idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4142,9.1,0.0,0.0,4.5,8.7,9.1,4.5,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4314.0,0.0,0.0,0.0,0.0,216074.0,2.28125,2.08544921875,2.05419921875,2792701952.0,2842099712.0,60489728.0,2770665472.0,83.5,17179869184.0,6332858368.0,3540156416.0,0.0,0.0,0.0,0.0,504.0,1210370676.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,169137.0,876.2427849769592,1771738007.9347892,284591.93478918076
4143,9.1,0.0,0.0,13.6,4.8,4.5,13.0,91.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.4,88.6,0.0,1.3,10.1,4439.0,0.0,0.0,262762.8862360885,36.65776872713289,216058.0,2.28125,2.08544921875,2.05419921875,2792374272.0,2844311552.0,61816832.0,2771550208.0,83.4,17179869184.0,6332268544.0,3539894272.0,14076.58319121903,32.075547636241275,0.0,18.328884363566445,503.0,1210370731.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,169162.0,876.4610188007355,1771738008.153023,284592.1530239582
4144,8.3,0.0,0.0,4.3,4.3,0.0,4.5,91.3,4.2,0.0,0.0,0.0,3504.0,3504.0,702.0,9.7,90.3,0.0,1.1,8.6,4450.0,0.0,0.0,0.0,0.0,210016.0,2.28125,2.08544921875,2.05419921875,2842689536.0,2892447744.0,61997056.0,2819506176.0,83.2,17179869184.0,6283591680.0,3440902144.0,0.0,4.318575323509304,0.0,4.318575323509304,503.0,1210370741.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,172083.0,876.6925776004791,1771738008.3845818,284592.3845818043
4145,0.0,0.0,0.0,9.1,0.0,4.5,4.5,95.2,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,9.7,90.3,0.0,0.4,9.3,4457.0,0.0,0.0,0.0,0.0,210016.0,2.28125,2.08544921875,2.05419921875,2842689536.0,2892447744.0,61997056.0,2819506176.0,83.2,17179869184.0,6283591680.0,3440902144.0,0.0,9.225093338465346,4723.247789294257,9.225093338465346,503.0,1210370743.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,172101.0,876.9093775749207,1771738008.6013818,284592.6013817787
4146,9.5,0.0,0.0,0.0,4.8,0.0,5.0,95.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.4,90.6,0.0,0.4,9.0,4488.0,0.0,0.0,0.0,0.0,210016.0,2.28125,2.08544921875,2.05419921875,2842689536.0,2892447744.0,61997056.0,2819506176.0,83.2,17179869184.0,6283591680.0,3440902144.0,0.0,24.331929833517616,14949.537689713225,24.331929833517616,503.0,1210370750.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,172114.0,877.1148688793182,1771738008.806873,284592.8068730831
4147,5.3,0.0,0.0,14.3,9.5,13.6,20.0,85.7,5.0,0.0,14.3,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4371.0,0.0,0.0,281030.71308172174,39.206293677695555,223587.0,2.28125,2.08544921875,2.05419921875,2842689536.0,2892447744.0,61997056.0,2819506176.0,83.2,17179869184.0,6283591680.0,3440902144.0,25092.02795372516,88.21416077481501,5018.405590745031,53.90865380683139,503.0,1210370772.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,166029.0,877.3189177513123,1771738009.010922,284593.0109219551
4148,4.8,0.0,0.0,5.0,0.0,0.0,36.4,76.2,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.6,11.3,4904.0,0.0,0.0,0.0,0.0,223587.0,2.28125,2.08544921875,2.05419921875,2718203904.0,2799321088.0,69435392.0,2718941184.0,83.7,17179869184.0,6381453312.0,3663249408.0,0.0,4.788860142079772,0.0,4.788860142079772,503.0,1210370783.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,165951.0,877.527735710144,1771738009.21974,284593.21973991394
4149,5.0,0.0,0.0,0.0,4.8,0.0,10.0,100.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,0.4,10.2,4724.0,159021.69611166778,9.70591406931566,1272173.5688933425,82.5002695891831,223587.0,2.28125,2.08544921875,2.05419921875,2721153024.0,2796355584.0,66453504.0,2718924800.0,83.7,17179869184.0,6384402432.0,3663249408.0,0.0,9.70591406931566,0.0,4.85295703465783,503.0,1210370810.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,165950.0,877.7337956428528,1771738009.4257998,284593.42579984665
4150,13.6,0.0,0.0,19.0,5.0,5.0,35.0,76.2,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,14.3,85.7,0.0,2.9,11.4,4533.0,563175.4810653867,34.37350348299479,0.0,0.0,223752.0,2.28125,2.08544921875,2.05419921875,2721153024.0,2796355584.0,66453504.0,2718924800.0,83.7,17179869184.0,6384402432.0,3663249408.0,25141.762547561902,39.28400398056547,15085.05752853714,49.10500497570684,503.0,1210370892.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,165926.0,877.9374408721924,1771738009.629445,284593.629445076
4151,5.0,0.0,0.0,9.5,4.8,4.8,14.3,95.2,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4464.0,0.0,0.0,0.0,0.0,223733.0,2.28125,2.08544921875,2.05419921875,2721153024.0,2796355584.0,66453504.0,2718924800.0,83.7,17179869184.0,6384402432.0,3663249408.0,4968.945066997392,24.262427084948204,0.0,14.557456250968922,503.0,1210370918.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,165924.0,878.1435208320618,1771738009.835525,284593.83552503586
4152,35.0,0.0,0.0,26.3,28.6,19.0,28.6,85.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4112.0,1741657.444403013,210.1609366843165,260247.66410619736,19.549854575285256,152455.0,2.28125,2.08544921875,2.05419921875,2721153024.0,2796355584.0,66453504.0,2718924800.0,83.7,17179869184.0,6384402432.0,3663249408.0,10009.525542546053,68.4244910134984,5004.7627712730255,48.87463643821314,504.0,1210371428.0,1451294720.0,91.6,3934706663424.0,41229221888.0,17179869184.0,15728574464.0,166197.0,878.3481247425079,1771738010.040129,284594.0401301384
4153,33.3,0.0,0.0,27.3,14.3,10.0,23.8,81.0,4.8,0.0,13.6,0.0,3504.0,3504.0,702.0,16.2,83.8,0.0,2.5,13.6,4235.0,26458333.530094523,1356.4595832757152,498129.37855355366,23.387234194408883,147763.0,2.28125,2.08544921875,2.05419921875,3830415360.0,2928852992.0,63602688.0,2859433984.0,83.0,17179869184.0,6251364352.0,2420948992.0,81424.99457125396,130.96851148868973,28738.233378089633,130.96851148868973,504.0,1210371527.0,1451294720.0,91.6,3934712430592.0,41229352960.0,17179869184.0,15728574464.0,174520.0,878.5619177818298,1771738010.253922,284594.2539219856
4154,33.3,0.0,0.0,35.0,14.3,27.3,18.2,66.7,0.0,0.0,14.3,23.8,3504.0,3504.0,702.0,19.4,80.6,0.0,2.0,17.4,3991.0,15899485.165133623,975.0707554219256,0.0,0.0,147763.0,2.28125,2.08544921875,2.05419921875,3809820672.0,2949775360.0,57540608.0,2884354048.0,82.8,17179869184.0,6230769664.0,2420948992.0,0.0,0.0,0.0,0.0,504.0,1210371548.0,1451294720.0,91.6,3934715838464.0,41229352960.0,17179869184.0,15728574464.0,176035.0,878.7772858142853,1771738010.46929,284594.46929097176
4155,42.9,0.0,0.0,50.0,10.0,14.3,10.0,0.0,0.0,0.0,31.8,81.8,3504.0,3504.0,702.0,20.6,79.4,0.0,2.8,17.8,4242.0,7592646.36284338,420.42077758173514,0.0,0.0,147763.0,2.28125,2.08544921875,2.05419921875,3781967872.0,2977529856.0,59211776.0,2907996160.0,82.7,17179869184.0,6202916864.0,2420948992.0,0.0,0.0,0.0,0.0,504.0,1210371602.0,1451294720.0,91.6,3934717427712.0,41229352960.0,17179869184.0,15728574464.0,177484.0,878.9866008758545,1771738010.678605,284594.67860507965
4156,38.1,0.0,0.0,35.0,23.8,33.3,13.6,0.0,0.0,0.0,15.0,95.0,3504.0,3504.0,702.0,21.0,79.0,0.0,2.8,18.1,4834.0,11726900.436428502,648.6894423299879,42832154.23458724,165.83038375353073,148092.0,2.33837890625,2.09033203125,2.06982421875,3709698048.0,3045031936.0,65634304.0,2965798912.0,82.3,17179869184.0,6136037376.0,2426339328.0,0.0,9.754728456090042,0.0,4.877364228045021,504.0,1210371940.0,1451294720.0,91.6,3934719819776.0,41229352960.0,17179869184.0,15728574464.0,181012.0,879.1916286945343,1771738010.883633,284594.883633852
4157,40.0,4.8,4.8,57.1,19.0,15.0,10.0,0.0,0.0,0.0,33.3,71.4,3504.0,3504.0,702.0,21.3,78.7,0.0,2.4,18.9,4834.0,11100802.213156749,562.2133767156245,275551.8279861604,38.44194028824783,148092.0,2.33837890625,2.09033203125,2.06982421875,3591471104.0,3132669952.0,63225856.0,3054714880.0,81.8,17179869184.0,6041534464.0,2450063360.0,0.0,4.8052425360309785,0.0,9.610485072061955,504.0,1210371940.0,1451294720.0,91.6,3934722113536.0,41229352960.0,17179869184.0,15728574464.0,181012.0,879.3997347354889,1771738011.091739,284595.09173989296
4158,42.9,0.0,0.0,19.0,20.0,25.0,10.0,0.0,0.0,0.0,30.0,80.0,3504.0,3504.0,702.0,18.9,81.1,0.0,2.0,16.8,4650.0,10205112.96997204,583.9412481291985,0.0,0.0,145391.0,2.33837890625,2.09033203125,2.06982421875,3643637760.0,3148824576.0,58359808.0,3072606208.0,81.7,17179869184.0,6025723904.0,2382086144.0,4982.9653173691595,24.3308853387166,0.0,14.59853120322996,504.0,1210371993.0,1451294720.0,91.6,3934724210688.0,41229352960.0,17179869184.0,15728574464.0,187525.0,879.6052348613739,1771738011.297239,284595.29724001884
4159,35.0,0.0,0.0,35.0,25.0,33.3,13.6,0.0,0.0,0.0,27.3,85.7,3504.0,3504.0,702.0,21.3,78.7,0.0,2.8,18.5,5267.0,11389929.189913018,526.2172621411298,40497526.00857962,48.27681304047062,145391.0,2.33837890625,2.09033203125,2.06982421875,3557851136.0,3229417472.0,65880064.0,3143090176.0,81.2,17179869184.0,5939937280.0,2382086144.0,0.0,4.827681304047062,0.0,0.0,504.0,1210372032.0,1451294720.0,91.6,3934726520832.0,41229352960.0,17179869184.0,15728574464.0,191833.0,879.8123738765717,1771738011.504378,284595.5043787956
4160,42.9,0.0,0.0,30.0,28.6,35.0,5.3,0.0,0.0,0.0,30.0,81.0,3504.0,3504.0,702.0,21.3,78.7,0.0,2.0,19.3,4528.0,1555009.776829019,108.46887394175634,14944249.80329187,24.652016804944623,145392.0,2.33837890625,2.09033203125,2.06982421875,3501080576.0,3285827584.0,64241664.0,3211624448.0,80.9,17179869184.0,5883183104.0,2382102528.0,0.0,9.860806721977848,20194.932166610633,24.652016804944623,504.0,1210372069.0,1451294720.0,91.6,3934726815744.0,41229352960.0,17179869184.0,15728574464.0,196010.0,880.0151977539062,1771738011.707202,284595.7072019577
4161,30.0,0.0,0.0,28.6,28.6,23.8,15.0,0.0,0.0,0.0,30.0,80.0,3504.0,3504.0,702.0,19.5,80.5,0.0,2.0,17.5,3810.0,2437178.2402173053,204.8409605715429,2177478.919538412,9.754331455787757,145392.0,2.33837890625,2.09033203125,2.06982421875,3501080576.0,3285827584.0,64241664.0,3211624448.0,80.9,17179869184.0,5883183104.0,2382102528.0,0.0,9.754331455787757,0.0,4.877165727893877,504.0,1210372110.0,1451294720.0,91.6,3934726815744.0,41229352960.0,17179869184.0,15728574464.0,205077.0,880.2202348709106,1771738011.912239,284595.9122390747
4162,10.0,0.0,0.0,10.0,5.0,5.0,19.0,4.8,0.0,0.0,25.0,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3803.0,0.0,0.0,283015.49181082105,39.48318803164357,145592.0,2.33837890625,2.09033203125,2.06982421875,3501080576.0,3285827584.0,64241664.0,3211624448.0,80.9,17179869184.0,5883183104.0,2382102528.0,30323.088408302257,34.54778952768812,0.0,19.741594015821786,504.0,1210372245.0,1451294720.0,91.6,3934726815744.0,41229352960.0,17179869184.0,15728574464.0,205083.0,880.4228527545929,1771738012.114857,284596.1148569584
4163,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.6,85.7,3504.0,3504.0,702.0,11.8,88.2,0.0,1.2,10.5,3768.0,0.0,0.0,0.0,0.0,145587.0,2.33837890625,2.09033203125,2.06982421875,3373629440.0,3421831168.0,60653568.0,3360063488.0,80.1,17179869184.0,5758926848.0,2385297408.0,0.0,0.0,0.0,0.0,504.0,1210372252.0,1451294720.0,91.6,3934727208960.0,41229352960.0,17179869184.0,15728574464.0,205082.0,880.6267457008362,1771738012.31875,284596.31874990463
4164,9.5,0.0,0.0,5.0,5.0,4.8,14.3,0.0,0.0,0.0,21.1,90.0,3504.0,3504.0,702.0,12.3,87.7,0.0,1.6,10.7,3775.0,0.0,0.0,0.0,0.0,145587.0,2.33837890625,2.09033203125,2.06982421875,3373629440.0,3421945856.0,60768256.0,3360063488.0,80.1,17179869184.0,5758926848.0,2385297408.0,0.0,0.0,0.0,0.0,504.0,1210372253.0,1451294720.0,91.6,3934727208960.0,41229352960.0,17179869184.0,15728574464.0,205082.0,880.8287847042084,1771738012.520789,284596.520788908
4165,0.0,9.5,0.0,4.8,4.8,0.0,10.0,0.0,0.0,0.0,45.5,60.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3795.0,78006.45753088157,4.761136323906346,0.0,0.0,145587.0,2.33837890625,2.09033203125,2.06982421875,3373629440.0,3421945856.0,60768256.0,3360063488.0,80.1,17179869184.0,5758926848.0,2385297408.0,0.0,9.522272647812692,0.0,0.0,504.0,1210372260.0,1451294720.0,91.6,3934727208960.0,41229352960.0,17179869184.0,15728574464.0,205082.0,881.0388176441193,1771738012.7308218,284596.7308228016
4166,9.1,0.0,0.0,0.0,4.8,0.0,10.0,0.0,0.0,0.0,30.0,80.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3738.0,0.0,0.0,0.0,0.0,145587.0,2.33837890625,2.09033203125,2.06982421875,3373629440.0,3421945856.0,60768256.0,3360063488.0,80.1,17179869184.0,5758926848.0,2385297408.0,0.0,9.789094609386488,0.0,0.0,504.0,1210372261.0,1451294720.0,91.6,3934727208960.0,41229352960.0,17179869184.0,15728574464.0,205082.0,881.2431275844574,1771738012.9351318,284596.93513178825
4167,0.0,0.0,0.0,10.0,5.0,0.0,18.2,0.0,0.0,0.0,28.6,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4576.0,0.0,0.0,367322.760800077,44.83920419922815,153414.0,2.33837890625,2.09033203125,2.06982421875,3373629440.0,3421945856.0,60768256.0,3360063488.0,80.1,17179869184.0,5758926848.0,2385297408.0,0.0,4.982133799914238,0.0,9.964267599828476,504.0,1210372357.0,1451294720.0,91.6,3934727208960.0,41229352960.0,17179869184.0,15728574464.0,200628.0,881.4438438415527,1771738013.135848,284597.135848999
4168,9.1,0.0,0.0,5.0,0.0,9.1,10.0,0.0,0.0,0.0,42.1,70.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.1,10.5,4542.0,0.0,0.0,0.0,0.0,152898.0,2.33837890625,2.09033203125,2.06982421875,3307356160.0,3365945344.0,73416704.0,3291496448.0,80.4,17179869184.0,5812436992.0,2505080832.0,0.0,9.807004930036044,0.0,4.903502465018022,504.0,1210372367.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,200897.0,881.6477806568146,1771738013.3397849,284597.3397848606
4169,0.0,0.0,0.0,4.8,4.8,0.0,10.0,0.0,0.0,0.0,38.1,71.4,3504.0,3504.0,702.0,10.9,89.1,0.0,0.4,10.5,4552.0,0.0,0.0,0.0,0.0,152898.0,2.33837890625,2.09033203125,2.06982421875,3307487232.0,3366109184.0,73580544.0,3291496448.0,80.4,17179869184.0,5812568064.0,2505080832.0,4950.468766280769,9.668884309142127,0.0,0.0,504.0,1210372368.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,200897.0,881.8546297550201,1771738013.546634,284597.5466339588
4170,14.3,4.5,0.0,14.3,14.3,0.0,13.6,0.0,0.0,0.0,33.3,76.2,3504.0,3504.0,702.0,14.3,85.7,0.0,2.4,11.9,4383.0,272813.25622092007,57.08982761319477,5124991.88472157,899.1647849078176,153045.0,2.33837890625,2.09033203125,2.06982421875,3309191168.0,3364913152.0,70811648.0,3293069312.0,80.4,17179869184.0,5816680448.0,2507489280.0,29229.991737955723,71.36228451649346,29229.991737955723,42.817370709896075,504.0,1210372429.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,200993.0,882.0648236274719,1771738013.7568278,284597.75682902336
4171,10.0,10.0,0.0,5.0,0.0,4.8,0.0,0.0,0.0,0.0,10.0,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4249.0,0.0,0.0,0.0,0.0,224356.0,2.33837890625,2.09033203125,2.06982421875,2725969920.0,2779283456.0,68616192.0,2709635072.0,83.8,17179869184.0,6401818624.0,3675848704.0,5085.576031420692,9.93276568636854,0.0,4.966382843184269,504.0,1210372478.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,165383.0,882.2661776542664,1771738013.958182,284597.95818281174
4172,4.8,9.1,0.0,4.8,4.8,4.8,0.0,0.0,0.0,0.0,9.5,85.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4264.0,0.0,0.0,0.0,0.0,224356.0,2.33837890625,2.09033203125,2.06982421875,2725986304.0,2779529216.0,68861952.0,2709635072.0,83.8,17179869184.0,6401835008.0,3675848704.0,0.0,4.739262292488689,0.0,0.0,504.0,1210372483.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,165383.0,882.4771807193756,1771738014.169185,284598.16918611526
4173,8.7,0.0,0.0,9.1,4.5,0.0,0.0,0.0,0.0,0.0,13.6,87.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.3,9.2,4313.0,0.0,0.0,0.0,0.0,219065.0,2.33837890625,2.09033203125,2.06982421875,2769633280.0,2823176192.0,69664768.0,2752479232.0,83.6,17179869184.0,6358794240.0,3589160960.0,0.0,0.0,0.0,0.0,504.0,1210372507.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,167992.0,882.6969268321991,1771738014.388931,284598.388931036
4174,5.0,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,13.6,90.0,3504.0,3504.0,702.0,9.5,90.5,0.0,1.2,8.3,4332.0,0.0,0.0,0.0,0.0,219065.0,2.33837890625,2.09033203125,2.06982421875,2769321984.0,2823847936.0,69976064.0,2752839680.0,83.6,17179869184.0,6358482944.0,3589160960.0,0.0,0.0,0.0,0.0,504.0,1210372521.0,1451294720.0,91.6,3934727208960.0,41229369344.0,17179869184.0,15728574464.0,168016.0,882.9078667163849,1771738014.599871,284598.5998709202
4175,14.3,14.3,0.0,13.6,14.3,14.3,0.0,0.0,0.0,0.0,40.0,72.7,3504.0,3504.0,702.0,15.4,84.6,0.0,3.1,12.2,5587.0,18206605.523128785,879.5370229653097,0.0,0.0,219108.0,2.33837890625,2.09033203125,2.06982421875,2743517184.0,2849898496.0,85049344.0,2758295552.0,83.4,17179869184.0,6333382656.0,3589865472.0,0.0,4.728693671856504,4842.18231998106,9.457387343713007,505.0,1210373737.0,1451294720.0,91.6,3934727766016.0,41229369344.0,17179869184.0,15728574464.0,168353.0,883.1193406581879,1771738014.8113449,284598.81134581566
4176,13.6,33.3,4.5,14.3,14.3,9.1,0.0,0.0,0.0,0.0,76.2,52.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5587.0,36442866.96870162,1869.698153894126,264078.7461500117,36.84134293387441,219108.0,2.33837890625,2.09033203125,2.06982421875,2871164928.0,2869739520.0,65667072.0,2786017280.0,83.3,17179869184.0,6312902656.0,3441737728.0,9431.383791071848,18.420671466937204,0.0,9.210335733468602,505.0,1210373737.0,1451294720.0,91.6,3934728634368.0,41229369344.0,17179869184.0,15728574464.0,168353.0,883.3364877700806,1771738015.028492,284599.02849316597
4177,9.1,27.3,8.7,9.1,4.5,0.0,0.0,0.0,0.0,0.0,79.2,54.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5587.0,48759360.79400166,2511.2723456831914,0.0,0.0,219108.0,2.33837890625,2.09033203125,2.06982421875,2848374784.0,2892759040.0,65929216.0,2799992832.0,83.2,17179869184.0,6290096128.0,3441721344.0,0.0,0.0,0.0,0.0,505.0,1210373737.0,1451294720.0,91.6,3934735368192.0,41229369344.0,17179869184.0,15728574464.0,168353.0,883.5618727207184,1771738015.253877,284599.2538769245
4178,9.5,66.7,5.0,9.5,9.5,9.1,0.0,0.0,0.0,0.0,90.5,38.1,3504.0,3504.0,702.0,18.0,82.0,0.0,3.9,14.1,7071.0,1349993.9862507463,108.29332339483528,539997.5945002986,4.708405364992838,210086.0,2.33837890625,2.09033203125,2.06982421875,2822750208.0,2905669632.0,99598336.0,2789785600.0,83.1,17179869184.0,6264799232.0,3442049024.0,0.0,4.708405364992838,0.0,0.0,506.0,1210380969.0,1451294720.0,91.6,3934735597568.0,41229484032.0,17179869184.0,15728574464.0,170275.0,883.7742578983307,1771738015.466262,284599.4662630558
4179,4.8,9.1,0.0,9.1,4.8,0.0,0.0,0.0,0.0,0.0,23.8,85.7,3504.0,3504.0,702.0,11.4,88.6,0.0,0.8,10.6,11971.0,693362.6130041233,18.80866463227331,0.0,0.0,210035.0,2.33837890625,2.09033203125,2.06982421875,2779611136.0,2949791744.0,179798016.0,2753626112.0,82.8,17179869184.0,6220824576.0,3441213440.0,0.0,0.0,0.0,0.0,504.0,1210380991.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,168068.0,883.9869256019592,1771738015.6789298,284599.67893099785
4180,14.3,4.8,0.0,9.5,9.1,9.5,0.0,0.0,0.0,0.0,22.7,77.3,3504.0,3504.0,702.0,12.5,87.5,0.0,1.9,10.5,10260.0,76293.6848909154,4.656596978205286,0.0,0.0,216387.0,2.23095703125,2.08349609375,2.0517578125,2743631872.0,2883026944.0,152256512.0,2714386432.0,83.2,17179869184.0,6288916480.0,3545284608.0,0.0,4.656596978205286,4768.355305682213,9.313193956410572,504.0,1210381353.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,165688.0,884.2016749382019,1771738015.8936791,284599.8936800957
4181,18.2,0.0,0.0,9.5,9.5,9.1,0.0,0.0,0.0,0.0,9.5,95.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10230.0,116007.69238145078,9.44073017427171,270684.6155567185,37.76292069708684,216387.0,2.23095703125,2.08349609375,2.0517578125,2743943168.0,2882191360.0,151224320.0,2714550272.0,83.2,17179869184.0,6289227776.0,3545284608.0,9667.307698454231,14.161095261407564,0.0,9.44073017427171,504.0,1210381408.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,165683.0,884.4135239124298,1771738016.105528,284600.1055281162
4182,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10176.0,0.0,0.0,0.0,0.0,216383.0,2.23095703125,2.08349609375,2.0517578125,2743943168.0,2881306624.0,150339584.0,2714550272.0,83.2,17179869184.0,6289162240.0,3545219072.0,0.0,4.7612498226296225,0.0,4.7612498226296225,504.0,1210381409.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,165683.0,884.6235527992249,1771738016.315557,284600.315557003
4183,9.1,0.0,0.0,4.8,4.5,4.8,0.0,0.0,0.0,0.0,9.5,90.9,3504.0,3504.0,702.0,10.4,89.6,0.0,0.8,9.6,10196.0,0.0,0.0,0.0,0.0,216402.0,2.23095703125,2.08349609375,2.0517578125,2743861248.0,2881454080.0,150667264.0,2714370048.0,83.2,17179869184.0,6289391616.0,3545530368.0,0.0,14.174958262268415,4838.385753520953,4.724986087422805,504.0,1210381421.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,165672.0,884.8351936340332,1771738016.5271978,284600.52719783783
4184,9.1,0.0,4.5,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,95.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10085.0,0.0,0.0,0.0,0.0,216402.0,2.23095703125,2.08349609375,2.0517578125,2746040320.0,2880421888.0,148848640.0,2715156480.0,83.2,17179869184.0,6291570688.0,3545530368.0,0.0,14.1794947498428,4839.934207946342,9.4529964998952,504.0,1210381511.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,165720.0,885.0467667579651,1771738016.738771,284600.73877096176
4185,5.3,0.0,0.0,5.0,5.0,9.5,19.0,80.0,0.0,0.0,0.0,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10118.0,0.0,0.0,0.0,0.0,216402.0,2.23095703125,2.08349609375,2.0517578125,2744713216.0,2883387392.0,149389312.0,2717581312.0,83.2,17179869184.0,6290243584.0,3545530368.0,10057.80011404391,19.644140847742012,0.0,19.644140847742012,504.0,1210381551.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,165868.0,885.2503898143768,1771738016.942394,284600.9423940182
4186,5.0,0.0,0.0,9.1,4.8,0.0,9.5,86.4,9.5,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5170.0,0.0,0.0,0.0,0.0,225199.0,2.23095703125,2.08349609375,2.0517578125,2744713216.0,2883387392.0,149389312.0,2717581312.0,83.2,17179869184.0,6290243584.0,3545530368.0,0.0,9.58373852959456,0.0,0.0,504.0,1210386527.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,163848.0,885.4590756893158,1771738017.15108,284601.1510808468
4187,8.7,0.0,0.0,0.0,4.5,0.0,9.1,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5176.0,0.0,0.0,0.0,0.0,225199.0,2.23095703125,2.08349609375,2.0517578125,2744713216.0,2883387392.0,149389312.0,2717581312.0,83.2,17179869184.0,6290243584.0,3545530368.0,4720.802571125835,4.610158760865073,0.0,0.0,504.0,1210386528.0,1451294720.0,91.6,3934735745024.0,41229484032.0,17179869184.0,15728574464.0,163848.0,885.6759889125824,1771738017.367993,284601.3679931164
