idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1167,4.765,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1168,4.840796019900497,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1169,4.738916256157635,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,8.0
1170,6.12807881773399,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1171,4.795,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1172,5.199004975124378,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1173,4.955882352941177,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1174,4.791044776119403,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1175,4.756218905472637,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1176,4.68,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1177,5.392156862745098,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,6.0
1178,4.615,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1179,4.872549019607843,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1180,5.308457711442786,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1181,4.69,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1182,5.549019607843137,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,6.0
1183,4.788944723618091,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,7.0
1184,5.035,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1185,4.6716417910447765,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1186,5.0049751243781095,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1187,5.247524752475248,1000000.0,8.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1188,4.8861386138613865,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1189,4.745,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1190,4.617924528301887,1000000.0,8.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1191,5.6036866359447,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,8.0
1192,4.909090909090909,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1193,7.882926829268293,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1194,8.004694835680752,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,9.0
1195,8.36111111111111,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,9.0
1196,8.184466019417476,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1197,8.393518518518519,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,8.0
1198,8.131455399061032,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1199,7.330232558139535,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,9.0
1200,8.067632850241546,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1201,8.361904761904762,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1202,8.476190476190476,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1203,7.873239436619718,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1204,8.771428571428572,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1205,8.459715639810426,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1206,8.119047619047619,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1207,7.705607476635514,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1208,8.4,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,9.0
1209,8.763033175355451,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1210,8.184834123222748,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1211,7.838862559241706,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1212,7.779904306220096,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1213,7.834905660377358,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,9.0
1214,8.26086956521739,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1215,8.475728155339805,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1216,9.064676616915422,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1217,8.55299539170507,1000000.0,11.0,1.0,217.0,12.0,217000000.0,1.0,9.0
1218,8.666666666666666,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1219,9.145,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1220,9.313432835820896,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1221,8.99502487562189,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1222,8.779411764705882,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1223,8.602941176470589,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1224,8.77,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1225,9.07960199004975,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1226,9.08,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1227,7.422885572139304,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1228,5.233830845771144,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1229,4.557213930348259,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1230,5.231155778894473,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1231,4.798029556650246,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,6.0
1232,5.271356783919598,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1233,5.069306930693069,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1234,5.03960396039604,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1235,4.775,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1236,5.02,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1237,5.41,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1238,4.756218905472637,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1239,5.014925373134329,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1240,4.85,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1241,5.052132701421801,1000000.0,8.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1242,5.31924882629108,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1243,5.283018867924528,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,9.0
1244,5.742990654205608,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1245,5.312796208530806,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1246,5.444976076555024,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1247,5.033018867924528,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1248,5.336585365853659,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,9.0
1249,5.289719626168225,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1250,5.407582938388626,1000000.0,8.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1251,4.912037037037037,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,9.0
1252,4.680555555555555,1000000.0,8.0,1.0,216.0,0.0,216000000.0,1.0,8.0
1253,6.120930232558139,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,8.0
1254,5.462616822429907,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,9.0
1255,5.338095238095238,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,9.0
1256,5.537383177570093,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,9.0
1257,4.9714285714285715,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1258,5.0,1000000.0,8.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1259,5.265402843601896,1000000.0,8.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1260,5.252380952380952,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,9.0
1261,5.342723004694836,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1262,7.092233009708738,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1263,8.323809523809524,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1264,8.38755980861244,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1265,8.104761904761904,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1266,7.760765550239235,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1267,8.926605504587156,1000000.0,11.0,1.0,218.0,12.0,218000000.0,1.0,9.0
1268,8.831683168316832,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1269,8.75,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1270,8.79,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1271,9.03,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1272,9.185929648241206,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1273,9.1044776119403,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1274,8.620689655172415,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
1275,9.035,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1276,9.432835820895525,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1277,8.761194029850746,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1278,8.921182266009852,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1279,8.94059405940594,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
1280,9.07462686567164,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1281,8.900497512437811,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1282,8.396984924623116,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1283,8.371859296482413,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1284,9.128712871287128,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
1285,8.930693069306932,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
1286,8.557213930348258,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1287,8.851485148514852,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1288,8.935643564356436,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1289,8.806930693069306,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1290,8.77,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1291,8.525,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1292,8.524271844660195,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1293,8.205741626794259,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1294,7.914285714285715,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1295,8.323809523809524,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1296,7.628571428571429,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1297,5.274881516587678,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1298,5.3971291866028706,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1299,5.0,1000000.0,9.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1300,5.374407582938389,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,9.0
1301,5.251162790697674,1000000.0,8.0,1.0,215.0,0.0,215000000.0,1.0,8.0
1302,5.201923076923077,1000000.0,8.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1303,5.290322580645161,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,8.0
1304,5.429245283018868,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,9.0
1305,4.757142857142857,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1306,5.179723502304148,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,8.0
1307,5.663414634146341,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1308,5.356481481481482,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,8.0
1309,5.043269230769231,1000000.0,9.0,1.0,208.0,0.0,208000000.0,1.0,9.0
1310,5.023696682464455,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1311,5.280952380952381,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1312,4.568627450980392,1000000.0,8.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1313,5.083720930232558,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,8.0
1314,5.364485981308412,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1315,5.441747572815534,1000000.0,9.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1316,5.252336448598131,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,9.0
1317,4.947368421052632,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,9.0
1318,5.023474178403756,1000000.0,9.0,1.0,213.0,11.0,213000000.0,1.0,8.0
1319,4.97029702970297,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1320,4.84,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1321,5.425,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1322,4.615,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1323,4.4874371859296485,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1324,4.86,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1325,4.92,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1326,4.990243902439024,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,6.0
1327,4.701492537313433,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1328,4.965,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1329,5.15,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1330,4.8291457286432165,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1331,6.333333333333333,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1332,8.675,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1333,9.159203980099502,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1334,8.72636815920398,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1335,8.798994974874372,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1336,8.247524752475247,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,6.0
1337,9.114427860696518,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1338,8.212121212121213,1000000.0,11.0,1.0,198.0,0.0,198000000.0,1.0,6.0
1339,8.647058823529411,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,6.0
1340,8.7363184079602,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1341,8.90547263681592,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1342,9.17412935323383,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1343,8.681372549019608,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,6.0
1344,8.03225806451613,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,8.0
1345,8.825471698113208,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1346,8.227488151658768,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,9.0
1347,8.193396226415095,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1348,8.267942583732058,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,9.0
1349,8.497674418604651,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,8.0
1350,7.632558139534884,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,8.0
1351,8.150943396226415,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,9.0
1352,8.314814814814815,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,9.0
1353,8.153488372093022,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,9.0
1354,8.119047619047619,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1355,8.404761904761905,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1356,8.63594470046083,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,9.0
1357,7.9336492890995265,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,9.0
1358,8.13679245283019,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1359,7.910798122065728,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1360,8.424390243902439,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1361,7.747706422018348,1000000.0,11.0,1.0,218.0,0.0,218000000.0,1.0,9.0
1362,8.042857142857143,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1363,7.948356807511737,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1364,8.018957345971565,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1365,7.794258373205742,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1366,5.809523809523809,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1367,5.453271028037383,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1368,5.485849056603773,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1369,5.170731707317073,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1370,4.770642201834862,1000000.0,7.0,1.0,218.0,15.0,218000000.0,1.0,8.0
1371,4.705,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1372,4.850746268656716,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1373,5.138613861386139,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1374,4.73,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1375,5.190954773869347,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1376,4.98,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1377,4.856435643564357,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1378,4.985148514851486,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,6.0
1379,5.138613861386139,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,8.0
1380,4.9950248756218905,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1381,5.189054726368159,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1382,4.9950248756218905,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1383,4.738693467336684,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1384,5.123762376237623,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,8.0
1385,5.0945273631840795,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1386,4.921951219512195,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1387,5.0497512437810945,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1388,5.635,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1389,4.955,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1390,4.797029702970297,1000000.0,8.0,1.0,202.0,0.0,202000000.0,1.0,8.0
1391,5.565,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1392,5.083743842364532,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1393,4.960199004975125,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1394,4.788944723618091,1000000.0,8.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1395,4.853658536585366,1000000.0,8.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1396,5.148325358851674,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1397,5.123809523809523,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,9.0
1398,5.344497607655502,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1399,4.990291262135922,1000000.0,8.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1400,5.636363636363637,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1401,8.165919282511211,1000000.0,11.0,1.0,223.0,0.0,223000000.0,1.0,9.0
1402,7.981220657276995,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1403,8.221698113207546,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1404,8.586854460093896,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1405,8.183962264150944,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,9.0
1406,7.941747572815534,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1407,8.321100917431192,1000000.0,11.0,1.0,218.0,0.0,218000000.0,1.0,8.0
1408,8.634615384615385,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1409,8.471698113207546,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1410,8.39047619047619,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,9.0
1411,8.112676056338028,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1412,7.95260663507109,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1413,7.774038461538462,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1414,7.68075117370892,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1415,8.057692307692308,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1416,8.710900473933648,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,9.0
1417,8.372641509433961,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1418,8.244131455399062,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1419,8.032710280373832,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,9.0
1420,8.276699029126213,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1421,8.557213930348258,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1422,8.52995391705069,1000000.0,11.0,1.0,217.0,15.0,217000000.0,1.0,7.0
1423,8.653266331658292,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1424,8.417910447761194,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1425,8.507537688442211,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1426,8.81,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1427,9.014925373134329,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1428,8.931034482758621,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1429,8.930348258706468,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1430,8.995327102803738,1000000.0,11.0,1.0,214.0,12.0,214000000.0,1.0,8.0
1431,8.899497487437186,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1432,8.733990147783251,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1433,8.385,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1434,8.721393034825871,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1435,6.676616915422885,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1436,4.85,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1437,4.826732673267327,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,8.0
1438,5.0049751243781095,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1439,5.482587064676617,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,6.0
1440,4.951219512195122,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1441,4.935960591133005,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1442,4.775,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1443,4.980295566502463,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1444,5.09,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1445,5.010050251256281,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,6.0
1446,4.912621359223301,1000000.0,8.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1447,4.976744186046512,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,9.0
1448,5.3915094339622645,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1449,5.531400966183575,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1450,4.990521327014218,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,8.0
1451,5.282296650717703,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,9.0
1452,5.052884615384615,1000000.0,8.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1453,5.196172248803828,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1454,6.2009569377990434,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1455,5.252380952380952,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1456,4.740566037735849,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,8.0
1457,5.276699029126213,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1458,4.706161137440758,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,9.0
1459,5.755760368663594,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,8.0
1460,5.308411214953271,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,9.0
1461,5.135514018691588,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,10.0
1462,5.02803738317757,1000000.0,8.0,1.0,214.0,0.0,214000000.0,1.0,8.0
1463,5.193548387096774,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,8.0
1464,5.981220657276995,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1465,4.909090909090909,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,8.0
