idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
778,1.8235294117647056,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
779,2.2,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
780,1.5333333333333334,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
781,2.7333333333333334,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
782,0.875,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,2.0
783,7.444444444444445,1000000.0,9.0,1.0,9.0,0.0,9000000.0,1.0,1.0
784,1.4,1000000.0,3.0,1.0,10.0,0.0,10000000.0,1.0,1.0
785,0.8,1000000.0,2.0,1.0,20.0,0.0,20000000.0,1.0,1.0
786,1.6923076923076923,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,2.0
787,1.45,1000000.0,2.0,1.0,20.0,0.0,20000000.0,1.0,1.0
788,1.5,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
789,1.15,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
790,2.1538461538461537,1000000.0,8.0,1.0,13.0,0.0,13000000.0,1.0,2.0
791,2.0,1000000.0,8.0,1.0,22.0,0.0,22000000.0,1.0,1.0
792,1.6363636363636365,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
793,0.7727272727272727,1000000.0,3.0,1.0,22.0,0.0,22000000.0,1.0,1.0
794,0.7142857142857143,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
795,1.5294117647058822,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
796,1.8,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,2.0
797,1.6666666666666667,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
798,1.4444444444444444,1000000.0,3.0,1.0,9.0,0.0,9000000.0,1.0,1.0
799,1.5625,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
800,1.6842105263157894,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
801,1.5714285714285714,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,2.0
802,2.4375,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
803,1.7692307692307692,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
804,1.5,1000000.0,8.0,1.0,18.0,0.0,18000000.0,1.0,1.0
805,1.0,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
806,0.9444444444444444,1000000.0,2.0,1.0,18.0,0.0,18000000.0,1.0,1.0
807,0.75,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
808,2.6153846153846154,1000000.0,9.0,1.0,13.0,0.0,13000000.0,1.0,2.0
809,5.5,1000000.0,9.0,1.0,8.0,0.0,8000000.0,1.0,1.0
810,1.25,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,2.0
811,0.9285714285714286,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
812,1.6666666666666667,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
813,1.4166666666666667,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
814,1.6,1000000.0,2.0,1.0,20.0,0.0,20000000.0,1.0,1.0
815,1.375,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
816,1.1333333333333333,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
817,2.823529411764706,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
818,2.4,1000000.0,8.0,1.0,15.0,0.0,15000000.0,1.0,1.0
819,1.7058823529411764,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
820,1.8,1000000.0,8.0,1.0,15.0,0.0,15000000.0,1.0,2.0
821,1.0666666666666669,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
822,2.111111111111111,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
823,1.8461538461538465,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,2.0
824,1.105263157894737,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,3.0
825,1.3,1000000.0,3.0,1.0,10.0,0.0,10000000.0,1.0,1.0
826,1.7777777777777777,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
827,1.3,1000000.0,3.0,1.0,10.0,0.0,10000000.0,1.0,1.0
828,2.35,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
829,1.2727272727272727,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,1.0
830,1.5263157894736843,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,2.0
831,1.25,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
832,1.3333333333333333,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
833,2.388888888888889,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,3.0
834,8.4,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,1.0
835,1.4736842105263157,1000000.0,8.0,1.0,19.0,0.0,19000000.0,1.0,1.0
836,1.75,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
837,1.0,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
838,1.4166666666666667,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
839,2.526315789473684,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
840,2.25,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
841,1.7647058823529411,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
842,2.0,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
843,0.7142857142857143,1000000.0,2.0,1.0,21.0,0.0,21000000.0,1.0,1.0
844,1.2352941176470589,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
845,1.375,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
846,2.25,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
847,2.111111111111111,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
848,1.1111111111111112,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
849,2.066666666666667,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
850,0.9411764705882352,1000000.0,2.0,1.0,17.0,0.0,17000000.0,1.0,2.0
851,1.8666666666666667,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
852,1.3529411764705883,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
853,1.0714285714285714,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
854,1.6,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
855,1.3846153846153846,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,2.0
856,1.125,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
857,0.4615384615384615,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
858,1.6875,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,2.0
859,3.4285714285714284,1000000.0,9.0,1.0,7.0,0.0,7000000.0,1.0,1.0
860,2.1666666666666665,1000000.0,8.0,1.0,12.0,0.0,12000000.0,1.0,1.0
861,2.066666666666667,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
862,2.375,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
863,1.588235294117647,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
864,2.0,1000000.0,3.0,1.0,13.0,1.0,13000000.0,1.0,2.0
865,1.5,1000000.0,8.0,1.0,20.0,0.0,20000000.0,1.0,2.0
866,1.6153846153846154,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,2.0
867,1.181818181818182,1000000.0,3.0,1.0,22.0,0.0,22000000.0,1.0,1.0
868,2.636363636363636,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
869,2.526315789473684,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
870,0.1818181818181818,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,1.0
871,1.7727272727272727,1000000.0,3.0,1.0,22.0,0.0,22000000.0,1.0,1.0
872,2.0,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
873,1.7142857142857142,1000000.0,8.0,1.0,21.0,0.0,21000000.0,1.0,2.0
874,1.5,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,2.0
875,2.1875,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,1.0
876,2.111111111111111,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
877,1.1,1000000.0,3.0,1.0,10.0,0.0,10000000.0,1.0,1.0
878,1.0,1000000.0,3.0,1.0,22.0,0.0,22000000.0,1.0,1.0
879,1.0909090909090908,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,2.0
880,1.1578947368421053,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
881,1.7272727272727273,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
882,1.95,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
883,2.0,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
884,2.9375,1000000.0,9.0,1.0,16.0,0.0,16000000.0,1.0,1.0
885,6.25,1000000.0,9.0,1.0,4.0,0.0,4000000.0,1.0,1.0
886,1.2777777777777777,1000000.0,2.0,1.0,18.0,0.0,18000000.0,1.0,1.0
887,2.0,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
888,1.5294117647058822,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
889,1.2142857142857142,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
890,2.1,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
891,1.3,1000000.0,2.0,1.0,10.0,0.0,10000000.0,1.0,1.0
892,1.5238095238095235,1000000.0,3.0,1.0,21.0,0.0,21000000.0,1.0,1.0
893,1.368421052631579,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,2.0
894,1.9411764705882353,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
895,0.8235294117647058,1000000.0,2.0,1.0,17.0,0.0,17000000.0,1.0,1.0
896,1.6842105263157894,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,2.0
897,1.4705882352941178,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
898,1.1428571428571428,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
899,1.625,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,1.0
900,1.8235294117647056,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
901,1.8461538461538465,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
902,1.9565217391304348,1000000.0,3.0,1.0,23.0,0.0,23000000.0,1.0,1.0
903,1.125,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
904,1.8571428571428572,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
905,1.5,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,1.0
906,1.2105263157894737,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,3.0
907,1.5555555555555556,1000000.0,2.0,1.0,9.0,0.0,9000000.0,1.0,1.0
908,1.9333333333333331,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
909,1.2777777777777777,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,2.0
910,8.5,1000000.0,9.0,1.0,2.0,0.0,2000000.0,1.0,1.0
911,2.090909090909091,1000000.0,8.0,1.0,11.0,0.0,11000000.0,1.0,1.0
912,1.05,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,2.0
913,2.588235294117647,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
914,4.166666666666667,1000000.0,8.0,1.0,12.0,0.0,12000000.0,1.0,1.0
915,2.5,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
916,1.75,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,2.0
917,1.3846153846153846,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,2.0
918,2.1,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
919,1.2,1000000.0,2.0,1.0,10.0,0.0,10000000.0,1.0,1.0
920,1.3888888888888888,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
921,0.8333333333333334,1000000.0,1.0,1.0,12.0,0.0,12000000.0,1.0,1.0
922,2.588235294117647,1000000.0,8.0,1.0,17.0,0.0,17000000.0,1.0,1.0
923,1.2142857142857142,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
924,2.0588235294117645,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
925,1.1333333333333333,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
926,1.3571428571428572,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
927,1.5,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
928,2.5,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,2.0
929,2.3333333333333335,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
930,1.7272727272727273,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
931,2.8333333333333335,1000000.0,9.0,1.0,18.0,0.0,18000000.0,1.0,2.0
932,0.8,1000000.0,2.0,1.0,10.0,0.0,10000000.0,1.0,1.0
933,1.5294117647058822,1000000.0,2.0,1.0,17.0,0.0,17000000.0,1.0,1.0
934,1.3571428571428572,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
935,5.166666666666667,1000000.0,9.0,1.0,12.0,0.0,12000000.0,1.0,1.0
936,2.3333333333333335,1000000.0,8.0,1.0,12.0,0.0,12000000.0,1.0,1.0
937,0.7857142857142857,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
938,2.1333333333333333,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
939,1.9444444444444444,1000000.0,8.0,1.0,18.0,0.0,18000000.0,1.0,2.0
940,2.1333333333333333,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
941,2.076923076923077,1000000.0,8.0,1.0,13.0,0.0,13000000.0,1.0,2.0
942,1.7857142857142858,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
943,2.6875,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,1.0
944,0.6875,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,2.0
945,0.9230769230769232,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
946,0.9411764705882352,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
947,1.4666666666666666,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,2.0
948,0.4615384615384615,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,1.0
949,1.0,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,1.0
950,1.5833333333333333,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
951,1.3157894736842106,1000000.0,2.0,1.0,19.0,0.0,19000000.0,1.0,1.0
952,1.3,1000000.0,2.0,1.0,10.0,0.0,10000000.0,1.0,1.0
953,2.238095238095238,1000000.0,8.0,1.0,21.0,0.0,21000000.0,1.0,2.0
954,0.3333333333333333,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
955,1.8,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
956,2.4545454545454546,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
957,0.9444444444444444,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
958,1.2,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
959,1.1875,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,1.0
960,3.8,1000000.0,10.0,1.0,15.0,0.0,15000000.0,1.0,2.0
961,5.2,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,1.0
962,1.0526315789473684,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,2.0
963,1.2142857142857142,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
964,2.0625,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,1.0
965,1.3,1000000.0,3.0,1.0,10.0,0.0,10000000.0,1.0,1.0
966,2.230769230769231,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
967,1.7222222222222223,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
968,1.2857142857142858,1000000.0,8.0,1.0,14.0,0.0,14000000.0,1.0,2.0
969,1.7058823529411764,1000000.0,2.0,1.0,17.0,0.0,17000000.0,1.0,1.0
970,2.1875,1000000.0,3.0,1.0,16.0,0.0,16000000.0,1.0,2.0
971,1.6666666666666667,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
972,1.0952380952380951,1000000.0,3.0,1.0,21.0,0.0,21000000.0,1.0,2.0
973,1.0,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
974,1.9090909090909092,1000000.0,3.0,1.0,22.0,0.0,22000000.0,1.0,1.0
975,0.5,1000000.0,2.0,1.0,10.0,0.0,10000000.0,1.0,1.0
976,1.1176470588235294,1000000.0,2.0,1.0,17.0,0.0,17000000.0,1.0,1.0
977,1.411764705882353,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
978,2.090909090909091,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
979,1.9047619047619049,1000000.0,3.0,1.0,21.0,0.0,21000000.0,1.0,1.0
980,1.5714285714285714,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,1.0
981,1.7647058823529411,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
982,1.2307692307692308,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,1.0
983,2.466666666666667,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
984,2.3684210526315788,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
985,1.1538461538461535,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,1.0
986,6.142857142857143,1000000.0,9.0,1.0,7.0,0.0,7000000.0,1.0,1.0
987,1.7272727272727273,1000000.0,8.0,1.0,11.0,0.0,11000000.0,1.0,1.0
988,1.2307692307692308,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
989,2.75,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,2.0
990,1.25,1000000.0,2.0,1.0,20.0,0.0,20000000.0,1.0,1.0
991,1.1666666666666667,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
992,1.7142857142857142,1000000.0,8.0,1.0,21.0,0.0,21000000.0,1.0,2.0
993,0.7857142857142857,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
994,1.85,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,2.0
995,1.8333333333333333,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
996,2.45,1000000.0,8.0,1.0,20.0,0.0,20000000.0,1.0,1.0
997,2.1538461538461537,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
998,2.7058823529411766,1000000.0,8.0,1.0,17.0,0.0,17000000.0,1.0,1.0
999,1.9090909090909092,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1000,2.2941176470588234,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1001,0.6666666666666666,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,2.0
1002,3.0526315789473686,1000000.0,8.0,1.0,19.0,0.0,19000000.0,1.0,2.0
1003,1.45,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
1004,2.0,1000000.0,8.0,1.0,14.0,0.0,14000000.0,1.0,1.0
1005,1.8235294117647056,1000000.0,8.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1006,1.2777777777777777,1000000.0,2.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1007,2.0,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1008,0.7368421052631579,1000000.0,2.0,1.0,19.0,0.0,19000000.0,1.0,2.0
1009,0.1818181818181818,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1010,1.4210526315789471,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
1011,1.8,1000000.0,8.0,1.0,10.0,0.0,10000000.0,1.0,1.0
1012,4.333333333333333,1000000.0,8.0,1.0,6.0,0.0,6000000.0,1.0,1.0
1013,1.8421052631578947,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
1014,0.8,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
1015,0.55,1000000.0,2.0,1.0,20.0,0.0,20000000.0,1.0,2.0
1016,1.7333333333333334,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
1017,1.8333333333333333,1000000.0,8.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1018,1.3076923076923077,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1019,1.2666666666666666,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
1020,1.1875,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,2.0
1021,1.0769230769230769,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1022,1.588235294117647,1000000.0,2.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1023,1.5384615384615383,1000000.0,3.0,1.0,13.0,1.0,13000000.0,1.0,1.0
1024,1.105263157894737,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
1025,0.8125,1000000.0,1.0,1.0,16.0,0.0,16000000.0,1.0,1.0
1026,1.7857142857142858,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
1027,1.7857142857142858,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
1028,0.3571428571428571,1000000.0,1.0,1.0,14.0,0.0,14000000.0,1.0,1.0
1029,1.4705882352941178,1000000.0,8.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1030,1.4666666666666666,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,2.0
1031,1.0625,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,1.0
1032,0.8181818181818182,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1033,1.8823529411764703,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1034,1.4166666666666667,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
1035,2.388888888888889,1000000.0,8.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1036,1.7692307692307692,1000000.0,8.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1037,8.333333333333334,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,1.0
1038,1.2777777777777777,1000000.0,2.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1039,1.4545454545454546,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1040,1.3125,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,2.0
1041,1.4545454545454546,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1042,2.0,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1043,0.3076923076923077,1000000.0,2.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1044,2.111111111111111,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1045,1.9090909090909092,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,2.0
1046,2.0833333333333335,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
1047,1.625,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,1.0
1048,1.368421052631579,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
1049,1.4545454545454546,1000000.0,2.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1050,1.4782608695652173,1000000.0,8.0,1.0,23.0,0.0,23000000.0,1.0,1.0
1051,0.7692307692307693,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1052,2.5,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1053,2.0,1000000.0,3.0,1.0,15.0,0.0,15000000.0,1.0,1.0
1054,1.2857142857142858,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,1.0
1055,1.55,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
1056,1.0833333333333333,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
1057,1.6666666666666667,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1058,0.5714285714285714,1000000.0,2.0,1.0,14.0,0.0,14000000.0,1.0,2.0
1059,2.0,1000000.0,8.0,1.0,19.0,0.0,19000000.0,1.0,1.0
1060,1.7272727272727273,1000000.0,3.0,1.0,11.0,0.0,11000000.0,1.0,1.0
1061,1.5555555555555556,1000000.0,8.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1062,4.333333333333333,1000000.0,8.0,1.0,6.0,0.0,6000000.0,1.0,1.0
1063,3.8333333333333335,1000000.0,8.0,1.0,12.0,0.0,12000000.0,1.0,1.0
1064,0.5384615384615384,1000000.0,1.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1065,1.411764705882353,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,1.0
1066,1.6470588235294117,1000000.0,3.0,1.0,17.0,0.0,17000000.0,1.0,2.0
1067,2.375,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,1.0
1068,1.875,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,1.0
1069,1.4,1000000.0,2.0,1.0,15.0,0.0,15000000.0,1.0,1.0
1070,1.6875,1000000.0,8.0,1.0,16.0,0.0,16000000.0,1.0,2.0
1071,1.0769230769230769,1000000.0,3.0,1.0,13.0,0.0,13000000.0,1.0,1.0
1072,0.9444444444444444,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1073,2.35,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
1074,1.3,1000000.0,2.0,1.0,10.0,0.0,10000000.0,1.0,1.0
1075,1.0,1000000.0,2.0,1.0,18.0,0.0,18000000.0,1.0,2.0
1076,2.3333333333333335,1000000.0,3.0,1.0,12.0,0.0,12000000.0,1.0,1.0
1077,1.7222222222222223,1000000.0,3.0,1.0,18.0,0.0,18000000.0,1.0,1.0
1078,1.7857142857142858,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,2.0
1079,0.9375,1000000.0,2.0,1.0,16.0,0.0,16000000.0,1.0,1.0
1080,1.25,1000000.0,2.0,1.0,12.0,0.0,12000000.0,1.0,1.0
1081,1.8421052631578947,1000000.0,3.0,1.0,19.0,0.0,19000000.0,1.0,1.0
1082,1.5,1000000.0,3.0,1.0,14.0,0.0,14000000.0,1.0,2.0
1083,0.9,1000000.0,3.0,1.0,20.0,0.0,20000000.0,1.0,1.0
