idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2244,4.8,4.8,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,95.2,100.0,3504.0,3504.0,702.0,24.9,75.1,0.0,3.6,21.3,4631.0,0.0,0.0,0.0,0.0,148539.0,2.287109375,2.17138671875,2.42236328125,3562405888.0,3083681792.0,65945600.0,3007774720.0,82.1,17179869184.0,5996068864.0,2433662976.0,4875.796561373634,4.76152007946644,4875.796561373634,9.52304015893288,497.0,1212771789.0,1476591616.0,91.4,3936206192640.0,41268985856.0,17179869184.0,15703277568.0,183574.0,469.9643018245697,1771739721.227272,286305.22727298737
2245,5.0,28.6,0.0,9.1,5.0,4.8,90.5,0.0,0.0,0.0,95.2,71.4,3504.0,3504.0,702.0,25.9,74.1,0.0,4.4,21.5,4661.0,0.0,0.0,0.0,0.0,148115.0,2.287109375,2.17138671875,2.42236328125,3550478336.0,3102769152.0,66437120.0,3026370560.0,81.9,17179869184.0,5977194496.0,2426716160.0,0.0,9.522899619474892,0.0,4.761449809737447,497.0,1212771792.0,1476591616.0,91.4,3936206192640.0,41268985856.0,17179869184.0,15703277568.0,184709.0,470.1743218898773,1771739721.437292,286305.4372930527
2246,14.3,13.6,23.8,5.0,13.6,4.8,66.7,4.8,0.0,0.0,75.0,71.4,3504.0,3504.0,702.0,24.2,75.8,0.0,5.2,19.0,3820.0,0.0,0.0,1092152.392909038,42.85265911072363,226219.0,2.287109375,2.17138671875,2.42236328125,2663776256.0,2708881408.0,61587456.0,2646261760.0,84.2,17179869184.0,6370148352.0,3706372096.0,0.0,4.761406567858181,0.0,0.0,497.0,1212773392.0,1476591616.0,91.4,3936206192640.0,41269215232.0,17179869184.0,15703277568.0,161515.0,470.384343624115,1771739721.6473138,286305.64731502533
2247,9.5,0.0,100.0,9.5,0.0,9.1,0.0,0.0,0.0,0.0,4.8,9.1,3504.0,3504.0,702.0,12.0,88.0,0.0,2.4,9.6,3632.0,19502.167826626905,4.761271442047584,2028225.453969198,99.98670028299928,227281.0,2.287109375,2.17138671875,2.42236328125,2655911936.0,2698756096.0,58490880.0,2639216640.0,84.3,17179869184.0,6379683840.0,3723771904.0,0.0,4.761271442047584,0.0,0.0,497.0,1212774557.0,1476591616.0,91.4,3936206192640.0,41269215232.0,17179869184.0,15703277568.0,161085.0,470.5943717956543,1771739721.857342,286305.85734295845
2248,4.8,0.0,27.3,5.0,9.1,0.0,0.0,0.0,0.0,0.0,72.7,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,1.6,8.7,3759.0,195030.75542639176,14.28447915720643,0.0,0.0,227946.0,2.18359375,2.1640625,2.3984375,2655911936.0,2698756096.0,58490880.0,2639216640.0,84.3,17179869184.0,6379683840.0,3723771904.0,4875.768885659795,9.522986104804287,0.0,0.0,497.0,1212775141.0,1476591616.0,91.4,3936206192640.0,41269215232.0,17179869184.0,15703277568.0,160801.0,470.8043897151947,1771739722.06736,286306.0673611164
2249,9.5,9.1,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3752.0,0.0,0.0,0.0,0.0,228611.0,2.18359375,2.1640625,2.3984375,2655911936.0,2698756096.0,58490880.0,2639216640.0,84.3,17179869184.0,6379683840.0,3723771904.0,0.0,4.761222798633263,0.0,0.0,497.0,1212775717.0,1476591616.0,91.4,3936206192640.0,41269215232.0,17179869184.0,15703277568.0,160347.0,471.0144166946411,1771739722.277387,286306.2773911953
2250,9.5,5.0,0.0,18.2,9.5,9.1,0.0,0.0,0.0,0.0,38.1,66.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3898.0,0.0,0.0,156024.9585890441,9.523007726382088,228989.0,2.18359375,2.1640625,2.3984375,2655911936.0,2698756096.0,58490880.0,2639216640.0,84.3,17179869184.0,6379683840.0,3723771904.0,0.0,0.0,0.0,0.0,497.0,1212776094.0,1476591616.0,91.4,3936206192640.0,41269215232.0,17179869184.0,15703277568.0,159821.0,471.22443866729736,1771739722.4874089,286306.4874088764
2251,9.5,4.5,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,38.1,65.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3748.0,0.0,0.0,0.0,0.0,223583.0,2.18359375,2.1640625,2.3984375,2655911936.0,2698756096.0,58490880.0,2639216640.0,84.3,17179869184.0,6379683840.0,3723771904.0,0.0,0.0,0.0,0.0,497.0,1212776109.0,1476591616.0,91.4,3936206192640.0,41269215232.0,17179869184.0,15703277568.0,162607.0,471.43445777893066,1771739722.697428,286306.69742798805
2252,15.0,0.0,0.0,14.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,11.3,88.7,0.0,2.2,9.1,3788.0,136518.89413631786,19.045604650713987,273037.7882726357,38.09120930142797,213969.0,2.18359375,2.1640625,2.3984375,2809118720.0,2751938560.0,61685760.0,2689843200.0,84.0,17179869184.0,6314786816.0,3505668096.0,0.0,9.522802325356992,0.0,4.761401162678497,497.0,1212776194.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,164169.0,471.6444787979126,1771739722.907449,286306.9074501991
2253,9.1,52.4,0.0,0.0,4.8,9.1,0.0,0.0,0.0,0.0,4.8,50.0,3504.0,3504.0,702.0,11.0,89.0,0.0,2.4,8.7,3752.0,0.0,0.0,0.0,0.0,213969.0,2.18359375,2.1640625,2.3984375,2808102912.0,2752593920.0,61095936.0,2691088384.0,84.0,17179869184.0,6313771008.0,3505668096.0,0.0,0.0,0.0,0.0,497.0,1212776210.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,164245.0,471.8545117378235,1771739723.117482,286307.1174829006
2254,0.0,4.5,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.8,8.7,3758.0,0.0,0.0,0.0,0.0,213969.0,2.18359375,2.1640625,2.3984375,2807873536.0,2752987136.0,61194240.0,2691383296.0,84.0,17179869184.0,6313541632.0,3505668096.0,0.0,0.0,0.0,0.0,497.0,1212776214.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,164263.0,472.0645468235016,1771739723.327517,286307.3275170326
2255,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3712.0,0.0,0.0,0.0,0.0,213969.0,2.18359375,2.1640625,2.3984375,2807136256.0,2752118784.0,59392000.0,2692317184.0,84.0,17179869184.0,6312804352.0,3505668096.0,0.0,4.76113091934021,0.0,0.0,497.0,1212776220.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,164320.0,472.2745797634125,1771739723.53755,286307.5375511646
2256,14.3,4.5,0.0,13.6,13.6,4.8,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3639.0,0.0,0.0,0.0,0.0,213969.0,2.18359375,2.1640625,2.3984375,2805481472.0,2754084864.0,59244544.0,2694430720.0,84.0,17179869184.0,6311149568.0,3505668096.0,4875.890661150833,9.52322394756022,4875.890661150833,14.28483592134033,497.0,1212776259.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,164449.0,472.4845929145813,1771739723.7475631,286307.7475640774
2257,26.3,14.3,9.5,23.8,20.0,19.0,0.0,0.0,0.0,0.0,59.1,33.3,3504.0,3504.0,702.0,13.0,87.0,0.0,2.1,10.9,4088.0,0.0,0.0,0.0,0.0,225067.0,2.18359375,2.1640625,2.3984375,2662531072.0,2716483584.0,66600960.0,2649473024.0,84.2,17179869184.0,6350028800.0,3687497728.0,4875.586233827858,9.522629362945036,0.0,0.0,497.0,1212776584.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,161711.0,472.6946198940277,1771739723.95759,286307.95759010315
2258,28.6,45.0,15.0,30.0,20.0,19.0,0.0,0.0,0.0,0.0,40.0,20.0,3504.0,3504.0,702.0,18.1,81.9,0.0,3.3,14.8,4088.0,0.0,0.0,0.0,0.0,225012.0,2.18359375,2.1640625,2.3984375,2662481920.0,2717007872.0,66600960.0,2649997312.0,84.2,17179869184.0,6349078528.0,3686596608.0,5015.703880864739,4.898148321156972,5015.703880864739,9.796296642313944,497.0,1212776599.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,161743.0,472.8987777233124,1771739724.161748,286308.1617488861
2259,28.6,40.0,50.0,25.0,22.7,14.3,4.5,0.0,0.0,0.0,18.2,9.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4335.0,0.0,0.0,0.0,0.0,224866.0,2.18359375,2.1640625,2.3984375,2661400576.0,2721054720.0,70647808.0,2649997312.0,84.2,17179869184.0,6345605120.0,3684204544.0,0.0,0.0,0.0,0.0,497.0,1212776634.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,161743.0,473.10880160331726,1771739724.3717718,286308.37177300453
2260,14.3,28.6,20.0,18.2,5.0,5.0,0.0,0.0,0.0,0.0,28.6,38.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4298.0,78010.44241747938,9.522759084164964,0.0,0.0,224846.0,2.18359375,2.1640625,2.3984375,2661400576.0,2721054720.0,70647808.0,2649997312.0,84.2,17179869184.0,6345605120.0,3684204544.0,0.0,0.0,0.0,0.0,497.0,1212776702.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,161743.0,473.3188247680664,1771739724.581795,286308.5817961693
2261,14.3,4.8,0.0,14.3,9.5,18.2,0.0,0.0,0.0,0.0,75.0,25.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4060.0,565568.0031240316,95.22629362945035,273032.82909436006,38.090517451780144,224845.0,2.18359375,2.1640625,2.3984375,2661400576.0,2721054720.0,70647808.0,2649997312.0,84.2,17179869184.0,6345605120.0,3684204544.0,0.0,9.522629362945036,0.0,0.0,497.0,1212776880.0,1476591616.0,91.4,3936206192640.0,41269248000.0,17179869184.0,15703277568.0,161832.0,473.5288519859314,1771739724.7918222,286308.79182219505
2262,23.8,0.0,0.0,20.0,14.3,5.0,0.0,0.0,0.0,0.0,100.0,9.5,3504.0,3504.0,702.0,14.6,85.4,0.0,3.2,11.4,4520.0,58136556.2479612,4937.488929654722,156018.93659298544,9.522640172911707,222138.0,2.18359375,2.1640625,2.3984375,2685665280.0,2730475520.0,61521920.0,2656387072.0,84.1,17179869184.0,6325190656.0,3639525376.0,0.0,14.283960259367564,0.0,9.522640172911707,497.0,1212777557.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,162129.0,473.7388758659363,1771739725.001846,286309.0018479824
2263,5.0,4.8,0.0,4.8,9.1,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,1.6,9.1,4561.0,0.0,0.0,0.0,0.0,222135.0,2.18359375,2.1640625,2.3984375,2685534208.0,2731032576.0,62193664.0,2656272384.0,84.1,17179869184.0,6324994048.0,3639459840.0,0.0,4.761584945672596,0.0,4.761584945672596,497.0,1212777570.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,162126.0,473.9488906860352,1771739725.211861,286309.21186208725
2264,4.8,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4561.0,0.0,0.0,0.0,0.0,222135.0,2.18359375,2.1640625,2.3984375,2685534208.0,2731032576.0,62193664.0,2656272384.0,84.1,17179869184.0,6324994048.0,3639459840.0,0.0,4.761471430971615,0.0,0.0,497.0,1212777570.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,162126.0,474.15890979766846,1771739725.42188,286309.4218811989
2265,13.6,4.8,0.0,13.6,4.8,5.0,0.0,0.0,0.0,0.0,80.0,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4561.0,0.0,0.0,0.0,0.0,222135.0,2.18359375,2.1640625,2.3984375,2685534208.0,2731032576.0,62193664.0,2656272384.0,84.1,17179869184.0,6324994048.0,3639459840.0,4875.82423740166,4.7615471068375586,0.0,0.0,497.0,1212777570.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,162126.0,474.36892580986023,1771739725.631896,286309.63189697266
2266,10.0,0.0,4.5,5.0,5.0,4.8,81.0,0.0,19.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4561.0,657966.690657902,87.6198540471283,398767.69130781945,29.20661801570943,222135.0,2.18359375,2.1640625,2.3984375,2685534208.0,2731032576.0,62193664.0,2656272384.0,84.1,17179869184.0,6324994048.0,3639459840.0,0.0,4.867769669284905,0.0,0.0,497.0,1212777570.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,162126.0,474.57435870170593,1771739725.837329,286309.8373298645
2267,4.8,0.0,0.0,9.5,9.1,9.5,100.0,0.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,2.2,9.0,5022.0,702097.1698439205,52.37541278946347,0.0,0.0,223140.0,2.18359375,2.1640625,2.3984375,2662268928.0,2721824768.0,68550656.0,2640560128.0,84.2,17179869184.0,6318194688.0,3655925760.0,0.0,9.522802325356992,0.0,0.0,497.0,1212778026.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,161163.0,474.7843809127808,1771739726.0473511,286310.0473520756
2268,10.0,0.0,0.0,9.1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,1.2,9.2,4883.0,0.0,0.0,0.0,0.0,223140.0,2.18359375,2.1640625,2.3984375,2662334464.0,2720563200.0,67321856.0,2640527360.0,84.2,17179869184.0,6318260224.0,3655925760.0,0.0,0.0,0.0,0.0,497.0,1212778072.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,161165.0,474.9944157600403,1771739726.257386,286310.25738692284
2269,9.5,0.0,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.8,8.7,4864.0,0.0,0.0,0.0,0.0,223140.0,2.18359375,2.1640625,2.3984375,2664054784.0,2721923072.0,67010560.0,2642198528.0,84.2,17179869184.0,6319980544.0,3655925760.0,0.0,9.878189600861983,0.0,9.878189600861983,497.0,1212778074.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,161267.0,475.19688296318054,1771739726.4598532,286310.4598531723
2270,0.0,0.0,0.0,9.5,4.8,4.5,38.1,100.0,4.8,0.0,33.3,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,2.8,13.5,4881.0,0.0,0.0,0.0,0.0,213964.0,2.18359375,2.1640625,2.3984375,2747154432.0,2790440960.0,67289088.0,2710437888.0,83.8,17179869184.0,6252740608.0,3505586176.0,0.0,0.0,0.0,0.0,497.0,1212778191.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,165426.0,475.4066808223725,1771739726.669651,286310.6696510315
2271,19.0,0.0,0.0,14.3,14.3,10.0,95.2,63.6,25.0,61.9,85.7,0.0,3504.0,3504.0,702.0,32.7,67.3,0.0,7.6,25.1,4893.0,24690921.666816898,1228.466602109938,273043.367563536,38.09198766232365,213991.0,2.18359375,2.1640625,2.3984375,2747154432.0,2790440960.0,67289088.0,2710437888.0,83.8,17179869184.0,6252740608.0,3505586176.0,4875.774420777428,9.522996915580912,4875.774420777428,9.522996915580912,498.0,1212780268.0,1476591616.0,91.4,3936206356480.0,41269280768.0,17179869184.0,15703277568.0,165751.0,475.6166977882385,1771739726.879668,286310.87966895103
2272,14.3,0.0,0.0,9.5,5.3,4.8,81.0,66.7,63.6,57.1,85.7,4.8,3504.0,3504.0,702.0,33.2,66.8,0.0,7.6,25.6,5854.0,29330960.749135572,1642.6218655284756,19501.968583201844,4.761222798633263,220038.0,2.32861328125,2.1748046875,2.4248046875,2682814464.0,2727788544.0,67371008.0,2631254016.0,84.1,17179869184.0,6287917056.0,3605102592.0,0.0,9.522445597266524,4875.492145800461,9.522445597266524,498.0,1212782316.0,1476591616.0,91.4,3936207912960.0,41269297152.0,17179869184.0,15703277568.0,160599.0,475.82672786712646,1771739727.089698,286311.0896990299
2273,19.0,0.0,0.0,14.3,13.6,9.5,66.7,100.0,71.4,33.3,85.7,4.8,3504.0,3504.0,702.0,34.3,65.7,0.0,8.4,25.9,6006.0,23833110.04141147,1961.7640892438928,0.0,0.0,220041.0,2.32861328125,2.1748046875,2.4248046875,2668609536.0,2713600000.0,63782912.0,2615132160.0,84.2,17179869184.0,6273761280.0,3605151744.0,0.0,4.761563323407507,0.0,0.0,498.0,1212784114.0,1476591616.0,91.4,3936209338368.0,41269297152.0,17179869184.0,15703277568.0,159614.0,476.03674387931824,1771739727.299714,286311.29971408844
2274,5.0,9.1,0.0,5.0,5.0,4.8,90.5,86.4,81.0,28.6,85.0,9.5,3504.0,3504.0,702.0,34.4,65.6,0.0,8.8,25.6,6034.0,20242974.45207751,1071.2714814861065,78007.60867852606,4.761206584382694,220087.0,2.32861328125,2.1748046875,2.4248046875,2663579648.0,2705489920.0,69222400.0,2606628864.0,84.3,17179869184.0,6269485056.0,3605905408.0,0.0,0.0,0.0,0.0,500.0,1212787168.0,1476591616.0,91.4,3936212189184.0,41269313536.0,17179869184.0,15703277568.0,159082.0,476.2467739582062,1771739727.5097442,286311.5097448826
2275,9.5,0.0,0.0,9.5,4.8,14.3,95.2,100.0,52.4,38.1,86.4,0.0,3504.0,3504.0,702.0,34.1,65.9,0.0,6.0,28.2,12169.0,1696752.1625995587,90.46754638501147,0.0,0.0,220005.0,2.32861328125,2.1748046875,2.4248046875,2663579648.0,2705489920.0,69222400.0,2606628864.0,84.3,17179869184.0,6269485056.0,3605905408.0,0.0,4.761449809737447,4875.724605171145,14.28434942921234,497.0,1212788153.0,1476591616.0,91.4,3936212189184.0,41269313536.0,17179869184.0,15703277568.0,156637.0,476.45679473876953,1771739727.719765,286311.7197649479
2276,9.5,0.0,0.0,5.0,9.1,0.0,95.0,100.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12118.0,39005.57544219331,9.522845566941728,4758680.203947585,42.85280505123778,218602.0,2.32861328125,2.1748046875,2.4248046875,2663579648.0,2705489920.0,69222400.0,2606628864.0,84.3,17179869184.0,6269485056.0,3605905408.0,19502.787721096654,33.32995948429605,0.0,9.522845566941728,497.0,1212788313.0,1476591616.0,91.4,3936212189184.0,41269313536.0,17179869184.0,15703277568.0,156628.0,476.6668159961701,1771739727.9297862,286311.9297862053
2277,9.5,0.0,0.0,13.6,5.0,4.8,95.5,95.0,0.0,4.8,90.5,4.8,3504.0,3504.0,702.0,26.5,73.5,0.0,4.6,21.9,12548.0,117015.7964627086,9.522769894426157,0.0,0.0,210678.0,2.32861328125,2.1748046875,2.4248046875,2679226368.0,2843164672.0,178241536.0,2637545472.0,83.5,17179869184.0,6130974720.0,3451748352.0,0.0,14.284154841639232,0.0,19.04553978885231,497.0,1212788326.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,160977.0,476.8768389225006,1771739728.1398091,286312.1398091316
2278,0.0,0.0,0.0,0.0,4.5,4.5,100.0,50.0,52.4,0.0,90.5,0.0,3504.0,3504.0,702.0,25.0,75.0,0.0,3.6,21.4,12572.0,0.0,0.0,0.0,0.0,210678.0,2.32861328125,2.1748046875,2.4248046875,2678718464.0,2843967488.0,178634752.0,2637955072.0,83.4,17179869184.0,6130466816.0,3451748352.0,0.0,0.0,0.0,0.0,497.0,1212788339.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,161002.0,477.0868637561798,1771739728.349834,286312.349834919
2279,27.3,0.0,0.0,13.6,5.0,4.8,95.5,100.0,0.0,4.5,90.5,0.0,3504.0,3504.0,702.0,28.6,71.4,0.0,5.5,23.1,12682.0,0.0,0.0,0.0,0.0,139710.0,2.32861328125,2.1748046875,2.4248046875,3836559360.0,2849996800.0,180420608.0,2642182144.0,83.4,17179869184.0,6125568000.0,2289008640.0,4875.768885659795,38.09194441921715,4875.768885659795,28.56895831441286,497.0,1212788383.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,161260.0,477.2968828678131,1771739728.559853,286312.55985307693
2280,19.0,0.0,0.0,15.0,10.0,10.0,100.0,100.0,4.8,0.0,90.0,0.0,3504.0,3504.0,702.0,28.5,71.5,0.0,5.7,22.8,12610.0,78011.68224301188,19.04582086011032,292543.80841129454,42.853096935248224,139710.0,2.32861328125,2.1748046875,2.4248046875,3832119296.0,2855403520.0,179240960.0,2648768512.0,83.4,17179869184.0,6121127936.0,2289008640.0,34130.110981317695,99.99055951557918,29254.380841129452,80.94473865546887,497.0,1212788408.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,161662.0,477.50690174102783,1771739728.769872,286312.7698729038
2281,5.0,0.0,0.0,9.1,9.1,0.0,95.5,71.4,28.6,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12570.0,0.0,0.0,0.0,0.0,139710.0,2.32861328125,2.1748046875,2.4248046875,3832119296.0,2855403520.0,179240960.0,2648768512.0,83.4,17179869184.0,6121127936.0,2289008640.0,0.0,23.8080328406703,0.0,9.52321313626812,497.0,1212788434.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,161698.0,477.716915845871,1771739728.979886,286312.979886055
2282,9.1,10.0,0.0,0.0,0.0,9.1,90.5,59.1,0.0,0.0,95.2,28.6,3504.0,3504.0,702.0,25.8,74.2,0.0,3.8,22.0,12524.0,117016.32781168266,14.284219703574545,3315462.6213310086,642.7898866608544,137283.0,2.32861328125,2.1748046875,2.4248046875,3871457280.0,2855223296.0,177717248.0,2649997312.0,83.4,17179869184.0,6120701952.0,2249244672.0,0.0,4.761406567858181,0.0,0.0,497.0,1212788465.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,161737.0,477.9269366264343,1771739729.1899068,286313.18990802765
2283,5.0,33.3,0.0,9.1,9.1,0.0,95.0,0.0,0.0,0.0,95.5,70.0,3504.0,3504.0,702.0,26.2,73.8,0.0,4.8,21.4,12495.0,0.0,0.0,0.0,0.0,137283.0,2.32861328125,2.1748046875,2.4248046875,3871457280.0,2855223296.0,177717248.0,2649997312.0,83.4,17179869184.0,6120701952.0,2249244672.0,0.0,4.761314681472518,0.0,9.522629362945036,497.0,1212788504.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,161813.0,478.1369626522064,1771739729.3999329,286313.3999340534
2284,4.8,4.5,0.0,4.8,0.0,0.0,90.9,0.0,0.0,0.0,95.0,100.0,3504.0,3504.0,702.0,25.2,74.8,0.0,3.1,22.0,12201.0,0.0,0.0,0.0,0.0,137283.0,2.32861328125,2.1748046875,2.4248046875,3871457280.0,2855223296.0,177717248.0,2649997312.0,83.4,17179869184.0,6120701952.0,2249244672.0,4875.652651092461,14.284138626247444,0.0,0.0,497.0,1212788713.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,162043.0,478.34698700904846,1771739729.6099572,286313.60995721817
2285,9.5,0.0,0.0,13.6,9.5,9.1,90.5,4.8,0.0,0.0,95.5,95.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12107.0,136480.93529533266,33.320540843587075,272961.8705906653,38.080618106956656,137283.0,2.32861328125,2.1748046875,2.4248046875,3871457280.0,2855223296.0,177717248.0,2649997312.0,83.4,17179869184.0,6120701952.0,2249244672.0,4874.319117690452,23.80038631684791,4874.319117690452,19.040309053478328,497.0,1212788945.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,162201.0,478.5570676326752,1771739729.8200378,286313.8200378418
2286,10.0,0.0,0.0,5.3,0.0,0.0,94.7,0.0,0.0,0.0,100.0,95.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12107.0,0.0,0.0,0.0,0.0,137283.0,2.32861328125,2.1748046875,2.4248046875,3871457280.0,2855223296.0,177717248.0,2649997312.0,83.4,17179869184.0,6120701952.0,2249244672.0,4965.785300701112,19.39759883086372,4965.785300701112,19.39759883086372,497.0,1212788945.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,162201.0,478.76327872276306,1771739730.026249,286314.0262489319
2287,4.8,4.5,0.0,9.1,8.7,4.5,90.5,0.0,0.0,0.0,100.0,95.5,3504.0,3504.0,702.0,26.4,73.6,0.0,4.0,22.4,11220.0,78011.59368273833,4.761449809737447,0.0,0.0,137283.0,2.32861328125,2.1748046875,2.4248046875,3876831232.0,2849325056.0,156336128.0,2665463808.0,83.4,17179869184.0,6126075904.0,2249244672.0,0.0,0.0,0.0,0.0,497.0,1212789756.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,162681.0,478.9732987880707,1771739730.236269,286314.2362689972
2288,9.1,0.0,0.0,0.0,0.0,0.0,90.9,0.0,0.0,0.0,100.0,95.0,3504.0,3504.0,702.0,25.4,74.6,0.0,3.6,21.8,11253.0,97515.04560764597,9.522953672621677,0.0,0.0,137283.0,2.32861328125,2.1748046875,2.4248046875,3875045376.0,2851782656.0,156844032.0,2667380736.0,83.4,17179869184.0,6124290048.0,2249244672.0,0.0,4.761476836310838,0.0,0.0,497.0,1212789841.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,162798.0,479.18331694602966,1771739730.4462872,286314.4462878704
2289,10.0,4.8,4.5,13.6,9.1,9.1,90.5,0.0,0.0,0.0,100.0,95.2,3504.0,3504.0,702.0,27.8,72.2,0.0,4.3,23.5,10520.0,0.0,0.0,19503.07554263918,4.761493052402144,146082.0,2.32861328125,2.1748046875,2.4248046875,3556966400.0,3024732160.0,144818176.0,2852339712.0,82.4,17179869184.0,5950373888.0,2393407488.0,0.0,0.0,0.0,0.0,497.0,1212790271.0,1476591616.0,91.4,3936212549632.0,41269313536.0,17179869184.0,15703277568.0,174087.0,479.3933346271515,1771739730.6563048,286314.65630602837
