idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4185,10.0,0.0,0.0,9.5,10.0,0.0,100.0,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,16.1,83.9,0.0,1.6,14.5,11971.0,0.0,0.0,0.0,0.0,161796.0,2.333984375,2.0830078125,2.255859375,4586323968.0,4764647424.0,190480384.0,4569481216.0,72.3,17179869184.0,7237189632.0,2650865664.0,0.0,0.0,0.0,0.0,496.0,1197911183.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,278900.0,875.1485569477081,1771730573.488796,277157.4887959957
4186,19.0,0.0,0.0,18.2,23.8,13.6,95.2,4.8,0.0,0.0,57.1,0.0,3504.0,3504.0,702.0,19.3,80.7,0.0,2.4,16.9,11971.0,19502.80986091371,4.761428188699636,39005.61972182742,9.522856377399272,161796.0,2.333984375,2.0830078125,2.255859375,4586323968.0,4764647424.0,190480384.0,4569481216.0,72.3,17179869184.0,7237189632.0,2650865664.0,24378.51232614214,61.89856645309527,29254.214791370567,52.375710075696,496.0,1197911183.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,278900.0,875.3585770130157,1771730573.698816,277157.6988170147
4187,14.3,0.0,0.0,5.0,9.5,5.0,95.2,4.8,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,16.4,83.6,0.0,1.6,14.8,12056.0,0.0,0.0,0.0,0.0,156486.0,2.333984375,2.0830078125,2.255859375,4629643264.0,4810326016.0,192856064.0,4612767744.0,72.0,17179869184.0,7193509888.0,2563866624.0,9751.316371892382,19.04553978885231,0.0,19.04553978885231,496.0,1197911226.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,281541.0,875.5685999393463,1771730573.908839,277157.908839941
4188,20.0,0.0,0.0,19.0,10.0,9.5,0.0,60.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.8,82.2,0.0,2.5,15.3,12071.0,0.0,0.0,0.0,0.0,156486.0,2.333984375,2.0830078125,2.255859375,4629676032.0,4810588160.0,193118208.0,4612784128.0,72.0,17179869184.0,7193542656.0,2563866624.0,10024.758180918505,19.57960582210645,0.0,14.684704366579838,496.0,1197911235.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,281542.0,875.7728939056396,1771730574.113133,277158.11313414574
4189,4.8,0.0,0.0,5.0,4.8,0.0,100.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12104.0,0.0,0.0,0.0,0.0,151817.0,2.333984375,2.0830078125,2.255859375,4629676032.0,4810588160.0,193118208.0,4612784128.0,72.0,17179869184.0,7193542656.0,2563866624.0,0.0,0.0,0.0,0.0,496.0,1197911255.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,281554.0,875.9788508415222,1771730574.31909,277158.3190898895
4190,9.5,0.0,0.0,4.8,19.0,8.7,4.8,35.0,23.8,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12026.0,0.0,0.0,0.0,0.0,163851.0,2.333984375,2.0830078125,2.255859375,4629676032.0,4810588160.0,193118208.0,4612784128.0,72.0,17179869184.0,7193542656.0,2563866624.0,0.0,0.0,0.0,0.0,496.0,1197911294.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,278442.0,876.1892240047455,1771730574.529463,277158.5294640064
4191,14.3,0.0,0.0,10.0,19.0,5.0,70.0,19.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10691.0,0.0,0.0,0.0,0.0,163874.0,2.333984375,2.0830078125,2.255859375,4629676032.0,4810588160.0,193118208.0,4612784128.0,72.0,17179869184.0,7193542656.0,2563866624.0,0.0,0.0,0.0,0.0,497.0,1197912425.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,278441.0,876.3992400169373,1771730574.739479,277158.7394800186
4192,19.0,0.0,0.0,13.6,5.0,9.5,81.8,68.2,0.0,0.0,77.3,28.6,3504.0,3504.0,702.0,19.2,80.8,0.0,3.2,16.0,8332.0,0.0,0.0,0.0,0.0,163882.0,2.333984375,2.0830078125,2.255859375,4611309568.0,4707631104.0,131858432.0,4571086848.0,72.6,17179869184.0,7296352256.0,2685042688.0,0.0,9.522413168765388,0.0,9.522413168765388,497.0,1197915532.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,278991.0,876.6092708110809,1771730574.94951,277158.94951081276
4193,15.0,40.9,0.0,25.0,19.0,10.0,85.0,0.0,0.0,0.0,70.0,55.0,3504.0,3504.0,702.0,26.3,73.7,0.0,6.5,19.8,6343.0,0.0,0.0,273049.2570624163,38.09280930000227,163922.0,2.333984375,2.0830078125,2.255859375,4622614528.0,4694376448.0,98205696.0,4591468544.0,72.7,17179869184.0,7308312576.0,2685698048.0,0.0,0.0,0.0,0.0,499.0,1197917686.0,928907264.0,94.6,3926332882944.0,41030729728.0,17179869184.0,16250961920.0,280235.0,876.8192851543427,1771730575.1595242,277159.15952420235
4194,9.5,9.5,0.0,13.6,4.8,4.8,95.5,0.0,0.0,0.0,90.5,59.1,3504.0,3504.0,702.0,24.4,75.6,0.0,4.7,19.7,7641.0,0.0,0.0,0.0,0.0,163884.0,2.333984375,2.0830078125,2.255859375,4606115840.0,4711661568.0,120520704.0,4586438656.0,72.6,17179869184.0,7291191296.0,2685075456.0,0.0,0.0,0.0,0.0,497.0,1197919510.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,279934.0,877.0293920040131,1771730575.369631,277159.3696320057
4195,15.0,5.0,0.0,5.3,25.0,4.8,66.7,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7641.0,0.0,0.0,0.0,0.0,163884.0,2.333984375,2.0830078125,2.255859375,4606115840.0,4711661568.0,120520704.0,4586438656.0,72.6,17179869184.0,7291191296.0,2685075456.0,0.0,0.0,0.0,0.0,496.0,1197919510.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,279934.0,877.239413022995,1771730575.579652,277159.5796530247
4196,13.6,4.5,0.0,13.6,18.2,9.1,61.9,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7641.0,39005.84112150594,9.52291043005516,39005.84112150594,9.52291043005516,163884.0,2.333984375,2.0830078125,2.255859375,4606115840.0,4711661568.0,120520704.0,4586438656.0,72.6,17179869184.0,7291191296.0,2685075456.0,0.0,14.28436564508274,4875.730140188242,9.52291043005516,496.0,1197919510.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,279934.0,877.449432849884,1771730575.789672,277159.78967285156
4197,10.0,4.8,0.0,9.5,15.0,0.0,61.9,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,17.5,82.5,0.0,2.1,15.4,11999.0,0.0,0.0,273043.0575969485,38.09194441921715,153606.0,2.333984375,2.0830078125,2.255859375,4649779200.0,4837654528.0,191922176.0,4641030144.0,71.8,17179869184.0,7166459904.0,2516680704.0,0.0,9.522986104804287,0.0,9.522986104804287,496.0,1197919599.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,283266.0,877.6594519615173,1771730575.999691,277159.9996910095
4198,10.0,5.0,0.0,10.0,9.5,0.0,57.9,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,15.4,84.6,0.0,1.7,13.8,12036.0,0.0,0.0,0.0,0.0,153056.0,2.333984375,2.0830078125,2.255859375,4658151424.0,4838735872.0,192528384.0,4641505280.0,71.8,17179869184.0,7165820928.0,2507669504.0,0.0,0.0,0.0,0.0,496.0,1197919616.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,283289.0,877.8608100414276,1771730576.201049,277160.2010500431
4199,5.0,0.0,0.0,9.5,0.0,9.1,95.2,0.0,0.0,0.0,4.8,60.0,3504.0,3504.0,702.0,15.4,84.6,0.0,1.6,13.8,12036.0,0.0,0.0,0.0,0.0,153056.0,2.333984375,2.0830078125,2.255859375,4657938432.0,4839079936.0,192626688.0,4641751040.0,71.8,17179869184.0,7165607936.0,2507669504.0,0.0,0.0,0.0,0.0,496.0,1197919616.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,283289.0,878.0655791759491,1771730576.4058182,277160.40581822395
4200,13.6,0.0,0.0,10.0,14.3,0.0,100.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,2.4,14.7,12036.0,0.0,0.0,0.0,0.0,153056.0,2.333984375,2.0830078125,2.255859375,4657938432.0,4839079936.0,192626688.0,4641751040.0,71.8,17179869184.0,7165607936.0,2507669504.0,0.0,0.0,0.0,0.0,496.0,1197919616.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,283289.0,878.2755990028381,1771730576.615838,277160.6158390045
4201,10.0,0.0,0.0,9.5,9.5,4.8,95.2,0.0,0.0,0.0,0.0,59.1,3504.0,3504.0,702.0,15.9,84.1,0.0,2.0,13.9,12036.0,19807.148825685388,4.835729693770847,39614.297651370776,9.671459387541692,153056.0,2.333984375,2.0830078125,2.255859375,4657938432.0,4839079936.0,192626688.0,4641751040.0,71.8,17179869184.0,7165607936.0,2507669504.0,4951.787206421347,19.342918775083387,4951.787206421347,19.342918775083387,496.0,1197919616.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,283289.0,878.482391834259,1771730576.822631,277160.82263302803
4202,14.3,0.0,0.0,14.3,15.0,9.5,71.4,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,2.8,15.3,12059.0,0.0,0.0,273032.82909436006,38.090517451780144,161635.0,2.333984375,2.0830078125,2.255859375,4586536960.0,4770332672.0,192905216.0,4572725248.0,72.2,17179869184.0,7234764800.0,2648227840.0,9751.172467655717,19.045258725890072,4875.586233827858,19.045258725890072,496.0,1197919658.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,279097.0,878.6924200057983,1771730577.032659,277161.0326590538
4203,9.5,0.0,0.0,5.0,9.5,4.8,60.0,0.0,0.0,0.0,90.5,4.8,3504.0,3504.0,702.0,15.2,84.8,0.0,1.2,14.0,12012.0,0.0,0.0,0.0,0.0,164355.0,2.22705078125,2.07666015625,2.23486328125,4556980224.0,4754587648.0,192135168.0,4557750272.0,72.3,17179869184.0,7249772544.0,2692792320.0,0.0,4.76152007946644,0.0,0.0,496.0,1197919709.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,278183.0,878.9024369716644,1771730577.242676,277161.24267601967
4204,9.5,0.0,0.0,9.1,9.5,0.0,60.0,0.0,0.0,0.0,90.5,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12046.0,0.0,0.0,0.0,0.0,163851.0,2.22705078125,2.07666015625,2.23486328125,4565024768.0,4755128320.0,192692224.0,4557733888.0,72.3,17179869184.0,7249559552.0,2684534784.0,0.0,0.0,0.0,0.0,496.0,1197919722.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,278182.0,879.1124548912048,1771730577.452694,277161.4526951313
4205,9.5,0.0,0.0,5.0,22.7,4.8,60.9,0.0,0.0,0.0,90.9,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12052.0,0.0,0.0,0.0,0.0,163851.0,2.22705078125,2.07666015625,2.23486328125,4565024768.0,4755128320.0,192692224.0,4557733888.0,72.3,17179869184.0,7249559552.0,2684534784.0,0.0,0.0,0.0,0.0,496.0,1197919723.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,278182.0,879.3224749565125,1771730577.662714,277161.6627140045
4206,9.5,0.0,0.0,0.0,0.0,4.5,100.0,0.0,0.0,0.0,35.0,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12084.0,0.0,0.0,0.0,0.0,160040.0,2.22705078125,2.07666015625,2.23486328125,4565024768.0,4755128320.0,192692224.0,4557733888.0,72.3,17179869184.0,7249559552.0,2684534784.0,0.0,0.0,0.0,0.0,496.0,1197919735.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,279429.0,879.5325090885162,1771730577.872748,277161.8727490902
4207,14.3,0.0,0.0,20.0,13.6,9.5,95.2,0.0,0.0,0.0,4.8,61.9,3504.0,3504.0,702.0,16.3,83.7,0.0,1.9,14.4,12071.0,0.0,0.0,0.0,0.0,157719.0,2.22705078125,2.07666015625,2.23486328125,4618747904.0,4802084864.0,193101824.0,4604280832.0,72.0,17179869184.0,7202816000.0,2584068096.0,0.0,0.0,0.0,0.0,496.0,1197919778.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281017.0,879.740786075592,1771730578.0810251,277162.08102607727
4208,0.0,0.0,0.0,9.1,0.0,0.0,60.0,0.0,0.0,0.0,90.5,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12080.0,0.0,0.0,0.0,0.0,157719.0,2.22705078125,2.07666015625,2.23486328125,4618534912.0,4802445312.0,193249280.0,4604493824.0,72.0,17179869184.0,7202603008.0,2584068096.0,0.0,4.761384947213077,0.0,4.761384947213077,496.0,1197919781.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281035.0,879.9508090019226,1771730578.291048,277162.2910490036
4209,18.2,0.0,0.0,14.3,4.8,9.5,95.5,0.0,0.0,0.0,59.1,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12081.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4618534912.0,4802445312.0,193249280.0,4604493824.0,72.0,17179869184.0,7202603008.0,2584068096.0,0.0,19.04608031786576,0.0,19.04608031786576,496.0,1197919824.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281105.0,880.1608259677887,1771730578.501065,277162.50106596947
4210,19.0,0.0,0.0,9.5,9.5,4.8,71.4,0.0,0.0,0.0,85.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12095.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4618534912.0,4802445312.0,193249280.0,4604493824.0,72.0,17179869184.0,7202603008.0,2584068096.0,0.0,4.76152007946644,4875.796561373634,9.52304015893288,496.0,1197919827.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281131.0,880.3708429336548,1771730578.711082,277162.71108293533
4211,5.0,0.0,0.0,0.0,4.8,5.0,61.9,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12107.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4618534912.0,4802445312.0,193249280.0,4604493824.0,72.0,17179869184.0,7202603008.0,2584068096.0,0.0,0.0,0.0,0.0,496.0,1197919833.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281155.0,880.5808598995209,1771730578.921099,277162.9210989475
4212,9.5,0.0,0.0,13.6,4.8,15.0,65.0,0.0,0.0,0.0,95.2,4.8,3504.0,3504.0,702.0,15.9,84.1,0.0,1.7,14.3,12126.0,0.0,0.0,273043.0575969485,38.09194441921715,155037.0,2.22705078125,2.07666015625,2.23486328125,4659527680.0,4805836800.0,194002944.0,4607131648.0,72.0,17179869184.0,7199653888.0,2540126208.0,9751.53777131959,28.56895831441286,0.0,9.522986104804287,496.0,1197919838.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281191.0,880.7908780574799,1771730579.131117,277163.1311171055
4213,9.5,0.0,0.0,5.0,9.5,9.1,60.9,0.0,0.0,0.0,95.0,9.5,3504.0,3504.0,702.0,16.6,83.4,0.0,2.4,14.2,12111.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4658855936.0,4805443584.0,192708608.0,4608032768.0,72.0,17179869184.0,7198982144.0,2540126208.0,0.0,0.0,0.0,0.0,496.0,1197919883.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281246.0,881.0009329319,1771730579.341172,277163.3411719799
4214,19.0,0.0,0.0,14.3,0.0,4.8,60.0,0.0,0.0,0.0,90.5,4.8,3504.0,3504.0,702.0,16.0,84.0,0.0,1.2,14.8,12056.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4658593792.0,4805885952.0,192856064.0,4608327680.0,72.0,17179869184.0,7198720000.0,2540126208.0,0.0,0.0,0.0,0.0,496.0,1197919888.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281264.0,881.2109568119049,1771730579.551196,277163.5511968136
4215,9.5,0.0,0.0,9.1,13.6,0.0,61.9,0.0,0.0,0.0,91.3,0.0,3504.0,3504.0,702.0,16.0,84.0,0.0,2.3,13.7,12116.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4658593792.0,4805885952.0,192856064.0,4608327680.0,72.0,17179869184.0,7198720000.0,2540126208.0,0.0,4.761514674029034,4875.791026205731,9.523029348058069,496.0,1197919915.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281325.0,881.4209749698639,1771730579.761214,277163.76121401787
4216,9.5,0.0,0.0,5.0,5.0,9.5,100.0,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,15.3,84.7,0.0,1.2,14.1,12058.0,0.0,0.0,0.0,0.0,155037.0,2.22705078125,2.07666015625,2.23486328125,4658593792.0,4805885952.0,192856064.0,4608327680.0,72.0,17179869184.0,7198720000.0,2540126208.0,0.0,9.522813135716362,4875.680325486777,9.522813135716362,496.0,1197919917.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281343.0,881.6309969425201,1771730579.971236,277163.9712359905
4217,14.3,0.0,0.0,9.5,9.5,4.8,54.5,4.8,19.0,0.0,85.7,0.0,3504.0,3504.0,702.0,17.0,83.0,0.0,2.4,14.6,12242.0,0.0,0.0,273032.82909436006,38.090517451780144,157814.0,2.22705078125,2.07666015625,2.23486328125,4611899392.0,4807671808.0,195903488.0,4607066112.0,72.0,17179869184.0,7197523968.0,2585624576.0,0.0,0.0,0.0,0.0,496.0,1197919940.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281193.0,881.8410220146179,1771730580.181261,277164.1812620163
4218,4.8,0.0,0.0,9.5,0.0,4.8,95.2,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,15.1,84.9,0.0,2.0,13.1,12267.0,0.0,0.0,0.0,0.0,149067.0,2.22705078125,2.07666015625,2.23486328125,4752359424.0,4811128832.0,196313088.0,4610113536.0,72.0,17179869184.0,7194673152.0,2442313728.0,0.0,0.0,0.0,0.0,496.0,1197919968.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,281373.0,882.0510439872742,1771730580.391283,277164.3912830353
4219,10.0,0.0,0.0,14.3,9.5,4.8,66.7,27.3,9.5,0.0,65.0,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,2.0,15.1,12208.0,0.0,0.0,0.0,0.0,161666.0,2.22705078125,2.07666015625,2.23486328125,4752359424.0,4811128832.0,196313088.0,4610113536.0,72.0,17179869184.0,7194673152.0,2442313728.0,0.0,0.0,0.0,0.0,496.0,1197919975.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280613.0,882.2610659599304,1771730580.601305,277164.60130500793
4220,9.1,0.0,0.0,9.5,4.8,0.0,95.2,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,15.4,84.6,0.0,2.0,13.4,12222.0,0.0,0.0,0.0,0.0,161666.0,2.22705078125,2.07666015625,2.23486328125,4752359424.0,4811128832.0,196313088.0,4610113536.0,72.0,17179869184.0,7194673152.0,2442313728.0,0.0,14.335547347626068,4893.200161323031,19.11406313016809,496.0,1197919985.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280613.0,882.4703359603882,1771730580.810575,277164.8105750084
4221,15.0,0.0,0.0,5.0,9.5,5.3,90.0,9.5,0.0,0.0,65.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12181.0,0.0,0.0,0.0,0.0,161673.0,2.22705078125,2.07666015625,2.23486328125,4752359424.0,4811128832.0,196313088.0,4610113536.0,72.0,17179869184.0,7194673152.0,2442313728.0,9923.252578159205,14.536014518787898,0.0,9.690676345858598,496.0,1197919994.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280606.0,882.6767189502716,1771730581.016958,277165.01695895195
4222,5.0,0.0,0.0,14.3,4.8,13.0,76.2,0.0,14.3,0.0,66.7,0.0,3504.0,3504.0,702.0,16.4,83.6,0.0,1.8,14.6,12344.0,0.0,0.0,0.0,0.0,161673.0,2.22705078125,2.07666015625,2.23486328125,4558782464.0,4797267968.0,197574656.0,4594991104.0,72.1,17179869184.0,7207632896.0,2648850432.0,0.0,0.0,0.0,0.0,496.0,1197920000.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280456.0,882.8867359161377,1771730581.226975,277165.22697496414
4223,9.5,0.0,0.0,9.5,5.0,0.0,66.7,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,15.3,84.7,0.0,1.6,13.7,12293.0,0.0,0.0,0.0,0.0,161169.0,2.22705078125,2.07666015625,2.23486328125,4566958080.0,4796432384.0,196739072.0,4594991104.0,72.1,17179869184.0,7207550976.0,2640592896.0,0.0,0.0,0.0,0.0,496.0,1197920003.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280456.0,883.0967581272125,1771730581.4369972,277165.4369971752
4224,22.7,0.0,0.0,28.6,9.5,5.0,71.4,0.0,19.0,0.0,71.4,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,2.4,16.7,12317.0,0.0,0.0,0.0,0.0,149966.0,2.22705078125,2.07666015625,2.23486328125,4750229504.0,4796973056.0,197132288.0,4595138560.0,72.1,17179869184.0,7207272448.0,2457042944.0,14627.456106512758,14.284625104016364,4875.818702170919,9.523083402677576,496.0,1197920010.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280459.0,883.3067741394043,1771730581.6470132,277165.6470131874
4225,4.8,0.0,0.0,0.0,4.5,4.5,19.0,0.0,40.9,0.0,95.5,0.0,3504.0,3504.0,702.0,14.5,85.5,0.0,1.6,12.9,12209.0,0.0,0.0,0.0,0.0,149966.0,2.22705078125,2.07666015625,2.23486328125,4751425536.0,4795695104.0,195362816.0,4595630080.0,72.1,17179869184.0,7208468480.0,2457042944.0,0.0,0.0,0.0,0.0,496.0,1197920127.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280489.0,883.5167901515961,1771730581.8570292,277165.85702991486
4226,10.0,0.0,0.0,18.2,5.0,4.8,95.2,0.0,4.8,0.0,61.9,0.0,3504.0,3504.0,702.0,16.7,83.3,0.0,1.6,15.1,12224.0,0.0,0.0,0.0,0.0,149966.0,2.22705078125,2.07666015625,2.23486328125,4751032320.0,4796334080.0,195608576.0,4596023296.0,72.1,17179869184.0,7208075264.0,2457042944.0,0.0,0.0,0.0,0.0,496.0,1197920134.0,928907264.0,94.6,3926332932096.0,41030729728.0,17179869184.0,16250961920.0,280513.0,883.7268061637878,1771730582.0670452,277166.0670452118
4227,13.6,0.0,0.0,9.5,4.8,4.8,86.4,0.0,10.0,0.0,60.0,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,2.0,13.9,12133.0,2574400.1265640575,47.61482241662334,2476884.970254813,447.5793307162594,158809.0,2.12841796875,2.0703125,2.21435546875,4603740160.0,4799758336.0,193576960.0,4600938496.0,72.1,17179869184.0,7205666816.0,2601926656.0,0.0,0.0,0.0,0.0,496.0,1197920218.0,928907264.0,94.6,3926333407232.0,41030729728.0,17179869184.0,16250961920.0,280819.0,883.9368238449097,1771730582.277063,277166.2770638466
4228,10.0,0.0,0.0,9.5,9.1,9.5,100.0,0.0,0.0,0.0,60.9,0.0,3504.0,3504.0,702.0,16.6,83.4,0.0,2.4,14.2,12176.0,0.0,0.0,0.0,0.0,157492.0,2.12841796875,2.0703125,2.21435546875,4623974400.0,4801478656.0,194281472.0,4601954304.0,72.1,17179869184.0,7204323328.0,2580348928.0,0.0,0.0,0.0,0.0,496.0,1197920236.0,928907264.0,94.6,3926333407232.0,41030729728.0,17179869184.0,16250961920.0,280875.0,884.1468498706818,1771730582.487089,277166.4870889187
4229,14.3,0.0,0.0,15.0,5.0,9.5,100.0,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12176.0,0.0,0.0,0.0,0.0,157492.0,2.12841796875,2.0703125,2.21435546875,4623974400.0,4801478656.0,194281472.0,4601954304.0,72.1,17179869184.0,7204323328.0,2580348928.0,4875.724605171145,38.09159847789957,4875.724605171145,38.09159847789957,496.0,1197920236.0,928907264.0,94.6,3926333407232.0,41030729728.0,17179869184.0,16250961920.0,280875.0,884.3568689823151,1771730582.697108,277166.697108984
4230,4.8,0.0,0.0,14.3,9.5,4.8,95.2,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12176.0,0.0,0.0,0.0,0.0,157492.0,2.12841796875,2.0703125,2.21435546875,4623974400.0,4801478656.0,194281472.0,4601954304.0,72.1,17179869184.0,7204323328.0,2580348928.0,0.0,0.0,0.0,0.0,496.0,1197920236.0,928907264.0,94.6,3926333407232.0,41030729728.0,17179869184.0,16250961920.0,280875.0,884.5668938159943,1771730582.9071329,277166.9071340561
4231,10.0,0.0,0.0,18.2,9.5,9.5,47.6,38.1,0.0,0.0,81.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12176.0,0.0,0.0,273045.8473215715,38.092333610710305,157492.0,2.12841796875,2.0703125,2.21435546875,4623974400.0,4801478656.0,194281472.0,4601954304.0,72.1,17179869184.0,7204323328.0,2580348928.0,9751.637404341838,14.284625104016364,0.0,9.523083402677576,496.0,1197920236.0,928907264.0,94.6,3926333407232.0,41030729728.0,17179869184.0,16250961920.0,280875.0,884.776909828186,1771730583.1171489,277167.1171500683
