idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2205,6.0825,1000000.0,441310002541.0,441509002875.0,11.0,400.0,1.0,199000334.0,400.0,0.0,400000000.0,1.0,2.0
2206,6.5,1000000.0,441510006000.0,441708006333.0,9.0,398.0,1.0,198000333.0,398.0,0.0,398000000.0,1.0,2.0
2207,6.5,1000000.0,441709006000.0,441909003041.0,9.0,402.0,1.0,199997041.0,402.0,0.0,402000000.0,1.0,2.0
2208,6.5,1000000.0,441910002708.0,442108005958.0,9.0,398.0,1.0,198003250.0,398.0,0.0,398000000.0,1.0,2.0
2209,6.5,1000000.0,442109005875.0,442309003125.0,9.0,402.0,1.0,199997250.0,402.0,0.0,402000000.0,1.0,2.0
2210,6.78140703517588,1000000.0,442310006083.0,442508003041.0,10.0,398.0,1.0,197996958.0,398.0,0.0,398000000.0,1.0,2.0
2211,7.0,1000000.0,442509005958.0,442708003000.0,10.0,400.0,1.0,198997042.0,400.0,0.0,400000000.0,1.0,2.0
2212,7.0,1000000.0,442709005958.0,442908003291.0,10.0,400.0,1.0,198997333.0,400.0,0.0,400000000.0,1.0,2.0
2213,7.0,1000000.0,442909006083.0,443108003583.0,10.0,400.0,1.0,198997500.0,400.0,0.0,400000000.0,1.0,2.0
2214,7.0,1000000.0,443109005958.0,443309003000.0,10.0,402.0,1.0,199997042.0,402.0,0.0,402000000.0,1.0,2.0
2215,7.0,1000000.0,443310002666.0,443509002916.0,10.0,400.0,1.0,199000250.0,400.0,0.0,400000000.0,1.0,2.0
2216,7.0,1000000.0,443510002583.0,443709003416.0,10.0,400.0,1.0,199000833.0,400.0,0.0,400000000.0,1.0,2.0
2217,7.0,1000000.0,443710002708.0,443908002708.0,10.0,398.0,1.0,198000000.0,398.0,0.0,398000000.0,1.0,2.0
2218,7.0,1000000.0,443909006000.0,444109003000.0,10.0,402.0,1.0,199997000.0,402.0,0.0,402000000.0,1.0,2.0
2219,7.0,1000000.0,444110002791.0,444309003083.0,10.0,400.0,1.0,199000292.0,400.0,0.0,400000000.0,1.0,2.0
2220,7.0,1000000.0,444310002666.0,444509003083.0,10.0,400.0,1.0,199000417.0,400.0,0.0,400000000.0,1.0,2.0
2221,7.0,1000000.0,444510006041.0,444709003958.0,10.0,400.0,1.0,198997917.0,400.0,0.0,400000000.0,1.0,2.0
2222,7.0,1000000.0,444710004791.0,444909003166.0,10.0,400.0,1.0,198998375.0,400.0,0.0,400000000.0,1.0,2.0
2223,6.13,1000000.0,444910002666.0,445109002958.0,10.0,400.0,1.0,199000292.0,400.0,0.0,400000000.0,1.0,2.0
2224,6.0,1000000.0,445110002708.0,445308002833.0,8.0,398.0,1.0,198000125.0,398.0,0.0,398000000.0,1.0,2.0
2225,6.0,1000000.0,445309006000.0,445509002958.0,8.0,402.0,1.0,199996958.0,402.0,0.0,402000000.0,1.0,2.0
2226,6.0,1000000.0,445510006041.0,445708006208.0,8.0,398.0,1.0,198000167.0,398.0,0.0,398000000.0,1.0,2.0
2227,6.0,1000000.0,445709006166.0,445909003083.0,8.0,402.0,1.0,199996917.0,402.0,0.0,402000000.0,1.0,2.0
2228,6.0,1000000.0,445910006000.0,446108003250.0,8.0,398.0,1.0,197997250.0,398.0,0.0,398000000.0,1.0,2.0
2229,6.0,1000000.0,446109006041.0,446309003291.0,8.0,402.0,1.0,199997250.0,402.0,0.0,402000000.0,1.0,2.0
2230,6.0,1000000.0,446310002750.0,446509003541.0,8.0,400.0,1.0,199000791.0,400.0,0.0,400000000.0,1.0,2.0
2231,6.6575,1000000.0,446510002791.0,446709003041.0,8.0,400.0,1.0,199000250.0,400.0,0.0,400000000.0,1.0,2.0
2232,6.5,1000000.0,446710002708.0,446908003166.0,8.0,398.0,1.0,198000458.0,398.0,0.0,398000000.0,1.0,2.0
2233,6.358208955223881,1000000.0,446909005958.0,447109002958.0,8.0,402.0,1.0,199997000.0,402.0,0.0,402000000.0,1.0,2.0
2234,6.0,1000000.0,447110006041.0,447309003000.0,8.0,400.0,1.0,198996959.0,400.0,0.0,400000000.0,1.0,2.0
2235,6.0,1000000.0,447310006041.0,447509002916.0,8.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2236,6.0,1000000.0,447510006000.0,447709002958.0,8.0,400.0,1.0,198996958.0,400.0,0.0,400000000.0,1.0,2.0
2237,6.0,1000000.0,447710005916.0,447909003791.0,8.0,400.0,1.0,198997875.0,400.0,0.0,400000000.0,1.0,2.0
2238,6.0,1000000.0,447910002708.0,448108004208.0,8.0,398.0,1.0,198001500.0,398.0,0.0,398000000.0,1.0,2.0
2239,6.0,1000000.0,448109007458.0,448309003000.0,8.0,402.0,1.0,199995542.0,402.0,0.0,402000000.0,1.0,2.0
2240,5.994987468671679,1000000.0,448310002541.0,448509003000.0,8.0,399.0,1.0,199000459.0,399.0,0.0,399000000.0,1.0,2.0
2241,6.00498753117207,1000000.0,448509004291.0,448709002875.0,8.0,401.0,1.0,199998584.0,401.0,0.0,401000000.0,1.0,2.0
2242,6.0,1000000.0,448710002583.0,448909003250.0,8.0,400.0,1.0,199000667.0,400.0,0.0,400000000.0,1.0,2.0
2243,6.0,1000000.0,448910005958.0,449109003000.0,8.0,400.0,1.0,198997042.0,400.0,0.0,400000000.0,1.0,2.0
2244,6.0,1000000.0,449110005833.0,449309002958.0,8.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2245,6.0,1000000.0,449310006083.0,449508002875.0,8.0,398.0,1.0,197996792.0,398.0,0.0,398000000.0,1.0,2.0
2246,6.0,1000000.0,449509006041.0,449709003375.0,8.0,402.0,1.0,199997334.0,402.0,0.0,402000000.0,1.0,2.0
2247,6.0,1000000.0,449710003041.0,449909004041.0,8.0,400.0,1.0,199001000.0,400.0,0.0,400000000.0,1.0,2.0
2248,6.0,1000000.0,449910006000.0,450109003375.0,8.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2249,6.0,1000000.0,450110006000.0,450308002958.0,8.0,398.0,1.0,197996958.0,398.0,0.0,398000000.0,1.0,2.0
2250,6.0,1000000.0,450309006000.0,450509003000.0,8.0,402.0,1.0,199997000.0,402.0,0.0,402000000.0,1.0,2.0
2251,6.0,1000000.0,450510005916.0,450708003000.0,8.0,398.0,1.0,197997084.0,398.0,0.0,398000000.0,1.0,2.0
2252,6.0,1000000.0,450709006000.0,450908003000.0,8.0,400.0,1.0,198997000.0,400.0,0.0,400000000.0,1.0,2.0
2253,6.0,1000000.0,450909006041.0,451108002958.0,8.0,400.0,1.0,198996917.0,400.0,0.0,400000000.0,1.0,2.0
2254,6.0,1000000.0,451109006041.0,451308002958.0,8.0,400.0,1.0,198996917.0,400.0,0.0,400000000.0,1.0,2.0
2255,6.0,1000000.0,451309006041.0,451509003291.0,8.0,402.0,1.0,199997250.0,402.0,0.0,402000000.0,1.0,2.0
2256,6.225,1000000.0,451510002791.0,451709004208.0,10.0,400.0,1.0,199001417.0,400.0,0.0,400000000.0,1.0,2.0
2257,6.5,1000000.0,451710002916.0,451909003083.0,9.0,400.0,1.0,199000167.0,400.0,0.0,400000000.0,1.0,2.0
2258,6.5,1000000.0,451910005958.0,452109002958.0,9.0,400.0,1.0,198997000.0,400.0,0.0,400000000.0,1.0,2.0
2259,6.0275,1000000.0,452110006041.0,452309003625.0,9.0,400.0,1.0,198997584.0,400.0,0.0,400000000.0,1.0,2.0
2260,6.0,1000000.0,452310006041.0,452508006250.0,8.0,398.0,1.0,198000209.0,398.0,0.0,398000000.0,1.0,2.0
2261,6.0,1000000.0,452509006125.0,452709003041.0,8.0,402.0,1.0,199996916.0,402.0,0.0,402000000.0,1.0,2.0
2262,6.0,1000000.0,452710006000.0,452908003000.0,8.0,398.0,1.0,197997000.0,398.0,0.0,398000000.0,1.0,2.0
2263,6.0,1000000.0,452909006000.0,453108003291.0,8.0,400.0,1.0,198997291.0,400.0,0.0,400000000.0,1.0,2.0
2264,6.0,1000000.0,453109006083.0,453309003333.0,8.0,402.0,1.0,199997250.0,402.0,0.0,402000000.0,1.0,2.0
2265,6.0,1000000.0,453310002750.0,453508003333.0,8.0,398.0,1.0,198000583.0,398.0,0.0,398000000.0,1.0,2.0
2266,6.48,1000000.0,453509006000.0,453708006250.0,8.0,400.0,1.0,199000250.0,400.0,0.0,400000000.0,1.0,2.0
2267,6.0,1000000.0,453709007208.0,453908006000.0,8.0,400.0,1.0,198998792.0,400.0,0.0,400000000.0,1.0,2.0
2268,6.0,1000000.0,453909006041.0,454108002833.0,8.0,400.0,1.0,198996792.0,400.0,0.0,400000000.0,1.0,2.0
2269,6.0,1000000.0,454109006083.0,454309002916.0,8.0,402.0,1.0,199996833.0,402.0,0.0,402000000.0,1.0,2.0
2270,6.0,1000000.0,454310002791.0,454508006291.0,8.0,398.0,1.0,198003500.0,398.0,0.0,398000000.0,1.0,2.0
2271,6.0,1000000.0,454509006000.0,454709003000.0,8.0,402.0,1.0,199997000.0,402.0,0.0,402000000.0,1.0,2.0
2272,6.0,1000000.0,454710006000.0,454909003541.0,8.0,400.0,1.0,198997541.0,400.0,0.0,400000000.0,1.0,2.0
2273,6.0,1000000.0,454910006041.0,455109003500.0,8.0,400.0,1.0,198997459.0,400.0,0.0,400000000.0,1.0,2.0
2274,6.0,1000000.0,455110006000.0,455309002916.0,8.0,400.0,1.0,198996916.0,400.0,0.0,400000000.0,1.0,2.0
2275,6.0,1000000.0,455310006000.0,455509003000.0,8.0,400.0,1.0,198997000.0,400.0,0.0,400000000.0,1.0,2.0
2276,6.0,1000000.0,455510002833.0,455709002916.0,8.0,401.0,1.0,199000083.0,401.0,0.0,401000000.0,1.0,3.0
2277,6.0,1000000.0,455710002875.0,455908003000.0,8.0,398.0,1.0,198000125.0,398.0,0.0,398000000.0,1.0,2.0
2278,6.0,1000000.0,455909006125.0,456109003291.0,8.0,402.0,1.0,199997166.0,402.0,0.0,402000000.0,1.0,2.0
2279,6.0,1000000.0,456110002500.0,456309003041.0,8.0,400.0,1.0,199000541.0,400.0,0.0,400000000.0,1.0,2.0
2280,6.0,1000000.0,456310002833.0,456509003541.0,8.0,400.0,1.0,199000708.0,400.0,0.0,400000000.0,1.0,2.0
2281,6.1,1000000.0,456510003166.0,456709003458.0,8.0,400.0,1.0,199000292.0,400.0,0.0,400000000.0,1.0,2.0
2282,6.5,1000000.0,456710002666.0,456909003166.0,8.0,400.0,1.0,199000500.0,400.0,0.0,400000000.0,1.0,2.0
2283,6.4975,1000000.0,456910006000.0,457108003375.0,8.0,400.0,1.0,197997375.0,400.0,0.0,400000000.0,1.0,4.0
2284,7.111940298507463,1000000.0,457109006041.0,457309003125.0,8.0,402.0,1.0,199997084.0,402.0,0.0,402000000.0,1.0,2.0
2285,7.5,1000000.0,457310005958.0,457509003000.0,8.0,400.0,1.0,198997042.0,400.0,0.0,400000000.0,1.0,2.0
2286,7.5,1000000.0,457510006000.0,457708002958.0,8.0,398.0,1.0,197996958.0,398.0,0.0,398000000.0,1.0,2.0
2287,7.5,1000000.0,457709006041.0,457908002916.0,8.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2288,7.503740648379052,1000000.0,457909005875.0,458108003791.0,9.0,401.0,1.0,198997916.0,401.0,0.0,401000000.0,1.0,3.0
2289,7.5,1000000.0,458109006041.0,458309003333.0,8.0,402.0,1.0,199997292.0,402.0,0.0,402000000.0,1.0,2.0
2290,7.5,1000000.0,458310002625.0,458509002958.0,8.0,400.0,1.0,199000333.0,400.0,0.0,400000000.0,1.0,2.0
2291,7.5,1000000.0,458510002750.0,458709002916.0,8.0,400.0,1.0,199000166.0,400.0,0.0,400000000.0,1.0,2.0
2292,7.5,1000000.0,458710002541.0,458909002916.0,8.0,400.0,1.0,199000375.0,400.0,0.0,400000000.0,1.0,2.0
2293,7.5,1000000.0,458910002625.0,459108006375.0,8.0,398.0,1.0,198003750.0,398.0,0.0,398000000.0,1.0,2.0
2294,7.5,1000000.0,459109005875.0,459309003000.0,8.0,402.0,1.0,199997125.0,402.0,0.0,402000000.0,1.0,2.0
2295,7.5,1000000.0,459310006291.0,459509002958.0,8.0,400.0,1.0,198996667.0,400.0,0.0,400000000.0,1.0,2.0
2296,6.3675,1000000.0,459510006166.0,459709002750.0,8.0,400.0,1.0,198996584.0,400.0,0.0,400000000.0,1.0,2.0
2297,6.0,1000000.0,459710006041.0,459909003208.0,8.0,400.0,1.0,198997167.0,400.0,0.0,400000000.0,1.0,2.0
2298,6.0,1000000.0,459910006083.0,460109003250.0,8.0,400.0,1.0,198997167.0,400.0,0.0,400000000.0,1.0,2.0
2299,6.0,1000000.0,460110003125.0,460309003083.0,8.0,400.0,1.0,198999958.0,400.0,0.0,400000000.0,1.0,2.0
2300,6.296758104738155,1000000.0,460310006166.0,460509003041.0,10.0,401.0,1.0,198996875.0,401.0,0.0,401000000.0,1.0,3.0
2301,7.0,1000000.0,460510006041.0,460708003041.0,10.0,398.0,1.0,197997000.0,398.0,0.0,398000000.0,1.0,2.0
2302,7.0,1000000.0,460709006083.0,460908002833.0,10.0,400.0,1.0,198996750.0,400.0,0.0,400000000.0,1.0,2.0
2303,7.0,1000000.0,460909006333.0,461108006250.0,10.0,400.0,1.0,198999917.0,400.0,0.0,400000000.0,1.0,2.0
2304,7.0,1000000.0,461109006000.0,461309003208.0,10.0,402.0,1.0,199997208.0,402.0,0.0,402000000.0,1.0,2.0
2305,7.0,1000000.0,461310002833.0,461509002958.0,10.0,400.0,1.0,199000125.0,400.0,0.0,400000000.0,1.0,2.0
2306,7.0,1000000.0,461510002875.0,461709003708.0,10.0,400.0,1.0,199000833.0,400.0,0.0,400000000.0,1.0,2.0
2307,7.263157894736843,1000000.0,461710002791.0,461909002916.0,10.0,399.0,1.0,199000125.0,399.0,0.0,399000000.0,1.0,2.0
2308,7.0,1000000.0,461910006083.0,462109002958.0,10.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2309,6.369346733668341,1000000.0,462110005958.0,462308006083.0,10.0,398.0,1.0,198000125.0,398.0,0.0,398000000.0,1.0,2.0
2310,6.4375,1000000.0,462309006000.0,462508003500.0,8.0,400.0,1.0,198997500.0,400.0,0.0,400000000.0,1.0,2.0
2311,6.0,1000000.0,462509005833.0,462708003958.0,8.0,400.0,1.0,198998125.0,400.0,0.0,400000000.0,1.0,2.0
2312,6.0,1000000.0,462709006041.0,462908003000.0,8.0,400.0,1.0,198996959.0,400.0,0.0,400000000.0,1.0,2.0
2313,6.0,1000000.0,462909006000.0,463108002916.0,8.0,400.0,1.0,198996916.0,400.0,0.0,400000000.0,1.0,2.0
2314,6.0,1000000.0,463109005958.0,463309003250.0,8.0,402.0,1.0,199997292.0,402.0,0.0,402000000.0,1.0,2.0
2315,6.005012531328321,1000000.0,463310002583.0,463509002708.0,8.0,399.0,1.0,199000125.0,399.0,0.0,399000000.0,1.0,2.0
2316,5.99501246882793,1000000.0,463509004333.0,463709002875.0,8.0,401.0,1.0,199998542.0,401.0,0.0,401000000.0,1.0,2.0
2317,6.0,1000000.0,463710006000.0,463909002875.0,8.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2318,6.0,1000000.0,463910006000.0,464108003000.0,8.0,398.0,1.0,197997000.0,398.0,0.0,398000000.0,1.0,2.0
2319,6.0,1000000.0,464109005916.0,464309003041.0,8.0,402.0,1.0,199997125.0,402.0,0.0,402000000.0,1.0,2.0
2320,6.0,1000000.0,464310005958.0,464509002916.0,8.0,400.0,1.0,198996958.0,400.0,0.0,400000000.0,1.0,2.0
2321,6.0,1000000.0,464510005833.0,464709003041.0,8.0,400.0,1.0,198997208.0,400.0,0.0,400000000.0,1.0,2.0
2322,6.0,1000000.0,464710003041.0,464908003000.0,8.0,398.0,1.0,197999959.0,398.0,0.0,398000000.0,1.0,2.0
2323,6.0,1000000.0,464909006041.0,465108003125.0,8.0,400.0,1.0,198997084.0,400.0,0.0,400000000.0,1.0,2.0
2324,6.0,1000000.0,465109006125.0,465309003708.0,8.0,402.0,1.0,199997583.0,402.0,0.0,402000000.0,1.0,2.0
2325,6.0,1000000.0,465310002875.0,465509003125.0,8.0,400.0,1.0,199000250.0,400.0,0.0,400000000.0,1.0,2.0
2326,6.0,1000000.0,465510005875.0,465709003166.0,8.0,400.0,1.0,198997291.0,400.0,0.0,400000000.0,1.0,2.0
2327,6.0,1000000.0,465710006000.0,465908003333.0,8.0,398.0,1.0,197997333.0,398.0,0.0,398000000.0,1.0,2.0
2328,6.0,1000000.0,465909006041.0,466108006208.0,8.0,400.0,1.0,199000167.0,400.0,0.0,400000000.0,1.0,2.0
2329,6.0,1000000.0,466109006041.0,466309003000.0,8.0,402.0,1.0,199996959.0,402.0,0.0,402000000.0,1.0,2.0
2330,6.0,1000000.0,466310002750.0,466509002875.0,8.0,400.0,1.0,199000125.0,400.0,0.0,400000000.0,1.0,2.0
2331,6.0,1000000.0,466510005958.0,466709003125.0,8.0,400.0,1.0,198997167.0,400.0,0.0,400000000.0,1.0,2.0
2332,6.4264339152119705,1000000.0,466710002750.0,466909003125.0,11.0,401.0,1.0,199000375.0,401.0,0.0,401000000.0,1.0,3.0
2333,7.0,1000000.0,466910006166.0,467109003291.0,10.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2334,7.0,1000000.0,467110005958.0,467309002750.0,10.0,400.0,1.0,198996792.0,400.0,0.0,400000000.0,1.0,2.0
2335,7.0,1000000.0,467310002875.0,467509002833.0,10.0,400.0,1.0,198999958.0,400.0,0.0,400000000.0,1.0,2.0
2336,7.0,1000000.0,467510005833.0,467708002916.0,10.0,398.0,1.0,197997083.0,398.0,0.0,398000000.0,1.0,2.0
2337,7.0,1000000.0,467709006083.0,467908003000.0,10.0,400.0,1.0,198996917.0,400.0,0.0,400000000.0,1.0,2.0
2338,7.0,1000000.0,467909006041.0,468109003000.0,10.0,402.0,1.0,199996959.0,402.0,0.0,402000000.0,1.0,2.0
2339,7.0,1000000.0,468110003125.0,468309003041.0,10.0,400.0,1.0,198999916.0,400.0,0.0,400000000.0,1.0,2.0
2340,7.007518796992481,1000000.0,468310006083.0,468509002708.0,10.0,399.0,1.0,198996625.0,399.0,0.0,399000000.0,1.0,2.0
2341,6.992518703241895,1000000.0,468509006291.0,468709003750.0,10.0,401.0,1.0,199997459.0,401.0,0.0,401000000.0,1.0,2.0
2342,7.0,1000000.0,468710006000.0,468908002958.0,10.0,398.0,1.0,197996958.0,398.0,0.0,398000000.0,1.0,2.0
2343,7.0,1000000.0,468909006125.0,469108002875.0,10.0,400.0,1.0,198996750.0,400.0,0.0,400000000.0,1.0,2.0
2344,7.0,1000000.0,469109006166.0,469308003083.0,10.0,400.0,1.0,198996917.0,400.0,0.0,400000000.0,1.0,2.0
2345,7.0,1000000.0,469309005916.0,469509003041.0,10.0,402.0,1.0,199997125.0,402.0,0.0,402000000.0,1.0,2.0
2346,7.0,1000000.0,469510002708.0,469709003083.0,10.0,400.0,1.0,199000375.0,400.0,0.0,400000000.0,1.0,2.0
2347,7.0,1000000.0,469710006041.0,469909003041.0,10.0,400.0,1.0,198997000.0,400.0,0.0,400000000.0,1.0,2.0
2348,7.0,1000000.0,469910006000.0,470108003166.0,10.0,398.0,1.0,197997166.0,398.0,0.0,398000000.0,1.0,2.0
2349,7.0,1000000.0,470109005916.0,470309003875.0,10.0,402.0,1.0,199997959.0,402.0,0.0,402000000.0,1.0,2.0
2350,7.0,1000000.0,470310002750.0,470509003500.0,10.0,400.0,1.0,199000750.0,400.0,0.0,400000000.0,1.0,2.0
2351,7.0,1000000.0,470510002625.0,470709002916.0,10.0,400.0,1.0,199000291.0,400.0,0.0,400000000.0,1.0,2.0
2352,7.0,1000000.0,470710002708.0,470908002875.0,10.0,398.0,1.0,198000167.0,398.0,0.0,398000000.0,1.0,2.0
2353,7.0,1000000.0,470909006041.0,471108002750.0,10.0,400.0,1.0,198996709.0,400.0,0.0,400000000.0,1.0,2.0
2354,6.388059701492537,1000000.0,471109005875.0,471309003041.0,10.0,402.0,1.0,199997166.0,402.0,0.0,402000000.0,1.0,2.0
2355,6.0,1000000.0,471310002666.0,471508006291.0,8.0,398.0,1.0,198003625.0,398.0,0.0,398000000.0,1.0,2.0
2356,5.997518610421836,1000000.0,471509006083.0,471709002875.0,8.0,403.0,1.0,199996792.0,403.0,0.0,403000000.0,1.0,3.0
2357,6.21,1000000.0,471710005875.0,471909003750.0,8.0,400.0,1.0,198997875.0,400.0,0.0,400000000.0,1.0,2.0
2358,6.5,1000000.0,471910005958.0,472109003250.0,8.0,400.0,1.0,198997292.0,400.0,0.0,400000000.0,1.0,2.0
2359,6.5,1000000.0,472110006000.0,472308003000.0,8.0,398.0,1.0,197997000.0,398.0,0.0,398000000.0,1.0,2.0
2360,6.21,1000000.0,472309006083.0,472508002958.0,8.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2361,6.0,1000000.0,472509006000.0,472709002916.0,8.0,402.0,1.0,199996916.0,402.0,0.0,402000000.0,1.0,2.0
2362,6.0,1000000.0,472710002625.0,472909002833.0,8.0,400.0,1.0,199000208.0,400.0,0.0,400000000.0,1.0,2.0
2363,6.0,1000000.0,472910005875.0,473108003041.0,8.0,398.0,1.0,197997166.0,398.0,0.0,398000000.0,1.0,2.0
2364,6.0,1000000.0,473109006000.0,473309002833.0,8.0,402.0,1.0,199996833.0,402.0,0.0,402000000.0,1.0,2.0
2365,7.2075,1000000.0,473310002541.0,473509003041.0,8.0,400.0,1.0,199000500.0,400.0,0.0,400000000.0,1.0,2.0
2366,7.5,1000000.0,473510002708.0,473709003458.0,8.0,400.0,1.0,199000750.0,400.0,0.0,400000000.0,1.0,2.0
2367,7.5,1000000.0,473710006250.0,473909003041.0,8.0,400.0,1.0,198996791.0,400.0,0.0,400000000.0,1.0,2.0
2368,7.5,1000000.0,473910002916.0,474109003000.0,8.0,400.0,1.0,199000084.0,400.0,0.0,400000000.0,1.0,2.0
2369,7.5,1000000.0,474110003041.0,474308002875.0,8.0,398.0,1.0,197999834.0,398.0,0.0,398000000.0,1.0,2.0
2370,7.5,1000000.0,474309005916.0,474508003166.0,8.0,400.0,1.0,198997250.0,400.0,0.0,400000000.0,1.0,2.0
2371,7.5,1000000.0,474509005875.0,474708002958.0,8.0,400.0,1.0,198997083.0,400.0,0.0,400000000.0,1.0,2.0
2372,7.5,1000000.0,474709005958.0,474908006291.0,8.0,400.0,1.0,199000333.0,400.0,0.0,400000000.0,1.0,2.0
2373,7.5,1000000.0,474909005875.0,475108003000.0,8.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2374,7.5,1000000.0,475109006000.0,475308003541.0,8.0,400.0,1.0,198997541.0,400.0,0.0,400000000.0,1.0,2.0
2375,7.5,1000000.0,475309005916.0,475509003291.0,8.0,402.0,1.0,199997375.0,402.0,0.0,402000000.0,1.0,2.0
2376,6.580402010050252,1000000.0,475510002791.0,475708003375.0,8.0,398.0,1.0,198000584.0,398.0,0.0,398000000.0,1.0,2.0
2377,6.009925558312655,1000000.0,475709006083.0,475909002875.0,10.0,403.0,1.0,199996792.0,403.0,0.0,403000000.0,1.0,3.0
2378,6.0,1000000.0,475910005875.0,476109003000.0,8.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2379,6.0,1000000.0,476110005958.0,476309002916.0,8.0,400.0,1.0,198996958.0,400.0,0.0,400000000.0,1.0,2.0
2380,6.0,1000000.0,476310005916.0,476509003083.0,8.0,400.0,1.0,198997167.0,400.0,0.0,400000000.0,1.0,2.0
2381,6.0,1000000.0,476510002583.0,476708003000.0,8.0,398.0,1.0,198000417.0,398.0,0.0,398000000.0,1.0,2.0
2382,6.0,1000000.0,476709006083.0,476908003000.0,8.0,400.0,1.0,198996917.0,400.0,0.0,400000000.0,1.0,2.0
2383,6.4054726368159205,1000000.0,476909006041.0,477109003375.0,10.0,402.0,1.0,199997334.0,402.0,0.0,402000000.0,1.0,2.0
2384,6.5,1000000.0,477110002750.0,477309003750.0,9.0,400.0,1.0,199001000.0,400.0,0.0,400000000.0,1.0,2.0
2385,6.5,1000000.0,477310006041.0,477509003250.0,9.0,400.0,1.0,198997209.0,400.0,0.0,400000000.0,1.0,2.0
2386,6.5,1000000.0,477510003083.0,477708002791.0,9.0,398.0,1.0,197999708.0,398.0,0.0,398000000.0,1.0,2.0
2387,6.5,1000000.0,477709006208.0,477909003458.0,9.0,402.0,1.0,199997250.0,402.0,0.0,402000000.0,1.0,2.0
2388,6.5,1000000.0,477910002750.0,478108002791.0,9.0,398.0,1.0,198000041.0,398.0,0.0,398000000.0,1.0,2.0
2389,6.506234413965087,1000000.0,478109006250.0,478309002833.0,9.0,401.0,1.0,199996583.0,401.0,0.0,401000000.0,1.0,2.0
2390,6.493765586034913,1000000.0,478309009666.0,478509002916.0,9.0,401.0,1.0,199993250.0,401.0,0.0,401000000.0,1.0,2.0
2391,6.5,1000000.0,478510006000.0,478709003541.0,9.0,400.0,1.0,198997541.0,400.0,0.0,400000000.0,1.0,2.0
2392,6.506265664160401,1000000.0,478710002666.0,478909002500.0,9.0,399.0,1.0,198999834.0,399.0,0.0,399000000.0,1.0,2.0
2393,6.493765586034913,1000000.0,478909004333.0,479109002958.0,9.0,401.0,1.0,199998625.0,401.0,0.0,401000000.0,1.0,2.0
2394,6.5,1000000.0,479110002625.0,479308002875.0,9.0,398.0,1.0,198000250.0,398.0,0.0,398000000.0,1.0,2.0
2395,6.5,1000000.0,479309005375.0,479508006208.0,9.0,400.0,1.0,199000833.0,400.0,0.0,400000000.0,1.0,2.0
2396,6.0325,1000000.0,479509006041.0,479708003250.0,9.0,400.0,1.0,198997209.0,400.0,0.0,400000000.0,1.0,2.0
2397,6.0,1000000.0,479709006041.0,479909002916.0,8.0,402.0,1.0,199996875.0,402.0,0.0,402000000.0,1.0,2.0
2398,6.0,1000000.0,479910002541.0,480109003000.0,8.0,400.0,1.0,199000459.0,400.0,0.0,400000000.0,1.0,2.0
2399,6.0,1000000.0,480110002666.0,480308003166.0,8.0,398.0,1.0,198000500.0,398.0,0.0,398000000.0,1.0,2.0
2400,6.0,1000000.0,480309006041.0,480509003416.0,8.0,402.0,1.0,199997375.0,402.0,0.0,402000000.0,1.0,2.0
2401,6.0,1000000.0,480510003208.0,480709004041.0,8.0,400.0,1.0,199000833.0,400.0,0.0,400000000.0,1.0,2.0
2402,6.0,1000000.0,480710003166.0,480909003250.0,8.0,400.0,1.0,199000084.0,400.0,0.0,400000000.0,1.0,2.0
2403,6.0,1000000.0,480910002708.0,481108006125.0,8.0,398.0,1.0,198003417.0,398.0,0.0,398000000.0,1.0,2.0
2404,6.0,1000000.0,481109006000.0,481309002916.0,8.0,402.0,1.0,199996916.0,402.0,0.0,402000000.0,1.0,2.0
2405,6.0,1000000.0,481310006041.0,481508005791.0,8.0,398.0,1.0,197999750.0,398.0,0.0,398000000.0,1.0,2.0
2406,6.0,1000000.0,481509006083.0,481709003000.0,8.0,402.0,1.0,199996917.0,402.0,0.0,402000000.0,1.0,2.0
2407,6.0,1000000.0,481710002666.0,481909003041.0,8.0,400.0,1.0,199000375.0,400.0,0.0,400000000.0,1.0,2.0
2408,6.1275,1000000.0,481910006041.0,482109003000.0,9.0,400.0,1.0,198996959.0,400.0,0.0,400000000.0,1.0,2.0
2409,6.0,1000000.0,482110006083.0,482308003583.0,8.0,398.0,1.0,197997500.0,398.0,0.0,398000000.0,1.0,2.0
