idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3070,4.8,0.0,0.0,4.8,9.1,4.5,71.4,0.0,25.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,1.2,16.9,10658.0,0.0,0.0,0.0,0.0,148489.0,2.8857421875,2.55859375,2.759765625,4137123840.0,4302815232.0,172818432.0,4128161792.0,75.0,17179869184.0,6569967616.0,2432843776.0,4875.403595680098,9.522272647812692,0.0,4.761136323906346,557.0,1219517197.0,1421869056.0,92.2,3940556161024.0,41356165120.0,18253611008.0,16831741952.0,251963.0,643.8754529953003,1771746400.254538,292984.2545390129
3071,4.8,0.0,0.0,4.8,5.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.0,82.0,0.0,0.8,17.2,10722.0,77999.37429315367,4.7607039973848675,0.0,0.0,148416.0,2.8857421875,2.55859375,2.759765625,4136943616.0,4303863808.0,173850624.0,4128161792.0,74.9,17179869184.0,6568591360.0,2431647744.0,0.0,9.521407994769737,0.0,9.521407994769737,557.0,1219517234.0,1421869056.0,92.2,3940556161024.0,41356165120.0,18253611008.0,16831741952.0,251963.0,644.0855050086975,1771746400.46459,292984.46459198
3072,28.6,0.0,0.0,23.8,15.0,14.3,100.0,0.0,0.0,0.0,20.0,81.0,3504.0,3504.0,702.0,23.9,76.1,0.0,2.8,21.1,10381.0,468040.8703592291,47.611579422935904,273023.84104288364,38.089263538348725,148533.0,2.8857421875,2.55859375,2.759765625,4136943616.0,4303863808.0,173850624.0,4128161792.0,74.9,17179869184.0,6568591360.0,2431647744.0,0.0,4.761157942293591,0.0,0.0,558.0,1219517680.0,1421869056.0,92.2,3940556161024.0,41356165120.0,18253611008.0,16831741952.0,252002.0,644.2955389022827,1771746400.674624,292984.6746249199
3073,14.3,38.1,0.0,10.0,13.6,9.5,100.0,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,20.6,79.4,0.0,2.0,18.7,10278.0,39003.405863269094,9.52231588458718,39003.405863269094,9.52231588458718,148533.0,2.8857421875,2.55859375,2.759765625,4136943616.0,4303863808.0,173850624.0,4128161792.0,74.9,17179869184.0,6568591360.0,2431647744.0,73131.38599362955,157.11821209568848,58505.10879490364,133.31242238422053,558.0,1219517696.0,1421869056.0,92.2,3940556161024.0,41356165120.0,18253611008.0,16831741952.0,252013.0,644.5055727958679,1771746400.884658,292984.8846578598
3074,9.1,100.0,0.0,9.1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10293.0,0.0,0.0,0.0,0.0,148533.0,2.8857421875,2.55859375,2.759765625,4136943616.0,4303863808.0,173850624.0,4128161792.0,74.9,17179869184.0,6568591360.0,2431647744.0,0.0,4.761314681472518,0.0,4.761314681472518,558.0,1219517709.0,1421869056.0,92.2,3940556161024.0,41356165120.0,18253611008.0,16831741952.0,252020.0,644.7155978679657,1771746401.094683,292985.0946838856
3075,0.0,100.0,0.0,0.0,4.8,8.7,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,1.4,16.7,10319.0,0.0,0.0,0.0,0.0,148533.0,2.8857421875,2.55859375,2.759765625,4141121536.0,4298194944.0,166723584.0,4129095680.0,75.0,17179869184.0,6574686208.0,2433564672.0,0.0,0.0,0.0,0.0,558.0,1219517734.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252020.0,644.9256298542023,1771746401.304715,292985.30471611023
3076,9.5,71.4,0.0,4.8,4.5,0.0,100.0,0.0,0.0,0.0,28.6,4.8,3504.0,3504.0,702.0,18.6,81.4,0.0,1.2,17.4,10182.0,0.0,0.0,0.0,0.0,156322.0,2.8857421875,2.55859375,2.759765625,4141121536.0,4298194944.0,166723584.0,4129095680.0,75.0,17179869184.0,6574686208.0,2433564672.0,4875.431267247182,9.522326693842151,0.0,0.0,558.0,1219517739.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248199.0,645.1356637477875,1771746401.5147488,292985.5147488117
3077,4.8,100.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10212.0,0.0,0.0,273019.8121084505,38.08870146602267,156322.0,2.8857421875,2.55859375,2.759765625,4141121536.0,4298194944.0,166723584.0,4129095680.0,75.0,17179869184.0,6574686208.0,2433564672.0,0.0,4.761087683252834,0.0,4.761087683252834,558.0,1219517761.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248200.0,645.3456990718842,1771746401.724784,292985.7247848511
3078,9.5,100.0,0.0,4.8,4.8,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10120.0,19502.41135189747,4.761330896459343,0.0,0.0,156297.0,2.814453125,2.55517578125,2.7470703125,4141121536.0,4298194944.0,166723584.0,4129095680.0,75.0,17179869184.0,6574686208.0,2433564672.0,0.0,19.045323585837373,19502.41135189747,19.045323585837373,558.0,1219517766.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248247.0,645.5557250976562,1771746401.9348102,292985.9348101616
3079,4.8,18.2,0.0,9.5,5.0,4.8,100.0,0.0,0.0,0.0,90.5,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9933.0,0.0,0.0,0.0,0.0,156487.0,2.814453125,2.55517578125,2.7470703125,4141121536.0,4298194944.0,166723584.0,4129095680.0,75.0,17179869184.0,6574686208.0,2433564672.0,9751.050705849766,28.56753136479424,0.0,23.80627613732853,558.0,1219517818.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248259.0,645.7657537460327,1771746402.1448388,292986.14483880997
3080,9.5,0.0,0.0,9.5,9.1,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,1.6,17.4,9918.0,97512.49954024606,9.522705033227156,0.0,0.0,156487.0,2.814453125,2.55517578125,2.7470703125,4078944256.0,4229922816.0,160104448.0,4067393536.0,75.4,17179869184.0,6642827264.0,2563883008.0,0.0,0.0,0.0,0.0,558.0,1219517865.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248254.0,645.9757781028748,1771746402.3548632,292986.3548631668
3081,0.0,0.0,0.0,0.0,0.0,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,0.4,16.5,9867.0,0.0,0.0,0.0,0.0,156487.0,2.814453125,2.55517578125,2.7470703125,4078944256.0,4229922816.0,160104448.0,4067393536.0,75.4,17179869184.0,6642827264.0,2563883008.0,0.0,0.0,0.0,0.0,558.0,1219517870.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248254.0,646.1858010292053,1771746402.564886,292986.5648870468
3082,9.1,0.0,0.0,9.1,5.0,0.0,100.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,19.3,80.7,0.0,2.4,16.9,9867.0,78007.87433280738,4.761222798633263,0.0,0.0,156487.0,2.814453125,2.55517578125,2.7470703125,4078944256.0,4229922816.0,160104448.0,4067393536.0,75.4,17179869184.0,6642827264.0,2563883008.0,4875.492145800461,38.0897823890661,19501.968583201844,28.567336791799576,558.0,1219517870.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248254.0,646.3958320617676,1771746402.7749171,292986.7749171257
3083,0.0,0.0,0.0,0.0,13.6,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.0,82.0,0.0,0.8,17.2,9867.0,0.0,0.0,0.0,0.0,156487.0,2.814453125,2.55517578125,2.7470703125,4078944256.0,4229922816.0,160104448.0,4067393536.0,75.4,17179869184.0,6642827264.0,2563883008.0,0.0,0.0,0.0,0.0,558.0,1219517870.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248254.0,646.6058650016785,1771746402.98495,292986.9849500656
3084,14.3,0.0,0.0,18.2,5.0,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9867.0,78009.82251949125,4.761341706511917,0.0,0.0,156487.0,2.814453125,2.55517578125,2.7470703125,4078944256.0,4229922816.0,160104448.0,4067393536.0,75.4,17179869184.0,6642827264.0,2563883008.0,9751.227814936408,33.329391945583424,0.0,19.04536682604767,558.0,1219517870.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,248254.0,646.8158888816833,1771746403.194974,292987.1949748993
3085,4.8,0.0,0.0,0.0,4.5,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.1,80.9,0.0,1.4,17.7,9884.0,0.0,0.0,0.0,0.0,147877.0,2.814453125,2.55517578125,2.7470703125,4150804480.0,4299210752.0,159416320.0,4137238528.0,75.0,17179869184.0,6573621248.0,2422816768.0,0.0,14.283522468638578,0.0,4.761174156212859,558.0,1219517993.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252517.0,647.0259211063385,1771746403.4050062,292987.40500712395
3086,4.8,0.0,0.0,9.5,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,1.2,17.1,9903.0,0.0,0.0,273035.6186099734,38.090906614114594,147877.0,2.814453125,2.55517578125,2.7470703125,4150804480.0,4299505664.0,159727616.0,4137222144.0,75.0,17179869184.0,6573621248.0,2422816768.0,4875.636046606668,9.522726653528649,0.0,9.522726653528649,558.0,1219518002.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252516.0,647.2359449863434,1771746403.61503,292987.61503100395
3087,5.0,0.0,0.0,5.0,4.8,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,1.2,17.4,9916.0,0.0,0.0,0.0,0.0,147877.0,2.814453125,2.55517578125,2.7470703125,4150820864.0,4299735040.0,159940608.0,4137238528.0,75.0,17179869184.0,6573637632.0,2422816768.0,0.0,29.081301329734064,34742.461321922296,38.775068439645416,558.0,1219518008.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252517.0,647.4422631263733,1771746403.8213482,292987.821349144
3088,33.3,0.0,0.0,59.1,19.0,19.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,28.0,72.0,0.0,8.7,19.3,9882.0,0.0,0.0,8853943.990164883,818.9349694922951,147877.0,2.814453125,2.55517578125,2.7470703125,4150378496.0,4298604544.0,158318592.0,4137713664.0,75.0,17179869184.0,6573195264.0,2422816768.0,14626.5594551182,14.283749467888867,0.0,9.522499645259243,558.0,1219518087.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252546.0,647.6522917747498,1771746404.0313768,292988.0313780308
3089,4.8,0.0,0.0,5.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9882.0,58507.36688961844,14.284025119535752,0.0,0.0,147877.0,2.814453125,2.55517578125,2.7470703125,4150378496.0,4298604544.0,158318592.0,4137713664.0,75.0,17179869184.0,6573195264.0,2422816768.0,0.0,9.522683413023834,0.0,0.0,558.0,1219518087.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252546.0,647.8623170852661,1771746404.241402,292988.24140286446
3090,13.6,0.0,0.0,13.6,13.6,10.0,100.0,4.5,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.1,80.9,0.0,1.4,17.7,9896.0,58502.85087448466,14.282922576778482,19500.950291494886,4.760974192259494,147877.0,2.814453125,2.55517578125,2.7470703125,4151181312.0,4299423744.0,159580160.0,4137254912.0,75.0,17179869184.0,6573998080.0,2422816768.0,4875.237572873722,28.565845153556964,4875.237572873722,23.80487096129747,558.0,1219518187.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252518.0,648.0723578929901,1771746404.451443,292988.4514439106
3091,4.8,0.0,0.0,0.0,0.0,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.9,82.1,0.0,1.6,16.3,9912.0,0.0,0.0,273036.85841298674,38.09107957770462,147877.0,2.814453125,2.55517578125,2.7470703125,4151181312.0,4299636736.0,159842304.0,4137205760.0,75.0,17179869184.0,6573998080.0,2422816768.0,0.0,0.0,0.0,0.0,558.0,1219518191.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252515.0,648.2823810577393,1771746404.661466,292988.66146683693
3092,0.0,0.0,0.0,0.0,0.0,0.0,18.2,85.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9872.0,0.0,0.0,0.0,0.0,147877.0,2.814453125,2.55517578125,2.7470703125,4151279616.0,4298981376.0,159186944.0,4137205760.0,75.0,17179869184.0,6574096384.0,2422816768.0,0.0,0.0,0.0,0.0,558.0,1219518214.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252515.0,648.4924049377441,1771746404.87149,292988.87149095535
3093,5.0,0.0,0.0,13.6,9.5,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9745.0,78008.58275307008,19.04506414869875,0.0,0.0,147877.0,2.814453125,2.55517578125,2.7470703125,4152754176.0,4298342400.0,157106176.0,4138647552.0,75.0,17179869184.0,6575570944.0,2422816768.0,4875.53642206688,42.851394334572184,9751.07284413376,42.851394334572184,558.0,1219518217.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252603.0,648.7024331092834,1771746405.0815182,292989.0815191269
3094,22.7,0.0,0.0,20.0,15.0,15.0,90.0,9.5,4.5,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9677.0,273032.82909436006,66.65840554061525,19502.344935311434,4.761314681472518,147877.0,2.814453125,2.55517578125,2.7470703125,4153360384.0,4298440704.0,155992064.0,4139859968.0,75.0,17179869184.0,6576177152.0,2422816768.0,68258.20727359001,176.16864321448315,63382.621039762154,142.83944044417552,558.0,1219518241.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,252677.0,648.912458896637,1771746405.291544,292989.29154515266
3095,9.5,0.0,0.0,4.8,4.5,9.1,95.7,4.8,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.7,80.3,0.0,1.8,17.9,9526.0,0.0,0.0,0.0,0.0,155677.0,2.814453125,2.55517578125,2.7470703125,4065673216.0,4258545664.0,153518080.0,4102438912.0,75.2,17179869184.0,6616285184.0,2550611968.0,0.0,9.522629362945036,0.0,0.0,558.0,1219518257.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250393.0,649.1224849224091,1771746405.50157,292989.50157117844
3096,10.0,0.0,0.0,14.3,14.3,5.0,100.0,4.5,4.5,0.0,100.0,0.0,3504.0,3504.0,702.0,20.7,79.3,0.0,1.6,19.1,9607.0,0.0,0.0,273031.589327939,38.090344493295056,156268.0,2.814453125,2.55517578125,2.7470703125,4058988544.0,4254842880.0,154845184.0,4097409024.0,75.2,17179869184.0,6619283456.0,2560294912.0,0.0,4.761293061661882,0.0,0.0,558.0,1219518300.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250086.0,649.3325119018555,1771746405.711597,292989.7115981579
3097,4.8,0.0,0.0,9.5,0.0,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,1.6,16.7,9586.0,0.0,0.0,0.0,0.0,156043.0,2.814453125,2.55517578125,2.7470703125,4062871552.0,4254318592.0,154501120.0,4097228800.0,75.2,17179869184.0,6619480064.0,2556608512.0,4875.613907468203,19.04536682604767,19502.455629872813,19.04536682604767,558.0,1219518307.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250075.0,649.5425379276276,1771746405.921623,292989.92162299156
3098,14.3,0.0,0.0,4.8,9.5,4.8,25.0,0.0,0.0,75.0,100.0,0.0,3504.0,3504.0,702.0,19.7,80.3,0.0,1.2,18.5,9679.0,0.0,0.0,0.0,0.0,156206.0,2.814453125,2.55517578125,2.7470703125,4062871552.0,4254318592.0,154501120.0,4097228800.0,75.2,17179869184.0,6619480064.0,2556608512.0,9751.028567666295,14.283733253417427,0.0,4.761244417805809,558.0,1219518353.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,249890.0,649.7525660991669,1771746406.1316512,292990.1316521168
3099,9.1,0.0,0.0,4.8,4.8,4.5,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.8,81.2,0.0,1.6,17.3,9706.0,0.0,0.0,0.0,0.0,156206.0,2.814453125,2.55517578125,2.7470703125,4062871552.0,4254318592.0,154501120.0,4097228800.0,75.2,17179869184.0,6619480064.0,2556608512.0,0.0,0.0,0.0,0.0,558.0,1219518367.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,249889.0,649.9626040458679,1771746406.341689,292990.3416900635
3100,0.0,0.0,0.0,5.0,4.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.3,82.7,0.0,0.4,16.9,9748.0,0.0,0.0,0.0,0.0,156206.0,2.814453125,2.55517578125,2.7470703125,4063051776.0,4253925376.0,157155328.0,4094181376.0,75.2,17179869184.0,6622330880.0,2559279104.0,0.0,4.761406567858181,0.0,9.522813135716362,558.0,1219518406.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,249889.0,650.1726260185242,1771746406.551711,292990.55171203613
3101,5.0,0.0,0.0,4.8,9.5,5.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,1.2,17.4,9633.0,0.0,0.0,0.0,0.0,156206.0,2.814453125,2.55517578125,2.7470703125,4063215616.0,4252041216.0,155271168.0,4094181376.0,75.2,17179869184.0,6622494720.0,2559279104.0,0.0,0.0,0.0,0.0,558.0,1219518414.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,249889.0,650.3732407093048,1771746406.7523258,292990.75232696533
3102,9.1,0.0,0.0,5.0,0.0,4.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,1.6,16.7,9671.0,78010.88520778844,4.761406567858181,0.0,0.0,150554.0,2.7490234375,2.5517578125,2.734375,4063215616.0,4252041216.0,155271168.0,4094181376.0,75.2,17179869184.0,6622494720.0,2559279104.0,0.0,19.045626271432724,0.0,9.522813135716362,558.0,1219518415.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251312.0,650.583263874054,1771746406.962349,292990.962348938
3103,10.0,0.0,0.0,9.1,13.6,5.0,28.6,0.0,0.0,72.7,100.0,0.0,3504.0,3504.0,702.0,20.2,79.8,0.0,2.0,18.2,9742.0,0.0,0.0,0.0,0.0,151466.0,2.7490234375,2.5517578125,2.734375,4063215616.0,4252041216.0,155271168.0,4094181376.0,75.2,17179869184.0,6622494720.0,2559279104.0,0.0,4.761449809737447,4875.724605171145,4.761449809737447,558.0,1219518464.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250798.0,650.7932839393616,1771746407.172369,292991.1723690033
3104,4.8,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,17.2,82.8,0.0,0.4,16.8,9760.0,0.0,0.0,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4063215616.0,4252041216.0,155271168.0,4094181376.0,75.2,17179869184.0,6622494720.0,2559279104.0,4875.680325486777,9.522813135716362,0.0,0.0,558.0,1219518468.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250807.0,651.0033049583435,1771746407.38239,292991.38239097595
3105,4.8,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,1.6,16.7,9777.0,0.0,0.0,273039.33805279195,38.09142550959709,147909.0,2.7490234375,2.5517578125,2.734375,4181344256.0,4270030848.0,157614080.0,4109811712.0,75.1,17179869184.0,6604685312.0,2423341056.0,0.0,0.0,0.0,0.0,558.0,1219518477.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250837.0,651.2133269309998,1771746407.592412,292991.59241199493
3106,4.8,0.0,0.0,4.8,13.0,0.0,0.0,0.0,0.0,100.0,95.2,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,0.8,17.5,9767.0,0.0,0.0,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4180656128.0,4270407680.0,157450240.0,4110352384.0,75.1,17179869184.0,6603997184.0,2423341056.0,0.0,28.567336791799576,14626.476437401385,19.04489119453305,558.0,1219518515.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250870.0,651.4233570098877,1771746407.802442,292991.8024420738
3107,9.5,0.0,0.0,4.8,0.0,9.1,38.1,63.6,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.3,80.7,0.0,2.4,16.9,9793.0,78009.02552226828,4.761293061661882,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4180656128.0,4270407680.0,157450240.0,4110352384.0,75.1,17179869184.0,6603997184.0,2423341056.0,9751.128190283534,19.045172246647528,0.0,14.283879184985643,558.0,1219518526.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,250907.0,651.6333839893341,1771746408.012469,292992.01246905327
3108,4.8,0.0,0.0,13.6,9.5,9.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.8,80.2,0.0,1.2,18.6,9807.0,78010.53097513906,4.761384947213077,2067279.070841185,333.2969463049154,147909.0,2.7490234375,2.5517578125,2.734375,4180656128.0,4270407680.0,157450240.0,4110352384.0,75.1,17179869184.0,6603997184.0,2423341056.0,4875.658185946191,9.522769894426157,0.0,0.0,558.0,1219518581.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251081.0,651.8434057235718,1771746408.2224908,292992.2224919796
3109,4.8,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,0.8,16.1,9817.0,0.0,0.0,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4180656128.0,4270407680.0,157450240.0,4110352384.0,75.1,17179869184.0,6603997184.0,2423341056.0,0.0,0.0,0.0,0.0,558.0,1219518584.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251096.0,652.0534439086914,1771746408.432529,292992.4325289726
3110,5.0,0.0,0.0,9.5,4.5,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,1.6,17.3,9838.0,0.0,0.0,273041.8177376363,38.09177144777292,147909.0,2.7490234375,2.5517578125,2.734375,4177166336.0,4275765248.0,158580736.0,4114546688.0,75.1,17179869184.0,6600507392.0,2423341056.0,0.0,0.0,0.0,4.761471430971615,558.0,1219518596.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251126.0,652.2634618282318,1771746408.642547,292992.64254808426
3111,4.8,0.0,0.0,0.0,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,1.2,15.9,9716.0,0.0,0.0,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4176920576.0,4274061312.0,156581888.0,4114841600.0,75.1,17179869184.0,6600261632.0,2423341056.0,0.0,0.0,0.0,0.0,558.0,1219518599.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251144.0,652.4734778404236,1771746408.852563,292992.85256290436
3112,9.5,0.0,0.0,9.5,4.8,4.8,100.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,19.7,80.3,0.0,0.8,18.9,9705.0,0.0,0.0,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4176920576.0,4274061312.0,156581888.0,4114841600.0,75.1,17179869184.0,6600261632.0,2423341056.0,0.0,14.283668395899788,4875.492145800461,23.806113993166313,558.0,1219518649.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251198.0,652.6835079193115,1771746409.062593,292993.06259298325
3113,4.8,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.9,82.1,0.0,1.2,16.7,9705.0,78011.23944365483,4.761428188699636,0.0,0.0,147909.0,2.7490234375,2.5517578125,2.734375,4176920576.0,4274061312.0,156581888.0,4114841600.0,75.1,17179869184.0,6600261632.0,2423341056.0,0.0,14.28428456609891,0.0,0.0,558.0,1219518649.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251198.0,652.8935289382935,1771746409.272614,292993.2726140022
3114,5.0,0.0,0.0,5.0,4.8,4.8,100.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,18.4,81.6,0.0,2.0,16.4,9705.0,936085.991104936,114.26830946105174,1326121.8207319926,114.26830946105174,147909.0,2.7490234375,2.5517578125,2.734375,4176920576.0,4274061312.0,156581888.0,4114841600.0,75.1,17179869184.0,6600261632.0,2423341056.0,0.0,0.0,0.0,0.0,558.0,1219518649.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251198.0,653.10356092453,1771746409.482646,292993.48264598846
3115,9.1,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,4.8,100.0,3504.0,3504.0,702.0,18.6,81.4,0.0,1.2,17.4,9670.0,0.0,0.0,272907.979176595,38.07309977352051,147911.0,2.7490234375,2.5517578125,2.734375,4173791232.0,4277649408.0,155615232.0,4119183360.0,75.1,17179869184.0,6597165056.0,2423373824.0,24366.783855053127,42.83223724521057,14620.070313031874,52.3505121885907,558.0,1219518714.0,1421869056.0,92.2,3940556750848.0,41356165120.0,18253611008.0,16831741952.0,251409.0,653.3136818408966,1771746409.692767,292993.6927680969
