idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
156,6.729577541351318,0.0,6.688885688781738,1646.0,0.2040578722953796,0.0406917296350002,0.0009727626456879,444.0,0.0133688077330589,17179869184.0,13978664960.0,5368709120.0,3646488576.0,3052.0,0.1349020302295684,0.2324322462081909,14.037127494812012,57.50493240356445,49.76095199584961,2026.0
157,6.729577541351318,0.0,6.688885688781738,1646.0,0.2040578722953796,0.0406917296350002,0.0009727626456879,444.0,0.0133688077330589,17179869184.0,13978664960.0,5368709120.0,3646488576.0,3052.0,0.1349020302295684,0.2324322462081909,14.037127494812012,57.50493240356445,49.76095199584961,2026.0
158,6.729577541351318,0.0,6.688885688781738,1646.0,0.2040578722953796,0.0406917296350002,0.0009727626456879,444.0,0.0133688077330589,17179869184.0,13978664960.0,5368709120.0,3646488576.0,3052.0,0.1349020302295684,0.2324322462081909,14.037127494812012,57.50493240356445,49.76095199584961,2026.0
159,6.748039722442627,0.0,6.708232402801514,1600.0,0.1961365342140197,0.0398074947297573,0.0018928009085357,444.0,0.0120837921276688,17179869184.0,13983268864.0,5368709120.0,3646488576.0,3096.0,0.1366651356220245,0.3169893324375152,13.82873821258545,57.584503173828125,49.77113723754883,2026.0
160,6.748039722442627,0.0,6.708232402801514,1600.0,0.1961365342140197,0.0398074947297573,0.0018928009085357,444.0,0.0120837921276688,17179869184.0,13983268864.0,5368709120.0,3646488576.0,3096.0,0.1366651356220245,0.3169893324375152,13.82873821258545,57.584503173828125,49.77113723754883,2026.0
161,6.748039722442627,0.0,6.708232402801514,1600.0,0.1961365342140197,0.0398074947297573,0.0018928009085357,444.0,0.0120837921276688,17179869184.0,13983268864.0,5368709120.0,3646488576.0,3096.0,0.1366651356220245,0.3169893324375152,13.82873821258545,57.584503173828125,49.77113723754883,2026.0
162,6.748039722442627,0.0,6.708232402801514,1600.0,0.1961365342140197,0.0398074947297573,0.0018928009085357,444.0,0.0120837921276688,17179869184.0,13983268864.0,5368709120.0,3646488576.0,3096.0,0.1366651356220245,0.3169893324375152,13.82873821258545,57.584503173828125,49.77113723754883,2026.0
163,6.612980365753174,0.0,6.573274612426758,1475.0,0.1368491500616073,0.0397058315575122,0.0009881423320621,444.0,0.0120661091059446,17179869184.0,13985398784.0,5368709120.0,3646488576.0,2897.0,0.135371908545494,0.2781197130680084,13.986693382263184,57.566925048828125,49.71651840209961,2026.0
164,6.612980365753174,0.0,6.573274612426758,1475.0,0.1368491500616073,0.0397058315575122,0.0009881423320621,444.0,0.0120661091059446,17179869184.0,13985398784.0,5368709120.0,3646488576.0,2897.0,0.135371908545494,0.2781197130680084,13.986693382263184,57.566925048828125,49.71651840209961,2026.0
165,6.612980365753174,0.0,6.573274612426758,1475.0,0.1368491500616073,0.0397058315575122,0.0009881423320621,444.0,0.0120661091059446,17179869184.0,13985398784.0,5368709120.0,3646488576.0,2897.0,0.135371908545494,0.2781197130680084,13.986693382263184,57.566925048828125,49.71651840209961,2026.0
166,6.612980365753174,0.0,6.573274612426758,1475.0,0.1368491500616073,0.0397058315575122,0.0009881423320621,444.0,0.0120661091059446,17179869184.0,13985398784.0,5368709120.0,3646488576.0,2897.0,0.135371908545494,0.2781197130680084,13.986693382263184,57.566925048828125,49.71651840209961,2026.0
167,6.555091381072998,0.0,6.51503849029541,1509.0,0.1297465562820434,0.0400527492165565,0.0009842519648373,444.0,0.0124568101018667,17179869184.0,13982613504.0,5368709120.0,3646488576.0,2063.0,0.1347566843032837,0.1856969892978668,13.761483192443848,39.03538131713867,49.68429183959961,2026.0
168,6.555091381072998,0.0,6.51503849029541,1509.0,0.1297465562820434,0.0400527492165565,0.0009842519648373,444.0,0.0124568101018667,17179869184.0,13982613504.0,5368709120.0,3646488576.0,2063.0,0.1347566843032837,0.1856969892978668,13.761483192443848,39.03538131713867,49.68429183959961,2026.0
169,6.555091381072998,0.0,6.51503849029541,1509.0,0.1297465562820434,0.0400527492165565,0.0009842519648373,444.0,0.0124568101018667,17179869184.0,13982613504.0,5368709120.0,3646488576.0,2063.0,0.1347566843032837,0.1856969892978668,13.761483192443848,39.03538131713867,49.68429183959961,2026.0
170,6.555091381072998,0.0,6.51503849029541,1509.0,0.1297465562820434,0.0400527492165565,0.0009842519648373,444.0,0.0124568101018667,17179869184.0,13982613504.0,5368709120.0,3646488576.0,2063.0,0.1347566843032837,0.1856969892978668,13.761483192443848,39.03538131713867,49.68429183959961,2026.0
171,6.555091381072998,0.0,6.51503849029541,1509.0,0.1297465562820434,0.0400527492165565,0.0009842519648373,444.0,0.0124568101018667,17179869184.0,13982613504.0,5368709120.0,3646488576.0,2063.0,0.1347566843032837,0.1856969892978668,13.761483192443848,39.03538131713867,49.68429183959961,2026.0
172,6.612706661224365,0.0,6.573586463928223,1691.0,0.1546584367752075,0.0391203612089157,0.0019090923015028,444.0,0.0127846533432602,17179869184.0,14011891712.0,5368709120.0,3646488576.0,1919.0,0.1267648935317993,0.2112256735563278,13.73125171661377,39.15222930908203,49.634552001953125,2026.0
173,6.612706661224365,0.0,6.573586463928223,1691.0,0.1546584367752075,0.0391203612089157,0.0019090923015028,444.0,0.0127846533432602,17179869184.0,14011891712.0,5368709120.0,3646488576.0,1919.0,0.1267648935317993,0.2112256735563278,13.73125171661377,39.15222930908203,49.634552001953125,2026.0
174,6.612706661224365,0.0,6.573586463928223,1691.0,0.1546584367752075,0.0391203612089157,0.0019090923015028,444.0,0.0127846533432602,17179869184.0,14011891712.0,5368709120.0,3646488576.0,1919.0,0.1267648935317993,0.2112256735563278,13.73125171661377,39.15222930908203,49.634552001953125,2026.0
175,6.612706661224365,0.0,6.573586463928223,1691.0,0.1546584367752075,0.0391203612089157,0.0019090923015028,444.0,0.0127846533432602,17179869184.0,14011891712.0,5368709120.0,3646488576.0,1919.0,0.1267648935317993,0.2112256735563278,13.73125171661377,39.15222930908203,49.634552001953125,2026.0
176,6.7379021644592285,0.0,6.6962690353393555,1640.0,0.1517219394445419,0.0416332520544528,0.0009727626456879,541.0,0.0144306123256683,17179869184.0,13990789120.0,5368709120.0,3646488576.0,2224.0,0.1358140408992767,0.2711739540100097,14.7348051071167,39.51973342895508,49.618865966796875,2026.0
177,6.7379021644592285,0.0,6.6962690353393555,1640.0,0.1517219394445419,0.0416332520544528,0.0009727626456879,541.0,0.0144306123256683,17179869184.0,13990789120.0,5368709120.0,3646488576.0,2224.0,0.1358140408992767,0.2711739540100097,14.7348051071167,39.51973342895508,49.618865966796875,2026.0
178,6.7379021644592285,0.0,6.6962690353393555,1640.0,0.1517219394445419,0.0416332520544528,0.0009727626456879,541.0,0.0144306123256683,17179869184.0,13990789120.0,5368709120.0,3646488576.0,2224.0,0.1358140408992767,0.2711739540100097,14.7348051071167,39.51973342895508,49.618865966796875,2026.0
179,6.7379021644592285,0.0,6.6962690353393555,1640.0,0.1517219394445419,0.0416332520544528,0.0009727626456879,541.0,0.0144306123256683,17179869184.0,13990789120.0,5368709120.0,3646488576.0,2224.0,0.1358140408992767,0.2711739540100097,14.7348051071167,39.51973342895508,49.618865966796875,2026.0
180,6.7379021644592285,0.0,6.6962690353393555,1640.0,0.1517219394445419,0.0416332520544528,0.0009727626456879,541.0,0.0144306123256683,17179869184.0,13990789120.0,5368709120.0,3646488576.0,2224.0,0.1358140408992767,0.2711739540100097,14.7348051071167,39.51973342895508,49.618865966796875,2026.0
181,6.729255199432373,0.0,6.688961029052734,1645.0,0.1684614270925521,0.0402941182255744,0.0009803922148421,464.0,0.0128424391150474,17179869184.0,13994950656.0,5368709120.0,3646488576.0,1986.0,0.1363429725170135,0.2432736307382583,15.100728034973145,39.47468185424805,49.55564880371094,2026.0
182,6.729255199432373,0.0,6.688961029052734,1645.0,0.1684614270925521,0.0402941182255744,0.0009803922148421,464.0,0.0128424391150474,17179869184.0,13994950656.0,5368709120.0,3646488576.0,1986.0,0.1363429725170135,0.2432736307382583,15.100728034973145,39.47468185424805,49.55564880371094,2026.0
183,6.729255199432373,0.0,6.688961029052734,1645.0,0.1684614270925521,0.0402941182255744,0.0009803922148421,464.0,0.0128424391150474,17179869184.0,13994950656.0,5368709120.0,3646488576.0,1986.0,0.1363429725170135,0.2432736307382583,15.100728034973145,39.47468185424805,49.55564880371094,2026.0
184,6.729255199432373,0.0,6.688961029052734,1645.0,0.1684614270925521,0.0402941182255744,0.0009803922148421,464.0,0.0128424391150474,17179869184.0,13994950656.0,5368709120.0,3646488576.0,1986.0,0.1363429725170135,0.2432736307382583,15.100728034973145,39.47468185424805,49.55564880371094,2026.0
185,7.6533122062683105,0.0,7.533825874328613,1817.0,0.2494522631168365,0.1194863244891166,0.0038628852926194,476.0,0.0464006960391998,17179869184.0,14065991680.0,5368709120.0,3646488576.0,3110.0,0.1809200942516327,0.4461773633956909,15.260849952697754,39.5152473449707,49.78788375854492,2026.0
186,7.6533122062683105,0.0,7.533825874328613,1817.0,0.2494522631168365,0.1194863244891166,0.0038628852926194,476.0,0.0464006960391998,17179869184.0,14065991680.0,5368709120.0,3646488576.0,3110.0,0.1809200942516327,0.4461773633956909,15.260849952697754,39.5152473449707,49.78788375854492,2026.0
187,7.6533122062683105,0.0,7.533825874328613,1817.0,0.2494522631168365,0.1194863244891166,0.0038628852926194,476.0,0.0464006960391998,17179869184.0,14065991680.0,5368709120.0,3646488576.0,3110.0,0.1809200942516327,0.4461773633956909,15.260849952697754,39.5152473449707,49.78788375854492,2026.0
188,7.6533122062683105,0.0,7.533825874328613,1817.0,0.2494522631168365,0.1194863244891166,0.0038628852926194,476.0,0.0464006960391998,17179869184.0,14065991680.0,5368709120.0,3646488576.0,3110.0,0.1809200942516327,0.4461773633956909,15.260849952697754,39.5152473449707,49.78788375854492,2026.0
189,7.979421615600586,0.0,7.78252649307251,1810.0,0.2743682861328125,0.196894884109497,0.0067581413313746,479.0,0.0821639746427536,17179869184.0,14063861760.0,5368709120.0,3646488576.0,2952.0,0.1693865209817886,0.5412420034408569,15.376526832580566,57.90190124511719,50.06806182861328,2026.0
190,7.979421615600586,0.0,7.78252649307251,1810.0,0.2743682861328125,0.196894884109497,0.0067581413313746,479.0,0.0821639746427536,17179869184.0,14063861760.0,5368709120.0,3646488576.0,2952.0,0.1693865209817886,0.5412420034408569,15.376526832580566,57.90190124511719,50.06806182861328,2026.0
191,7.979421615600586,0.0,7.78252649307251,1810.0,0.2743682861328125,0.196894884109497,0.0067581413313746,479.0,0.0821639746427536,17179869184.0,14063861760.0,5368709120.0,3646488576.0,2952.0,0.1693865209817886,0.5412420034408569,15.376526832580566,57.90190124511719,50.06806182861328,2026.0
192,7.979421615600586,0.0,7.78252649307251,1810.0,0.2743682861328125,0.196894884109497,0.0067581413313746,479.0,0.0821639746427536,17179869184.0,14063861760.0,5368709120.0,3646488576.0,2952.0,0.1693865209817886,0.5412420034408569,15.376526832580566,57.90190124511719,50.06806182861328,2026.0
193,7.979421615600586,0.0,7.78252649307251,1810.0,0.2743682861328125,0.196894884109497,0.0067581413313746,479.0,0.0821639746427536,17179869184.0,14063861760.0,5368709120.0,3646488576.0,2952.0,0.1693865209817886,0.5412420034408569,15.376526832580566,57.90190124511719,50.06806182861328,2026.0
194,8.046978950500488,0.0,7.9564313888549805,1797.0,0.2259648442268371,0.0905476659536361,0.0028941940981894,572.0,0.0402354821562767,17179869184.0,14064467968.0,5368709120.0,3646488576.0,3366.0,0.2086121737957,0.5265740752220154,22.160747528076172,39.599220275878906,49.98686981201172,2026.0
195,8.046978950500488,0.0,7.9564313888549805,1797.0,0.2259648442268371,0.0905476659536361,0.0028941940981894,572.0,0.0402354821562767,17179869184.0,14064467968.0,5368709120.0,3646488576.0,3366.0,0.2086121737957,0.5265740752220154,22.160747528076172,39.599220275878906,49.98686981201172,2026.0
196,8.046978950500488,0.0,7.9564313888549805,1797.0,0.2259648442268371,0.0905476659536361,0.0028941940981894,572.0,0.0402354821562767,17179869184.0,14064467968.0,5368709120.0,3646488576.0,3366.0,0.2086121737957,0.5265740752220154,22.160747528076172,39.599220275878906,49.98686981201172,2026.0
197,8.046978950500488,0.0,7.9564313888549805,1797.0,0.2259648442268371,0.0905476659536361,0.0028941940981894,572.0,0.0402354821562767,17179869184.0,14064467968.0,5368709120.0,3646488576.0,3366.0,0.2086121737957,0.5265740752220154,22.160747528076172,39.599220275878906,49.98686981201172,2026.0
198,8.046978950500488,0.0,7.9564313888549805,1797.0,0.2259648442268371,0.0905476659536361,0.0028941940981894,572.0,0.0402354821562767,17179869184.0,14064467968.0,5368709120.0,3646488576.0,3366.0,0.2086121737957,0.5265740752220154,22.160747528076172,39.599220275878906,49.98686981201172,2026.0
199,8.423088073730469,0.0,8.12689208984375,2041.0,0.3264555931091308,0.296195924282074,0.0097328908741474,473.0,0.0962012559175491,17179869184.0,14047641600.0,5368709120.0,3646488576.0,3257.0,0.1933866143226623,0.6397343873977661,20.58081817626953,58.75949478149414,50.23274230957031,2026.0
200,8.423088073730469,0.0,8.12689208984375,2041.0,0.3264555931091308,0.296195924282074,0.0097328908741474,473.0,0.0962012559175491,17179869184.0,14047641600.0,5368709120.0,3646488576.0,3257.0,0.1933866143226623,0.6397343873977661,20.58081817626953,58.75949478149414,50.23274230957031,2026.0
201,8.423088073730469,0.0,8.12689208984375,2041.0,0.3264555931091308,0.296195924282074,0.0097328908741474,473.0,0.0962012559175491,17179869184.0,14047641600.0,5368709120.0,3646488576.0,3257.0,0.1933866143226623,0.6397343873977661,20.58081817626953,58.75949478149414,50.23274230957031,2026.0
202,8.423088073730469,0.0,8.12689208984375,2041.0,0.3264555931091308,0.296195924282074,0.0097328908741474,473.0,0.0962012559175491,17179869184.0,14047641600.0,5368709120.0,3646488576.0,3257.0,0.1933866143226623,0.6397343873977661,20.58081817626953,58.75949478149414,50.23274230957031,2026.0
203,7.707725524902344,0.0,7.58105993270874,2073.0,0.3383434414863586,0.1266655176877975,0.0048273801803588,488.0,0.0504238829016685,17179869184.0,14038925312.0,5368709120.0,3646488576.0,3325.0,0.1791938543319702,0.5711647272109985,21.002910614013672,39.45331573486328,50.2394905090332,2026.0
204,7.707725524902344,0.0,7.58105993270874,2073.0,0.3383434414863586,0.1266655176877975,0.0048273801803588,488.0,0.0504238829016685,17179869184.0,14038925312.0,5368709120.0,3646488576.0,3325.0,0.1791938543319702,0.5711647272109985,21.002910614013672,39.45331573486328,50.2394905090332,2026.0
205,7.707725524902344,0.0,7.58105993270874,2073.0,0.3383434414863586,0.1266655176877975,0.0048273801803588,488.0,0.0504238829016685,17179869184.0,14038925312.0,5368709120.0,3646488576.0,3325.0,0.1791938543319702,0.5711647272109985,21.002910614013672,39.45331573486328,50.2394905090332,2026.0
206,7.707725524902344,0.0,7.58105993270874,2073.0,0.3383434414863586,0.1266655176877975,0.0048273801803588,488.0,0.0504238829016685,17179869184.0,14038925312.0,5368709120.0,3646488576.0,3325.0,0.1791938543319702,0.5711647272109985,21.002910614013672,39.45331573486328,50.2394905090332,2026.0
207,7.707725524902344,0.0,7.58105993270874,2073.0,0.3383434414863586,0.1266655176877975,0.0048273801803588,488.0,0.0504238829016685,17179869184.0,14038925312.0,5368709120.0,3646488576.0,3325.0,0.1791938543319702,0.5711647272109985,21.002910614013672,39.45331573486328,50.2394905090332,2026.0
208,11.25350284576416,0.0,11.17206573486328,1982.0,0.3620814085006714,0.0814373865723609,0.0019648261368274,526.0,0.0428134053945541,17179869184.0,14049853440.0,5368709120.0,3646488576.0,3464.0,0.356578528881073,0.7653542757034302,22.268774032592773,39.53762435913086,50.24729537963867,2026.0
209,11.25350284576416,0.0,11.17206573486328,1982.0,0.3620814085006714,0.0814373865723609,0.0019648261368274,526.0,0.0428134053945541,17179869184.0,14049853440.0,5368709120.0,3646488576.0,3464.0,0.356578528881073,0.7653542757034302,22.268774032592773,39.53762435913086,50.24729537963867,2026.0
210,11.25350284576416,0.0,11.17206573486328,1982.0,0.3620814085006714,0.0814373865723609,0.0019648261368274,526.0,0.0428134053945541,17179869184.0,14049853440.0,5368709120.0,3646488576.0,3464.0,0.356578528881073,0.7653542757034302,22.268774032592773,39.53762435913086,50.24729537963867,2026.0
211,11.25350284576416,0.0,11.17206573486328,1982.0,0.3620814085006714,0.0814373865723609,0.0019648261368274,526.0,0.0428134053945541,17179869184.0,14049853440.0,5368709120.0,3646488576.0,3464.0,0.356578528881073,0.7653542757034302,22.268774032592773,39.53762435913086,50.24729537963867,2026.0
212,9.50120449066162,0.0,9.340130805969238,1972.0,0.3166519403457641,0.1610738039016723,0.0058608576655387,444.0,0.0586525872349739,17179869184.0,14053588992.0,5368709120.0,3646488576.0,3403.0,0.2214274555444717,0.5964517593383789,21.147497177124023,61.79414367675781,50.82820892333984,2026.0
213,9.50120449066162,0.0,9.340130805969238,1972.0,0.3166519403457641,0.1610738039016723,0.0058608576655387,444.0,0.0586525872349739,17179869184.0,14053588992.0,5368709120.0,3646488576.0,3403.0,0.2214274555444717,0.5964517593383789,21.147497177124023,61.79414367675781,50.82820892333984,2026.0
214,9.50120449066162,0.0,9.340130805969238,1972.0,0.3166519403457641,0.1610738039016723,0.0058608576655387,444.0,0.0586525872349739,17179869184.0,14053588992.0,5368709120.0,3646488576.0,3403.0,0.2214274555444717,0.5964517593383789,21.147497177124023,61.79414367675781,50.82820892333984,2026.0
215,9.50120449066162,0.0,9.340130805969238,1972.0,0.3166519403457641,0.1610738039016723,0.0058608576655387,444.0,0.0586525872349739,17179869184.0,14053588992.0,5368709120.0,3646488576.0,3403.0,0.2214274555444717,0.5964517593383789,21.147497177124023,61.79414367675781,50.82820892333984,2026.0
216,8.052115440368652,0.0,7.791356563568115,2050.0,0.3857118785381317,0.2607592344284057,0.0086784176528453,444.0,0.0930668413639068,17179869184.0,14050738176.0,5368709120.0,3646488576.0,2741.0,0.1764895021915435,0.6286642551422119,25.583091735839844,39.80518341064453,50.75113296508789,2026.0
217,8.052115440368652,0.0,7.791356563568115,2050.0,0.3857118785381317,0.2607592344284057,0.0086784176528453,444.0,0.0930668413639068,17179869184.0,14050738176.0,5368709120.0,3646488576.0,2741.0,0.1764895021915435,0.6286642551422119,25.583091735839844,39.80518341064453,50.75113296508789,2026.0
218,8.052115440368652,0.0,7.791356563568115,2050.0,0.3857118785381317,0.2607592344284057,0.0086784176528453,444.0,0.0930668413639068,17179869184.0,14050738176.0,5368709120.0,3646488576.0,2741.0,0.1764895021915435,0.6286642551422119,25.583091735839844,39.80518341064453,50.75113296508789,2026.0
219,8.052115440368652,0.0,7.791356563568115,2050.0,0.3857118785381317,0.2607592344284057,0.0086784176528453,444.0,0.0930668413639068,17179869184.0,14050738176.0,5368709120.0,3646488576.0,2741.0,0.1764895021915435,0.6286642551422119,25.583091735839844,39.80518341064453,50.75113296508789,2026.0
220,8.052115440368652,0.0,7.791356563568115,2050.0,0.3857118785381317,0.2607592344284057,0.0086784176528453,444.0,0.0930668413639068,17179869184.0,14050738176.0,5368709120.0,3646488576.0,2741.0,0.1764895021915435,0.6286642551422119,25.583091735839844,39.80518341064453,50.75113296508789,2026.0
221,7.286720275878906,0.0,7.141507625579834,1839.0,0.2625224590301513,0.1452125906944275,0.0056411144323647,444.0,0.0415001027286052,17179869184.0,14053228544.0,5368709120.0,3646488576.0,2753.0,0.1461659520864486,0.5009327530860901,22.16617202758789,9.990921020507812,50.632286071777344,2026.0
222,7.286720275878906,0.0,7.141507625579834,1839.0,0.2625224590301513,0.1452125906944275,0.0056411144323647,444.0,0.0415001027286052,17179869184.0,14053228544.0,5368709120.0,3646488576.0,2753.0,0.1461659520864486,0.5009327530860901,22.16617202758789,9.990921020507812,50.632286071777344,2026.0
223,7.286720275878906,0.0,7.141507625579834,1839.0,0.2625224590301513,0.1452125906944275,0.0056411144323647,444.0,0.0415001027286052,17179869184.0,14053228544.0,5368709120.0,3646488576.0,2753.0,0.1461659520864486,0.5009327530860901,22.16617202758789,9.990921020507812,50.632286071777344,2026.0
224,7.286720275878906,0.0,7.141507625579834,1839.0,0.2625224590301513,0.1452125906944275,0.0056411144323647,444.0,0.0415001027286052,17179869184.0,14053228544.0,5368709120.0,3646488576.0,2753.0,0.1461659520864486,0.5009327530860901,22.16617202758789,9.990921020507812,50.632286071777344,2026.0
225,7.286720275878906,0.0,7.141507625579834,1839.0,0.2625224590301513,0.1452125906944275,0.0056411144323647,444.0,0.0415001027286052,17179869184.0,14053228544.0,5368709120.0,3646488576.0,2753.0,0.1461659520864486,0.5009327530860901,22.16617202758789,9.990921020507812,50.632286071777344,2026.0
226,7.607297420501709,0.0,7.526547431945801,1805.0,0.2671097815036773,0.0807499811053276,0.0019493250874802,486.0,0.0309000816196203,17179869184.0,13997785088.0,5368709120.0,3646488576.0,3207.0,0.1793684363365173,0.4725813567638397,21.458572387695312,40.01814651489258,50.44752883911133,2026.0
227,7.607297420501709,0.0,7.526547431945801,1805.0,0.2671097815036773,0.0807499811053276,0.0019493250874802,486.0,0.0309000816196203,17179869184.0,13997785088.0,5368709120.0,3646488576.0,3207.0,0.1793684363365173,0.4725813567638397,21.458572387695312,40.01814651489258,50.44752883911133,2026.0
228,7.607297420501709,0.0,7.526547431945801,1805.0,0.2671097815036773,0.0807499811053276,0.0019493250874802,486.0,0.0309000816196203,17179869184.0,13997785088.0,5368709120.0,3646488576.0,3207.0,0.1793684363365173,0.4725813567638397,21.458572387695312,40.01814651489258,50.44752883911133,2026.0
229,7.607297420501709,0.0,7.526547431945801,1805.0,0.2671097815036773,0.0807499811053276,0.0019493250874802,486.0,0.0309000816196203,17179869184.0,13997785088.0,5368709120.0,3646488576.0,3207.0,0.1793684363365173,0.4725813567638397,21.458572387695312,40.01814651489258,50.44752883911133,2026.0
230,7.1168694496154785,0.0,7.048544883728027,2035.0,0.265601098537445,0.068324476480484,0.002909573726356,476.0,0.0246683880686759,17179869184.0,13963755520.0,5368709120.0,3646488576.0,2742.0,0.1451104283332824,0.4504014551639557,18.965105056762695,40.01515579223633,50.48524856567383,2026.0
231,7.1168694496154785,0.0,7.048544883728027,2035.0,0.265601098537445,0.068324476480484,0.002909573726356,476.0,0.0246683880686759,17179869184.0,13963755520.0,5368709120.0,3646488576.0,2742.0,0.1451104283332824,0.4504014551639557,18.965105056762695,40.01515579223633,50.48524856567383,2026.0
232,7.1168694496154785,0.0,7.048544883728027,2035.0,0.265601098537445,0.068324476480484,0.002909573726356,476.0,0.0246683880686759,17179869184.0,13963755520.0,5368709120.0,3646488576.0,2742.0,0.1451104283332824,0.4504014551639557,18.965105056762695,40.01515579223633,50.48524856567383,2026.0
233,7.1168694496154785,0.0,7.048544883728027,2035.0,0.265601098537445,0.068324476480484,0.002909573726356,476.0,0.0246683880686759,17179869184.0,13963755520.0,5368709120.0,3646488576.0,2742.0,0.1451104283332824,0.4504014551639557,18.965105056762695,40.01515579223633,50.48524856567383,2026.0
234,7.1168694496154785,0.0,7.048544883728027,2035.0,0.265601098537445,0.068324476480484,0.002909573726356,476.0,0.0246683880686759,17179869184.0,13963755520.0,5368709120.0,3646488576.0,2742.0,0.1451104283332824,0.4504014551639557,18.965105056762695,40.01515579223633,50.48524856567383,2026.0
235,7.267680644989014,0.0,7.204831123352051,1865.0,0.2281953692436218,0.0628495961427688,0.0019493250874802,444.0,0.0203290563076734,17179869184.0,13945520128.0,5368709120.0,3646488576.0,2648.0,0.1598923057317733,0.37305349111557,17.9964542388916,39.84132766723633,50.2846565246582,2026.0
236,7.267680644989014,0.0,7.204831123352051,1865.0,0.2281953692436218,0.0628495961427688,0.0019493250874802,444.0,0.0203290563076734,17179869184.0,13945520128.0,5368709120.0,3646488576.0,2648.0,0.1598923057317733,0.37305349111557,17.9964542388916,39.84132766723633,50.2846565246582,2026.0
237,7.267680644989014,0.0,7.204831123352051,1865.0,0.2281953692436218,0.0628495961427688,0.0019493250874802,444.0,0.0203290563076734,17179869184.0,13945520128.0,5368709120.0,3646488576.0,2648.0,0.1598923057317733,0.37305349111557,17.9964542388916,39.84132766723633,50.2846565246582,2026.0
238,7.267680644989014,0.0,7.204831123352051,1865.0,0.2281953692436218,0.0628495961427688,0.0019493250874802,444.0,0.0203290563076734,17179869184.0,13945520128.0,5368709120.0,3646488576.0,2648.0,0.1598923057317733,0.37305349111557,17.9964542388916,39.84132766723633,50.2846565246582,2026.0
239,7.267680644989014,0.0,7.204831123352051,1865.0,0.2281953692436218,0.0628495961427688,0.0019493250874802,444.0,0.0203290563076734,17179869184.0,13945520128.0,5368709120.0,3646488576.0,2648.0,0.1598923057317733,0.37305349111557,17.9964542388916,39.84132766723633,50.2846565246582,2026.0
240,6.883623123168945,0.0,6.809534072875977,1915.0,0.2390394806861877,0.0740889608860015,0.0019493250874802,503.0,0.0370559468865394,17179869184.0,13984628736.0,5368709120.0,3646488576.0,2406.0,0.1340353935956955,0.4189610183238983,16.14687728881836,39.942344665527344,50.34973907470703,2026.0
241,6.883623123168945,0.0,6.809534072875977,1915.0,0.2390394806861877,0.0740889608860015,0.0019493250874802,503.0,0.0370559468865394,17179869184.0,13984628736.0,5368709120.0,3646488576.0,2406.0,0.1340353935956955,0.4189610183238983,16.14687728881836,39.942344665527344,50.34973907470703,2026.0
242,6.883623123168945,0.0,6.809534072875977,1915.0,0.2390394806861877,0.0740889608860015,0.0019493250874802,503.0,0.0370559468865394,17179869184.0,13984628736.0,5368709120.0,3646488576.0,2406.0,0.1340353935956955,0.4189610183238983,16.14687728881836,39.942344665527344,50.34973907470703,2026.0
243,6.883623123168945,0.0,6.809534072875977,1915.0,0.2390394806861877,0.0740889608860015,0.0019493250874802,503.0,0.0370559468865394,17179869184.0,13984628736.0,5368709120.0,3646488576.0,2406.0,0.1340353935956955,0.4189610183238983,16.14687728881836,39.942344665527344,50.34973907470703,2026.0
244,6.809003829956055,0.0,6.767663955688477,1656.0,0.1826879680156707,0.0413396880030632,0.0019244719296693,444.0,0.0127541981637477,17179869184.0,13933051904.0,5368709120.0,3646488576.0,2115.0,0.1390109360218048,0.2749970853328705,18.69013786315918,39.86652755737305,50.25578689575195,2026.0
245,6.809003829956055,0.0,6.767663955688477,1656.0,0.1826879680156707,0.0413396880030632,0.0019244719296693,444.0,0.0127541981637477,17179869184.0,13933051904.0,5368709120.0,3646488576.0,2115.0,0.1390109360218048,0.2749970853328705,18.69013786315918,39.86652755737305,50.25578689575195,2026.0
246,6.809003829956055,0.0,6.767663955688477,1656.0,0.1826879680156707,0.0413396880030632,0.0019244719296693,444.0,0.0127541981637477,17179869184.0,13933051904.0,5368709120.0,3646488576.0,2115.0,0.1390109360218048,0.2749970853328705,18.69013786315918,39.86652755737305,50.25578689575195,2026.0
247,6.809003829956055,0.0,6.767663955688477,1656.0,0.1826879680156707,0.0413396880030632,0.0019244719296693,444.0,0.0127541981637477,17179869184.0,13933051904.0,5368709120.0,3646488576.0,2115.0,0.1390109360218048,0.2749970853328705,18.69013786315918,39.86652755737305,50.25578689575195,2026.0
248,6.809003829956055,0.0,6.767663955688477,1656.0,0.1826879680156707,0.0413396880030632,0.0019244719296693,444.0,0.0127541981637477,17179869184.0,13933051904.0,5368709120.0,3646488576.0,2115.0,0.1390109360218048,0.2749970853328705,18.69013786315918,39.86652755737305,50.25578689575195,2026.0
249,6.703092575073242,0.0,6.649657726287842,1532.0,0.1401124596595764,0.0534349009394645,0.0019531548023223,444.0,0.0149549879133701,17179869184.0,13932740608.0,5368709120.0,3646488576.0,2432.0,0.1377107501029968,0.2475921660661697,15.194330215454102,39.86189651489258,50.160377502441406,2026.0
