idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
200,4.732673267326732,1000000.0,40281591708.0,40480591875.0,5.0,202.0,1.0,199000167.0,202.0,0.0,202000000.0,1.0,2.0
201,4.884422110552764,1000000.0,40481595125.0,40679591666.0,5.0,199.0,1.0,197996541.0,199.0,0.0,199000000.0,1.0,1.0
202,4.83,1000000.0,40680594958.0,40879591750.0,6.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
203,4.847290640394089,1000000.0,40880595125.0,41080591708.0,6.0,203.0,1.0,199996583.0,203.0,0.0,203000000.0,1.0,3.0
204,4.864321608040201,1000000.0,41081595041.0,41280591833.0,7.0,199.0,1.0,198996792.0,199.0,0.0,199000000.0,1.0,1.0
205,4.97,1000000.0,41281594958.0,41480591625.0,6.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,1.0
206,5.015,1000000.0,41481594916.0,41680591583.0,6.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,2.0
207,4.89,1000000.0,41681595000.0,41879591583.0,5.0,200.0,1.0,197996583.0,200.0,0.0,200000000.0,1.0,2.0
208,4.84,1000000.0,41880594875.0,42079591708.0,6.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
209,4.757425742574258,1000000.0,42080595000.0,42279594916.0,6.0,202.0,1.0,198999916.0,202.0,0.0,202000000.0,1.0,3.0
210,4.772277227722772,1000000.0,42280595000.0,42480591916.0,6.0,202.0,1.0,199996916.0,202.0,0.0,202000000.0,1.0,2.0
211,5.159203980099503,1000000.0,42481591625.0,42680591750.0,8.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
212,5.123762376237623,1000000.0,42681594875.0,42880591750.0,8.0,202.0,1.0,198996875.0,202.0,0.0,202000000.0,1.0,3.0
213,4.935323383084577,1000000.0,42881595041.0,43080591875.0,6.0,201.0,1.0,198996834.0,201.0,0.0,201000000.0,1.0,2.0
214,5.113122171945701,1000000.0,43081591708.0,43280591625.0,8.0,221.0,1.0,198999917.0,221.0,0.0,221000000.0,1.0,3.0
215,5.03347280334728,1000000.0,43281591583.0,43480591583.0,8.0,239.0,1.0,199000000.0,239.0,0.0,239000000.0,1.0,4.0
216,7.663865546218488,1000000.0,43481591541.0,43679595291.0,10.0,238.0,1.0,198003750.0,238.0,0.0,238000000.0,1.0,3.0
217,8.234567901234568,1000000.0,43680595083.0,43880591666.0,11.0,243.0,1.0,199996583.0,243.0,0.0,243000000.0,1.0,3.0
218,8.405063291139241,1000000.0,43881595041.0,44079591791.0,11.0,237.0,1.0,197996750.0,237.0,0.0,237000000.0,1.0,3.0
219,8.38655462184874,1000000.0,44080595791.0,44279591583.0,11.0,238.0,1.0,198995792.0,238.0,0.0,238000000.0,1.0,3.0
220,8.483050847457626,1000000.0,44280595041.0,44479591833.0,11.0,236.0,1.0,198996792.0,236.0,0.0,236000000.0,1.0,3.0
221,8.358024691358025,1000000.0,44480594958.0,44680591583.0,9.0,243.0,1.0,199996625.0,243.0,0.0,243000000.0,1.0,3.0
222,8.428571428571429,1000000.0,44681591750.0,44879591750.0,9.0,238.0,1.0,198000000.0,238.0,0.0,238000000.0,1.0,3.0
223,8.288702928870293,1000000.0,44880595083.0,45080591625.0,9.0,239.0,1.0,199996542.0,239.0,0.0,239000000.0,1.0,3.0
224,8.399159663865547,1000000.0,45081595041.0,45279594958.0,9.0,238.0,1.0,197999917.0,238.0,0.0,238000000.0,1.0,3.0
225,8.268595041322314,1000000.0,45280595125.0,45480592041.0,9.0,242.0,1.0,199996916.0,242.0,0.0,242000000.0,1.0,3.0
226,8.389121338912133,1000000.0,45481594916.0,45679595125.0,10.0,239.0,1.0,198000209.0,239.0,0.0,239000000.0,1.0,3.0
227,8.228215767634854,1000000.0,45680594875.0,45879595375.0,9.0,241.0,1.0,199000500.0,241.0,0.0,241000000.0,1.0,3.0
228,8.334728033472803,1000000.0,45880595000.0,46080591791.0,10.0,239.0,1.0,199996791.0,239.0,0.0,239000000.0,1.0,3.0
229,8.302521008403362,1000000.0,46080594500.0,46279594916.0,10.0,238.0,1.0,199000416.0,238.0,0.0,238000000.0,1.0,3.0
230,8.369294605809129,1000000.0,46280594958.0,46480591625.0,9.0,241.0,1.0,199996667.0,241.0,0.0,241000000.0,1.0,3.0
231,8.454545454545455,1000000.0,46481591500.0,46680591791.0,10.0,242.0,1.0,199000291.0,242.0,0.0,242000000.0,1.0,3.0
232,8.3109243697479,1000000.0,46681595041.0,46880591625.0,9.0,238.0,1.0,198996584.0,238.0,0.0,238000000.0,1.0,3.0
233,8.319672131147541,1000000.0,46881594833.0,47080591541.0,10.0,244.0,1.0,198996708.0,244.0,0.0,244000000.0,1.0,3.0
234,8.266949152542374,1000000.0,47081594958.0,47279595416.0,9.0,236.0,1.0,198000458.0,236.0,0.0,236000000.0,1.0,3.0
235,8.408333333333333,1000000.0,47280594916.0,47480591750.0,10.0,240.0,1.0,199996834.0,240.0,0.0,240000000.0,1.0,3.0
236,8.362139917695472,1000000.0,47481591833.0,47679591625.0,10.0,243.0,1.0,197999792.0,243.0,0.0,243000000.0,1.0,3.0
237,8.061224489795919,1000000.0,47680594875.0,47879595041.0,11.0,245.0,1.0,199000166.0,245.0,0.0,245000000.0,1.0,3.0
238,8.102880658436215,1000000.0,47880594958.0,48080591750.0,9.0,243.0,1.0,199996792.0,243.0,0.0,243000000.0,1.0,4.0
239,8.642533936651583,1000000.0,48081595083.0,48279595083.0,9.0,221.0,1.0,198000000.0,221.0,0.0,221000000.0,1.0,3.0
240,8.92093023255814,1000000.0,48280595000.0,48480592041.0,11.0,215.0,1.0,199997041.0,215.0,13.0,215000000.0,1.0,2.0
241,8.975,1000000.0,48481594916.0,48679591500.0,10.0,200.0,1.0,197996584.0,200.0,0.0,200000000.0,1.0,2.0
242,8.845,1000000.0,48680596541.0,48879594958.0,9.0,200.0,1.0,198998417.0,200.0,0.0,200000000.0,1.0,2.0
243,8.886138613861386,1000000.0,48880595000.0,49080591750.0,10.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
244,8.845,1000000.0,49081591833.0,49279595000.0,9.0,200.0,1.0,198003167.0,200.0,0.0,200000000.0,1.0,2.0
245,8.856435643564357,1000000.0,49280595041.0,49480591750.0,10.0,202.0,1.0,199996709.0,202.0,0.0,202000000.0,1.0,2.0
246,8.88,1000000.0,49481595125.0,49680591708.0,10.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,1.0
247,8.39,1000000.0,49681595041.0,49879591541.0,9.0,200.0,1.0,197996500.0,200.0,0.0,200000000.0,1.0,2.0
248,4.835820895522388,1000000.0,49880597791.0,50079595000.0,6.0,201.0,1.0,198997209.0,201.0,0.0,201000000.0,1.0,2.0
249,4.8861386138613865,1000000.0,50080595041.0,50279594916.0,6.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,3.0
250,4.840796019900497,1000000.0,50280595041.0,50479591875.0,6.0,201.0,1.0,198996834.0,201.0,0.0,201000000.0,1.0,2.0
251,5.119402985074627,1000000.0,50480594958.0,50680591666.0,6.0,201.0,1.0,199996708.0,201.0,0.0,201000000.0,1.0,1.0
252,4.706467661691542,1000000.0,50681595000.0,50880591708.0,6.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
253,4.9950248756218905,1000000.0,50881595083.0,51079595125.0,6.0,201.0,1.0,198000042.0,201.0,0.0,201000000.0,1.0,3.0
254,5.014925373134329,1000000.0,51080594916.0,51279591666.0,6.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
255,4.81,1000000.0,51280594791.0,51479591625.0,6.0,200.0,1.0,198996834.0,200.0,0.0,200000000.0,1.0,1.0
256,4.800995024875622,1000000.0,51480594916.0,51680591583.0,5.0,201.0,1.0,199996667.0,201.0,0.0,201000000.0,1.0,1.0
257,4.9502487562189055,1000000.0,51681595125.0,51880591541.0,6.0,201.0,1.0,198996416.0,201.0,0.0,201000000.0,1.0,3.0
258,4.819095477386934,1000000.0,51881595125.0,52079595166.0,6.0,199.0,1.0,198000041.0,199.0,0.0,199000000.0,1.0,1.0
259,4.845,1000000.0,52080595000.0,52279595166.0,5.0,200.0,1.0,199000166.0,200.0,0.0,200000000.0,1.0,1.0
260,4.880597014925373,1000000.0,52280595083.0,52480591541.0,6.0,201.0,1.0,199996458.0,201.0,0.0,201000000.0,1.0,1.0
261,4.855721393034826,1000000.0,52481595166.0,52680591500.0,6.0,201.0,1.0,198996334.0,201.0,0.0,201000000.0,1.0,3.0
262,4.8793969849246235,1000000.0,52681595000.0,52879591791.0,8.0,199.0,1.0,197996791.0,199.0,0.0,199000000.0,1.0,2.0
263,5.035,1000000.0,52880595000.0,53079591833.0,6.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
264,4.919811320754717,1000000.0,53080594958.0,53279592291.0,8.0,212.0,1.0,198997333.0,212.0,0.0,212000000.0,1.0,3.0
265,4.97907949790795,1000000.0,53280595041.0,53479591833.0,8.0,239.0,1.0,198996792.0,239.0,0.0,239000000.0,1.0,4.0
266,5.128099173553719,1000000.0,53480595000.0,53679592125.0,8.0,242.0,1.0,198997125.0,242.0,0.0,242000000.0,1.0,3.0
267,5.097560975609756,1000000.0,53680594958.0,53880591583.0,8.0,246.0,1.0,199996625.0,246.0,0.0,246000000.0,1.0,3.0
268,5.103305785123967,1000000.0,53881594916.0,54080591625.0,8.0,242.0,1.0,198996709.0,242.0,0.0,242000000.0,1.0,3.0
269,5.012605042016807,1000000.0,54081595166.0,54280591583.0,8.0,238.0,1.0,198996417.0,238.0,0.0,238000000.0,1.0,3.0
270,5.0653061224489795,1000000.0,54281595125.0,54480591875.0,8.0,245.0,1.0,198996750.0,245.0,0.0,245000000.0,1.0,3.0
271,5.142857142857143,1000000.0,54481591750.0,54679595083.0,8.0,238.0,1.0,198003333.0,238.0,0.0,238000000.0,1.0,3.0
272,5.112970711297071,1000000.0,54680595000.0,54879591541.0,8.0,239.0,1.0,198996541.0,239.0,0.0,239000000.0,1.0,3.0
273,5.100418410041841,1000000.0,54880595000.0,55079595291.0,8.0,239.0,1.0,199000291.0,239.0,0.0,239000000.0,1.0,3.0
274,5.193415637860082,1000000.0,55080594916.0,55279591583.0,8.0,243.0,1.0,198996667.0,243.0,0.0,243000000.0,1.0,3.0
275,5.053719008264463,1000000.0,55280594958.0,55479595041.0,8.0,242.0,1.0,199000083.0,242.0,0.0,242000000.0,1.0,3.0
276,4.924050632911392,1000000.0,55480595000.0,55679591791.0,8.0,237.0,1.0,198996791.0,237.0,0.0,237000000.0,1.0,3.0
277,5.142857142857143,1000000.0,55680595000.0,55880591750.0,8.0,245.0,1.0,199996750.0,245.0,0.0,245000000.0,1.0,3.0
278,5.2190082644628095,1000000.0,55881591791.0,56080591583.0,8.0,242.0,1.0,198999792.0,242.0,0.0,242000000.0,1.0,3.0
279,5.079166666666667,1000000.0,56081591833.0,56280591583.0,8.0,240.0,1.0,198999750.0,240.0,0.0,240000000.0,1.0,3.0
280,5.129166666666666,1000000.0,56281595125.0,56480591583.0,8.0,240.0,1.0,198996458.0,240.0,0.0,240000000.0,1.0,3.0
281,5.125523012552302,1000000.0,56481594833.0,56679595291.0,8.0,239.0,1.0,198000458.0,239.0,0.0,239000000.0,1.0,3.0
282,6.635983263598327,1000000.0,56680595125.0,56880591583.0,10.0,239.0,1.0,199996458.0,239.0,0.0,239000000.0,1.0,3.0
283,8.217948717948717,1000000.0,56881594833.0,57080591666.0,10.0,234.0,1.0,198996833.0,234.0,0.0,234000000.0,1.0,4.0
284,8.09504132231405,1000000.0,57081594958.0,57279591541.0,10.0,242.0,1.0,197996583.0,242.0,0.0,242000000.0,1.0,3.0
285,8.404166666666667,1000000.0,57280594875.0,57479591541.0,10.0,240.0,1.0,198996666.0,240.0,0.0,240000000.0,1.0,3.0
286,8.264705882352942,1000000.0,57480594875.0,57679595000.0,9.0,238.0,1.0,199000125.0,238.0,0.0,238000000.0,1.0,3.0
287,8.487804878048781,1000000.0,57680594916.0,57880591916.0,11.0,246.0,1.0,199997000.0,246.0,0.0,246000000.0,1.0,3.0
288,8.27659574468085,1000000.0,57881591708.0,58079591666.0,11.0,235.0,1.0,197999958.0,235.0,0.0,235000000.0,1.0,3.0
289,8.34061135371179,1000000.0,58080594916.0,58279591625.0,10.0,229.0,1.0,198996709.0,229.0,0.0,229000000.0,1.0,3.0
290,8.833333333333334,1000000.0,58280594958.0,58480591541.0,10.0,216.0,1.0,199996583.0,216.0,13.0,216000000.0,1.0,3.0
291,8.889447236180905,1000000.0,58481594875.0,58679591791.0,10.0,199.0,1.0,197996916.0,199.0,0.0,199000000.0,1.0,2.0
292,8.875621890547263,1000000.0,58680595083.0,58880591708.0,10.0,201.0,1.0,199996625.0,201.0,0.0,201000000.0,1.0,1.0
293,9.025125628140705,1000000.0,58881591791.0,59079591666.0,11.0,199.0,1.0,197999875.0,199.0,0.0,199000000.0,1.0,1.0
294,9.01980198019802,1000000.0,59080595125.0,59279591541.0,11.0,202.0,1.0,198996416.0,202.0,0.0,202000000.0,1.0,3.0
295,8.975,1000000.0,59280595041.0,59479591500.0,11.0,200.0,1.0,198996459.0,200.0,0.0,200000000.0,1.0,1.0
296,8.761194029850746,1000000.0,59480595000.0,59680591583.0,10.0,201.0,1.0,199996583.0,201.0,0.0,201000000.0,1.0,1.0
297,8.89,1000000.0,59681594958.0,59880591750.0,10.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
298,8.85,1000000.0,59881595083.0,60079591541.0,11.0,200.0,1.0,197996458.0,200.0,0.0,200000000.0,1.0,2.0
299,8.96,1000000.0,60080595000.0,60279594958.0,10.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
300,8.82,1000000.0,60280594833.0,60479591583.0,9.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
301,8.793103448275861,1000000.0,60480595000.0,60680591625.0,10.0,203.0,1.0,199996625.0,203.0,0.0,203000000.0,1.0,3.0
302,8.722772277227723,1000000.0,60681595083.0,60880591875.0,9.0,202.0,1.0,198996792.0,202.0,0.0,202000000.0,1.0,2.0
303,8.775,1000000.0,60881595000.0,61079591500.0,9.0,200.0,1.0,197996500.0,200.0,0.0,200000000.0,1.0,2.0
304,8.92039800995025,1000000.0,61080595000.0,61280591583.0,10.0,201.0,1.0,199996583.0,201.0,0.0,201000000.0,1.0,1.0
305,8.855721393034825,1000000.0,61281591583.0,61480591541.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
306,8.815,1000000.0,61481591791.0,61679591625.0,10.0,200.0,1.0,197999834.0,200.0,0.0,200000000.0,1.0,2.0
307,8.810945273631841,1000000.0,61680595125.0,61879594875.0,9.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
308,8.787128712871286,1000000.0,61880594916.0,62080591708.0,10.0,202.0,1.0,199996792.0,202.0,0.0,202000000.0,1.0,2.0
309,8.99502487562189,1000000.0,62081591750.0,62279595000.0,10.0,201.0,1.0,198003250.0,201.0,0.0,201000000.0,1.0,2.0
310,8.89,1000000.0,62280595000.0,62479594833.0,9.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
311,8.92,1000000.0,62480594958.0,62679595041.0,9.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
312,8.96,1000000.0,62680595125.0,62879591541.0,10.0,200.0,1.0,198996416.0,200.0,0.0,200000000.0,1.0,2.0
313,8.527363184079602,1000000.0,62880594875.0,63080591541.0,11.0,201.0,1.0,199996666.0,201.0,0.0,201000000.0,1.0,1.0
314,8.76328502415459,1000000.0,63081595250.0,63280591541.0,11.0,207.0,1.0,198996291.0,207.0,0.0,207000000.0,1.0,3.0
315,8.260330578512397,1000000.0,63281591583.0,63479595041.0,11.0,242.0,1.0,198003458.0,242.0,0.0,242000000.0,1.0,5.0
316,8.483193277310924,1000000.0,63480594833.0,63679591541.0,11.0,238.0,1.0,198996708.0,238.0,0.0,238000000.0,1.0,3.0
317,5.51440329218107,1000000.0,63680595041.0,63879591625.0,9.0,243.0,1.0,198996584.0,243.0,0.0,243000000.0,1.0,3.0
318,5.151639344262295,1000000.0,63880595083.0,64079591625.0,8.0,244.0,1.0,198996542.0,244.0,0.0,244000000.0,1.0,3.0
319,5.107438016528926,1000000.0,64080594916.0,64279595000.0,8.0,242.0,1.0,199000084.0,242.0,0.0,242000000.0,1.0,3.0
320,5.090909090909091,1000000.0,64280595083.0,64480591541.0,8.0,242.0,1.0,199996458.0,242.0,0.0,242000000.0,1.0,3.0
321,5.141666666666667,1000000.0,64481591583.0,64680591833.0,8.0,240.0,1.0,199000250.0,240.0,0.0,240000000.0,1.0,3.0
322,5.142259414225942,1000000.0,64681591791.0,64879591541.0,8.0,239.0,1.0,197999750.0,239.0,0.0,239000000.0,1.0,3.0
323,5.087136929460581,1000000.0,64880595041.0,65079591791.0,8.0,241.0,1.0,198996750.0,241.0,0.0,241000000.0,1.0,3.0
324,5.074688796680498,1000000.0,65080594958.0,65280591583.0,8.0,241.0,1.0,199996625.0,241.0,0.0,241000000.0,1.0,3.0
325,4.925311203319502,1000000.0,65281594958.0,65480591583.0,8.0,241.0,1.0,198996625.0,241.0,0.0,241000000.0,1.0,3.0
326,4.9346938775510205,1000000.0,65481595000.0,65680591583.0,8.0,245.0,1.0,198996583.0,245.0,0.0,245000000.0,1.0,3.0
327,4.926406926406926,1000000.0,65681595000.0,65880591625.0,8.0,231.0,1.0,198996625.0,231.0,0.0,231000000.0,1.0,3.0
328,5.089795918367347,1000000.0,65881595166.0,66080591500.0,8.0,245.0,1.0,198996334.0,245.0,0.0,245000000.0,1.0,3.0
329,5.152263374485597,1000000.0,66081594958.0,66280591708.0,8.0,243.0,1.0,198996750.0,243.0,0.0,243000000.0,1.0,3.0
330,5.154166666666667,1000000.0,66281595041.0,66479591791.0,8.0,240.0,1.0,197996750.0,240.0,0.0,240000000.0,1.0,3.0
331,5.058577405857741,1000000.0,66480595000.0,66679591666.0,8.0,239.0,1.0,198996666.0,239.0,0.0,239000000.0,1.0,3.0
332,5.050209205020921,1000000.0,66680594875.0,66879591541.0,8.0,239.0,1.0,198996666.0,239.0,0.0,239000000.0,1.0,3.0
333,5.03765690376569,1000000.0,66880595083.0,67079591541.0,8.0,239.0,1.0,198996458.0,239.0,0.0,239000000.0,1.0,3.0
334,5.095041322314049,1000000.0,67080595083.0,67279591583.0,8.0,242.0,1.0,198996500.0,242.0,0.0,242000000.0,1.0,3.0
335,5.1375,1000000.0,67280595041.0,67479591541.0,8.0,240.0,1.0,198996500.0,240.0,0.0,240000000.0,1.0,3.0
336,5.089795918367347,1000000.0,67480595000.0,67680591958.0,8.0,245.0,1.0,199996958.0,245.0,0.0,245000000.0,1.0,3.0
337,5.049792531120332,1000000.0,67681595166.0,67879595083.0,8.0,241.0,1.0,197999917.0,241.0,0.0,241000000.0,1.0,3.0
338,5.305785123966942,1000000.0,67880595041.0,68080591875.0,9.0,242.0,1.0,199996834.0,242.0,0.0,242000000.0,1.0,3.0
339,5.046218487394958,1000000.0,68081595041.0,68279591625.0,8.0,238.0,1.0,197996584.0,238.0,0.0,238000000.0,1.0,3.0
340,4.917050691244239,1000000.0,68280595000.0,68480591916.0,6.0,217.0,1.0,199996916.0,217.0,13.0,217000000.0,1.0,4.0
341,4.8159203980099505,1000000.0,68481595083.0,68679595083.0,5.0,201.0,1.0,198000000.0,201.0,0.0,201000000.0,1.0,3.0
342,4.9054726368159205,1000000.0,68680595000.0,68879591791.0,6.0,201.0,1.0,198996791.0,201.0,0.0,201000000.0,1.0,2.0
343,4.81,1000000.0,68880595083.0,69079591625.0,6.0,200.0,1.0,198996542.0,200.0,0.0,200000000.0,1.0,2.0
344,4.87192118226601,1000000.0,69080595000.0,69280591541.0,6.0,203.0,1.0,199996541.0,203.0,0.0,203000000.0,1.0,3.0
345,4.880597014925373,1000000.0,69281594958.0,69480591541.0,6.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
346,4.925,1000000.0,69481595333.0,69680591708.0,6.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,1.0
347,4.82,1000000.0,69681595041.0,69879595041.0,6.0,200.0,1.0,198000000.0,200.0,0.0,200000000.0,1.0,2.0
348,5.258706467661692,1000000.0,69880595041.0,70079591500.0,9.0,201.0,1.0,198996459.0,201.0,0.0,201000000.0,1.0,2.0
349,8.686567164179104,1000000.0,70080594875.0,70280591666.0,10.0,201.0,1.0,199996791.0,201.0,0.0,201000000.0,1.0,1.0
350,8.765,1000000.0,70281594958.0,70480591666.0,10.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,1.0
351,8.82089552238806,1000000.0,70481594875.0,70680591583.0,10.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,3.0
352,8.949748743718592,1000000.0,70681595166.0,70879595208.0,9.0,199.0,1.0,198000042.0,199.0,0.0,199000000.0,1.0,2.0
353,8.871287128712872,1000000.0,70880595000.0,71079591541.0,10.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,3.0
354,8.832512315270936,1000000.0,71080594916.0,71279591750.0,10.0,203.0,1.0,198996834.0,203.0,0.0,203000000.0,1.0,3.0
355,8.955445544554456,1000000.0,71280595083.0,71480591958.0,10.0,202.0,1.0,199996875.0,202.0,0.0,202000000.0,1.0,2.0
356,8.885572139303482,1000000.0,71481595041.0,71680591541.0,10.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
357,8.98,1000000.0,71681594875.0,71880591541.0,10.0,200.0,1.0,198996666.0,200.0,0.0,200000000.0,1.0,1.0
358,8.810945273631841,1000000.0,71881594916.0,72080591791.0,10.0,201.0,1.0,198996875.0,201.0,0.0,201000000.0,1.0,2.0
359,8.914572864321608,1000000.0,72081594916.0,72279594958.0,10.0,199.0,1.0,198000042.0,199.0,0.0,199000000.0,1.0,2.0
360,8.72636815920398,1000000.0,72280595041.0,72479591541.0,9.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
361,8.995049504950495,1000000.0,72480594875.0,72680591666.0,10.0,202.0,1.0,199996791.0,202.0,0.0,202000000.0,1.0,2.0
362,8.845771144278608,1000000.0,72681591750.0,72880591583.0,9.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
363,8.748743718592964,1000000.0,72881595125.0,73080591916.0,11.0,199.0,1.0,198996791.0,199.0,0.0,199000000.0,1.0,2.0
364,8.96,1000000.0,73081595000.0,73279591541.0,10.0,200.0,1.0,197996541.0,200.0,0.0,200000000.0,1.0,2.0
365,8.442553191489361,1000000.0,73280594916.0,73479591875.0,9.0,235.0,1.0,198996959.0,235.0,0.0,235000000.0,1.0,4.0
366,8.4149377593361,1000000.0,73480594916.0,73680591583.0,10.0,241.0,1.0,199996667.0,241.0,0.0,241000000.0,1.0,3.0
367,8.445833333333333,1000000.0,73681595083.0,73880591541.0,10.0,240.0,1.0,198996458.0,240.0,0.0,240000000.0,1.0,3.0
368,8.227272727272727,1000000.0,73881594916.0,74080591666.0,9.0,242.0,1.0,198996750.0,242.0,0.0,242000000.0,1.0,3.0
369,8.435146443514645,1000000.0,74081594791.0,74280591750.0,11.0,239.0,1.0,198996959.0,239.0,0.0,239000000.0,1.0,3.0
370,8.307053941908714,1000000.0,74281595083.0,74479595500.0,10.0,241.0,1.0,198000417.0,241.0,0.0,241000000.0,1.0,3.0
371,8.364016736401673,1000000.0,74480594958.0,74679591541.0,10.0,239.0,1.0,198996583.0,239.0,0.0,239000000.0,1.0,4.0
372,8.185654008438819,1000000.0,74680595083.0,74879591541.0,9.0,237.0,1.0,198996458.0,237.0,0.0,237000000.0,1.0,3.0
373,8.25925925925926,1000000.0,74880594958.0,75079595208.0,9.0,243.0,1.0,199000250.0,243.0,0.0,243000000.0,1.0,3.0
374,8.266666666666667,1000000.0,75080594916.0,75279591708.0,10.0,240.0,1.0,198996792.0,240.0,0.0,240000000.0,1.0,3.0
375,8.398340248962656,1000000.0,75280594958.0,75479591583.0,10.0,241.0,1.0,198996625.0,241.0,0.0,241000000.0,1.0,3.0
376,8.28630705394191,1000000.0,75480594958.0,75679595208.0,10.0,241.0,1.0,199000250.0,241.0,0.0,241000000.0,1.0,3.0
377,8.285123966942148,1000000.0,75680594958.0,75880591500.0,10.0,242.0,1.0,199996542.0,242.0,0.0,242000000.0,1.0,3.0
378,8.376569037656903,1000000.0,75881591583.0,76079595291.0,10.0,239.0,1.0,198003708.0,239.0,0.0,239000000.0,1.0,3.0
379,8.415637860082304,1000000.0,76080594916.0,76280591583.0,10.0,243.0,1.0,199996667.0,243.0,0.0,243000000.0,1.0,3.0
380,8.38396624472574,1000000.0,76281591708.0,76480591708.0,9.0,237.0,1.0,199000000.0,237.0,0.0,237000000.0,1.0,3.0
381,8.344398340248963,1000000.0,76481594958.0,76680591791.0,10.0,241.0,1.0,198996833.0,241.0,0.0,241000000.0,1.0,3.0
382,8.28936170212766,1000000.0,76681595125.0,76879591625.0,10.0,235.0,1.0,197996500.0,235.0,0.0,235000000.0,1.0,3.0
383,6.612244897959184,1000000.0,76880595083.0,77080591750.0,9.0,245.0,1.0,199996667.0,245.0,0.0,245000000.0,1.0,3.0
384,5.071129707112971,1000000.0,77081595083.0,77280591791.0,8.0,239.0,1.0,198996708.0,239.0,0.0,239000000.0,1.0,4.0
385,4.936440677966102,1000000.0,77281594916.0,77479591541.0,8.0,236.0,1.0,197996625.0,236.0,0.0,236000000.0,1.0,3.0
386,5.1037344398340245,1000000.0,77480594958.0,77679594958.0,8.0,241.0,1.0,199000000.0,241.0,0.0,241000000.0,1.0,3.0
387,5.045081967213115,1000000.0,77680594875.0,77879591583.0,8.0,244.0,1.0,198996708.0,244.0,0.0,244000000.0,1.0,3.0
388,5.217213114754099,1000000.0,77880594875.0,78080591916.0,8.0,244.0,1.0,199997041.0,244.0,0.0,244000000.0,1.0,3.0
389,5.1652892561983474,1000000.0,78081591625.0,78280591666.0,10.0,242.0,1.0,199000041.0,242.0,0.0,242000000.0,1.0,4.0
390,4.936073059360731,1000000.0,78281591500.0,78480591708.0,8.0,219.0,1.0,199000208.0,219.0,13.0,219000000.0,1.0,3.0
391,4.9950248756218905,1000000.0,78481591583.0,78680591583.0,7.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
392,4.965,1000000.0,78681594958.0,78880591583.0,7.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,2.0
393,4.92,1000000.0,78881591833.0,79080591791.0,6.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
