idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2739,14.3,0.0,0.0,15.0,10.0,13.6,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11715.0,78008.22854133038,4.761244417805809,2652279.770405233,147.59857695198008,148547.0,2.5712890625,2.1708984375,2.44189453125,4869668864.0,4961222656.0,107053056.0,4790009856.0,71.1,17179869184.0,7304413184.0,2434744320.0,0.0,0.0,0.0,0.0,521.0,1216761310.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291771.0,574.6217429637909,1771743133.166209,289717.16620898247
2740,4.8,0.0,0.0,9.5,0.0,4.5,100.0,4.5,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.9,80.1,0.0,1.7,18.2,11731.0,78008.58275307008,4.761266037174687,273030.0396357453,38.0901282973975,148547.0,2.5712890625,2.1708984375,2.44189453125,4860428288.0,4972560384.0,128040960.0,4780326912.0,71.1,17179869184.0,7294222336.0,2433794048.0,4875.53642206688,14.283798111524062,0.0,9.522532074349376,521.0,1216761315.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291768.0,574.8317711353302,1771743133.3762372,289717.376237154
2741,5.0,0.0,0.0,4.8,9.1,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.0,82.0,0.0,0.4,17.6,11616.0,0.0,0.0,0.0,0.0,148547.0,2.5712890625,2.1708984375,2.44189453125,4860428288.0,4972560384.0,128040960.0,4780326912.0,71.1,17179869184.0,7294222336.0,2433794048.0,0.0,28.567239506296165,4875.4755424078785,19.044826337530775,521.0,1216761321.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291769.0,575.0418009757996,1771743133.586267,289717.58626794815
2742,9.1,0.0,0.0,9.1,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,0.8,17.5,11574.0,0.0,0.0,6495875.607695216,57.32194448620355,148547.0,2.5712890625,2.1708984375,2.44189453125,4860428288.0,4972560384.0,128040960.0,4780326912.0,71.1,17179869184.0,7294222336.0,2433794048.0,4891.472596156036,28.660972243101774,14674.417788468108,33.43780095028541,521.0,1216761331.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291772.0,575.2511448860168,1771743133.795611,289717.79561185837
2743,25.0,0.0,0.0,10.0,9.5,63.6,100.0,4.5,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,26.3,73.7,0.0,8.0,18.3,11589.0,0.0,0.0,9809211.820753612,856.99578298551,148547.0,2.5712890625,2.1708984375,2.44189453125,4860428288.0,4972560384.0,128040960.0,4780326912.0,71.1,17179869184.0,7294222336.0,2433794048.0,19501.415150603607,42.8497891492755,4875.353787650902,23.805438416264167,521.0,1216761338.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291808.0,575.4611811637878,1771743134.0056472,289718.0056478977
2744,9.5,0.0,0.0,9.5,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11641.0,0.0,0.0,0.0,0.0,148547.0,2.5712890625,2.1708984375,2.44189453125,4860428288.0,4972560384.0,128040960.0,4780326912.0,71.1,17179869184.0,7294222336.0,2433794048.0,0.0,9.522359121754311,0.0,4.761179560877156,521.0,1216761379.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291800.0,575.6712138652802,1771743134.21568,289718.21567988396
2745,14.3,0.0,0.0,9.5,9.1,9.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.4,80.6,0.0,1.0,18.4,11533.0,214516.54067479348,19.044437204793457,273021.051767919,38.088874409586914,148547.0,2.5712890625,2.1708984375,2.44189453125,4860624896.0,4969562112.0,124731392.0,4780572672.0,71.1,17179869184.0,7294418944.0,2433794048.0,4875.375924427125,4.761109301198364,0.0,0.0,521.0,1216761479.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291783.0,575.8812479972839,1771743134.425714,289718.42571496964
2746,4.8,0.0,0.0,9.5,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.6,82.4,0.0,0.8,16.8,11484.0,0.0,0.0,0.0,0.0,148547.0,2.5712890625,2.1708984375,2.44189453125,4860624896.0,4968759296.0,123928576.0,4780572672.0,71.1,17179869184.0,7294418944.0,2433794048.0,0.0,4.761022830594109,0.0,0.0,521.0,1216761486.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,291783.0,576.0912878513336,1771743134.635754,289718.63575387
2747,5.0,0.0,0.0,9.5,14.3,4.8,42.9,0.0,100.0,0.0,100.0,0.0,3504.0,3504.0,702.0,23.1,76.9,0.0,2.8,20.3,10347.0,1170102.1758980728,57.13389530752308,0.0,0.0,148565.0,2.60546875,2.17529296875,2.45068359375,4860624896.0,4968759296.0,123928576.0,4780572672.0,71.1,17179869184.0,7294418944.0,2433794048.0,0.0,4.761157942293591,0.0,0.0,522.0,1216762737.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,292234.0,576.3013200759888,1771743134.845786,289718.8457868099
2748,13.6,0.0,0.0,10.0,9.5,9.5,95.0,81.0,14.3,0.0,95.2,0.0,3504.0,3504.0,702.0,27.1,72.9,0.0,3.6,23.5,8796.0,468033.43233487254,28.566493672782748,0.0,0.0,148573.0,2.60546875,2.17529296875,2.45068359375,4860624896.0,4968759296.0,123928576.0,4780572672.0,71.1,17179869184.0,7294418944.0,2433794048.0,0.0,4.761082278797125,0.0,4.761082278797125,522.0,1216764865.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,292833.0,576.5113561153412,1771743135.055822,289719.0558230877
2749,5.0,0.0,0.0,4.8,9.5,0.0,95.2,42.9,57.1,4.5,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7030.0,78010.17674570669,4.761363326764324,0.0,0.0,148612.0,2.60546875,2.17529296875,2.45068359375,4860624896.0,4968759296.0,123928576.0,4780572672.0,71.1,17179869184.0,7294418944.0,2433794048.0,0.0,0.0,0.0,0.0,524.0,1216766726.0,1094713344.0,94.0,3938596175872.0,41314746368.0,18253611008.0,17158897664.0,294109.0,576.7213799953461,1771743135.265846,289719.2658469677
2750,9.5,0.0,0.0,9.5,4.8,4.5,90.5,100.0,14.3,0.0,100.0,0.0,3504.0,3504.0,702.0,27.2,72.8,0.0,4.0,23.2,5181.0,0.0,0.0,0.0,0.0,148631.0,2.60546875,2.17529296875,2.45068359375,4894982144.0,4939350016.0,62750720.0,4854431744.0,71.2,17179869184.0,7330152448.0,2435170304.0,0.0,0.0,0.0,0.0,524.0,1216769543.0,1094713344.0,94.0,3938597175296.0,41314746368.0,18253611008.0,17158897664.0,296285.0,576.9314138889313,1771743135.47588,289719.4758808613
2751,4.8,4.5,0.0,4.8,5.0,4.8,9.5,0.0,100.0,0.0,100.0,61.9,3504.0,3504.0,702.0,24.6,75.4,0.0,1.6,23.0,11943.0,0.0,0.0,0.0,0.0,148548.0,2.60546875,2.17529296875,2.45068359375,4834131968.0,5000855552.0,173506560.0,4805148672.0,70.9,17179869184.0,7267942400.0,2433810432.0,4875.143498302484,9.52176464512204,0.0,9.52176464512204,521.0,1216769773.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293283.0,577.1414589881897,1771743135.685925,289719.68592596054
2752,9.5,0.0,0.0,4.8,4.5,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11998.0,0.0,0.0,0.0,0.0,148548.0,2.60546875,2.17529296875,2.45068359375,4833574912.0,5000904704.0,174407680.0,4804296704.0,70.9,17179869184.0,7267385344.0,2433810432.0,0.0,14.28339275802063,0.0,9.52226183868042,521.0,1216769782.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293231.0,577.3514940738678,1771743135.89596,289719.89596009254
2753,4.8,0.0,0.0,5.0,5.0,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11990.0,0.0,0.0,0.0,0.0,148548.0,2.60546875,2.17529296875,2.45068359375,4833607680.0,5000740864.0,174276608.0,4804263936.0,70.9,17179869184.0,7267418112.0,2433810432.0,0.0,4.761228203407994,0.0,4.761228203407994,521.0,1216769831.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293229.0,577.5615231990814,1771743136.1059892,289720.105989933
2754,9.5,0.0,0.0,13.6,9.1,5.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12090.0,0.0,0.0,273016.0931975886,38.08818264475287,148479.0,2.60546875,2.17529296875,2.45068359375,4833607680.0,5000740864.0,174276608.0,4804263936.0,70.9,17179869184.0,7267418112.0,2433810432.0,14625.8621355851,14.283068491782323,0.0,4.761022830594109,521.0,1216769842.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293223.0,577.7715618610382,1771743136.316028,289720.3160288334
2755,4.8,0.0,0.0,4.8,0.0,0.0,95.5,0.0,0.0,0.0,100.0,8.7,3504.0,3504.0,702.0,18.7,81.3,0.0,1.0,17.7,12061.0,0.0,0.0,0.0,0.0,148501.0,2.60546875,2.17529296875,2.45068359375,4833411072.0,5001625600.0,175439872.0,4803985408.0,70.9,17179869184.0,7266451456.0,2433040384.0,0.0,4.761152537678374,0.0,4.761152537678374,521.0,1216769849.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293212.0,577.9815950393677,1771743136.526061,289720.5260620117
2756,5.0,0.0,0.0,5.0,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12041.0,0.0,0.0,0.0,0.0,148501.0,2.60546875,2.17529296875,2.45068359375,4833296384.0,5001101312.0,175112192.0,4803788800.0,70.9,17179869184.0,7266336768.0,2433040384.0,0.0,14.283749467888867,14626.5594551182,19.04499929051849,521.0,1216769858.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293200.0,578.191624879837,1771743136.736091,289720.7360908985
2757,9.1,4.5,0.0,9.1,9.5,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12057.0,78007.07737539148,4.761174156212859,0.0,0.0,148501.0,2.60546875,2.17529296875,2.45068359375,4833312768.0,5001363456.0,175357952.0,4803788800.0,70.9,17179869184.0,7266353152.0,2433040384.0,9750.884671923935,14.283522468638578,4875.442335961968,9.522348312425718,521.0,1216769864.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,293200.0,578.4016559123993,1771743136.946122,289720.94612312317
2758,10.0,73.7,0.0,5.0,0.0,9.1,100.0,0.0,0.0,0.0,30.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11905.0,0.0,0.0,0.0,0.0,156323.0,2.60546875,2.17529296875,2.45068359375,4770807808.0,4936433664.0,172867584.0,4741349376.0,71.3,17179869184.0,7332003840.0,2561196032.0,0.0,4.919156462170159,0.0,4.919156462170159,521.0,1216769867.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289389.0,578.6049430370331,1771743137.149409,289721.1494100094
2759,5.0,100.0,0.0,5.0,9.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11724.0,78009.37974124574,4.761314681472518,273032.82909436006,38.090517451780144,156301.0,2.60546875,2.17529296875,2.45068359375,4772659200.0,4934746112.0,169852928.0,4742578176.0,71.3,17179869184.0,7333494784.0,2560835584.0,9751.172467655717,38.090517451780144,4875.586233827858,28.567888088835105,521.0,1216769906.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289454.0,578.8149690628052,1771743137.359435,289721.35943603516
2760,9.5,0.0,71.4,14.3,5.0,9.1,100.0,0.0,0.0,0.0,28.6,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,0.9,18.1,11517.0,78008.67130650762,4.761271442047584,0.0,0.0,156417.0,2.60546875,2.17529296875,2.45068359375,4774625280.0,4932485120.0,166395904.0,4743757824.0,71.3,17179869184.0,7337361408.0,2562736128.0,0.0,4.761271442047584,0.0,4.761271442047584,521.0,1216769988.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289536.0,579.0249969959259,1771743137.569463,289721.5694639683
2761,9.5,0.0,0.0,9.1,9.1,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,1.2,17.8,11534.0,0.0,0.0,0.0,0.0,156417.0,2.60546875,2.17529296875,2.45068359375,4774739968.0,4932730880.0,166674432.0,4743725056.0,71.3,17179869184.0,7337476096.0,2562736128.0,4875.497680289785,38.08982562726395,29252.98608173871,38.08982562726395,521.0,1216770002.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289534.0,579.2350270748138,1771743137.779493,289721.77949380875
2762,4.8,0.0,0.0,0.0,4.8,0.0,100.0,0.0,0.0,0.0,57.1,45.0,3504.0,3504.0,702.0,17.6,82.4,0.0,0.4,17.2,11540.0,0.0,0.0,0.0,0.0,156417.0,2.60546875,2.17529296875,2.45068359375,4774739968.0,4932829184.0,166772736.0,4743725056.0,71.3,17179869184.0,7337476096.0,2562736128.0,0.0,4.761401162678497,0.0,0.0,521.0,1216770003.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289534.0,579.4450500011444,1771743137.989516,289721.9895160198
2763,14.3,0.0,0.0,13.6,9.5,5.0,100.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11497.0,0.0,0.0,0.0,0.0,156417.0,2.60546875,2.17529296875,2.45068359375,4774674432.0,4931846144.0,166068224.0,4743446528.0,71.3,17179869184.0,7337410560.0,2562736128.0,14626.62586997018,14.283814326142751,0.0,9.522542884095168,521.0,1216770055.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289517.0,579.6550769805908,1771743138.199543,289722.19954395294
2764,13.6,0.0,0.0,14.3,9.5,9.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11497.0,39003.184491235,4.76113091934021,507041.398386055,47.6113091934021,156417.0,2.60546875,2.17529296875,2.45068359375,4774674432.0,4931846144.0,166068224.0,4743446528.0,71.3,17179869184.0,7337410560.0,2562736128.0,0.0,9.52226183868042,0.0,0.0,521.0,1216770055.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,289517.0,579.865110874176,1771743138.409577,289722.40957808495
2765,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,19.4,80.6,0.0,1.3,18.1,11396.0,0.0,0.0,0.0,0.0,149824.0,2.60546875,2.17529296875,2.45068359375,4833542144.0,4982095872.0,164347904.0,4795351040.0,71.0,17179869184.0,7288258560.0,2454716416.0,0.0,9.522402359314093,0.0,0.0,521.0,1216770093.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292679.0,580.0751421451569,1771743138.6196082,289722.6196091175
2766,9.1,0.0,0.0,0.0,9.1,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.2,81.8,0.0,0.8,17.4,11410.0,0.0,0.0,0.0,0.0,149824.0,2.60546875,2.17529296875,2.45068359375,4833542144.0,4982095872.0,164347904.0,4795351040.0,71.0,17179869184.0,7288258560.0,2454716416.0,4875.403595680098,38.089090591250766,4875.403595680098,38.089090591250766,521.0,1216770099.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292715.0,580.2851760387421,1771743138.829642,289722.8296430111
2767,0.0,0.0,0.0,9.1,5.0,5.0,100.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,18.4,81.6,0.0,0.4,18.0,11410.0,0.0,0.0,0.0,0.0,149824.0,2.60546875,2.17529296875,2.45068359375,4833542144.0,4982095872.0,164347904.0,4795351040.0,71.0,17179869184.0,7288258560.0,2454716416.0,0.0,0.0,0.0,0.0,521.0,1216770099.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292715.0,580.4952039718628,1771743139.03967,289723.0396709442
2768,4.8,0.0,0.0,0.0,0.0,4.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.5,82.5,0.0,0.4,17.1,11410.0,0.0,0.0,273036.85841298674,38.09107957770462,149824.0,2.60546875,2.17529296875,2.45068359375,4833542144.0,4982095872.0,164347904.0,4795351040.0,71.0,17179869184.0,7288258560.0,2454716416.0,0.0,0.0,0.0,0.0,521.0,1216770099.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292715.0,580.7052268981934,1771743139.249693,289723.24969387054
2769,9.1,0.0,0.0,9.1,4.8,4.8,100.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,19.0,81.0,0.0,0.8,18.2,11410.0,0.0,0.0,0.0,0.0,149824.0,2.60546875,2.17529296875,2.45068359375,4833542144.0,4982095872.0,164347904.0,4795351040.0,71.0,17179869184.0,7288258560.0,2454716416.0,4875.586233827858,9.522629362945036,4875.586233827858,4.761314681472518,521.0,1216770099.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292715.0,580.9152529239655,1771743139.459719,289723.4597198963
2770,0.0,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.6,82.4,0.0,0.4,17.2,11332.0,0.0,0.0,0.0,0.0,149819.0,2.60546875,2.17529296875,2.45068359375,4833673216.0,4980654080.0,163299328.0,4794957824.0,71.0,17179869184.0,7288307712.0,2454634496.0,0.0,0.0,0.0,0.0,521.0,1216770156.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292655.0,581.125293970108,1771743139.66976,289723.6697599888
2771,9.5,0.0,0.0,4.8,4.8,4.5,100.0,4.5,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,18.5,81.5,0.0,1.2,17.3,11389.0,0.0,0.0,0.0,0.0,149819.0,2.556640625,2.173828125,2.44287109375,4831870976.0,4982964224.0,164233216.0,4796334080.0,71.0,17179869184.0,7286505472.0,2454634496.0,0.0,4.761174156212859,0.0,0.0,521.0,1216770182.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292739.0,581.3353250026703,1771743139.879791,289723.87979221344
2772,9.1,0.0,0.0,4.8,4.5,4.8,4.8,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11440.0,0.0,0.0,0.0,0.0,155521.0,2.556640625,2.173828125,2.44287109375,4768677888.0,4952850432.0,164020224.0,4766433280.0,71.2,17179869184.0,7316733952.0,2548056064.0,0.0,14.282598331888,0.0,19.043464442517333,521.0,1216770190.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290920.0,581.5453701019287,1771743140.089836,289724.08983802795
2773,0.0,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11440.0,0.0,0.0,0.0,0.0,155521.0,2.556640625,2.173828125,2.44287109375,4768694272.0,4952948736.0,164118528.0,4766433280.0,71.2,17179869184.0,7316750336.0,2548056064.0,0.0,14.28340897171904,0.0,9.522272647812692,521.0,1216770190.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290920.0,581.7554059028625,1771743140.299872,289724.29987192154
2774,9.1,0.0,0.0,0.0,0.0,4.5,0.0,85.7,15.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11440.0,0.0,0.0,0.0,0.0,155521.0,2.556640625,2.173828125,2.44287109375,4768710656.0,4948672512.0,166739968.0,4759535616.0,71.2,17179869184.0,7321255936.0,2552545280.0,0.0,0.0,0.0,0.0,521.0,1216770190.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290920.0,581.9654288291931,1771743140.5098948,289724.50989603996
2775,10.0,0.0,0.0,9.5,9.1,9.5,0.0,100.0,4.5,0.0,100.0,0.0,3504.0,3504.0,702.0,18.7,81.3,0.0,1.0,17.7,11690.0,0.0,0.0,0.0,0.0,156468.0,2.556640625,2.173828125,2.44287109375,4761747456.0,4945526784.0,169164800.0,4753965056.0,71.2,17179869184.0,7325319168.0,2563571712.0,4875.519818372733,9.522499645259243,0.0,9.522499645259243,521.0,1216770216.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290159.0,582.1754579544067,1771743140.719924,289724.71992492676
2776,9.5,0.0,0.0,4.8,5.0,9.5,95.2,0.0,0.0,4.8,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11645.0,0.0,0.0,2535353.769253124,442.8108108108109,156616.0,2.556640625,2.173828125,2.44287109375,4761944064.0,4942381056.0,168427520.0,4751556608.0,71.2,17179869184.0,7327940608.0,2565996544.0,0.0,19.045626271432724,14627.040976460332,19.045626271432724,521.0,1216770277.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290012.0,582.3854808807373,1771743140.929947,289724.9299468994
2777,4.8,0.0,0.0,9.5,4.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11664.0,0.0,0.0,0.0,0.0,156616.0,2.556640625,2.173828125,2.44287109375,4761976832.0,4942692352.0,168722432.0,4751556608.0,71.2,17179869184.0,7327973376.0,2565996544.0,9751.34958116556,33.32980813874948,4875.674790582781,23.80700581339249,521.0,1216770284.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290012.0,582.5955018997192,1771743141.139968,289725.1399691105
2778,9.5,0.0,0.0,9.5,4.8,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11664.0,0.0,0.0,0.0,0.0,156616.0,2.556640625,2.173828125,2.44287109375,4808261632.0,4956487680.0,168624128.0,4765450240.0,71.1,17179869184.0,7313850368.0,2505588736.0,4875.541956656726,19.045085768190336,0.0,14.283814326142751,521.0,1216770284.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290012.0,582.8055300712585,1771743141.349996,289725.3499970436
2779,9.5,0.0,0.0,4.8,5.0,0.0,95.2,9.1,0.0,4.5,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11664.0,0.0,0.0,0.0,0.0,156616.0,2.556640625,2.173828125,2.44287109375,4808261632.0,4956487680.0,168624128.0,4765450240.0,71.1,17179869184.0,7313850368.0,2505588736.0,9751.083913313452,23.80635721023792,0.0,14.283814326142751,521.0,1216770284.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,290012.0,583.0155580043793,1771743141.560024,289725.56002497673
2780,4.8,0.0,0.0,9.5,9.1,4.8,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.1,80.9,0.0,0.8,18.3,11640.0,0.0,0.0,0.0,0.0,150521.0,2.556640625,2.173828125,2.44287109375,4822614016.0,4981112832.0,168329216.0,4790370304.0,71.0,17179869184.0,7288750080.0,2466136064.0,24376.990307021875,66.65583287076294,48753.98061404375,57.13357103208252,521.0,1216770340.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292379.0,583.2255930900574,1771743141.770059,289725.77005910873
2781,9.5,0.0,0.0,4.8,0.0,4.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,0.8,17.5,11669.0,0.0,0.0,0.0,0.0,150521.0,2.556640625,2.173828125,2.44287109375,4822581248.0,4981587968.0,168804352.0,4790370304.0,71.0,17179869184.0,7288717312.0,2466136064.0,43881.77052344068,38.09181469048671,0.0,19.045907345243354,521.0,1216770349.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,292381.0,583.4356110095978,1771743141.980077,289725.98007798195
2782,10.0,0.0,0.0,9.5,13.6,5.0,5.0,0.0,0.0,90.5,100.0,0.0,3504.0,3504.0,702.0,19.6,80.4,0.0,1.2,18.4,11628.0,0.0,0.0,0.0,0.0,147850.0,2.556640625,2.173828125,2.44287109375,4878499840.0,4969005056.0,168132608.0,4778459136.0,71.1,17179869184.0,7300874240.0,2422374400.0,0.0,14.28428456609891,0.0,14.28428456609891,521.0,1216770405.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,291648.0,583.6456317901611,1771743142.1900978,289726.19009900093
2783,9.1,0.0,0.0,0.0,4.8,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11585.0,0.0,0.0,273029.1098288731,38.08999858103698,147850.0,2.556640625,2.173828125,2.44287109375,4878499840.0,4969005056.0,168132608.0,4778459136.0,71.1,17179869184.0,7300874240.0,2422374400.0,0.0,4.7612498226296225,0.0,0.0,521.0,1216770425.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,291695.0,583.8556618690491,1771743142.400128,289726.4001278877
2784,5.0,0.0,0.0,9.1,5.0,4.5,75.0,28.6,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11672.0,156020.17637770248,9.52271584336563,0.0,0.0,147850.0,2.556640625,2.173828125,2.44287109375,4878499840.0,4969005056.0,168132608.0,4778459136.0,71.1,17179869184.0,7300874240.0,2422374400.0,0.0,4.761357921682815,0.0,4.761357921682815,521.0,1216770474.0,1094713344.0,94.0,3938597240832.0,41314746368.0,18253611008.0,17158897664.0,291825.0,584.0656859874725,1771743142.610152,289726.61015200615
