idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2781,9.1,0.0,0.0,13.6,0.0,9.1,28.6,76.2,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15272.0,990255.6549375708,102.28376844494892,1218776.190692395,97.6345062429058,149604.0,1.9091796875,1.92138671875,1.9296875,4518608896.0,4759814144.0,246972416.0,4509040640.0,72.3,17179869184.0,6969720832.0,2451111936.0,4760.844494892168,9.298524404086264,0.0,9.298524404086264,512.0,1199299474.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275202.0,581.6174709796906,1771732369.374515,278953.3745160103
2782,14.3,0.0,0.0,18.2,9.5,14.3,27.3,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.5,87.5,0.0,1.1,11.3,15294.0,0.0,0.0,0.0,0.0,149606.0,1.9091796875,1.92138671875,1.9296875,4518658048.0,4759322624.0,246595584.0,4508712960.0,72.3,17179869184.0,6969802752.0,2451144704.0,19547.946521508595,33.40713516859379,9773.973260754296,33.40713516859379,512.0,1199299482.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275190.0,581.8270080089569,1771732369.584052,278953.5840520859
2783,9.5,0.0,0.0,5.0,9.1,9.5,23.8,81.8,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15286.0,0.0,0.0,0.0,0.0,149606.0,1.9091796875,1.92138671875,1.9296875,4518690816.0,4759158784.0,246464512.0,4508680192.0,72.3,17179869184.0,6969835520.0,2451144704.0,9541.56230887572,32.612761797915056,4770.78115443786,32.612761797915056,512.0,1199299525.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275188.0,582.0416469573975,1771732369.798691,278953.798691988
2784,10.0,0.0,0.0,9.5,10.0,0.0,14.3,90.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15294.0,0.0,0.0,282674.8879975084,39.435670758580976,149606.0,1.9091796875,1.92138671875,1.9296875,4518756352.0,4759289856.0,246595584.0,4508680192.0,72.3,17179869184.0,6969901056.0,2451144704.0,0.0,0.0,0.0,0.0,512.0,1199299529.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275188.0,582.2445087432861,1771732370.0015528,278954.0015540123
2785,4.8,0.0,0.0,0.0,13.6,8.7,23.8,81.0,4.8,0.0,0.0,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15290.0,0.0,0.0,0.0,0.0,149606.0,1.9091796875,1.92138671875,1.9296875,4518543360.0,4759060480.0,246530048.0,4508516352.0,72.3,17179869184.0,6969688064.0,2451144704.0,0.0,0.0,0.0,0.0,512.0,1199299557.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275178.0,582.4569699764252,1771732370.214014,278954.214015007
2786,9.1,0.0,0.0,13.0,0.0,0.0,19.0,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15241.0,0.0,0.0,0.0,0.0,149606.0,1.9091796875,1.92138671875,1.9296875,4518543360.0,4758257664.0,245727232.0,4508516352.0,72.3,17179869184.0,6969688064.0,2451144704.0,0.0,0.0,0.0,0.0,512.0,1199299564.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275178.0,582.6697409152985,1771732370.426785,278954.4267859459
2787,9.5,0.0,0.0,10.0,18.2,9.5,23.8,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,0.9,10.7,15285.0,0.0,0.0,0.0,0.0,149606.0,1.9091796875,1.92138671875,1.9296875,4518854656.0,4759011328.0,246448128.0,4508549120.0,72.3,17179869184.0,6969999360.0,2451144704.0,0.0,0.0,0.0,0.0,512.0,1199299623.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275180.0,582.8847739696503,1771732370.641818,278954.6418187618
2788,10.0,0.0,0.0,10.0,5.0,9.5,19.0,94.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.7,15304.0,0.0,0.0,282430.9165993424,39.40163457022077,149684.0,1.9091796875,1.92138671875,1.9296875,4518215680.0,4758650880.0,246759424.0,4507877376.0,72.3,17179869184.0,6970638336.0,2452422656.0,0.0,4.9252043212775956,5043.409224988258,4.9252043212775956,512.0,1199299629.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275139.0,583.0878109931946,1771732370.844855,278954.8448560238
2789,19.0,0.0,0.0,13.6,9.1,0.0,9.5,95.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.6,11.3,15313.0,77041.06765920951,18.808854408986697,0.0,0.0,149684.0,1.9091796875,1.92138671875,1.9296875,4518215680.0,4758650880.0,246759424.0,4507877376.0,72.3,17179869184.0,6970638336.0,2452422656.0,0.0,14.106640806740025,0.0,9.404427204493349,512.0,1199299632.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275139.0,583.3004767894745,1771732371.0575209,278955.05752182007
2790,0.0,0.0,0.0,5.0,0.0,4.8,25.0,80.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.4,90.6,0.0,0.0,9.4,15200.0,0.0,0.0,0.0,0.0,149684.0,1.9091796875,1.92138671875,1.9296875,4518215680.0,4758650880.0,246759424.0,4507877376.0,72.3,17179869184.0,6970638336.0,2452422656.0,0.0,0.0,0.0,0.0,512.0,1199299638.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275140.0,583.5058329105377,1771732371.262877,278955.26287794113
2791,9.5,0.0,0.0,0.0,5.0,9.5,33.3,76.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.4,88.6,0.0,1.2,10.2,15200.0,0.0,0.0,2263447.7900301395,366.7696182164781,149684.0,1.9091796875,1.92138671875,1.9296875,4518215680.0,4758650880.0,246759424.0,4507877376.0,72.3,17179869184.0,6970638336.0,2452422656.0,5007.627854048981,19.561046304878833,0.0,19.561046304878833,512.0,1199299638.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275140.0,583.7103219032288,1771732371.467366,278955.46736598015
2792,10.0,0.0,0.0,14.3,18.2,4.8,33.3,66.7,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,0.8,12.1,15040.0,0.0,0.0,0.0,0.0,158132.0,1.9091796875,1.92138671875,1.9296875,4450304000.0,4686479360.0,242434048.0,4440031232.0,72.7,17179869184.0,7041138688.0,2590834688.0,0.0,4.72328340123828,0.0,0.0,512.0,1199299669.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,270998.0,583.9220378398895,1771732371.679082,278955.6790831089
2793,8.7,0.0,0.0,8.7,9.1,4.5,26.1,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.9,10.1,15056.0,0.0,0.0,1756685.7815971205,297.9576007026366,160805.0,1.9091796875,1.92138671875,1.9296875,4410998784.0,4682317824.0,242712576.0,4435607552.0,72.7,17179869184.0,7045627904.0,2634629120.0,0.0,0.0,0.0,0.0,512.0,1199299715.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,270728.0,584.1435461044312,1771732371.9005902,278955.900591135
2794,9.5,0.0,0.0,10.0,5.0,4.5,23.8,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,0.8,10.4,15091.0,0.0,0.0,2440919.458769112,331.07089013252926,160805.0,1.9091796875,1.92138671875,1.9296875,4411064320.0,4682874880.0,243171328.0,4435591168.0,72.7,17179869184.0,7045693440.0,2634629120.0,0.0,0.0,0.0,0.0,512.0,1199299735.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,270727.0,584.35498213768,1771732372.1120262,278956.1120262146
2795,9.1,0.0,0.0,4.5,8.7,0.0,19.0,85.7,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15106.0,0.0,0.0,0.0,0.0,160805.0,1.9091796875,1.92138671875,1.9296875,4411064320.0,4682874880.0,243171328.0,4435591168.0,72.7,17179869184.0,7045693440.0,2634629120.0,0.0,0.0,0.0,0.0,512.0,1199299759.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,270727.0,584.5690059661865,1771732372.32605,278956.3260509968
2796,9.5,0.0,0.0,4.8,4.8,19.0,14.3,90.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15090.0,38743.48636300082,9.458858975341997,19371.74318150041,4.729429487670998,160805.0,1.9091796875,1.92138671875,1.9296875,4411064320.0,4682874880.0,243171328.0,4435591168.0,72.7,17179869184.0,7045693440.0,2634629120.0,0.0,0.0,0.0,0.0,512.0,1199299783.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,270713.0,584.7804479598999,1771732372.537492,278956.5374929905
2797,10.0,0.0,0.0,19.0,5.0,0.0,18.2,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,0.9,10.7,15057.0,38319.78119639818,9.3554153311519,0.0,0.0,160805.0,1.9091796875,1.92138671875,1.9296875,4411572224.0,4682104832.0,242614272.0,4435378176.0,72.7,17179869184.0,7046201344.0,2634629120.0,0.0,9.3554153311519,0.0,9.3554153311519,512.0,1199299807.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,270714.0,584.9942278862,1771732372.751272,278956.7512729168
2798,22.7,0.0,0.0,27.3,22.7,22.7,28.6,73.9,0.0,4.5,0.0,0.0,3504.0,3504.0,702.0,17.4,82.6,0.0,3.1,14.3,15511.0,115556.03086898616,28.211921598873577,0.0,0.0,149422.0,1.9091796875,1.92138671875,1.9296875,4519231488.0,4762255360.0,250036224.0,4508090368.0,72.3,17179869184.0,6967361536.0,2448130048.0,67407.68467357526,202.18543812526065,77037.35391265745,178.67550345953265,511.0,1199299910.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275152.0,585.2069048881531,1771732372.963949,278956.9639489651
2799,15.0,0.0,0.0,10.5,15.0,10.0,10.0,95.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.7,87.3,0.0,0.8,11.9,15430.0,0.0,0.0,19821.72905405327,4.839289319837225,149422.0,1.9091796875,1.92138671875,1.9296875,4519411712.0,4760961024.0,248709120.0,4508123136.0,72.3,17179869184.0,6967541760.0,2448130048.0,9910.864527026635,33.87502523886057,0.0,24.196446599186125,511.0,1199299956.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275154.0,585.4135458469391,1771732373.17059,278957.17059087753
2800,4.8,0.0,0.0,8.7,0.0,4.5,13.6,33.3,0.0,0.0,28.6,38.1,3504.0,3504.0,702.0,10.9,89.1,0.0,1.2,9.7,15444.0,0.0,0.0,0.0,0.0,149422.0,1.9091796875,1.92138671875,1.9296875,4519493632.0,4761190400.0,248938496.0,4508123136.0,72.3,17179869184.0,6967623680.0,2448130048.0,0.0,0.0,0.0,0.0,511.0,1199299970.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275154.0,585.627409696579,1771732373.3844538,278957.3844537735
2801,18.2,0.0,0.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,19.0,90.0,3504.0,3504.0,702.0,12.5,87.5,0.0,1.6,10.9,15475.0,0.0,0.0,0.0,0.0,149422.0,1.9091796875,1.92138671875,1.9296875,4519493632.0,4761190400.0,248938496.0,4508123136.0,72.3,17179869184.0,6967623680.0,2448130048.0,4952.044127142251,4.835980592912355,0.0,0.0,511.0,1199299990.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275153.0,585.8341920375824,1771732373.591236,278957.5912370682
2802,10.0,4.8,0.0,14.3,14.3,9.5,0.0,0.0,0.0,0.0,23.8,76.2,3504.0,3504.0,702.0,12.7,87.3,0.0,1.2,11.6,15529.0,0.0,0.0,0.0,0.0,149420.0,1.8359375,1.91552734375,1.9140625,4519460864.0,4762566656.0,250331136.0,4508106752.0,72.3,17179869184.0,6967558144.0,2448097280.0,4873.550315960517,19.03730592172077,4873.550315960517,14.277979441290576,511.0,1199300032.0,1264451584.0,92.6,3926995550208.0,41047523328.0,17179869184.0,15915417600.0,275153.0,586.0443067550659,1771732373.8013508,278957.801350832
2803,25.0,0.0,0.0,45.0,14.3,9.5,0.0,0.0,0.0,0.0,15.0,90.0,3504.0,3504.0,702.0,16.4,83.6,0.0,2.5,13.9,15025.0,219787.2369656616,19.512361236298084,279729.2106835693,39.02472247259617,149437.0,1.8359375,1.91552734375,1.9140625,4524916736.0,4755636224.0,242024448.0,4509433856.0,72.3,17179869184.0,6973292544.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300483.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275228.0,586.2493040561676,1771732374.006348,278958.00634908676
2804,4.5,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,30.4,81.8,3504.0,3504.0,702.0,10.8,89.2,0.0,0.4,10.4,15025.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524457984.0,4756275200.0,242253824.0,4509843456.0,72.3,17179869184.0,6972833792.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300483.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275228.0,586.4638628959656,1771732374.220907,278958.2209069729
2805,5.0,0.0,0.0,9.5,5.0,5.0,0.0,0.0,0.0,0.0,15.8,85.7,3504.0,3504.0,702.0,10.7,89.3,0.0,0.4,10.3,15025.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524343296.0,4756144128.0,242008064.0,4509958144.0,72.3,17179869184.0,6972719104.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300483.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275228.0,586.6687889099121,1771732374.425833,278958.42583298683
2806,4.8,0.0,0.0,9.5,23.8,4.5,0.0,0.0,0.0,0.0,19.0,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15025.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524343296.0,4756144128.0,242008064.0,4509958144.0,72.3,17179869184.0,6972719104.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300483.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275228.0,586.8824789524078,1771732374.639523,278958.639523983
2807,9.5,4.8,0.0,4.8,4.8,5.0,0.0,0.0,0.0,0.0,14.3,90.0,3504.0,3504.0,702.0,11.8,88.2,0.0,1.0,10.8,15058.0,0.0,0.0,281791.2940401836,39.312401512302394,149437.0,1.8359375,1.91552734375,1.9140625,4524294144.0,4755619840.0,241516544.0,4509925376.0,72.3,17179869184.0,6972669952.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300541.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275264.0,587.0859780311584,1771732374.843022,278958.8430221081
2808,15.0,4.8,0.0,10.0,9.5,9.5,0.0,0.0,0.0,0.0,23.8,81.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.2,11.7,15010.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524244992.0,4755881984.0,241778688.0,4509925376.0,72.3,17179869184.0,6972620800.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300546.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275264.0,587.2937550544739,1771732375.0507991,278959.0507991314
2809,4.8,5.0,0.0,0.0,5.0,4.8,0.0,0.0,0.0,0.0,25.0,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15010.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524244992.0,4756029440.0,241926144.0,4509925376.0,72.3,17179869184.0,6972620800.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300546.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275264.0,587.4961230754852,1771732375.2531672,278959.2531671524
2810,4.8,0.0,0.0,9.5,4.8,0.0,4.8,0.0,0.0,0.0,28.6,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15010.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524244992.0,4756029440.0,241926144.0,4509925376.0,72.3,17179869184.0,6972620800.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300546.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275264.0,587.7085499763489,1771732375.465594,278959.4655947685
2811,10.0,0.0,0.0,19.0,9.5,0.0,0.0,0.0,0.0,0.0,15.0,90.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15010.0,0.0,0.0,0.0,0.0,149437.0,1.8359375,1.91552734375,1.9140625,4524244992.0,4756029440.0,241926144.0,4509925376.0,72.3,17179869184.0,6972620800.0,2448375808.0,0.0,0.0,0.0,0.0,512.0,1199300546.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,275264.0,587.9140510559082,1771732375.6710951,278959.6710960865
2812,9.5,4.5,0.0,13.6,5.0,13.6,0.0,0.0,0.0,0.0,31.8,73.9,3504.0,3504.0,702.0,11.4,88.6,0.0,1.1,10.3,14962.0,0.0,0.0,268214.53822186636,37.41832285461305,158167.0,1.8359375,1.91552734375,1.9140625,4448452608.0,4687872000.0,240992256.0,4442701824.0,72.7,17179869184.0,7039860736.0,2591408128.0,0.0,0.0,0.0,0.0,512.0,1199300633.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,271161.0,588.127849817276,1771732375.884894,278959.8848950863
2813,18.2,0.0,0.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,28.6,80.0,3504.0,3504.0,702.0,12.5,87.5,0.0,0.8,11.7,14972.0,0.0,0.0,0.0,0.0,158167.0,1.8359375,1.91552734375,1.9140625,4448518144.0,4688035840.0,241139712.0,4442701824.0,72.7,17179869184.0,7039926272.0,2591408128.0,0.0,0.0,0.0,0.0,512.0,1199300637.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,271161.0,588.3335599899292,1771732376.090604,278960.0906050205
2814,0.0,0.0,0.0,4.8,4.5,8.7,0.0,0.0,0.0,0.0,14.3,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14925.0,0.0,0.0,0.0,0.0,158167.0,1.8359375,1.91552734375,1.9140625,4448501760.0,4687249408.0,240369664.0,4442685440.0,72.7,17179869184.0,7039909888.0,2591408128.0,0.0,0.0,0.0,0.0,512.0,1199300644.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,271160.0,588.5474729537964,1771732376.304517,278960.3045170307
2815,9.5,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,27.3,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14925.0,0.0,0.0,0.0,0.0,158167.0,1.8359375,1.91552734375,1.9140625,4448501760.0,4687249408.0,240369664.0,4442685440.0,72.7,17179869184.0,7039909888.0,2591408128.0,0.0,4.723395102394748,0.0,4.723395102394748,512.0,1199300644.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,271160.0,588.7591850757599,1771732376.5162292,278960.5162291527
2816,13.6,0.0,0.0,22.7,13.6,4.8,0.0,0.0,0.0,0.0,23.8,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14925.0,0.0,0.0,0.0,0.0,158167.0,1.8359375,1.91552734375,1.9140625,4448501760.0,4687249408.0,240369664.0,4442685440.0,72.7,17179869184.0,7039909888.0,2591408128.0,0.0,0.0,0.0,0.0,512.0,1199300644.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,271160.0,588.9735357761383,1771732376.73058,278960.73058104515
2817,14.3,0.0,0.0,5.0,0.0,9.5,0.0,0.0,0.0,0.0,23.8,81.0,3504.0,3504.0,702.0,11.6,88.4,0.0,0.9,10.7,15064.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4576428032.0,4726620160.0,242647040.0,4479778816.0,72.5,17179869184.0,7002652672.0,2426224640.0,0.0,4.720253529242293,0.0,4.720253529242293,512.0,1199300753.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273418.0,589.185389995575,1771732376.942434,278960.9424340725
2818,5.0,9.1,0.0,4.8,4.8,4.5,0.0,0.0,0.0,0.0,13.6,90.5,3504.0,3504.0,702.0,10.9,89.1,0.0,0.8,10.2,15072.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4576100352.0,4727095296.0,242778112.0,4480122880.0,72.5,17179869184.0,7002324992.0,2426224640.0,0.0,0.0,0.0,0.0,512.0,1199300755.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273439.0,589.3997399806976,1771732377.156784,278961.1567850113
2819,8.7,0.0,0.0,4.5,9.1,0.0,0.0,0.0,0.0,0.0,19.0,85.7,3504.0,3504.0,702.0,10.5,89.5,0.0,0.8,9.7,15091.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4576100352.0,4727095296.0,242778112.0,4480122880.0,72.5,17179869184.0,7002324992.0,2426224640.0,0.0,0.0,0.0,0.0,512.0,1199300762.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273468.0,589.6115958690643,1771732377.36864,278961.3686411381
2820,14.3,0.0,0.0,23.8,5.0,9.1,0.0,0.0,0.0,0.0,23.8,85.7,3504.0,3504.0,702.0,13.4,86.6,0.0,1.2,12.2,15089.0,0.0,0.0,581155.5719532231,37.83564921570463,148085.0,1.8359375,1.91552734375,1.9140625,4576100352.0,4727095296.0,242778112.0,4480122880.0,72.5,17179869184.0,7002324992.0,2426224640.0,0.0,0.0,0.0,0.0,512.0,1199300818.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273534.0,589.8230369091034,1771732377.580081,278961.5800819397
2821,5.3,0.0,0.0,10.0,9.5,5.0,0.0,0.0,0.0,0.0,40.0,66.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15040.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4576100352.0,4727095296.0,242778112.0,4480122880.0,72.5,17179869184.0,7002324992.0,2426224640.0,0.0,4.944375679301378,5063.040695604611,9.888751358602756,512.0,1199300825.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273558.0,590.0252869129181,1771732377.782331,278961.7823319435
2822,14.3,0.0,0.0,14.3,9.5,5.0,0.0,0.0,0.0,0.0,23.8,85.7,3504.0,3504.0,702.0,12.2,87.8,0.0,1.4,10.8,15032.0,0.0,0.0,274012.6532742893,38.22721167331045,148085.0,1.8359375,1.91552734375,1.9140625,4574134272.0,4729126912.0,242122752.0,4482809856.0,72.5,17179869184.0,7000358912.0,2426224640.0,9786.166188367475,14.33520437749142,0.0,9.556802918327612,512.0,1199300918.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273603.0,590.234561920166,1771732377.991606,278961.99160695076
2823,9.5,0.0,0.0,4.8,4.8,9.5,0.0,0.0,0.0,0.0,23.8,85.7,3504.0,3504.0,702.0,11.4,88.6,0.0,0.4,11.0,15047.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4573724672.0,4729815040.0,242368512.0,4483252224.0,72.5,17179869184.0,6999949312.0,2426224640.0,0.0,4.686671665122807,0.0,4.686671665122807,512.0,1199300926.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273630.0,590.4479327201843,1771732378.2049768,278962.2049779892
2824,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,85.7,3504.0,3504.0,702.0,9.3,90.7,0.0,0.8,8.5,15067.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4573298688.0,4730454016.0,242696192.0,4483563520.0,72.5,17179869184.0,6999523328.0,2426224640.0,0.0,0.0,0.0,0.0,512.0,1199300934.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273649.0,590.6537346839905,1771732378.4107788,278962.410779953
2825,15.0,0.0,0.0,19.0,5.0,4.5,0.0,0.0,0.0,0.0,23.8,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15079.0,0.0,0.0,0.0,0.0,148085.0,1.8359375,1.91552734375,1.9140625,4572971008.0,4730994688.0,242892800.0,4483907584.0,72.5,17179869184.0,6999195648.0,2426224640.0,0.0,19.00734815956133,0.0,19.00734815956133,512.0,1199300940.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273670.0,590.864180803299,1771732378.6212249,278962.6212248802
2826,14.3,5.0,0.0,9.5,9.5,9.5,0.0,0.0,0.0,0.0,15.0,85.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,15031.0,0.0,0.0,59758.0759840041,9.726249346354834,148085.0,1.7685546875,1.91015625,1.8984375,4573233152.0,4730699776.0,242089984.0,4484399104.0,72.5,17179869184.0,6999457792.0,2426224640.0,0.0,4.863124673177417,9959.67933066735,9.726249346354834,512.0,1199300991.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273700.0,591.0698089599609,1771732378.826853,278962.82685399055
2827,14.3,0.0,0.0,15.0,14.3,5.3,0.0,0.0,0.0,0.0,33.3,80.0,3504.0,3504.0,702.0,12.8,87.2,0.0,1.1,11.7,14950.0,0.0,0.0,220947.18882839108,29.42300987593986,148085.0,1.7685546875,1.91015625,1.8984375,4568662016.0,4733943808.0,240779264.0,4488970240.0,72.4,17179869184.0,6994886656.0,2426224640.0,10043.05403765414,14.71150493796993,0.0,9.80766995864662,512.0,1199301030.0,1264451584.0,92.6,3926995648512.0,41047523328.0,17179869184.0,15915417600.0,273979.0,591.2737319469452,1771732379.030776,278963.03077602386
