idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
2724,13.627697944641112,0.0,13.626157760620115,1303.0,0.089114636182785,0.0015403443248942,0.0,111.0,0.0007528242422267,17179869184.0,13865959424.0,5368709120.0,3661692928.0,2399.0,0.3451945781707763,1.2047823667526243,32.705230712890625,68.52342224121094,57.290863037109375,2026.0
2725,13.683782577514648,0.0,13.681684494018556,1571.0,0.1311326026916504,0.002098080702126,0.0009842519648373,222.0,0.0015496260020881,17179869184.0,13898498048.0,5368709120.0,3661692928.0,2984.0,0.3566586971282959,1.222872972488403,33.78350067138672,67.27179718017578,56.998680114746094,2026.0
2726,13.683782577514648,0.0,13.681684494018556,1571.0,0.1311326026916504,0.002098080702126,0.0009842519648373,222.0,0.0015496260020881,17179869184.0,13898498048.0,5368709120.0,3661692928.0,2984.0,0.3566586971282959,1.222872972488403,33.78350067138672,67.27179718017578,56.998680114746094,2026.0
2727,13.683782577514648,0.0,13.681684494018556,1571.0,0.1311326026916504,0.002098080702126,0.0009842519648373,222.0,0.0015496260020881,17179869184.0,13898498048.0,5368709120.0,3661692928.0,2984.0,0.3566586971282959,1.222872972488403,33.78350067138672,67.27179718017578,56.998680114746094,2026.0
2728,13.683782577514648,0.0,13.681684494018556,1571.0,0.1311326026916504,0.002098080702126,0.0009842519648373,222.0,0.0015496260020881,17179869184.0,13898498048.0,5368709120.0,3661692928.0,2984.0,0.3566586971282959,1.222872972488403,33.78350067138672,67.27179718017578,56.998680114746094,2026.0
2729,13.683782577514648,0.0,13.681684494018556,1571.0,0.1311326026916504,0.002098080702126,0.0009842519648373,222.0,0.0015496260020881,17179869184.0,13898498048.0,5368709120.0,3661692928.0,2984.0,0.3566586971282959,1.222872972488403,33.78350067138672,67.27179718017578,56.998680114746094,2026.0
2730,14.53715991973877,0.0,14.536909103393556,1514.0,0.1261901557445526,0.0002509990299586,0.0,111.0,0.0004306735063437,17179869184.0,13905199104.0,5368709120.0,3661692928.0,3240.0,0.3929118812084198,1.249795913696289,33.98921203613281,67.70519256591797,57.16951370239258,2026.0
2731,14.53715991973877,0.0,14.536909103393556,1514.0,0.1261901557445526,0.0002509990299586,0.0,111.0,0.0004306735063437,17179869184.0,13905199104.0,5368709120.0,3661692928.0,3240.0,0.3929118812084198,1.249795913696289,33.98921203613281,67.70519256591797,57.16951370239258,2026.0
2732,14.53715991973877,0.0,14.536909103393556,1514.0,0.1261901557445526,0.0002509990299586,0.0,111.0,0.0004306735063437,17179869184.0,13905199104.0,5368709120.0,3661692928.0,3240.0,0.3929118812084198,1.249795913696289,33.98921203613281,67.70519256591797,57.16951370239258,2026.0
2733,14.53715991973877,0.0,14.536909103393556,1514.0,0.1261901557445526,0.0002509990299586,0.0,111.0,0.0004306735063437,17179869184.0,13905199104.0,5368709120.0,3661692928.0,3240.0,0.3929118812084198,1.249795913696289,33.98921203613281,67.70519256591797,57.16951370239258,2026.0
2734,14.53715991973877,0.0,14.536909103393556,1514.0,0.1261901557445526,0.0002509990299586,0.0,111.0,0.0004306735063437,17179869184.0,13905199104.0,5368709120.0,3661692928.0,3240.0,0.3929118812084198,1.249795913696289,33.98921203613281,67.70519256591797,57.16951370239258,2026.0
2735,13.07719612121582,0.0,13.07579517364502,1197.0,0.070953331887722,0.0014009854057803,0.0,111.0,0.0007449619588442,17179869184.0,13907132416.0,5368709120.0,3661692928.0,2172.0,0.3437281847000122,1.2022439241409302,35.35894012451172,68.39228820800781,57.181495666503906,2026.0
2736,13.07719612121582,0.0,13.07579517364502,1197.0,0.070953331887722,0.0014009854057803,0.0,111.0,0.0007449619588442,17179869184.0,13907132416.0,5368709120.0,3661692928.0,2172.0,0.3437281847000122,1.2022439241409302,35.35894012451172,68.39228820800781,57.181495666503906,2026.0
2737,13.07719612121582,0.0,13.07579517364502,1197.0,0.070953331887722,0.0014009854057803,0.0,111.0,0.0007449619588442,17179869184.0,13907132416.0,5368709120.0,3661692928.0,2172.0,0.3437281847000122,1.2022439241409302,35.35894012451172,68.39228820800781,57.181495666503906,2026.0
2738,13.07719612121582,0.0,13.07579517364502,1197.0,0.070953331887722,0.0014009854057803,0.0,111.0,0.0007449619588442,17179869184.0,13907132416.0,5368709120.0,3661692928.0,2172.0,0.3437281847000122,1.2022439241409302,35.35894012451172,68.39228820800781,57.181495666503906,2026.0
2739,13.07719612121582,0.0,13.07579517364502,1197.0,0.070953331887722,0.0014009854057803,0.0,111.0,0.0007449619588442,17179869184.0,13907132416.0,5368709120.0,3661692928.0,2172.0,0.3437281847000122,1.2022439241409302,35.35894012451172,68.39228820800781,57.181495666503906,2026.0
2740,13.09742832183838,0.0,13.095924377441406,1377.0,0.095410019159317,0.0015038867713883,0.0,222.0,0.0011814979370683,17179869184.0,13919453184.0,5368709120.0,3661692928.0,2312.0,0.342993289232254,1.200295090675354,32.96178436279297,66.29664611816406,57.12732696533203,2026.0
2741,13.09742832183838,0.0,13.095924377441406,1377.0,0.095410019159317,0.0015038867713883,0.0,222.0,0.0011814979370683,17179869184.0,13919453184.0,5368709120.0,3661692928.0,2312.0,0.342993289232254,1.200295090675354,32.96178436279297,66.29664611816406,57.12732696533203,2026.0
2742,13.09742832183838,0.0,13.095924377441406,1377.0,0.095410019159317,0.0015038867713883,0.0,222.0,0.0011814979370683,17179869184.0,13919453184.0,5368709120.0,3661692928.0,2312.0,0.342993289232254,1.200295090675354,32.96178436279297,66.29664611816406,57.12732696533203,2026.0
2743,13.09742832183838,0.0,13.095924377441406,1377.0,0.095410019159317,0.0015038867713883,0.0,222.0,0.0011814979370683,17179869184.0,13919453184.0,5368709120.0,3661692928.0,2312.0,0.342993289232254,1.200295090675354,32.96178436279297,66.29664611816406,57.12732696533203,2026.0
2744,13.09742832183838,0.0,13.095924377441406,1377.0,0.095410019159317,0.0015038867713883,0.0,222.0,0.0011814979370683,17179869184.0,13919453184.0,5368709120.0,3661692928.0,2312.0,0.342993289232254,1.200295090675354,32.96178436279297,66.29664611816406,57.12732696533203,2026.0
2745,13.345934867858888,0.0,13.343996047973633,1231.0,0.0879774093627929,0.0019388049840927,0.0,222.0,0.0014790040440857,17179869184.0,13916094464.0,5368709120.0,3661692928.0,2865.0,0.3497072160243988,1.2107785940170288,32.91156005859375,66.56858825683594,57.16794967651367,2026.0
2746,13.345934867858888,0.0,13.343996047973633,1231.0,0.0879774093627929,0.0019388049840927,0.0,222.0,0.0014790040440857,17179869184.0,13916094464.0,5368709120.0,3661692928.0,2865.0,0.3497072160243988,1.2107785940170288,32.91156005859375,66.56858825683594,57.16794967651367,2026.0
2747,13.345934867858888,0.0,13.343996047973633,1231.0,0.0879774093627929,0.0019388049840927,0.0,222.0,0.0014790040440857,17179869184.0,13916094464.0,5368709120.0,3661692928.0,2865.0,0.3497072160243988,1.2107785940170288,32.91156005859375,66.56858825683594,57.16794967651367,2026.0
2748,13.345934867858888,0.0,13.343996047973633,1231.0,0.0879774093627929,0.0019388049840927,0.0,222.0,0.0014790040440857,17179869184.0,13916094464.0,5368709120.0,3661692928.0,2865.0,0.3497072160243988,1.2107785940170288,32.91156005859375,66.56858825683594,57.16794967651367,2026.0
2749,13.345934867858888,0.0,13.343996047973633,1231.0,0.0879774093627929,0.0019388049840927,0.0,222.0,0.0014790040440857,17179869184.0,13916094464.0,5368709120.0,3661692928.0,2865.0,0.3497072160243988,1.2107785940170288,32.91156005859375,66.56858825683594,57.16794967651367,2026.0
2750,13.26697826385498,0.0,13.265920639038086,1121.0,0.0569762699306011,0.0010574178304523,0.0,111.0,0.0007036885945126,17179869184.0,13922304000.0,5368709120.0,3661692928.0,1990.0,0.3425336480140686,1.192124605178833,33.20008087158203,68.11605834960938,56.91066360473633,2026.0
2751,13.26697826385498,0.0,13.265920639038086,1121.0,0.0569762699306011,0.0010574178304523,0.0,111.0,0.0007036885945126,17179869184.0,13922304000.0,5368709120.0,3661692928.0,1990.0,0.3425336480140686,1.192124605178833,33.20008087158203,68.11605834960938,56.91066360473633,2026.0
2752,13.26697826385498,0.0,13.265920639038086,1121.0,0.0569762699306011,0.0010574178304523,0.0,111.0,0.0007036885945126,17179869184.0,13922304000.0,5368709120.0,3661692928.0,1990.0,0.3425336480140686,1.192124605178833,33.20008087158203,68.11605834960938,56.91066360473633,2026.0
2753,13.26697826385498,0.0,13.265920639038086,1121.0,0.0569762699306011,0.0010574178304523,0.0,111.0,0.0007036885945126,17179869184.0,13922304000.0,5368709120.0,3661692928.0,1990.0,0.3425336480140686,1.192124605178833,33.20008087158203,68.11605834960938,56.91066360473633,2026.0
2754,13.26697826385498,0.0,13.265920639038086,1121.0,0.0569762699306011,0.0010574178304523,0.0,111.0,0.0007036885945126,17179869184.0,13922304000.0,5368709120.0,3661692928.0,1990.0,0.3425336480140686,1.192124605178833,33.20008087158203,68.11605834960938,56.91066360473633,2026.0
2755,13.260017395019531,0.0,13.259146690368652,1061.0,0.0416558161377906,0.0008706125663593,0.0,111.0,0.0004983820253983,17179869184.0,13914177536.0,5368709120.0,3661692928.0,1969.0,0.3419341146945953,1.1886693239212036,33.294219970703125,66.44024658203125,56.8950309753418,2026.0
2756,13.260017395019531,0.0,13.259146690368652,1061.0,0.0416558161377906,0.0008706125663593,0.0,111.0,0.0004983820253983,17179869184.0,13914177536.0,5368709120.0,3661692928.0,1969.0,0.3419341146945953,1.1886693239212036,33.294219970703125,66.44024658203125,56.8950309753418,2026.0
2757,13.260017395019531,0.0,13.259146690368652,1061.0,0.0416558161377906,0.0008706125663593,0.0,111.0,0.0004983820253983,17179869184.0,13914177536.0,5368709120.0,3661692928.0,1969.0,0.3419341146945953,1.1886693239212036,33.294219970703125,66.44024658203125,56.8950309753418,2026.0
2758,13.260017395019531,0.0,13.259146690368652,1061.0,0.0416558161377906,0.0008706125663593,0.0,111.0,0.0004983820253983,17179869184.0,13914177536.0,5368709120.0,3661692928.0,1969.0,0.3419341146945953,1.1886693239212036,33.294219970703125,66.44024658203125,56.8950309753418,2026.0
2759,13.260017395019531,0.0,13.259146690368652,1061.0,0.0416558161377906,0.0008706125663593,0.0,111.0,0.0004983820253983,17179869184.0,13914177536.0,5368709120.0,3661692928.0,1969.0,0.3419341146945953,1.1886693239212036,33.294219970703125,66.44024658203125,56.8950309753418,2026.0
2760,13.112998008728027,0.0,13.112272262573242,1283.0,0.072644405066967,0.0007253795629367,0.0,111.0,0.000547528557945,17179869184.0,13917224960.0,5368709120.0,3661692928.0,2408.0,0.3422358334064483,1.1892273426055908,33.138404846191406,67.51964569091797,56.866905212402344,2026.0
2761,13.112998008728027,0.0,13.112272262573242,1283.0,0.072644405066967,0.0007253795629367,0.0,111.0,0.000547528557945,17179869184.0,13917224960.0,5368709120.0,3661692928.0,2408.0,0.3422358334064483,1.1892273426055908,33.138404846191406,67.51964569091797,56.866905212402344,2026.0
2762,13.112998008728027,0.0,13.112272262573242,1283.0,0.072644405066967,0.0007253795629367,0.0,111.0,0.000547528557945,17179869184.0,13917224960.0,5368709120.0,3661692928.0,2408.0,0.3422358334064483,1.1892273426055908,33.138404846191406,67.51964569091797,56.866905212402344,2026.0
2763,13.112998008728027,0.0,13.112272262573242,1283.0,0.072644405066967,0.0007253795629367,0.0,111.0,0.000547528557945,17179869184.0,13917224960.0,5368709120.0,3661692928.0,2408.0,0.3422358334064483,1.1892273426055908,33.138404846191406,67.51964569091797,56.866905212402344,2026.0
2764,13.112998008728027,0.0,13.112272262573242,1283.0,0.072644405066967,0.0007253795629367,0.0,111.0,0.000547528557945,17179869184.0,13917224960.0,5368709120.0,3661692928.0,2408.0,0.3422358334064483,1.1892273426055908,33.138404846191406,67.51964569091797,56.866905212402344,2026.0
2765,13.144535064697266,0.0,13.143049240112305,1407.0,0.1393215358257293,0.0014860484516248,0.0,111.0,0.0014012705069035,17179869184.0,13919502336.0,5368709120.0,3661692928.0,2093.0,0.343937873840332,1.2214969396591189,33.01006317138672,66.25028991699219,57.100242614746094,2026.0
2766,13.144535064697266,0.0,13.143049240112305,1407.0,0.1393215358257293,0.0014860484516248,0.0,111.0,0.0014012705069035,17179869184.0,13919502336.0,5368709120.0,3661692928.0,2093.0,0.343937873840332,1.2214969396591189,33.01006317138672,66.25028991699219,57.100242614746094,2026.0
2767,13.144535064697266,0.0,13.143049240112305,1407.0,0.1393215358257293,0.0014860484516248,0.0,111.0,0.0014012705069035,17179869184.0,13919502336.0,5368709120.0,3661692928.0,2093.0,0.343937873840332,1.2214969396591189,33.01006317138672,66.25028991699219,57.100242614746094,2026.0
2768,13.144535064697266,0.0,13.143049240112305,1407.0,0.1393215358257293,0.0014860484516248,0.0,111.0,0.0014012705069035,17179869184.0,13919502336.0,5368709120.0,3661692928.0,2093.0,0.343937873840332,1.2214969396591189,33.01006317138672,66.25028991699219,57.100242614746094,2026.0
2769,13.144535064697266,0.0,13.143049240112305,1407.0,0.1393215358257293,0.0014860484516248,0.0,111.0,0.0014012705069035,17179869184.0,13919502336.0,5368709120.0,3661692928.0,2093.0,0.343937873840332,1.2214969396591189,33.01006317138672,66.25028991699219,57.100242614746094,2026.0
2770,13.170469284057615,0.0,13.167821884155272,1152.0,0.0628341883420944,0.0026470622979104,0.0,222.0,0.0021203155629336,17179869184.0,13924450304.0,5368709120.0,3661692928.0,2401.0,0.3479979038238525,1.2097623348236084,32.812782287597656,66.13819885253906,57.00545120239258,2026.0
2771,13.170469284057615,0.0,13.167821884155272,1152.0,0.0628341883420944,0.0026470622979104,0.0,222.0,0.0021203155629336,17179869184.0,13924450304.0,5368709120.0,3661692928.0,2401.0,0.3479979038238525,1.2097623348236084,32.812782287597656,66.13819885253906,57.00545120239258,2026.0
2772,13.170469284057615,0.0,13.167821884155272,1152.0,0.0628341883420944,0.0026470622979104,0.0,222.0,0.0021203155629336,17179869184.0,13924450304.0,5368709120.0,3661692928.0,2401.0,0.3479979038238525,1.2097623348236084,32.812782287597656,66.13819885253906,57.00545120239258,2026.0
2773,13.170469284057615,0.0,13.167821884155272,1152.0,0.0628341883420944,0.0026470622979104,0.0,222.0,0.0021203155629336,17179869184.0,13924450304.0,5368709120.0,3661692928.0,2401.0,0.3479979038238525,1.2097623348236084,32.812782287597656,66.13819885253906,57.00545120239258,2026.0
2774,13.170469284057615,0.0,13.167821884155272,1152.0,0.0628341883420944,0.0026470622979104,0.0,222.0,0.0021203155629336,17179869184.0,13924450304.0,5368709120.0,3661692928.0,2401.0,0.3479979038238525,1.2097623348236084,32.812782287597656,66.13819885253906,57.00545120239258,2026.0
2775,14.160567283630373,0.0,14.159612655639648,1652.0,0.1354236602783203,0.0009548683883622,0.0,222.0,0.0007282795850187,17179869184.0,13928660992.0,5368709120.0,3661692928.0,3159.0,0.391067236661911,1.2210097312927246,33.20410919189453,67.90350341796875,56.985137939453125,2026.0
2776,14.160567283630373,0.0,14.159612655639648,1652.0,0.1354236602783203,0.0009548683883622,0.0,222.0,0.0007282795850187,17179869184.0,13928660992.0,5368709120.0,3661692928.0,3159.0,0.391067236661911,1.2210097312927246,33.20410919189453,67.90350341796875,56.985137939453125,2026.0
2777,14.160567283630373,0.0,14.159612655639648,1652.0,0.1354236602783203,0.0009548683883622,0.0,222.0,0.0007282795850187,17179869184.0,13928660992.0,5368709120.0,3661692928.0,3159.0,0.391067236661911,1.2210097312927246,33.20410919189453,67.90350341796875,56.985137939453125,2026.0
2778,14.160567283630373,0.0,14.159612655639648,1652.0,0.1354236602783203,0.0009548683883622,0.0,222.0,0.0007282795850187,17179869184.0,13928660992.0,5368709120.0,3661692928.0,3159.0,0.391067236661911,1.2210097312927246,33.20410919189453,67.90350341796875,56.985137939453125,2026.0
2779,13.545117378234863,0.0,13.543535232543944,1411.0,0.1026233062148094,0.0015821215929463,0.0,111.0,0.000741968397051,17179869184.0,13915160576.0,5368709120.0,3661692928.0,2982.0,0.3458378314971924,1.2023887634277344,33.46733856201172,68.084716796875,57.02576446533203,2026.0
2780,13.545117378234863,0.0,13.543535232543944,1411.0,0.1026233062148094,0.0015821215929463,0.0,111.0,0.000741968397051,17179869184.0,13915160576.0,5368709120.0,3661692928.0,2982.0,0.3458378314971924,1.2023887634277344,33.46733856201172,68.084716796875,57.02576446533203,2026.0
2781,13.545117378234863,0.0,13.543535232543944,1411.0,0.1026233062148094,0.0015821215929463,0.0,111.0,0.000741968397051,17179869184.0,13915160576.0,5368709120.0,3661692928.0,2982.0,0.3458378314971924,1.2023887634277344,33.46733856201172,68.084716796875,57.02576446533203,2026.0
2782,13.545117378234863,0.0,13.543535232543944,1411.0,0.1026233062148094,0.0015821215929463,0.0,111.0,0.000741968397051,17179869184.0,13915160576.0,5368709120.0,3661692928.0,2982.0,0.3458378314971924,1.2023887634277344,33.46733856201172,68.084716796875,57.02576446533203,2026.0
2783,13.545117378234863,0.0,13.543535232543944,1411.0,0.1026233062148094,0.0015821215929463,0.0,111.0,0.000741968397051,17179869184.0,13915160576.0,5368709120.0,3661692928.0,2982.0,0.3458378314971924,1.2023887634277344,33.46733856201172,68.084716796875,57.02576446533203,2026.0
2784,13.545117378234863,0.0,13.543535232543944,1411.0,0.1026233062148094,0.0015821215929463,0.0,111.0,0.000741968397051,17179869184.0,13915160576.0,5368709120.0,3661692928.0,2982.0,0.3458378314971924,1.2023887634277344,33.46733856201172,68.084716796875,57.02576446533203,2026.0
2785,13.192634582519531,0.0,13.191927909851074,1057.0,0.0412505120038986,0.0007069196435622,0.0,111.0,0.0007398998714052,17179869184.0,13915881472.0,5368709120.0,3661692928.0,2341.0,0.3413572311401367,1.1848533153533936,34.73951721191406,66.84768676757812,56.867950439453125,2026.0
2786,13.192634582519531,0.0,13.191927909851074,1057.0,0.0412505120038986,0.0007069196435622,0.0,111.0,0.0007398998714052,17179869184.0,13915881472.0,5368709120.0,3661692928.0,2341.0,0.3413572311401367,1.1848533153533936,34.73951721191406,66.84768676757812,56.867950439453125,2026.0
2787,13.192634582519531,0.0,13.191927909851074,1057.0,0.0412505120038986,0.0007069196435622,0.0,111.0,0.0007398998714052,17179869184.0,13915881472.0,5368709120.0,3661692928.0,2341.0,0.3413572311401367,1.1848533153533936,34.73951721191406,66.84768676757812,56.867950439453125,2026.0
2788,13.192634582519531,0.0,13.191927909851074,1057.0,0.0412505120038986,0.0007069196435622,0.0,111.0,0.0007398998714052,17179869184.0,13915881472.0,5368709120.0,3661692928.0,2341.0,0.3413572311401367,1.1848533153533936,34.73951721191406,66.84768676757812,56.867950439453125,2026.0
2789,13.192634582519531,0.0,13.191927909851074,1057.0,0.0412505120038986,0.0007069196435622,0.0,111.0,0.0007398998714052,17179869184.0,13915881472.0,5368709120.0,3661692928.0,2341.0,0.3413572311401367,1.1848533153533936,34.73951721191406,66.84768676757812,56.867950439453125,2026.0
2790,12.94169807434082,0.0,12.939976692199709,1075.0,0.0471552275121212,0.0017217008862644,0.0,222.0,0.0014497688971459,17179869184.0,13928792064.0,5368709120.0,3661692928.0,1988.0,0.3415368795394897,1.2007453441619873,33.10852813720703,65.75831604003906,56.7950325012207,2026.0
2791,12.94169807434082,0.0,12.939976692199709,1075.0,0.0471552275121212,0.0017217008862644,0.0,222.0,0.0014497688971459,17179869184.0,13928792064.0,5368709120.0,3661692928.0,1988.0,0.3415368795394897,1.2007453441619873,33.10852813720703,65.75831604003906,56.7950325012207,2026.0
2792,12.94169807434082,0.0,12.939976692199709,1075.0,0.0471552275121212,0.0017217008862644,0.0,222.0,0.0014497688971459,17179869184.0,13928792064.0,5368709120.0,3661692928.0,1988.0,0.3415368795394897,1.2007453441619873,33.10852813720703,65.75831604003906,56.7950325012207,2026.0
2793,12.94169807434082,0.0,12.939976692199709,1075.0,0.0471552275121212,0.0017217008862644,0.0,222.0,0.0014497688971459,17179869184.0,13928792064.0,5368709120.0,3661692928.0,1988.0,0.3415368795394897,1.2007453441619873,33.10852813720703,65.75831604003906,56.7950325012207,2026.0
2794,12.94169807434082,0.0,12.939976692199709,1075.0,0.0471552275121212,0.0017217008862644,0.0,222.0,0.0014497688971459,17179869184.0,13928792064.0,5368709120.0,3661692928.0,1988.0,0.3415368795394897,1.2007453441619873,33.10852813720703,65.75831604003906,56.7950325012207,2026.0
2795,13.181422233581545,0.0,13.179171562194824,1231.0,0.0774276629090309,0.0022507414687424,0.0,222.0,0.0015793598722666,17179869184.0,13930070016.0,5368709120.0,3661692928.0,2651.0,0.3492947220802307,1.2023959159851074,32.689613342285156,66.35205078125,56.788787841796875,2026.0
