idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3791,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,54.5,52.4,3504.0,3504.0,702.0,42.5,57.5,0.0,12.7,29.8,4449.0,6591467.996821312,625.5522559344225,1525621.6728547846,248.31081914954177,148896.0,1.650390625,2.33984375,2.15673828125,3440443392.0,3494019072.0,67911680.0,3421093888.0,79.7,17179869184.0,5879955456.0,2439512064.0,102686.07413445663,95.50416121136222,9779.62610804349,57.30249672681733,551.0,1192468393.0,1433010176.0,91.1,3923360317440.0,40937848832.0,16106127360.0,14673117184.0,208807.0,810.1663770675659,1771726150.542439,272734.5424399376
3792,80.0,0.0,0.0,81.8,90.5,80.0,0.0,0.0,0.0,0.0,57.1,42.9,3504.0,3504.0,702.0,35.7,64.3,0.0,11.5,24.2,4041.0,23594297.049452573,1492.18982306582,1202998.6982451146,47.37110549415302,148829.0,5.92236328125,2.64794921875,3.03369140625,3442475008.0,3491069952.0,57556992.0,3425861632.0,79.7,17179869184.0,5880889344.0,2438414336.0,19403.204810405077,85.26798988947543,4850.801202601269,80.53087934006012,552.0,1192469995.0,1433010176.0,91.1,3923365429248.0,40938110976.0,16106127360.0,14673117184.0,209092.0,810.3774771690369,1771726150.753539,272734.7535390854
3793,57.1,4.8,0.0,57.1,47.6,39.1,0.0,0.0,0.0,0.0,57.1,40.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4604.0,107684512.06681256,5631.308095216697,395414.36499441584,68.95479300265343,148835.0,5.92236328125,2.64794921875,3.03369140625,3442475008.0,3491069952.0,57556992.0,3425861632.0,79.7,17179869184.0,5880889344.0,2438414336.0,28243.88321388685,64.35780680247653,9414.627737962282,55.163834402122745,552.0,1192471970.0,1433010176.0,91.1,3923365429248.0,40938110976.0,16106127360.0,14673117184.0,207705.0,810.5950100421906,1771726150.971072,272734.9710729122
3794,63.6,13.6,13.6,60.0,31.8,23.8,0.0,0.0,0.0,0.0,31.8,45.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4130.0,326217328.8331724,17474.178745195095,0.0,0.0,149340.0,5.92236328125,2.64794921875,3.03369140625,3442475008.0,3491069952.0,57556992.0,3425861632.0,79.7,17179869184.0,5880889344.0,2438414336.0,94151.84969786782,101.13968229263143,4707.592484893391,55.16709943234442,552.0,1192472113.0,1433010176.0,91.1,3923365429248.0,40938110976.0,16106127360.0,14673117184.0,206121.0,810.8125309944153,1771726151.188593,272735.18859386444
3795,60.0,4.3,0.0,59.1,33.3,27.3,0.0,0.0,0.0,0.0,68.2,30.0,3504.0,3504.0,702.0,24.0,76.0,0.0,7.9,16.1,4624.0,355728142.65874606,16650.557753938017,0.0,0.0,149343.0,5.92236328125,2.64794921875,3.03369140625,3380772864.0,3435495424.0,65224704.0,3359703040.0,80.0,17179869184.0,5827608576.0,2446835712.0,23536.95629490962,41.37355598714582,9414.78251796385,45.970617763495355,552.0,1192472127.0,1433010176.0,91.1,3923535953920.0,40938110976.0,16106127360.0,14673117184.0,205060.0,811.030061006546,1771726151.406123,272735.406124115
3796,66.7,0.0,0.0,63.2,55.0,50.0,0.0,0.0,0.0,0.0,10.0,90.5,3504.0,3504.0,702.0,27.9,72.1,0.0,2.9,25.0,5757.0,30358252.52409558,1739.3269988596085,160096.25589503272,4.885749996796653,148786.0,5.92236328125,2.64794921875,3.03369140625,3380772864.0,3435495424.0,65224704.0,3359703040.0,80.0,17179869184.0,5827608576.0,2446835712.0,25015.03998359886,43.97174997116987,5003.007996719773,48.857499967966525,552.0,1192472723.0,1433010176.0,91.1,3923535953920.0,40938110976.0,16106127360.0,14673117184.0,204695.0,811.234738111496,1771726151.6108,272735.6108009815
3797,72.7,0.0,0.0,54.5,50.0,52.4,0.0,0.0,0.0,0.0,71.4,31.8,3504.0,3504.0,702.0,28.0,72.0,0.0,3.9,24.1,5679.0,4205179.982760779,154.70147892487347,2611435.9710295247,131.26186090595326,148786.0,5.92236328125,2.64794921875,3.03369140625,3380772864.0,3435495424.0,65224704.0,3359703040.0,80.0,17179869184.0,5827608576.0,2446835712.0,100809.1091757721,103.13431928324898,9600.867540549723,60.943006849192585,552.0,1192472829.0,1433010176.0,91.1,3923535953920.0,40938110976.0,16106127360.0,14673117184.0,204710.0,811.4480531215668,1771726151.824115,272735.8241150379
3798,71.4,13.6,0.0,66.7,61.9,59.1,0.0,0.0,0.0,0.0,45.5,50.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4821.0,5196749.206547388,179.27813902512534,263603.2206219689,36.77500287694879,162625.0,5.92236328125,2.64794921875,3.03369140625,3380772864.0,3435495424.0,65224704.0,3359703040.0,80.0,17179869184.0,5827608576.0,2446835712.0,23536.001841247227,55.162504315423185,9414.40073649889,59.759379675041785,552.0,1192475480.0,1433010176.0,91.1,3923535953920.0,40938110976.0,16106127360.0,14673117184.0,198158.0,811.6655921936035,1771726152.041654,272736.04165410995
3799,66.7,0.0,0.0,54.5,45.0,45.0,0.0,0.0,0.0,0.0,57.1,40.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4820.0,333659.43552792876,33.54228011109118,0.0,0.0,162058.0,5.92236328125,2.64794921875,3.03369140625,3380772864.0,3435495424.0,65224704.0,3359703040.0,80.0,17179869184.0,5827608576.0,2446835712.0,24533.782024112406,52.709297317429,4906.756404822481,52.709297317429,552.0,1192475508.0,1433010176.0,91.1,3923535953920.0,40938110976.0,16106127360.0,14673117184.0,198421.0,811.8742830753326,1771726152.250345,272736.25034594536
3800,71.4,4.5,0.0,57.1,50.0,36.4,0.0,0.0,0.0,0.0,63.6,40.9,3504.0,3504.0,702.0,27.7,72.3,0.0,2.5,25.2,4614.0,225963.448586238,9.194476260833252,0.0,0.0,162332.0,5.92236328125,2.64794921875,3.03369140625,3269378048.0,3325149184.0,63619072.0,3249520640.0,80.6,17179869184.0,5929025536.0,2659647488.0,94151.4369109325,96.54200073874917,9415.14369109325,55.16685756499951,552.0,1192475824.0,1433010176.0,91.1,3923544276992.0,40938143744.0,16106127360.0,14673117184.0,198335.0,812.0918049812317,1771726152.467867,272736.46786785126
3801,66.7,4.8,0.0,63.6,54.5,52.4,0.0,0.0,0.0,0.0,59.1,36.4,3504.0,3504.0,702.0,28.0,72.0,0.0,2.7,25.3,4506.0,301277.3332719551,18.388509110837106,0.0,0.0,162485.0,5.92236328125,2.64794921875,3.03369140625,3270426624.0,3323641856.0,61865984.0,3249782784.0,80.7,17179869184.0,5932580864.0,2662154240.0,32952.208326620086,64.35978188792986,14122.374997122894,68.95690916563913,552.0,1192475919.0,1433010176.0,91.1,3923544342528.0,40938143744.0,16106127360.0,14673117184.0,198351.0,812.3093318939209,1771726152.6853938,272736.68539500237
3802,76.2,0.0,0.0,65.0,40.0,47.6,0.0,0.0,0.0,0.0,25.0,75.0,3504.0,3504.0,702.0,27.0,73.0,0.0,2.0,25.0,4334.0,468049.9025637824,28.567498935777735,0.0,0.0,162485.0,5.92236328125,2.64794921875,3.03369140625,3272130560.0,3320954880.0,59047936.0,3249913856.0,80.7,17179869184.0,5934284800.0,2662154240.0,58506.2378204728,99.98624627522209,9751.039636745469,71.41874733944434,552.0,1192476070.0,1433010176.0,91.1,3923544440832.0,40938143744.0,16106127360.0,14673117184.0,198359.0,812.5193619728088,1771726152.895424,272736.89542388916
3803,65.2,4.3,4.2,60.9,58.3,52.2,0.0,0.0,0.0,0.0,58.3,39.1,3504.0,3504.0,702.0,28.8,71.2,0.0,2.5,26.3,4278.0,213016.0561020947,13.001468267950118,248518.73211911053,34.67058204786698,162485.0,5.92236328125,2.64794921875,3.03369140625,3273015296.0,3320266752.0,58179584.0,3250143232.0,80.7,17179869184.0,5935169536.0,2662154240.0,93194.52454466643,95.3441006316342,8875.669004253947,56.33969582778384,552.0,1192476161.0,1433010176.0,91.1,3923544489984.0,40938143744.0,16106127360.0,14673117184.0,198373.0,812.7501051425934,1771726153.126167,272737.12616705894
3804,69.6,0.0,0.0,52.2,45.5,40.9,0.0,0.0,0.0,0.0,18.2,82.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6764.0,1393965.208239071,85.08088429193549,0.0,0.0,158631.0,5.92236328125,2.64794921875,3.03369140625,3268608000.0,3389095936.0,98992128.0,3278241792.0,80.3,17179869184.0,5867618304.0,2599010304.0,36683.294953659766,67.16911917784381,9170.823738414942,62.69117789932088,552.0,1192476193.0,1433010176.0,91.1,3923544784896.0,40938143744.0,16106127360.0,14673117184.0,200088.0,812.9734220504761,1771726153.349484,272737.3494839668
3805,65.0,0.0,0.0,61.9,57.1,54.5,0.0,0.0,0.0,0.0,23.8,76.2,3504.0,3504.0,702.0,27.0,73.0,0.0,2.1,24.9,6777.0,2006245.8679769856,70.6451134776301,0.0,0.0,158152.0,5.92236328125,2.64794921875,3.03369140625,3276931072.0,3389259776.0,98877440.0,3278192640.0,80.3,17179869184.0,5868093440.0,2591162368.0,43404.357720655935,51.80641655026208,4822.706413406216,51.80641655026208,552.0,1192476232.0,1433010176.0,91.1,3923545178112.0,40938143744.0,16106127360.0,14673117184.0,200085.0,813.1857500076294,1771726153.561812,272737.56181287766
3806,71.4,0.0,0.0,66.7,71.4,52.4,0.0,0.0,0.0,0.0,40.0,57.1,3504.0,3504.0,702.0,29.9,70.1,0.0,6.0,23.9,6698.0,4680584.037806402,161.8854342503028,2320789.585412341,114.27207123550788,150133.0,5.92236328125,2.64794921875,3.03369140625,3408986112.0,3388211200.0,96960512.0,3278438400.0,80.3,17179869184.0,5868765184.0,2459779072.0,78009.73396344004,80.9427171251514,4875.608372715003,52.37469931627444,552.0,1192476283.0,1433010176.0,91.1,3923546161152.0,40938143744.0,16106127360.0,14673117184.0,200094.0,813.3957760334015,1771726153.771838,272737.77183794975
3807,90.5,0.0,0.0,95.0,85.7,90.5,0.0,0.0,0.0,0.0,19.0,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6378.0,2563009.0435693674,186.2874088651101,9723782.401938744,1060.4052504629344,150150.0,5.92236328125,2.64794921875,3.03369140625,3408986112.0,3388211200.0,96960512.0,3278438400.0,80.3,17179869184.0,5868765184.0,2459779072.0,29347.431796595807,76.42560363696825,9782.477265531936,66.87240318234721,553.0,1192476587.0,1433010176.0,91.1,3923546161152.0,40938143744.0,16106127360.0,14673117184.0,200642.0,813.6051299571991,1771726153.981192,272737.98119187355
3808,81.8,0.0,0.0,85.7,85.7,80.0,0.0,0.0,0.0,0.0,43.5,61.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6078.0,863195.3021094907,37.46507387627998,0.0,0.0,150152.0,5.92236328125,2.64794921875,3.03369140625,3408986112.0,3388211200.0,96960512.0,3278438400.0,80.3,17179869184.0,5868765184.0,2459779072.0,100706.1185794406,93.66268469069996,9591.058912327677,51.51447657988497,553.0,1192476950.0,1433010176.0,91.1,3923546161152.0,40938143744.0,16106127360.0,14673117184.0,201135.0,813.8186612129211,1771726154.1947231,272738.19472408295
3809,90.5,0.0,0.0,81.8,90.0,76.2,0.0,0.0,0.0,0.0,35.0,65.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6078.0,26823187.840391804,948.5213672870808,19621.936971756983,4.790511955995358,150152.0,5.92236328125,2.64794921875,3.03369140625,3408986112.0,3388211200.0,96960512.0,3278438400.0,80.3,17179869184.0,5868765184.0,2459779072.0,14716.45272881774,23.95255977997679,4905.4842429392465,38.324095647962864,555.0,1192476950.0,1433010176.0,91.1,3923546161152.0,40938143744.0,16106127360.0,14673117184.0,201135.0,814.0274081230164,1771726154.40347,272738.40347003937
3810,100.0,0.0,9.1,100.0,100.0,95.5,0.0,0.0,0.0,0.0,27.3,59.1,3504.0,3504.0,702.0,38.0,62.0,0.0,9.4,28.6,4534.0,10585913.21219101,484.8705408653584,112416.7774745948,27.445502313133495,150208.0,5.92236328125,2.64794921875,3.03369140625,3375628288.0,3422306304.0,58343424.0,3347988480.0,80.1,17179869184.0,5836636160.0,2461007872.0,37472.25915819826,77.76225655387823,9368.064789549566,73.18800616835598,556.0,1192481409.0,1433010176.0,91.1,3923553959936.0,40938143744.0,16106127360.0,14673117184.0,204345.0,814.2460222244263,1771726154.622084,272738.62208509445
3811,75.0,28.6,0.0,66.7,47.6,65.0,4.8,0.0,0.0,0.0,45.0,35.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5928.0,6466928.570833528,964.0269055771848,0.0,0.0,150196.0,5.92236328125,2.64794921875,3.03369140625,3362504704.0,3436167168.0,80461824.0,3339010048.0,80.0,17179869184.0,5823315968.0,2460811264.0,125913.71827946902,191.8216801913786,55402.03604296637,167.2291570899198,556.0,1192481665.0,1433010176.0,91.1,3923554484224.0,40938143744.0,16106127360.0,14673117184.0,203797.0,814.4493360519409,1771726154.825398,272738.82539892197
3812,72.7,0.0,0.0,68.2,61.9,59.1,0.0,0.0,0.0,0.0,31.8,68.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5869.0,1295676.4294672585,46.51871371880954,95270.32569612194,23.25935685940477,150196.0,5.92236328125,2.64794921875,3.03369140625,3363356672.0,3435167744.0,79347712.0,3338977280.0,80.0,17179869184.0,5824167936.0,2460811264.0,19054.06513922439,32.563099603166684,4763.516284806097,32.563099603166684,556.0,1192481730.0,1433010176.0,91.1,3923554762752.0,40938143744.0,16106127360.0,14673117184.0,203795.0,814.6643042564392,1771726155.0403662,272739.0403661728
3813,66.7,0.0,0.0,50.0,47.6,47.6,47.6,30.4,0.0,0.0,4.8,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5852.0,1687142.879038666,56.16819776629081,0.0,0.0,150143.0,5.92236328125,2.64794921875,3.03369140625,3363356672.0,3435167744.0,79347712.0,3338977280.0,80.0,17179869184.0,5824167936.0,2460811264.0,23965.09771361741,56.16819776629081,4793.019542723482,56.16819776629081,556.0,1192481759.0,1433010176.0,91.1,3923554762752.0,40938143744.0,16106127360.0,14673117184.0,203786.0,814.8779470920563,1771726155.254009,272739.2540102005
3814,72.7,0.0,0.0,61.9,52.2,54.5,81.8,20.0,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5025.0,1073298.1470247495,59.76252360592167,56489.37615919735,13.79135160136654,160653.0,5.92236328125,2.64794921875,3.03369140625,3363356672.0,3435167744.0,79347712.0,3338977280.0,80.0,17179869184.0,5824167936.0,2460811264.0,37659.584106131566,41.37405480409962,9414.896026532891,32.17982040318859,556.0,1192484254.0,1433010176.0,91.1,3923554762752.0,40938143744.0,16106127360.0,14673117184.0,198317.0,815.0954749584198,1771726155.4715369,272739.47153782845
3815,71.4,0.0,0.0,68.2,55.0,55.0,80.0,22.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,29.2,70.8,0.0,3.5,25.7,4741.0,2100622.106246629,86.27335972281898,19631.982301370364,4.792964429045499,159755.0,5.76806640625,2.65576171875,3.04931640625,3297132544.0,3327819776.0,61030400.0,3250110464.0,80.6,17179869184.0,5914558464.0,2617425920.0,63803.94247945368,76.68743086472799,9815.991150685182,52.72260871950049,556.0,1192484351.0,1433010176.0,91.1,3923555729408.0,40938143744.0,16106127360.0,14673117184.0,198365.0,815.3041150569916,1771726155.680177,272739.68017697334
3816,69.6,0.0,0.0,63.6,65.2,60.9,65.2,34.8,0.0,4.3,0.0,0.0,3504.0,3504.0,702.0,30.2,69.8,0.0,3.6,26.5,5030.0,285065.58066583565,17.399022257436258,53449.79637484418,13.049266693077191,162475.0,5.76806640625,2.65576171875,3.04931640625,3260350464.0,3316236288.0,65765376.0,3233792000.0,80.7,17179869184.0,5922340864.0,2661990400.0,22270.74848951841,60.8965779010269,8908.299395807364,60.8965779010269,556.0,1192484547.0,1433010176.0,91.1,3923555794944.0,40938143744.0,16106127360.0,14673117184.0,197375.0,815.5340120792389,1771726155.910074,272739.91007494926
3817,71.4,0.0,0.0,63.6,57.1,52.4,50.0,52.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5027.0,382280.3303034011,13.99952381482182,305824.2642427209,46.6650793827394,162475.0,5.76806640625,2.65576171875,3.04931640625,3260350464.0,3316236288.0,65765376.0,3233792000.0,80.7,17179869184.0,5922340864.0,2661990400.0,62120.55367430269,65.33111113583516,4778.504128792514,51.33158732101334,556.0,1192484597.0,1433010176.0,91.1,3923555794944.0,40938143744.0,16106127360.0,14673117184.0,197379.0,815.7483050823212,1771726156.124367,272740.12436795235
3818,70.0,0.0,0.0,60.0,52.4,38.1,19.0,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5141.0,2033569.5353047897,66.83343387138262,19553.553224084517,4.773816705098759,162408.0,5.76806640625,2.65576171875,3.04931640625,3260350464.0,3316236288.0,65765376.0,3233792000.0,80.7,17179869184.0,5922340864.0,2661990400.0,58660.65967225355,66.83343387138262,9776.776612042258,47.738167050987585,556.0,1192484673.0,1433010176.0,91.1,3923555794944.0,40938143744.0,16106127360.0,14673117184.0,197367.0,815.9577810764313,1771726156.333843,272740.33384394646
3819,73.9,0.0,0.0,68.2,76.2,68.2,17.4,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5141.0,148931.87752903835,4.54504020779536,93082.42345564898,22.7252010389768,162408.0,5.76806640625,2.65576171875,3.04931640625,3260350464.0,3316236288.0,65765376.0,3233792000.0,80.7,17179869184.0,5922340864.0,2661990400.0,37232.96938225959,59.08552270133968,4654.121172782448,54.54048249354432,555.0,1192484673.0,1433010176.0,91.1,3923555794944.0,40938143744.0,16106127360.0,14673117184.0,197367.0,816.1778020858765,1771726156.553864,272740.5538640022
3820,68.4,0.0,0.0,60.0,55.0,60.0,25.0,70.0,5.0,0.0,0.0,0.0,3504.0,3504.0,702.0,29.1,70.9,0.0,3.3,25.8,5862.0,662263.168000299,29.397335227286003,0.0,0.0,158074.0,5.76806640625,2.65576171875,3.04931640625,3285532672.0,3364192256.0,79134720.0,3268116480.0,80.4,17179869184.0,5875417088.0,2589884416.0,50171.452121234775,97.99111742428668,10034.290424246956,73.49333806821501,555.0,1192484757.0,1433010176.0,91.1,3923556450304.0,40938143744.0,16106127360.0,14673117184.0,199470.0,816.381902217865,1771726156.757964,272740.7579641342
3821,61.9,0.0,0.0,72.7,54.5,59.1,23.8,68.2,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,29.0,71.0,0.0,3.5,25.5,5844.0,687803.0909826914,27.98677941824102,267478.9798266022,37.31570589098803,150831.0,5.76806640625,2.65576171875,3.04931640625,3402399744.0,3366010880.0,78790656.0,3270230016.0,80.4,17179869184.0,5873614848.0,2471215104.0,76422.56566474348,74.63141178197606,4776.410354046468,37.31570589098803,555.0,1192484856.0,1433010176.0,91.1,3923556581376.0,40938143744.0,16106127360.0,14673117184.0,199593.0,816.5962879657745,1771726156.97235,272740.9723510742
3822,59.1,0.0,0.0,61.9,52.4,52.4,22.7,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,27.5,72.5,0.0,2.7,24.7,5833.0,768599.4398307995,23.45579345186766,0.0,0.0,150831.0,5.76806640625,2.65576171875,3.04931640625,3402399744.0,3366010880.0,78790656.0,3270230016.0,80.4,17179869184.0,5873614848.0,2471215104.0,28822.47899365498,70.36738035560298,9607.492997884994,70.36738035560298,555.0,1192484880.0,1433010176.0,91.1,3923556581376.0,40938143744.0,16106127360.0,14673117184.0,199743.0,816.8094561100006,1771726157.185518,272741.18551802635
3823,70.0,0.0,0.0,57.1,42.9,52.4,63.2,38.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5822.0,478481.2472914636,14.602088845564683,0.0,0.0,150831.0,5.76806640625,2.65576171875,3.04931640625,3402399744.0,3366010880.0,78790656.0,3270230016.0,80.4,17179869184.0,5873614848.0,2471215104.0,104667.77284500764,97.34725897043124,9968.359318572158,53.54099243373717,555.0,1192484914.0,1433010176.0,91.1,3923556581376.0,40938143744.0,16106127360.0,14673117184.0,199809.0,817.0149052143097,1771726157.3909671,272741.39096808434
3824,71.4,0.0,0.0,65.0,65.0,70.0,81.0,19.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5824.0,0.0,0.0,0.0,0.0,150831.0,5.76806640625,2.65576171875,3.04931640625,3402399744.0,3366010880.0,78790656.0,3270230016.0,80.4,17179869184.0,5873614848.0,2471215104.0,19498.449287188923,47.60363595505108,4874.612321797231,42.84327235954597,555.0,1192484961.0,1433010176.0,91.1,3923556581376.0,40938143744.0,16106127360.0,14673117184.0,199950.0,817.2249732017517,1771726157.601035,272741.6010360718
3825,63.6,0.0,0.0,52.4,54.5,45.5,9.1,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,28.0,72.0,0.0,2.4,25.6,5784.0,225964.43927488275,9.194516572057404,0.0,0.0,150831.0,5.76806640625,2.65576171875,3.04931640625,3396599808.0,3371859968.0,77676544.0,3277062144.0,80.4,17179869184.0,5867814912.0,2471215104.0,23537.96242446695,50.56984114631572,4707.592484893391,45.97258286028702,555.0,1192484984.0,1433010176.0,91.1,3923556892672.0,40938143744.0,16106127360.0,14673117184.0,200010.0,817.4424939155579,1771726157.8185558,272741.818557024
3826,68.2,0.0,0.0,63.6,57.1,61.9,40.9,57.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,29.1,70.9,0.0,3.1,26.0,5736.0,1237933.4623268272,46.49689987705931,266631.82265500893,37.197519901647446,150831.0,5.76806640625,2.65576171875,3.04931640625,3394322432.0,3373875200.0,76726272.0,3279863808.0,80.4,17179869184.0,5865537536.0,2471215104.0,99986.93349562834,97.64348974182457,9522.565094821746,55.79627985247117,555.0,1192485053.0,1433010176.0,91.1,3923557138432.0,40938143744.0,16106127360.0,14673117184.0,200181.0,817.6575632095337,1771726158.0336251,272742.0336251259
3827,71.4,0.0,0.0,50.0,50.0,42.9,54.5,45.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,26.0,74.0,0.0,1.9,24.0,5801.0,1657058.024646054,50.56939772479413,0.0,0.0,150831.0,5.76806640625,2.65576171875,3.04931640625,3394322432.0,3373875200.0,76726272.0,3279863808.0,80.4,17179869184.0,5865537536.0,2471215104.0,23537.756031904177,41.37496177483156,4707.5512063808355,45.972179749812845,555.0,1192485081.0,1433010176.0,91.1,3923557138432.0,40938143744.0,16106127360.0,14673117184.0,200306.0,817.875086069107,1771726158.251148,272742.25114798546
3828,59.1,0.0,0.0,63.6,54.5,54.5,36.4,68.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5644.0,0.0,0.0,0.0,0.0,150831.0,5.76806640625,2.65576171875,3.04931640625,3394322432.0,3373875200.0,76726272.0,3279863808.0,80.4,17179869184.0,5865537536.0,2471215104.0,28244.502337285987,50.56795665855238,9414.834112428662,45.97086968959308,555.0,1192485107.0,1433010176.0,91.1,3923557138432.0,40938143744.0,16106127360.0,14673117184.0,200423.0,818.0926141738892,1771726158.468676,272742.4686770439
3829,75.0,0.0,0.0,71.4,66.7,61.9,61.9,33.3,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5231.0,4736451.146488507,222.9127986863944,38043.78430914464,9.288033278599766,150853.0,5.76806640625,2.65576171875,3.04931640625,3394322432.0,3373875200.0,76726272.0,3279863808.0,80.4,17179869184.0,5865537536.0,2471215104.0,99864.93381150468,111.4563993431972,14266.41911592924,69.66024958949824,556.0,1192485642.0,1433010176.0,91.1,3923557138432.0,40938143744.0,16106127360.0,14673117184.0,201400.0,818.3079459667206,1771726158.684008,272742.6840078831
3830,72.7,0.0,0.0,57.1,52.4,40.9,77.3,71.4,22.7,0.0,0.0,0.0,3504.0,3504.0,702.0,30.7,69.3,0.0,3.6,27.1,5202.0,39863849.46843646,2022.79142872801,3182329.031726859,505.6978571820025,150862.0,5.76806640625,2.65576171875,3.04931640625,3356524544.0,3404234752.0,64290816.0,3318956032.0,80.2,17179869184.0,5828247552.0,2471723008.0,18830.34930015893,41.37527922398203,4707.587325039733,45.972532471091135,556.0,1192487888.0,1433010176.0,91.1,3923559186432.0,40938258432.0,16106127360.0,14673117184.0,202573.0,818.5254671573639,1771726158.901529,272742.9015290737
3831,68.2,0.0,0.0,72.7,59.1,54.5,61.9,52.2,50.0,4.5,4.8,0.0,3504.0,3504.0,702.0,36.0,64.0,0.0,5.7,30.3,5724.0,27152768.46381183,1990.567019959008,263619.111299144,36.77721976829576,150864.0,5.76806640625,2.65576171875,3.04931640625,3337027584.0,3384901632.0,64323584.0,3291037696.0,80.3,17179869184.0,5808783360.0,2471755776.0,32952.388912393,68.95728706555454,9414.968260683714,50.56867718140666,556.0,1192490014.0,1433010176.0,91.1,3923559399424.0,40938258432.0,16106127360.0,14673117184.0,200868.0,818.7429931163788,1771726159.119055,272743.11905503273
3832,81.0,0.0,0.0,77.3,66.7,66.7,86.4,65.0,23.8,0.0,4.5,0.0,3504.0,3504.0,702.0,38.9,61.1,0.0,8.9,30.0,5724.0,26192556.534268048,1448.1093771578512,0.0,0.0,150864.0,5.76806640625,2.65576171875,3.04931640625,3340763136.0,3380117504.0,58769408.0,3297837056.0,80.3,17179869184.0,5812469760.0,2471706624.0,108272.60968514829,160.9010419064279,9415.00953783898,119.52648827334644,558.0,1192490014.0,1433010176.0,91.1,3923563642880.0,40938258432.0,16106127360.0,14673117184.0,200868.0,818.960517168045,1771726159.336579,272743.33658003807
3833,68.2,0.0,0.0,66.7,54.5,45.5,59.1,73.9,23.8,4.5,0.0,0.0,3504.0,3504.0,702.0,33.2,66.9,0.0,4.6,28.5,5724.0,1732331.375375665,105.73311617283112,0.0,0.0,150864.0,5.76806640625,2.65576171875,3.04931640625,3277570048.0,3442802688.0,176439296.0,3245719552.0,80.0,17179869184.0,5747916800.0,2470346752.0,18829.688862778967,41.37382806762957,9414.844431389483,45.970920075143965,555.0,1192490014.0,1433010176.0,91.1,3923564232704.0,40938258432.0,16106127360.0,14673117184.0,200868.0,819.1780459880829,1771726159.554108,272743.5541088581
3834,66.7,0.0,0.0,59.1,45.5,52.4,52.4,36.4,17.4,0.0,0.0,0.0,3504.0,3504.0,702.0,27.2,72.7,0.0,1.9,25.4,5724.0,828509.0341798748,27.58264273947559,0.0,0.0,150864.0,5.76806640625,2.65576171875,3.04931640625,3277701120.0,3442819072.0,176570368.0,3245506560.0,80.0,17179869184.0,5748047872.0,2470346752.0,28244.62616522301,55.16528547895118,9414.875388407669,55.16528547895118,555.0,1192490014.0,1433010176.0,91.1,3923564412928.0,40938258432.0,16106127360.0,14673117184.0,200868.0,819.395574092865,1771726159.771636,272743.7716369629
