idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
106,0.0,1892.0,10.935338973999023,36.99,65.20553588867188,2313.0,0.0,1367.0,1.9079649448394775,100.0,57.16333770751953,902.0,0.0
107,0.0,1892.0,10.935338973999023,36.99,65.20553588867188,2313.0,0.0,1367.0,1.9079649448394775,100.0,57.16333770751953,902.0,0.0
108,0.0,1892.0,10.935338973999023,36.99,65.20553588867188,2313.0,0.0,1367.0,1.9079649448394775,100.0,57.16333770751953,902.0,0.0
109,0.0,1892.0,10.64665412902832,36.99,63.07066345214844,2345.0,0.0,1367.0,1.6835769414901731,100.0,56.78973388671875,921.0,0.0
110,0.0,1892.0,10.64665412902832,36.99,63.07066345214844,2345.0,0.0,1367.0,1.6835769414901731,100.0,56.78973388671875,921.0,0.0
111,0.0,1892.0,10.64665412902832,36.99,63.07066345214844,2345.0,0.0,1367.0,1.6835769414901731,100.0,56.78973388671875,921.0,0.0
112,0.0,1892.0,10.64665412902832,36.99,63.07066345214844,2345.0,0.0,1367.0,1.6835769414901731,100.0,56.78973388671875,921.0,0.0
113,0.0,1892.0,10.64665412902832,36.99,63.07066345214844,2345.0,0.0,1367.0,1.6835769414901731,100.0,56.78973388671875,921.0,0.0
114,0.0,1892.0,10.64665412902832,36.99,63.07066345214844,2345.0,0.0,1367.0,1.6835769414901731,100.0,56.78973388671875,921.0,0.0
115,0.0,1892.0,12.53011703491211,36.99,64.54427337646484,2308.0,0.0,1367.0,1.1299257278442385,100.0,55.98344039916992,647.0,0.0
116,0.0,1892.0,12.53011703491211,36.99,64.54427337646484,2308.0,0.0,1367.0,1.1299257278442385,100.0,55.98344039916992,647.0,0.0
117,0.0,1892.0,12.53011703491211,36.99,64.54427337646484,2308.0,0.0,1367.0,1.1299257278442385,100.0,55.98344039916992,647.0,0.0
118,0.0,1892.0,12.53011703491211,36.99,64.54427337646484,2308.0,0.0,1367.0,1.1299257278442385,100.0,55.98344039916992,647.0,0.0
119,0.0,1892.0,12.53011703491211,36.99,64.54427337646484,2308.0,0.0,1367.0,1.1299257278442385,100.0,55.98344039916992,647.0,0.0
120,0.0,1892.0,13.216522216796877,36.99,64.30330657958984,2336.0,0.0,1367.0,1.101556420326233,100.0,55.68962860107422,629.0,0.0
121,0.0,1892.0,13.216522216796877,36.99,64.30330657958984,2336.0,0.0,1367.0,1.101556420326233,100.0,55.68962860107422,629.0,0.0
122,0.0,1892.0,13.216522216796877,36.99,64.30330657958984,2336.0,0.0,1367.0,1.101556420326233,100.0,55.68962860107422,629.0,0.0
123,0.0,1892.0,13.216522216796877,36.99,64.30330657958984,2336.0,0.0,1367.0,1.101556420326233,100.0,55.68962860107422,629.0,0.0
124,0.0,1892.0,13.216522216796877,36.99,64.30330657958984,2336.0,0.0,1367.0,1.101556420326233,100.0,55.68962860107422,629.0,0.0
125,0.0,1892.0,12.640888214111328,36.99,64.79759979248047,2307.0,0.0,1367.0,1.1411625146865845,100.0,55.54936981201172,605.0,0.0
126,0.0,1892.0,12.640888214111328,36.99,64.79759979248047,2307.0,0.0,1367.0,1.1411625146865845,100.0,55.54936981201172,605.0,0.0
127,0.0,1892.0,12.640888214111328,36.99,64.79759979248047,2307.0,0.0,1367.0,1.1411625146865845,100.0,55.54936981201172,605.0,0.0
128,0.0,1892.0,12.640888214111328,36.99,64.79759979248047,2307.0,0.0,1367.0,1.1411625146865845,100.0,55.54936981201172,605.0,0.0
129,0.0,1892.0,12.640888214111328,36.99,64.79759979248047,2307.0,0.0,1367.0,1.1411625146865845,100.0,55.54936981201172,605.0,0.0
130,0.0,1892.0,12.290740966796877,36.99,63.956268310546875,2335.0,0.0,1367.0,1.150883674621582,100.0,55.31014251708984,560.0,0.0
131,0.0,1892.0,12.290740966796877,36.99,63.956268310546875,2335.0,0.0,1367.0,1.150883674621582,100.0,55.31014251708984,560.0,0.0
132,0.0,1892.0,12.290740966796877,36.99,63.956268310546875,2335.0,0.0,1367.0,1.150883674621582,100.0,55.31014251708984,560.0,0.0
133,0.0,1892.0,12.290740966796877,36.99,63.956268310546875,2335.0,0.0,1367.0,1.150883674621582,100.0,55.31014251708984,560.0,0.0
