idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2747,6.0,1000000.0,549712820375.0,549911817375.0,8.0,400.0,1.0,198997000.0,400.0,0.0,400000000.0,1.0,2.0
2748,6.005012531328321,1000000.0,549912820166.0,550111817458.0,8.0,399.0,1.0,198997292.0,399.0,0.0,399000000.0,1.0,2.0
2749,5.99,1000000.0,550111817833.0,550311817375.0,8.0,400.0,1.0,199999542.0,400.0,0.0,400000000.0,1.0,2.0
2750,6.005012531328321,1000000.0,550311817750.0,550510817625.0,8.0,399.0,1.0,198999875.0,399.0,0.0,399000000.0,1.0,2.0
2751,6.0,1000000.0,550511820541.0,550710820333.0,8.0,400.0,1.0,198999792.0,400.0,0.0,400000000.0,1.0,2.0
2752,6.0,1000000.0,550711820250.0,550910817750.0,8.0,401.0,1.0,198997500.0,401.0,0.0,401000000.0,1.0,3.0
2753,6.0,1000000.0,550911820333.0,551110817666.0,8.0,400.0,1.0,198997333.0,400.0,0.0,400000000.0,1.0,2.0
2754,6.0,1000000.0,551111820208.0,551310817625.0,8.0,400.0,1.0,198997417.0,400.0,0.0,400000000.0,1.0,2.0
2755,5.99501246882793,1000000.0,551311820166.0,551511817375.0,8.0,401.0,1.0,199997209.0,401.0,0.0,401000000.0,1.0,2.0
2756,6.00498753117207,1000000.0,551511820208.0,551711817583.0,8.0,401.0,1.0,199997375.0,401.0,0.0,401000000.0,1.0,2.0
2757,5.994987468671679,1000000.0,551712817416.0,551911817416.0,8.0,399.0,1.0,199000000.0,399.0,0.0,399000000.0,1.0,2.0
2758,6.0,1000000.0,551911818000.0,552111817416.0,8.0,400.0,1.0,199999416.0,400.0,0.0,400000000.0,1.0,2.0
2759,6.005012531328321,1000000.0,552111818250.0,552310820583.0,8.0,399.0,1.0,199002333.0,399.0,0.0,399000000.0,1.0,2.0
2760,6.0,1000000.0,552311820125.0,552511817500.0,8.0,402.0,1.0,199997375.0,402.0,0.0,402000000.0,1.0,2.0
2761,6.0,1000000.0,552512820041.0,552711817333.0,8.0,400.0,1.0,198997292.0,400.0,0.0,400000000.0,1.0,2.0
2762,6.0,1000000.0,552712820333.0,552911817416.0,8.0,400.0,1.0,198997083.0,400.0,0.0,400000000.0,1.0,2.0
2763,6.0,1000000.0,552912820291.0,553111817500.0,8.0,400.0,1.0,198997209.0,400.0,0.0,400000000.0,1.0,2.0
2764,6.0,1000000.0,553112820125.0,553311817666.0,8.0,400.0,1.0,198997541.0,400.0,0.0,400000000.0,1.0,2.0
2765,6.0,1000000.0,553312820041.0,553510817625.0,8.0,398.0,1.0,197997584.0,398.0,0.0,398000000.0,1.0,2.0
2766,6.0,1000000.0,553511820291.0,553710817208.0,8.0,400.0,1.0,198996917.0,400.0,0.0,400000000.0,1.0,2.0
2767,6.0,1000000.0,553711820708.0,553911817458.0,8.0,402.0,1.0,199996750.0,402.0,0.0,402000000.0,1.0,2.0
2768,6.015,1000000.0,553912817083.0,554111817666.0,10.0,400.0,1.0,199000583.0,400.0,0.0,400000000.0,1.0,2.0
2769,6.311557788944723,1000000.0,554112817041.0,554310817375.0,10.0,398.0,1.0,198000334.0,398.0,0.0,398000000.0,1.0,2.0
2770,6.0,1000000.0,554311820375.0,554510820541.0,8.0,400.0,1.0,199000166.0,400.0,0.0,400000000.0,1.0,2.0
2771,6.2825,1000000.0,554511818041.0,554710817666.0,9.0,400.0,1.0,198999625.0,400.0,0.0,400000000.0,1.0,2.0
2772,6.5425,1000000.0,554711820041.0,554910820500.0,10.0,400.0,1.0,199000459.0,400.0,0.0,400000000.0,1.0,2.0
2773,7.0,1000000.0,554911818000.0,555111817541.0,10.0,402.0,1.0,199999541.0,402.0,0.0,402000000.0,1.0,2.0
2774,7.0,1000000.0,555112817541.0,555311817416.0,10.0,400.0,1.0,198999875.0,400.0,0.0,400000000.0,1.0,2.0
2775,7.0,1000000.0,555312817166.0,555510820541.0,10.0,398.0,1.0,198003375.0,398.0,0.0,398000000.0,1.0,2.0
2776,7.0,1000000.0,555511820166.0,555711817291.0,10.0,402.0,1.0,199997125.0,402.0,0.0,402000000.0,1.0,2.0
2777,7.0,1000000.0,555712820041.0,555910820375.0,10.0,398.0,1.0,198000334.0,398.0,0.0,398000000.0,1.0,2.0
2778,7.0,1000000.0,555911820333.0,556110817916.0,10.0,400.0,1.0,198997583.0,400.0,0.0,400000000.0,1.0,2.0
2779,7.0,1000000.0,556111820208.0,556310820875.0,10.0,400.0,1.0,199000667.0,400.0,0.0,400000000.0,1.0,2.0
2780,7.0,1000000.0,556311820500.0,556510818083.0,10.0,400.0,1.0,198997583.0,400.0,0.0,400000000.0,1.0,2.0
2781,7.0,1000000.0,556511820500.0,556711817625.0,10.0,402.0,1.0,199997125.0,402.0,0.0,402000000.0,1.0,2.0
2782,7.0,1000000.0,556712820125.0,556911817500.0,10.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2783,7.0,1000000.0,556912817000.0,557111817666.0,10.0,400.0,1.0,199000666.0,400.0,0.0,400000000.0,1.0,2.0
2784,7.0,1000000.0,557112817250.0,557311817375.0,10.0,400.0,1.0,199000125.0,400.0,0.0,400000000.0,1.0,2.0
2785,7.0,1000000.0,557312820375.0,557510820500.0,10.0,398.0,1.0,198000125.0,398.0,0.0,398000000.0,1.0,2.0
2786,7.0,1000000.0,557511820125.0,557710817416.0,10.0,400.0,1.0,198997291.0,400.0,0.0,400000000.0,1.0,2.0
2787,7.0,1000000.0,557711820166.0,557910818166.0,10.0,400.0,1.0,198998000.0,400.0,0.0,400000000.0,1.0,2.0
2788,6.992518703241895,1000000.0,557911820833.0,558111817416.0,10.0,401.0,1.0,199996583.0,401.0,0.0,401000000.0,1.0,2.0
2789,7.007481296758105,1000000.0,558111818250.0,558311817583.0,10.0,401.0,1.0,199999333.0,401.0,0.0,401000000.0,1.0,2.0
2790,6.992481203007519,1000000.0,558312817166.0,558511817541.0,10.0,399.0,1.0,199000375.0,399.0,0.0,399000000.0,1.0,2.0
2791,7.007481296758105,1000000.0,558511820250.0,558711817666.0,10.0,401.0,1.0,199997416.0,401.0,0.0,401000000.0,1.0,2.0
2792,7.022556390977444,1000000.0,558712820291.0,558911817208.0,10.0,399.0,1.0,198996917.0,399.0,0.0,399000000.0,1.0,2.0
2793,6.992518703241895,1000000.0,558911817833.0,559111817666.0,10.0,401.0,1.0,199999833.0,401.0,0.0,401000000.0,1.0,2.0
2794,7.8825,1000000.0,559112817291.0,559311817500.0,10.0,400.0,1.0,199000209.0,400.0,0.0,400000000.0,1.0,2.0
2795,7.994987468671679,1000000.0,559312817208.0,559511817583.0,10.0,399.0,1.0,199000375.0,399.0,0.0,399000000.0,1.0,2.0
2796,7.5275,1000000.0,559511818166.0,559711817541.0,10.0,400.0,1.0,199999375.0,400.0,0.0,400000000.0,1.0,2.0
2797,7.4975,1000000.0,559711817916.0,559910820666.0,10.0,400.0,1.0,199002750.0,400.0,0.0,400000000.0,1.0,3.0
2798,7.493765586034913,1000000.0,559911820125.0,560111817458.0,10.0,401.0,1.0,199997333.0,401.0,0.0,401000000.0,1.0,2.0
2799,7.506234413965087,1000000.0,560111820250.0,560311817708.0,10.0,401.0,1.0,199997458.0,401.0,0.0,401000000.0,1.0,2.0
2800,7.5,1000000.0,560312817250.0,560510817291.0,10.0,398.0,1.0,198000041.0,398.0,0.0,398000000.0,1.0,2.0
2801,7.5,1000000.0,560511820375.0,560710820625.0,10.0,400.0,1.0,199000250.0,400.0,0.0,400000000.0,1.0,2.0
2802,7.506234413965087,1000000.0,560711820291.0,560911817458.0,10.0,401.0,1.0,199997167.0,401.0,0.0,401000000.0,1.0,2.0
2803,7.493734335839599,1000000.0,560911818125.0,561110820916.0,10.0,399.0,1.0,199002791.0,399.0,0.0,399000000.0,1.0,2.0
2804,7.5,1000000.0,561111817750.0,561311817541.0,10.0,402.0,1.0,199999791.0,402.0,0.0,402000000.0,1.0,2.0
2805,7.125,1000000.0,561312820291.0,561511817416.0,10.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2806,7.0,1000000.0,561512817125.0,561710817375.0,10.0,398.0,1.0,198000250.0,398.0,0.0,398000000.0,1.0,2.0
2807,7.007481296758105,1000000.0,561711820166.0,561911817333.0,10.0,401.0,1.0,199997167.0,401.0,0.0,401000000.0,1.0,2.0
2808,6.992481203007519,1000000.0,561911817958.0,562110817833.0,10.0,399.0,1.0,198999875.0,399.0,0.0,399000000.0,1.0,2.0
2809,7.0,1000000.0,562111820416.0,562310817625.0,10.0,400.0,1.0,198997209.0,400.0,0.0,400000000.0,1.0,2.0
2810,6.992518703241895,1000000.0,562311820250.0,562511817333.0,10.0,401.0,1.0,199997083.0,401.0,0.0,401000000.0,1.0,2.0
2811,7.007518796992481,1000000.0,562511817833.0,562710818041.0,10.0,399.0,1.0,199000208.0,399.0,0.0,399000000.0,1.0,2.0
2812,7.0,1000000.0,562711820708.0,562911817500.0,10.0,402.0,1.0,199996792.0,402.0,0.0,402000000.0,1.0,2.0
2813,7.0,1000000.0,562912817166.0,563111817666.0,10.0,400.0,1.0,199000500.0,400.0,0.0,400000000.0,1.0,2.0
2814,7.0,1000000.0,563112820250.0,563311817625.0,10.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2815,7.0,1000000.0,563312817291.0,563510817541.0,10.0,398.0,1.0,198000250.0,398.0,0.0,398000000.0,1.0,2.0
2816,7.0,1000000.0,563511820291.0,563711817333.0,10.0,402.0,1.0,199997042.0,402.0,0.0,402000000.0,1.0,2.0
2817,7.0,1000000.0,563712817166.0,563910817583.0,10.0,398.0,1.0,198000417.0,398.0,0.0,398000000.0,1.0,2.0
2818,6.992518703241895,1000000.0,563911820333.0,564111817583.0,10.0,401.0,1.0,199997250.0,401.0,0.0,401000000.0,1.0,2.0
2819,7.0025,1000000.0,564111818291.0,564310817416.0,10.0,400.0,1.0,198999125.0,400.0,0.0,400000000.0,1.0,3.0
2820,7.0,1000000.0,564311820000.0,564510820791.0,10.0,400.0,1.0,199000791.0,400.0,0.0,400000000.0,1.0,2.0
2821,7.0,1000000.0,564511820375.0,564711817541.0,10.0,402.0,1.0,199997166.0,402.0,0.0,402000000.0,1.0,2.0
2822,7.0,1000000.0,564712817041.0,564911817666.0,10.0,400.0,1.0,199000625.0,400.0,0.0,400000000.0,1.0,2.0
2823,7.0,1000000.0,564912820416.0,565111817541.0,10.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2824,6.518796992481203,1000000.0,565112820166.0,565310817625.0,10.0,399.0,1.0,197997459.0,399.0,0.0,399000000.0,1.0,3.0
2825,5.99501246882793,1000000.0,565311820250.0,565511817500.0,8.0,401.0,1.0,199997250.0,401.0,0.0,401000000.0,1.0,2.0
2826,6.005012531328321,1000000.0,565511817791.0,565710820958.0,8.0,399.0,1.0,199003167.0,399.0,0.0,399000000.0,1.0,2.0
2827,6.0,1000000.0,565711820500.0,565911817666.0,8.0,402.0,1.0,199997166.0,402.0,0.0,402000000.0,1.0,2.0
2828,6.0,1000000.0,565912817083.0,566110817583.0,8.0,398.0,1.0,198000500.0,398.0,0.0,398000000.0,1.0,2.0
2829,6.0,1000000.0,566111820416.0,566310817541.0,8.0,400.0,1.0,198997125.0,400.0,0.0,400000000.0,1.0,2.0
2830,6.0,1000000.0,566311820208.0,566510817583.0,8.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2831,6.0,1000000.0,566511820291.0,566711817708.0,8.0,402.0,1.0,199997417.0,402.0,0.0,402000000.0,1.0,2.0
2832,6.0,1000000.0,566712820291.0,566911817541.0,8.0,400.0,1.0,198997250.0,400.0,0.0,400000000.0,1.0,2.0
2833,6.0,1000000.0,566912820083.0,567111817708.0,8.0,400.0,1.0,198997625.0,400.0,0.0,400000000.0,1.0,2.0
2834,5.99749373433584,1000000.0,567112820208.0,567310818166.0,8.0,399.0,1.0,197997958.0,399.0,0.0,399000000.0,1.0,3.0
2835,6.0,1000000.0,567311820708.0,567510817583.0,8.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2836,6.0,1000000.0,567511820291.0,567710817666.0,8.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2837,6.0,1000000.0,567711820250.0,567911817333.0,8.0,402.0,1.0,199997083.0,402.0,0.0,402000000.0,1.0,2.0
2838,6.0,1000000.0,567912820250.0,568110820291.0,8.0,398.0,1.0,198000041.0,398.0,0.0,398000000.0,1.0,2.0
2839,6.0,1000000.0,568111820333.0,568311817500.0,8.0,402.0,1.0,199997167.0,402.0,0.0,402000000.0,1.0,2.0
2840,6.0,1000000.0,568312817000.0,568511817625.0,8.0,400.0,1.0,199000625.0,400.0,0.0,400000000.0,1.0,2.0
2841,6.0,1000000.0,568512817250.0,568711817541.0,8.0,400.0,1.0,199000291.0,400.0,0.0,400000000.0,1.0,2.0
2842,5.994987468671679,1000000.0,568712820250.0,568911817416.0,8.0,399.0,1.0,198997166.0,399.0,0.0,399000000.0,1.0,2.0
2843,6.01,1000000.0,568911817916.0,569111817125.0,8.0,400.0,1.0,199999209.0,400.0,0.0,400000000.0,1.0,2.0
2844,5.99501246882793,1000000.0,569111817791.0,569311817666.0,8.0,401.0,1.0,199999875.0,401.0,0.0,401000000.0,1.0,2.0
2845,6.482412060301508,1000000.0,569312817208.0,569510817500.0,10.0,398.0,1.0,198000292.0,398.0,0.0,398000000.0,1.0,2.0
2846,6.5,1000000.0,569511820375.0,569710820583.0,9.0,400.0,1.0,199000208.0,400.0,0.0,400000000.0,1.0,2.0
2847,6.5,1000000.0,569711820125.0,569911817583.0,9.0,402.0,1.0,199997458.0,402.0,0.0,402000000.0,1.0,2.0
2848,6.5,1000000.0,569912817000.0,570110817666.0,9.0,398.0,1.0,198000666.0,398.0,0.0,398000000.0,1.0,2.0
2849,6.446384039900249,1000000.0,570111820375.0,570311817333.0,10.0,401.0,1.0,199996958.0,401.0,0.0,401000000.0,1.0,2.0
2850,6.405,1000000.0,570311817958.0,570511817083.0,10.0,400.0,1.0,199999125.0,400.0,0.0,400000000.0,1.0,2.0
2851,5.99501246882793,1000000.0,570511817791.0,570711817541.0,8.0,401.0,1.0,199999750.0,401.0,0.0,401000000.0,1.0,2.0
2852,6.0,1000000.0,570712820291.0,570911817583.0,8.0,400.0,1.0,198997292.0,400.0,0.0,400000000.0,1.0,2.0
2853,6.0,1000000.0,570912820250.0,571110817500.0,8.0,398.0,1.0,197997250.0,398.0,0.0,398000000.0,1.0,2.0
2854,6.0,1000000.0,571111820208.0,571310822166.0,8.0,400.0,1.0,199001958.0,400.0,0.0,400000000.0,1.0,2.0
2855,6.0,1000000.0,571311820250.0,571511817625.0,8.0,402.0,1.0,199997375.0,402.0,0.0,402000000.0,1.0,2.0
2856,6.0125,1000000.0,571512820291.0,571711817625.0,9.0,400.0,1.0,198997334.0,400.0,0.0,400000000.0,1.0,3.0
2857,5.99,1000000.0,571711817916.0,571911817541.0,8.0,400.0,1.0,199999625.0,400.0,0.0,400000000.0,1.0,2.0
2858,6.00498753117207,1000000.0,571911817833.0,572111817500.0,8.0,401.0,1.0,199999667.0,401.0,0.0,401000000.0,1.0,2.0
2859,6.0,1000000.0,572112820291.0,572310817500.0,8.0,398.0,1.0,197997209.0,398.0,0.0,398000000.0,1.0,2.0
2860,6.0,1000000.0,572311821625.0,572510817500.0,8.0,400.0,1.0,198995875.0,400.0,0.0,400000000.0,1.0,2.0
2861,6.0,1000000.0,572511822000.0,572711817666.0,8.0,402.0,1.0,199995666.0,402.0,0.0,402000000.0,1.0,2.0
2862,6.0,1000000.0,572712817083.0,572910817541.0,8.0,398.0,1.0,198000458.0,398.0,0.0,398000000.0,1.0,2.0
2863,6.0,1000000.0,572911820375.0,573110817625.0,8.0,400.0,1.0,198997250.0,400.0,0.0,400000000.0,1.0,2.0
2864,6.0,1000000.0,573111820166.0,573310817916.0,8.0,400.0,1.0,198997750.0,400.0,0.0,400000000.0,1.0,2.0
2865,6.0,1000000.0,573311820583.0,573510821500.0,8.0,400.0,1.0,199000917.0,400.0,0.0,400000000.0,1.0,2.0
2866,6.0,1000000.0,573511820500.0,573710817291.0,8.0,400.0,1.0,198996791.0,400.0,0.0,400000000.0,1.0,2.0
2867,6.0,1000000.0,573711820166.0,573911817458.0,8.0,402.0,1.0,199997292.0,402.0,0.0,402000000.0,1.0,2.0
2868,6.0,1000000.0,573912817125.0,574110820541.0,8.0,398.0,1.0,198003416.0,398.0,0.0,398000000.0,1.0,2.0
2869,6.0,1000000.0,574111820208.0,574311817583.0,8.0,402.0,1.0,199997375.0,402.0,0.0,402000000.0,1.0,2.0
2870,6.0,1000000.0,574312820083.0,574510817583.0,8.0,398.0,1.0,197997500.0,398.0,0.0,398000000.0,1.0,2.0
2871,6.0,1000000.0,574511820958.0,574711817500.0,8.0,402.0,1.0,199996542.0,402.0,0.0,402000000.0,1.0,2.0
2872,6.0,1000000.0,574712820250.0,574911817416.0,8.0,401.0,1.0,198997166.0,401.0,0.0,401000000.0,1.0,3.0
2873,6.005012531328321,1000000.0,574912820333.0,575111817708.0,8.0,399.0,1.0,198997375.0,399.0,0.0,399000000.0,1.0,2.0
2874,5.99501246882793,1000000.0,575111818083.0,575311817208.0,8.0,401.0,1.0,199999125.0,401.0,0.0,401000000.0,1.0,2.0
2875,6.690176322418136,1000000.0,575312817083.0,575510817541.0,8.0,397.0,1.0,198000458.0,397.0,0.0,397000000.0,1.0,2.0
2876,6.045,1000000.0,575511820166.0,575710817458.0,8.0,400.0,1.0,198997292.0,400.0,0.0,400000000.0,1.0,2.0
2877,6.0,1000000.0,575711820250.0,575911817375.0,8.0,402.0,1.0,199997125.0,402.0,0.0,402000000.0,1.0,2.0
2878,6.0,1000000.0,575912820250.0,576110820583.0,8.0,398.0,1.0,198000333.0,398.0,0.0,398000000.0,1.0,2.0
2879,6.0,1000000.0,576111820166.0,576311817500.0,8.0,402.0,1.0,199997334.0,402.0,0.0,402000000.0,1.0,2.0
2880,6.007518796992481,1000000.0,576312817250.0,576511817250.0,9.0,399.0,1.0,199000000.0,399.0,0.0,399000000.0,1.0,3.0
2881,6.005012531328321,1000000.0,576511817833.0,576710817541.0,8.0,399.0,1.0,198999708.0,399.0,0.0,399000000.0,1.0,2.0
2882,6.0,1000000.0,576711820625.0,576910817250.0,8.0,400.0,1.0,198996625.0,400.0,0.0,400000000.0,1.0,2.0
2883,6.0,1000000.0,576911820250.0,577111817541.0,8.0,402.0,1.0,199997291.0,402.0,0.0,402000000.0,1.0,2.0
2884,5.994987468671679,1000000.0,577112820458.0,577311817541.0,8.0,399.0,1.0,198997083.0,399.0,0.0,399000000.0,1.0,2.0
2885,6.00498753117207,1000000.0,577311817833.0,577511817416.0,8.0,401.0,1.0,199999583.0,401.0,0.0,401000000.0,1.0,2.0
2886,6.0,1000000.0,577512817083.0,577711817500.0,8.0,400.0,1.0,199000417.0,400.0,0.0,400000000.0,1.0,2.0
2887,6.0,1000000.0,577712820333.0,577910817500.0,8.0,398.0,1.0,197997167.0,398.0,0.0,398000000.0,1.0,2.0
2888,6.0,1000000.0,577911820125.0,578110818041.0,8.0,400.0,1.0,198997916.0,400.0,0.0,400000000.0,1.0,2.0
2889,6.0,1000000.0,578111820666.0,578311817583.0,8.0,402.0,1.0,199996917.0,402.0,0.0,402000000.0,1.0,2.0
2890,6.0,1000000.0,578312817666.0,578511817541.0,8.0,400.0,1.0,198999875.0,400.0,0.0,400000000.0,1.0,2.0
2891,6.005012531328321,1000000.0,578512817125.0,578711817333.0,10.0,399.0,1.0,199000208.0,399.0,0.0,399000000.0,1.0,2.0
2892,6.01,1000000.0,578711820416.0,578911817416.0,8.0,400.0,1.0,199997000.0,400.0,0.0,400000000.0,1.0,2.0
2893,5.994987468671679,1000000.0,578911817875.0,579110817625.0,8.0,399.0,1.0,198999750.0,399.0,0.0,399000000.0,1.0,2.0
2894,6.0,1000000.0,579111820000.0,579310817458.0,8.0,400.0,1.0,198997458.0,400.0,0.0,400000000.0,1.0,2.0
2895,6.2643391521197005,1000000.0,579311820125.0,579511817583.0,11.0,401.0,1.0,199997458.0,401.0,0.0,401000000.0,1.0,2.0
2896,7.508771929824562,1000000.0,579511817958.0,579710817708.0,11.0,399.0,1.0,198999750.0,399.0,0.0,399000000.0,1.0,2.0
2897,7.508728179551122,1000000.0,579711820250.0,579911817166.0,11.0,401.0,1.0,199996916.0,401.0,0.0,401000000.0,1.0,2.0
2898,7.491271820448878,1000000.0,579911817916.0,580111817625.0,11.0,401.0,1.0,199999709.0,401.0,0.0,401000000.0,1.0,2.0
2899,7.423558897243108,1000000.0,580112817125.0,580310820500.0,11.0,399.0,1.0,198003375.0,399.0,0.0,399000000.0,1.0,3.0
2900,7.0,1000000.0,580311820416.0,580511817416.0,10.0,402.0,1.0,199997000.0,402.0,0.0,402000000.0,1.0,2.0
2901,6.994987468671679,1000000.0,580512820208.0,580710820416.0,10.0,399.0,1.0,198000208.0,399.0,0.0,399000000.0,1.0,3.0
2902,7.0,1000000.0,580711820208.0,580911817666.0,10.0,402.0,1.0,199997458.0,402.0,0.0,402000000.0,1.0,2.0
2903,6.992481203007519,1000000.0,580912820375.0,581111817333.0,10.0,399.0,1.0,198996958.0,399.0,0.0,399000000.0,1.0,2.0
2904,7.007481296758105,1000000.0,581111817791.0,581311817375.0,10.0,401.0,1.0,199999584.0,401.0,0.0,401000000.0,1.0,2.0
2905,7.0,1000000.0,581312817250.0,581510817333.0,10.0,398.0,1.0,198000083.0,398.0,0.0,398000000.0,1.0,2.0
2906,6.445,1000000.0,581511820125.0,581710820958.0,10.0,400.0,1.0,199000833.0,400.0,0.0,400000000.0,1.0,2.0
2907,6.0,1000000.0,581711820250.0,581910820416.0,8.0,400.0,1.0,199000166.0,400.0,0.0,400000000.0,1.0,2.0
2908,6.0,1000000.0,581911820083.0,582111817500.0,8.0,402.0,1.0,199997417.0,402.0,0.0,402000000.0,1.0,2.0
2909,6.0,1000000.0,582112820166.0,582311817333.0,8.0,400.0,1.0,198997167.0,400.0,0.0,400000000.0,1.0,2.0
2910,5.997506234413965,1000000.0,582312820083.0,582511817625.0,8.0,401.0,1.0,198997542.0,401.0,0.0,401000000.0,1.0,3.0
2911,5.994987468671679,1000000.0,582512820125.0,582711817708.0,8.0,399.0,1.0,198997583.0,399.0,0.0,399000000.0,1.0,2.0
2912,6.00498753117207,1000000.0,582711818125.0,582911817583.0,8.0,401.0,1.0,199999458.0,401.0,0.0,401000000.0,1.0,2.0
2913,6.0,1000000.0,582912820291.0,583110817291.0,8.0,398.0,1.0,197997000.0,398.0,0.0,398000000.0,1.0,2.0
2914,6.0,1000000.0,583111820291.0,583310817166.0,8.0,400.0,1.0,198996875.0,400.0,0.0,400000000.0,1.0,2.0
2915,6.0,1000000.0,583311820166.0,583510817416.0,8.0,400.0,1.0,198997250.0,400.0,0.0,400000000.0,1.0,2.0
2916,6.0,1000000.0,583511820208.0,583710817375.0,8.0,400.0,1.0,198997167.0,400.0,0.0,400000000.0,1.0,2.0
2917,6.0,1000000.0,583711820416.0,583911817625.0,8.0,402.0,1.0,199997209.0,402.0,0.0,402000000.0,1.0,2.0
2918,6.0,1000000.0,583912817083.0,584111817625.0,8.0,400.0,1.0,199000542.0,400.0,0.0,400000000.0,1.0,2.0
2919,6.0,1000000.0,584112817250.0,584310820500.0,8.0,398.0,1.0,198003250.0,398.0,0.0,398000000.0,1.0,2.0
2920,6.052369077306733,1000000.0,584311818166.0,584511817375.0,11.0,401.0,1.0,199999209.0,401.0,0.0,401000000.0,1.0,2.0
2921,6.221945137157107,1000000.0,584511817916.0,584711817541.0,11.0,401.0,1.0,199999625.0,401.0,0.0,401000000.0,1.0,2.0
2922,6.0,1000000.0,584712820083.0,584911817666.0,8.0,400.0,1.0,198997583.0,400.0,0.0,400000000.0,1.0,2.0
2923,6.005012531328321,1000000.0,584912820250.0,585111817125.0,8.0,399.0,1.0,198996875.0,399.0,0.0,399000000.0,1.0,2.0
2924,5.994987468671679,1000000.0,585111817750.0,585310817500.0,8.0,399.0,1.0,198999750.0,399.0,0.0,399000000.0,1.0,2.0
2925,6.0,1000000.0,585311820458.0,585510818041.0,8.0,400.0,1.0,198997583.0,400.0,0.0,400000000.0,1.0,2.0
2926,6.750623441396509,1000000.0,585511820125.0,585711817583.0,11.0,401.0,1.0,199997458.0,401.0,0.0,401000000.0,1.0,2.0
2927,7.5175,1000000.0,585711818041.0,585911817208.0,11.0,400.0,1.0,199999167.0,400.0,0.0,400000000.0,1.0,2.0
2928,7.4825,1000000.0,585911817833.0,586111817541.0,11.0,400.0,1.0,199999708.0,400.0,0.0,400000000.0,1.0,2.0
2929,7.5175,1000000.0,586111817750.0,586311817125.0,11.0,400.0,1.0,199999375.0,400.0,0.0,400000000.0,1.0,2.0
2930,7.491228070175438,1000000.0,586311817833.0,586510820208.0,11.0,399.0,1.0,199002375.0,399.0,0.0,399000000.0,1.0,2.0
2931,7.5,1000000.0,586511820125.0,586710817500.0,11.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2932,7.5,1000000.0,586711820208.0,586911817291.0,11.0,402.0,1.0,199997083.0,402.0,0.0,402000000.0,1.0,2.0
2933,7.5,1000000.0,586912817083.0,587110817916.0,11.0,398.0,1.0,198000833.0,398.0,0.0,398000000.0,1.0,2.0
2934,7.5,1000000.0,587111820583.0,587310820916.0,11.0,400.0,1.0,199000333.0,400.0,0.0,400000000.0,1.0,2.0
2935,7.5,1000000.0,587311820625.0,587511817541.0,11.0,402.0,1.0,199996916.0,402.0,0.0,402000000.0,1.0,2.0
2936,7.5,1000000.0,587512817041.0,587710817375.0,11.0,398.0,1.0,198000334.0,398.0,0.0,398000000.0,1.0,2.0
2937,7.5,1000000.0,587711820291.0,587910817375.0,11.0,400.0,1.0,198997084.0,400.0,0.0,400000000.0,1.0,2.0
2938,7.5,1000000.0,587911820208.0,588111817583.0,11.0,402.0,1.0,199997375.0,402.0,0.0,402000000.0,1.0,2.0
2939,7.5,1000000.0,588112817250.0,588311817541.0,11.0,400.0,1.0,199000291.0,400.0,0.0,400000000.0,1.0,2.0
2940,7.508771929824562,1000000.0,588312817083.0,588511817333.0,11.0,399.0,1.0,199000250.0,399.0,0.0,399000000.0,1.0,2.0
2941,7.4825,1000000.0,588511817833.0,588711817291.0,11.0,400.0,1.0,199999458.0,400.0,0.0,400000000.0,1.0,2.0
2942,8.42,1000000.0,588711817875.0,588911817500.0,11.0,400.0,1.0,199999625.0,400.0,0.0,400000000.0,1.0,2.0
2943,7.832917705735661,1000000.0,588911818208.0,589111817583.0,11.0,401.0,1.0,199999375.0,401.0,0.0,401000000.0,1.0,2.0
2944,7.454773869346734,1000000.0,589112820375.0,589310817500.0,11.0,398.0,1.0,197997125.0,398.0,0.0,398000000.0,1.0,2.0
2945,6.0,1000000.0,589311820208.0,589510817583.0,8.0,400.0,1.0,198997375.0,400.0,0.0,400000000.0,1.0,2.0
2946,6.456359102244389,1000000.0,589511820250.0,589711817208.0,8.0,401.0,1.0,199996958.0,401.0,0.0,401000000.0,1.0,2.0
2947,6.3525,1000000.0,589711817791.0,589911817416.0,8.0,400.0,1.0,199999625.0,400.0,0.0,400000000.0,1.0,2.0
2948,6.00498753117207,1000000.0,589911820166.0,590111817541.0,8.0,401.0,1.0,199997375.0,401.0,0.0,401000000.0,1.0,2.0
2949,6.0,1000000.0,590112820166.0,590310817958.0,8.0,398.0,1.0,197997792.0,398.0,0.0,398000000.0,1.0,2.0
