idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2354,5.951871657754011,1000000.0,471715889416.0,471914886250.0,8.0,374.0,1.0,198996834.0,374.0,0.0,374000000.0,1.0,3.0
2355,5.99746192893401,1000000.0,471915885791.0,472114889208.0,8.0,394.0,1.0,199003417.0,394.0,0.0,394000000.0,1.0,2.0
2356,5.96978021978022,1000000.0,472115885708.0,472314889458.0,8.0,364.0,1.0,199003750.0,364.0,0.0,364000000.0,1.0,2.0
2357,5.877094972067039,1000000.0,472315885791.0,472514885916.0,8.0,358.0,1.0,199000125.0,358.0,0.0,358000000.0,1.0,3.0
2358,5.953488372093023,1000000.0,472515886000.0,472714889583.0,8.0,387.0,1.0,199003583.0,387.0,0.0,387000000.0,1.0,2.0
2359,6.0,1000000.0,472715887000.0,472914886041.0,10.0,370.0,1.0,198999041.0,370.0,0.0,370000000.0,1.0,2.0
2360,6.016042780748663,1000000.0,472915889250.0,473114889291.0,10.0,374.0,1.0,199000041.0,374.0,0.0,374000000.0,1.0,2.0
2361,6.016085790884718,1000000.0,473115885833.0,473314889500.0,8.0,373.0,1.0,199003667.0,373.0,0.0,373000000.0,1.0,2.0
2362,6.051490514905149,1000000.0,473315889250.0,473514889458.0,9.0,369.0,1.0,199000208.0,369.0,0.0,369000000.0,1.0,2.0
2363,6.0365535248041775,1000000.0,473515889208.0,473714886125.0,10.0,383.0,1.0,198996917.0,383.0,0.0,383000000.0,1.0,2.0
2364,6.032520325203252,1000000.0,473715889083.0,473914886166.0,9.0,369.0,1.0,198997083.0,369.0,0.0,369000000.0,1.0,2.0
2365,6.034574468085107,1000000.0,473915889500.0,474114886250.0,9.0,376.0,1.0,198996750.0,376.0,0.0,376000000.0,1.0,2.0
2366,6.026954177897574,1000000.0,474115886166.0,474314886375.0,8.0,371.0,1.0,199000209.0,371.0,0.0,371000000.0,1.0,2.0
2367,6.013513513513513,1000000.0,474315885958.0,474514889708.0,9.0,370.0,1.0,199003750.0,370.0,0.0,370000000.0,1.0,2.0
2368,6.016348773841962,1000000.0,474515889458.0,474714886375.0,8.0,367.0,1.0,198996917.0,367.0,0.0,367000000.0,1.0,2.0
2369,6.032608695652174,1000000.0,474716889458.0,474914886375.0,8.0,368.0,1.0,197996917.0,368.0,0.0,368000000.0,1.0,2.0
2370,7.180722891566265,1000000.0,474915885916.0,475094886000.0,10.0,83.0,1.0,179000084.0,83.0,17.0,83000000.0,1.0,3.0
2371,8.625,1000000.0,475116886000.0,475272886333.0,9.0,8.0,1.0,156000333.0,8.0,2.0,8000000.0,1.0,2.0
2372,8.833333333333334,1000000.0,475328888083.0,475481886041.0,9.0,6.0,1.0,152997958.0,6.0,1.0,6000000.0,1.0,2.0
2373,8.6,1000000.0,475534886041.0,475665887666.0,9.0,5.0,1.0,131001625.0,5.0,0.0,5000000.0,1.0,3.0
2374,8.6,1000000.0,475743886083.0,475896886041.0,9.0,5.0,1.0,152999958.0,5.0,0.0,5000000.0,1.0,3.0
2375,8.5,1000000.0,475949886041.0,476080890625.0,9.0,6.0,1.0,131004584.0,6.0,1.0,6000000.0,1.0,3.0
2376,8.4,1000000.0,476136886083.0,476289889458.0,9.0,5.0,1.0,153003375.0,5.0,1.0,5000000.0,1.0,3.0
2377,8.5,1000000.0,476342887500.0,476420888500.0,9.0,4.0,1.0,78001000.0,4.0,0.0,4000000.0,1.0,3.0
2378,8.666666666666666,1000000.0,476551888083.0,476704886208.0,9.0,6.0,1.0,152998125.0,6.0,0.0,6000000.0,1.0,3.0
2379,8.4,1000000.0,476757887333.0,476910888000.0,9.0,5.0,1.0,153000667.0,5.0,0.0,5000000.0,1.0,2.0
2380,9.0,1000000.0,476932889500.0,477063889166.0,9.0,3.0,1.0,130999666.0,3.0,0.0,3000000.0,1.0,1.0
2381,8.571428571428571,1000000.0,477119888625.0,477272886166.0,9.0,7.0,1.0,152997541.0,7.0,1.0,7000000.0,1.0,3.0
2382,8.875,1000000.0,477325887833.0,477500889125.0,10.0,8.0,1.0,175001292.0,8.0,2.0,8000000.0,1.0,3.0
2383,8.6,1000000.0,477556886041.0,477709886000.0,9.0,5.0,1.0,152999959.0,5.0,0.0,5000000.0,1.0,3.0
2384,8.8,1000000.0,477762887833.0,477906886291.0,10.0,5.0,1.0,143998458.0,5.0,0.0,5000000.0,1.0,2.0
2385,9.0,1000000.0,477959886416.0,478090886250.0,10.0,9.0,1.0,130999834.0,9.0,1.0,9000000.0,1.0,4.0
2386,8.857142857142858,1000000.0,478146889250.0,478308893125.0,10.0,7.0,1.0,162003875.0,7.0,3.0,7000000.0,1.0,2.0
2387,8.6,1000000.0,478364888000.0,478495886125.0,9.0,5.0,1.0,130998125.0,5.0,0.0,5000000.0,1.0,3.0
2388,8.857142857142858,1000000.0,478570889166.0,478701889125.0,10.0,7.0,1.0,130999959.0,7.0,1.0,7000000.0,1.0,3.0
2389,8.75,1000000.0,478735888583.0,478866885875.0,9.0,4.0,1.0,130997292.0,4.0,0.0,4000000.0,1.0,2.0
2390,8.571428571428571,1000000.0,478919888583.0,479106886375.0,9.0,7.0,1.0,186997792.0,7.0,1.0,7000000.0,1.0,3.0
2391,8.8,1000000.0,479159888166.0,479290889125.0,9.0,5.0,1.0,131000959.0,5.0,0.0,5000000.0,1.0,2.0
2392,8.571428571428571,1000000.0,479346885958.0,479499889125.0,9.0,7.0,1.0,153003167.0,7.0,3.0,7000000.0,1.0,2.0
2393,8.8,1000000.0,479552889166.0,479683889208.0,9.0,5.0,1.0,131000042.0,5.0,0.0,5000000.0,1.0,2.0
2394,8.857142857142858,1000000.0,479739886000.0,479892886125.0,10.0,7.0,1.0,153000125.0,7.0,2.0,7000000.0,1.0,2.0
2395,5.990990990990991,1000000.0,479946886041.0,480114889333.0,10.0,333.0,1.0,168003292.0,333.0,2.0,333000000.0,1.0,4.0
2396,6.01595744680851,1000000.0,480115889083.0,480314886125.0,9.0,376.0,1.0,198997042.0,376.0,0.0,376000000.0,1.0,3.0
2397,6.103535353535354,1000000.0,480315889000.0,480514889333.0,10.0,396.0,1.0,199000333.0,396.0,3.0,396000000.0,1.0,5.0
2398,6.028423772609819,1000000.0,480515885708.0,480713886166.0,9.0,387.0,1.0,198000458.0,387.0,0.0,387000000.0,1.0,4.0
2399,6.054054054054054,1000000.0,480714894333.0,480914886166.0,9.0,370.0,1.0,199991833.0,370.0,0.0,370000000.0,1.0,2.0
2400,6.053619302949062,1000000.0,480915885916.0,481114889500.0,9.0,373.0,1.0,199003584.0,373.0,0.0,373000000.0,1.0,2.0
2401,6.021978021978022,1000000.0,481115889458.0,481314886375.0,8.0,364.0,1.0,198996917.0,364.0,0.0,364000000.0,1.0,2.0
2402,6.066115702479339,1000000.0,481315889333.0,481514886125.0,9.0,363.0,1.0,198996792.0,363.0,0.0,363000000.0,1.0,3.0
2403,5.997319034852547,1000000.0,481515889250.0,481714889791.0,9.0,373.0,1.0,199000541.0,373.0,0.0,373000000.0,1.0,2.0
2404,6.0379403794037945,1000000.0,481715889458.0,481914886166.0,8.0,369.0,1.0,198996708.0,369.0,0.0,369000000.0,1.0,2.0
2405,6.063888888888889,1000000.0,481915885833.0,482114885875.0,9.0,360.0,1.0,199000042.0,360.0,0.0,360000000.0,1.0,2.0
2406,6.037135278514588,1000000.0,482115889083.0,482314886750.0,8.0,377.0,1.0,198997667.0,377.0,0.0,377000000.0,1.0,2.0
2407,6.05614973262032,1000000.0,482315886625.0,482514885833.0,8.0,374.0,1.0,198999208.0,374.0,0.0,374000000.0,1.0,3.0
2408,6.021621621621621,1000000.0,482515885791.0,482714886208.0,8.0,370.0,1.0,199000417.0,370.0,0.0,370000000.0,1.0,2.0
2409,6.03494623655914,1000000.0,482715885791.0,482914886250.0,8.0,372.0,1.0,199000459.0,372.0,0.0,372000000.0,1.0,2.0
2410,6.102902374670185,1000000.0,482915886375.0,483114886041.0,8.0,379.0,1.0,198999666.0,379.0,0.0,379000000.0,1.0,2.0
2411,6.029333333333334,1000000.0,483115889208.0,483314889333.0,8.0,375.0,1.0,199000125.0,375.0,0.0,375000000.0,1.0,2.0
2412,6.021621621621621,1000000.0,483315885791.0,483514889708.0,8.0,370.0,1.0,199003917.0,370.0,0.0,370000000.0,1.0,2.0
2413,6.047872340425532,1000000.0,483515886208.0,483713889583.0,9.0,376.0,1.0,198003375.0,376.0,0.0,376000000.0,1.0,3.0
2414,5.9390581717451525,1000000.0,483714892500.0,483914889750.0,8.0,361.0,1.0,199997250.0,361.0,0.0,361000000.0,1.0,2.0
2415,6.056451612903226,1000000.0,483915889500.0,484114889500.0,8.0,372.0,1.0,199000000.0,372.0,0.0,372000000.0,1.0,2.0
2416,6.005361930294906,1000000.0,484115885750.0,484314889541.0,8.0,373.0,1.0,199003791.0,373.0,0.0,373000000.0,1.0,2.0
2417,6.037837837837838,1000000.0,484315885833.0,484514889166.0,8.0,370.0,1.0,199003333.0,370.0,0.0,370000000.0,1.0,2.0
2418,6.018970189701897,1000000.0,484515885791.0,484714889750.0,8.0,369.0,1.0,199003959.0,369.0,0.0,369000000.0,1.0,2.0
2419,6.024324324324325,1000000.0,484715885958.0,484914886125.0,8.0,370.0,1.0,199000167.0,370.0,0.0,370000000.0,1.0,2.0
2420,5.442105263157894,1000000.0,484915886125.0,485096885916.0,8.0,95.0,1.0,180999791.0,95.0,20.0,95000000.0,1.0,2.0
2421,4.6,1000000.0,485121889125.0,485277885958.0,5.0,10.0,1.0,155996833.0,10.0,1.0,10000000.0,1.0,4.0
2422,4.333333333333333,1000000.0,485333887083.0,485496887208.0,5.0,6.0,1.0,163000125.0,6.0,0.0,6000000.0,1.0,3.0
2423,5.0,1000000.0,485518889250.0,485671886000.0,5.0,5.0,1.0,152996750.0,5.0,0.0,5000000.0,1.0,1.0
2424,4.444444444444445,1000000.0,485727886000.0,485902886083.0,5.0,9.0,1.0,175000083.0,9.0,3.0,9000000.0,1.0,3.0
2425,4.5,1000000.0,485955885791.0,486108888208.0,5.0,6.0,1.0,153002417.0,6.0,1.0,6000000.0,1.0,3.0
2426,4.833333333333333,1000000.0,486130889041.0,486261886166.0,6.0,6.0,1.0,130997125.0,6.0,1.0,6000000.0,1.0,3.0
2427,4.666666666666667,1000000.0,486317888375.0,486514889250.0,6.0,9.0,1.0,197000875.0,9.0,1.0,9000000.0,1.0,3.0
2428,5.0,1000000.0,486536889166.0,486667888583.0,6.0,6.0,1.0,130999417.0,6.0,2.0,6000000.0,1.0,2.0
2429,4.428571428571429,1000000.0,486742886000.0,486895885875.0,5.0,7.0,1.0,152999875.0,7.0,2.0,7000000.0,1.0,3.0
2430,4.6,1000000.0,486973885958.0,487070889166.0,5.0,5.0,1.0,97003208.0,5.0,1.0,5000000.0,1.0,2.0
2431,4.875,1000000.0,487126885958.0,487301889166.0,6.0,8.0,1.0,175003208.0,8.0,2.0,8000000.0,1.0,3.0
2432,4.666666666666667,1000000.0,487376885958.0,487498889083.0,5.0,6.0,1.0,122003125.0,6.0,1.0,6000000.0,1.0,2.0
2433,4.6,1000000.0,487573886000.0,487695889083.0,5.0,5.0,1.0,122003083.0,5.0,0.0,5000000.0,1.0,2.0
2434,5.0,1000000.0,487770888416.0,487892886041.0,5.0,4.0,1.0,121997625.0,4.0,0.0,4000000.0,1.0,1.0
2435,5.25,1000000.0,487967887791.0,488099886208.0,6.0,4.0,1.0,131998417.0,4.0,0.0,4000000.0,1.0,2.0
2436,4.666666666666667,1000000.0,488121889708.0,488308888250.0,5.0,6.0,1.0,186998542.0,6.0,0.0,6000000.0,1.0,3.0
2437,4.666666666666667,1000000.0,488383888416.0,488483889333.0,5.0,6.0,1.0,100000917.0,6.0,1.0,6000000.0,1.0,2.0
2438,4.833333333333333,1000000.0,488536886041.0,488689889041.0,6.0,6.0,1.0,153003000.0,6.0,1.0,6000000.0,1.0,3.0
2439,4.75,1000000.0,488745888416.0,488864889166.0,5.0,4.0,1.0,119000750.0,4.0,0.0,4000000.0,1.0,2.0
2440,4.666666666666667,1000000.0,488920887875.0,489095886083.0,5.0,9.0,1.0,174998208.0,9.0,2.0,9000000.0,1.0,2.0
2441,4.5,1000000.0,489148887958.0,489248886208.0,5.0,4.0,1.0,99998250.0,4.0,0.0,4000000.0,1.0,3.0
2442,4.571428571428571,1000000.0,489323886125.0,489498889166.0,5.0,7.0,1.0,175003041.0,7.0,2.0,7000000.0,1.0,3.0
2443,4.4,1000000.0,489554889166.0,489673889041.0,5.0,5.0,1.0,118999875.0,5.0,0.0,5000000.0,1.0,3.0
2444,4.857142857142857,1000000.0,489729887958.0,489870885833.0,6.0,7.0,1.0,140997875.0,7.0,0.0,7000000.0,1.0,3.0
2445,5.91717791411043,1000000.0,489948887791.0,490114889375.0,9.0,326.0,1.0,166001584.0,326.0,3.0,326000000.0,1.0,3.0
2446,5.968586387434555,1000000.0,490115889125.0,490314889166.0,8.0,382.0,1.0,199000041.0,382.0,0.0,382000000.0,1.0,3.0
2447,5.956185567010309,1000000.0,490315885750.0,490514889208.0,8.0,388.0,1.0,199003458.0,388.0,0.0,388000000.0,1.0,4.0
2448,5.952,1000000.0,490515885750.0,490714886208.0,8.0,375.0,1.0,199000458.0,375.0,0.0,375000000.0,1.0,3.0
2449,5.9837837837837835,1000000.0,490715886208.0,490914886041.0,8.0,370.0,1.0,198999833.0,370.0,0.0,370000000.0,1.0,2.0
2450,5.936813186813187,1000000.0,490915889416.0,491114886500.0,8.0,364.0,1.0,198997084.0,364.0,0.0,364000000.0,1.0,3.0
2451,5.928191489361702,1000000.0,491115886041.0,491314886500.0,9.0,376.0,1.0,199000459.0,376.0,0.0,376000000.0,1.0,2.0
2452,5.994845360824742,1000000.0,491315889208.0,491514889291.0,9.0,388.0,1.0,199000083.0,388.0,0.0,388000000.0,1.0,3.0
2453,5.958115183246074,1000000.0,491515885708.0,491714887083.0,8.0,382.0,1.0,199001375.0,382.0,0.0,382000000.0,1.0,2.0
2454,5.967914438502674,1000000.0,491715886750.0,491914886000.0,8.0,374.0,1.0,198999250.0,374.0,0.0,374000000.0,1.0,2.0
2455,5.98404255319149,1000000.0,491915885916.0,492114889500.0,9.0,376.0,1.0,199003584.0,376.0,0.0,376000000.0,1.0,2.0
2456,5.9689119170984455,1000000.0,492115889416.0,492314886583.0,10.0,386.0,1.0,198997167.0,386.0,0.0,386000000.0,1.0,2.0
2457,5.992248062015504,1000000.0,492315889583.0,492514889250.0,9.0,387.0,1.0,198999667.0,387.0,0.0,387000000.0,1.0,3.0
2458,5.989473684210527,1000000.0,492515885708.0,492714889750.0,8.0,380.0,1.0,199004042.0,380.0,0.0,380000000.0,1.0,2.0
2459,5.944,1000000.0,492715889375.0,492914889458.0,9.0,375.0,1.0,199000083.0,375.0,0.0,375000000.0,1.0,2.0
2460,6.322222222222222,1000000.0,492915885708.0,493114889208.0,11.0,360.0,1.0,199003500.0,360.0,0.0,360000000.0,1.0,2.0
2461,6.030612244897959,1000000.0,493115889041.0,493314889250.0,10.0,392.0,1.0,199000209.0,392.0,0.0,392000000.0,1.0,2.0
2462,6.040431266846361,1000000.0,493315885708.0,493514889708.0,9.0,371.0,1.0,199004000.0,371.0,0.0,371000000.0,1.0,2.0
2463,6.043010752688172,1000000.0,493515885750.0,493714889708.0,8.0,372.0,1.0,199003958.0,372.0,0.0,372000000.0,1.0,2.0
2464,6.06631299734748,1000000.0,493715885791.0,493914889708.0,9.0,377.0,1.0,199003917.0,377.0,0.0,377000000.0,1.0,2.0
2465,6.056603773584905,1000000.0,493915886125.0,494114889458.0,9.0,371.0,1.0,199003333.0,371.0,0.0,371000000.0,1.0,2.0
2466,6.05511811023622,1000000.0,494115885833.0,494314886041.0,11.0,381.0,1.0,199000208.0,381.0,0.0,381000000.0,1.0,2.0
2467,6.1525423728813555,1000000.0,494315890833.0,494514886458.0,9.0,354.0,1.0,198995625.0,354.0,0.0,354000000.0,1.0,2.0
2468,6.03551912568306,1000000.0,494515889333.0,494714889666.0,9.0,366.0,1.0,199000333.0,366.0,0.0,366000000.0,1.0,2.0
2469,6.048913043478261,1000000.0,494715886208.0,494914889500.0,9.0,368.0,1.0,199003292.0,368.0,0.0,368000000.0,1.0,2.0
2470,6.822916666666667,1000000.0,494915885958.0,495099886333.0,10.0,96.0,1.0,184000375.0,96.0,16.0,96000000.0,1.0,3.0
2471,8.555555555555555,1000000.0,495124885958.0,495305889208.0,9.0,9.0,1.0,181003250.0,9.0,0.0,9000000.0,1.0,3.0
2472,8.666666666666666,1000000.0,495358886041.0,495489886125.0,9.0,6.0,1.0,131000084.0,6.0,2.0,6000000.0,1.0,2.0
2473,8.833333333333334,1000000.0,495545887833.0,495698888125.0,10.0,6.0,1.0,153000292.0,6.0,0.0,6000000.0,1.0,3.0
2474,8.8,1000000.0,495720889333.0,495851886208.0,9.0,5.0,1.0,130996875.0,5.0,0.0,5000000.0,1.0,2.0
2475,9.285714285714286,1000000.0,495926886208.0,496113889750.0,11.0,7.0,1.0,187003542.0,7.0,2.0,7000000.0,1.0,2.0
2476,8.6,1000000.0,496134895041.0,496266889250.0,9.0,5.0,1.0,131994209.0,5.0,0.0,5000000.0,1.0,4.0
2477,8.571428571428571,1000000.0,496319886041.0,496506887625.0,9.0,7.0,1.0,187001584.0,7.0,1.0,7000000.0,1.0,3.0
2478,9.0,1000000.0,496528886291.0,496681889291.0,10.0,7.0,1.0,153003000.0,7.0,2.0,7000000.0,1.0,3.0
2479,8.5,1000000.0,496734886833.0,496887886000.0,9.0,6.0,1.0,152999167.0,6.0,2.0,6000000.0,1.0,2.0
2480,8.375,1000000.0,496943887208.0,497096885833.0,9.0,8.0,1.0,152998625.0,8.0,2.0,8000000.0,1.0,3.0
2481,9.0,1000000.0,497171886041.0,497302887666.0,10.0,5.0,1.0,131001625.0,5.0,1.0,5000000.0,1.0,3.0
2482,8.666666666666666,1000000.0,497324889125.0,497455886541.0,9.0,6.0,1.0,130997416.0,6.0,1.0,6000000.0,1.0,2.0
2483,8.5,1000000.0,497533886000.0,497686889166.0,9.0,6.0,1.0,153003166.0,6.0,1.0,6000000.0,1.0,3.0
2484,8.666666666666666,1000000.0,497739885958.0,497892886000.0,9.0,6.0,1.0,153000042.0,6.0,1.0,6000000.0,1.0,2.0
2485,8.8,1000000.0,497970886083.0,498045886166.0,10.0,5.0,1.0,75000083.0,5.0,1.0,5000000.0,1.0,3.0
2486,9.428571428571429,1000000.0,498123886166.0,498286886625.0,11.0,7.0,1.0,163000459.0,7.0,2.0,7000000.0,1.0,2.0
2487,8.666666666666666,1000000.0,498342886041.0,498495886250.0,9.0,6.0,1.0,153000209.0,6.0,1.0,6000000.0,1.0,2.0
2488,8.75,1000000.0,498570886125.0,498701885916.0,9.0,4.0,1.0,130999791.0,4.0,0.0,4000000.0,1.0,2.0
2489,8.571428571428571,1000000.0,498757887750.0,498910886083.0,9.0,7.0,1.0,152998333.0,7.0,2.0,7000000.0,1.0,3.0
2490,8.6,1000000.0,498985886083.0,499107888958.0,9.0,5.0,1.0,122002875.0,5.0,1.0,5000000.0,1.0,2.0
2491,8.6,1000000.0,499182886083.0,499260886333.0,9.0,5.0,1.0,78000250.0,5.0,1.0,5000000.0,1.0,2.0
2492,8.833333333333334,1000000.0,499335886041.0,499510889208.0,9.0,6.0,1.0,175003167.0,6.0,0.0,6000000.0,1.0,2.0
2493,8.6,1000000.0,499566887166.0,499685885875.0,9.0,5.0,1.0,118998709.0,5.0,1.0,5000000.0,1.0,3.0
2494,8.571428571428571,1000000.0,499763886500.0,499904886000.0,9.0,7.0,1.0,140999500.0,7.0,1.0,7000000.0,1.0,3.0
2495,6.013201320132013,1000000.0,499926885875.0,500114889208.0,10.0,303.0,1.0,188003333.0,303.0,0.0,303000000.0,1.0,4.0
2496,6.078431372549019,1000000.0,500115889041.0,500314889208.0,10.0,357.0,1.0,199000167.0,357.0,3.0,357000000.0,1.0,4.0
2497,6.044943820224719,1000000.0,500315885708.0,500514885916.0,9.0,356.0,1.0,199000208.0,356.0,0.0,356000000.0,1.0,2.0
2498,6.005102040816326,1000000.0,500515885958.0,500714889625.0,8.0,392.0,1.0,199003667.0,392.0,0.0,392000000.0,1.0,3.0
2499,6.016260162601626,1000000.0,500715889208.0,500914885958.0,8.0,369.0,1.0,198996750.0,369.0,0.0,369000000.0,1.0,2.0
2500,6.008042895442359,1000000.0,500915889166.0,501114889666.0,8.0,373.0,1.0,199000500.0,373.0,0.0,373000000.0,1.0,3.0
2501,6.041095890410959,1000000.0,501115889166.0,501313885833.0,8.0,365.0,1.0,197996667.0,365.0,0.0,365000000.0,1.0,2.0
2502,6.002610966057441,1000000.0,501314893500.0,501514889291.0,8.0,383.0,1.0,199995791.0,383.0,0.0,383000000.0,1.0,3.0
2503,6.038356164383561,1000000.0,501515885916.0,501714886708.0,8.0,365.0,1.0,199000792.0,365.0,0.0,365000000.0,1.0,2.0
2504,6.043243243243243,1000000.0,501715885958.0,501914889708.0,8.0,370.0,1.0,199003750.0,370.0,0.0,370000000.0,1.0,2.0
2505,6.045945945945946,1000000.0,501915889666.0,502114889500.0,8.0,370.0,1.0,198999834.0,370.0,0.0,370000000.0,1.0,2.0
2506,6.054054054054054,1000000.0,502115889250.0,502314889458.0,8.0,370.0,1.0,199000208.0,370.0,0.0,370000000.0,1.0,2.0
2507,6.035135135135135,1000000.0,502315889250.0,502514889375.0,8.0,370.0,1.0,199000125.0,370.0,0.0,370000000.0,1.0,3.0
2508,6.005361930294906,1000000.0,502515885833.0,502714889750.0,8.0,373.0,1.0,199003917.0,373.0,0.0,373000000.0,1.0,2.0
2509,5.991978609625669,1000000.0,502715886041.0,502914886375.0,8.0,374.0,1.0,199000334.0,374.0,0.0,374000000.0,1.0,2.0
2510,5.91869918699187,1000000.0,502915885791.0,503114889458.0,8.0,369.0,1.0,199003667.0,369.0,0.0,369000000.0,1.0,2.0
2511,6.047872340425532,1000000.0,503115889166.0,503314886000.0,10.0,376.0,1.0,198996834.0,376.0,0.0,376000000.0,1.0,3.0
2512,5.917771883289125,1000000.0,503315886041.0,503514886416.0,8.0,377.0,1.0,199000375.0,377.0,0.0,377000000.0,1.0,2.0
2513,5.949197860962567,1000000.0,503515889125.0,503714889125.0,8.0,374.0,1.0,199000000.0,374.0,0.0,374000000.0,1.0,2.0
2514,5.92225201072386,1000000.0,503715886000.0,503914886416.0,8.0,373.0,1.0,199000416.0,373.0,0.0,373000000.0,1.0,2.0
2515,5.935828877005347,1000000.0,503915889500.0,504114889666.0,8.0,374.0,1.0,199000166.0,374.0,0.0,374000000.0,1.0,2.0
2516,5.948924731182796,1000000.0,504115889208.0,504314886041.0,8.0,372.0,1.0,198996833.0,372.0,0.0,372000000.0,1.0,2.0
2517,6.005347593582887,1000000.0,504315893666.0,504514889875.0,8.0,374.0,1.0,198996209.0,374.0,0.0,374000000.0,1.0,2.0
2518,5.957219251336898,1000000.0,504515886208.0,504714886125.0,8.0,374.0,1.0,198999917.0,374.0,0.0,374000000.0,1.0,2.0
2519,6.017948717948718,1000000.0,504715886000.0,504914886708.0,11.0,390.0,1.0,199000708.0,390.0,0.0,390000000.0,1.0,2.0
2520,6.6115702479338845,1000000.0,504915885791.0,505108886000.0,10.0,121.0,1.0,193000209.0,121.0,17.0,121000000.0,1.0,3.0
2521,8.8,1000000.0,505133889125.0,505286889791.0,9.0,10.0,1.0,153000666.0,10.0,2.0,10000000.0,1.0,2.0
2522,8.5,1000000.0,505342885875.0,505495887583.0,9.0,6.0,1.0,153001708.0,6.0,1.0,6000000.0,1.0,3.0
2523,8.571428571428571,1000000.0,505548888125.0,505701886000.0,9.0,7.0,1.0,152997875.0,7.0,2.0,7000000.0,1.0,2.0
2524,8.333333333333334,1000000.0,505757887708.0,505910887750.0,9.0,6.0,1.0,153000042.0,6.0,0.0,6000000.0,1.0,3.0
2525,8.6,1000000.0,505932889208.0,506063889250.0,9.0,5.0,1.0,131000042.0,5.0,1.0,5000000.0,1.0,3.0
2526,8.714285714285714,1000000.0,506116886083.0,506269889125.0,9.0,7.0,1.0,153003042.0,7.0,1.0,7000000.0,1.0,2.0
2527,8.6,1000000.0,506325886083.0,506456886125.0,9.0,5.0,1.0,131000042.0,5.0,1.0,5000000.0,1.0,2.0
2528,8.5,1000000.0,506531886041.0,506662886166.0,9.0,6.0,1.0,131000125.0,6.0,2.0,6000000.0,1.0,3.0
2529,8.833333333333334,1000000.0,506718887875.0,506871886083.0,10.0,6.0,1.0,152998208.0,6.0,0.0,6000000.0,1.0,3.0
2530,8.857142857142858,1000000.0,506924886000.0,507077886291.0,10.0,7.0,1.0,153000291.0,7.0,2.0,7000000.0,1.0,2.0
2531,8.75,1000000.0,507155889166.0,507286885958.0,9.0,4.0,1.0,130996792.0,4.0,1.0,4000000.0,1.0,2.0
2532,8.714285714285714,1000000.0,507339888125.0,507492889125.0,10.0,7.0,1.0,153001000.0,7.0,0.0,7000000.0,1.0,4.0
2533,9.166666666666666,1000000.0,507548888375.0,507701888166.0,10.0,6.0,1.0,152999791.0,6.0,1.0,6000000.0,1.0,2.0
2534,8.666666666666666,1000000.0,507776886166.0,507876889250.0,9.0,6.0,1.0,100003084.0,6.0,1.0,6000000.0,1.0,2.0
2535,8.833333333333334,1000000.0,507929887583.0,508082887958.0,9.0,6.0,1.0,153000375.0,6.0,1.0,6000000.0,1.0,2.0
2536,9.0,1000000.0,508160891291.0,508301889708.0,10.0,8.0,1.0,140998417.0,8.0,1.0,8000000.0,1.0,2.0
2537,8.714285714285714,1000000.0,508335886125.0,508466889291.0,9.0,7.0,1.0,131003166.0,7.0,0.0,7000000.0,1.0,3.0
2538,9.0,1000000.0,508519889291.0,508706886041.0,10.0,6.0,1.0,186996750.0,6.0,0.0,6000000.0,1.0,2.0
2539,8.571428571428571,1000000.0,508759886041.0,508890886166.0,9.0,7.0,1.0,131000125.0,7.0,2.0,7000000.0,1.0,2.0
2540,8.6,1000000.0,508946886083.0,509077889291.0,9.0,5.0,1.0,131003208.0,5.0,0.0,5000000.0,1.0,3.0
2541,8.5,1000000.0,509130886041.0,509261888833.0,9.0,6.0,1.0,131002792.0,6.0,2.0,6000000.0,1.0,3.0
2542,8.857142857142858,1000000.0,509317886166.0,509501886083.0,10.0,7.0,1.0,183999917.0,7.0,1.0,7000000.0,1.0,2.0
2543,8.666666666666666,1000000.0,509557887041.0,509710888083.0,9.0,6.0,1.0,153001042.0,6.0,0.0,6000000.0,1.0,3.0
2544,8.666666666666666,1000000.0,509732889291.0,509863889916.0,9.0,3.0,1.0,131000625.0,3.0,0.0,3000000.0,1.0,1.0
2545,6.140562248995984,1000000.0,509916887583.0,510114886500.0,9.0,249.0,1.0,197998917.0,249.0,0.0,249000000.0,1.0,3.0
2546,6.2745098039215685,1000000.0,510116885875.0,510314886041.0,9.0,357.0,1.0,198000166.0,357.0,3.0,357000000.0,1.0,4.0
2547,6.013089005235602,1000000.0,510315885958.0,510514889291.0,9.0,382.0,1.0,199003333.0,382.0,0.0,382000000.0,1.0,2.0
2548,6.0,1000000.0,510515885708.0,510714889500.0,8.0,392.0,1.0,199003792.0,392.0,0.0,392000000.0,1.0,3.0
2549,6.038043478260869,1000000.0,510715885750.0,510914889500.0,9.0,368.0,1.0,199003750.0,368.0,0.0,368000000.0,1.0,2.0
2550,6.018970189701897,1000000.0,510915889333.0,511114889500.0,9.0,369.0,1.0,199000167.0,369.0,0.0,369000000.0,1.0,2.0
2551,6.029569892473118,1000000.0,511115889416.0,511314886708.0,9.0,372.0,1.0,198997292.0,372.0,0.0,372000000.0,1.0,2.0
