idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
159,0.0,1892.0,10.926206588745115,36.99,67.65577697753906,1959.0,0.0,1367.0,0.11208526045084,100.0,58.781776428222656,504.0,0.0
160,0.0,1892.0,10.926206588745115,36.99,67.65577697753906,1959.0,0.0,1367.0,0.11208526045084,100.0,58.781776428222656,504.0,0.0
161,0.0,1892.0,10.926206588745115,36.99,67.65577697753906,1959.0,0.0,1367.0,0.11208526045084,100.0,58.781776428222656,504.0,0.0
162,0.0,1892.0,10.926206588745115,36.99,67.65577697753906,1959.0,0.0,1367.0,0.11208526045084,100.0,58.781776428222656,504.0,0.0
163,0.0,1892.0,15.389301300048828,36.99,69.56378936767578,2054.0,0.0,1367.0,0.3408992290496826,100.0,58.79668045043945,459.0,0.0
164,0.0,1892.0,15.389301300048828,36.99,69.56378936767578,2054.0,0.0,1367.0,0.3408992290496826,100.0,58.79668045043945,459.0,0.0
165,0.0,1892.0,15.389301300048828,36.99,69.56378936767578,2054.0,0.0,1367.0,0.3408992290496826,100.0,58.79668045043945,459.0,0.0
166,0.0,1892.0,15.389301300048828,36.99,69.56378936767578,2054.0,0.0,1367.0,0.3408992290496826,100.0,58.79668045043945,459.0,0.0
167,0.0,1892.0,15.389301300048828,36.99,69.56378936767578,2054.0,0.0,1367.0,0.3408992290496826,100.0,58.79668045043945,459.0,0.0
168,0.0,1892.0,13.977020263671877,36.99,69.56329345703125,2132.0,0.0,1367.0,0.5618390440940857,100.0,59.04332733154297,558.0,0.0
169,0.0,1892.0,13.977020263671877,36.99,69.56329345703125,2132.0,0.0,1367.0,0.5618390440940857,100.0,59.04332733154297,558.0,0.0
170,0.0,1892.0,13.977020263671877,36.99,69.56329345703125,2132.0,0.0,1367.0,0.5618390440940857,100.0,59.04332733154297,558.0,0.0
171,0.0,1892.0,13.977020263671877,36.99,69.56329345703125,2132.0,0.0,1367.0,0.5618390440940857,100.0,59.04332733154297,558.0,0.0
172,0.0,1892.0,13.977020263671877,36.99,69.56329345703125,2132.0,0.0,1367.0,0.5618390440940857,100.0,59.04332733154297,558.0,0.0
173,0.0,1892.0,13.977020263671877,36.99,69.56329345703125,2132.0,0.0,1367.0,0.5618390440940857,100.0,59.04332733154297,558.0,0.0
174,0.0,1892.0,9.820344924926758,36.99,66.59571075439453,1968.0,0.0,1367.0,0.0938727185130119,100.0,58.6241569519043,464.0,0.0
175,0.0,1892.0,9.820344924926758,36.99,66.59571075439453,1968.0,0.0,1367.0,0.0938727185130119,100.0,58.6241569519043,464.0,0.0
176,0.0,1892.0,9.820344924926758,36.99,66.59571075439453,1968.0,0.0,1367.0,0.0938727185130119,100.0,58.6241569519043,464.0,0.0
177,0.0,1892.0,9.820344924926758,36.99,66.59571075439453,1968.0,0.0,1367.0,0.0938727185130119,100.0,58.6241569519043,464.0,0.0
178,0.0,1892.0,9.820344924926758,36.99,66.59571075439453,1968.0,0.0,1367.0,0.0938727185130119,100.0,58.6241569519043,464.0,0.0
179,0.0,1892.0,11.106216430664062,36.99,66.50924682617188,1950.0,0.0,1367.0,0.1576376557350158,100.0,58.26873016357422,538.0,0.0
