idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3639,14.3,0.0,0.0,10.0,10.0,14.3,35.0,80.0,23.8,0.0,4.8,4.8,3504.0,3504.0,702.0,16.2,83.8,0.0,3.2,13.0,11600.0,0.0,0.0,279770.5340433501,39.03048745024415,148667.0,2.0654296875,1.9873046875,2.00830078125,4686446592.0,4753948672.0,188006400.0,4563861504.0,72.3,17179869184.0,7122206720.0,2435760128.0,9991.804787262505,19.515243725122076,0.0,9.757621862561038,508.0,1198636210.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278550.0,759.6474959850311,1771731503.485329,278087.4853298664
3640,4.8,0.0,0.0,9.1,21.7,0.0,14.3,91.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11606.0,0.0,0.0,0.0,0.0,148667.0,2.0654296875,1.9873046875,2.00830078125,4683186176.0,4757307392.0,188104704.0,4567121920.0,72.3,17179869184.0,7118946304.0,2435760128.0,0.0,0.0,0.0,0.0,508.0,1198636211.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278749.0,759.8611772060394,1771731503.69901,278087.69901013374
3641,14.3,0.0,0.0,5.0,0.0,0.0,23.8,85.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11529.0,0.0,0.0,0.0,0.0,148667.0,2.0654296875,1.9873046875,2.00830078125,4682366976.0,4756865024.0,186843136.0,4567941120.0,72.3,17179869184.0,7118127104.0,2435760128.0,0.0,0.0,0.0,0.0,508.0,1198636254.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278799.0,760.0659210681915,1771731503.903754,278087.9037539959
3642,10.0,0.0,0.0,4.8,9.1,13.6,23.8,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,0.9,10.8,11545.0,0.0,0.0,0.0,0.0,148667.0,2.0654296875,1.9873046875,2.00830078125,4681875456.0,4757602304.0,187105280.0,4568416256.0,72.3,17179869184.0,7117635584.0,2435760128.0,0.0,0.0,0.0,0.0,508.0,1198636260.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278828.0,760.2793700695038,1771731504.117203,278088.1172029972
3643,9.5,0.0,0.0,4.8,0.0,0.0,20.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.8,90.2,0.0,0.4,9.4,11552.0,0.0,0.0,0.0,0.0,148667.0,2.0654296875,1.9873046875,2.00830078125,4681596928.0,4758011904.0,187219968.0,4568711168.0,72.3,17179869184.0,7117357056.0,2435760128.0,0.0,4.884338990945879,0.0,4.884338990945879,508.0,1198636262.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278846.0,760.4841051101685,1771731504.321938,278088.32193899155
3644,14.3,0.0,0.0,14.3,4.8,4.8,26.1,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11612.0,0.0,0.0,2486043.228885713,414.0394185704767,148667.0,2.0654296875,1.9873046875,2.00830078125,4679663616.0,4760829952.0,188334080.0,4570415104.0,72.3,17179869184.0,7115423744.0,2435760128.0,0.0,0.0,0.0,0.0,508.0,1198636296.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278934.0,760.6966452598572,1771731504.5344782,278088.53447914124
3645,14.3,0.0,0.0,10.0,14.3,4.8,15.8,90.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11669.0,0.0,0.0,0.0,0.0,148667.0,2.0654296875,1.9873046875,2.00830078125,4678844416.0,4762222592.0,189136896.0,4571004928.0,72.3,17179869184.0,7114604544.0,2435760128.0,0.0,9.65866441912894,9890.472365188036,14.487996628693413,508.0,1198636326.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278986.0,760.9037141799927,1771731504.741547,278088.7415471077
3646,15.0,0.0,0.0,14.3,9.5,4.8,20.0,85.7,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11625.0,0.0,0.0,0.0,0.0,148667.0,2.0654296875,1.9873046875,2.00830078125,4678844416.0,4762222592.0,189136896.0,4571004928.0,72.3,17179869184.0,7114604544.0,2435760128.0,20175.555899516043,24.62836413515142,0.0,9.851345654060568,508.0,1198636339.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279071.0,761.1067309379578,1771731504.944564,278088.94456505775
3647,8.7,0.0,0.0,4.5,4.5,0.0,33.3,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.2,87.8,0.0,1.1,11.1,11581.0,0.0,0.0,0.0,0.0,149171.0,2.0654296875,1.9873046875,2.00830078125,4667031552.0,4764450816.0,187695104.0,4574674944.0,72.3,17179869184.0,7111049216.0,2444017664.0,0.0,8.86694417020593,0.0,8.86694417020593,508.0,1198636352.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279210.0,761.332288980484,1771731505.170122,278089.1701219082
3648,5.3,0.0,0.0,0.0,5.0,0.0,15.8,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.8,8.7,11594.0,0.0,0.0,0.0,0.0,149171.0,2.0654296875,1.9873046875,2.00830078125,4666654720.0,4765057024.0,187908096.0,4575068160.0,72.3,17179869184.0,7110672384.0,2444017664.0,0.0,0.0,0.0,0.0,508.0,1198636358.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279234.0,761.5361249446869,1771731505.373958,278089.37395882607
3649,22.7,0.0,0.0,9.1,4.5,4.5,36.4,72.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,0.8,11.9,11540.0,0.0,0.0,0.0,0.0,160392.0,1.97998046875,1.9814453125,1.9912109375,4666654720.0,4765057024.0,187908096.0,4575068160.0,72.3,17179869184.0,7110672384.0,2444017664.0,0.0,4.634794908062235,0.0,0.0,508.0,1198636378.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276869.0,761.7518839836121,1771731505.589717,278089.5897181034
3650,9.5,0.0,0.0,4.5,4.5,4.5,13.6,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.1,9.5,11553.0,0.0,0.0,0.0,0.0,159910.0,1.97998046875,1.9814453125,1.9912109375,4666654720.0,4765057024.0,187908096.0,4575068160.0,72.3,17179869184.0,7110672384.0,2444017664.0,0.0,0.0,0.0,0.0,508.0,1198636385.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276869.0,761.9730412960052,1771731505.8108742,278089.8108742237
3651,18.2,0.0,0.0,5.0,4.8,4.8,22.7,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11506.0,0.0,0.0,0.0,0.0,159910.0,1.97998046875,1.9814453125,1.9912109375,4666654720.0,4765057024.0,187908096.0,4575068160.0,72.3,17179869184.0,7110672384.0,2444017664.0,0.0,0.0,0.0,0.0,508.0,1198636395.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276868.0,762.1832001209259,1771731506.021033,278090.0210340023
3652,4.8,0.0,0.0,4.8,4.8,4.8,14.3,90.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,0.6,10.7,11464.0,0.0,0.0,0.0,0.0,159910.0,1.97998046875,1.9814453125,1.9912109375,4530143232.0,4724064256.0,185778176.0,4536205312.0,72.5,17179869184.0,7150108672.0,2619965440.0,0.0,0.0,0.0,0.0,508.0,1198636414.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276868.0,762.3967669010162,1771731506.2345998,278090.2346010208
3653,15.0,0.0,0.0,9.5,5.0,9.5,25.0,80.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.6,10.2,11553.0,0.0,0.0,282541.0664749527,39.41700146134942,159560.0,1.97998046875,1.9814453125,1.9912109375,4538351616.0,4722868224.0,187236352.0,4533551104.0,72.5,17179869184.0,7152582656.0,2614231040.0,0.0,0.0,0.0,0.0,508.0,1198636461.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276706.0,762.5997250080109,1771731506.437558,278090.4375591278
3654,19.0,0.0,0.0,10.0,5.0,10.0,23.8,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11573.0,0.0,0.0,0.0,0.0,158292.0,1.97998046875,1.9814453125,1.9912109375,4538351616.0,4722868224.0,187236352.0,4533551104.0,72.5,17179869184.0,7152582656.0,2614231040.0,0.0,14.769161427840352,0.0,14.769161427840352,508.0,1198636463.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277124.0,762.8028521537781,1771731506.640685,278090.6406850815
3655,0.0,0.0,0.0,9.5,14.3,0.0,25.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11588.0,0.0,0.0,0.0,0.0,154737.0,1.97998046875,1.9814453125,1.9912109375,4538351616.0,4722868224.0,187236352.0,4533551104.0,72.5,17179869184.0,7152582656.0,2614231040.0,0.0,0.0,0.0,0.0,508.0,1198636471.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278902.0,763.0085151195526,1771731506.846348,278090.84634900093
3656,14.3,0.0,0.0,15.0,5.0,5.0,40.0,65.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11609.0,0.0,0.0,0.0,0.0,154737.0,1.97998046875,1.9814453125,1.9912109375,4538351616.0,4722868224.0,187236352.0,4533551104.0,72.5,17179869184.0,7152582656.0,2614231040.0,0.0,0.0,0.0,0.0,508.0,1198636484.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278901.0,763.2117660045624,1771731507.049599,278091.04959988594
3657,4.5,0.0,0.0,4.5,0.0,4.5,26.1,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.0,10.7,11622.0,0.0,0.0,0.0,0.0,154737.0,1.97998046875,1.9814453125,1.9912109375,4581228544.0,4759961600.0,188366848.0,4569513984.0,72.3,17179869184.0,7116439552.0,2535211008.0,0.0,0.0,0.0,0.0,508.0,1198636491.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278901.0,763.4272110462189,1771731507.265044,278091.2650449276
3658,14.3,0.0,0.0,9.5,9.1,9.5,15.0,76.2,13.6,0.0,0.0,0.0,3504.0,3504.0,702.0,12.2,87.8,0.0,1.2,11.0,11678.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4693688320.0,4761092096.0,189284352.0,4569726976.0,72.3,17179869184.0,7116095488.0,2422407168.0,0.0,0.0,0.0,0.0,508.0,1198636532.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278908.0,763.6384251117706,1771731507.476258,278091.47625899315
3659,14.3,0.0,0.0,15.0,9.5,4.8,4.8,38.1,0.0,0.0,5.0,57.1,3504.0,3504.0,702.0,12.6,87.4,0.0,1.2,11.3,11678.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4693278720.0,4761731072.0,189480960.0,4570169344.0,72.3,17179869184.0,7115685888.0,2422407168.0,0.0,9.642931615786685,14811.542961848349,14.464397423680026,508.0,1198636532.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278908.0,763.8458318710327,1771731507.6836648,278091.68366479874
3660,5.3,0.0,0.0,9.5,5.0,5.0,0.0,0.0,0.0,0.0,35.0,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11678.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4692852736.0,4759912448.0,186908672.0,4570923008.0,72.3,17179869184.0,7115259904.0,2422407168.0,14962.36664754504,34.093934418234134,0.0,14.611686179243202,508.0,1198636532.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278908.0,764.0511469841003,1771731507.88898,278091.8889799118
3661,18.2,4.8,0.0,15.0,9.5,4.8,0.0,0.0,0.0,0.0,31.8,72.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11678.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4692852736.0,4759912448.0,186908672.0,4570923008.0,72.3,17179869184.0,7115259904.0,2422407168.0,0.0,14.01475775561825,0.0,9.343171837078833,508.0,1198636532.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278908.0,764.2652060985565,1771731508.103039,278092.10303997993
3662,5.0,4.8,0.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,25.0,76.2,3504.0,3504.0,702.0,11.6,88.4,0.0,0.8,10.8,11470.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4691820544.0,4759912448.0,185876480.0,4571955200.0,72.3,17179869184.0,7114227712.0,2422407168.0,0.0,0.0,0.0,0.0,508.0,1198636633.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279044.0,764.4694330692291,1771731508.307266,278092.30726599693
3663,13.6,4.5,0.0,9.5,4.5,4.3,0.0,0.0,0.0,0.0,22.7,81.8,3504.0,3504.0,702.0,11.8,88.2,0.0,1.1,10.6,11480.0,0.0,0.0,262805.95303504285,36.66377693011201,147852.0,1.97998046875,1.9814453125,1.9912109375,4691820544.0,4759912448.0,185876480.0,4571955200.0,72.3,17179869184.0,7114227712.0,2422407168.0,4692.963447054337,27.49783269758401,4692.963447054337,22.914860581320006,508.0,1198636637.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279065.0,764.6876320838928,1771731508.525465,278092.5254650116
3664,9.5,0.0,0.0,14.3,4.8,4.8,0.0,0.0,0.0,0.0,19.0,90.0,3504.0,3504.0,702.0,11.5,88.5,0.0,0.8,10.7,11493.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4691820544.0,4759912448.0,185876480.0,4571955200.0,72.3,17179869184.0,7114227712.0,2422407168.0,0.0,0.0,0.0,0.0,508.0,1198636642.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279089.0,764.8991711139679,1771731508.737004,278092.73700499535
3665,0.0,0.0,0.0,4.8,4.8,4.8,0.0,0.0,0.0,0.0,14.3,85.7,3504.0,3504.0,702.0,9.8,90.2,0.0,0.4,9.3,11504.0,0.0,0.0,0.0,0.0,147852.0,1.97998046875,1.9814453125,1.9912109375,4691820544.0,4759912448.0,185876480.0,4571955200.0,72.3,17179869184.0,7114227712.0,2422407168.0,0.0,0.0,0.0,0.0,508.0,1198636645.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,279115.0,765.1053249835968,1771731508.943158,278092.9431591034
3666,13.6,9.1,0.0,4.5,14.3,0.0,0.0,0.0,0.0,0.0,28.6,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11305.0,0.0,0.0,0.0,0.0,159383.0,1.97998046875,1.9814453125,1.9912109375,4691820544.0,4759912448.0,185876480.0,4571955200.0,72.3,17179869184.0,7114227712.0,2422407168.0,0.0,9.342485067919666,0.0,4.671242533959833,508.0,1198636651.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277360.0,765.3194010257721,1771731509.157234,278093.15723490715
3667,4.8,0.0,0.0,4.8,4.5,4.5,0.0,0.0,0.0,0.0,14.3,90.9,3504.0,3504.0,702.0,11.2,88.8,0.0,1.0,10.3,11314.0,0.0,0.0,0.0,0.0,159383.0,1.97998046875,1.9814453125,1.9912109375,4533239808.0,4729618432.0,183320576.0,4544217088.0,72.5,17179869184.0,7144570880.0,2611331072.0,0.0,0.0,0.0,0.0,508.0,1198636653.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277357.0,765.5357601642609,1771731509.373593,278093.37359309196
3668,10.0,0.0,0.0,14.3,5.0,0.0,0.0,0.0,0.0,0.0,28.6,80.0,3504.0,3504.0,702.0,11.5,88.5,0.0,0.8,10.7,11330.0,0.0,0.0,283795.9096075063,39.59206328229719,159383.0,1.97998046875,1.9814453125,1.9912109375,4533223424.0,4729880576.0,183582720.0,4544217088.0,72.5,17179869184.0,7144554496.0,2611331072.0,0.0,0.0,0.0,0.0,508.0,1198636660.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277357.0,765.737820148468,1771731509.575653,278093.5756537914
3669,14.3,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,20.0,90.0,3504.0,3504.0,702.0,10.7,89.3,0.0,0.4,10.3,11337.0,0.0,0.0,0.0,0.0,159383.0,1.97998046875,1.9814453125,1.9912109375,4533239808.0,4729995264.0,183697408.0,4544217088.0,72.5,17179869184.0,7144570880.0,2611331072.0,0.0,0.0,0.0,0.0,508.0,1198636662.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277357.0,765.9399061203003,1771731509.777739,278093.7777400017
3670,14.3,0.0,0.0,9.5,9.5,0.0,5.0,0.0,0.0,0.0,25.0,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11407.0,0.0,0.0,0.0,0.0,159383.0,1.97998046875,1.9814453125,1.9912109375,4533288960.0,4730716160.0,184844288.0,4543791104.0,72.5,17179869184.0,7144620032.0,2611331072.0,9822.636136598574,23.981045255367615,0.0,9.592418102147043,508.0,1198636700.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277331.0,766.1484050750732,1771731509.986238,278093.9862380028
3671,10.0,0.0,0.0,9.5,10.5,9.5,0.0,0.0,0.0,0.0,36.4,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11423.0,0.0,0.0,401802.96265285526,29.42892792867592,159547.0,1.97998046875,1.9814453125,1.9912109375,4530667520.0,4730978304.0,185106432.0,4543791104.0,72.5,17179869184.0,7144685568.0,2614018048.0,0.0,0.0,0.0,0.0,508.0,1198636752.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277331.0,766.3522849082947,1771731510.1901178,278094.1901190281
3672,9.5,0.0,0.0,9.5,9.1,4.8,0.0,0.0,0.0,0.0,19.0,85.7,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,11467.0,0.0,0.0,0.0,0.0,155242.0,1.97998046875,1.9814453125,1.9912109375,4578426880.0,4754128896.0,185827328.0,4566220800.0,72.3,17179869184.0,7121911808.0,2543484928.0,0.0,9.405966772029482,4815.8549872790945,4.702983386014741,508.0,1198636761.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278700.0,766.564915895462,1771731510.4027488,278094.40275001526
3673,19.0,0.0,0.0,9.5,20.0,5.0,0.0,0.0,0.0,0.0,26.3,80.0,3504.0,3504.0,702.0,13.1,86.9,0.0,1.6,11.4,11395.0,0.0,0.0,0.0,0.0,155242.0,2.1416015625,1.9931640625,2.0244140625,4578754560.0,4752916480.0,184647680.0,4566188032.0,72.3,17179869184.0,7122239488.0,2543484928.0,0.0,0.0,0.0,0.0,508.0,1198636828.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278698.0,766.7691130638123,1771731510.606946,278094.6069471836
3674,5.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,34.8,72.7,3504.0,3504.0,702.0,10.5,89.5,0.0,0.4,10.1,11405.0,0.0,0.0,0.0,0.0,155242.0,2.1416015625,1.9931640625,2.0244140625,4578787328.0,4753063936.0,184795136.0,4566171648.0,72.3,17179869184.0,7122272256.0,2543484928.0,4737.669331327208,4.626630206374227,4737.669331327208,9.253260412748451,508.0,1198636832.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278697.0,766.9852530956268,1771731510.823086,278094.8230872154
3675,18.2,9.1,0.0,13.6,9.1,9.5,0.0,0.0,0.0,0.0,28.6,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11426.0,77373.98959406494,4.722533544559628,0.0,0.0,155242.0,2.1416015625,1.9931640625,2.0244140625,4579000320.0,4753391616.0,185122816.0,4566155264.0,72.3,17179869184.0,7122485248.0,2543484928.0,14507.623048887175,18.89013417823851,0.0,9.445067089119256,508.0,1198636854.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278696.0,767.1970040798187,1771731511.034837,278095.0348379612
3676,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,19.0,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11378.0,0.0,0.0,0.0,0.0,148372.0,2.1416015625,1.9931640625,2.0244140625,4691214336.0,4752801792.0,184336384.0,4566351872.0,72.3,17179869184.0,7122141184.0,2430926848.0,0.0,0.0,0.0,0.0,508.0,1198636855.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278702.0,767.4115791320801,1771731511.249412,278095.2494120598
3677,10.0,0.0,0.0,10.0,10.0,4.8,0.0,0.0,0.0,0.0,28.6,77.3,3504.0,3504.0,702.0,11.6,88.4,0.0,1.1,10.6,11410.0,0.0,0.0,281708.45152403886,39.30084424163488,148372.0,2.1416015625,1.9931640625,2.0244140625,4690051072.0,4754735104.0,184860672.0,4567760896.0,72.3,17179869184.0,7120977920.0,2430926848.0,0.0,0.0,0.0,0.0,508.0,1198636867.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278788.0,767.6151371002197,1771731511.45297,278095.4529700279
3678,13.6,0.0,0.0,14.3,4.8,0.0,0.0,0.0,0.0,0.0,28.6,81.0,3504.0,3504.0,702.0,11.7,88.3,0.0,0.4,11.3,11347.0,0.0,0.0,0.0,0.0,159888.0,2.1416015625,1.9931640625,2.0244140625,4530585600.0,4724850688.0,183828480.0,4538908672.0,72.5,17179869184.0,7150190592.0,2619604992.0,0.0,13.891459722985818,4741.618252112493,18.521946297314425,508.0,1198636870.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277033.0,767.8310971260071,1771731511.66893,278095.6689300537
3679,5.0,4.8,0.0,9.5,4.8,9.5,0.0,0.0,0.0,0.0,23.8,80.0,3504.0,3504.0,702.0,11.4,88.6,0.0,2.0,9.3,11323.0,0.0,0.0,0.0,0.0,159384.0,2.1416015625,1.9931640625,2.0244140625,4538761216.0,4724408320.0,183435264.0,4538859520.0,72.5,17179869184.0,7150108672.0,2611347456.0,0.0,0.0,0.0,0.0,508.0,1198636894.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,277030.0,768.0338361263275,1771731511.871669,278095.8716700077
3680,14.3,0.0,0.0,19.0,13.6,4.8,0.0,0.0,0.0,0.0,14.3,95.2,3504.0,3504.0,702.0,13.4,86.6,0.0,1.2,12.2,11523.0,77031.91348864634,4.701654876016012,0.0,0.0,159547.0,2.1416015625,1.9931640625,2.0244140625,4536451072.0,4725456896.0,186695680.0,4536631296.0,72.5,17179869184.0,7150469120.0,2614018048.0,4814.4945930403965,9.403309752032024,0.0,4.701654876016012,508.0,1198636947.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276894.0,768.2465281486511,1771731512.084361,278096.08436107635
3681,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,30.0,75.0,3504.0,3504.0,702.0,9.4,90.6,0.0,0.4,9.0,11536.0,0.0,0.0,0.0,0.0,159547.0,2.1416015625,1.9931640625,2.0244140625,4536451072.0,4725456896.0,186695680.0,4536631296.0,72.5,17179869184.0,7150469120.0,2614018048.0,0.0,4.848020823941985,0.0,4.848020823941985,508.0,1198636954.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276894.0,768.4527978897095,1771731512.2906308,278096.2906308174
3682,14.3,0.0,0.0,9.5,5.0,9.1,0.0,0.0,0.0,0.0,27.3,85.7,3504.0,3504.0,702.0,12.5,87.5,0.0,1.2,11.3,11536.0,0.0,0.0,0.0,0.0,159547.0,2.1416015625,1.9931640625,2.0244140625,4536500224.0,4725555200.0,186908672.0,4536516608.0,72.5,17179869184.0,7150518272.0,2614018048.0,0.0,0.0,0.0,0.0,508.0,1198637003.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276887.0,768.6669869422913,1771731512.50482,278096.5048210621
3683,5.0,0.0,0.0,10.0,23.8,5.0,0.0,0.0,0.0,0.0,20.0,81.8,3504.0,3504.0,702.0,12.6,87.4,0.0,0.8,11.8,11557.0,0.0,0.0,39916.794884663286,9.745311251138498,159547.0,2.1416015625,1.9931640625,2.0244140625,4536582144.0,4725899264.0,187236352.0,4536516608.0,72.5,17179869184.0,7150600192.0,2614018048.0,24947.996802914553,58.47186750683098,34927.19552408037,53.59921188126173,508.0,1198637020.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,276887.0,768.8722140789032,1771731512.710047,278096.7100479603
3684,14.3,9.5,4.8,10.0,9.5,5.0,0.0,0.0,0.0,0.0,20.0,80.0,3504.0,3504.0,702.0,12.6,87.4,0.0,0.8,11.8,11537.0,0.0,0.0,0.0,0.0,154737.0,2.1416015625,1.9931640625,2.0244140625,4582424576.0,4758159360.0,186908672.0,4569104384.0,72.3,17179869184.0,7117635584.0,2535211008.0,14989.01482161366,39.03389276461891,0.0,29.27541957346418,508.0,1198637029.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278876.0,769.0771651268005,1771731512.914998,278096.9149980545
3685,14.3,0.0,0.0,14.3,5.0,4.8,0.0,0.0,0.0,0.0,18.2,90.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11556.0,0.0,0.0,0.0,0.0,147868.0,2.1416015625,1.9931640625,2.0244140625,4694622208.0,4758667264.0,187236352.0,4569300992.0,72.3,17179869184.0,7117291520.0,2422669312.0,0.0,4.8627976566585005,0.0,4.8627976566585005,508.0,1198637032.0,937295872.0,94.5,3926655549440.0,41041035264.0,17179869184.0,16242573312.0,278882.0,769.2828071117401,1771731513.12064,278097.1206409931
