idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
444,5.617814064025879,0.0,5.421840190887451,1857.0,0.2016810178756714,0.1959737092256546,0.005779652390629,713.0,0.0871086493134498,17179869184.0,14038777856.0,4294967296.0,3771269120.0,3059.0,0.1928261816501617,0.665985107421875,13.473077774047852,34.256839752197266,47.524322509765625,2026.0
445,5.617814064025879,0.0,5.421840190887451,1857.0,0.2016810178756714,0.1959737092256546,0.005779652390629,713.0,0.0871086493134498,17179869184.0,14038777856.0,4294967296.0,3771269120.0,3059.0,0.1928261816501617,0.665985107421875,13.473077774047852,34.256839752197266,47.524322509765625,2026.0
446,5.617814064025879,0.0,5.421840190887451,1857.0,0.2016810178756714,0.1959737092256546,0.005779652390629,713.0,0.0871086493134498,17179869184.0,14038777856.0,4294967296.0,3771269120.0,3059.0,0.1928261816501617,0.665985107421875,13.473077774047852,34.256839752197266,47.524322509765625,2026.0
447,2.9059672355651855,0.0,2.671267509460449,1949.0,0.2802450358867645,0.2346997112035751,0.0066194804385304,500.0,0.0862505584955215,17179869184.0,14016299008.0,4294967296.0,3771269120.0,2731.0,0.1087444499135017,0.5619186162948608,17.948352813720703,54.68783950805664,48.12388229370117,2026.0
448,2.9059672355651855,0.0,2.671267509460449,1949.0,0.2802450358867645,0.2346997112035751,0.0066194804385304,500.0,0.0862505584955215,17179869184.0,14016299008.0,4294967296.0,3771269120.0,2731.0,0.1087444499135017,0.5619186162948608,17.948352813720703,54.68783950805664,48.12388229370117,2026.0
449,2.9059672355651855,0.0,2.671267509460449,1949.0,0.2802450358867645,0.2346997112035751,0.0066194804385304,500.0,0.0862505584955215,17179869184.0,14016299008.0,4294967296.0,3771269120.0,2731.0,0.1087444499135017,0.5619186162948608,17.948352813720703,54.68783950805664,48.12388229370117,2026.0
450,2.9059672355651855,0.0,2.671267509460449,1949.0,0.2802450358867645,0.2346997112035751,0.0066194804385304,500.0,0.0862505584955215,17179869184.0,14016299008.0,4294967296.0,3771269120.0,2731.0,0.1087444499135017,0.5619186162948608,17.948352813720703,54.68783950805664,48.12388229370117,2026.0
451,2.9059672355651855,0.0,2.671267509460449,1949.0,0.2802450358867645,0.2346997112035751,0.0066194804385304,500.0,0.0862505584955215,17179869184.0,14016299008.0,4294967296.0,3771269120.0,2731.0,0.1087444499135017,0.5619186162948608,17.948352813720703,54.68783950805664,48.12388229370117,2026.0
452,2.1547152996063232,0.0,1.9500503540039065,1739.0,0.2296271473169326,0.2046648859977722,0.0067721568048,415.0,0.0542075224220752,17179869184.0,13945077760.0,4294967296.0,3771269120.0,2026.0,0.0826177522540092,0.4597206711769104,19.218246459960938,35.471553802490234,48.03723907470703,2026.0
453,2.1547152996063232,0.0,1.9500503540039065,1739.0,0.2296271473169326,0.2046648859977722,0.0067721568048,415.0,0.0542075224220752,17179869184.0,13945077760.0,4294967296.0,3771269120.0,2026.0,0.0826177522540092,0.4597206711769104,19.218246459960938,35.471553802490234,48.03723907470703,2026.0
454,2.1547152996063232,0.0,1.9500503540039065,1739.0,0.2296271473169326,0.2046648859977722,0.0067721568048,415.0,0.0542075224220752,17179869184.0,13945077760.0,4294967296.0,3771269120.0,2026.0,0.0826177522540092,0.4597206711769104,19.218246459960938,35.471553802490234,48.03723907470703,2026.0
455,2.1547152996063232,0.0,1.9500503540039065,1739.0,0.2296271473169326,0.2046648859977722,0.0067721568048,415.0,0.0542075224220752,17179869184.0,13945077760.0,4294967296.0,3771269120.0,2026.0,0.0826177522540092,0.4597206711769104,19.218246459960938,35.471553802490234,48.03723907470703,2026.0
456,2.1547152996063232,0.0,1.9500503540039065,1739.0,0.2296271473169326,0.2046648859977722,0.0067721568048,415.0,0.0542075224220752,17179869184.0,13945077760.0,4294967296.0,3771269120.0,2026.0,0.0826177522540092,0.4597206711769104,19.218246459960938,35.471553802490234,48.03723907470703,2026.0
