idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
3874,6.4875,1000000.0,775100968041.0,775298971708.0,8.0,320.0,1.0,198003667.0,320.0,0.0,320000000.0,1.0,2.0
3875,6.5046728971962615,1000000.0,775299967833.0,775499964458.0,8.0,321.0,1.0,199996625.0,321.0,0.0,321000000.0,1.0,2.0
3876,6.492211838006231,1000000.0,775500964625.0,775699964958.0,8.0,321.0,1.0,199000333.0,321.0,0.0,321000000.0,1.0,2.0
3877,6.484472049689441,1000000.0,775700964666.0,775899964458.0,8.0,322.0,1.0,198999792.0,322.0,0.0,322000000.0,1.0,2.0
3878,6.788643533123029,1000000.0,775900967958.0,776098968333.0,10.0,317.0,1.0,198000375.0,317.0,0.0,317000000.0,1.0,2.0
3879,6.52037617554859,1000000.0,776099968250.0,776299964750.0,8.0,319.0,1.0,199996500.0,319.0,0.0,319000000.0,1.0,2.0
3880,6.515723270440252,1000000.0,776300968000.0,776499965083.0,8.0,318.0,1.0,198997083.0,318.0,0.0,318000000.0,1.0,2.0
3881,6.4875,1000000.0,776500964583.0,776698964458.0,8.0,320.0,1.0,197999875.0,320.0,0.0,320000000.0,1.0,2.0
3882,6.484567901234568,1000000.0,776699967791.0,776898964625.0,9.0,324.0,1.0,198996834.0,324.0,0.0,324000000.0,1.0,3.0
3883,6.5125,1000000.0,776899967875.0,777099964958.0,8.0,320.0,1.0,199997083.0,320.0,0.0,320000000.0,1.0,2.0
3884,6.634920634920635,1000000.0,777100964625.0,777298968125.0,10.0,315.0,1.0,198003500.0,315.0,0.0,315000000.0,1.0,2.0
3885,7.264984227129338,1000000.0,777299967958.0,777498967833.0,10.0,317.0,1.0,198999875.0,317.0,0.0,317000000.0,1.0,3.0
3886,6.496894409937888,1000000.0,777499967875.0,777699964458.0,8.0,322.0,1.0,199996583.0,322.0,0.0,322000000.0,1.0,2.0
3887,6.492211838006231,1000000.0,777700967875.0,777899964708.0,8.0,321.0,1.0,198996833.0,321.0,0.0,321000000.0,1.0,2.0
3888,6.50314465408805,1000000.0,777900968083.0,778098968083.0,8.0,318.0,1.0,198000000.0,318.0,0.0,318000000.0,1.0,2.0
3889,6.507836990595611,1000000.0,778099967875.0,778298965500.0,8.0,319.0,1.0,198997625.0,319.0,0.0,319000000.0,1.0,2.0
3890,6.481481481481482,1000000.0,778299967750.0,778499964791.0,8.0,324.0,1.0,199997041.0,324.0,0.0,324000000.0,1.0,2.0
3891,6.514285714285714,1000000.0,778500964791.0,778699964916.0,8.0,315.0,1.0,199000125.0,315.0,0.0,315000000.0,1.0,2.0
3892,6.510903426791277,1000000.0,778700967916.0,778899964750.0,8.0,321.0,1.0,198996834.0,321.0,0.0,321000000.0,1.0,2.0
3893,6.642857142857143,1000000.0,778900965041.0,779099964916.0,8.0,322.0,1.0,198999875.0,322.0,0.0,322000000.0,1.0,2.0
3894,6.560126582278481,1000000.0,779100964625.0,779298968125.0,8.0,316.0,1.0,198003500.0,316.0,0.0,316000000.0,1.0,2.0
3895,5.607476635514018,1000000.0,779299967875.0,779499964500.0,8.0,321.0,1.0,199996625.0,321.0,0.0,321000000.0,1.0,2.0
3896,5.520249221183801,1000000.0,779500965791.0,779698971208.0,8.0,321.0,1.0,198005417.0,321.0,0.0,321000000.0,1.0,2.0
3897,5.492163009404389,1000000.0,779699967458.0,779898968125.0,8.0,319.0,1.0,199000667.0,319.0,0.0,319000000.0,1.0,2.0
3898,5.47962382445141,1000000.0,779899967916.0,780099964583.0,8.0,319.0,1.0,199996667.0,319.0,0.0,319000000.0,1.0,2.0
3899,5.488958990536277,1000000.0,780100967958.0,780299965166.0,8.0,317.0,1.0,198997208.0,317.0,0.0,317000000.0,1.0,2.0
3900,5.49685534591195,1000000.0,780300967958.0,780499964500.0,8.0,318.0,1.0,198996542.0,318.0,0.0,318000000.0,1.0,2.0
3901,5.507788161993769,1000000.0,780500967875.0,780699964750.0,8.0,321.0,1.0,198996875.0,321.0,0.0,321000000.0,1.0,2.0
3902,5.484276729559748,1000000.0,780700968208.0,780899964791.0,8.0,318.0,1.0,198996583.0,318.0,0.0,318000000.0,1.0,2.0
3903,5.481012658227848,1000000.0,780900967916.0,781098964958.0,8.0,316.0,1.0,197997042.0,316.0,0.0,316000000.0,1.0,2.0
3904,5.80564263322884,1000000.0,781099967875.0,781298964541.0,8.0,319.0,1.0,198996666.0,319.0,0.0,319000000.0,1.0,2.0
3905,5.515527950310559,1000000.0,781299967916.0,781498968000.0,8.0,322.0,1.0,199000084.0,322.0,0.0,322000000.0,1.0,2.0
3906,5.515527950310559,1000000.0,781499967916.0,781698964583.0,8.0,322.0,1.0,198996667.0,322.0,0.0,322000000.0,1.0,2.0
3907,5.507788161993769,1000000.0,781699967750.0,781898964750.0,8.0,321.0,1.0,198997000.0,321.0,0.0,321000000.0,1.0,2.0
3908,5.4953271028037385,1000000.0,781899967958.0,782099964833.0,8.0,321.0,1.0,199996875.0,321.0,0.0,321000000.0,1.0,2.0
3909,5.490625,1000000.0,782100968000.0,782299964666.0,8.0,320.0,1.0,198996666.0,320.0,0.0,320000000.0,1.0,3.0
3910,5.504702194357367,1000000.0,782300964666.0,782498967916.0,8.0,319.0,1.0,198003250.0,319.0,0.0,319000000.0,1.0,2.0
3911,5.510835913312693,1000000.0,782499966750.0,782699964500.0,8.0,323.0,1.0,199997750.0,323.0,0.0,323000000.0,1.0,2.0
3912,5.492163009404389,1000000.0,782700968500.0,782899964833.0,8.0,319.0,1.0,198996333.0,319.0,0.0,319000000.0,1.0,2.0
3913,5.49685534591195,1000000.0,782900967791.0,783098964875.0,8.0,318.0,1.0,197997084.0,318.0,0.0,318000000.0,1.0,2.0
3914,6.238993710691824,1000000.0,783099968000.0,783298968208.0,8.0,318.0,1.0,199000208.0,318.0,0.0,318000000.0,1.0,2.0
3915,6.5125,1000000.0,783299967958.0,783499964458.0,8.0,320.0,1.0,199996500.0,320.0,0.0,320000000.0,1.0,2.0
3916,6.476780185758514,1000000.0,783500964958.0,783699964500.0,8.0,323.0,1.0,198999542.0,323.0,0.0,323000000.0,1.0,2.0
3917,6.5,1000000.0,783700967875.0,783899964750.0,8.0,320.0,1.0,198996875.0,320.0,0.0,320000000.0,1.0,2.0
3918,6.890282131661442,1000000.0,783900964541.0,784098965458.0,11.0,319.0,1.0,198000917.0,319.0,0.0,319000000.0,1.0,2.0
3919,6.496913580246914,1000000.0,784099967958.0,784299964666.0,9.0,324.0,1.0,199996708.0,324.0,0.0,324000000.0,1.0,3.0
3920,6.7215189873417724,1000000.0,784300964750.0,784499964625.0,10.0,316.0,1.0,198999875.0,316.0,0.0,316000000.0,1.0,2.0
3921,6.526984126984127,1000000.0,784500967875.0,784698967791.0,8.0,315.0,1.0,197999916.0,315.0,0.0,315000000.0,1.0,2.0
3922,6.507836990595611,1000000.0,784699967916.0,784898964541.0,8.0,319.0,1.0,198996625.0,319.0,0.0,319000000.0,1.0,2.0
3923,6.481481481481482,1000000.0,784899971208.0,785099964458.0,8.0,324.0,1.0,199993250.0,324.0,0.0,324000000.0,1.0,2.0
3924,6.484472049689441,1000000.0,785100967833.0,785299964458.0,8.0,322.0,1.0,198996625.0,322.0,0.0,322000000.0,1.0,2.0
3925,6.4875,1000000.0,785300967833.0,785498964708.0,8.0,320.0,1.0,197996875.0,320.0,0.0,320000000.0,1.0,2.0
3926,6.523659305993691,1000000.0,785499968041.0,785698964583.0,8.0,317.0,1.0,198996542.0,317.0,0.0,317000000.0,1.0,2.0
3927,6.528301886792453,1000000.0,785699967958.0,785899964833.0,8.0,318.0,1.0,199996875.0,318.0,0.0,318000000.0,1.0,2.0
3928,6.523659305993691,1000000.0,785900964416.0,786099964625.0,8.0,317.0,1.0,199000209.0,317.0,0.0,317000000.0,1.0,2.0
3929,6.5,1000000.0,786100964666.0,786299964458.0,8.0,320.0,1.0,198999792.0,320.0,0.0,320000000.0,1.0,2.0
3930,6.464396284829721,1000000.0,786300967916.0,786498964791.0,8.0,323.0,1.0,197996875.0,323.0,0.0,323000000.0,1.0,2.0
3931,6.526984126984127,1000000.0,786499967833.0,786698968041.0,8.0,315.0,1.0,199000208.0,315.0,0.0,315000000.0,1.0,2.0
3932,6.52037617554859,1000000.0,786699967791.0,786899964875.0,8.0,319.0,1.0,199997084.0,319.0,0.0,319000000.0,1.0,2.0
3933,6.518987341772152,1000000.0,786900964750.0,787098968041.0,8.0,316.0,1.0,198003291.0,316.0,0.0,316000000.0,1.0,2.0
3934,6.489164086687307,1000000.0,787099968333.0,787299964625.0,8.0,323.0,1.0,199996292.0,323.0,0.0,323000000.0,1.0,2.0
3935,6.154798761609907,1000000.0,787300964666.0,787499964416.0,8.0,323.0,1.0,198999750.0,323.0,0.0,323000000.0,1.0,2.0
3936,5.504702194357367,1000000.0,787500967833.0,787698968083.0,8.0,319.0,1.0,198000250.0,319.0,0.0,319000000.0,1.0,2.0
3937,5.4953271028037385,1000000.0,787699967958.0,787899964916.0,8.0,321.0,1.0,199996958.0,321.0,0.0,321000000.0,1.0,2.0
3938,5.476340694006309,1000000.0,787900967791.0,788099964458.0,8.0,317.0,1.0,198996667.0,317.0,0.0,317000000.0,1.0,2.0
3939,5.5125,1000000.0,788100967958.0,788299964416.0,8.0,320.0,1.0,198996458.0,320.0,0.0,320000000.0,1.0,2.0
3940,5.507788161993769,1000000.0,788300967958.0,788499964458.0,8.0,321.0,1.0,198996500.0,321.0,0.0,321000000.0,1.0,2.0
3941,5.473015873015873,1000000.0,788500967833.0,788698964666.0,8.0,315.0,1.0,197996833.0,315.0,0.0,315000000.0,1.0,2.0
3942,5.4637223974763405,1000000.0,788699968000.0,788899964666.0,8.0,317.0,1.0,199996666.0,317.0,0.0,317000000.0,1.0,2.0
3943,5.619496855345912,1000000.0,788899965416.0,789098968000.0,8.0,318.0,1.0,199002584.0,318.0,0.0,318000000.0,1.0,2.0
3944,5.523219814241486,1000000.0,789099967958.0,789298964750.0,8.0,323.0,1.0,198996792.0,323.0,0.0,323000000.0,1.0,2.0
3945,5.503105590062112,1000000.0,789299967916.0,789499964833.0,8.0,322.0,1.0,199996917.0,322.0,0.0,322000000.0,1.0,2.0
3946,6.072327044025157,1000000.0,789500967958.0,789699964625.0,8.0,318.0,1.0,198996667.0,318.0,0.0,318000000.0,1.0,2.0
3947,5.512578616352202,1000000.0,789700967958.0,789898965083.0,8.0,318.0,1.0,197997125.0,318.0,0.0,318000000.0,1.0,2.0
3948,5.4953271028037385,1000000.0,789899967958.0,790099964875.0,8.0,321.0,1.0,199996917.0,321.0,0.0,321000000.0,1.0,2.0
3949,5.5,1000000.0,790100967958.0,790299964458.0,8.0,320.0,1.0,198996500.0,320.0,0.0,320000000.0,1.0,2.0
3950,5.515527950310559,1000000.0,790300967875.0,790499965208.0,8.0,322.0,1.0,198997333.0,322.0,0.0,322000000.0,1.0,2.0
3951,5.504702194357367,1000000.0,790500964625.0,790699964916.0,8.0,319.0,1.0,199000291.0,319.0,0.0,319000000.0,1.0,2.0
3952,5.484276729559748,1000000.0,790700967875.0,790899964958.0,8.0,318.0,1.0,198997083.0,318.0,0.0,318000000.0,1.0,2.0
3953,5.461538461538462,1000000.0,790900964583.0,791098964916.0,8.0,312.0,1.0,198000333.0,312.0,0.0,312000000.0,1.0,2.0
3954,5.484276729559748,1000000.0,791099968000.0,791298964666.0,8.0,318.0,1.0,198996666.0,318.0,0.0,318000000.0,1.0,2.0
3955,5.698757763975156,1000000.0,791299967500.0,791499964541.0,8.0,322.0,1.0,199997041.0,322.0,0.0,322000000.0,1.0,2.0
3956,6.79047619047619,1000000.0,791500964875.0,791698965000.0,8.0,315.0,1.0,198000125.0,315.0,0.0,315000000.0,1.0,2.0
3957,5.476340694006309,1000000.0,791699967916.0,791898968166.0,8.0,317.0,1.0,199000250.0,317.0,0.0,317000000.0,1.0,2.0
3958,5.471698113207547,1000000.0,791899967958.0,792099965083.0,8.0,318.0,1.0,199997125.0,318.0,0.0,318000000.0,1.0,2.0
3959,5.488958990536277,1000000.0,792100967958.0,792298967958.0,8.0,317.0,1.0,198000000.0,317.0,0.0,317000000.0,1.0,2.0
3960,5.515527950310559,1000000.0,792299969708.0,792498967916.0,8.0,322.0,1.0,198998208.0,322.0,0.0,322000000.0,1.0,2.0
3961,5.53250773993808,1000000.0,792499967916.0,792699964750.0,10.0,323.0,1.0,199996834.0,323.0,0.0,323000000.0,1.0,2.0
3962,5.452229299363057,1000000.0,792700971416.0,792899964708.0,8.0,314.0,1.0,198993292.0,314.0,0.0,314000000.0,1.0,2.0
3963,5.473015873015873,1000000.0,792900967833.0,793098964833.0,8.0,315.0,1.0,197997000.0,315.0,0.0,315000000.0,1.0,2.0
3964,5.484276729559748,1000000.0,793099967833.0,793298964541.0,8.0,318.0,1.0,198996708.0,318.0,0.0,318000000.0,1.0,2.0
3965,5.515527950310559,1000000.0,793299967958.0,793498964416.0,8.0,322.0,1.0,198996458.0,322.0,0.0,322000000.0,1.0,2.0
3966,5.507788161993769,1000000.0,793499967916.0,793698964791.0,8.0,321.0,1.0,198996875.0,321.0,0.0,321000000.0,1.0,2.0
3967,5.484276729559748,1000000.0,793699967833.0,793898964833.0,8.0,318.0,1.0,198997000.0,318.0,0.0,318000000.0,1.0,2.0
3968,5.608150470219436,1000000.0,793899967916.0,794099964708.0,10.0,319.0,1.0,199996792.0,319.0,0.0,319000000.0,1.0,2.0
3969,5.5186335403726705,1000000.0,794100967875.0,794299964416.0,9.0,322.0,1.0,198996541.0,322.0,0.0,322000000.0,1.0,2.0
3970,5.484276729559748,1000000.0,794300967958.0,794499964458.0,8.0,318.0,1.0,198996500.0,318.0,0.0,318000000.0,1.0,2.0
3971,5.473015873015873,1000000.0,794500967916.0,794698964833.0,8.0,315.0,1.0,197996917.0,315.0,0.0,315000000.0,1.0,2.0
3972,5.484276729559748,1000000.0,794699968000.0,794899964750.0,8.0,318.0,1.0,199996750.0,318.0,0.0,318000000.0,1.0,2.0
3973,5.488958990536277,1000000.0,794900967750.0,795098964500.0,8.0,317.0,1.0,197996750.0,317.0,0.0,317000000.0,1.0,2.0
3974,5.520249221183801,1000000.0,795099967833.0,795298964416.0,8.0,321.0,1.0,198996583.0,321.0,0.0,321000000.0,1.0,2.0
3975,5.507788161993769,1000000.0,795299967916.0,795498964625.0,8.0,321.0,1.0,198996709.0,321.0,0.0,321000000.0,1.0,2.0
3976,5.476340694006309,1000000.0,795499967750.0,795698968416.0,8.0,317.0,1.0,199000666.0,317.0,0.0,317000000.0,1.0,2.0
3977,5.476340694006309,1000000.0,795699967958.0,795898964958.0,8.0,317.0,1.0,198997000.0,317.0,0.0,317000000.0,1.0,2.0
3978,5.484276729559748,1000000.0,795899968000.0,796099964625.0,8.0,318.0,1.0,199996625.0,318.0,0.0,318000000.0,1.0,2.0
3979,5.520249221183801,1000000.0,796100964625.0,796298967791.0,8.0,321.0,1.0,198003166.0,321.0,0.0,321000000.0,1.0,2.0
3980,5.492163009404389,1000000.0,796299967875.0,796498964625.0,8.0,319.0,1.0,198996750.0,319.0,0.0,319000000.0,1.0,2.0
3981,5.466876971608833,1000000.0,796499968000.0,796698965416.0,8.0,317.0,1.0,198997416.0,317.0,0.0,317000000.0,1.0,3.0
3982,5.492163009404389,1000000.0,796699967958.0,796898968125.0,8.0,319.0,1.0,199000167.0,319.0,0.0,319000000.0,1.0,2.0
3983,5.492163009404389,1000000.0,796899967750.0,797098964583.0,8.0,319.0,1.0,198996833.0,319.0,0.0,319000000.0,1.0,2.0
3984,5.716049382716049,1000000.0,797099967750.0,797299964833.0,8.0,324.0,1.0,199997083.0,324.0,0.0,324000000.0,1.0,2.0
3985,5.732484076433121,1000000.0,797300967916.0,797499964541.0,8.0,314.0,1.0,198996625.0,314.0,0.0,314000000.0,1.0,2.0
3986,5.456869009584665,1000000.0,797500967958.0,797698965250.0,8.0,313.0,1.0,197997292.0,313.0,0.0,313000000.0,1.0,2.0
3987,5.4953271028037385,1000000.0,797699967875.0,797899964416.0,8.0,321.0,1.0,199996541.0,321.0,0.0,321000000.0,1.0,2.0
3988,5.507788161993769,1000000.0,797900967916.0,798099964666.0,8.0,321.0,1.0,198996750.0,321.0,0.0,321000000.0,1.0,2.0
3989,5.476340694006309,1000000.0,798100967833.0,798299964625.0,8.0,317.0,1.0,198996792.0,317.0,0.0,317000000.0,1.0,2.0
3990,5.464968152866242,1000000.0,798300968000.0,798498967916.0,8.0,314.0,1.0,197999916.0,314.0,0.0,314000000.0,1.0,2.0
3991,5.510835913312693,1000000.0,798499967833.0,798699964708.0,8.0,323.0,1.0,199996875.0,323.0,0.0,323000000.0,1.0,2.0
3992,5.515527950310559,1000000.0,798700967833.0,798899964458.0,8.0,322.0,1.0,198996625.0,322.0,0.0,322000000.0,1.0,2.0
3993,5.527950310559007,1000000.0,798900964458.0,799099965000.0,8.0,322.0,1.0,199000542.0,322.0,0.0,322000000.0,1.0,2.0
3994,5.464968152866242,1000000.0,799100964791.0,799298968291.0,8.0,314.0,1.0,198003500.0,314.0,0.0,314000000.0,1.0,2.0
3995,5.476340694006309,1000000.0,799299968000.0,799498964500.0,8.0,317.0,1.0,198996500.0,317.0,0.0,317000000.0,1.0,2.0
3996,5.5,1000000.0,799499967791.0,799698964458.0,8.0,320.0,1.0,198996667.0,320.0,0.0,320000000.0,1.0,2.0
3997,5.4953271028037385,1000000.0,799699967833.0,799899964958.0,8.0,321.0,1.0,199997125.0,321.0,0.0,321000000.0,1.0,2.0
3998,5.488958990536277,1000000.0,799900964583.0,800099964791.0,8.0,317.0,1.0,199000208.0,317.0,0.0,317000000.0,1.0,2.0
3999,5.484276729559748,1000000.0,800100964708.0,800299964875.0,8.0,318.0,1.0,199000167.0,318.0,0.0,318000000.0,1.0,2.0
4000,5.495297805642633,1000000.0,800300967916.0,800498967875.0,8.0,319.0,1.0,197999959.0,319.0,0.0,319000000.0,1.0,3.0
4001,5.4953271028037385,1000000.0,800499968083.0,800699964500.0,8.0,321.0,1.0,199996417.0,321.0,0.0,321000000.0,1.0,2.0
4002,5.523219814241486,1000000.0,800700964875.0,800899964750.0,8.0,323.0,1.0,198999875.0,323.0,0.0,323000000.0,1.0,2.0
4003,5.476340694006309,1000000.0,800900967916.0,801099964875.0,8.0,317.0,1.0,198996959.0,317.0,0.0,317000000.0,1.0,2.0
4004,5.484276729559748,1000000.0,801100964875.0,801299965041.0,8.0,318.0,1.0,199000166.0,318.0,0.0,318000000.0,1.0,2.0
4005,5.6125,1000000.0,801300968041.0,801498964458.0,9.0,320.0,1.0,197996417.0,320.0,0.0,320000000.0,1.0,2.0
4006,5.507788161993769,1000000.0,801499967875.0,801698964458.0,8.0,321.0,1.0,198996583.0,321.0,0.0,321000000.0,1.0,2.0
4007,5.492163009404389,1000000.0,801699967916.0,801898967958.0,8.0,319.0,1.0,199000042.0,319.0,0.0,319000000.0,1.0,2.0
4008,5.752380952380952,1000000.0,801899968000.0,802098964875.0,8.0,315.0,1.0,198996875.0,315.0,0.0,315000000.0,1.0,2.0
4009,6.515723270440252,1000000.0,802099968000.0,802298964708.0,8.0,318.0,1.0,198996708.0,318.0,0.0,318000000.0,1.0,2.0
4010,6.492211838006231,1000000.0,802299968000.0,802498964500.0,8.0,321.0,1.0,198996500.0,321.0,0.0,321000000.0,1.0,2.0
4011,6.5046728971962615,1000000.0,802499967833.0,802699964458.0,8.0,321.0,1.0,199996625.0,321.0,0.0,321000000.0,1.0,2.0
4012,6.522292993630574,1000000.0,802700964625.0,802898965000.0,8.0,314.0,1.0,198000375.0,314.0,0.0,314000000.0,1.0,2.0
4013,6.52037617554859,1000000.0,802899968041.0,803099964666.0,8.0,319.0,1.0,199996625.0,319.0,0.0,319000000.0,1.0,2.0
4014,6.5396825396825395,1000000.0,803100968000.0,803299964750.0,8.0,315.0,1.0,198996750.0,315.0,0.0,315000000.0,1.0,2.0
4015,6.523659305993691,1000000.0,803300967958.0,803499964625.0,8.0,317.0,1.0,198996667.0,317.0,0.0,317000000.0,1.0,2.0
4016,6.492211838006231,1000000.0,803500964875.0,803699964958.0,8.0,321.0,1.0,199000083.0,321.0,0.0,321000000.0,1.0,2.0
4017,6.495297805642633,1000000.0,803700964708.0,803898964708.0,8.0,319.0,1.0,198000000.0,319.0,0.0,319000000.0,1.0,2.0
4018,6.531645569620253,1000000.0,803899968166.0,804098964625.0,8.0,316.0,1.0,198996459.0,316.0,0.0,316000000.0,1.0,2.0
4019,6.749206349206349,1000000.0,804099967750.0,804298965083.0,11.0,315.0,1.0,198997333.0,315.0,0.0,315000000.0,1.0,2.0
4020,6.515723270440252,1000000.0,804299967833.0,804498967958.0,8.0,318.0,1.0,199000125.0,318.0,0.0,318000000.0,1.0,2.0
4021,6.55625,1000000.0,804499967916.0,804699964791.0,11.0,320.0,1.0,199996875.0,320.0,0.0,320000000.0,1.0,2.0
4022,6.729559748427673,1000000.0,804700964750.0,804899964625.0,11.0,318.0,1.0,198999875.0,318.0,0.0,318000000.0,1.0,2.0
4023,6.472049689440993,1000000.0,804900967833.0,805098968083.0,8.0,322.0,1.0,198000250.0,322.0,0.0,322000000.0,1.0,2.0
4024,6.58307210031348,1000000.0,805099969750.0,805299964750.0,10.0,319.0,1.0,199995000.0,319.0,0.0,319000000.0,1.0,2.0
4025,6.518987341772152,1000000.0,805300964708.0,805498968166.0,8.0,316.0,1.0,198003458.0,316.0,0.0,316000000.0,1.0,2.0
4026,6.515723270440252,1000000.0,805499967833.0,805698964541.0,8.0,318.0,1.0,198996708.0,318.0,0.0,318000000.0,1.0,2.0
4027,6.492211838006231,1000000.0,805699968000.0,805898964500.0,8.0,321.0,1.0,198996500.0,321.0,0.0,321000000.0,1.0,2.0
4028,6.492211838006231,1000000.0,805899967916.0,806098968000.0,8.0,321.0,1.0,199000084.0,321.0,0.0,321000000.0,1.0,2.0
4029,6.5,1000000.0,806099967916.0,806298967958.0,8.0,320.0,1.0,199000042.0,320.0,0.0,320000000.0,1.0,2.0
4030,6.523659305993691,1000000.0,806299967916.0,806498964791.0,8.0,317.0,1.0,198996875.0,317.0,0.0,317000000.0,1.0,2.0
4031,6.496894409937888,1000000.0,806499968000.0,806699964958.0,8.0,322.0,1.0,199996958.0,322.0,0.0,322000000.0,1.0,2.0
4032,6.515723270440252,1000000.0,806700964541.0,806899964583.0,8.0,318.0,1.0,199000042.0,318.0,0.0,318000000.0,1.0,2.0
4033,6.347003154574132,1000000.0,806900964541.0,807099965208.0,8.0,317.0,1.0,199000667.0,317.0,0.0,317000000.0,1.0,2.0
4034,5.5,1000000.0,807100967958.0,807299964458.0,8.0,320.0,1.0,198996500.0,320.0,0.0,320000000.0,1.0,2.0
4035,6.1625,1000000.0,807300967916.0,807498965333.0,8.0,320.0,1.0,197997417.0,320.0,0.0,320000000.0,1.0,2.0
4036,5.665615141955836,1000000.0,807499968000.0,807698965458.0,8.0,317.0,1.0,198997458.0,317.0,0.0,317000000.0,1.0,2.0
4037,5.49685534591195,1000000.0,807699967958.0,807898965375.0,8.0,318.0,1.0,198997417.0,318.0,0.0,318000000.0,1.0,2.0
4038,5.515527950310559,1000000.0,807899968000.0,808098964500.0,8.0,322.0,1.0,198996500.0,322.0,0.0,322000000.0,1.0,2.0
4039,6.559375,1000000.0,808099968125.0,808298964666.0,8.0,320.0,1.0,198996541.0,320.0,0.0,320000000.0,1.0,2.0
4040,6.101851851851852,1000000.0,808299971291.0,808499964625.0,8.0,324.0,1.0,199993334.0,324.0,0.0,324000000.0,1.0,2.0
4041,5.527950310559007,1000000.0,808500967875.0,808698964875.0,8.0,322.0,1.0,197997000.0,322.0,0.0,322000000.0,1.0,2.0
4042,5.507788161993769,1000000.0,808699971458.0,808899964708.0,8.0,321.0,1.0,199993250.0,321.0,0.0,321000000.0,1.0,2.0
4043,5.5,1000000.0,808900968041.0,809099964916.0,8.0,320.0,1.0,198996875.0,320.0,0.0,320000000.0,1.0,2.0
4044,5.487261146496815,1000000.0,809100964416.0,809298968416.0,8.0,314.0,1.0,198004000.0,314.0,0.0,314000000.0,1.0,2.0
4045,5.5125,1000000.0,809299968083.0,809498964458.0,8.0,320.0,1.0,198996375.0,320.0,0.0,320000000.0,1.0,2.0
4046,5.5,1000000.0,809499967958.0,809698968000.0,8.0,320.0,1.0,199000042.0,320.0,0.0,320000000.0,1.0,2.0
4047,5.5,1000000.0,809699967750.0,809898968125.0,8.0,320.0,1.0,199000375.0,320.0,0.0,320000000.0,1.0,2.0
4048,5.515527950310559,1000000.0,809899970666.0,810099964541.0,8.0,322.0,1.0,199993875.0,322.0,0.0,322000000.0,1.0,2.0
4049,6.269592476489028,1000000.0,810100964458.0,810299964708.0,8.0,319.0,1.0,199000250.0,319.0,0.0,319000000.0,1.0,2.0
4050,6.511041009463723,1000000.0,810300967958.0,810498968166.0,8.0,317.0,1.0,198000208.0,317.0,0.0,317000000.0,1.0,2.0
4051,6.528301886792453,1000000.0,810499968000.0,810699964541.0,8.0,318.0,1.0,199996541.0,318.0,0.0,318000000.0,1.0,2.0
4052,6.50314465408805,1000000.0,810700967750.0,810899964458.0,8.0,318.0,1.0,198996708.0,318.0,0.0,318000000.0,1.0,2.0
4053,6.492211838006231,1000000.0,810900967875.0,811099964583.0,8.0,321.0,1.0,198996708.0,321.0,0.0,321000000.0,1.0,2.0
4054,6.591772151898734,1000000.0,811100967958.0,811299964625.0,9.0,316.0,1.0,198996667.0,316.0,0.0,316000000.0,1.0,2.0
4055,6.529780564263323,1000000.0,811299965458.0,811499964625.0,9.0,319.0,1.0,199999167.0,319.0,0.0,319000000.0,1.0,2.0
4056,6.518987341772152,1000000.0,811500967750.0,811698964875.0,8.0,316.0,1.0,197997125.0,316.0,0.0,316000000.0,1.0,2.0
4057,6.5046728971962615,1000000.0,811699967916.0,811899964750.0,8.0,321.0,1.0,199996834.0,321.0,0.0,321000000.0,1.0,2.0
4058,6.495297805642633,1000000.0,811899967500.0,812099964458.0,8.0,319.0,1.0,199996958.0,319.0,0.0,319000000.0,1.0,2.0
4059,6.990654205607477,1000000.0,812100964500.0,812299964958.0,10.0,321.0,1.0,199000458.0,321.0,0.0,321000000.0,1.0,2.0
4060,6.531645569620253,1000000.0,812300968000.0,812499964958.0,8.0,316.0,1.0,198996958.0,316.0,0.0,316000000.0,1.0,2.0
4061,6.511041009463723,1000000.0,812500964583.0,812698967791.0,8.0,317.0,1.0,198003208.0,317.0,0.0,317000000.0,1.0,2.0
4062,6.489164086687307,1000000.0,812699968000.0,812899964708.0,8.0,323.0,1.0,199996708.0,323.0,0.0,323000000.0,1.0,2.0
4063,6.479750778816199,1000000.0,812900964625.0,813098964416.0,8.0,321.0,1.0,197999791.0,321.0,0.0,321000000.0,1.0,2.0
4064,6.496894409937888,1000000.0,813099967750.0,813299964833.0,8.0,322.0,1.0,199997083.0,322.0,0.0,322000000.0,1.0,2.0
4065,6.845911949685535,1000000.0,813300964750.0,813499964875.0,9.0,318.0,1.0,199000125.0,318.0,0.0,318000000.0,1.0,2.0
4066,6.721875,1000000.0,813500964625.0,813698967916.0,9.0,320.0,1.0,198003291.0,320.0,0.0,320000000.0,1.0,2.0
4067,6.5046728971962615,1000000.0,813699967916.0,813899964875.0,8.0,321.0,1.0,199996959.0,321.0,0.0,321000000.0,1.0,2.0
4068,6.526984126984127,1000000.0,813900967916.0,814099964833.0,8.0,315.0,1.0,198996917.0,315.0,0.0,315000000.0,1.0,2.0
4069,6.708860759493671,1000000.0,814100964666.0,814298964791.0,11.0,316.0,1.0,198000125.0,316.0,0.0,316000000.0,1.0,2.0
