idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
38,0.0,1892.0,8.115880966186523,36.99,56.35395812988281,1386.0,0.0,1367.0,0.0045825447887182,100.0,50.343990325927734,222.0,0.0
39,0.0,1892.0,8.115880966186523,36.99,56.35395812988281,1386.0,0.0,1367.0,0.0045825447887182,100.0,50.343990325927734,222.0,0.0
40,0.0,1892.0,8.115880966186523,36.99,56.35395812988281,1386.0,0.0,1367.0,0.0045825447887182,100.0,50.343990325927734,222.0,0.0
41,0.0,1892.0,8.176362991333008,36.99,56.72836685180664,1465.0,0.0,1367.0,0.0070073562674224,100.0,50.605899810791016,281.0,0.0
42,0.0,1892.0,8.176362991333008,36.99,56.72836685180664,1465.0,0.0,1367.0,0.0070073562674224,100.0,50.605899810791016,281.0,0.0
43,0.0,1892.0,8.176362991333008,36.99,56.72836685180664,1465.0,0.0,1367.0,0.0070073562674224,100.0,50.605899810791016,281.0,0.0
44,0.0,1892.0,8.176362991333008,36.99,56.72836685180664,1465.0,0.0,1367.0,0.0070073562674224,100.0,50.605899810791016,281.0,0.0
45,0.0,1892.0,8.176362991333008,36.99,56.72836685180664,1465.0,0.0,1367.0,0.0070073562674224,100.0,50.605899810791016,281.0,0.0
46,0.0,1892.0,8.172497749328613,36.99,56.88030624389648,1416.0,0.0,1367.0,0.0085000600665807,100.0,50.81482696533203,222.0,0.0
47,0.0,1892.0,8.172497749328613,36.99,56.88030624389648,1416.0,0.0,1367.0,0.0085000600665807,100.0,50.81482696533203,222.0,0.0
48,0.0,1892.0,8.172497749328613,36.99,56.88030624389648,1416.0,0.0,1367.0,0.0085000600665807,100.0,50.81482696533203,222.0,0.0
49,0.0,1892.0,8.172497749328613,36.99,56.88030624389648,1416.0,0.0,1367.0,0.0085000600665807,100.0,50.81482696533203,222.0,0.0
50,0.0,1892.0,8.172497749328613,36.99,56.88030624389648,1416.0,0.0,1367.0,0.0085000600665807,100.0,50.81482696533203,222.0,0.0
