idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2554,8.7,0.0,0.0,4.5,4.3,8.3,40.9,30.4,13.0,4.5,9.1,4.5,3504.0,3504.0,702.0,10.1,89.9,0.0,1.0,9.2,76151.0,0.0,0.0,0.0,0.0,229347.0,2.298828125,2.45849609375,2.66552734375,3470524416.0,4377067520.0,880525312.0,3129376768.0,74.5,17179869184.0,7228145664.0,3757621248.0,4586.337304985745,13.436535073200425,0.0,4.478845024400141,506.0,1214997246.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,191002.0,619.2890889644623,1771740917.61796,287501.61796188354
2555,12.0,8.0,7.7,8.3,8.0,8.0,12.0,4.0,7.7,0.0,42.3,16.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.7,9.6,76084.0,805031.3994626211,31.446539041508636,2350691.6864308533,424.5282770603666,229486.0,2.298828125,2.45849609375,2.66552734375,3470884864.0,4375363584.0,879443968.0,3128770560.0,74.5,17179869184.0,7230783488.0,3759898624.0,4025.1569973131054,15.723269520754318,0.0,7.861634760377159,506.0,1214997311.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,190965.0,619.5434899330139,1771740917.872361,287501.8723618984
2556,4.3,16.7,4.2,8.0,4.2,4.2,4.0,0.0,0.0,0.0,54.2,25.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.7,9.7,76110.0,0.0,0.0,0.0,0.0,224174.0,2.298828125,2.45849609375,2.66552734375,3470884864.0,4375363584.0,879443968.0,3128770560.0,74.5,17179869184.0,7230783488.0,3759898624.0,0.0,12.48631784514992,0.0,8.324211896766613,506.0,1214997316.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192565.0,619.783753156662,1771740918.1126242,287502.11262488365
2557,4.8,9.1,4.8,9.5,4.8,4.8,5.0,4.8,0.0,4.5,47.6,28.6,3504.0,3504.0,702.0,10.7,89.3,0.0,1.2,9.5,76110.0,518252.2210940293,79.66478369681802,1362811.3962102253,187.44654987486592,224174.0,2.298828125,2.45849609375,2.66552734375,3470884864.0,4375363584.0,879443968.0,3128770560.0,74.5,17179869184.0,7230783488.0,3759898624.0,0.0,9.372327493743295,0.0,0.0,506.0,1214997316.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192565.0,619.9971480369568,1771740918.326019,287502.3260190487
2558,4.8,14.3,4.8,9.5,4.8,4.8,13.6,9.5,0.0,0.0,50.0,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,76110.0,78075.23175750139,9.53066793914812,0.0,0.0,224174.0,2.298828125,2.45849609375,2.66552734375,3470884864.0,4375363584.0,879443968.0,3128770560.0,74.5,17179869184.0,7230783488.0,3759898624.0,4879.701984843837,4.765333969574059,0.0,0.0,506.0,1214997316.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192565.0,620.2069969177246,1771740918.535868,287502.53586792946
2559,8.7,4.3,8.3,8.7,4.3,4.3,9.1,4.3,4.3,0.0,50.0,21.7,3504.0,3504.0,702.0,11.2,88.8,0.0,1.3,9.8,76101.0,0.0,0.0,251737.08343642784,35.119570791912366,225450.0,2.298828125,2.45849609375,2.66552734375,3518644224.0,4395106304.0,879706112.0,3148234752.0,74.4,17179869184.0,7212417024.0,3693772800.0,22476.52530682391,52.67935618786855,26971.830368188697,74.62908793281377,506.0,1214997385.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192153.0,620.4347901344299,1771740918.7636611,287502.76366114616
2560,11.4,11.4,3.0,8.6,11.8,5.7,20.0,8.3,0.0,0.0,38.2,29.4,3504.0,3504.0,702.0,12.3,87.7,0.0,1.4,10.8,76099.0,0.0,0.0,0.0,0.0,222288.0,2.298828125,2.45849609375,2.66552734375,3567124480.0,4398383104.0,879673344.0,3151544320.0,74.4,17179869184.0,7209091072.0,3641966592.0,11828.208208343289,23.10196915692048,2957.0520520858217,11.55098457846024,506.0,1214997432.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192349.0,620.7810800075531,1771740919.109951,287503.10995197296
2561,14.7,12.1,5.9,3.0,2.9,0.0,8.8,2.9,0.0,0.0,52.9,29.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,76156.0,0.0,0.0,0.0,0.0,150978.0,2.298828125,2.45849609375,2.66552734375,3567124480.0,4398383104.0,879673344.0,3151544320.0,74.4,17179869184.0,7209091072.0,3641966592.0,3044.148135967788,5.9456018280620855,0.0,5.9456018280620855,506.0,1214997441.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192514.0,621.1174640655518,1771740919.446335,287503.4463350773
2562,5.3,15.0,5.0,5.0,5.0,9.5,5.3,0.0,4.8,0.0,35.0,30.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,76147.0,0.0,0.0,0.0,0.0,150978.0,2.298828125,2.45849609375,2.66552734375,3567124480.0,4398383104.0,879673344.0,3151544320.0,74.4,17179869184.0,7209091072.0,3641966592.0,0.0,4.95069610429466,0.0,0.0,506.0,1214997482.0,574554112.0,96.9,3937705213952.0,41299247104.0,18253611008.0,17679056896.0,192583.0,621.3194558620453,1771740919.6483269,287503.6483268738
2563,36.4,9.1,13.6,20.0,14.3,14.3,9.1,0.0,0.0,0.0,36.4,38.1,3504.0,3504.0,702.0,12.2,87.8,0.0,1.9,10.3,75881.0,0.0,0.0,268162.80386348255,37.4111054497046,150994.0,2.298828125,2.45849609375,2.66552734375,4733665280.0,4402135040.0,876085248.0,3158867968.0,74.4,17179869184.0,7207550976.0,2473885696.0,0.0,14.029164543639224,14365.864492686564,18.7055527248523,507.0,1214997935.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,192796.0,621.533294916153,1771740919.862166,287503.86216712
2564,0.0,5.0,0.0,9.1,4.8,4.5,23.8,0.0,0.0,4.8,50.0,19.0,3504.0,3504.0,702.0,10.0,90.0,0.0,0.4,9.6,75898.0,0.0,0.0,0.0,0.0,150994.0,2.298828125,2.45849609375,2.66552734375,4733091840.0,4402954240.0,876363776.0,3159408640.0,74.4,17179869184.0,7206977536.0,2473885696.0,0.0,0.0,0.0,0.0,507.0,1214997941.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,192829.0,621.7415509223938,1771740920.070422,287504.0704231262
2565,7.4,7.4,0.0,3.8,3.8,0.0,3.8,3.7,0.0,0.0,53.8,33.3,3504.0,3504.0,702.0,9.8,90.1,0.0,0.6,9.2,75904.0,0.0,0.0,0.0,0.0,150994.0,2.298828125,2.45849609375,2.66552734375,4732829696.0,4403396608.0,876462080.0,3159752704.0,74.4,17179869184.0,7206715392.0,2473885696.0,0.0,0.0,0.0,0.0,507.0,1214997945.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,192850.0,622.0044991970062,1771740920.3333702,287504.33337187767
2566,0.0,0.0,9.5,5.0,0.0,4.8,5.0,0.0,0.0,0.0,57.1,25.0,3504.0,3504.0,702.0,9.1,90.9,0.0,0.8,8.2,75856.0,0.0,0.0,0.0,0.0,150994.0,2.298828125,2.45849609375,2.66552734375,4732289024.0,4403249152.0,875675648.0,3160391680.0,74.4,17179869184.0,7206174720.0,2473885696.0,0.0,4.848783036732014,0.0,0.0,507.0,1214997951.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,192889.0,622.210736989975,1771740920.539608,287504.5396091938
2567,8.3,4.3,4.3,4.3,4.2,0.0,8.7,4.3,0.0,0.0,52.2,36.4,3504.0,3504.0,702.0,10.5,89.5,0.0,0.7,9.8,75856.0,0.0,0.0,0.0,0.0,150994.0,2.298828125,2.45849609375,2.66552734375,4732289024.0,4403249152.0,875675648.0,3160391680.0,74.4,17179869184.0,7206174720.0,2473885696.0,4521.137183610095,17.660692123476935,0.0,0.0,507.0,1214997951.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,192889.0,622.4372298717499,1771740920.766101,287504.7661008835
2568,9.5,13.6,13.6,14.3,9.5,9.5,9.1,0.0,0.0,0.0,47.6,31.8,3504.0,3504.0,702.0,13.3,86.7,0.0,2.3,10.9,75597.0,0.0,0.0,0.0,0.0,155792.0,2.298828125,2.45849609375,2.66552734375,4611964928.0,4443766784.0,871432192.0,3205152768.0,74.1,17179869184.0,7164461056.0,2552496128.0,0.0,4.744322834895053,4858.186582932534,9.488645669790106,507.0,1214997997.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,195621.0,622.648008108139,1771740920.9768791,287504.9768791199
2569,16.0,0.0,12.0,12.0,8.3,15.4,7.7,7.7,0.0,0.0,56.0,24.0,3504.0,3504.0,702.0,13.2,86.8,0.0,2.0,11.2,75607.0,577247.6837993655,31.31769117835099,48103.973649947126,11.744134191881622,155301.0,2.1943359375,2.44970703125,2.6376953125,4615880704.0,4449746944.0,871579648.0,3210969088.0,74.1,17179869184.0,7160332288.0,2544451584.0,20043.322354144635,82.20893934317135,16034.65788331571,66.55009375399587,507.0,1214998032.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,195976.0,622.9034531116486,1771740921.232324,287505.2323257923
2570,4.5,9.5,9.1,9.1,9.1,0.0,9.5,0.0,0.0,0.0,52.4,23.8,3504.0,3504.0,702.0,10.5,89.5,0.0,0.8,9.7,75616.0,0.0,0.0,0.0,0.0,155301.0,2.1943359375,2.44970703125,2.6376953125,4615880704.0,4449746944.0,871579648.0,3210969088.0,74.1,17179869184.0,7160332288.0,2544451584.0,4790.774087905518,9.356980640440463,0.0,0.0,507.0,1214998037.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196000.0,623.1171979904175,1771740921.446069,287505.4460699558
2571,8.3,0.0,4.2,8.0,4.0,4.2,13.0,0.0,4.0,4.2,62.5,16.0,3504.0,3504.0,702.0,10.6,89.3,0.0,0.7,10.0,75588.0,0.0,0.0,235396.4134129608,32.839901424799216,155301.0,2.1943359375,2.44970703125,2.6376953125,4615880704.0,4449746944.0,871579648.0,3210969088.0,74.1,17179869184.0,7160332288.0,2544451584.0,0.0,0.0,0.0,0.0,507.0,1214998070.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196030.0,623.3608028888702,1771740921.689674,287505.6896760464
2572,9.5,13.0,0.0,0.0,5.0,5.0,14.3,0.0,4.8,0.0,68.2,10.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75643.0,0.0,0.0,0.0,0.0,155301.0,2.1943359375,2.44970703125,2.6376953125,4615880704.0,4449746944.0,871579648.0,3210969088.0,74.1,17179869184.0,7160332288.0,2544451584.0,4869.235151270545,42.79601207171378,19476.94060508218,38.040899619301136,507.0,1214998116.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196105.0,623.571103811264,1771740921.8999748,287505.8999760151
2573,13.0,4.5,0.0,13.0,4.5,8.3,13.0,4.5,0.0,0.0,65.2,13.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.3,10.2,75712.0,0.0,0.0,0.0,0.0,155488.0,2.1943359375,2.44970703125,2.6376953125,4598038528.0,4464869376.0,873299968.0,3224371200.0,74.0,17179869184.0,7145553920.0,2547515392.0,8980.374326597479,26.30969040995355,0.0,8.76989680331785,507.0,1214998165.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196794.0,623.7991578578949,1771740922.1280289,287506.1280288696
2574,4.5,17.4,8.3,8.3,8.3,4.3,8.7,0.0,0.0,0.0,39.1,33.3,3504.0,3504.0,702.0,11.0,89.0,0.0,1.1,10.0,75690.0,0.0,0.0,0.0,0.0,149406.0,2.1943359375,2.44970703125,2.6376953125,4670996480.0,4492754944.0,872939520.0,3252617216.0,73.8,17179869184.0,7118864384.0,2447867904.0,0.0,0.0,0.0,0.0,507.0,1214998172.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198518.0,624.0319299697876,1771740922.360801,287506.3608019352
2575,4.2,8.3,0.0,0.0,4.2,0.0,16.0,0.0,0.0,0.0,43.5,39.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75640.0,0.0,0.0,0.0,0.0,149406.0,2.1943359375,2.44970703125,2.6376953125,4670996480.0,4492754944.0,872939520.0,3252617216.0,73.8,17179869184.0,7118864384.0,2447867904.0,0.0,0.0,0.0,0.0,507.0,1214998178.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198539.0,624.2648589611053,1771740922.59373,287506.59372997284
2576,9.5,5.0,5.0,9.5,9.5,4.8,0.0,0.0,4.8,0.0,59.1,28.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75643.0,840866.9107597956,38.19344616459827,273770.6221078404,38.19344616459827,149410.0,2.1943359375,2.44970703125,2.6376953125,4670996480.0,4492754944.0,872939520.0,3252617216.0,73.8,17179869184.0,7118864384.0,2447867904.0,19555.044436274315,38.19344616459827,19555.044436274315,33.41926539402348,507.0,1214998257.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198621.0,624.474317073822,1771740922.803188,287506.8031899929
2577,4.8,13.0,8.7,4.8,9.5,4.8,4.5,4.5,0.0,0.0,40.9,40.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75624.0,0.0,0.0,0.0,0.0,149410.0,2.1943359375,2.44970703125,2.6376953125,4670996480.0,4492754944.0,872939520.0,3252617216.0,73.8,17179869184.0,7118864384.0,2447867904.0,0.0,9.073208825511305,0.0,4.536604412755652,507.0,1214998294.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198657.0,624.6947469711304,1771740923.023618,287507.02361917496
2578,8.0,4.3,0.0,8.0,12.0,8.0,4.2,4.2,0.0,0.0,69.6,16.7,3504.0,3504.0,702.0,10.9,89.1,0.0,1.1,9.8,75661.0,0.0,0.0,0.0,0.0,149410.0,2.1943359375,2.44970703125,2.6376953125,4669095936.0,4495097856.0,872300544.0,3255435264.0,73.8,17179869184.0,7117029376.0,2447933440.0,0.0,0.0,0.0,0.0,507.0,1214998335.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198690.0,624.9351840019226,1771740923.264055,287507.26405596733
2579,5.0,22.7,9.1,0.0,0.0,4.5,4.8,4.5,0.0,0.0,36.4,28.6,3504.0,3504.0,702.0,9.8,90.2,0.0,0.0,9.8,75685.0,0.0,0.0,0.0,0.0,149410.0,2.1943359375,2.44970703125,2.6376953125,4668489728.0,4496228352.0,872693760.0,3256172544.0,73.8,17179869184.0,7116423168.0,2447933440.0,9404.845658628874,27.553258765514283,0.0,13.77662938275714,507.0,1214998344.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198735.0,625.1529440879822,1771740923.481815,287507.4818160534
2580,7.4,19.2,0.0,7.4,3.7,0.0,7.1,0.0,0.0,0.0,46.2,29.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75685.0,0.0,0.0,213976.52092096367,29.851635173125512,149410.0,2.1943359375,2.44970703125,2.6376953125,4662853632.0,4500324352.0,872857600.0,3260104704.0,73.8,17179869184.0,7112507392.0,2449653760.0,0.0,7.462908793281378,0.0,7.462908793281378,507.0,1214998344.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198735.0,625.4209361076355,1771740923.7498071,287507.74980807304
2581,4.8,13.6,10.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,59.1,23.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75685.0,0.0,0.0,0.0,0.0,149410.0,2.1943359375,2.44970703125,2.6376953125,3543236608.0,4452270080.0,871088128.0,3213819904.0,74.1,17179869184.0,7159529472.0,3616292864.0,0.0,9.57863894528422,0.0,9.57863894528422,507.0,1214998344.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198735.0,625.6297340393066,1771740923.958605,287507.9586060047
2582,10.7,3.7,7.1,10.7,3.7,6.9,0.0,0.0,0.0,0.0,63.0,28.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75685.0,0.0,0.0,0.0,0.0,149410.0,2.1943359375,2.44970703125,2.6376953125,3543236608.0,4452270080.0,871088128.0,3213819904.0,74.1,17179869184.0,7159529472.0,3616292864.0,0.0,0.0,0.0,0.0,507.0,1214998344.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,198735.0,625.9058909416199,1771740924.234762,287508.234762907
2583,3.7,27.6,7.4,0.0,6.9,0.0,0.0,0.0,0.0,0.0,42.9,25.0,3504.0,3504.0,702.0,10.3,89.7,0.0,1.2,9.1,75650.0,0.0,0.0,0.0,0.0,214662.0,2.1943359375,2.44970703125,2.6376953125,3617865728.0,4476977152.0,872120320.0,3237494784.0,73.9,17179869184.0,7134887936.0,3517022208.0,0.0,0.0,0.0,0.0,507.0,1214998430.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,197595.0,626.1830570697784,1771740924.511928,287508.5119280815
2584,6.9,3.6,0.0,10.0,10.7,6.7,62.1,13.8,6.9,6.7,0.0,3.4,3504.0,3504.0,702.0,10.9,89.1,0.0,0.9,10.0,75639.0,224251.00096593137,6.84359744158726,0.0,0.0,214662.0,2.1943359375,2.44970703125,2.6376953125,3617865728.0,4476977152.0,872120320.0,3237494784.0,73.9,17179869184.0,7134887936.0,3517022208.0,3503.921890092677,17.108993603968152,14015.687560370709,13.68719488317452,507.0,1214998474.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,197618.0,626.4753000736237,1771740924.804171,287508.80417203903
2585,7.7,3.7,0.0,7.7,7.4,0.0,50.0,15.4,12.0,7.7,15.4,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.0,9.6,75682.0,0.0,0.0,0.0,0.0,214662.0,2.1943359375,2.44970703125,2.6376953125,3617865728.0,4476977152.0,872120320.0,3237494784.0,73.9,17179869184.0,7134887936.0,3517022208.0,7860.172588377288,19.189874483342987,0.0,11.513924690005792,507.0,1214998497.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,197610.0,626.7358539104462,1771740925.064725,287509.0647261143
2586,9.1,0.0,0.0,5.0,4.8,0.0,38.1,23.8,22.7,4.8,14.3,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,1.2,9.1,75688.0,0.0,0.0,0.0,0.0,215168.0,2.1943359375,2.44970703125,2.6376953125,3617865728.0,4476977152.0,872120320.0,3237494784.0,73.9,17179869184.0,7134887936.0,3517022208.0,0.0,9.568237760546769,0.0,4.784118880273384,507.0,1214998498.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,197516.0,626.9448800086975,1771740925.273751,287509.27375102043
2587,0.0,0.0,0.0,4.2,4.5,4.3,43.5,26.1,13.0,20.8,0.0,0.0,3504.0,3504.0,702.0,9.8,90.2,0.0,1.1,8.7,75582.0,0.0,0.0,0.0,0.0,221035.0,2.1943359375,2.44970703125,2.6376953125,3617865728.0,4476977152.0,872120320.0,3237494784.0,73.9,17179869184.0,7134887936.0,3517022208.0,0.0,12.88415646224372,0.0,4.294718820747907,507.0,1214998504.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196010.0,627.1777241230011,1771740925.5065951,287509.50659513474
2588,9.1,0.0,0.0,9.1,0.0,4.3,42.9,36.4,14.3,4.5,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,1.1,8.8,75597.0,0.0,0.0,263281.4858418898,36.730118002495786,221035.0,2.1943359375,2.44970703125,2.6376953125,3540795392.0,4450041856.0,871251968.0,3211427840.0,74.1,17179869184.0,7162232832.0,3621437440.0,0.0,0.0,0.0,0.0,507.0,1214998511.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196010.0,627.3955290317535,1771740925.7244,287509.7244000435
2589,4.3,0.0,0.0,0.0,8.0,0.0,60.9,26.1,8.3,4.5,0.0,0.0,3504.0,3504.0,702.0,9.4,90.6,0.0,0.7,8.7,75615.0,0.0,0.0,0.0,0.0,221035.0,2.1943359375,2.44970703125,2.6376953125,3540795392.0,4450041856.0,871251968.0,3211427840.0,74.1,17179869184.0,7162232832.0,3621437440.0,4441.882561729193,13.013327817565996,0.0,0.0,507.0,1214998524.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,196006.0,627.6260619163513,1771740925.954933,287509.9549329281
2590,5.0,0.0,0.0,14.3,0.0,0.0,33.3,38.1,18.2,14.3,0.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.8,9.6,75627.0,0.0,0.0,0.0,0.0,229197.0,2.0986328125,2.44091796875,2.6103515625,3540795392.0,4450041856.0,871251968.0,3211427840.0,74.1,17179869184.0,7162232832.0,3621437440.0,0.0,14.315698456924611,4886.425073296934,9.543798971283074,507.0,1214998530.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,191324.0,627.8356220722198,1771740926.164493,287510.16449308395
2591,12.0,0.0,0.0,8.0,8.0,7.7,46.2,48.0,8.3,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75585.0,0.0,0.0,0.0,0.0,228234.0,2.0986328125,2.44091796875,2.6103515625,3540795392.0,4450041856.0,871251968.0,3211427840.0,74.1,17179869184.0,7162232832.0,3621437440.0,0.0,0.0,0.0,0.0,507.0,1214998539.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,191317.0,628.0808379650116,1771740926.409709,287510.40970897675
2592,9.5,0.0,0.0,5.0,0.0,0.0,55.0,28.6,9.5,9.5,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,75566.0,0.0,0.0,0.0,0.0,228854.0,2.0986328125,2.44091796875,2.6103515625,3540795392.0,4450041856.0,871251968.0,3211427840.0,74.1,17179869184.0,7162232832.0,3621437440.0,0.0,0.0,0.0,0.0,507.0,1214998559.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,191295.0,628.2904801368713,1771740926.6193511,287510.6193511486
2593,14.3,0.0,0.0,19.0,18.2,9.1,68.2,47.6,14.3,9.5,4.5,4.5,3504.0,3504.0,702.0,12.9,87.1,0.0,2.0,10.9,73053.0,56481.26652259487,13.789371709617887,0.0,0.0,229572.0,2.0986328125,2.44091796875,2.6103515625,3522248704.0,4332748800.0,828293120.0,3136438272.0,74.8,17179869184.0,7283556352.0,3761307648.0,4706.772210216239,13.789371709617887,14120.316630648718,18.385828946157183,508.0,1215001012.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,191427.0,628.5080380439758,1771740926.836909,287510.8369100094
2594,13.0,0.0,4.2,16.7,13.0,8.7,91.3,47.8,20.8,8.7,13.0,4.3,3504.0,3504.0,702.0,20.1,79.9,0.0,3.9,16.1,70733.0,0.0,0.0,0.0,0.0,225814.0,2.0986328125,2.44091796875,2.6103515625,3577921536.0,4336795648.0,790904832.0,3177873408.0,74.8,17179869184.0,7277658112.0,3699736576.0,0.0,12.962546087257511,0.0,8.641697391505007,508.0,1215003881.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,193956.0,628.7394740581512,1771740927.068345,287511.06834602356
2595,8.3,0.0,0.0,4.3,0.0,0.0,87.5,79.2,17.4,16.0,4.2,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,3.2,15.1,67697.0,0.0,0.0,0.0,0.0,225860.0,2.0986328125,2.44091796875,2.6103515625,3605577728.0,4308680704.0,741163008.0,3199500288.0,74.9,17179869184.0,7306067968.0,3700490240.0,0.0,4.183506370058878,0.0,0.0,510.0,1215007320.0,574554112.0,96.9,3937705312256.0,41299247104.0,18253611008.0,17679056896.0,195276.0,628.9785079956055,1771740927.307379,287511.307379961
2596,5.0,0.0,0.0,9.5,5.0,9.1,68.4,55.0,10.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,74540.0,20203.600671263277,4.932519695132636,0.0,0.0,225780.0,2.0986328125,2.44091796875,2.6103515625,3538239488.0,4378411008.0,853278720.0,3157114880.0,74.5,17179869184.0,7237419008.0,3699179520.0,0.0,0.0,0.0,0.0,507.0,1215007500.0,574554112.0,96.9,3937705361408.0,41299247104.0,18253611008.0,17679056896.0,192695.0,629.181244134903,1771740927.5101151,287511.5101161003
2597,20.8,0.0,0.0,12.5,12.5,4.3,52.0,20.8,8.3,4.2,8.3,4.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,74553.0,0.0,0.0,0.0,0.0,224466.0,2.0986328125,2.44091796875,2.6103515625,3538239488.0,4378411008.0,853278720.0,3157114880.0,74.5,17179869184.0,7237419008.0,3699179520.0,29819.86055724336,70.72232554033721,12779.940238818584,74.88246233682763,507.0,1215007575.0,574554112.0,96.9,3937705361408.0,41299247104.0,18253611008.0,17679056896.0,193361.0,629.4216208457947,1771740927.750492,287511.7504928112
2598,3.7,0.0,0.0,3.7,6.9,3.6,42.9,17.9,21.4,7.4,10.7,3.6,3504.0,3504.0,702.0,11.8,88.2,0.0,1.6,10.2,74587.0,0.0,0.0,736817.3529956699,39.57515079566587,223984.0,2.0986328125,2.44091796875,2.6103515625,3556065280.0,4391452672.0,854048768.0,3169386496.0,74.4,17179869184.0,7225819136.0,3669753856.0,0.0,10.79322294427251,0.0,10.79322294427251,507.0,1215007596.0,574554112.0,96.9,3937705361408.0,41299247104.0,18253611008.0,17679056896.0,193438.0,629.69957280159,1771740928.0284438,287512.0284450054
2599,4.3,4.5,0.0,4.3,4.8,0.0,31.8,13.0,34.8,13.0,0.0,8.7,3504.0,3504.0,702.0,10.0,90.0,0.0,1.1,8.9,74652.0,0.0,0.0,0.0,0.0,214664.0,2.0986328125,2.44091796875,2.6103515625,3682320384.0,4418224128.0,855113728.0,3195092992.0,74.3,17179869184.0,7199375360.0,3517054976.0,0.0,0.0,0.0,0.0,507.0,1215007604.0,574554112.0,96.9,3937705361408.0,41299247104.0,18253611008.0,17679056896.0,195007.0,629.9223577976227,1771740928.2512288,287512.25122880936
