idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1076,4.901477832512315,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1077,4.678391959798995,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,1.0
1078,4.7772277227722775,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1079,4.815,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1080,4.865671641791045,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1081,4.732673267326732,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1082,5.374384236453202,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,3.0
1083,8.666666666666666,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1084,8.722772277227723,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1085,8.57920792079208,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1086,8.793103448275861,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,3.0
1087,8.651741293532337,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1088,8.975369458128078,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1089,9.08457711442786,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1090,8.621890547263682,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,3.0
1091,8.910891089108912,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1092,8.79,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1093,8.975247524752476,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1094,8.55,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1095,8.425742574257425,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1096,8.650246305418719,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1097,8.746268656716419,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1098,8.856435643564357,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1099,8.61,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1100,8.616915422885572,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1101,8.668316831683168,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1102,8.611940298507463,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1103,8.875621890547263,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1104,9.09,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1105,8.77,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1106,8.707920792079207,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1107,8.896039603960396,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1108,8.755,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1109,9.059701492537313,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1110,8.722772277227723,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1111,8.701492537313433,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1112,8.509900990099009,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1113,8.651741293532337,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1114,8.676616915422885,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1115,8.515,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1116,8.611940298507463,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1117,8.831683168316832,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1118,8.628140703517587,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,2.0
1119,8.524752475247524,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1120,6.485,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1121,4.840796019900497,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1122,4.757425742574258,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1123,4.63,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1124,4.836633663366337,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1125,4.656716417910448,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1126,4.686567164179104,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1127,4.786069651741293,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1128,4.665,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1129,4.816831683168317,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1130,4.625,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1131,4.691542288557214,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1132,4.684729064039409,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1133,4.890547263681592,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1134,4.681592039800995,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1135,4.691542288557214,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1136,4.775,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1137,4.786069651741293,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1138,4.676616915422885,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1139,4.741293532338308,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1140,4.762376237623762,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1141,4.717821782178218,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1142,4.796019900497512,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1143,4.686567164179104,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1144,4.765,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1145,4.477611940298507,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1146,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1147,4.85,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1148,5.0,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,1.0
1149,4.67,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1150,4.751243781094527,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1151,4.624390243902439,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,3.0
1152,4.91542288557214,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1153,4.472636815920398,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1154,4.527093596059113,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1155,4.447761194029851,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1156,4.955223880597015,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1157,5.0497512437810945,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1158,8.745,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1159,8.91542288557214,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1160,8.477611940298507,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1161,8.752475247524753,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1162,9.099502487562187,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1163,8.688442211055277,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,1.0
1164,8.658415841584159,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1165,8.613861386138614,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1166,8.621890547263682,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1167,8.810945273631841,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1168,8.671641791044776,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1169,8.611940298507463,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1170,8.53170731707317,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,2.0
1171,8.601990049751244,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1172,9.18407960199005,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1173,8.532338308457712,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1174,8.485,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1175,8.524752475247524,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1176,8.385,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1177,8.354679802955665,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1178,9.00497512437811,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1179,8.861386138613861,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1180,8.70935960591133,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1181,8.412935323383085,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1182,8.806930693069306,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1183,8.791044776119403,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1184,8.621890547263682,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,3.0
1185,8.564356435643564,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1186,8.792079207920793,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1187,8.732673267326733,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1188,8.791044776119403,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1189,8.866995073891626,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1190,8.58,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1191,8.950738916256158,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1192,8.576354679802956,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1193,8.552238805970148,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1194,8.57920792079208,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1195,6.536945812807882,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1196,4.68,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,3.0
1197,4.557213930348259,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1198,4.643564356435643,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1199,4.512315270935961,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1200,4.585,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1201,4.54228855721393,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1202,4.845771144278607,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1203,4.589108910891089,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1204,4.945273631840796,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1205,4.757425742574258,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1206,4.765,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1207,4.801980198019802,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1208,4.835820895522388,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1209,4.534653465346534,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1210,4.791044776119403,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1211,4.725,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1212,4.663366336633663,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1213,4.811881188118812,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1214,4.791044776119403,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1215,4.3681592039801,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1216,4.930348258706467,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1217,4.83743842364532,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1218,4.980099502487562,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1219,4.792079207920792,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1220,4.845,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1221,4.616915422885572,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1222,4.855,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1223,4.910891089108911,1000000.0,8.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1224,4.425,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1225,4.746268656716418,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1226,4.646766169154229,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1227,4.4950495049504955,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1228,4.74384236453202,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1229,4.741293532338308,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1230,4.786069651741293,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1231,4.77,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1232,4.746268656716418,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1233,8.621890547263682,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1234,8.613861386138614,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1235,8.782178217821782,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1236,8.771144278606965,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
1237,8.73,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1238,8.517412935323383,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1239,8.631840796019901,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1240,8.840796019900498,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1241,8.717821782178218,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1242,8.751243781094526,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1243,8.722772277227723,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1244,8.955445544554456,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1245,8.635,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1246,8.704433497536947,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1247,8.7363184079602,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1248,8.910891089108912,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1249,8.757425742574258,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1250,8.835,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1251,8.766169154228855,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1252,8.554455445544555,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1253,8.63,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1254,8.611940298507463,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1255,8.875,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1256,8.856435643564357,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1257,8.666666666666666,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
1258,8.532338308457712,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1259,8.45273631840796,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1260,8.63,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1261,8.777227722772277,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1262,8.890547263681592,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1263,8.935,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1264,8.656716417910447,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
1265,8.804020100502512,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,2.0
1266,8.910891089108912,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1267,8.66,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1268,8.54679802955665,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1269,8.91542288557214,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1270,6.462686567164179,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1271,4.532338308457711,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1272,5.099009900990099,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1273,4.935323383084577,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1274,4.800995024875622,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1275,4.686567164179104,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1276,4.757425742574258,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1277,4.791044776119403,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1278,4.875621890547263,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1279,4.522388059701493,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1280,4.522388059701493,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1281,4.701492537313433,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1282,4.597014925373134,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
1283,4.688118811881188,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1284,4.875621890547263,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1285,4.72,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1286,4.4278606965174125,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1287,4.717821782178218,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1288,4.53,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1289,4.447761194029851,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1290,4.825870646766169,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1291,4.475247524752476,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1292,4.343283582089552,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1293,4.767326732673268,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1294,4.755,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1295,4.673267326732673,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1296,4.355,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1297,4.589108910891089,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1298,5.1940298507462686,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1299,4.767326732673268,1000000.0,8.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1300,4.44,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1301,4.599009900990099,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1302,4.656716417910448,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1303,4.705,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1304,4.405940594059406,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1305,4.901477832512315,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1306,4.723618090452261,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
1307,4.871287128712871,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1308,8.554455445544555,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1309,8.835820895522389,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1310,8.807881773399014,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1311,8.711442786069652,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1312,8.597014925373134,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1313,8.46,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1314,8.721393034825871,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1315,8.865671641791044,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1316,8.810945273631841,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1317,8.557213930348258,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1318,8.343283582089553,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1319,8.410891089108912,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1320,8.395,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1321,8.807881773399014,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1322,8.746268656716419,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1323,8.618811881188119,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1324,8.400990099009901,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1325,8.721393034825871,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1326,8.786069651741293,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1327,8.74,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1328,8.564356435643564,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1329,8.78894472361809,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,2.0
1330,8.645320197044335,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1331,8.413793103448276,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1332,8.650246305418719,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1333,8.825,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1334,8.665,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1335,8.368159203980099,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
1336,8.527363184079602,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1337,8.653465346534654,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1338,8.487437185929648,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,2.0
1339,8.686274509803921,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,2.0
1340,8.845,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1341,8.681592039800995,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1342,8.777227722772277,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1343,8.767326732673267,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1344,8.517412935323383,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1345,6.27,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1346,4.773399014778325,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1347,4.871287128712871,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1348,4.876237623762377,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1349,4.579207920792079,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1350,4.65,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1351,4.70935960591133,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1352,4.512437810945274,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1353,4.75,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1354,4.742574257425742,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1355,4.742574257425742,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1356,4.684729064039409,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1357,4.7772277227722775,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1358,4.704433497536946,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1359,4.477611940298507,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1360,4.655,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1361,4.875621890547263,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1362,4.564356435643564,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1363,4.4950495049504955,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1364,4.71,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1365,4.673267326732673,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1366,4.68,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1367,4.813725490196078,1000000.0,5.0,1.0,204.0,0.0,204000000.0,1.0,2.0
1368,4.809045226130653,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
1369,4.6138613861386135,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1370,4.822660098522167,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1371,4.373134328358209,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1372,4.665,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1373,4.830845771144278,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1374,4.732673267326732,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1375,4.796019900497512,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1376,4.857142857142857,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
