idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1989,5.102564102564102,1000000.0,398235697708.0,398434700958.0,8.0,351.0,1.0,199003250.0,351.0,2.0,351000000.0,16.0,22.0
1990,4.986486486486487,1000000.0,398435701083.0,398635697250.0,8.0,370.0,1.0,199996167.0,370.0,5.0,370000000.0,18.0,26.0
1991,4.92,1000000.0,398635697916.0,398834697583.0,9.0,375.0,1.0,198999667.0,375.0,4.0,375000000.0,15.0,26.0
1992,4.883289124668435,1000000.0,398835700458.0,399034697916.0,8.0,377.0,1.0,198997458.0,377.0,4.0,377000000.0,16.0,25.0
1993,5.177650429799427,1000000.0,399035697791.0,399235697250.0,8.0,349.0,1.0,199999459.0,349.0,5.0,349000000.0,7.0,15.0
1994,4.758536585365854,1000000.0,399235697916.0,399435697083.0,9.0,410.0,1.0,199999167.0,410.0,10.0,410000000.0,27.0,41.0
1995,5.0472222222222225,1000000.0,399435697708.0,399634697791.0,8.0,360.0,1.0,199000083.0,360.0,6.0,360000000.0,20.0,27.0
1996,5.214601769911504,1000000.0,399635701250.0,399834700791.0,10.0,452.0,1.0,198999541.0,452.0,9.0,452000000.0,18.0,29.0
1997,5.3880952380952385,1000000.0,399835697750.0,400034701375.0,8.0,420.0,1.0,199003625.0,420.0,34.0,420000000.0,22.0,39.0
1998,6.055882352941176,1000000.0,400035698083.0,400234700708.0,8.0,340.0,1.0,199002625.0,340.0,1.0,340000000.0,12.0,15.0
1999,4.695331695331696,1000000.0,400235700583.0,400434697708.0,8.0,407.0,1.0,198997125.0,407.0,6.0,407000000.0,21.0,35.0
2000,4.78140703517588,1000000.0,400435700458.0,400634701125.0,8.0,398.0,1.0,199000667.0,398.0,5.0,398000000.0,22.0,34.0
2001,4.776623376623377,1000000.0,400635701333.0,400834701125.0,8.0,385.0,1.0,198999792.0,385.0,6.0,385000000.0,19.0,30.0
2002,5.1024930747922435,1000000.0,400835697583.0,401035697125.0,8.0,361.0,1.0,199999542.0,361.0,6.0,361000000.0,13.0,23.0
2003,5.280701754385965,1000000.0,401035697791.0,401234699041.0,8.0,342.0,1.0,199001250.0,342.0,2.0,342000000.0,9.0,17.0
2004,5.488372093023256,1000000.0,401235698000.0,401434697458.0,9.0,516.0,1.0,198999458.0,516.0,45.0,516000000.0,35.0,64.0
2005,5.988700564971752,1000000.0,401435700958.0,401634701375.0,8.0,354.0,1.0,199000417.0,354.0,5.0,354000000.0,18.0,24.0
2006,5.883905013192612,1000000.0,401635697791.0,401835697333.0,8.0,379.0,1.0,199999542.0,379.0,4.0,379000000.0,22.0,33.0
2007,6.112,1000000.0,401835698250.0,402035697083.0,8.0,375.0,1.0,199998833.0,375.0,6.0,375000000.0,12.0,22.0
2008,4.890410958904109,1000000.0,402035697750.0,402234697791.0,8.0,365.0,1.0,199000041.0,365.0,5.0,365000000.0,21.0,29.0
2009,4.541922290388548,1000000.0,402235701041.0,402435697250.0,8.0,489.0,1.0,199996209.0,489.0,94.0,489000000.0,22.0,34.0
2010,4.733606557377049,1000000.0,402435697708.0,402635697083.0,8.0,488.0,1.0,199999375.0,488.0,108.0,488000000.0,21.0,36.0
2011,5.597435897435897,1000000.0,402635697958.0,402834700833.0,8.0,390.0,1.0,199002875.0,390.0,9.0,390000000.0,21.0,37.0
2012,5.983098591549296,1000000.0,402835698000.0,403035697166.0,8.0,355.0,1.0,199999166.0,355.0,4.0,355000000.0,13.0,19.0
2013,5.9858757062146895,1000000.0,403035697958.0,403234697916.0,8.0,354.0,1.0,198999958.0,354.0,5.0,354000000.0,17.0,26.0
2014,5.108641975308642,1000000.0,403235701000.0,403435697375.0,8.0,405.0,1.0,199996375.0,405.0,2.0,405000000.0,23.0,34.0
2015,5.134246575342465,1000000.0,403435697708.0,403635697166.0,8.0,365.0,1.0,199999458.0,365.0,5.0,365000000.0,16.0,21.0
2016,6.038759689922481,1000000.0,403635697958.0,403835697291.0,9.0,387.0,1.0,199999333.0,387.0,30.0,387000000.0,18.0,25.0
2017,5.168115942028986,1000000.0,403835698125.0,404034697750.0,8.0,345.0,1.0,198999625.0,345.0,6.0,345000000.0,15.0,21.0
2018,4.913157894736842,1000000.0,404035697916.0,404234700916.0,8.0,380.0,1.0,199003000.0,380.0,3.0,380000000.0,16.0,27.0
2019,5.15,1000000.0,404235700583.0,404435697041.0,8.0,360.0,1.0,199996458.0,360.0,5.0,360000000.0,18.0,23.0
2020,4.890547263681592,1000000.0,404435697833.0,404634700958.0,9.0,402.0,1.0,199003125.0,402.0,4.0,402000000.0,28.0,42.0
2021,5.264305177111717,1000000.0,404635698041.0,404835697291.0,10.0,367.0,1.0,199999250.0,367.0,12.0,367000000.0,16.0,24.0
2022,5.016528925619835,1000000.0,404835697666.0,405035697083.0,8.0,363.0,1.0,199999417.0,363.0,4.0,363000000.0,17.0,24.0
2023,5.300291545189505,1000000.0,405035697708.0,405234697833.0,11.0,343.0,1.0,199000125.0,343.0,2.0,343000000.0,14.0,17.0
2024,4.967123287671233,1000000.0,405235700500.0,405434701166.0,8.0,365.0,1.0,199000666.0,365.0,7.0,365000000.0,19.0,28.0
2025,5.056756756756757,1000000.0,405435701000.0,405634701000.0,9.0,370.0,1.0,199000000.0,370.0,4.0,370000000.0,17.0,23.0
2026,5.335260115606936,1000000.0,405635701458.0,405835697000.0,9.0,346.0,1.0,199995542.0,346.0,4.0,346000000.0,10.0,15.0
2027,5.2631578947368425,1000000.0,405835697916.0,406034701083.0,8.0,342.0,1.0,199003167.0,342.0,5.0,342000000.0,14.0,18.0
2028,5.052924791086351,1000000.0,406035698083.0,406235697125.0,9.0,359.0,1.0,199999042.0,359.0,2.0,359000000.0,16.0,22.0
2029,6.023809523809524,1000000.0,406235697875.0,406435697083.0,11.0,462.0,1.0,199999208.0,462.0,21.0,462000000.0,32.0,55.0
2030,5.473262032085562,1000000.0,406435697666.0,406635697166.0,10.0,374.0,1.0,199999500.0,374.0,6.0,374000000.0,16.0,23.0
2031,5.985994397759104,1000000.0,406635697791.0,406834697750.0,9.0,357.0,1.0,198999959.0,357.0,10.0,357000000.0,17.0,27.0
2032,5.618556701030927,1000000.0,406835701208.0,407035697208.0,9.0,388.0,1.0,199996000.0,388.0,8.0,388000000.0,18.0,29.0
2033,5.980662983425415,1000000.0,407035697916.0,407234700541.0,9.0,362.0,1.0,199002625.0,362.0,4.0,362000000.0,11.0,21.0
2034,5.7967032967032965,1000000.0,407235700458.0,407434697875.0,8.0,364.0,1.0,198997417.0,364.0,2.0,364000000.0,16.0,22.0
2035,5.742547425474255,1000000.0,407435697750.0,407634697708.0,9.0,369.0,1.0,198999958.0,369.0,0.0,369000000.0,18.0,26.0
2036,5.641203703703703,1000000.0,407635697583.0,407835697166.0,11.0,432.0,1.0,199999583.0,432.0,36.0,432000000.0,33.0,50.0
2037,5.66490765171504,1000000.0,407835697916.0,408034701250.0,10.0,379.0,1.0,199003334.0,379.0,13.0,379000000.0,29.0,41.0
2038,5.303763440860215,1000000.0,408035697791.0,408234700791.0,10.0,372.0,1.0,199003000.0,372.0,5.0,372000000.0,15.0,22.0
2039,4.571090047393365,1000000.0,408235698041.0,408434698208.0,8.0,422.0,1.0,199000167.0,422.0,12.0,422000000.0,23.0,39.0
2040,5.595360824742268,1000000.0,408435700375.0,408634698208.0,8.0,388.0,1.0,198997833.0,388.0,3.0,388000000.0,18.0,29.0
2041,6.08,1000000.0,408635697583.0,408834701166.0,8.0,350.0,1.0,199003583.0,350.0,9.0,350000000.0,16.0,26.0
2042,5.155440414507772,1000000.0,408835698000.0,409034698833.0,8.0,386.0,1.0,199000833.0,386.0,15.0,386000000.0,22.0,32.0
2043,5.269340974212034,1000000.0,409035697583.0,409234700708.0,8.0,349.0,1.0,199003125.0,349.0,4.0,349000000.0,12.0,18.0
2044,5.160458452722063,1000000.0,409235700375.0,409434697708.0,8.0,349.0,1.0,198997333.0,349.0,2.0,349000000.0,14.0,20.0
2045,5.92375366568915,1000000.0,409435697541.0,409635697375.0,8.0,341.0,1.0,199999834.0,341.0,3.0,341000000.0,11.0,17.0
2046,5.586118251928021,1000000.0,409635698416.0,409834697791.0,8.0,389.0,1.0,198999375.0,389.0,8.0,389000000.0,21.0,32.0
2047,5.953929539295393,1000000.0,409835700416.0,410034697833.0,9.0,369.0,1.0,198997417.0,369.0,2.0,369000000.0,13.0,21.0
2048,4.94949494949495,1000000.0,410035700875.0,410234697666.0,8.0,396.0,1.0,198996791.0,396.0,7.0,396000000.0,18.0,34.0
2049,5.927374301675978,1000000.0,410235697500.0,410435697125.0,8.0,358.0,1.0,199999625.0,358.0,3.0,358000000.0,17.0,25.0
2050,5.473829201101928,1000000.0,410435697833.0,410634701250.0,8.0,363.0,1.0,199003417.0,363.0,3.0,363000000.0,17.0,26.0
2051,5.140845070422535,1000000.0,410635701000.0,410834697750.0,8.0,355.0,1.0,198996750.0,355.0,4.0,355000000.0,14.0,22.0
2052,5.8277777777777775,1000000.0,410835697750.0,411034698041.0,8.0,360.0,1.0,199000291.0,360.0,5.0,360000000.0,16.0,22.0
2053,5.616751269035533,1000000.0,411035700500.0,411234701166.0,8.0,394.0,1.0,199000666.0,394.0,25.0,394000000.0,20.0,29.0
2054,5.241293532338308,1000000.0,411235700458.0,411434700791.0,8.0,402.0,1.0,199000333.0,402.0,13.0,402000000.0,25.0,42.0
2055,5.288095238095238,1000000.0,411435697625.0,411634697666.0,10.0,420.0,1.0,199000041.0,420.0,10.0,420000000.0,23.0,35.0
2056,5.222222222222222,1000000.0,411635697500.0,411834701000.0,8.0,387.0,1.0,199003500.0,387.0,8.0,387000000.0,26.0,39.0
2057,6.031339031339031,1000000.0,411835700708.0,412034700708.0,8.0,351.0,1.0,199000000.0,351.0,3.0,351000000.0,16.0,21.0
2058,6.119533527696793,1000000.0,412035697666.0,412234703708.0,8.0,343.0,1.0,199006042.0,343.0,5.0,343000000.0,9.0,13.0
2059,5.246537396121884,1000000.0,412235697500.0,412435697208.0,8.0,361.0,1.0,199999708.0,361.0,5.0,361000000.0,15.0,22.0
2060,5.728947368421053,1000000.0,412435697791.0,412635697166.0,8.0,380.0,1.0,199999375.0,380.0,5.0,380000000.0,16.0,24.0
2061,6.365591397849462,1000000.0,412635698000.0,412834698208.0,8.0,372.0,1.0,199000208.0,372.0,15.0,372000000.0,22.0,31.0
2062,6.428176795580111,1000000.0,412835704833.0,413034701250.0,8.0,362.0,1.0,198996417.0,362.0,6.0,362000000.0,14.0,23.0
2063,6.1784702549575075,1000000.0,413035700500.0,413234699250.0,8.0,353.0,1.0,198998750.0,353.0,3.0,353000000.0,14.0,20.0
2064,5.8489010989010985,1000000.0,413235700416.0,413434701000.0,9.0,364.0,1.0,199000584.0,364.0,3.0,364000000.0,17.0,25.0
2065,4.91442542787286,1000000.0,413435697833.0,413635697250.0,9.0,409.0,1.0,199999417.0,409.0,5.0,409000000.0,28.0,46.0
2066,5.257062146892656,1000000.0,413635697750.0,413834697666.0,9.0,354.0,1.0,198999916.0,354.0,6.0,354000000.0,14.0,19.0
2067,5.143229166666667,1000000.0,413835700458.0,414034700625.0,9.0,384.0,1.0,199000167.0,384.0,18.0,384000000.0,14.0,25.0
2068,5.571014492753624,1000000.0,414035700375.0,414234699750.0,8.0,345.0,1.0,198999375.0,345.0,2.0,345000000.0,10.0,18.0
2069,5.6745406824146984,1000000.0,414235697916.0,414435696958.0,8.0,381.0,1.0,199999042.0,381.0,10.0,381000000.0,27.0,41.0
2070,5.745308310991957,1000000.0,414435697916.0,414634701250.0,9.0,373.0,1.0,199003334.0,373.0,8.0,373000000.0,17.0,25.0
2071,5.985835694050992,1000000.0,414635701041.0,414835697333.0,10.0,353.0,1.0,199996292.0,353.0,3.0,353000000.0,16.0,24.0
2072,6.139130434782609,1000000.0,414835697958.0,415034700875.0,8.0,345.0,1.0,199002917.0,345.0,4.0,345000000.0,13.0,18.0
2073,6.255255255255255,1000000.0,415035700375.0,415234701041.0,8.0,333.0,1.0,199000666.0,333.0,0.0,333000000.0,8.0,11.0
2074,5.740641711229946,1000000.0,415235697958.0,415434700625.0,9.0,374.0,1.0,199002667.0,374.0,1.0,374000000.0,19.0,26.0
2075,5.1225626740947074,1000000.0,415435700416.0,415634697625.0,9.0,359.0,1.0,198997209.0,359.0,3.0,359000000.0,14.0,22.0
2076,4.946835443037974,1000000.0,415635700375.0,415834701000.0,9.0,395.0,1.0,199000625.0,395.0,11.0,395000000.0,19.0,30.0
2077,6.142441860465116,1000000.0,415835701333.0,416034698083.0,9.0,344.0,1.0,198996750.0,344.0,4.0,344000000.0,13.0,19.0
2078,5.734584450402145,1000000.0,416035698125.0,416234700500.0,8.0,373.0,1.0,199002375.0,373.0,3.0,373000000.0,15.0,26.0
2079,5.517150395778364,1000000.0,416235700541.0,416434697875.0,10.0,379.0,1.0,198997334.0,379.0,7.0,379000000.0,18.0,35.0
2080,6.726881720430107,1000000.0,416435701208.0,416634701125.0,11.0,465.0,1.0,198999917.0,465.0,36.0,465000000.0,27.0,48.0
2081,5.585,1000000.0,416635701000.0,416835697166.0,10.0,400.0,1.0,199996166.0,400.0,9.0,400000000.0,28.0,42.0
2082,5.330508474576271,1000000.0,416835697916.0,417034700875.0,11.0,354.0,1.0,199002959.0,354.0,5.0,354000000.0,17.0,23.0
2083,5.6287262872628725,1000000.0,417035700500.0,417234701166.0,10.0,369.0,1.0,199000666.0,369.0,3.0,369000000.0,16.0,28.0
2084,5.138173302107728,1000000.0,417235701208.0,417435697250.0,11.0,427.0,1.0,199996042.0,427.0,11.0,427000000.0,22.0,33.0
2085,6.096474953617811,1000000.0,417435697791.0,417634699291.0,11.0,539.0,1.0,199001500.0,539.0,37.0,539000000.0,29.0,47.0
2086,5.411764705882353,1000000.0,417635700416.0,417835697041.0,11.0,527.0,1.0,199996625.0,527.0,45.0,527000000.0,34.0,53.0
2087,6.535433070866142,1000000.0,417835697541.0,418034701125.0,8.0,381.0,1.0,199003584.0,381.0,6.0,381000000.0,28.0,34.0
2088,5.4467532467532465,1000000.0,418035700791.0,418234704500.0,8.0,385.0,1.0,199003709.0,385.0,6.0,385000000.0,14.0,28.0
2089,6.103260869565218,1000000.0,418235697750.0,418434701083.0,8.0,368.0,1.0,199003333.0,368.0,6.0,368000000.0,17.0,24.0
2090,4.767653758542141,1000000.0,418435700458.0,418635697083.0,9.0,439.0,1.0,199996625.0,439.0,6.0,439000000.0,25.0,40.0
2091,4.978494623655914,1000000.0,418635697666.0,418834704416.0,8.0,372.0,1.0,199006750.0,372.0,13.0,372000000.0,18.0,28.0
2092,4.254464285714286,1000000.0,418835700583.0,419034698833.0,8.0,448.0,1.0,198998250.0,448.0,6.0,448000000.0,18.0,32.0
2093,5.109289617486339,1000000.0,419035697833.0,419235697166.0,8.0,366.0,1.0,199999333.0,366.0,5.0,366000000.0,18.0,24.0
2094,5.18732782369146,1000000.0,419235698291.0,419434697916.0,8.0,363.0,1.0,198999625.0,363.0,6.0,363000000.0,17.0,28.0
2095,4.933333333333334,1000000.0,419435700500.0,419634700958.0,8.0,390.0,1.0,199000458.0,390.0,19.0,390000000.0,23.0,33.0
2096,5.116991643454039,1000000.0,419635697708.0,419834700791.0,8.0,359.0,1.0,199003083.0,359.0,5.0,359000000.0,18.0,27.0
2097,6.126099706744868,1000000.0,419835697708.0,420034698041.0,8.0,341.0,1.0,199000333.0,341.0,1.0,341000000.0,10.0,13.0
2098,5.830188679245283,1000000.0,420035698791.0,420234701375.0,8.0,371.0,1.0,199002584.0,371.0,3.0,371000000.0,22.0,31.0
2099,5.8347107438016526,1000000.0,420235697833.0,420434698000.0,8.0,363.0,1.0,199000167.0,363.0,7.0,363000000.0,16.0,23.0
2100,5.7651715039577835,1000000.0,420435698166.0,420634697833.0,9.0,379.0,1.0,198999667.0,379.0,4.0,379000000.0,23.0,35.0
2101,5.582633053221288,1000000.0,420635700333.0,420834700375.0,8.0,357.0,1.0,199000042.0,357.0,11.0,357000000.0,15.0,20.0
2102,5.158640226628895,1000000.0,420835697875.0,421034699000.0,8.0,353.0,1.0,199001125.0,353.0,5.0,353000000.0,11.0,16.0
2103,5.045822102425876,1000000.0,421035697958.0,421234698750.0,8.0,371.0,1.0,199000792.0,371.0,6.0,371000000.0,17.0,24.0
2104,5.115485564304462,1000000.0,421235700416.0,421434697875.0,8.0,381.0,1.0,198997459.0,381.0,1.0,381000000.0,24.0,31.0
2105,5.543981481481482,1000000.0,421435700416.0,421635697166.0,9.0,432.0,1.0,199996750.0,432.0,16.0,432000000.0,23.0,40.0
2106,5.305494505494505,1000000.0,421635698291.0,421835697333.0,8.0,455.0,1.0,199999042.0,455.0,5.0,455000000.0,26.0,40.0
2107,6.078260869565217,1000000.0,421835697833.0,422034701000.0,8.0,345.0,1.0,199003167.0,345.0,10.0,345000000.0,13.0,20.0
2108,6.261127596439169,1000000.0,422035698041.0,422235697416.0,8.0,337.0,1.0,199999375.0,337.0,6.0,337000000.0,9.0,15.0
2109,5.221311475409836,1000000.0,422235697916.0,422434697875.0,8.0,366.0,1.0,198999959.0,366.0,1.0,366000000.0,14.0,19.0
2110,5.212048192771085,1000000.0,422435700458.0,422634704500.0,8.0,415.0,1.0,199004042.0,415.0,15.0,415000000.0,26.0,42.0
2111,5.2009569377990434,1000000.0,422635701166.0,422834700958.0,8.0,418.0,1.0,198999792.0,418.0,25.0,418000000.0,28.0,48.0
2112,5.098445595854923,1000000.0,422835697875.0,423034698083.0,10.0,386.0,1.0,199000208.0,386.0,17.0,386000000.0,19.0,30.0
2113,5.462857142857143,1000000.0,423035700416.0,423234700666.0,10.0,350.0,1.0,199000250.0,350.0,1.0,350000000.0,11.0,19.0
2114,5.208791208791209,1000000.0,423235700541.0,423434698083.0,8.0,364.0,1.0,198997542.0,364.0,10.0,364000000.0,12.0,19.0
2115,5.957507082152975,1000000.0,423435701083.0,423634700833.0,8.0,353.0,1.0,198999750.0,353.0,2.0,353000000.0,17.0,22.0
2116,5.8478260869565215,1000000.0,423635700500.0,423834705958.0,8.0,368.0,1.0,199005458.0,368.0,1.0,368000000.0,21.0,27.0
2117,5.894021739130435,1000000.0,423835700125.0,424034701125.0,11.0,368.0,1.0,199001000.0,368.0,5.0,368000000.0,18.0,26.0
2118,5.831491712707182,1000000.0,424035700500.0,424234700833.0,8.0,362.0,1.0,199000333.0,362.0,6.0,362000000.0,10.0,17.0
2119,5.702412868632708,1000000.0,424235700416.0,424434700791.0,8.0,373.0,1.0,199000375.0,373.0,4.0,373000000.0,15.0,23.0
2120,5.399491094147582,1000000.0,424435704416.0,424635697166.0,8.0,393.0,1.0,199992750.0,393.0,6.0,393000000.0,23.0,38.0
2121,6.002949852507375,1000000.0,424635697958.0,424835697125.0,9.0,339.0,1.0,199999167.0,339.0,5.0,339000000.0,8.0,11.0
2122,6.136363636363637,1000000.0,424835697791.0,425034700833.0,9.0,352.0,1.0,199003042.0,352.0,4.0,352000000.0,17.0,21.0
2123,5.471590909090909,1000000.0,425035697791.0,425234700666.0,9.0,352.0,1.0,199002875.0,352.0,2.0,352000000.0,11.0,16.0
2124,5.193460490463215,1000000.0,425235698041.0,425434700875.0,9.0,367.0,1.0,199002834.0,367.0,8.0,367000000.0,16.0,28.0
2125,5.801152737752162,1000000.0,425435700458.0,425634700750.0,8.0,347.0,1.0,199000292.0,347.0,2.0,347000000.0,15.0,20.0
2126,5.739130434782608,1000000.0,425635698708.0,425835697125.0,8.0,368.0,1.0,199998417.0,368.0,7.0,368000000.0,19.0,31.0
2127,6.0085227272727275,1000000.0,425835697583.0,426035697041.0,9.0,352.0,1.0,199999458.0,352.0,9.0,352000000.0,10.0,15.0
2128,6.191740412979351,1000000.0,426035698000.0,426234701083.0,8.0,339.0,1.0,199003083.0,339.0,3.0,339000000.0,9.0,13.0
2129,5.815013404825737,1000000.0,426235700833.0,426435697333.0,9.0,373.0,1.0,199996500.0,373.0,3.0,373000000.0,22.0,31.0
2130,5.192893401015229,1000000.0,426435698041.0,426635697250.0,11.0,394.0,1.0,199999209.0,394.0,11.0,394000000.0,23.0,40.0
2131,5.800438596491228,1000000.0,426635697791.0,426835697041.0,11.0,456.0,1.0,199999250.0,456.0,14.0,456000000.0,31.0,50.0
2132,4.960732984293194,1000000.0,426835697875.0,427034703958.0,10.0,382.0,1.0,199006083.0,382.0,11.0,382000000.0,25.0,38.0
2133,4.9972972972972975,1000000.0,427035697916.0,427234700541.0,8.0,370.0,1.0,199002625.0,370.0,6.0,370000000.0,23.0,32.0
2134,5.155555555555556,1000000.0,427235700583.0,427435697083.0,8.0,360.0,1.0,199996500.0,360.0,3.0,360000000.0,14.0,22.0
2135,5.122159090909091,1000000.0,427435697625.0,427634701291.0,8.0,352.0,1.0,199003666.0,352.0,3.0,352000000.0,16.0,22.0
2136,5.5,1000000.0,427635701041.0,427834701125.0,8.0,396.0,1.0,199000084.0,396.0,5.0,396000000.0,30.0,45.0
2137,6.410666666666667,1000000.0,427835700500.0,428035697166.0,8.0,375.0,1.0,199996666.0,375.0,13.0,375000000.0,20.0,26.0
2138,5.663817663817664,1000000.0,428035697875.0,428234699000.0,8.0,351.0,1.0,199001125.0,351.0,5.0,351000000.0,13.0,22.0
2139,5.958904109589041,1000000.0,428235701083.0,428434701291.0,8.0,365.0,1.0,199000208.0,365.0,6.0,365000000.0,17.0,27.0
2140,5.957865168539326,1000000.0,428435701041.0,428634700625.0,8.0,356.0,1.0,198999584.0,356.0,1.0,356000000.0,18.0,23.0
2141,6.13782991202346,1000000.0,428635700208.0,428834700541.0,8.0,341.0,1.0,199000333.0,341.0,5.0,341000000.0,10.0,14.0
2142,5.774456521739131,1000000.0,428835704833.0,429034701250.0,8.0,368.0,1.0,198996417.0,368.0,6.0,368000000.0,16.0,27.0
2143,5.650537634408602,1000000.0,429035700625.0,429235697083.0,8.0,372.0,1.0,199996458.0,372.0,3.0,372000000.0,16.0,25.0
2144,4.912928759894459,1000000.0,429235697583.0,429434701500.0,8.0,379.0,1.0,199003917.0,379.0,3.0,379000000.0,19.0,31.0
2145,4.950859950859951,1000000.0,429435697833.0,429634698166.0,8.0,407.0,1.0,199000333.0,407.0,9.0,407000000.0,24.0,39.0
2146,5.949720670391062,1000000.0,429635701000.0,429834700541.0,8.0,358.0,1.0,198999541.0,358.0,8.0,358000000.0,19.0,29.0
2147,4.938992042440319,1000000.0,429835700458.0,430034700583.0,8.0,377.0,1.0,199000125.0,377.0,6.0,377000000.0,18.0,28.0
2148,5.230320699708455,1000000.0,430035700333.0,430234700958.0,8.0,343.0,1.0,199000625.0,343.0,4.0,343000000.0,11.0,17.0
2149,5.151862464183381,1000000.0,430235701000.0,430435697208.0,8.0,349.0,1.0,199996208.0,349.0,5.0,349000000.0,17.0,22.0
2150,4.7894736842105265,1000000.0,430435698208.0,430635697125.0,8.0,399.0,1.0,199998917.0,399.0,6.0,399000000.0,20.0,28.0
2151,4.608870967741935,1000000.0,430635697666.0,430834698500.0,8.0,496.0,1.0,199000834.0,496.0,17.0,496000000.0,28.0,47.0
2152,4.361702127659575,1000000.0,430835697833.0,431035697250.0,8.0,470.0,1.0,199999417.0,470.0,31.0,470000000.0,19.0,39.0
2153,5.0683060109289615,1000000.0,431035697875.0,431235697125.0,8.0,366.0,1.0,199999250.0,366.0,5.0,366000000.0,10.0,16.0
2154,5.228985507246377,1000000.0,431235697625.0,431434701416.0,8.0,345.0,1.0,199003791.0,345.0,2.0,345000000.0,16.0,19.0
2155,5.96242774566474,1000000.0,431435701250.0,431634697875.0,9.0,346.0,1.0,198996625.0,346.0,4.0,346000000.0,14.0,19.0
2156,6.529032258064516,1000000.0,431635697916.0,431835697083.0,11.0,465.0,1.0,199999167.0,465.0,18.0,465000000.0,31.0,53.0
2157,5.579746835443038,1000000.0,431835697958.0,432034698750.0,10.0,395.0,1.0,199000792.0,395.0,7.0,395000000.0,21.0,35.0
2158,5.155737704918033,1000000.0,432035697500.0,432234698416.0,9.0,366.0,1.0,199000916.0,366.0,4.0,366000000.0,26.0,33.0
2159,4.032537960954447,1000000.0,432235697666.0,432434698333.0,8.0,461.0,1.0,199000667.0,461.0,93.0,461000000.0,21.0,32.0
2160,4.150655021834061,1000000.0,432435697833.0,432634700833.0,8.0,458.0,1.0,199003000.0,458.0,103.0,458000000.0,16.0,25.0
2161,5.169398907103825,1000000.0,432635700333.0,432835697208.0,9.0,366.0,1.0,199996875.0,366.0,2.0,366000000.0,14.0,21.0
2162,5.793565683646112,1000000.0,432835698208.0,433034698041.0,9.0,373.0,1.0,198999833.0,373.0,17.0,373000000.0,22.0,34.0
2163,6.073099415204679,1000000.0,433035698083.0,433234698041.0,8.0,342.0,1.0,198999958.0,342.0,2.0,342000000.0,11.0,21.0
2164,5.844961240310077,1000000.0,433235700833.0,433434697708.0,10.0,387.0,1.0,198996875.0,387.0,6.0,387000000.0,16.0,30.0
2165,6.054755043227666,1000000.0,433435700375.0,433634700916.0,9.0,347.0,1.0,199000541.0,347.0,4.0,347000000.0,11.0,16.0
2166,5.974212034383954,1000000.0,433635700666.0,433835697208.0,8.0,349.0,1.0,199996542.0,349.0,4.0,349000000.0,13.0,20.0
2167,4.963060686015831,1000000.0,433835698125.0,434034700666.0,9.0,379.0,1.0,199002541.0,379.0,3.0,379000000.0,16.0,23.0
2168,5.117478510028653,1000000.0,434035700458.0,434234697666.0,8.0,349.0,1.0,198997208.0,349.0,4.0,349000000.0,12.0,20.0
2169,5.105413105413105,1000000.0,434235701083.0,434434700750.0,8.0,351.0,1.0,198999667.0,351.0,3.0,351000000.0,17.0,26.0
2170,4.7979274611398965,1000000.0,434435700416.0,434634697666.0,8.0,386.0,1.0,198997250.0,386.0,9.0,386000000.0,24.0,37.0
2171,5.243553008595988,1000000.0,434635700458.0,434834699708.0,8.0,349.0,1.0,198999250.0,349.0,2.0,349000000.0,14.0,18.0
2172,4.833333333333333,1000000.0,434835698916.0,435034701333.0,9.0,372.0,1.0,199002417.0,372.0,6.0,372000000.0,17.0,31.0
2173,5.1187845303867405,1000000.0,435035701208.0,435235697250.0,9.0,362.0,1.0,199996042.0,362.0,3.0,362000000.0,16.0,22.0
2174,5.021680216802168,1000000.0,435235698208.0,435435697083.0,8.0,369.0,1.0,199998875.0,369.0,7.0,369000000.0,18.0,30.0
2175,4.841397849462366,1000000.0,435435697791.0,435634697541.0,8.0,372.0,1.0,198999750.0,372.0,5.0,372000000.0,19.0,26.0
2176,5.611898016997167,1000000.0,435635697791.0,435834700583.0,9.0,353.0,1.0,199002792.0,353.0,2.0,353000000.0,17.0,23.0
2177,6.179411764705883,1000000.0,435835700625.0,436034697875.0,9.0,340.0,1.0,198997250.0,340.0,1.0,340000000.0,12.0,15.0
2178,5.838709677419355,1000000.0,436035700333.0,436234701208.0,8.0,372.0,1.0,199000875.0,372.0,4.0,372000000.0,13.0,24.0
2179,6.358974358974359,1000000.0,436235698041.0,436434701166.0,8.0,351.0,1.0,199003125.0,351.0,7.0,351000000.0,13.0,18.0
2180,6.0296495956873315,1000000.0,436435700375.0,436634698000.0,8.0,371.0,1.0,198997625.0,371.0,6.0,371000000.0,20.0,28.0
2181,6.0532407407407405,1000000.0,436635700458.0,436834700708.0,9.0,432.0,1.0,199000250.0,432.0,10.0,432000000.0,27.0,39.0
2182,6.196675900277008,1000000.0,436835700333.0,437034698000.0,8.0,361.0,1.0,198997667.0,361.0,10.0,361000000.0,16.0,26.0
2183,5.815426997245179,1000000.0,437035701291.0,437234701083.0,8.0,363.0,1.0,198999792.0,363.0,8.0,363000000.0,18.0,25.0
