idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2084,13.6,0.0,0.0,10.0,9.5,5.0,0.0,63.6,0.0,0.0,35.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8264.0,78007.43157667706,19.044783099774673,19501.857894169265,4.761195774943668,150249.0,1.47509765625,1.86279296875,1.68115234375,4839686144.0,4895457280.0,121421824.0,4760027136.0,71.5,17179869184.0,7301365760.0,2461679616.0,19501.857894169265,57.134349299324015,34128.25131479621,57.134349299324015,520.0,1215813950.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,290523.0,437.0332968235016,1771741946.79521,288530.79521107674
2085,9.5,0.0,0.0,10.0,9.5,4.8,5.0,4.8,4.8,0.0,100.0,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.2,10.1,8281.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4827873280.0,4903534592.0,122028032.0,4767825920.0,71.5,17179869184.0,7292895232.0,2465021952.0,10002.741857426656,29.304907785429656,0.0,9.76830259514322,520.0,1215814071.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,290999.0,437.23803973197937,1771741946.9999528,288530.9999549389
2086,0.0,0.0,0.0,9.1,0.0,4.8,4.5,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.0,90.0,0.0,1.2,8.8,8295.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4827430912.0,4904206336.0,122257408.0,4768268288.0,71.5,17179869184.0,7292452864.0,2465021952.0,4875.652651092461,4.761379542082482,0.0,0.0,520.0,1215814076.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291026.0,437.4480650424957,1771741947.209978,288531.20997810364
2087,9.1,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.4,9.1,8319.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4827185152.0,4904845312.0,122650624.0,4768514048.0,71.5,17179869184.0,7292207104.0,2465021952.0,0.0,9.522726653528649,0.0,0.0,520.0,1215814095.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291041.0,437.6580879688263,1771741947.420001,288531.42000198364
2088,0.0,0.0,0.0,4.8,0.0,0.0,60.0,0.0,0.0,0.0,38.1,0.0,3504.0,3504.0,702.0,8.4,91.6,0.0,0.4,8.0,8337.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4827185152.0,4904845312.0,122650624.0,4768514048.0,71.5,17179869184.0,7292207104.0,2465021952.0,0.0,4.761179560877156,0.0,4.761179560877156,520.0,1215814101.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291068.0,437.8681197166443,1771741947.6300328,288531.6300339699
2089,13.6,0.0,0.0,4.8,9.1,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8321.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4827185152.0,4904845312.0,122650624.0,4768514048.0,71.5,17179869184.0,7292207104.0,2465021952.0,0.0,19.04398323669765,9750.519417189196,23.80497904587206,520.0,1215814143.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291117.0,438.07815980911255,1771741947.8400729,288531.84007406235
2090,10.0,0.0,0.0,9.5,5.0,0.0,4.8,100.0,4.5,0.0,4.8,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.0,10.3,8349.0,158379.76801981145,9.666733887927943,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4825317376.0,4907155456.0,122994688.0,4770332672.0,71.4,17179869184.0,7290339328.0,2465021952.0,9898.735501238216,29.00020166378383,0.0,9.666733887927943,520.0,1215814150.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291152.0,438.2850549221039,1771741948.046968,288532.04696917534
2091,4.8,0.0,0.0,9.1,9.1,9.1,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.0,89.0,0.0,1.2,9.8,8371.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4824973312.0,4907859968.0,123355136.0,4770676736.0,71.4,17179869184.0,7289995264.0,2465021952.0,0.0,0.0,0.0,0.0,520.0,1215814165.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291173.0,438.495080947876,1771741948.256994,288532.2569949627
2092,9.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8380.0,312042.12390055624,9.522769894426157,273036.85841298674,38.09107957770462,150453.0,1.47509765625,1.86279296875,1.68115234375,4822237184.0,4910759936.0,123502592.0,4773429248.0,71.4,17179869184.0,7287259136.0,2465021952.0,4875.658185946191,9.522769894426157,0.0,4.761384947213077,520.0,1215814167.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291341.0,438.70510387420654,1771741948.467017,288532.467017889
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8380.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4821843968.0,4910317568.0,122667008.0,4773822464.0,71.4,17179869184.0,7286865920.0,2465021952.0,4875.658185946191,19.04553978885231,4875.658185946191,19.04553978885231,520.0,1215814167.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291341.0,438.9151270389557,1771741948.67704,288532.67704081535
2094,14.3,0.0,0.0,9.5,9.1,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8380.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4821237760.0,4910645248.0,122257408.0,4774559744.0,71.4,17179869184.0,7286259712.0,2465021952.0,4875.5142838331485,33.32871092464066,14626.542851499446,28.567466506834855,520.0,1215814167.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291341.0,439.12515687942505,1771741948.88707,288532.88706994057
2095,5.0,0.0,0.0,4.8,5.0,9.1,100.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.0,90.0,0.0,0.7,9.3,8321.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4820762624.0,4911415296.0,122535936.0,4775051264.0,71.4,17179869184.0,7285784576.0,2465021952.0,4875.309514701526,19.04417779180283,0.0,14.283133343852125,520.0,1215814216.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291440.0,439.3351948261261,1771741949.097108,288533.09710788727
2096,9.1,0.0,0.0,4.8,4.8,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,0.4,9.5,8236.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4820271104.0,4910514176.0,121143296.0,4775542784.0,71.4,17179869184.0,7285293056.0,2465021952.0,0.0,4.761357921682815,0.0,0.0,520.0,1215814253.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291470.0,439.5452189445496,1771741949.307132,288533.3071320057
2097,5.0,0.0,0.0,9.5,4.5,0.0,4.5,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,8253.0,0.0,0.0,273027.5601648258,38.0897823890661,150453.0,1.47509765625,1.86279296875,1.68115234375,4819681280.0,4911333376.0,121421824.0,4776083456.0,71.4,17179869184.0,7284703232.0,2465021952.0,4875.492145800461,4.761222798633263,0.0,0.0,520.0,1215814259.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291503.0,439.7552490234375,1771741949.517162,288533.5171620846
2098,5.0,0.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.8,8.8,8314.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4818288640.0,4913266688.0,122388480.0,4777017344.0,71.4,17179869184.0,7283310592.0,2465021952.0,0.0,24.723714536655525,5063.416737107052,19.77897162932442,520.0,1215814284.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291560.0,439.9574830532074,1771741949.719396,288533.719397068
2099,9.1,0.0,0.0,4.8,4.8,9.1,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8278.0,0.0,0.0,78007.96288463657,19.044912813631974,150453.0,1.47509765625,1.86279296875,1.68115234375,4818288640.0,4913266688.0,122388480.0,4777017344.0,71.4,17179869184.0,7283310592.0,2465021952.0,4875.497680289785,28.56736922044796,0.0,9.522456406815987,520.0,1215814303.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291593.0,440.1675128936768,1771741949.929426,288533.9294269085
2100,5.0,0.0,0.0,9.1,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,8227.0,0.0,0.0,0.0,0.0,150453.0,1.47509765625,1.86279296875,1.68115234375,4817256448.0,4913004544.0,120979456.0,4778180608.0,71.4,17179869184.0,7282278400.0,2465021952.0,0.0,4.761266037174687,0.0,0.0,520.0,1215814309.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291631.0,440.3775420188904,1771741950.139455,288534.13945508003
2101,4.8,0.0,0.0,0.0,9.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.4,9.2,8228.0,0.0,0.0,273035.6186099734,38.090906614114594,150453.0,1.43701171875,1.857421875,1.66943359375,4816519168.0,4913643520.0,120995840.0,4778803200.0,71.4,17179869184.0,7281541120.0,2465021952.0,0.0,0.0,0.0,0.0,520.0,1215814360.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291669.0,440.58756494522095,1771741950.349478,288534.34947896004
2102,4.8,0.0,0.0,9.1,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,0.8,9.1,8228.0,0.0,0.0,0.0,0.0,150453.0,1.43701171875,1.857421875,1.66943359375,4816437248.0,4914364416.0,121323520.0,4779196416.0,71.4,17179869184.0,7281459200.0,2465021952.0,4875.774420777428,4.761498457790457,0.0,9.522996915580912,520.0,1215814360.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291669.0,440.79758286476135,1771741950.559496,288534.5594968796
2103,14.3,0.0,0.0,19.0,5.3,14.3,10.0,100.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,14.0,86.0,0.0,2.4,11.6,8228.0,0.0,0.0,0.0,0.0,150453.0,1.43701171875,1.857421875,1.66943359375,4816437248.0,4914364416.0,121323520.0,4779196416.0,71.4,17179869184.0,7281459200.0,2465021952.0,0.0,33.329202770307624,14626.758701483574,33.329202770307624,521.0,1215814360.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291669.0,441.00760889053345,1771741950.769522,288534.76952290535
2104,10.0,0.0,0.0,5.0,9.1,9.5,47.6,43.5,0.0,57.1,42.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8228.0,0.0,0.0,0.0,0.0,150453.0,1.43701171875,1.857421875,1.66943359375,4816437248.0,4914364416.0,121323520.0,4779196416.0,71.4,17179869184.0,7281459200.0,2465021952.0,0.0,0.0,0.0,0.0,521.0,1215814360.0,826277888.0,95.5,3938099609600.0,41306341376.0,18253611008.0,17427333120.0,291669.0,441.21763586997986,1771741950.979549,288534.9795498848
2105,14.3,0.0,0.0,14.3,10.0,9.5,77.3,10.5,5.0,4.5,100.0,0.0,3504.0,3504.0,702.0,19.8,80.2,0.0,4.6,15.2,4710.0,858118.7631425695,52.37541278946347,1638226.7296358144,61.89821511482046,155872.0,1.43701171875,1.857421875,1.66943359375,4794646528.0,4847779840.0,75546624.0,4771627008.0,71.8,17179869184.0,7348453376.0,2553806848.0,29254.048743496685,47.61401162678497,0.0,19.045604650713987,523.0,1215820545.0,826277888.0,95.5,3938100133888.0,41306685440.0,18253611008.0,17427333120.0,291231.0,441.4276580810547,1771741951.1895711,288535.1895720959
2106,9.1,0.0,0.0,5.0,9.1,4.8,89.5,9.1,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.3,81.7,0.0,3.2,15.1,7505.0,1872261.2449869225,128.55797733217088,0.0,0.0,155832.0,1.43701171875,1.857421875,1.66943359375,4768382976.0,4874928128.0,121503744.0,4751933440.0,71.6,17179869184.0,7321534464.0,2553151488.0,0.0,4.761406567858181,0.0,0.0,521.0,1215822787.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,290035.0,441.6376798152923,1771741951.3995929,288535.3995940685
2107,10.0,0.0,0.0,9.1,0.0,4.8,13.0,0.0,4.5,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11875.0,97503.86604069994,9.521861918037104,0.0,0.0,155796.0,1.43701171875,1.857421875,1.66943359375,4730028032.0,4914003968.0,193069056.0,4719411200.0,71.4,17179869184.0,7282589696.0,2552561664.0,0.0,0.0,0.0,0.0,520.0,1215822832.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,288050.0,441.84772300720215,1771741951.609636,288535.609637022
2108,9.1,0.0,0.0,5.0,4.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11958.0,97511.39259588884,9.522596933192268,2730318.9926848873,490.4137420594018,155785.0,1.43701171875,1.857421875,1.66943359375,4729569280.0,4915167232.0,194297856.0,4719214592.0,71.4,17179869184.0,7281950720.0,2552381440.0,0.0,0.0,0.0,0.0,520.0,1215822842.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,288038.0,442.0577507019043,1771741951.8196638,288535.81966376305
2109,0.0,0.0,0.0,9.1,4.8,4.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11946.0,117007.29553534536,9.52207808718631,0.0,0.0,155807.0,1.43701171875,1.857421875,1.66943359375,4729569280.0,4915167232.0,194297856.0,4719214592.0,71.4,17179869184.0,7281950720.0,2552381440.0,0.0,0.0,0.0,0.0,520.0,1215822861.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,288015.0,442.2677881717682,1771741952.0297012,288536.02970194817
2110,13.6,0.0,0.0,4.8,5.0,4.8,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,10.8,89.2,0.0,1.2,9.6,11934.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4804673536.0,4939874304.0,193871872.0,4744314880.0,71.2,17179869184.0,7256702976.0,2452029440.0,0.0,0.0,0.0,0.0,520.0,1215822898.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289564.0,442.47781777381897,1771741952.2397308,288536.23973202705
2111,4.8,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.4,9.1,11971.0,0.0,0.0,273029.1098288731,38.08999858103698,149660.0,1.43701171875,1.857421875,1.66943359375,4803674112.0,4941250560.0,194478080.0,4745084928.0,71.2,17179869184.0,7255703552.0,2452029440.0,0.0,14.283749467888867,0.0,0.0,520.0,1215822913.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289611.0,442.687844991684,1771741952.449758,288536.44976091385
2112,4.8,0.0,0.0,4.8,4.8,4.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.8,8.7,11971.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4803674112.0,4941250560.0,194478080.0,4745084928.0,71.2,17179869184.0,7255703552.0,2452029440.0,0.0,9.522888808919172,4875.719070166616,9.522888808919172,520.0,1215822913.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289611.0,442.8978681564331,1771741952.6597812,288536.6597812176
2113,13.6,0.0,0.0,10.0,5.0,14.3,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,12.4,87.6,0.0,1.2,11.2,11971.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4803674112.0,4941250560.0,194478080.0,4745084928.0,71.2,17179869184.0,7255703552.0,2452029440.0,9751.316371892382,23.806924736065387,4875.658185946191,19.04553978885231,520.0,1215822913.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289611.0,443.1078910827637,1771741952.869804,288536.8698041439
2114,5.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11971.0,214517.75820992433,14.28340897171904,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4803674112.0,4941250560.0,194478080.0,4745084928.0,71.2,17179869184.0,7255703552.0,2452029440.0,0.0,23.80568161953173,0.0,19.044545295625383,520.0,1215822913.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289611.0,443.317923784256,1771741953.0798368,288537.0798380375
2115,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.6,8.9,11937.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4801413120.0,4942102528.0,192823296.0,4747542528.0,71.2,17179869184.0,7253442560.0,2452029440.0,0.0,4.760974192259494,0.0,0.0,520.0,1215822965.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289761.0,443.52796602249146,1771741953.289879,288537.28987908363
2116,5.0,0.0,0.0,4.8,4.8,9.1,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,11899.0,0.0,0.0,273019.8121084505,38.08870146602267,149660.0,1.43701171875,1.857421875,1.66943359375,4801413120.0,4942102528.0,192823296.0,4747542528.0,71.2,17179869184.0,7253442560.0,2452029440.0,4875.353787650902,9.522175366505667,0.0,0.0,520.0,1215822983.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289782.0,443.7380020618439,1771741953.4999151,288537.499915123
2117,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,8.8,91.2,0.0,0.4,8.4,11914.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4801413120.0,4942102528.0,192823296.0,4747542528.0,71.2,17179869184.0,7253442560.0,2452029440.0,0.0,9.522088895901415,0.0,0.0,520.0,1215822988.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289810.0,443.9480400085449,1771741953.709953,288537.7099530697
2118,4.8,0.0,0.0,9.1,9.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,11896.0,78007.2544756322,4.761184965553723,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4801413120.0,4942102528.0,192823296.0,4747542528.0,71.2,17179869184.0,7253442560.0,2452029440.0,0.0,28.567109793322334,4875.453404727013,33.32829475887606,520.0,1215823029.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289842.0,444.1580717563629,1771741953.9199848,288537.9199848175
2119,4.8,0.0,0.0,0.0,4.8,9.1,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11910.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4801413120.0,4942102528.0,192823296.0,4747542528.0,71.2,17179869184.0,7253442560.0,2452029440.0,4875.652651092461,9.522759084164964,4875.652651092461,4.761379542082482,520.0,1215823034.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289869.0,444.36809492111206,1771741954.130008,288538.13000798225
2120,10.0,0.0,0.0,9.5,0.0,4.8,0.0,0.0,0.0,0.0,100.0,8.7,3504.0,3504.0,702.0,10.6,89.4,0.0,1.0,9.6,11898.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4798726144.0,4945182720.0,193216512.0,4750213120.0,71.2,17179869184.0,7250755584.0,2452029440.0,4875.586233827858,23.80657340736259,0.0,14.283944044417552,520.0,1215823076.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289924.0,444.57811999320984,1771741954.340033,288538.340034008
2121,9.1,0.0,0.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,11877.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4798234624.0,4945330176.0,192872448.0,4750704640.0,71.2,17179869184.0,7250264064.0,2452029440.0,0.0,0.0,0.0,0.0,520.0,1215823113.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289954.0,444.7881438732147,1771741954.550057,288538.55005693436
2122,9.1,0.0,0.0,4.8,4.8,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11877.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4797857792.0,4945920000.0,193069056.0,4751097856.0,71.2,17179869184.0,7249887232.0,2452029440.0,4875.658185946191,9.522769894426157,4875.658185946191,14.284154841639232,520.0,1215823113.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289954.0,444.9981660842895,1771741954.7600791,288538.7600798607
2123,5.0,0.0,0.0,9.1,4.8,4.8,4.8,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11877.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4797857792.0,4945920000.0,193069056.0,4751097856.0,71.2,17179869184.0,7249887232.0,2452029440.0,4875.309514701526,19.04417779180283,4875.309514701526,9.522088895901415,520.0,1215823113.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289954.0,445.2082040309906,1771741954.970117,288538.9701178074
2124,4.8,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11877.0,0.0,0.0,0.0,0.0,149660.0,1.43701171875,1.857421875,1.66943359375,4797857792.0,4945920000.0,193069056.0,4751097856.0,71.2,17179869184.0,7249887232.0,2452029440.0,4875.674790582781,4.761401162678497,0.0,0.0,520.0,1215823113.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,289954.0,445.4182260036469,1771741955.180139,288539.18014001846
2125,4.8,0.0,0.0,9.1,0.0,4.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.1,89.9,0.0,0.6,9.5,11866.0,0.0,0.0,273032.82909436006,38.090517451780144,149660.0,1.40185546875,1.85205078125,1.658203125,4796760064.0,4946690048.0,192692224.0,4752244736.0,71.2,17179869184.0,7248789504.0,2452029440.0,0.0,0.0,0.0,0.0,520.0,1215823138.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,290048.0,445.62825202941895,1771741955.390165,288539.39016604424
2126,9.5,50.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,47.6,4.8,3504.0,3504.0,702.0,9.6,90.4,0.0,1.2,8.4,11730.0,0.0,0.0,0.0,0.0,157771.0,1.40185546875,1.85205078125,1.658203125,4705107968.0,4905533440.0,190464000.0,4713316352.0,71.4,17179869184.0,7290028032.0,2584920064.0,0.0,9.522769894426157,0.0,9.522769894426157,520.0,1215823143.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,287678.0,445.8382759094238,1771741955.600189,288539.60018897057
2127,0.0,100.0,0.0,4.8,4.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.4,9.1,11730.0,0.0,0.0,0.0,0.0,157771.0,1.40185546875,1.85205078125,1.658203125,4715479040.0,4905664512.0,190595072.0,4713316352.0,71.4,17179869184.0,7289995264.0,2574516224.0,0.0,9.52271584336563,4875.630511803202,14.284073765048444,520.0,1215823143.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,287678.0,446.0483000278473,1771741955.810213,288539.810213089
2128,23.8,95.2,9.1,19.0,18.2,19.0,9.1,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,3.5,12.9,11730.0,175516.12333217548,42.850616047894405,3841852.9218265074,637.9980611575389,157771.0,1.40185546875,1.85205078125,1.658203125,4695965696.0,4887920640.0,187629568.0,4698554368.0,71.5,17179869184.0,7307411456.0,2611445760.0,34128.135092367454,57.13415473052587,19501.79148135283,80.94005253491166,520.0,1215823143.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,287678.0,446.25833082199097,1771741956.020244,288540.0202450752
2129,9.1,100.0,0.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11730.0,0.0,0.0,0.0,0.0,157771.0,1.40185546875,1.85205078125,1.658203125,4695900160.0,4888330240.0,188088320.0,4698505216.0,71.5,17179869184.0,7307345920.0,2611445760.0,4875.519818372733,23.806249113148112,0.0,14.283749467888867,520.0,1215823143.0,826277888.0,95.5,3938100674560.0,41306685440.0,18253611008.0,17427333120.0,287678.0,446.4683609008789,1771741956.230274,288540.230273962
