idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
650,0.0,1892.0,6.565987586975098,36.99,39.343955993652344,1402.0,0.0,1367.0,0.0004344084882177,100.0,49.52420425415039,222.0,0.0
651,0.0,1892.0,6.565987586975098,36.99,39.343955993652344,1402.0,0.0,1367.0,0.0004344084882177,100.0,49.52420425415039,222.0,0.0
652,0.0,1892.0,6.565987586975098,36.99,39.343955993652344,1402.0,0.0,1367.0,0.0004344084882177,100.0,49.52420425415039,222.0,0.0
653,0.0,1892.0,6.565987586975098,36.99,39.343955993652344,1402.0,0.0,1367.0,0.0004344084882177,100.0,49.52420425415039,222.0,0.0
654,0.0,1892.0,6.565987586975098,36.99,39.343955993652344,1402.0,0.0,1367.0,0.0004344084882177,100.0,49.52420425415039,222.0,0.0
655,0.0,1892.0,6.431957244873047,36.99,9.900589942932127,1457.0,0.0,1367.0,0.0003833839436993,100.0,49.31795120239258,111.0,0.0
656,0.0,1892.0,6.431957244873047,36.99,9.900589942932127,1457.0,0.0,1367.0,0.0003833839436993,100.0,49.31795120239258,111.0,0.0
657,0.0,1892.0,6.431957244873047,36.99,9.900589942932127,1457.0,0.0,1367.0,0.0003833839436993,100.0,49.31795120239258,111.0,0.0
658,0.0,1892.0,6.431957244873047,36.99,9.900589942932127,1457.0,0.0,1367.0,0.0003833839436993,100.0,49.31795120239258,111.0,0.0
659,0.0,1892.0,6.88670539855957,36.99,38.779762268066406,1734.0,0.0,1367.0,0.0143005419522523,100.0,49.19295501708984,222.0,0.0
660,0.0,1892.0,6.88670539855957,36.99,38.779762268066406,1734.0,0.0,1367.0,0.0143005419522523,100.0,49.19295501708984,222.0,0.0
661,0.0,1892.0,6.88670539855957,36.99,38.779762268066406,1734.0,0.0,1367.0,0.0143005419522523,100.0,49.19295501708984,222.0,0.0
662,0.0,1892.0,6.88670539855957,36.99,38.779762268066406,1734.0,0.0,1367.0,0.0143005419522523,100.0,49.19295501708984,222.0,0.0
663,0.0,1892.0,6.88670539855957,36.99,38.779762268066406,1734.0,0.0,1367.0,0.0143005419522523,100.0,49.19295501708984,222.0,0.0
664,0.0,1892.0,6.547356128692627,36.99,38.83859634399414,1393.0,0.0,1367.0,0.0040190033614635,100.0,49.34215545654297,222.0,0.0
665,0.0,1892.0,6.547356128692627,36.99,38.83859634399414,1393.0,0.0,1367.0,0.0040190033614635,100.0,49.34215545654297,222.0,0.0
666,0.0,1892.0,6.547356128692627,36.99,38.83859634399414,1393.0,0.0,1367.0,0.0040190033614635,100.0,49.34215545654297,222.0,0.0
667,0.0,1892.0,6.547356128692627,36.99,38.83859634399414,1393.0,0.0,1367.0,0.0040190033614635,100.0,49.34215545654297,222.0,0.0
668,0.0,1892.0,6.491479873657227,36.99,38.76546096801758,1320.0,0.0,1367.0,0.0069018872454762,100.0,49.31705856323242,222.0,0.0
669,0.0,1892.0,6.491479873657227,36.99,38.76546096801758,1320.0,0.0,1367.0,0.0069018872454762,100.0,49.31705856323242,222.0,0.0
670,0.0,1892.0,6.491479873657227,36.99,38.76546096801758,1320.0,0.0,1367.0,0.0069018872454762,100.0,49.31705856323242,222.0,0.0
671,0.0,1892.0,6.491479873657227,36.99,38.76546096801758,1320.0,0.0,1367.0,0.0069018872454762,100.0,49.31705856323242,222.0,0.0
672,0.0,1892.0,6.491479873657227,36.99,38.76546096801758,1320.0,0.0,1367.0,0.0069018872454762,100.0,49.31705856323242,222.0,0.0
673,0.0,1892.0,6.432561874389648,36.99,38.83039474487305,1283.0,0.0,1367.0,0.0004237773246131,100.0,49.19086456298828,222.0,0.0
674,0.0,1892.0,6.432561874389648,36.99,38.83039474487305,1283.0,0.0,1367.0,0.0004237773246131,100.0,49.19086456298828,222.0,0.0
675,0.0,1892.0,6.432561874389648,36.99,38.83039474487305,1283.0,0.0,1367.0,0.0004237773246131,100.0,49.19086456298828,222.0,0.0
676,0.0,1892.0,6.432561874389648,36.99,38.83039474487305,1283.0,0.0,1367.0,0.0004237773246131,100.0,49.19086456298828,222.0,0.0
677,0.0,1892.0,6.515303134918213,36.99,38.765625,1501.0,0.0,1367.0,0.0005283257341943,100.0,49.31795501708984,111.0,0.0
678,0.0,1892.0,6.515303134918213,36.99,38.765625,1501.0,0.0,1367.0,0.0005283257341943,100.0,49.31795501708984,111.0,0.0
679,0.0,1892.0,6.515303134918213,36.99,38.765625,1501.0,0.0,1367.0,0.0005283257341943,100.0,49.31795501708984,111.0,0.0
680,0.0,1892.0,6.515303134918213,36.99,38.765625,1501.0,0.0,1367.0,0.0005283257341943,100.0,49.31795501708984,111.0,0.0
681,0.0,1892.0,6.515303134918213,36.99,38.765625,1501.0,0.0,1367.0,0.0005283257341943,100.0,49.31795501708984,111.0,0.0
682,0.0,1892.0,6.568154335021973,36.99,9.821152687072754,1356.0,0.0,1367.0,0.0066127195023,100.0,49.10857772827149,242.0,0.0
683,0.0,1892.0,6.568154335021973,36.99,9.821152687072754,1356.0,0.0,1367.0,0.0066127195023,100.0,49.10857772827149,242.0,0.0
684,0.0,1892.0,6.568154335021973,36.99,9.821152687072754,1356.0,0.0,1367.0,0.0066127195023,100.0,49.10857772827149,242.0,0.0
685,0.0,1892.0,6.568154335021973,36.99,9.821152687072754,1356.0,0.0,1367.0,0.0066127195023,100.0,49.10857772827149,242.0,0.0
686,0.0,1892.0,6.568154335021973,36.99,9.821152687072754,1356.0,0.0,1367.0,0.0066127195023,100.0,49.10857772827149,242.0,0.0
687,0.0,1892.0,6.681544780731201,36.99,39.016231536865234,1685.0,0.0,1367.0,0.0054315086454153,100.0,49.18138885498047,222.0,0.0
688,0.0,1892.0,6.681544780731201,36.99,39.016231536865234,1685.0,0.0,1367.0,0.0054315086454153,100.0,49.18138885498047,222.0,0.0
689,0.0,1892.0,6.681544780731201,36.99,39.016231536865234,1685.0,0.0,1367.0,0.0054315086454153,100.0,49.18138885498047,222.0,0.0
690,0.0,1892.0,6.681544780731201,36.99,39.016231536865234,1685.0,0.0,1367.0,0.0054315086454153,100.0,49.18138885498047,222.0,0.0
691,0.0,1892.0,6.645013809204102,36.99,39.136356353759766,1743.0,0.0,1367.0,0.0098044723272323,100.0,49.138572692871094,222.0,0.0
692,0.0,1892.0,6.645013809204102,36.99,39.136356353759766,1743.0,0.0,1367.0,0.0098044723272323,100.0,49.138572692871094,222.0,0.0
693,0.0,1892.0,6.645013809204102,36.99,39.136356353759766,1743.0,0.0,1367.0,0.0098044723272323,100.0,49.138572692871094,222.0,0.0
694,0.0,1892.0,6.645013809204102,36.99,39.136356353759766,1743.0,0.0,1367.0,0.0098044723272323,100.0,49.138572692871094,222.0,0.0
695,0.0,1892.0,6.645013809204102,36.99,39.136356353759766,1743.0,0.0,1367.0,0.0098044723272323,100.0,49.138572692871094,222.0,0.0
696,0.0,1892.0,6.588199615478516,36.99,39.09067916870117,1661.0,0.0,1367.0,0.0019245286239311,100.0,49.10857772827149,111.0,0.0
697,0.0,1892.0,6.588199615478516,36.99,39.09067916870117,1661.0,0.0,1367.0,0.0019245286239311,100.0,49.10857772827149,111.0,0.0
698,0.0,1892.0,6.588199615478516,36.99,39.09067916870117,1661.0,0.0,1367.0,0.0019245286239311,100.0,49.10857772827149,111.0,0.0
699,0.0,1892.0,6.588199615478516,36.99,39.09067916870117,1661.0,0.0,1367.0,0.0019245286239311,100.0,49.10857772827149,111.0,0.0
700,0.0,1892.0,6.507368087768555,36.99,38.987823486328125,1321.0,0.0,1367.0,0.0010302665177732,100.0,49.094825744628906,111.0,0.0
701,0.0,1892.0,6.507368087768555,36.99,38.987823486328125,1321.0,0.0,1367.0,0.0010302665177732,100.0,49.094825744628906,111.0,0.0
702,0.0,1892.0,6.507368087768555,36.99,38.987823486328125,1321.0,0.0,1367.0,0.0010302665177732,100.0,49.094825744628906,111.0,0.0
703,0.0,1892.0,6.507368087768555,36.99,38.987823486328125,1321.0,0.0,1367.0,0.0010302665177732,100.0,49.094825744628906,111.0,0.0
704,0.0,1892.0,7.474172592163086,36.99,39.313045501708984,1696.0,0.0,1367.0,0.0088696153834462,100.0,49.07901763916016,230.0,0.0
705,0.0,1892.0,7.474172592163086,36.99,39.313045501708984,1696.0,0.0,1367.0,0.0088696153834462,100.0,49.07901763916016,230.0,0.0
706,0.0,1892.0,7.474172592163086,36.99,39.313045501708984,1696.0,0.0,1367.0,0.0088696153834462,100.0,49.07901763916016,230.0,0.0
707,0.0,1892.0,7.474172592163086,36.99,39.313045501708984,1696.0,0.0,1367.0,0.0088696153834462,100.0,49.07901763916016,230.0,0.0
708,0.0,1892.0,6.96894645690918,36.99,39.29978942871094,1674.0,0.0,1367.0,0.0072635672986507,100.0,49.13739776611328,124.0,0.0
709,0.0,1892.0,6.96894645690918,36.99,39.29978942871094,1674.0,0.0,1367.0,0.0072635672986507,100.0,49.13739776611328,124.0,0.0
710,0.0,1892.0,6.96894645690918,36.99,39.29978942871094,1674.0,0.0,1367.0,0.0072635672986507,100.0,49.13739776611328,124.0,0.0
711,0.0,1892.0,6.96894645690918,36.99,39.29978942871094,1674.0,0.0,1367.0,0.0072635672986507,100.0,49.13739776611328,124.0,0.0
712,0.0,1892.0,6.96894645690918,36.99,39.29978942871094,1674.0,0.0,1367.0,0.0072635672986507,100.0,49.13739776611328,124.0,0.0
713,0.0,1892.0,6.873822212219238,36.99,9.919422149658203,1743.0,0.0,1367.0,0.0080895079299807,100.0,49.13488006591797,222.0,0.0
714,0.0,1892.0,6.873822212219238,36.99,9.919422149658203,1743.0,0.0,1367.0,0.0080895079299807,100.0,49.13488006591797,222.0,0.0
715,0.0,1892.0,6.873822212219238,36.99,9.919422149658203,1743.0,0.0,1367.0,0.0080895079299807,100.0,49.13488006591797,222.0,0.0
716,0.0,1892.0,6.873822212219238,36.99,9.919422149658203,1743.0,0.0,1367.0,0.0080895079299807,100.0,49.13488006591797,222.0,0.0
717,0.0,1892.0,6.658937454223633,36.99,38.80593490600586,1475.0,0.0,1367.0,0.0023292016703635,100.0,49.15232849121094,222.0,0.0
718,0.0,1892.0,6.658937454223633,36.99,38.80593490600586,1475.0,0.0,1367.0,0.0023292016703635,100.0,49.15232849121094,222.0,0.0
719,0.0,1892.0,6.658937454223633,36.99,38.80593490600586,1475.0,0.0,1367.0,0.0023292016703635,100.0,49.15232849121094,222.0,0.0
720,0.0,1892.0,6.658937454223633,36.99,38.80593490600586,1475.0,0.0,1367.0,0.0023292016703635,100.0,49.15232849121094,222.0,0.0
721,0.0,1892.0,6.658937454223633,36.99,38.80593490600586,1475.0,0.0,1367.0,0.0023292016703635,100.0,49.15232849121094,222.0,0.0
722,0.0,1892.0,6.559218883514404,36.99,38.667816162109375,1453.0,0.0,1367.0,0.0009580313344486,100.0,49.18294525146485,222.0,0.0
723,0.0,1892.0,6.559218883514404,36.99,38.667816162109375,1453.0,0.0,1367.0,0.0009580313344486,100.0,49.18294525146485,222.0,0.0
724,0.0,1892.0,6.559218883514404,36.99,38.667816162109375,1453.0,0.0,1367.0,0.0009580313344486,100.0,49.18294525146485,222.0,0.0
725,0.0,1892.0,6.559218883514404,36.99,38.667816162109375,1453.0,0.0,1367.0,0.0009580313344486,100.0,49.18294525146485,222.0,0.0
726,0.0,1892.0,6.954974174499512,36.99,38.59941101074219,1665.0,0.0,1367.0,0.0119432099163532,100.0,49.182373046875,222.0,0.0
727,0.0,1892.0,6.954974174499512,36.99,38.59941101074219,1665.0,0.0,1367.0,0.0119432099163532,100.0,49.182373046875,222.0,0.0
728,0.0,1892.0,6.954974174499512,36.99,38.59941101074219,1665.0,0.0,1367.0,0.0119432099163532,100.0,49.182373046875,222.0,0.0
729,0.0,1892.0,6.954974174499512,36.99,38.59941101074219,1665.0,0.0,1367.0,0.0119432099163532,100.0,49.182373046875,222.0,0.0
730,0.0,1892.0,6.954974174499512,36.99,38.59941101074219,1665.0,0.0,1367.0,0.0119432099163532,100.0,49.182373046875,222.0,0.0
731,0.0,1892.0,6.521407604217529,36.99,38.77324295043945,1457.0,0.0,1367.0,0.0121889617294073,100.0,49.27107620239258,180.0,0.0
732,0.0,1892.0,6.521407604217529,36.99,38.77324295043945,1457.0,0.0,1367.0,0.0121889617294073,100.0,49.27107620239258,180.0,0.0
733,0.0,1892.0,6.521407604217529,36.99,38.77324295043945,1457.0,0.0,1367.0,0.0121889617294073,100.0,49.27107620239258,180.0,0.0
734,0.0,1892.0,6.521407604217529,36.99,38.77324295043945,1457.0,0.0,1367.0,0.0121889617294073,100.0,49.27107620239258,180.0,0.0
735,0.0,1892.0,6.710187911987305,36.99,38.785213470458984,1668.0,0.0,1367.0,0.0219202861189842,100.0,49.117088317871094,415.0,0.0
736,0.0,1892.0,6.710187911987305,36.99,38.785213470458984,1668.0,0.0,1367.0,0.0219202861189842,100.0,49.117088317871094,415.0,0.0
737,0.0,1892.0,6.710187911987305,36.99,38.785213470458984,1668.0,0.0,1367.0,0.0219202861189842,100.0,49.117088317871094,415.0,0.0
738,0.0,1892.0,6.710187911987305,36.99,38.785213470458984,1668.0,0.0,1367.0,0.0219202861189842,100.0,49.117088317871094,415.0,0.0
739,0.0,1892.0,6.710187911987305,36.99,38.785213470458984,1668.0,0.0,1367.0,0.0219202861189842,100.0,49.117088317871094,415.0,0.0
740,0.0,1892.0,6.584934234619141,36.99,38.61764144897461,1661.0,0.0,1367.0,0.0047251535579562,100.0,49.12107849121094,222.0,0.0
741,0.0,1892.0,6.584934234619141,36.99,38.61764144897461,1661.0,0.0,1367.0,0.0047251535579562,100.0,49.12107849121094,222.0,0.0
742,0.0,1892.0,6.584934234619141,36.99,38.61764144897461,1661.0,0.0,1367.0,0.0047251535579562,100.0,49.12107849121094,222.0,0.0
743,0.0,1892.0,6.584934234619141,36.99,38.61764144897461,1661.0,0.0,1367.0,0.0047251535579562,100.0,49.12107849121094,222.0,0.0
744,0.0,1892.0,6.651435852050781,36.99,9.844968795776367,1656.0,0.0,1367.0,0.0202863607555627,100.0,49.114967346191406,306.0,0.0
745,0.0,1892.0,6.651435852050781,36.99,9.844968795776367,1656.0,0.0,1367.0,0.0202863607555627,100.0,49.114967346191406,306.0,0.0
746,0.0,1892.0,6.651435852050781,36.99,9.844968795776367,1656.0,0.0,1367.0,0.0202863607555627,100.0,49.114967346191406,306.0,0.0
747,0.0,1892.0,6.651435852050781,36.99,9.844968795776367,1656.0,0.0,1367.0,0.0202863607555627,100.0,49.114967346191406,306.0,0.0
748,0.0,1892.0,6.651435852050781,36.99,9.844968795776367,1656.0,0.0,1367.0,0.0202863607555627,100.0,49.114967346191406,306.0,0.0
749,0.0,1892.0,6.581159591674805,36.99,39.00143051147461,1447.0,0.0,1367.0,0.0042166644707322,100.0,49.09021759033203,111.0,0.0
750,0.0,1892.0,6.581159591674805,36.99,39.00143051147461,1447.0,0.0,1367.0,0.0042166644707322,100.0,49.09021759033203,111.0,0.0
751,0.0,1892.0,6.581159591674805,36.99,39.00143051147461,1447.0,0.0,1367.0,0.0042166644707322,100.0,49.09021759033203,111.0,0.0
752,0.0,1892.0,6.581159591674805,36.99,39.00143051147461,1447.0,0.0,1367.0,0.0042166644707322,100.0,49.09021759033203,111.0,0.0
753,0.0,1892.0,6.542688369750977,36.99,39.11019134521485,1588.0,0.0,1367.0,0.0081789270043373,100.0,49.08878707885742,222.0,0.0
754,0.0,1892.0,6.542688369750977,36.99,39.11019134521485,1588.0,0.0,1367.0,0.0081789270043373,100.0,49.08878707885742,222.0,0.0
755,0.0,1892.0,6.542688369750977,36.99,39.11019134521485,1588.0,0.0,1367.0,0.0081789270043373,100.0,49.08878707885742,222.0,0.0
756,0.0,1892.0,6.542688369750977,36.99,39.11019134521485,1588.0,0.0,1367.0,0.0081789270043373,100.0,49.08878707885742,222.0,0.0
757,0.0,1892.0,6.5012359619140625,36.99,38.94537734985352,1451.0,0.0,1367.0,0.0143555495887994,100.0,49.039512634277344,230.0,0.0
758,0.0,1892.0,6.5012359619140625,36.99,38.94537734985352,1451.0,0.0,1367.0,0.0143555495887994,100.0,49.039512634277344,230.0,0.0
759,0.0,1892.0,6.5012359619140625,36.99,38.94537734985352,1451.0,0.0,1367.0,0.0143555495887994,100.0,49.039512634277344,230.0,0.0
760,0.0,1892.0,6.5012359619140625,36.99,38.94537734985352,1451.0,0.0,1367.0,0.0143555495887994,100.0,49.039512634277344,230.0,0.0
761,0.0,1892.0,6.588135719299316,36.99,38.93733596801758,1539.0,0.0,1367.0,0.0048724357038736,100.0,48.931304931640625,222.0,0.0
762,0.0,1892.0,6.588135719299316,36.99,38.93733596801758,1539.0,0.0,1367.0,0.0048724357038736,100.0,48.931304931640625,222.0,0.0
763,0.0,1892.0,6.588135719299316,36.99,38.93733596801758,1539.0,0.0,1367.0,0.0048724357038736,100.0,48.931304931640625,222.0,0.0
764,0.0,1892.0,6.588135719299316,36.99,38.93733596801758,1539.0,0.0,1367.0,0.0048724357038736,100.0,48.931304931640625,222.0,0.0
765,0.0,1892.0,6.8574934005737305,36.99,38.87070846557617,1853.0,0.0,1367.0,0.0169169344007968,100.0,48.88097381591797,262.0,0.0
766,0.0,1892.0,6.8574934005737305,36.99,38.87070846557617,1853.0,0.0,1367.0,0.0169169344007968,100.0,48.88097381591797,262.0,0.0
767,0.0,1892.0,6.8574934005737305,36.99,38.87070846557617,1853.0,0.0,1367.0,0.0169169344007968,100.0,48.88097381591797,262.0,0.0
768,0.0,1892.0,6.8574934005737305,36.99,38.87070846557617,1853.0,0.0,1367.0,0.0169169344007968,100.0,48.88097381591797,262.0,0.0
769,0.0,1892.0,6.8574934005737305,36.99,38.87070846557617,1853.0,0.0,1367.0,0.0169169344007968,100.0,48.88097381591797,262.0,0.0
770,0.0,1892.0,6.799675941467285,36.99,38.98077392578125,1839.0,0.0,1367.0,0.0086308643221855,100.0,48.97073745727539,111.0,0.0
771,0.0,1892.0,6.799675941467285,36.99,38.98077392578125,1839.0,0.0,1367.0,0.0086308643221855,100.0,48.97073745727539,111.0,0.0
772,0.0,1892.0,6.799675941467285,36.99,38.98077392578125,1839.0,0.0,1367.0,0.0086308643221855,100.0,48.97073745727539,111.0,0.0
773,0.0,1892.0,6.799675941467285,36.99,38.98077392578125,1839.0,0.0,1367.0,0.0086308643221855,100.0,48.97073745727539,111.0,0.0
774,0.0,1892.0,6.799675941467285,36.99,38.98077392578125,1839.0,0.0,1367.0,0.0086308643221855,100.0,48.97073745727539,111.0,0.0
775,0.0,1892.0,7.397266387939453,36.99,38.47564697265625,1676.0,0.0,1367.0,0.017179749906063,100.0,48.925540924072266,222.0,0.0
776,0.0,1892.0,7.397266387939453,36.99,38.47564697265625,1676.0,0.0,1367.0,0.017179749906063,100.0,48.925540924072266,222.0,0.0
777,0.0,1892.0,7.397266387939453,36.99,38.47564697265625,1676.0,0.0,1367.0,0.017179749906063,100.0,48.925540924072266,222.0,0.0
778,0.0,1892.0,7.397266387939453,36.99,38.47564697265625,1676.0,0.0,1367.0,0.017179749906063,100.0,48.925540924072266,222.0,0.0
779,0.0,1892.0,6.5817437171936035,36.99,38.81022262573242,1567.0,0.0,1367.0,0.004325239919126,100.0,49.153263092041016,111.0,0.0
780,0.0,1892.0,6.5817437171936035,36.99,38.81022262573242,1567.0,0.0,1367.0,0.004325239919126,100.0,49.153263092041016,111.0,0.0
781,0.0,1892.0,6.5817437171936035,36.99,38.81022262573242,1567.0,0.0,1367.0,0.004325239919126,100.0,49.153263092041016,111.0,0.0
782,0.0,1892.0,6.5817437171936035,36.99,38.81022262573242,1567.0,0.0,1367.0,0.004325239919126,100.0,49.153263092041016,111.0,0.0
783,0.0,1892.0,6.5817437171936035,36.99,38.81022262573242,1567.0,0.0,1367.0,0.004325239919126,100.0,49.153263092041016,111.0,0.0
784,0.0,1892.0,6.371220588684082,36.99,38.622798919677734,1444.0,0.0,1367.0,0.0090003944933414,100.0,48.971073150634766,333.0,0.0
785,0.0,1892.0,6.371220588684082,36.99,38.622798919677734,1444.0,0.0,1367.0,0.0090003944933414,100.0,48.971073150634766,333.0,0.0
786,0.0,1892.0,6.371220588684082,36.99,38.622798919677734,1444.0,0.0,1367.0,0.0090003944933414,100.0,48.971073150634766,333.0,0.0
787,0.0,1892.0,6.371220588684082,36.99,38.622798919677734,1444.0,0.0,1367.0,0.0090003944933414,100.0,48.971073150634766,333.0,0.0
788,0.0,1892.0,6.656009197235107,36.99,38.600196838378906,1486.0,0.0,1367.0,0.0020987526513636,100.0,48.90232849121094,111.0,0.0
789,0.0,1892.0,6.656009197235107,36.99,38.600196838378906,1486.0,0.0,1367.0,0.0020987526513636,100.0,48.90232849121094,111.0,0.0
790,0.0,1892.0,6.656009197235107,36.99,38.600196838378906,1486.0,0.0,1367.0,0.0020987526513636,100.0,48.90232849121094,111.0,0.0
791,0.0,1892.0,6.656009197235107,36.99,38.600196838378906,1486.0,0.0,1367.0,0.0020987526513636,100.0,48.90232849121094,111.0,0.0
792,0.0,1892.0,6.656009197235107,36.99,38.600196838378906,1486.0,0.0,1367.0,0.0020987526513636,100.0,48.90232849121094,111.0,0.0
793,0.0,1892.0,6.934301376342773,36.99,38.742557525634766,1562.0,0.0,1367.0,0.0002123462909366,100.0,48.77420425415039,111.0,0.0
794,0.0,1892.0,6.934301376342773,36.99,38.742557525634766,1562.0,0.0,1367.0,0.0002123462909366,100.0,48.77420425415039,111.0,0.0
795,0.0,1892.0,6.934301376342773,36.99,38.742557525634766,1562.0,0.0,1367.0,0.0002123462909366,100.0,48.77420425415039,111.0,0.0
796,0.0,1892.0,6.934301376342773,36.99,38.742557525634766,1562.0,0.0,1367.0,0.0002123462909366,100.0,48.77420425415039,111.0,0.0
797,0.0,1892.0,6.934301376342773,36.99,38.742557525634766,1562.0,0.0,1367.0,0.0002123462909366,100.0,48.77420425415039,111.0,0.0
798,0.0,1892.0,6.86224365234375,36.99,38.599090576171875,1371.0,0.0,1367.0,0.0002148013882106,100.0,48.94295501708984,111.0,0.0
799,0.0,1892.0,6.86224365234375,36.99,38.599090576171875,1371.0,0.0,1367.0,0.0002148013882106,100.0,48.94295501708984,111.0,0.0
800,0.0,1892.0,6.86224365234375,36.99,38.599090576171875,1371.0,0.0,1367.0,0.0002148013882106,100.0,48.94295501708984,111.0,0.0
801,0.0,1892.0,6.86224365234375,36.99,38.599090576171875,1371.0,0.0,1367.0,0.0002148013882106,100.0,48.94295501708984,111.0,0.0
802,0.0,1892.0,7.317430973052979,36.99,39.0549430847168,1799.0,0.0,1367.0,0.015623589977622,100.0,49.044776916503906,111.0,0.0
803,0.0,1892.0,7.317430973052979,36.99,39.0549430847168,1799.0,0.0,1367.0,0.015623589977622,100.0,49.044776916503906,111.0,0.0
804,0.0,1892.0,7.317430973052979,36.99,39.0549430847168,1799.0,0.0,1367.0,0.015623589977622,100.0,49.044776916503906,111.0,0.0
805,0.0,1892.0,7.317430973052979,36.99,39.0549430847168,1799.0,0.0,1367.0,0.015623589977622,100.0,49.044776916503906,111.0,0.0
806,0.0,1892.0,7.317430973052979,36.99,39.0549430847168,1799.0,0.0,1367.0,0.015623589977622,100.0,49.044776916503906,111.0,0.0
807,0.0,1892.0,6.902514457702637,36.99,39.18888473510742,1636.0,0.0,1367.0,0.0157607793807983,100.0,49.136573791503906,333.0,0.0
808,0.0,1892.0,6.902514457702637,36.99,39.18888473510742,1636.0,0.0,1367.0,0.0157607793807983,100.0,49.136573791503906,333.0,0.0
809,0.0,1892.0,6.902514457702637,36.99,39.18888473510742,1636.0,0.0,1367.0,0.0157607793807983,100.0,49.136573791503906,333.0,0.0
810,0.0,1892.0,6.902514457702637,36.99,39.18888473510742,1636.0,0.0,1367.0,0.0157607793807983,100.0,49.136573791503906,333.0,0.0
811,0.0,1892.0,6.994075775146484,36.99,38.974647521972656,1662.0,0.0,1367.0,0.0233410187065601,100.0,49.09492111206055,222.0,0.0
812,0.0,1892.0,6.994075775146484,36.99,38.974647521972656,1662.0,0.0,1367.0,0.0233410187065601,100.0,49.09492111206055,222.0,0.0
813,0.0,1892.0,6.994075775146484,36.99,38.974647521972656,1662.0,0.0,1367.0,0.0233410187065601,100.0,49.09492111206055,222.0,0.0
814,0.0,1892.0,6.994075775146484,36.99,38.974647521972656,1662.0,0.0,1367.0,0.0233410187065601,100.0,49.09492111206055,222.0,0.0
815,0.0,1892.0,6.994075775146484,36.99,38.974647521972656,1662.0,0.0,1367.0,0.0233410187065601,100.0,49.09492111206055,222.0,0.0
816,0.0,1892.0,6.845478057861328,36.99,39.1417121887207,1677.0,0.0,1367.0,0.0119145326316356,100.0,49.09625625610352,222.0,0.0
817,0.0,1892.0,6.845478057861328,36.99,39.1417121887207,1677.0,0.0,1367.0,0.0119145326316356,100.0,49.09625625610352,222.0,0.0
818,0.0,1892.0,6.845478057861328,36.99,39.1417121887207,1677.0,0.0,1367.0,0.0119145326316356,100.0,49.09625625610352,222.0,0.0
819,0.0,1892.0,6.845478057861328,36.99,39.1417121887207,1677.0,0.0,1367.0,0.0119145326316356,100.0,49.09625625610352,222.0,0.0
820,0.0,1892.0,6.975317001342773,36.99,39.05106735229492,1489.0,0.0,1367.0,0.0001931071456056,100.0,49.02732849121094,111.0,0.0
821,0.0,1892.0,6.975317001342773,36.99,39.05106735229492,1489.0,0.0,1367.0,0.0001931071456056,100.0,49.02732849121094,111.0,0.0
822,0.0,1892.0,6.975317001342773,36.99,39.05106735229492,1489.0,0.0,1367.0,0.0001931071456056,100.0,49.02732849121094,111.0,0.0
823,0.0,1892.0,6.975317001342773,36.99,39.05106735229492,1489.0,0.0,1367.0,0.0001931071456056,100.0,49.02732849121094,111.0,0.0
824,0.0,1892.0,6.975317001342773,36.99,39.05106735229492,1489.0,0.0,1367.0,0.0001931071456056,100.0,49.02732849121094,111.0,0.0
825,0.0,1892.0,6.633231163024902,36.99,39.08747100830078,1499.0,0.0,1367.0,0.0069774333387613,100.0,48.9539909362793,111.0,0.0
826,0.0,1892.0,6.633231163024902,36.99,39.08747100830078,1499.0,0.0,1367.0,0.0069774333387613,100.0,48.9539909362793,111.0,0.0
827,0.0,1892.0,6.633231163024902,36.99,39.08747100830078,1499.0,0.0,1367.0,0.0069774333387613,100.0,48.9539909362793,111.0,0.0
828,0.0,1892.0,6.633231163024902,36.99,39.08747100830078,1499.0,0.0,1367.0,0.0069774333387613,100.0,48.9539909362793,111.0,0.0
829,0.0,1892.0,6.499333381652832,36.99,9.83443832397461,1365.0,0.0,1367.0,0.0077153635211288,100.0,48.90701675415039,111.0,0.0
830,0.0,1892.0,6.499333381652832,36.99,9.83443832397461,1365.0,0.0,1367.0,0.0077153635211288,100.0,48.90701675415039,111.0,0.0
831,0.0,1892.0,6.499333381652832,36.99,9.83443832397461,1365.0,0.0,1367.0,0.0077153635211288,100.0,48.90701675415039,111.0,0.0
832,0.0,1892.0,6.499333381652832,36.99,9.83443832397461,1365.0,0.0,1367.0,0.0077153635211288,100.0,48.90701675415039,111.0,0.0
833,0.0,1892.0,6.595309734344482,36.99,38.58498764038086,1360.0,0.0,1367.0,0.0052826507017016,100.0,49.02784729003906,186.0,0.0
834,0.0,1892.0,6.595309734344482,36.99,38.58498764038086,1360.0,0.0,1367.0,0.0052826507017016,100.0,49.02784729003906,186.0,0.0
835,0.0,1892.0,6.595309734344482,36.99,38.58498764038086,1360.0,0.0,1367.0,0.0052826507017016,100.0,49.02784729003906,186.0,0.0
836,0.0,1892.0,6.595309734344482,36.99,38.58498764038086,1360.0,0.0,1367.0,0.0052826507017016,100.0,49.02784729003906,186.0,0.0
