idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2038,23.8,0.0,0.0,19.0,15.0,9.5,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13261.0,19501.5922456175,4.76113091934021,0.0,0.0,151056.0,3.13623046875,3.35888671875,3.15087890625,3546415104.0,3732422656.0,195641344.0,3515531264.0,78.3,17179869184.0,6021316608.0,2474901504.0,117009.553473705,119.02827298350525,14626.194184213124,85.70035654812378,517.0,1188627096.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214572.0,416.64649415016174,1771722611.64491,269195.6449110508
2039,13.6,0.0,0.0,13.6,9.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13251.0,0.0,0.0,0.0,0.0,151056.0,3.13623046875,3.35888671875,3.15087890625,3546415104.0,3732422656.0,195641344.0,3515531264.0,78.3,17179869184.0,6021316608.0,2474901504.0,34437.70533287363,86.47861272205989,9839.344380821036,72.06551060171657,517.0,1188627110.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214566.0,416.8546359539032,1771722611.853052,269195.8530550003
2040,15.0,0.0,0.0,19.0,14.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,1.4,3.0,14259.0,78000.43669680618,4.760768841357799,0.0,0.0,151056.0,3.13623046875,3.35888671875,3.15087890625,3529703424.0,3749232640.0,212353024.0,3515580416.0,78.2,17179869184.0,6004604928.0,2474901504.0,97500.54587100772,99.97614566851378,9750.054587100773,71.41153262036698,517.0,1188627111.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214574.0,417.0646870136261,1771722612.063103,269196.06310510635
2041,9.5,0.0,0.0,14.3,14.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.0,96.0,0.0,1.6,2.4,14239.0,39747.32995393624,9.703937977035215,278231.3096775537,38.81575190814086,151056.0,3.13623046875,3.35888671875,3.15087890625,3529883648.0,3748904960.0,212025344.0,3515580416.0,78.2,17179869184.0,6004785152.0,2474901504.0,49684.162442420304,87.33544179331693,9936.83248848406,82.48347280479933,517.0,1188627136.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214574.0,417.2707860469818,1771722612.269202,269196.26920700073
2042,15.8,0.0,0.0,5.6,15.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.4,96.6,0.0,0.8,2.5,14243.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3529818112.0,3748741120.0,212090880.0,3515351040.0,78.2,17179869184.0,6004719616.0,2474901504.0,101944.85432099938,99.55552179785096,10194.485432099938,59.73331307871057,517.0,1188627150.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214560.0,417.4716808795929,1771722612.4700968,269196.470099926
2043,28.6,0.0,0.0,22.7,15.0,19.0,0.0,0.0,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14265.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3529818112.0,3748741120.0,212090880.0,3515351040.0,78.2,17179869184.0,6004719616.0,2474901504.0,49201.85050771656,91.29249605923972,9840.370101543313,81.68275963195131,517.0,1188627154.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214560.0,417.6798040866852,1771722612.67822,269196.6782221794
2044,9.5,0.0,0.0,9.5,9.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14265.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3529818112.0,3748741120.0,212090880.0,3515351040.0,78.2,17179869184.0,6004719616.0,2474901504.0,107401.64304737006,123.95431104543776,9763.785731579095,71.5121025262141,517.0,1188627154.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214560.0,417.88955783843994,1771722612.8879738,269196.88797688484
2045,20.0,0.0,0.0,15.0,14.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.2,94.8,0.0,1.7,3.5,14279.0,0.0,0.0,276814.02331277047,38.618027805911055,151056.0,3.044921875,3.3505859375,3.13134765625,3529998336.0,3749216256.0,212680704.0,3515236352.0,78.2,17179869184.0,6004899840.0,2474901504.0,49431.07559156616,96.54506951477764,14829.322677469849,91.71781603903877,517.0,1188627168.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214553.0,418.096715927124,1771722613.095132,269197.09513401985
2046,13.6,0.0,0.0,9.5,4.8,4.8,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,3.2,96.8,0.0,1.2,2.0,14331.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3530031104.0,3750068224.0,213532672.0,3515236352.0,78.2,17179869184.0,6004932608.0,2474901504.0,97501.98458344542,99.97762091075948,4875.099229172271,61.8909081828511,517.0,1188627182.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214553.0,418.3067629337311,1771722613.3051789,269197.30518102646
2047,15.0,0.0,0.0,14.3,9.5,23.8,0.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,5.6,94.4,0.0,2.0,3.6,14298.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3532046336.0,3749445632.0,212992000.0,3515154432.0,78.2,17179869184.0,6006947840.0,2474901504.0,48853.8014234252,90.646701859871,14656.140427027562,85.87582281461462,517.0,1188627184.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214548.0,418.51636695861816,1771722613.514783,269197.514786005
2048,28.6,0.0,0.0,20.0,30.0,14.3,0.0,0.0,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,8.1,91.8,0.0,3.7,4.5,14138.0,259206.52001165244,63.28284179971983,2173346.9754823167,350.48958535229445,151056.0,3.044921875,3.3505859375,3.13134765625,3533193216.0,3746824192.0,210370560.0,3515154432.0,78.2,17179869184.0,6008094720.0,2474901504.0,109664.2969280068,126.56568359943968,44862.66692509369,107.09403996875665,517.0,1188627252.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214548.0,418.7217938899994,1771722613.7202098,269197.7202129364
2049,45.0,0.0,0.0,45.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14108.0,40352.24912418746,9.851623321334827,3308884.4281833717,157.62597314135726,151056.0,3.044921875,3.3505859375,3.13134765625,3533291520.0,3746414592.0,209879040.0,3515236352.0,78.2,17179869184.0,6008193024.0,2474901504.0,45396.28026471089,98.51623321334829,10088.062281046865,88.66460989201346,517.0,1188627272.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214551.0,418.9248061180115,1771722613.923222,269197.9232251644
2050,20.0,0.0,0.0,22.7,27.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.1,89.9,0.0,6.9,3.2,14166.0,117004.10800601143,28.565456056155135,25584898.283981167,1066.443692763125,151056.0,3.044921875,3.3505859375,3.13134765625,3533160448.0,3747315712.0,210829312.0,3515187200.0,78.2,17179869184.0,6008061952.0,2474901504.0,107253.76567217716,104.7400055392355,19500.68466766857,71.41364014038784,517.0,1188627290.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214550.0,419.134850025177,1771722614.133266,269198.1332690716
2051,19.0,0.0,0.0,10.5,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,2.0,2.4,14084.0,181212.4787646236,19.662812365953076,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3533160448.0,3747315712.0,210829312.0,3515187200.0,78.2,17179869184.0,6008061952.0,2474901504.0,50336.79965683988,98.3140618297654,10067.359931367975,98.3140618297654,517.0,1188627312.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214550.0,419.33828115463257,1771722614.336697,269198.3366987705
2052,20.0,0.0,0.0,18.2,10.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.8,95.2,0.0,1.2,3.6,14135.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3533160448.0,3747315712.0,210829312.0,3515187200.0,78.2,17179869184.0,6008061952.0,2474901504.0,112121.80981653584,114.2545616336982,9749.722592742246,80.93031449053623,517.0,1188627319.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214544.0,419.54833817481995,1771722614.546754,269198.5467560291
2053,22.7,4.8,0.0,19.0,19.0,14.3,0.0,0.0,0.0,0.0,5.0,4.8,3504.0,3504.0,702.0,7.5,92.5,0.0,2.8,4.8,14103.0,273017.02291580586,52.3714294795247,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3533160448.0,3747315712.0,210829312.0,3515187200.0,78.2,17179869184.0,6008061952.0,2474901504.0,43877.73582575451,138.07013226420148,48753.03980639391,142.83117130779465,517.0,1188627370.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214542.0,419.758376121521,1771722614.756792,269198.75679421425
2054,15.0,0.0,0.0,10.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.1,95.9,0.0,1.2,2.9,14103.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3533160448.0,3747315712.0,210829312.0,3515187200.0,78.2,17179869184.0,6008061952.0,2474901504.0,126749.04077248152,138.63176334490166,10139.923261798522,89.12041929315107,517.0,1188627370.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214542.0,419.9603490829468,1771722614.958765,269198.95876812935
2055,14.3,0.0,0.0,19.0,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.0,96.0,0.0,1.6,2.4,14076.0,0.0,0.0,274570.3881093176,38.30502066257221,151056.0,3.044921875,3.3505859375,3.13134765625,3535077376.0,3745628160.0,209256448.0,3514974208.0,78.2,17179869184.0,6009978880.0,2474901504.0,63739.554382520146,81.39816890796594,14709.127934427726,81.39816890796594,517.0,1188627403.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214537.0,420.1691999435425,1771722615.167616,269199.16761803627
2056,14.3,0.0,0.0,10.0,14.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.0,96.0,0.0,1.6,2.4,14106.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3535044608.0,3746054144.0,209747968.0,3514908672.0,78.2,17179869184.0,6009946112.0,2474901504.0,82877.06318182695,99.97807484020944,4875.121363636879,66.65204989347296,517.0,1188627406.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214533.0,420.3792459964752,1771722615.377662,269199.3776640892
2057,20.0,0.0,0.0,18.2,14.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14097.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3535060992.0,3745824768.0,209600512.0,3514826752.0,78.2,17179869184.0,6009962496.0,2474901504.0,121877.6190692395,138.06449035187288,14625.31428830874,95.21688989784336,517.0,1188627417.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214528.0,420.5892930030823,1771722615.587709,269199.5877108574
2058,14.3,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14064.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3535060992.0,3745824768.0,209600512.0,3514826752.0,78.2,17179869184.0,6009962496.0,2474901504.0,24686.217088625057,53.036794526342895,9874.486835450023,62.67984807658706,517.0,1188627421.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214528.0,420.7966959476471,1771722615.795112,269199.7951140404
2059,14.3,0.0,0.0,10.0,22.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14096.0,0.0,0.0,0.0,0.0,151056.0,3.044921875,3.3505859375,3.13134765625,3535060992.0,3745824768.0,209600512.0,3514826752.0,78.2,17179869184.0,6009962496.0,2474901504.0,122890.73531280008,129.61132240021882,9831.258825024006,81.6071289186563,517.0,1188627428.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214528.0,421.0050110816955,1771722616.003427,269200.0034291744
2060,15.0,0.0,0.0,18.2,10.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.6,95.4,0.0,1.5,3.1,14520.0,97508.07191360196,9.522272647812692,0.0,0.0,151039.0,3.044921875,3.3505859375,3.13134765625,3535208448.0,3746037760.0,216498176.0,3508109312.0,78.2,17179869184.0,6009831424.0,2474622976.0,58504.843148161184,104.7449991259396,14626.210787040296,95.22272647812692,516.0,1188627458.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214118.0,421.2150449752808,1771722616.213461,269200.213463068
2061,19.0,0.0,0.0,10.0,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.0,96.0,0.0,1.6,2.4,14502.0,0.0,0.0,0.0,0.0,151039.0,3.044921875,3.3505859375,3.13134765625,3535241216.0,3745742848.0,216203264.0,3508109312.0,78.2,17179869184.0,6009864192.0,2474622976.0,100715.62091242716,98.35509854729214,5035.781045621358,59.01305912837529,516.0,1188627466.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214118.0,421.4183900356293,1771722616.416806,269200.41680788994
2062,23.8,0.0,0.0,15.0,20.0,15.0,0.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,6.5,93.5,0.0,1.6,4.9,14527.0,0.0,0.0,0.0,0.0,151039.0,3.044921875,3.3505859375,3.13134765625,3535421440.0,3746136064.0,216612864.0,3508092928.0,78.2,17179869184.0,6010044416.0,2474622976.0,48801.1227866051,90.54895829545868,14640.336835981529,85.78322364832927,516.0,1188627475.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214117.0,421.62822008132935,1771722616.626636,269200.62663912773
2063,10.0,0.0,0.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14447.0,81203.83562951768,4.956288795746929,0.0,0.0,151039.0,3.044921875,3.3505859375,3.13134765625,3535650816.0,3744825344.0,215285760.0,3508092928.0,78.2,17179869184.0,6010273792.0,2474622976.0,101504.7945368971,109.03835350643244,5075.239726844855,69.388043140457,516.0,1188627482.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214117.0,421.8299849033356,1771722616.8284009,269200.82840299606
2064,19.0,0.0,0.0,13.6,19.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14418.0,0.0,0.0,0.0,0.0,151039.0,3.044921875,3.3505859375,3.13134765625,3535650816.0,3744825344.0,215285760.0,3508092928.0,78.2,17179869184.0,6010273792.0,2474622976.0,48753.81458652591,85.70006470287757,14626.144375957772,80.93894999716215,516.0,1188627490.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214171.0,422.04002022743225,1771722617.0384362,269201.0384378433
2065,10.0,0.0,0.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.6,96.4,0.0,1.2,2.4,14453.0,0.0,0.0,0.0,0.0,151039.0,3.044921875,3.3505859375,3.13134765625,3534962688.0,3745808384.0,215384064.0,3508977664.0,78.2,17179869184.0,6009585664.0,2474622976.0,97506.63302151403,99.98238737557594,9750.663302151406,66.65492491705062,516.0,1188627493.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214171.0,422.250057220459,1771722617.2484732,269201.24847483635
2066,19.0,0.0,0.0,15.0,10.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.1,95.9,0.0,1.2,2.9,14436.0,0.0,0.0,0.0,0.0,151033.0,2.880859375,3.33642578125,3.095703125,3537469440.0,3745529856.0,215105536.0,3508977664.0,78.2,17179869184.0,6011994112.0,2474524672.0,50324.82662701579,93.37614315559571,10064.965325403158,78.63254160471217,516.0,1188627499.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214171.0,422.45353412628174,1771722617.45195,269201.45195293427
2067,20.0,0.0,0.0,19.0,14.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.2,94.8,0.0,1.6,3.6,14436.0,0.0,0.0,0.0,0.0,151033.0,2.880859375,3.33642578125,3.095703125,3537534976.0,3744972800.0,214597632.0,3508928512.0,78.2,17179869184.0,6012108800.0,2474573824.0,97504.75145747444,99.98045803744938,9750.475145747443,66.65363869163292,516.0,1188627499.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214171.0,422.66357588768005,1771722617.6619918,269201.6619939804
2068,19.0,0.0,0.0,10.0,10.0,9.5,0.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,4.4,95.6,0.0,2.0,2.4,14436.0,0.0,0.0,2157336.4833743,117.04299497473414,151033.0,2.880859375,3.33642578125,3.095703125,3537928192.0,3744481280.0,214220800.0,3508813824.0,78.2,17179869184.0,6012502016.0,2474573824.0,49938.344522553234,87.7822462310506,9987.668904510649,73.15187185920884,516.0,1188627499.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214171.0,422.8686299324035,1771722617.867046,269201.86704683304
2069,20.0,0.0,0.0,18.2,19.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14436.0,316813.2034290957,9.668371686678944,0.0,0.0,151033.0,2.880859375,3.33642578125,3.095703125,3537928192.0,3744481280.0,214220800.0,3508813824.0,78.2,17179869184.0,6012502016.0,2474573824.0,99004.1260715924,106.3520885534684,9900.41260715924,72.5127876500921,516.0,1188627499.0,1241907200.0,92.3,3911502659584.0,40554397696.0,16106127360.0,14864220160.0,214171.0,423.07548809051514,1771722618.073904,269202.0739068985
2070,14.3,0.0,0.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,4.6,95.4,0.0,1.6,3.0,14383.0,3331258.6601636326,138.73865628553733,274338.9484840639,38.27273276842409,151036.0,2.880859375,3.33642578125,3.095703125,3538616320.0,3744432128.0,213172224.0,3508748288.0,78.2,17179869184.0,6013190144.0,2474573824.0,58786.917532299405,105.25001511316624,14696.729383074851,90.89774032500722,516.0,1188627563.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214157.0,423.2845149040222,1771722618.2829309,269202.28293299675
2071,15.0,0.0,0.0,10.0,15.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.1,95.9,0.0,1.6,2.5,14419.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538599936.0,3745021952.0,213762048.0,3508748288.0,78.2,17179869184.0,6013173760.0,2474573824.0,100477.88290669874,103.02907915237662,10047.788290669872,68.68605276825109,516.0,1188627565.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214157.0,423.48834109306335,1771722618.486757,269202.4867589474
2072,23.8,0.0,0.0,14.3,18.2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14389.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538550784.0,3744497664.0,213270528.0,3508715520.0,78.2,17179869184.0,6013124608.0,2474573824.0,49154.88766964002,91.20535798077738,14746.466300892003,91.20535798077738,516.0,1188627570.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214155.0,423.696661233902,1771722618.6950772,269202.6950800419
2073,19.0,4.8,4.5,14.3,15.0,14.3,0.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14257.0,157095.89102875502,9.588372255173036,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538550784.0,3744497664.0,213270528.0,3508715520.0,78.2,17179869184.0,6013124608.0,2474573824.0,147277.39783945784,153.41395608276858,14727.739783945784,100.67790867931689,516.0,1188627610.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214152.0,423.9052481651306,1771722618.903664,269202.90366601944
2074,19.0,0.0,0.0,15.0,14.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14239.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538550784.0,3744497664.0,213270528.0,3508715520.0,78.2,17179869184.0,6013124608.0,2474573824.0,34127.51525278278,85.6996755789746,9750.718643652222,76.17748940353299,516.0,1188627615.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214152.0,424.11528420448303,1771722619.1137002,269203.1137018204
2075,15.0,0.0,0.0,14.3,5.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.2,94.8,0.0,1.7,3.5,14285.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538092032.0,3743760384.0,211533824.0,3509682176.0,78.2,17179869184.0,6012665856.0,2474573824.0,121921.58672430822,114.10304747147984,15240.198340538527,79.37603302363816,516.0,1188627643.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214214.0,424.3168559074402,1771722619.315272,269203.31527400017
2076,25.0,0.0,0.0,20.0,14.3,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,6.0,94.0,0.0,1.6,4.4,14263.0,39347.19164495645,9.606247960194446,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538141184.0,3743350784.0,211173376.0,3509633024.0,78.2,17179869184.0,6012715008.0,2474573824.0,68857.5853786738,124.88122348252782,9836.797911239111,86.45623164175002,516.0,1188627647.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214211.0,424.525053024292,1771722619.523469,269203.5234718323
2077,15.0,0.0,0.0,14.3,14.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,1.6,2.8,14284.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538173952.0,3743694848.0,211517440.0,3509633024.0,78.2,17179869184.0,6012747776.0,2474573824.0,90369.20775607726,112.76539596298704,20082.04616801717,98.05686605477132,516.0,1188627654.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214211.0,424.72901701927185,1771722619.727433,269203.727435112
2078,22.7,0.0,0.0,15.0,14.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14262.0,0.0,0.0,687350.3049147121,47.94575229594811,151036.0,2.880859375,3.33642578125,3.095703125,3537780736.0,3743858688.0,211156992.0,3510157312.0,78.2,17179869184.0,6012354560.0,2474573824.0,63825.38545636613,91.0969293623014,39277.16028084069,100.68607982149103,516.0,1188627661.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214243.0,424.93758511543274,1771722619.936001,269203.93600416183
2079,15.8,0.0,0.0,20.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14309.0,0.0,0.0,285499.80482547247,39.82977187855364,151036.0,2.880859375,3.33642578125,3.095703125,3537780736.0,3743858688.0,211156992.0,3510157312.0,78.2,17179869184.0,6012354560.0,2474573824.0,117258.84841046191,159.31908751421457,10196.421600909733,99.5744296963841,516.0,1188627711.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214226.0,425.1384401321411,1771722620.136856,269204.1368589401
2080,22.7,0.0,0.0,13.6,13.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.1,94.9,0.0,1.9,3.2,14279.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538108416.0,3743858688.0,211435520.0,3509878784.0,78.2,17179869184.0,6012682240.0,2474573824.0,121884.95153510936,142.8339275802063,9750.79612280875,95.2226183868042,516.0,1188627739.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214226.0,425.34847497940063,1771722620.346891,269204.3468930721
2081,20.0,0.0,0.0,15.0,5.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.1,95.9,0.0,1.2,2.9,14325.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538157568.0,3743563776.0,211140608.0,3509878784.0,78.2,17179869184.0,6012731392.0,2474573824.0,39528.6646756462,67.5538702952938,9882.16616891155,62.72859384562996,516.0,1188627749.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214226.0,425.55571699142456,1771722620.554133,269204.55413508415
2082,10.0,0.0,0.0,9.5,9.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.2,96.8,0.0,0.8,2.4,14325.0,0.0,0.0,0.0,0.0,151036.0,2.880859375,3.33642578125,3.095703125,3538452480.0,3744006144.0,211582976.0,3509878784.0,78.2,17179869184.0,6013026304.0,2474573824.0,107060.05845575822,118.8077708360243,9732.73258688711,76.03697333505555,516.0,1188627749.0,1241907200.0,92.3,3911503495168.0,40554397696.0,16106127360.0,14864220160.0,214226.0,425.76614117622375,1771722620.7645571,269204.76455903053
