idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4323,4.245535714285714,1000000.0,10.0,1.0,224.0,4.0,224000000.0,12.0,23.0
4324,4.363636363636363,1000000.0,11.0,1.0,330.0,19.0,330000000.0,30.0,55.0
4325,5.281976744186046,1000000.0,11.0,1.0,344.0,5.0,344000000.0,19.0,37.0
4326,3.824712643678161,1000000.0,10.0,1.0,348.0,4.0,348000000.0,22.0,37.0
4327,4.619047619047619,1000000.0,10.0,1.0,231.0,8.0,231000000.0,12.0,25.0
4328,4.25,1000000.0,7.0,1.0,256.0,5.0,256000000.0,17.0,38.0
4329,4.223048327137547,1000000.0,9.0,1.0,269.0,11.0,269000000.0,32.0,45.0
4330,4.51877133105802,1000000.0,10.0,1.0,293.0,4.0,293000000.0,21.0,36.0
4331,4.293233082706767,1000000.0,9.0,1.0,266.0,6.0,266000000.0,20.0,34.0
4332,3.6971830985915495,1000000.0,7.0,1.0,284.0,4.0,284000000.0,22.0,42.0
4333,4.444767441860465,1000000.0,9.0,1.0,344.0,26.0,344000000.0,26.0,56.0
4334,4.01171875,1000000.0,9.0,1.0,256.0,16.0,256000000.0,25.0,44.0
4335,4.184873949579832,1000000.0,8.0,1.0,238.0,5.0,238000000.0,18.0,30.0
4336,3.900763358778626,1000000.0,7.0,1.0,262.0,17.0,262000000.0,20.0,35.0
4337,3.676567656765677,1000000.0,11.0,1.0,303.0,23.0,303000000.0,31.0,53.0
4338,3.0156599552572705,1000000.0,10.0,1.0,447.0,28.0,447000000.0,28.0,57.0
4339,4.087108013937282,1000000.0,11.0,1.0,287.0,17.0,287000000.0,27.0,39.0
4340,4.31438127090301,1000000.0,11.0,1.0,299.0,6.0,299000000.0,22.0,42.0
4341,6.344370860927152,1000000.0,11.0,1.0,302.0,48.0,302000000.0,22.0,43.0
4342,7.518672199170124,1000000.0,10.0,1.0,241.0,3.0,241000000.0,16.0,28.0
4343,7.41869918699187,1000000.0,11.0,1.0,246.0,7.0,246000000.0,15.0,30.0
4344,6.565789473684211,1000000.0,11.0,1.0,304.0,33.0,304000000.0,23.0,45.0
4345,7.048387096774194,1000000.0,10.0,1.0,248.0,7.0,248000000.0,13.0,28.0
4346,6.921875,1000000.0,11.0,1.0,256.0,6.0,256000000.0,23.0,39.0
4347,7.16,1000000.0,11.0,1.0,250.0,10.0,250000000.0,15.0,30.0
4348,7.090534979423868,1000000.0,10.0,1.0,243.0,11.0,243000000.0,18.0,31.0
4349,6.128472222222222,1000000.0,11.0,1.0,288.0,14.0,288000000.0,25.0,47.0
4350,6.769230769230769,1000000.0,11.0,1.0,260.0,15.0,260000000.0,21.0,40.0
4351,7.7847533632287,1000000.0,11.0,1.0,223.0,6.0,223000000.0,13.0,21.0
4352,7.2063492063492065,1000000.0,11.0,1.0,252.0,4.0,252000000.0,25.0,43.0
4353,7.285140562248996,1000000.0,11.0,1.0,249.0,4.0,249000000.0,21.0,34.0
4354,5.757188498402556,1000000.0,10.0,1.0,313.0,6.0,313000000.0,32.0,51.0
4355,6.431506849315069,1000000.0,11.0,1.0,292.0,11.0,292000000.0,25.0,48.0
4356,7.268085106382979,1000000.0,10.0,1.0,235.0,6.0,235000000.0,19.0,32.0
4357,6.860902255639098,1000000.0,11.0,1.0,266.0,13.0,266000000.0,19.0,40.0
4358,7.420454545454546,1000000.0,11.0,1.0,352.0,40.0,352000000.0,29.0,57.0
4359,7.418972332015811,1000000.0,11.0,1.0,253.0,7.0,253000000.0,29.0,42.0
4360,6.886363636363637,1000000.0,10.0,1.0,264.0,10.0,264000000.0,18.0,35.0
4361,7.834042553191489,1000000.0,11.0,1.0,235.0,6.0,235000000.0,20.0,30.0
4362,8.413953488372092,1000000.0,11.0,1.0,215.0,5.0,215000000.0,9.0,16.0
4363,7.088803088803089,1000000.0,11.0,1.0,259.0,6.0,259000000.0,21.0,36.0
4364,7.5974576271186445,1000000.0,11.0,1.0,236.0,7.0,236000000.0,22.0,34.0
4365,6.7611940298507465,1000000.0,11.0,1.0,268.0,15.0,268000000.0,21.0,38.0
4366,8.104072398190045,1000000.0,11.0,1.0,221.0,5.0,221000000.0,12.0,21.0
4367,7.782051282051282,1000000.0,11.0,1.0,234.0,5.0,234000000.0,15.0,26.0
4368,6.628664495114006,1000000.0,11.0,1.0,307.0,6.0,307000000.0,28.0,55.0
4369,7.169491525423729,1000000.0,11.0,1.0,295.0,39.0,295000000.0,19.0,42.0
4370,7.22007722007722,1000000.0,11.0,1.0,259.0,8.0,259000000.0,17.0,33.0
4371,7.291497975708502,1000000.0,11.0,1.0,247.0,4.0,247000000.0,22.0,38.0
4372,6.761363636363637,1000000.0,11.0,1.0,264.0,5.0,264000000.0,22.0,38.0
4373,6.341176470588235,1000000.0,11.0,1.0,255.0,9.0,255000000.0,20.0,40.0
4374,6.358895705521473,1000000.0,11.0,1.0,652.0,77.0,652000000.0,40.0,83.0
4375,7.015673981191223,1000000.0,11.0,1.0,319.0,6.0,319000000.0,24.0,48.0
4376,4.921397379912664,1000000.0,10.0,1.0,229.0,2.0,229000000.0,21.0,28.0
4377,4.1959183673469385,1000000.0,7.0,1.0,245.0,4.0,245000000.0,13.0,26.0
4378,4.111111111111111,1000000.0,7.0,1.0,243.0,5.0,243000000.0,12.0,25.0
4379,4.0687285223367695,1000000.0,8.0,1.0,291.0,37.0,291000000.0,28.0,52.0
4380,4.279661016949152,1000000.0,7.0,1.0,236.0,4.0,236000000.0,16.0,29.0
4381,4.367088607594937,1000000.0,7.0,1.0,237.0,8.0,237000000.0,19.0,34.0
4382,4.267441860465116,1000000.0,7.0,1.0,258.0,5.0,258000000.0,16.0,32.0
4383,4.083333333333333,1000000.0,10.0,1.0,264.0,12.0,264000000.0,21.0,38.0
4384,4.526479750778816,1000000.0,8.0,1.0,321.0,17.0,321000000.0,32.0,55.0
4385,2.7401129943502824,1000000.0,8.0,1.0,531.0,53.0,531000000.0,31.0,67.0
4386,4.194915254237288,1000000.0,7.0,1.0,236.0,4.0,236000000.0,17.0,31.0
4387,4.706140350877193,1000000.0,7.0,1.0,228.0,6.0,228000000.0,15.0,23.0
4388,4.131782945736434,1000000.0,8.0,1.0,258.0,6.0,258000000.0,19.0,36.0
4389,4.306772908366534,1000000.0,9.0,1.0,251.0,10.0,251000000.0,21.0,40.0
4390,4.381578947368421,1000000.0,9.0,1.0,228.0,9.0,228000000.0,10.0,21.0
4391,4.556910569105691,1000000.0,11.0,1.0,246.0,8.0,246000000.0,16.0,33.0
4392,3.9101123595505616,1000000.0,7.0,1.0,267.0,8.0,267000000.0,17.0,32.0
4393,4.1237785016286646,1000000.0,9.0,1.0,307.0,15.0,307000000.0,23.0,53.0
4394,3.669753086419753,1000000.0,9.0,1.0,324.0,14.0,324000000.0,27.0,57.0
4395,4.099206349206349,1000000.0,9.0,1.0,252.0,9.0,252000000.0,19.0,39.0
4396,3.5762711864406778,1000000.0,7.0,1.0,295.0,5.0,295000000.0,25.0,49.0
4397,4.278008298755187,1000000.0,7.0,1.0,241.0,5.0,241000000.0,15.0,27.0
4398,4.214876033057851,1000000.0,8.0,1.0,242.0,4.0,242000000.0,22.0,35.0
4399,4.202127659574468,1000000.0,10.0,1.0,282.0,7.0,282000000.0,29.0,49.0
4400,4.260683760683761,1000000.0,8.0,1.0,234.0,5.0,234000000.0,17.0,31.0
4401,4.493392070484582,1000000.0,9.0,1.0,227.0,3.0,227000000.0,14.0,23.0
4402,2.995850622406639,1000000.0,7.0,1.0,482.0,40.0,482000000.0,38.0,70.0
4403,2.713798977853493,1000000.0,7.0,1.0,587.0,56.0,587000000.0,39.0,70.0
4404,4.364312267657993,1000000.0,10.0,1.0,269.0,8.0,269000000.0,29.0,44.0
4405,3.821969696969697,1000000.0,7.0,1.0,264.0,8.0,264000000.0,25.0,39.0
4406,4.091269841269841,1000000.0,7.0,1.0,252.0,8.0,252000000.0,20.0,36.0
4407,3.7258687258687258,1000000.0,8.0,1.0,259.0,6.0,259000000.0,29.0,43.0
4408,4.468354430379747,1000000.0,8.0,1.0,237.0,4.0,237000000.0,14.0,28.0
4409,4.044619422572178,1000000.0,8.0,1.0,381.0,45.0,381000000.0,38.0,72.0
4410,5.5465587044534415,1000000.0,10.0,1.0,247.0,15.0,247000000.0,20.0,36.0
4411,7.25,1000000.0,11.0,1.0,252.0,3.0,252000000.0,19.0,34.0
4412,8.542986425339366,1000000.0,11.0,1.0,221.0,6.0,221000000.0,10.0,22.0
4413,7.202479338842975,1000000.0,10.0,1.0,242.0,6.0,242000000.0,11.0,26.0
4414,7.131782945736434,1000000.0,11.0,1.0,258.0,14.0,258000000.0,21.0,44.0
4415,6.9689922480620154,1000000.0,11.0,1.0,258.0,20.0,258000000.0,18.0,35.0
4416,6.479245283018868,1000000.0,11.0,1.0,265.0,9.0,265000000.0,15.0,32.0
4417,6.0344827586206895,1000000.0,10.0,1.0,290.0,9.0,290000000.0,23.0,41.0
4418,7.893805309734513,1000000.0,11.0,1.0,226.0,4.0,226000000.0,14.0,24.0
4419,6.7377622377622375,1000000.0,11.0,1.0,286.0,14.0,286000000.0,26.0,46.0
4420,7.071428571428571,1000000.0,11.0,1.0,266.0,20.0,266000000.0,16.0,36.0
4421,6.978102189781022,1000000.0,11.0,1.0,274.0,22.0,274000000.0,27.0,44.0
4422,7.129770992366412,1000000.0,11.0,1.0,262.0,8.0,262000000.0,25.0,43.0
4423,7.056603773584905,1000000.0,11.0,1.0,265.0,7.0,265000000.0,17.0,31.0
4424,4.450602409638554,1000000.0,11.0,1.0,415.0,130.0,415000000.0,27.0,49.0
4425,4.109677419354838,1000000.0,11.0,1.0,465.0,171.0,465000000.0,25.0,42.0
4426,7.288209606986899,1000000.0,11.0,1.0,229.0,4.0,229000000.0,15.0,24.0
4427,7.0813953488372094,1000000.0,11.0,1.0,258.0,4.0,258000000.0,20.0,35.0
4428,7.6525423728813555,1000000.0,11.0,1.0,236.0,6.0,236000000.0,16.0,25.0
4429,5.466257668711656,1000000.0,11.0,1.0,326.0,12.0,326000000.0,27.0,54.0
4430,6.217543859649123,1000000.0,11.0,1.0,285.0,11.0,285000000.0,29.0,47.0
4431,7.826086956521739,1000000.0,11.0,1.0,230.0,2.0,230000000.0,10.0,20.0
4432,7.604255319148936,1000000.0,11.0,1.0,235.0,2.0,235000000.0,18.0,29.0
4433,6.954918032786885,1000000.0,11.0,1.0,244.0,4.0,244000000.0,15.0,28.0
4434,6.743661971830986,1000000.0,11.0,1.0,355.0,16.0,355000000.0,42.0,67.0
4435,7.250950570342205,1000000.0,11.0,1.0,263.0,15.0,263000000.0,19.0,32.0
4436,7.019230769230769,1000000.0,11.0,1.0,260.0,8.0,260000000.0,20.0,36.0
4437,7.33201581027668,1000000.0,11.0,1.0,253.0,7.0,253000000.0,19.0,30.0
4438,7.949367088607595,1000000.0,11.0,1.0,237.0,8.0,237000000.0,16.0,30.0
4439,6.431159420289855,1000000.0,11.0,1.0,276.0,9.0,276000000.0,17.0,37.0
4440,8.134199134199134,1000000.0,11.0,1.0,231.0,7.0,231000000.0,20.0,30.0
4441,6.9169675090252705,1000000.0,11.0,1.0,277.0,22.0,277000000.0,18.0,40.0
4442,7.766666666666667,1000000.0,11.0,1.0,240.0,10.0,240000000.0,16.0,31.0
4443,7.859574468085106,1000000.0,11.0,1.0,235.0,7.0,235000000.0,17.0,30.0
4444,3.539797395079595,1000000.0,11.0,1.0,691.0,60.0,691000000.0,44.0,100.0
4445,7.789699570815451,1000000.0,11.0,1.0,233.0,7.0,233000000.0,16.0,27.0
4446,7.952586206896552,1000000.0,11.0,1.0,232.0,8.0,232000000.0,11.0,23.0
4447,5.944078947368421,1000000.0,11.0,1.0,304.0,9.0,304000000.0,29.0,53.0
4448,4.374485596707819,1000000.0,8.0,1.0,243.0,5.0,243000000.0,19.0,38.0
4449,4.010344827586207,1000000.0,8.0,1.0,290.0,8.0,290000000.0,25.0,47.0
4450,4.444444444444445,1000000.0,10.0,1.0,261.0,4.0,261000000.0,20.0,36.0
4451,4.9094827586206895,1000000.0,9.0,1.0,232.0,6.0,232000000.0,16.0,27.0
4452,3.935483870967742,1000000.0,10.0,1.0,279.0,9.0,279000000.0,23.0,39.0
4453,4.032258064516129,1000000.0,7.0,1.0,248.0,6.0,248000000.0,12.0,26.0
4454,4.094890510948905,1000000.0,9.0,1.0,274.0,11.0,274000000.0,25.0,45.0
4455,3.931297709923664,1000000.0,8.0,1.0,262.0,5.0,262000000.0,18.0,36.0
4456,3.952380952380953,1000000.0,8.0,1.0,273.0,8.0,273000000.0,27.0,47.0
4457,3.992366412213741,1000000.0,7.0,1.0,262.0,7.0,262000000.0,19.0,37.0
4458,4.112403100775194,1000000.0,8.0,1.0,258.0,12.0,258000000.0,16.0,34.0
4459,4.266903914590747,1000000.0,9.0,1.0,281.0,12.0,281000000.0,32.0,49.0
4460,4.419452887537994,1000000.0,8.0,1.0,329.0,34.0,329000000.0,25.0,48.0
4461,3.9219330855018586,1000000.0,7.0,1.0,269.0,11.0,269000000.0,25.0,46.0
4462,3.83203125,1000000.0,8.0,1.0,256.0,10.0,256000000.0,19.0,37.0
4463,5.306976744186047,1000000.0,10.0,1.0,215.0,7.0,215000000.0,7.0,18.0
4464,3.947712418300654,1000000.0,10.0,1.0,306.0,12.0,306000000.0,27.0,48.0
4465,4.365145228215767,1000000.0,9.0,1.0,241.0,8.0,241000000.0,24.0,32.0
4466,3.8022388059701497,1000000.0,7.0,1.0,268.0,18.0,268000000.0,17.0,34.0
4467,4.256916996047431,1000000.0,7.0,1.0,253.0,8.0,253000000.0,12.0,25.0
4468,4.352941176470588,1000000.0,9.0,1.0,272.0,7.0,272000000.0,22.0,48.0
4469,3.766187050359712,1000000.0,7.0,1.0,278.0,12.0,278000000.0,18.0,38.0
4470,4.489082969432315,1000000.0,7.0,1.0,229.0,5.0,229000000.0,15.0,25.0
4471,4.032921810699588,1000000.0,7.0,1.0,243.0,10.0,243000000.0,22.0,36.0
4472,3.685606060606061,1000000.0,6.0,1.0,264.0,6.0,264000000.0,21.0,34.0
4473,4.364444444444445,1000000.0,7.0,1.0,225.0,3.0,225000000.0,11.0,21.0
4474,3.911032028469751,1000000.0,11.0,1.0,281.0,11.0,281000000.0,24.0,45.0
4475,4.076045627376426,1000000.0,7.0,1.0,263.0,4.0,263000000.0,19.0,35.0
4476,4.6255707762557075,1000000.0,7.0,1.0,219.0,8.0,219000000.0,11.0,19.0
4477,4.0962962962962965,1000000.0,8.0,1.0,270.0,11.0,270000000.0,21.0,36.0
4478,4.166666666666667,1000000.0,6.0,1.0,222.0,3.0,222000000.0,14.0,26.0
4479,4.624203821656051,1000000.0,11.0,1.0,314.0,8.0,314000000.0,25.0,42.0
4480,5.06280193236715,1000000.0,11.0,1.0,414.0,6.0,414000000.0,28.0,48.0
4481,5.25,1000000.0,11.0,1.0,240.0,3.0,240000000.0,21.0,34.0
4482,4.845070422535211,1000000.0,11.0,1.0,284.0,14.0,284000000.0,18.0,33.0
4483,7.019762845849803,1000000.0,11.0,1.0,253.0,11.0,253000000.0,18.0,36.0
4484,6.788844621513944,1000000.0,11.0,1.0,251.0,9.0,251000000.0,21.0,37.0
4485,6.848,1000000.0,11.0,1.0,375.0,24.0,375000000.0,31.0,65.0
4486,6.369811320754717,1000000.0,11.0,1.0,265.0,8.0,265000000.0,17.0,33.0
4487,7.374485596707819,1000000.0,11.0,1.0,243.0,4.0,243000000.0,18.0,32.0
4488,7.875555555555556,1000000.0,11.0,1.0,225.0,8.0,225000000.0,11.0,20.0
4489,7.6594827586206895,1000000.0,11.0,1.0,232.0,5.0,232000000.0,16.0,25.0
4490,7.1328125,1000000.0,11.0,1.0,256.0,10.0,256000000.0,13.0,27.0
4491,7.960176991150442,1000000.0,11.0,1.0,226.0,11.0,226000000.0,10.0,20.0
4492,7.645021645021645,1000000.0,11.0,1.0,231.0,4.0,231000000.0,14.0,22.0
4493,8.222727272727273,1000000.0,11.0,1.0,220.0,6.0,220000000.0,9.0,20.0
4494,6.077419354838709,1000000.0,11.0,1.0,310.0,23.0,310000000.0,21.0,46.0
4495,6.308510638297872,1000000.0,11.0,1.0,282.0,8.0,282000000.0,30.0,46.0
4496,7.288065843621399,1000000.0,11.0,1.0,243.0,7.0,243000000.0,17.0,30.0
4497,7.065693430656935,1000000.0,11.0,1.0,274.0,10.0,274000000.0,19.0,38.0
4498,7.716814159292035,1000000.0,11.0,1.0,226.0,6.0,226000000.0,14.0,26.0
4499,6.452107279693487,1000000.0,11.0,1.0,261.0,11.0,261000000.0,21.0,39.0
4500,6.147239263803681,1000000.0,11.0,1.0,326.0,18.0,326000000.0,29.0,50.0
4501,7.230088495575221,1000000.0,11.0,1.0,226.0,2.0,226000000.0,19.0,30.0
4502,6.424657534246576,1000000.0,11.0,1.0,292.0,11.0,292000000.0,33.0,52.0
4503,7.522900763358779,1000000.0,11.0,1.0,262.0,9.0,262000000.0,18.0,37.0
4504,7.15234375,1000000.0,11.0,1.0,256.0,8.0,256000000.0,21.0,34.0
4505,6.398550724637682,1000000.0,11.0,1.0,276.0,11.0,276000000.0,27.0,46.0
4506,7.382352941176471,1000000.0,11.0,1.0,238.0,7.0,238000000.0,18.0,33.0
4507,6.930147058823529,1000000.0,11.0,1.0,272.0,15.0,272000000.0,24.0,44.0
4508,6.842105263157895,1000000.0,11.0,1.0,266.0,6.0,266000000.0,21.0,39.0
4509,7.351931330472103,1000000.0,10.0,1.0,233.0,11.0,233000000.0,12.0,25.0
4510,6.654545454545454,1000000.0,11.0,1.0,385.0,23.0,385000000.0,43.0,76.0
4511,7.360465116279069,1000000.0,11.0,1.0,258.0,7.0,258000000.0,24.0,39.0
4512,7.430894308943089,1000000.0,11.0,1.0,246.0,6.0,246000000.0,21.0,36.0
4513,7.75,1000000.0,11.0,1.0,236.0,3.0,236000000.0,15.0,25.0
4514,6.474820143884892,1000000.0,11.0,1.0,278.0,9.0,278000000.0,29.0,46.0
4515,6.955056179775281,1000000.0,10.0,1.0,267.0,8.0,267000000.0,25.0,42.0
4516,8.034934497816593,1000000.0,11.0,1.0,229.0,14.0,229000000.0,12.0,22.0
4517,5.3153526970954355,1000000.0,11.0,1.0,241.0,22.0,241000000.0,14.0,28.0
4518,4.224264705882353,1000000.0,9.0,1.0,272.0,2.0,272000000.0,20.0,40.0
4519,3.585616438356164,1000000.0,7.0,1.0,292.0,20.0,292000000.0,25.0,54.0
4520,4.044280442804428,1000000.0,11.0,1.0,271.0,10.0,271000000.0,22.0,38.0
4521,4.127659574468085,1000000.0,9.0,1.0,282.0,20.0,282000000.0,26.0,43.0
4522,4.318840579710145,1000000.0,10.0,1.0,276.0,32.0,276000000.0,16.0,30.0
4523,4.438297872340425,1000000.0,7.0,1.0,235.0,2.0,235000000.0,16.0,27.0
4524,3.8668941979522184,1000000.0,10.0,1.0,293.0,11.0,293000000.0,25.0,48.0
4525,3.7859778597785976,1000000.0,10.0,1.0,271.0,4.0,271000000.0,28.0,47.0
4526,4.06926406926407,1000000.0,6.0,1.0,231.0,3.0,231000000.0,19.0,29.0
4527,4.448275862068965,1000000.0,9.0,1.0,232.0,5.0,232000000.0,16.0,28.0
4528,4.166666666666667,1000000.0,7.0,1.0,258.0,6.0,258000000.0,14.0,28.0
4529,4.1068376068376065,1000000.0,7.0,1.0,234.0,8.0,234000000.0,15.0,29.0
4530,4.1015625,1000000.0,8.0,1.0,256.0,9.0,256000000.0,22.0,37.0
4531,4.472573839662447,1000000.0,7.0,1.0,237.0,9.0,237000000.0,16.0,30.0
4532,3.610294117647059,1000000.0,7.0,1.0,272.0,4.0,272000000.0,21.0,38.0
4533,4.518987341772152,1000000.0,11.0,1.0,237.0,4.0,237000000.0,14.0,26.0
4534,4.142857142857143,1000000.0,7.0,1.0,259.0,8.0,259000000.0,20.0,34.0
4535,4.14878892733564,1000000.0,8.0,1.0,289.0,7.0,289000000.0,36.0,52.0
4536,4.19693094629156,1000000.0,10.0,1.0,391.0,61.0,391000000.0,34.0,61.0
4537,4.746724890829694,1000000.0,10.0,1.0,229.0,4.0,229000000.0,18.0,29.0
4538,3.9250936329588018,1000000.0,7.0,1.0,267.0,8.0,267000000.0,19.0,38.0
4539,4.098765432098766,1000000.0,9.0,1.0,243.0,9.0,243000000.0,17.0,28.0
4540,3.766798418972332,1000000.0,7.0,1.0,253.0,5.0,253000000.0,22.0,35.0
4541,4.400862068965517,1000000.0,8.0,1.0,232.0,9.0,232000000.0,18.0,29.0
4542,4.1647058823529415,1000000.0,7.0,1.0,255.0,15.0,255000000.0,14.0,27.0
4543,3.894117647058823,1000000.0,7.0,1.0,255.0,8.0,255000000.0,21.0,33.0
4544,4.079847908745247,1000000.0,7.0,1.0,263.0,15.0,263000000.0,24.0,45.0
4545,4.34070796460177,1000000.0,7.0,1.0,226.0,4.0,226000000.0,13.0,23.0
4546,3.7435064935064934,1000000.0,7.0,1.0,308.0,20.0,308000000.0,21.0,46.0
4547,4.51131221719457,1000000.0,9.0,1.0,221.0,4.0,221000000.0,18.0,24.0
4548,4.083650190114068,1000000.0,7.0,1.0,263.0,7.0,263000000.0,21.0,32.0
4549,4.444915254237288,1000000.0,11.0,1.0,236.0,8.0,236000000.0,20.0,30.0
4550,4.318007662835249,1000000.0,9.0,1.0,261.0,7.0,261000000.0,24.0,37.0
4551,4.479508196721311,1000000.0,9.0,1.0,244.0,7.0,244000000.0,17.0,33.0
4552,6.98015873015873,1000000.0,11.0,1.0,252.0,4.0,252000000.0,23.0,35.0
4553,7.567901234567901,1000000.0,11.0,1.0,243.0,5.0,243000000.0,12.0,24.0
4554,6.796226415094339,1000000.0,11.0,1.0,265.0,7.0,265000000.0,22.0,39.0
4555,6.967213114754099,1000000.0,11.0,1.0,244.0,3.0,244000000.0,23.0,32.0
4556,6.555555555555555,1000000.0,11.0,1.0,279.0,8.0,279000000.0,24.0,43.0
4557,7.263779527559056,1000000.0,11.0,1.0,254.0,1.0,254000000.0,19.0,34.0
4558,7.217741935483871,1000000.0,11.0,1.0,248.0,5.0,248000000.0,16.0,28.0
4559,7.340248962655601,1000000.0,11.0,1.0,241.0,8.0,241000000.0,19.0,35.0
4560,7.123015873015873,1000000.0,10.0,1.0,252.0,5.0,252000000.0,23.0,33.0
4561,7.025352112676057,1000000.0,11.0,1.0,355.0,37.0,355000000.0,31.0,64.0
4562,7.516949152542373,1000000.0,10.0,1.0,236.0,13.0,236000000.0,16.0,27.0
4563,7.816666666666666,1000000.0,11.0,1.0,240.0,2.0,240000000.0,12.0,24.0
4564,6.1172638436482085,1000000.0,11.0,1.0,307.0,11.0,307000000.0,25.0,52.0
4565,7.548117154811716,1000000.0,11.0,1.0,239.0,5.0,239000000.0,21.0,32.0
4566,6.749103942652329,1000000.0,11.0,1.0,279.0,10.0,279000000.0,20.0,43.0
4567,7.738589211618257,1000000.0,11.0,1.0,241.0,14.0,241000000.0,18.0,32.0
4568,7.326923076923077,1000000.0,11.0,1.0,260.0,7.0,260000000.0,18.0,32.0
4569,7.264150943396227,1000000.0,11.0,1.0,265.0,9.0,265000000.0,20.0,38.0
4570,6.53169014084507,1000000.0,11.0,1.0,284.0,12.0,284000000.0,21.0,46.0
4571,7.649193548387097,1000000.0,11.0,1.0,248.0,5.0,248000000.0,20.0,38.0
4572,7.572052401746725,1000000.0,11.0,1.0,229.0,11.0,229000000.0,12.0,24.0
4573,6.554878048780488,1000000.0,11.0,1.0,328.0,43.0,328000000.0,19.0,44.0
4574,5.575949367088608,1000000.0,11.0,1.0,474.0,150.0,474000000.0,19.0,50.0
4575,6.134751773049645,1000000.0,10.0,1.0,282.0,58.0,282000000.0,23.0,38.0
4576,7.294117647058823,1000000.0,11.0,1.0,255.0,7.0,255000000.0,18.0,31.0
4577,8.137777777777778,1000000.0,11.0,1.0,225.0,6.0,225000000.0,17.0,28.0
4578,5.828009828009828,1000000.0,11.0,1.0,407.0,81.0,407000000.0,25.0,56.0
4579,5.754874651810585,1000000.0,11.0,1.0,359.0,14.0,359000000.0,27.0,53.0
4580,6.087209302325581,1000000.0,11.0,1.0,344.0,14.0,344000000.0,25.0,49.0
4581,6.826625386996904,1000000.0,11.0,1.0,323.0,27.0,323000000.0,21.0,43.0
4582,5.105263157894737,1000000.0,11.0,1.0,437.0,45.0,437000000.0,28.0,54.0
4583,4.546972860125261,1000000.0,11.0,1.0,479.0,14.0,479000000.0,15.0,36.0
4584,4.166666666666667,1000000.0,11.0,1.0,498.0,13.0,498000000.0,31.0,55.0
4585,4.29535864978903,1000000.0,11.0,1.0,474.0,12.0,474000000.0,21.0,38.0
4586,4.985330073349633,1000000.0,11.0,1.0,409.0,54.0,409000000.0,33.0,67.0
4587,3.829181494661922,1000000.0,9.0,1.0,281.0,24.0,281000000.0,17.0,38.0
4588,3.870722433460076,1000000.0,7.0,1.0,263.0,10.0,263000000.0,21.0,38.0
4589,4.078838174273859,1000000.0,7.0,1.0,241.0,7.0,241000000.0,14.0,27.0
4590,4.14957264957265,1000000.0,7.0,1.0,234.0,9.0,234000000.0,20.0,28.0
4591,4.459574468085107,1000000.0,7.0,1.0,235.0,4.0,235000000.0,13.0,26.0
4592,3.8191489361702127,1000000.0,7.0,1.0,282.0,15.0,282000000.0,15.0,33.0
4593,3.995633187772926,1000000.0,6.0,1.0,229.0,17.0,229000000.0,11.0,19.0
4594,3.7642857142857142,1000000.0,7.0,1.0,280.0,12.0,280000000.0,22.0,44.0
4595,3.902834008097166,1000000.0,7.0,1.0,247.0,5.0,247000000.0,21.0,35.0
4596,3.630434782608696,1000000.0,6.0,1.0,276.0,10.0,276000000.0,15.0,33.0
4597,4.0,1000000.0,7.0,1.0,244.0,14.0,244000000.0,16.0,30.0
4598,4.43778801843318,1000000.0,7.0,1.0,217.0,5.0,217000000.0,11.0,21.0
4599,4.104651162790698,1000000.0,10.0,1.0,344.0,16.0,344000000.0,25.0,52.0
4600,4.4034334763948495,1000000.0,9.0,1.0,233.0,4.0,233000000.0,20.0,30.0
4601,3.983739837398374,1000000.0,7.0,1.0,246.0,5.0,246000000.0,16.0,31.0
4602,4.323308270676692,1000000.0,10.0,1.0,266.0,12.0,266000000.0,25.0,39.0
4603,4.153191489361702,1000000.0,7.0,1.0,235.0,8.0,235000000.0,16.0,35.0
4604,3.9471698113207543,1000000.0,7.0,1.0,265.0,12.0,265000000.0,20.0,39.0
4605,4.785087719298246,1000000.0,10.0,1.0,228.0,4.0,228000000.0,14.0,24.0
4606,4.063241106719367,1000000.0,7.0,1.0,253.0,4.0,253000000.0,16.0,31.0
4607,4.203007518796992,1000000.0,7.0,1.0,266.0,7.0,266000000.0,21.0,43.0
4608,4.1937984496124034,1000000.0,7.0,1.0,258.0,7.0,258000000.0,20.0,37.0
4609,3.471830985915493,1000000.0,6.0,1.0,284.0,7.0,284000000.0,29.0,48.0
4610,4.442622950819672,1000000.0,7.0,1.0,244.0,5.0,244000000.0,17.0,29.0
4611,4.839857651245552,1000000.0,10.0,1.0,281.0,11.0,281000000.0,28.0,49.0
4612,4.386819484240688,1000000.0,10.0,1.0,349.0,32.0,349000000.0,42.0,69.0
4613,4.047430830039525,1000000.0,7.0,1.0,253.0,13.0,253000000.0,20.0,36.0
4614,3.512280701754386,1000000.0,7.0,1.0,285.0,11.0,285000000.0,23.0,42.0
4615,4.484978540772532,1000000.0,8.0,1.0,233.0,3.0,233000000.0,19.0,30.0
4616,4.159836065573771,1000000.0,7.0,1.0,244.0,4.0,244000000.0,12.0,26.0
4617,4.086956521739131,1000000.0,7.0,1.0,253.0,5.0,253000000.0,23.0,40.0
4618,4.424107142857143,1000000.0,7.0,1.0,224.0,9.0,224000000.0,10.0,17.0
