idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2912,4.8279069767441865,1000000.0,582681821041.0,582880817708.0,6.0,215.0,1.0,198996667.0,215.0,0.0,215000000.0,1.0,2.0
2913,4.733644859813084,1000000.0,582881821041.0,583080820916.0,6.0,214.0,1.0,198999875.0,214.0,0.0,214000000.0,1.0,2.0
2914,4.869158878504673,1000000.0,583081820916.0,583281817500.0,6.0,214.0,1.0,199996584.0,214.0,0.0,214000000.0,1.0,2.0
2915,4.803738317757009,1000000.0,583282821041.0,583481817791.0,6.0,214.0,1.0,198996750.0,214.0,0.0,214000000.0,1.0,2.0
2916,4.8812785388127855,1000000.0,583482817541.0,583680817500.0,6.0,219.0,1.0,197999959.0,219.0,0.0,219000000.0,1.0,2.0
2917,4.777272727272727,1000000.0,583681820875.0,583881817500.0,5.0,220.0,1.0,199996625.0,220.0,0.0,220000000.0,1.0,2.0
2918,4.808411214953271,1000000.0,583882821000.0,584081817500.0,5.0,214.0,1.0,198996500.0,214.0,0.0,214000000.0,1.0,2.0
2919,4.850467289719626,1000000.0,584082820833.0,584281817500.0,5.0,214.0,1.0,198996667.0,214.0,0.0,214000000.0,1.0,2.0
2920,4.761682242990654,1000000.0,584282820916.0,584481818000.0,6.0,214.0,1.0,198997084.0,214.0,0.0,214000000.0,1.0,2.0
2921,4.926940639269406,1000000.0,584482817750.0,584680817666.0,8.0,219.0,1.0,197999916.0,219.0,0.0,219000000.0,1.0,2.0
2922,4.751152073732719,1000000.0,584681821000.0,584880817916.0,6.0,217.0,1.0,198996916.0,217.0,0.0,217000000.0,1.0,2.0
2923,4.809302325581395,1000000.0,584881820791.0,585080821000.0,6.0,215.0,1.0,199000209.0,215.0,0.0,215000000.0,1.0,2.0
2924,5.083720930232558,1000000.0,585081820833.0,585281817458.0,7.0,215.0,1.0,199996625.0,215.0,0.0,215000000.0,1.0,2.0
2925,4.813953488372093,1000000.0,585282820916.0,585480821083.0,7.0,215.0,1.0,198000167.0,215.0,0.0,215000000.0,1.0,3.0
2926,4.9766355140186915,1000000.0,585481821000.0,585680820958.0,6.0,214.0,1.0,198999958.0,214.0,0.0,214000000.0,1.0,2.0
2927,4.876777251184834,1000000.0,585681821166.0,585880817500.0,6.0,211.0,1.0,198996334.0,211.0,0.0,211000000.0,1.0,2.0
2928,4.972222222222222,1000000.0,585881820833.0,586080820916.0,6.0,216.0,1.0,199000083.0,216.0,0.0,216000000.0,1.0,2.0
2929,4.88785046728972,1000000.0,586081820875.0,586280820958.0,6.0,214.0,1.0,199000083.0,214.0,0.0,214000000.0,1.0,2.0
2930,4.9766355140186915,1000000.0,586281820958.0,586481817625.0,6.0,214.0,1.0,199996667.0,214.0,0.0,214000000.0,1.0,2.0
2931,4.797169811320755,1000000.0,586482820875.0,586681817541.0,6.0,212.0,1.0,198996666.0,212.0,0.0,212000000.0,1.0,2.0
2932,4.778301886792453,1000000.0,586682821041.0,586881817666.0,6.0,212.0,1.0,198996625.0,212.0,0.0,212000000.0,1.0,2.0
2933,4.876777251184834,1000000.0,586882821000.0,587081817708.0,6.0,211.0,1.0,198996708.0,211.0,0.0,211000000.0,1.0,2.0
2934,4.821596244131455,1000000.0,587082817708.0,587280817541.0,5.0,213.0,1.0,197999833.0,213.0,0.0,213000000.0,1.0,2.0
2935,4.712962962962963,1000000.0,587281820833.0,587481817666.0,6.0,216.0,1.0,199996833.0,216.0,0.0,216000000.0,1.0,2.0
2936,4.831050228310502,1000000.0,587482817666.0,587680817708.0,6.0,219.0,1.0,198000042.0,219.0,0.0,219000000.0,1.0,2.0
2937,4.819444444444445,1000000.0,587681821083.0,587880820875.0,6.0,216.0,1.0,198999792.0,216.0,0.0,216000000.0,1.0,2.0
2938,4.739336492890995,1000000.0,587881820791.0,588080817708.0,6.0,211.0,1.0,198996917.0,211.0,0.0,211000000.0,1.0,2.0
2939,7.3710407239819,1000000.0,588081821000.0,588281817500.0,10.0,221.0,1.0,199996500.0,221.0,0.0,221000000.0,1.0,2.0
2940,8.705607476635514,1000000.0,588282820875.0,588481817875.0,11.0,214.0,1.0,198997000.0,214.0,0.0,214000000.0,1.0,2.0
2941,8.891509433962264,1000000.0,588482821000.0,588680821000.0,10.0,212.0,1.0,198000000.0,212.0,0.0,212000000.0,1.0,2.0
2942,8.88425925925926,1000000.0,588681821000.0,588880820791.0,10.0,216.0,1.0,198999791.0,216.0,0.0,216000000.0,1.0,2.0
2943,8.78139534883721,1000000.0,588881820833.0,589080820875.0,9.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
2944,8.7981220657277,1000000.0,589081820916.0,589280821125.0,10.0,213.0,1.0,199000209.0,213.0,0.0,213000000.0,1.0,2.0
2945,8.87793427230047,1000000.0,589281821041.0,589480817708.0,10.0,213.0,1.0,198996667.0,213.0,0.0,213000000.0,1.0,2.0
2946,8.87962962962963,1000000.0,589481821000.0,589681817583.0,11.0,216.0,1.0,199996583.0,216.0,0.0,216000000.0,1.0,2.0
2947,8.768867924528301,1000000.0,589682817791.0,589880820916.0,10.0,212.0,1.0,198003125.0,212.0,0.0,212000000.0,1.0,2.0
2948,8.758139534883721,1000000.0,589881821000.0,590081817708.0,9.0,215.0,1.0,199996708.0,215.0,0.0,215000000.0,1.0,2.0
2949,8.80841121495327,1000000.0,590082821041.0,590280821000.0,10.0,214.0,1.0,197999959.0,214.0,0.0,214000000.0,1.0,3.0
2950,8.682242990654206,1000000.0,590281820875.0,590480817833.0,9.0,214.0,1.0,198996958.0,214.0,0.0,214000000.0,1.0,2.0
2951,8.880733944954128,1000000.0,590481821125.0,590680817500.0,10.0,218.0,1.0,198996375.0,218.0,0.0,218000000.0,1.0,2.0
2952,8.863013698630137,1000000.0,590681821000.0,590881817666.0,11.0,219.0,1.0,199996666.0,219.0,0.0,219000000.0,1.0,2.0
2953,8.762790697674419,1000000.0,590882821000.0,591081817625.0,9.0,215.0,1.0,198996625.0,215.0,0.0,215000000.0,1.0,2.0
2954,9.013824884792626,1000000.0,591082817625.0,591280820916.0,11.0,217.0,1.0,198003291.0,217.0,0.0,217000000.0,1.0,2.0
2955,8.788732394366198,1000000.0,591281820833.0,591480817666.0,10.0,213.0,1.0,198996833.0,213.0,0.0,213000000.0,1.0,2.0
2956,8.839622641509434,1000000.0,591481820958.0,591680817708.0,10.0,212.0,1.0,198996750.0,212.0,0.0,212000000.0,1.0,2.0
2957,8.92093023255814,1000000.0,591681821166.0,591880818916.0,10.0,215.0,1.0,198997750.0,215.0,0.0,215000000.0,1.0,2.0
2958,8.727272727272727,1000000.0,591881821000.0,592080820958.0,10.0,209.0,1.0,198999958.0,209.0,0.0,209000000.0,1.0,2.0
2959,8.855140186915888,1000000.0,592081820875.0,592280817708.0,10.0,214.0,1.0,198996833.0,214.0,0.0,214000000.0,1.0,2.0
2960,8.75,1000000.0,592281820833.0,592481817458.0,10.0,220.0,1.0,199996625.0,220.0,0.0,220000000.0,1.0,2.0
2961,8.748837209302325,1000000.0,592482817625.0,592680817625.0,10.0,215.0,1.0,198000000.0,215.0,0.0,215000000.0,1.0,2.0
2962,8.64622641509434,1000000.0,592681821000.0,592881817458.0,9.0,212.0,1.0,199996458.0,212.0,0.0,212000000.0,1.0,2.0
2963,8.772093023255813,1000000.0,592882820833.0,593080820958.0,10.0,215.0,1.0,198000125.0,215.0,0.0,215000000.0,1.0,2.0
2964,8.67605633802817,1000000.0,593081820875.0,593280820958.0,9.0,213.0,1.0,199000083.0,213.0,0.0,213000000.0,1.0,2.0
2965,8.883720930232558,1000000.0,593281820958.0,593480821000.0,10.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
2966,8.717592592592593,1000000.0,593481820875.0,593680817750.0,10.0,216.0,1.0,198996875.0,216.0,0.0,216000000.0,1.0,2.0
2967,8.710280373831775,1000000.0,593681821000.0,593881817541.0,11.0,214.0,1.0,199996541.0,214.0,0.0,214000000.0,1.0,2.0
2968,8.78139534883721,1000000.0,593882821000.0,594081817500.0,9.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,2.0
2969,8.889908256880734,1000000.0,594082820875.0,594281817500.0,11.0,218.0,1.0,198996625.0,218.0,0.0,218000000.0,1.0,3.0
2970,8.952830188679245,1000000.0,594282820916.0,594480817666.0,11.0,212.0,1.0,197996750.0,212.0,0.0,212000000.0,1.0,2.0
2971,8.789719626168225,1000000.0,594481820916.0,594681817458.0,10.0,214.0,1.0,199996542.0,214.0,0.0,214000000.0,1.0,2.0
2972,8.90521327014218,1000000.0,594682820875.0,594880820875.0,11.0,211.0,1.0,198000000.0,211.0,0.0,211000000.0,1.0,2.0
2973,8.925233644859814,1000000.0,594881821083.0,595080817708.0,10.0,214.0,1.0,198996625.0,214.0,0.0,214000000.0,1.0,2.0
2974,4.86936936936937,1000000.0,595081820916.0,595281817500.0,9.0,222.0,1.0,199996584.0,222.0,0.0,222000000.0,1.0,2.0
2975,4.981042654028436,1000000.0,595282817458.0,595481817500.0,7.0,211.0,1.0,199000042.0,211.0,0.0,211000000.0,1.0,2.0
2976,4.967136150234742,1000000.0,595482821208.0,595681817500.0,6.0,213.0,1.0,198996292.0,213.0,0.0,213000000.0,1.0,2.0
2977,4.81651376146789,1000000.0,595682821041.0,595881817791.0,5.0,218.0,1.0,198996750.0,218.0,0.0,218000000.0,1.0,2.0
2978,4.694835680751174,1000000.0,595882821041.0,596080817500.0,5.0,213.0,1.0,197996459.0,213.0,0.0,213000000.0,1.0,2.0
2979,4.793427230046948,1000000.0,596081821000.0,596281817708.0,6.0,213.0,1.0,199996708.0,213.0,0.0,213000000.0,1.0,2.0
2980,4.7981220657277,1000000.0,596282821041.0,596480821166.0,6.0,213.0,1.0,198000125.0,213.0,0.0,213000000.0,1.0,2.0
2981,4.8530805687203795,1000000.0,596481821166.0,596680821083.0,6.0,211.0,1.0,198999917.0,211.0,0.0,211000000.0,1.0,2.0
2982,4.764705882352941,1000000.0,596681818291.0,596881817541.0,5.0,221.0,1.0,199999250.0,221.0,0.0,221000000.0,1.0,2.0
2983,4.849056603773585,1000000.0,596882821041.0,597081817625.0,6.0,212.0,1.0,198996584.0,212.0,0.0,212000000.0,1.0,2.0
2984,4.691244239631336,1000000.0,597082820958.0,597280820875.0,6.0,217.0,1.0,197999917.0,217.0,0.0,217000000.0,1.0,2.0
2985,4.742081447963801,1000000.0,597281820875.0,597480820916.0,6.0,221.0,1.0,199000041.0,221.0,0.0,221000000.0,1.0,2.0
2986,4.744292237442922,1000000.0,597481820875.0,597681817791.0,6.0,219.0,1.0,199996916.0,219.0,0.0,219000000.0,1.0,2.0
2987,4.872037914691943,1000000.0,597682821000.0,597880817750.0,6.0,211.0,1.0,197996750.0,211.0,0.0,211000000.0,1.0,2.0
2988,4.894495412844036,1000000.0,597881821041.0,598081817500.0,6.0,218.0,1.0,199996459.0,218.0,0.0,218000000.0,1.0,2.0
2989,4.787037037037037,1000000.0,598082821000.0,598281817625.0,7.0,216.0,1.0,198996625.0,216.0,0.0,216000000.0,1.0,2.0
2990,5.014150943396227,1000000.0,598282821041.0,598480821041.0,7.0,212.0,1.0,198000000.0,212.0,0.0,212000000.0,1.0,3.0
2991,4.772093023255814,1000000.0,598481821000.0,598681817666.0,6.0,215.0,1.0,199996666.0,215.0,0.0,215000000.0,1.0,2.0
2992,4.709677419354839,1000000.0,598682817750.0,598881817708.0,6.0,217.0,1.0,198999958.0,217.0,0.0,217000000.0,1.0,2.0
2993,4.898148148148148,1000000.0,598882817666.0,599080820875.0,6.0,216.0,1.0,198003209.0,216.0,0.0,216000000.0,1.0,2.0
2994,4.669683257918552,1000000.0,599081820875.0,599281817666.0,6.0,221.0,1.0,199996791.0,221.0,0.0,221000000.0,1.0,2.0
2995,4.867298578199052,1000000.0,599282820791.0,599481817500.0,6.0,211.0,1.0,198996709.0,211.0,0.0,211000000.0,1.0,2.0
2996,4.844748858447488,1000000.0,599482817541.0,599681817458.0,5.0,219.0,1.0,198999917.0,219.0,0.0,219000000.0,1.0,2.0
2997,4.849056603773585,1000000.0,599682817458.0,599881817541.0,8.0,212.0,1.0,199000083.0,212.0,0.0,212000000.0,1.0,2.0
2998,4.767441860465116,1000000.0,599882820833.0,600080817708.0,6.0,215.0,1.0,197996875.0,215.0,0.0,215000000.0,1.0,2.0
2999,4.876712328767123,1000000.0,600081820958.0,600281817750.0,7.0,219.0,1.0,199996792.0,219.0,0.0,219000000.0,1.0,2.0
3000,4.780373831775701,1000000.0,600282817458.0,600481817750.0,6.0,214.0,1.0,199000292.0,214.0,0.0,214000000.0,1.0,2.0
3001,4.777272727272727,1000000.0,600482817500.0,600680817541.0,6.0,220.0,1.0,198000041.0,220.0,0.0,220000000.0,1.0,2.0
3002,4.857142857142857,1000000.0,600681821041.0,600880820875.0,7.0,217.0,1.0,198999834.0,217.0,0.0,217000000.0,1.0,2.0
3003,4.889400921658986,1000000.0,600881820833.0,601080821166.0,7.0,217.0,1.0,199000333.0,217.0,0.0,217000000.0,1.0,2.0
3004,5.0,1000000.0,601081821208.0,601281817500.0,7.0,214.0,1.0,199996292.0,214.0,0.0,214000000.0,1.0,2.0
3005,4.744292237442922,1000000.0,601282821125.0,601481817500.0,6.0,219.0,1.0,198996375.0,219.0,0.0,219000000.0,1.0,2.0
3006,4.796296296296297,1000000.0,601482820791.0,601681817791.0,6.0,216.0,1.0,198997000.0,216.0,0.0,216000000.0,1.0,2.0
3007,4.953703703703703,1000000.0,601682820791.0,601881817750.0,7.0,216.0,1.0,198996959.0,216.0,0.0,216000000.0,1.0,2.0
3008,6.309859154929577,1000000.0,601882817666.0,602081817458.0,10.0,213.0,1.0,198999792.0,213.0,0.0,213000000.0,1.0,2.0
3009,8.813953488372093,1000000.0,602082817666.0,602281817708.0,10.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
3010,8.756880733944953,1000000.0,602282817625.0,602480820958.0,10.0,218.0,1.0,198003333.0,218.0,0.0,218000000.0,1.0,2.0
3011,8.748837209302325,1000000.0,602481820958.0,602680817750.0,9.0,215.0,1.0,198996792.0,215.0,0.0,215000000.0,1.0,2.0
3012,8.868778280542987,1000000.0,602681821000.0,602881817416.0,10.0,221.0,1.0,199996416.0,221.0,0.0,221000000.0,1.0,2.0
3013,8.80952380952381,1000000.0,602882817458.0,603080820875.0,11.0,210.0,1.0,198003417.0,210.0,0.0,210000000.0,1.0,2.0
3014,8.80188679245283,1000000.0,603081821125.0,603280820958.0,10.0,212.0,1.0,198999833.0,212.0,0.0,212000000.0,1.0,2.0
3015,8.829493087557603,1000000.0,603281824333.0,603481817916.0,10.0,217.0,1.0,199993583.0,217.0,0.0,217000000.0,1.0,2.0
3016,8.877358490566039,1000000.0,603482821208.0,603681817458.0,10.0,212.0,1.0,198996250.0,212.0,0.0,212000000.0,1.0,2.0
3017,8.904761904761905,1000000.0,603682820958.0,603880817750.0,10.0,210.0,1.0,197996792.0,210.0,0.0,210000000.0,1.0,2.0
3018,8.68348623853211,1000000.0,603881820791.0,604081817750.0,11.0,218.0,1.0,199996959.0,218.0,0.0,218000000.0,1.0,2.0
3019,8.791666666666666,1000000.0,604082818291.0,604280821166.0,10.0,216.0,1.0,198002875.0,216.0,0.0,216000000.0,1.0,2.0
3020,8.898148148148149,1000000.0,604281820958.0,604480817500.0,10.0,216.0,1.0,198996542.0,216.0,0.0,216000000.0,1.0,2.0
3021,8.845794392523365,1000000.0,604481820958.0,604680817625.0,10.0,214.0,1.0,198996667.0,214.0,0.0,214000000.0,1.0,2.0
3022,9.170506912442397,1000000.0,604681821000.0,604881817541.0,11.0,217.0,1.0,199996541.0,217.0,0.0,217000000.0,1.0,2.0
3023,8.794392523364486,1000000.0,604882817541.0,605081817500.0,11.0,214.0,1.0,198999959.0,214.0,0.0,214000000.0,1.0,2.0
3024,8.86320754716981,1000000.0,605082820958.0,605280820875.0,10.0,212.0,1.0,197999917.0,212.0,0.0,212000000.0,1.0,3.0
3025,8.853881278538813,1000000.0,605281820875.0,605480820958.0,10.0,219.0,1.0,199000083.0,219.0,0.0,219000000.0,1.0,2.0
3026,8.88785046728972,1000000.0,605481821083.0,605681817541.0,11.0,214.0,1.0,199996458.0,214.0,0.0,214000000.0,1.0,2.0
3027,8.87906976744186,1000000.0,605682820916.0,605880818000.0,11.0,215.0,1.0,197997084.0,215.0,0.0,215000000.0,1.0,2.0
3028,8.816037735849056,1000000.0,605881820958.0,606081817708.0,11.0,212.0,1.0,199996750.0,212.0,0.0,212000000.0,1.0,2.0
3029,8.678733031674208,1000000.0,606082820916.0,606281817708.0,10.0,221.0,1.0,198996792.0,221.0,0.0,221000000.0,1.0,2.0
3030,8.832558139534884,1000000.0,606282817666.0,606480818166.0,10.0,215.0,1.0,198000500.0,215.0,0.0,215000000.0,1.0,2.0
3031,8.708520179372197,1000000.0,606481821125.0,606681817500.0,9.0,223.0,1.0,199996375.0,223.0,0.0,223000000.0,1.0,2.0
3032,8.90952380952381,1000000.0,606682817458.0,606881817541.0,10.0,210.0,1.0,199000083.0,210.0,0.0,210000000.0,1.0,2.0
3033,8.865116279069767,1000000.0,606882821000.0,607081817500.0,10.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,2.0
3034,8.813953488372093,1000000.0,607082821000.0,607281817500.0,10.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,3.0
3035,8.891509433962264,1000000.0,607282821000.0,607481817541.0,10.0,212.0,1.0,198996541.0,212.0,0.0,212000000.0,1.0,2.0
3036,8.96244131455399,1000000.0,607482821041.0,607680820916.0,11.0,213.0,1.0,197999875.0,213.0,0.0,213000000.0,1.0,2.0
3037,8.919431279620854,1000000.0,607681820875.0,607880817750.0,10.0,211.0,1.0,198996875.0,211.0,0.0,211000000.0,1.0,2.0
3038,8.972093023255814,1000000.0,607881820875.0,608081817541.0,11.0,215.0,1.0,199996666.0,215.0,0.0,215000000.0,1.0,2.0
3039,8.757009345794392,1000000.0,608082820833.0,608280820875.0,9.0,214.0,1.0,198000042.0,214.0,0.0,214000000.0,1.0,2.0
3040,8.730232558139535,1000000.0,608281821041.0,608480820875.0,10.0,215.0,1.0,198999834.0,215.0,0.0,215000000.0,1.0,2.0
3041,8.90990990990991,1000000.0,608481821041.0,608680820833.0,10.0,222.0,1.0,198999792.0,222.0,0.0,222000000.0,1.0,2.0
3042,8.795348837209302,1000000.0,608681820958.0,608881817500.0,10.0,215.0,1.0,199996542.0,215.0,0.0,215000000.0,1.0,2.0
3043,5.934579439252336,1000000.0,608882821000.0,609080821041.0,9.0,214.0,1.0,198000041.0,214.0,0.0,214000000.0,1.0,2.0
3044,4.937219730941704,1000000.0,609081821041.0,609281817458.0,6.0,223.0,1.0,199996417.0,223.0,0.0,223000000.0,1.0,2.0
3045,4.864485981308412,1000000.0,609282821000.0,609480820875.0,6.0,214.0,1.0,197999875.0,214.0,0.0,214000000.0,1.0,2.0
3046,4.818604651162791,1000000.0,609481821000.0,609680821041.0,6.0,215.0,1.0,199000041.0,215.0,0.0,215000000.0,1.0,2.0
3047,5.104072398190045,1000000.0,609681820875.0,609880821208.0,8.0,221.0,1.0,199000333.0,221.0,0.0,221000000.0,1.0,2.0
3048,4.85781990521327,1000000.0,609881821333.0,610080821041.0,6.0,211.0,1.0,198999708.0,211.0,0.0,211000000.0,1.0,2.0
3049,4.9575471698113205,1000000.0,610081821041.0,610280820875.0,6.0,212.0,1.0,198999834.0,212.0,0.0,212000000.0,1.0,2.0
3050,5.014018691588785,1000000.0,610281821000.0,610480817625.0,7.0,214.0,1.0,198996625.0,214.0,0.0,214000000.0,1.0,2.0
3051,4.75,1000000.0,610481820916.0,610681817500.0,6.0,216.0,1.0,199996584.0,216.0,0.0,216000000.0,1.0,2.0
3052,4.799086757990867,1000000.0,610682817500.0,610880817625.0,6.0,219.0,1.0,198000125.0,219.0,0.0,219000000.0,1.0,2.0
3053,4.75,1000000.0,610881821250.0,611081817500.0,6.0,216.0,1.0,199996250.0,216.0,0.0,216000000.0,1.0,2.0
3054,4.730593607305936,1000000.0,611082821166.0,611281817708.0,6.0,219.0,1.0,198996542.0,219.0,0.0,219000000.0,1.0,2.0
3055,4.751152073732719,1000000.0,611282821000.0,611481817500.0,5.0,217.0,1.0,198996500.0,217.0,0.0,217000000.0,1.0,2.0
3056,4.830275229357798,1000000.0,611482820958.0,611681817500.0,7.0,218.0,1.0,198996542.0,218.0,0.0,218000000.0,1.0,2.0
3057,4.893518518518518,1000000.0,611682817916.0,611880817833.0,7.0,216.0,1.0,197999917.0,216.0,0.0,216000000.0,1.0,2.0
3058,4.931506849315069,1000000.0,611881820916.0,612081817708.0,7.0,219.0,1.0,199996792.0,219.0,0.0,219000000.0,1.0,2.0
3059,4.900473933649289,1000000.0,612082821041.0,612280821000.0,6.0,211.0,1.0,197999959.0,211.0,0.0,211000000.0,1.0,2.0
3060,4.791666666666667,1000000.0,612281821041.0,612481817666.0,5.0,216.0,1.0,199996625.0,216.0,0.0,216000000.0,1.0,2.0
3061,4.753488372093023,1000000.0,612482817666.0,612680817791.0,6.0,215.0,1.0,198000125.0,215.0,0.0,215000000.0,1.0,2.0
3062,4.827272727272727,1000000.0,612681821000.0,612881817541.0,6.0,220.0,1.0,199996541.0,220.0,0.0,220000000.0,1.0,2.0
3063,4.746478873239437,1000000.0,612882821041.0,613081817666.0,6.0,213.0,1.0,198996625.0,213.0,0.0,213000000.0,1.0,2.0
3064,4.827102803738318,1000000.0,613082820833.0,613280821000.0,5.0,214.0,1.0,198000167.0,214.0,0.0,214000000.0,1.0,2.0
3065,4.84037558685446,1000000.0,613281821041.0,613480820833.0,6.0,213.0,1.0,198999792.0,213.0,0.0,213000000.0,1.0,2.0
3066,4.947619047619048,1000000.0,613481821041.0,613680817458.0,6.0,210.0,1.0,198996417.0,210.0,0.0,210000000.0,1.0,2.0
3067,4.751152073732719,1000000.0,613681820916.0,613881817625.0,6.0,217.0,1.0,199996709.0,217.0,0.0,217000000.0,1.0,2.0
3068,4.804545454545455,1000000.0,613882817750.0,614080817500.0,6.0,220.0,1.0,197999750.0,220.0,0.0,220000000.0,1.0,2.0
3069,4.856459330143541,1000000.0,614081821041.0,614281818041.0,6.0,209.0,1.0,199997000.0,209.0,0.0,209000000.0,1.0,2.0
3070,4.889400921658986,1000000.0,614282817875.0,614481817458.0,6.0,217.0,1.0,198999583.0,217.0,0.0,217000000.0,1.0,2.0
3071,4.72093023255814,1000000.0,614482817708.0,614681817458.0,6.0,215.0,1.0,198999750.0,215.0,0.0,215000000.0,1.0,2.0
3072,4.802752293577981,1000000.0,614682820958.0,614880821041.0,7.0,218.0,1.0,198000083.0,218.0,0.0,218000000.0,1.0,2.0
3073,4.953051643192488,1000000.0,614881820625.0,615080820916.0,8.0,213.0,1.0,199000291.0,213.0,0.0,213000000.0,1.0,2.0
3074,4.823255813953488,1000000.0,615081820958.0,615281817500.0,6.0,215.0,1.0,199996542.0,215.0,0.0,215000000.0,1.0,2.0
3075,4.885321100917431,1000000.0,615282821000.0,615481817458.0,6.0,218.0,1.0,198996458.0,218.0,0.0,218000000.0,1.0,2.0
3076,4.746478873239437,1000000.0,615482820916.0,615681817708.0,6.0,213.0,1.0,198996792.0,213.0,0.0,213000000.0,1.0,2.0
3077,5.200934579439252,1000000.0,615682817708.0,615880820875.0,10.0,214.0,1.0,198003167.0,214.0,0.0,214000000.0,1.0,2.0
3078,8.77027027027027,1000000.0,615881821000.0,616080820958.0,10.0,222.0,1.0,198999958.0,222.0,0.0,222000000.0,1.0,2.0
3079,8.690140845070422,1000000.0,616081820916.0,616281817750.0,9.0,213.0,1.0,199996834.0,213.0,0.0,213000000.0,1.0,2.0
3080,8.917808219178083,1000000.0,616282817708.0,616481817875.0,11.0,219.0,1.0,199000167.0,219.0,0.0,219000000.0,1.0,2.0
3081,8.849315068493151,1000000.0,616482817458.0,616681817458.0,10.0,219.0,1.0,199000000.0,219.0,0.0,219000000.0,1.0,2.0
3082,8.723502304147466,1000000.0,616682817500.0,616881817500.0,10.0,217.0,1.0,199000000.0,217.0,0.0,217000000.0,1.0,2.0
3083,8.863849765258216,1000000.0,616882820875.0,617081817500.0,10.0,213.0,1.0,198996625.0,213.0,0.0,213000000.0,1.0,2.0
3084,8.649532710280374,1000000.0,617082820916.0,617280821208.0,10.0,214.0,1.0,198000292.0,214.0,0.0,214000000.0,1.0,2.0
3085,8.808219178082192,1000000.0,617281820791.0,617480821041.0,10.0,219.0,1.0,199000250.0,219.0,0.0,219000000.0,1.0,2.0
3086,8.7926267281106,1000000.0,617481820833.0,617681817500.0,9.0,217.0,1.0,199996667.0,217.0,0.0,217000000.0,1.0,2.0
3087,8.786046511627907,1000000.0,617682820833.0,617881817500.0,10.0,215.0,1.0,198996667.0,215.0,0.0,215000000.0,1.0,2.0
3088,8.77570093457944,1000000.0,617882820916.0,618081817541.0,10.0,214.0,1.0,198996625.0,214.0,0.0,214000000.0,1.0,2.0
3089,8.773148148148149,1000000.0,618082820875.0,618280820875.0,9.0,216.0,1.0,198000000.0,216.0,0.0,216000000.0,1.0,2.0
3090,8.757142857142858,1000000.0,618281821041.0,618480817666.0,9.0,210.0,1.0,198996625.0,210.0,0.0,210000000.0,1.0,2.0
3091,8.707762557077626,1000000.0,618481821000.0,618680817791.0,10.0,219.0,1.0,198996791.0,219.0,0.0,219000000.0,1.0,2.0
