idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4174,4.976190476190476,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4175,4.82648401826484,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4176,4.807339449541284,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4177,4.865116279069768,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4178,4.903225806451613,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,3.0
4179,4.742990654205608,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4180,4.865116279069768,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4181,4.716279069767442,1000000.0,5.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4182,4.9,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4183,4.837962962962963,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4184,4.954337899543379,1000000.0,7.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4185,4.806451612903226,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4186,8.637209302325582,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4187,8.926940639269406,1000000.0,11.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4188,8.720930232558139,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4189,8.76958525345622,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4190,8.904761904761905,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4191,8.806451612903226,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4192,8.823529411764707,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,2.0
4193,8.80568720379147,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,3.0
4194,8.790697674418604,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4195,8.788018433179724,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4196,8.86320754716981,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4197,8.858447488584474,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4198,8.741935483870968,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4199,8.80281690140845,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4200,8.794392523364486,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4201,8.756880733944953,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4202,8.731481481481481,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4203,8.773584905660377,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4204,9.102325581395348,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4205,8.711009174311927,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4206,8.608294930875577,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4207,8.764150943396226,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4208,8.775229357798166,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4209,8.741784037558686,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4210,8.986046511627906,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4211,8.82325581395349,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4212,8.765258215962442,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4213,8.863636363636363,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4214,8.824884792626728,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4215,8.666666666666666,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4216,8.77570093457944,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4217,8.767441860465116,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4218,8.825688073394495,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4219,8.827102803738319,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4220,7.342592592592593,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4221,4.742990654205608,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4222,4.841121495327103,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4223,4.647887323943662,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4224,4.876777251184834,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4225,4.713636363636364,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4226,4.8279069767441865,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4227,4.833333333333333,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4228,4.8,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4229,4.842592592592593,1000000.0,5.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4230,4.803738317757009,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4231,4.726415094339623,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4232,4.830188679245283,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4233,4.8807339449541285,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4234,5.143518518518518,1000000.0,8.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4235,4.845070422535211,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4236,4.731481481481482,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4237,4.854460093896714,1000000.0,7.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4238,4.824074074074074,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4239,4.877934272300469,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4240,5.051162790697674,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4241,4.8812785388127855,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4242,4.655813953488372,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4243,4.767441860465116,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4244,4.876712328767123,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4245,4.7725118483412325,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4246,4.9036697247706424,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4247,4.758139534883721,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4248,4.877358490566038,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4249,4.872037914691943,1000000.0,7.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4250,4.815668202764977,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4251,4.876146788990826,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4252,4.8986175115207375,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4253,4.901869158878505,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4254,4.8807339449541285,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4255,7.61214953271028,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4256,8.842592592592593,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4257,9.0,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4258,8.722222222222221,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4259,8.990521327014218,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,3.0
4260,8.894009216589861,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4261,8.69767441860465,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4262,8.851851851851851,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4263,8.849056603773585,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4264,8.63679245283019,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4265,8.84331797235023,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4266,8.700934579439252,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4267,8.824644549763033,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4268,8.830188679245284,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4269,8.773584905660377,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4270,8.876777251184834,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4271,8.827102803738319,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4272,8.732394366197184,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4273,8.855813953488372,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4274,8.771028037383177,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4275,8.857142857142858,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4276,8.83177570093458,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4277,9.009389671361502,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4278,8.830985915492958,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4279,8.835680751173708,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,3.0
4280,8.689814814814815,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4281,8.904545454545454,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4282,8.7981220657277,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4283,8.755760368663594,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4284,8.972222222222221,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4285,8.710900473933648,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4286,8.75462962962963,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4287,8.836448598130842,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4288,8.746543778801843,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4289,8.50952380952381,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4290,4.93953488372093,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4291,4.813084112149533,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4292,4.830985915492958,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4293,4.724770642201835,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4294,5.018867924528302,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4295,4.921296296296297,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4296,4.852534562211981,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4297,4.828828828828829,1000000.0,6.0,1.0,222.0,0.0,222000000.0,1.0,2.0
4298,4.755868544600939,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4299,4.8279069767441865,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4300,4.8657407407407405,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,3.0
4301,4.785046728971962,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4302,4.915492957746479,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4303,4.783410138248848,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4304,4.800947867298579,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4305,4.816037735849057,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4306,4.853211009174312,1000000.0,5.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4307,4.711627906976744,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4308,4.865116279069768,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,3.0
4309,4.808219178082192,1000000.0,5.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4310,5.041284403669724,1000000.0,8.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4311,5.081818181818182,1000000.0,7.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4312,4.680365296803653,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4313,4.920560747663552,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4314,4.8254716981132075,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4315,4.752336448598131,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4316,4.874418604651162,1000000.0,5.0,1.0,215.0,0.0,215000000.0,1.0,3.0
4317,4.728110599078341,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4318,4.848623853211009,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4319,4.830275229357798,1000000.0,7.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4320,5.0092592592592595,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4321,4.828703703703703,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4322,4.753488372093023,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4323,4.929906542056075,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4324,6.601895734597156,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4325,8.795238095238096,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4326,8.790697674418604,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4327,8.765258215962442,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4328,8.925581395348837,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4329,8.821100917431192,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4330,8.80373831775701,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4331,8.921296296296296,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4332,8.742990654205608,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4333,8.61860465116279,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4334,8.839449541284404,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4335,8.875,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4336,8.85981308411215,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4337,8.904109589041095,1000000.0,11.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4338,8.709677419354838,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4339,8.985781990521327,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4340,8.827272727272728,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4341,8.789719626168225,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4342,8.733644859813085,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4343,8.814814814814815,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4344,8.971698113207546,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,3.0
4345,8.797169811320755,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4346,8.914285714285715,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4347,8.703196347031964,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4348,8.717592592592593,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4349,8.986238532110091,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4350,8.87793427230047,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4351,8.88425925925926,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4352,8.784037558685446,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4353,8.775229357798166,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4354,8.83732057416268,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4355,9.004651162790697,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4356,8.709677419354838,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4357,8.717488789237668,1000000.0,11.0,1.0,223.0,0.0,223000000.0,1.0,2.0
4358,8.672985781990521,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4359,5.533018867924528,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4360,5.136792452830188,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4361,4.829493087557604,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4362,4.699530516431925,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4363,4.886363636363637,1000000.0,7.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4364,4.726851851851852,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,3.0
4365,4.947619047619048,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4366,4.75,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4367,4.783410138248848,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4368,4.8530805687203795,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4369,5.131455399061033,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4370,4.613953488372093,1000000.0,5.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4371,5.128440366972477,1000000.0,7.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4372,4.732718894009216,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4373,4.985714285714286,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4374,4.797169811320755,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4375,4.816037735849057,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4376,4.841860465116279,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4377,4.925925925925926,1000000.0,7.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4378,4.823255813953488,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4379,4.776255707762557,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4380,4.9581395348837205,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4381,5.032863849765258,1000000.0,7.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4382,4.783783783783784,1000000.0,7.0,1.0,222.0,0.0,222000000.0,1.0,2.0
4383,4.711627906976744,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4384,4.880952380952381,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4385,4.834905660377358,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4386,4.976525821596244,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4387,4.873831775700935,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4388,4.816037735849057,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4389,4.89622641509434,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4390,4.885321100917431,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4391,4.8254716981132075,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4392,4.9,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4393,5.63302752293578,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4394,8.731481481481481,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4395,8.929577464788732,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4396,8.722222222222221,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4397,8.843601895734597,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4398,8.857798165137615,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4399,8.796208530805687,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4400,8.786046511627907,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4401,8.839622641509434,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4402,8.733644859813085,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4403,8.827272727272728,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4404,8.752380952380953,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4405,8.63679245283019,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4406,8.923809523809524,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4407,8.788732394366198,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,3.0
4408,8.900943396226415,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4409,8.863636363636363,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4410,8.902325581395349,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4411,8.87037037037037,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4412,8.727699530516432,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4413,8.822727272727272,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4414,8.725581395348836,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4415,8.87793427230047,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4416,8.822429906542055,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4417,8.84433962264151,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4418,8.732718894009217,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4419,8.912844036697248,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4420,8.724770642201834,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4421,8.717592592592593,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4422,8.869158878504672,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4423,8.726851851851851,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4424,8.765258215962442,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4425,8.753424657534246,1000000.0,11.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4426,8.776744186046512,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4427,8.917808219178083,1000000.0,11.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4428,6.485981308411215,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4429,4.894009216589862,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4430,4.892018779342723,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4431,4.75462962962963,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4432,4.917050691244239,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4433,4.709677419354839,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4434,4.829493087557604,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4435,4.854460093896714,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4436,4.865116279069768,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4437,4.819444444444445,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4438,4.728971962616822,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4439,4.866666666666666,1000000.0,5.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4440,4.852534562211981,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4441,4.830188679245283,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4442,4.911214953271028,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4443,4.766355140186916,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4444,4.822429906542056,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4445,4.958333333333333,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4446,4.8986175115207375,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4447,4.769953051643192,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4448,4.92018779342723,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4449,4.807511737089202,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4450,4.722727272727273,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
4451,4.837962962962963,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
4452,4.714953271028038,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4453,4.840182648401827,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
4454,4.761682242990654,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4455,4.616822429906542,1000000.0,5.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4456,4.92018779342723,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4457,4.853211009174312,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
4458,4.742081447963801,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
4459,4.758293838862559,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
4460,4.7953488372093025,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
4461,4.755760368663594,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4462,4.868544600938967,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
4463,8.376146788990825,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,3.0
4464,8.737327188940093,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4465,8.88479262672811,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
4466,8.80373831775701,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
4467,8.702830188679245,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
4468,8.869955156950672,1000000.0,10.0,1.0,223.0,0.0,223000000.0,1.0,2.0
4469,8.702325581395348,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,3.0
