idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1100,36.32756042480469,0.0,6.408018112182617,2327.0,0.450350284576416,29.91954231262207,0.0,1389.0,0.9944028854370116,17179869184.0,14100332544.0,4294967296.0,2789670912.0,2641.0,0.1641775667667389,3.006444215774536,53.0954475402832,48.26884078979492,76.77172088623047,2026.0
1101,36.32756042480469,0.0,6.408018112182617,2327.0,0.450350284576416,29.91954231262207,0.0,1389.0,0.9944028854370116,17179869184.0,14100332544.0,4294967296.0,2789670912.0,2641.0,0.1641775667667389,3.006444215774536,53.0954475402832,48.26884078979492,76.77172088623047,2026.0
1102,36.32756042480469,0.0,6.408018112182617,2327.0,0.450350284576416,29.91954231262207,0.0,1389.0,0.9944028854370116,17179869184.0,14100332544.0,4294967296.0,2789670912.0,2641.0,0.1641775667667389,3.006444215774536,53.0954475402832,48.26884078979492,76.77172088623047,2026.0
1103,36.74227142333984,0.0,6.798296928405762,2349.0,0.4656097590923309,29.94397354125977,0.0,1390.0,0.9947669506072998,17179869184.0,14167359488.0,4294967296.0,2789670912.0,2789.0,0.1823437213897705,3.0438942909240723,72.20982360839844,11.26052951812744,76.97193145751953,2026.0
1104,36.74227142333984,0.0,6.798296928405762,2349.0,0.4656097590923309,29.94397354125977,0.0,1390.0,0.9947669506072998,17179869184.0,14167359488.0,4294967296.0,2789670912.0,2789.0,0.1823437213897705,3.0438942909240723,72.20982360839844,11.26052951812744,76.97193145751953,2026.0
1105,36.74227142333984,0.0,6.798296928405762,2349.0,0.4656097590923309,29.94397354125977,0.0,1390.0,0.9947669506072998,17179869184.0,14167359488.0,4294967296.0,2789670912.0,2789.0,0.1823437213897705,3.0438942909240723,72.20982360839844,11.26052951812744,76.97193145751953,2026.0
1106,36.74227142333984,0.0,6.798296928405762,2349.0,0.4656097590923309,29.94397354125977,0.0,1390.0,0.9947669506072998,17179869184.0,14167359488.0,4294967296.0,2789670912.0,2789.0,0.1823437213897705,3.0438942909240723,72.20982360839844,11.26052951812744,76.97193145751953,2026.0
1107,36.74227142333984,0.0,6.798296928405762,2349.0,0.4656097590923309,29.94397354125977,0.0,1390.0,0.9947669506072998,17179869184.0,14167359488.0,4294967296.0,2789670912.0,2789.0,0.1823437213897705,3.0438942909240723,72.20982360839844,11.26052951812744,76.97193145751953,2026.0
1108,36.459510803222656,0.0,7.226332664489746,2339.0,0.3814518451690674,29.233177185058594,0.0,1377.0,0.9858521223068236,17179869184.0,14191329280.0,4294967296.0,2789670912.0,2562.0,0.2137752473354339,3.044353485107422,73.18107604980469,49.289554595947266,76.93709564208984,2026.0
1109,36.459510803222656,0.0,7.226332664489746,2339.0,0.3814518451690674,29.233177185058594,0.0,1377.0,0.9858521223068236,17179869184.0,14191329280.0,4294967296.0,2789670912.0,2562.0,0.2137752473354339,3.044353485107422,73.18107604980469,49.289554595947266,76.93709564208984,2026.0
1110,36.459510803222656,0.0,7.226332664489746,2339.0,0.3814518451690674,29.233177185058594,0.0,1377.0,0.9858521223068236,17179869184.0,14191329280.0,4294967296.0,2789670912.0,2562.0,0.2137752473354339,3.044353485107422,73.18107604980469,49.289554595947266,76.93709564208984,2026.0
1111,36.459510803222656,0.0,7.226332664489746,2339.0,0.3814518451690674,29.233177185058594,0.0,1377.0,0.9858521223068236,17179869184.0,14191329280.0,4294967296.0,2789670912.0,2562.0,0.2137752473354339,3.044353485107422,73.18107604980469,49.289554595947266,76.93709564208984,2026.0
1112,36.459510803222656,0.0,7.226332664489746,2339.0,0.3814518451690674,29.233177185058594,0.0,1377.0,0.9858521223068236,17179869184.0,14191329280.0,4294967296.0,2789670912.0,2562.0,0.2137752473354339,3.044353485107422,73.18107604980469,49.289554595947266,76.93709564208984,2026.0
1113,38.44157791137695,0.0,10.106523513793944,2329.0,0.3813531994819641,28.335054397583008,0.0,1358.0,0.9720205068588256,17179869184.0,14204518400.0,4294967296.0,2789670912.0,2732.0,0.2244531363248825,3.00703763961792,72.57035827636719,48.82174301147461,76.5915756225586,2026.0
1114,38.44157791137695,0.0,10.106523513793944,2329.0,0.3813531994819641,28.335054397583008,0.0,1358.0,0.9720205068588256,17179869184.0,14204518400.0,4294967296.0,2789670912.0,2732.0,0.2244531363248825,3.00703763961792,72.57035827636719,48.82174301147461,76.5915756225586,2026.0
1115,38.44157791137695,0.0,10.106523513793944,2329.0,0.3813531994819641,28.335054397583008,0.0,1358.0,0.9720205068588256,17179869184.0,14204518400.0,4294967296.0,2789670912.0,2732.0,0.2244531363248825,3.00703763961792,72.57035827636719,48.82174301147461,76.5915756225586,2026.0
1116,38.44157791137695,0.0,10.106523513793944,2329.0,0.3813531994819641,28.335054397583008,0.0,1358.0,0.9720205068588256,17179869184.0,14204518400.0,4294967296.0,2789670912.0,2732.0,0.2244531363248825,3.00703763961792,72.57035827636719,48.82174301147461,76.5915756225586,2026.0
1117,38.44157791137695,0.0,10.106523513793944,2329.0,0.3813531994819641,28.335054397583008,0.0,1358.0,0.9720205068588256,17179869184.0,14204518400.0,4294967296.0,2789670912.0,2732.0,0.2244531363248825,3.00703763961792,72.57035827636719,48.82174301147461,76.5915756225586,2026.0
1118,34.76166915893555,0.0,23.18714904785156,2195.0,0.3625103533267975,11.574519157409668,0.0068093384616076,1149.0,0.5698204040527344,17179869184.0,14303002624.0,4294967296.0,2789670912.0,3164.0,0.4120195508003235,1.8885363340377808,74.54289245605469,52.26066207885742,76.45536041259766,2026.0
1119,34.76166915893555,0.0,23.18714904785156,2195.0,0.3625103533267975,11.574519157409668,0.0068093384616076,1149.0,0.5698204040527344,17179869184.0,14303002624.0,4294967296.0,2789670912.0,3164.0,0.4120195508003235,1.8885363340377808,74.54289245605469,52.26066207885742,76.45536041259766,2026.0
1120,34.76166915893555,0.0,23.18714904785156,2195.0,0.3625103533267975,11.574519157409668,0.0068093384616076,1149.0,0.5698204040527344,17179869184.0,14303002624.0,4294967296.0,2789670912.0,3164.0,0.4120195508003235,1.8885363340377808,74.54289245605469,52.26066207885742,76.45536041259766,2026.0
1121,34.76166915893555,0.0,23.18714904785156,2195.0,0.3625103533267975,11.574519157409668,0.0068093384616076,1149.0,0.5698204040527344,17179869184.0,14303002624.0,4294967296.0,2789670912.0,3164.0,0.4120195508003235,1.8885363340377808,74.54289245605469,52.26066207885742,76.45536041259766,2026.0
1122,34.76166915893555,0.0,23.18714904785156,2195.0,0.3625103533267975,11.574519157409668,0.0068093384616076,1149.0,0.5698204040527344,17179869184.0,14303002624.0,4294967296.0,2789670912.0,3164.0,0.4120195508003235,1.8885363340377808,74.54289245605469,52.26066207885742,76.45536041259766,2026.0
1123,24.27795791625977,0.0,23.626117706298828,2105.0,0.5240713953971863,0.6518399715423584,0.0279797259718179,472.0,0.158458799123764,17179869184.0,14233894912.0,4294967296.0,2789670912.0,3504.0,0.4055704176425934,1.0803773403167725,70.97428894042969,79.12674713134766,67.08027648925781,2026.0
1124,24.27795791625977,0.0,23.626117706298828,2105.0,0.5240713953971863,0.6518399715423584,0.0279797259718179,472.0,0.158458799123764,17179869184.0,14233894912.0,4294967296.0,2789670912.0,3504.0,0.4055704176425934,1.0803773403167725,70.97428894042969,79.12674713134766,67.08027648925781,2026.0
1125,24.27795791625977,0.0,23.626117706298828,2105.0,0.5240713953971863,0.6518399715423584,0.0279797259718179,472.0,0.158458799123764,17179869184.0,14233894912.0,4294967296.0,2789670912.0,3504.0,0.4055704176425934,1.0803773403167725,70.97428894042969,79.12674713134766,67.08027648925781,2026.0
1126,24.27795791625977,0.0,23.626117706298828,2105.0,0.5240713953971863,0.6518399715423584,0.0279797259718179,472.0,0.158458799123764,17179869184.0,14233894912.0,4294967296.0,2789670912.0,3504.0,0.4055704176425934,1.0803773403167725,70.97428894042969,79.12674713134766,67.08027648925781,2026.0
1127,24.27795791625977,0.0,23.626117706298828,2105.0,0.5240713953971863,0.6518399715423584,0.0279797259718179,472.0,0.158458799123764,17179869184.0,14233894912.0,4294967296.0,2789670912.0,3504.0,0.4055704176425934,1.0803773403167725,70.97428894042969,79.12674713134766,67.08027648925781,2026.0
1128,23.930234909057617,0.0,23.26970100402832,2114.0,0.3502503335475921,0.6605346202850342,0.0278629604727029,471.0,0.1568641364574432,17179869184.0,14218788864.0,4294967296.0,2789670912.0,3285.0,0.3999757468700409,1.0471012592315674,50.68436813354492,78.13783264160156,66.02825164794922,2026.0
1129,23.930234909057617,0.0,23.26970100402832,2114.0,0.3502503335475921,0.6605346202850342,0.0278629604727029,471.0,0.1568641364574432,17179869184.0,14218788864.0,4294967296.0,2789670912.0,3285.0,0.3999757468700409,1.0471012592315674,50.68436813354492,78.13783264160156,66.02825164794922,2026.0
1130,23.930234909057617,0.0,23.26970100402832,2114.0,0.3502503335475921,0.6605346202850342,0.0278629604727029,471.0,0.1568641364574432,17179869184.0,14218788864.0,4294967296.0,2789670912.0,3285.0,0.3999757468700409,1.0471012592315674,50.68436813354492,78.13783264160156,66.02825164794922,2026.0
1131,23.930234909057617,0.0,23.26970100402832,2114.0,0.3502503335475921,0.6605346202850342,0.0278629604727029,471.0,0.1568641364574432,17179869184.0,14218788864.0,4294967296.0,2789670912.0,3285.0,0.3999757468700409,1.0471012592315674,50.68436813354492,78.13783264160156,66.02825164794922,2026.0
1132,23.930234909057617,0.0,23.26970100402832,2114.0,0.3502503335475921,0.6605346202850342,0.0278629604727029,471.0,0.1568641364574432,17179869184.0,14218788864.0,4294967296.0,2789670912.0,3285.0,0.3999757468700409,1.0471012592315674,50.68436813354492,78.13783264160156,66.02825164794922,2026.0
1133,23.9439640045166,0.0,23.29300308227539,2197.0,0.4042532444000244,0.6509607434272766,0.0288661215454339,444.0,0.1448143571615219,17179869184.0,14235123712.0,4294967296.0,2789670912.0,3394.0,0.4013810753822326,1.064808011054993,49.93898391723633,77.6169204711914,65.45442199707031,2026.0
1134,23.9439640045166,0.0,23.29300308227539,2197.0,0.4042532444000244,0.6509607434272766,0.0288661215454339,444.0,0.1448143571615219,17179869184.0,14235123712.0,4294967296.0,2789670912.0,3394.0,0.4013810753822326,1.064808011054993,49.93898391723633,77.6169204711914,65.45442199707031,2026.0
1135,23.9439640045166,0.0,23.29300308227539,2197.0,0.4042532444000244,0.6509607434272766,0.0288661215454339,444.0,0.1448143571615219,17179869184.0,14235123712.0,4294967296.0,2789670912.0,3394.0,0.4013810753822326,1.064808011054993,49.93898391723633,77.6169204711914,65.45442199707031,2026.0
1136,23.9439640045166,0.0,23.29300308227539,2197.0,0.4042532444000244,0.6509607434272766,0.0288661215454339,444.0,0.1448143571615219,17179869184.0,14235123712.0,4294967296.0,2789670912.0,3394.0,0.4013810753822326,1.064808011054993,49.93898391723633,77.6169204711914,65.45442199707031,2026.0
1137,23.9439640045166,0.0,23.29300308227539,2197.0,0.4042532444000244,0.6509607434272766,0.0288661215454339,444.0,0.1448143571615219,17179869184.0,14235123712.0,4294967296.0,2789670912.0,3394.0,0.4013810753822326,1.064808011054993,49.93898391723633,77.6169204711914,65.45442199707031,2026.0
1138,23.9439640045166,0.0,23.29300308227539,2197.0,0.4042532444000244,0.6509607434272766,0.0288661215454339,444.0,0.1448143571615219,17179869184.0,14235123712.0,4294967296.0,2789670912.0,3394.0,0.4013810753822326,1.064808011054993,49.93898391723633,77.6169204711914,65.45442199707031,2026.0
1139,28.373762130737305,0.0,16.108409881591797,2314.0,0.4167744219303131,12.265352249145508,0.0220141988247632,847.0,0.4950194358825683,17179869184.0,14277033984.0,4294967296.0,2789670912.0,3443.0,0.30786994099617,1.8851622343063352,49.79005432128906,77.61517333984375,65.0023422241211,2026.0
1140,28.373762130737305,0.0,16.108409881591797,2314.0,0.4167744219303131,12.265352249145508,0.0220141988247632,847.0,0.4950194358825683,17179869184.0,14277033984.0,4294967296.0,2789670912.0,3443.0,0.30786994099617,1.8851622343063352,49.79005432128906,77.61517333984375,65.0023422241211,2026.0
1141,28.373762130737305,0.0,16.108409881591797,2314.0,0.4167744219303131,12.265352249145508,0.0220141988247632,847.0,0.4950194358825683,17179869184.0,14277033984.0,4294967296.0,2789670912.0,3443.0,0.30786994099617,1.8851622343063352,49.79005432128906,77.61517333984375,65.0023422241211,2026.0
1142,28.373762130737305,0.0,16.108409881591797,2314.0,0.4167744219303131,12.265352249145508,0.0220141988247632,847.0,0.4950194358825683,17179869184.0,14277033984.0,4294967296.0,2789670912.0,3443.0,0.30786994099617,1.8851622343063352,49.79005432128906,77.61517333984375,65.0023422241211,2026.0
1143,28.373762130737305,0.0,16.108409881591797,2314.0,0.4167744219303131,12.265352249145508,0.0220141988247632,847.0,0.4950194358825683,17179869184.0,14277033984.0,4294967296.0,2789670912.0,3443.0,0.30786994099617,1.8851622343063352,49.79005432128906,77.61517333984375,65.0023422241211,2026.0
1144,36.51068115234375,0.0,6.428892135620117,2341.0,0.4186074137687683,30.081789016723633,0.0,1391.0,0.9957765340805054,17179869184.0,14286061568.0,4294967296.0,2789670912.0,2418.0,0.1639935672283172,2.995224952697754,53.40982818603515,49.79252243041992,72.70692443847656,2026.0
1145,36.51068115234375,0.0,6.428892135620117,2341.0,0.4186074137687683,30.081789016723633,0.0,1391.0,0.9957765340805054,17179869184.0,14286061568.0,4294967296.0,2789670912.0,2418.0,0.1639935672283172,2.995224952697754,53.40982818603515,49.79252243041992,72.70692443847656,2026.0
1146,36.51068115234375,0.0,6.428892135620117,2341.0,0.4186074137687683,30.081789016723633,0.0,1391.0,0.9957765340805054,17179869184.0,14286061568.0,4294967296.0,2789670912.0,2418.0,0.1639935672283172,2.995224952697754,53.40982818603515,49.79252243041992,72.70692443847656,2026.0
1147,36.51068115234375,0.0,6.428892135620117,2341.0,0.4186074137687683,30.081789016723633,0.0,1391.0,0.9957765340805054,17179869184.0,14286061568.0,4294967296.0,2789670912.0,2418.0,0.1639935672283172,2.995224952697754,53.40982818603515,49.79252243041992,72.70692443847656,2026.0
1148,36.51068115234375,0.0,6.428892135620117,2341.0,0.4186074137687683,30.081789016723633,0.0,1391.0,0.9957765340805054,17179869184.0,14286061568.0,4294967296.0,2789670912.0,2418.0,0.1639935672283172,2.995224952697754,53.40982818603515,49.79252243041992,72.70692443847656,2026.0
1149,37.11927795410156,0.0,7.581060409545898,2330.0,0.4612835645675659,29.538219451904297,0.0,1385.0,0.9916548132896424,17179869184.0,14282211328.0,4294967296.0,2789670912.0,3135.0,0.2394729405641555,3.096308469772339,72.46490478515625,48.14503479003906,75.48136901855469,2026.0
1150,37.11927795410156,0.0,7.581060409545898,2330.0,0.4612835645675659,29.538219451904297,0.0,1385.0,0.9916548132896424,17179869184.0,14282211328.0,4294967296.0,2789670912.0,3135.0,0.2394729405641555,3.096308469772339,72.46490478515625,48.14503479003906,75.48136901855469,2026.0
1151,37.11927795410156,0.0,7.581060409545898,2330.0,0.4612835645675659,29.538219451904297,0.0,1385.0,0.9916548132896424,17179869184.0,14282211328.0,4294967296.0,2789670912.0,3135.0,0.2394729405641555,3.096308469772339,72.46490478515625,48.14503479003906,75.48136901855469,2026.0
1152,37.11927795410156,0.0,7.581060409545898,2330.0,0.4612835645675659,29.538219451904297,0.0,1385.0,0.9916548132896424,17179869184.0,14282211328.0,4294967296.0,2789670912.0,3135.0,0.2394729405641555,3.096308469772339,72.46490478515625,48.14503479003906,75.48136901855469,2026.0
1153,37.11927795410156,0.0,7.581060409545898,2330.0,0.4612835645675659,29.538219451904297,0.0,1385.0,0.9916548132896424,17179869184.0,14282211328.0,4294967296.0,2789670912.0,3135.0,0.2394729405641555,3.096308469772339,72.46490478515625,48.14503479003906,75.48136901855469,2026.0
1154,36.27972030639648,0.0,6.565694332122803,2327.0,0.4050463140010834,29.714027404785156,0.0,1386.0,0.9921768307685852,17179869184.0,14279704576.0,4294967296.0,2789670912.0,2624.0,0.1715564727783203,2.994190216064453,73.50166320800781,48.613407135009766,75.84086608886719,2026.0
1155,36.27972030639648,0.0,6.565694332122803,2327.0,0.4050463140010834,29.714027404785156,0.0,1386.0,0.9921768307685852,17179869184.0,14279704576.0,4294967296.0,2789670912.0,2624.0,0.1715564727783203,2.994190216064453,73.50166320800781,48.613407135009766,75.84086608886719,2026.0
1156,36.27972030639648,0.0,6.565694332122803,2327.0,0.4050463140010834,29.714027404785156,0.0,1386.0,0.9921768307685852,17179869184.0,14279704576.0,4294967296.0,2789670912.0,2624.0,0.1715564727783203,2.994190216064453,73.50166320800781,48.613407135009766,75.84086608886719,2026.0
1157,36.27972030639648,0.0,6.565694332122803,2327.0,0.4050463140010834,29.714027404785156,0.0,1386.0,0.9921768307685852,17179869184.0,14279704576.0,4294967296.0,2789670912.0,2624.0,0.1715564727783203,2.994190216064453,73.50166320800781,48.613407135009766,75.84086608886719,2026.0
1158,36.27972030639648,0.0,6.565694332122803,2327.0,0.4050463140010834,29.714027404785156,0.0,1386.0,0.9921768307685852,17179869184.0,14279704576.0,4294967296.0,2789670912.0,2624.0,0.1715564727783203,2.994190216064453,73.50166320800781,48.613407135009766,75.84086608886719,2026.0
1159,36.2003173828125,0.0,6.562887668609619,2337.0,0.4230289161205292,29.63743019104004,0.0,1388.0,0.9932585954666138,17179869184.0,14290288640.0,4294967296.0,2789670912.0,2682.0,0.1796508133411407,3.0119900703430176,72.77523803710938,47.96051406860352,75.95260620117188,2026.0
1160,36.2003173828125,0.0,6.562887668609619,2337.0,0.4230289161205292,29.63743019104004,0.0,1388.0,0.9932585954666138,17179869184.0,14290288640.0,4294967296.0,2789670912.0,2682.0,0.1796508133411407,3.0119900703430176,72.77523803710938,47.96051406860352,75.95260620117188,2026.0
1161,36.2003173828125,0.0,6.562887668609619,2337.0,0.4230289161205292,29.63743019104004,0.0,1388.0,0.9932585954666138,17179869184.0,14290288640.0,4294967296.0,2789670912.0,2682.0,0.1796508133411407,3.0119900703430176,72.77523803710938,47.96051406860352,75.95260620117188,2026.0
1162,36.2003173828125,0.0,6.562887668609619,2337.0,0.4230289161205292,29.63743019104004,0.0,1388.0,0.9932585954666138,17179869184.0,14290288640.0,4294967296.0,2789670912.0,2682.0,0.1796508133411407,3.0119900703430176,72.77523803710938,47.96051406860352,75.95260620117188,2026.0
1163,36.2003173828125,0.0,6.562887668609619,2337.0,0.4230289161205292,29.63743019104004,0.0,1388.0,0.9932585954666138,17179869184.0,14290288640.0,4294967296.0,2789670912.0,2682.0,0.1796508133411407,3.0119900703430176,72.77523803710938,47.96051406860352,75.95260620117188,2026.0
1164,46.04347229003906,0.0,16.548355102539062,2285.0,0.3936541080474853,29.495119094848633,0.0,1384.0,0.9907051920890808,17179869184.0,14293762048.0,4294967296.0,2789670912.0,3194.0,0.309735894203186,3.0962729454040527,72.51156616210938,47.15629196166992,76.06083679199219,2026.0
1165,46.04347229003906,0.0,16.548355102539062,2285.0,0.3936541080474853,29.495119094848633,0.0,1384.0,0.9907051920890808,17179869184.0,14293762048.0,4294967296.0,2789670912.0,3194.0,0.309735894203186,3.0962729454040527,72.51156616210938,47.15629196166992,76.06083679199219,2026.0
1166,46.04347229003906,0.0,16.548355102539062,2285.0,0.3936541080474853,29.495119094848633,0.0,1384.0,0.9907051920890808,17179869184.0,14293762048.0,4294967296.0,2789670912.0,3194.0,0.309735894203186,3.0962729454040527,72.51156616210938,47.15629196166992,76.06083679199219,2026.0
1167,46.04347229003906,0.0,16.548355102539062,2285.0,0.3936541080474853,29.495119094848633,0.0,1384.0,0.9907051920890808,17179869184.0,14293762048.0,4294967296.0,2789670912.0,3194.0,0.309735894203186,3.0962729454040527,72.51156616210938,47.15629196166992,76.06083679199219,2026.0
1168,46.04347229003906,0.0,16.548355102539062,2285.0,0.3936541080474853,29.495119094848633,0.0,1384.0,0.9907051920890808,17179869184.0,14293762048.0,4294967296.0,2789670912.0,3194.0,0.309735894203186,3.0962729454040527,72.51156616210938,47.15629196166992,76.06083679199219,2026.0
1169,24.802600860595703,0.0,23.701398849487305,2241.0,0.4223340153694153,1.1012012958526611,0.0165635626763105,793.0,0.2506987750530243,17179869184.0,14236532736.0,4294967296.0,2789670912.0,2956.0,0.3911628127098083,1.037360906600952,76.18423461914062,77.02545928955078,75.96429443359375,2026.0
1170,24.802600860595703,0.0,23.701398849487305,2241.0,0.4223340153694153,1.1012012958526611,0.0165635626763105,793.0,0.2506987750530243,17179869184.0,14236532736.0,4294967296.0,2789670912.0,2956.0,0.3911628127098083,1.037360906600952,76.18423461914062,77.02545928955078,75.96429443359375,2026.0
1171,24.802600860595703,0.0,23.701398849487305,2241.0,0.4223340153694153,1.1012012958526611,0.0165635626763105,793.0,0.2506987750530243,17179869184.0,14236532736.0,4294967296.0,2789670912.0,2956.0,0.3911628127098083,1.037360906600952,76.18423461914062,77.02545928955078,75.96429443359375,2026.0
1172,24.802600860595703,0.0,23.701398849487305,2241.0,0.4223340153694153,1.1012012958526611,0.0165635626763105,793.0,0.2506987750530243,17179869184.0,14236532736.0,4294967296.0,2789670912.0,2956.0,0.3911628127098083,1.037360906600952,76.18423461914062,77.02545928955078,75.96429443359375,2026.0
1173,24.802600860595703,0.0,23.701398849487305,2241.0,0.4223340153694153,1.1012012958526611,0.0165635626763105,793.0,0.2506987750530243,17179869184.0,14236532736.0,4294967296.0,2789670912.0,2956.0,0.3911628127098083,1.037360906600952,76.18423461914062,77.02545928955078,75.96429443359375,2026.0
1174,24.28424072265625,0.0,23.625246047973633,2238.0,0.4337469637393951,0.6589943766593933,0.0279306285083293,444.0,0.1487994194030761,17179869184.0,14218461184.0,4294967296.0,2789670912.0,3285.0,0.3923175632953644,1.0350738763809204,71.95205688476562,77.70491027832031,66.17992401123047,2026.0
1175,24.28424072265625,0.0,23.625246047973633,2238.0,0.4337469637393951,0.6589943766593933,0.0279306285083293,444.0,0.1487994194030761,17179869184.0,14218461184.0,4294967296.0,2789670912.0,3285.0,0.3923175632953644,1.0350738763809204,71.95205688476562,77.70491027832031,66.17992401123047,2026.0
1176,24.28424072265625,0.0,23.625246047973633,2238.0,0.4337469637393951,0.6589943766593933,0.0279306285083293,444.0,0.1487994194030761,17179869184.0,14218461184.0,4294967296.0,2789670912.0,3285.0,0.3923175632953644,1.0350738763809204,71.95205688476562,77.70491027832031,66.17992401123047,2026.0
1177,24.28424072265625,0.0,23.625246047973633,2238.0,0.4337469637393951,0.6589943766593933,0.0279306285083293,444.0,0.1487994194030761,17179869184.0,14218461184.0,4294967296.0,2789670912.0,3285.0,0.3923175632953644,1.0350738763809204,71.95205688476562,77.70491027832031,66.17992401123047,2026.0
1178,24.28424072265625,0.0,23.625246047973633,2238.0,0.4337469637393951,0.6589943766593933,0.0279306285083293,444.0,0.1487994194030761,17179869184.0,14218461184.0,4294967296.0,2789670912.0,3285.0,0.3923175632953644,1.0350738763809204,71.95205688476562,77.70491027832031,66.17992401123047,2026.0
1179,23.984848022460938,0.0,23.35915756225586,2218.0,0.376554012298584,0.6256904006004333,0.0288377627730369,444.0,0.1471829712390899,17179869184.0,14231093248.0,4294967296.0,2789670912.0,3175.0,0.3970663547515869,1.048603057861328,50.2807502746582,77.37005615234375,65.14667510986328,2026.0
1180,23.984848022460938,0.0,23.35915756225586,2218.0,0.376554012298584,0.6256904006004333,0.0288377627730369,444.0,0.1471829712390899,17179869184.0,14231093248.0,4294967296.0,2789670912.0,3175.0,0.3970663547515869,1.048603057861328,50.2807502746582,77.37005615234375,65.14667510986328,2026.0
1181,23.984848022460938,0.0,23.35915756225586,2218.0,0.376554012298584,0.6256904006004333,0.0288377627730369,444.0,0.1471829712390899,17179869184.0,14231093248.0,4294967296.0,2789670912.0,3175.0,0.3970663547515869,1.048603057861328,50.2807502746582,77.37005615234375,65.14667510986328,2026.0
1182,23.984848022460938,0.0,23.35915756225586,2218.0,0.376554012298584,0.6256904006004333,0.0288377627730369,444.0,0.1471829712390899,17179869184.0,14231093248.0,4294967296.0,2789670912.0,3175.0,0.3970663547515869,1.048603057861328,50.2807502746582,77.37005615234375,65.14667510986328,2026.0
1183,23.984848022460938,0.0,23.35915756225586,2218.0,0.376554012298584,0.6256904006004333,0.0288377627730369,444.0,0.1471829712390899,17179869184.0,14231093248.0,4294967296.0,2789670912.0,3175.0,0.3970663547515869,1.048603057861328,50.2807502746582,77.37005615234375,65.14667510986328,2026.0
1184,24.136276245117188,0.0,23.45680046081543,2115.0,0.35757777094841,0.6794748306274414,0.0283211935311555,444.0,0.147634670138359,17179869184.0,14234304512.0,4294967296.0,2789670912.0,3285.0,0.4050329923629761,1.0524247884750366,49.7302131652832,76.54389953613281,64.28680419921875,2026.0
1185,24.136276245117188,0.0,23.45680046081543,2115.0,0.35757777094841,0.6794748306274414,0.0283211935311555,444.0,0.147634670138359,17179869184.0,14234304512.0,4294967296.0,2789670912.0,3285.0,0.4050329923629761,1.0524247884750366,49.7302131652832,76.54389953613281,64.28680419921875,2026.0
1186,24.136276245117188,0.0,23.45680046081543,2115.0,0.35757777094841,0.6794748306274414,0.0283211935311555,444.0,0.147634670138359,17179869184.0,14234304512.0,4294967296.0,2789670912.0,3285.0,0.4050329923629761,1.0524247884750366,49.7302131652832,76.54389953613281,64.28680419921875,2026.0
1187,24.136276245117188,0.0,23.45680046081543,2115.0,0.35757777094841,0.6794748306274414,0.0283211935311555,444.0,0.147634670138359,17179869184.0,14234304512.0,4294967296.0,2789670912.0,3285.0,0.4050329923629761,1.0524247884750366,49.7302131652832,76.54389953613281,64.28680419921875,2026.0
1188,24.136276245117188,0.0,23.45680046081543,2115.0,0.35757777094841,0.6794748306274414,0.0283211935311555,444.0,0.147634670138359,17179869184.0,14234304512.0,4294967296.0,2789670912.0,3285.0,0.4050329923629761,1.0524247884750366,49.7302131652832,76.54389953613281,64.28680419921875,2026.0
1189,29.561824798583984,0.0,5.9621429443359375,2270.0,0.3854430019855499,23.599681854248047,0.0084586469456553,1230.0,0.8276954293251038,17179869184.0,14280343552.0,4294967296.0,2789670912.0,2374.0,0.1123121455311775,2.5439608097076416,49.96810150146485,11.169387817382812,71.92733764648438,2026.0
1190,29.561824798583984,0.0,5.9621429443359375,2270.0,0.3854430019855499,23.599681854248047,0.0084586469456553,1230.0,0.8276954293251038,17179869184.0,14280343552.0,4294967296.0,2789670912.0,2374.0,0.1123121455311775,2.5439608097076416,49.96810150146485,11.169387817382812,71.92733764648438,2026.0
1191,29.561824798583984,0.0,5.9621429443359375,2270.0,0.3854430019855499,23.599681854248047,0.0084586469456553,1230.0,0.8276954293251038,17179869184.0,14280343552.0,4294967296.0,2789670912.0,2374.0,0.1123121455311775,2.5439608097076416,49.96810150146485,11.169387817382812,71.92733764648438,2026.0
1192,29.561824798583984,0.0,5.9621429443359375,2270.0,0.3854430019855499,23.599681854248047,0.0084586469456553,1230.0,0.8276954293251038,17179869184.0,14280343552.0,4294967296.0,2789670912.0,2374.0,0.1123121455311775,2.5439608097076416,49.96810150146485,11.169387817382812,71.92733764648438,2026.0
1193,29.561824798583984,0.0,5.9621429443359375,2270.0,0.3854430019855499,23.599681854248047,0.0084586469456553,1230.0,0.8276954293251038,17179869184.0,14280343552.0,4294967296.0,2789670912.0,2374.0,0.1123121455311775,2.5439608097076416,49.96810150146485,11.169387817382812,71.92733764648438,2026.0
1194,31.227270126342773,0.0,1.437106966972351,2320.0,0.3977959156036377,29.790163040161133,0.0,1392.0,0.9960697293281556,17179869184.0,14276296704.0,4294967296.0,2789670912.0,1670.0,0.0292416401207447,2.9315922260284424,52.14827728271485,44.527374267578125,74.69084167480469,2026.0
