idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4499,15.0,0.0,0.0,10.0,9.5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.9,92.1,0.0,1.7,6.2,47846.0,0.0,0.0,0.0,0.0,161293.0,1.53564453125,1.671875,1.61279296875,4181082112.0,4631035904.0,470368256.0,3843883008.0,73.0,17179869184.0,6820773888.0,2639691776.0,30119.1612573706,44.11986512310147,0.0,19.608828943600653,484.0,1197162126.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,234728.0,936.0890560150146,1771729593.879642,276177.8796429634
4500,9.5,0.0,0.0,15.0,4.8,0.0,57.1,4.8,0.0,0.0,5.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47856.0,0.0,0.0,0.0,0.0,161293.0,1.53564453125,1.671875,1.61279296875,4181082112.0,4631035904.0,470368256.0,3843883008.0,73.0,17179869184.0,6820773888.0,2639691776.0,0.0,4.761293061661882,0.0,4.761293061661882,484.0,1197162129.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,234749.0,936.2990832328796,1771729594.0896692,276178.08966994286
4501,9.1,0.0,0.0,9.1,9.5,9.1,0.0,0.0,61.9,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47832.0,331443.5438922613,14.279794227894987,0.0,0.0,161293.0,1.53564453125,1.671875,1.61279296875,4181082112.0,4631035904.0,470368256.0,3843883008.0,73.0,17179869184.0,6820773888.0,2639691776.0,0.0,0.0,0.0,0.0,484.0,1197162171.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,234794.0,936.5091691017152,1771729594.299755,276178.2997570038
4502,15.0,0.0,0.0,5.0,4.8,0.0,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.8,92.2,0.0,1.5,6.4,47879.0,0.0,0.0,273034.06887204014,38.09069041183596,156471.0,1.53564453125,1.671875,1.61279296875,4215734272.0,4672503808.0,467697664.0,3888021504.0,72.8,17179869184.0,6779355136.0,2563620864.0,0.0,0.0,0.0,0.0,484.0,1197162191.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237302.0,936.7191960811616,1771729594.509782,276178.5097820759
4503,23.8,0.0,0.0,22.7,20.0,14.3,20.0,42.9,0.0,0.0,13.6,0.0,3504.0,3504.0,702.0,13.1,86.9,0.0,3.6,9.6,47780.0,944314.2159306142,28.818182859210637,1160719.55708138,100.86364000723724,156471.0,1.53564453125,1.671875,1.61279296875,4217061376.0,4673634304.0,466059264.0,3890774016.0,72.8,17179869184.0,6780682240.0,2563620864.0,63937.94170363533,177.71212763179892,98366.06415943896,196.92424953793935,484.0,1197162263.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237474.0,936.9273979663848,1771729594.717984,276178.7179839611
4504,10.0,0.0,0.0,10.0,14.3,5.0,57.1,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,8.5,91.5,0.0,1.6,6.9,47654.0,0.0,0.0,39004.11427066519,9.522488835611618,156471.0,1.53564453125,1.671875,1.61279296875,4219699200.0,4672552960.0,464011264.0,3891757056.0,72.8,17179869184.0,6783320064.0,2563620864.0,14626.542851499446,47.61244417805809,48755.142838331485,85.70239952050456,484.0,1197162280.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237534.0,937.1374261379242,1771729594.928012,276178.9280130863
4505,13.6,0.0,0.0,4.8,13.6,9.1,61.9,0.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47680.0,0.0,0.0,0.0,0.0,151758.0,1.53564453125,1.671875,1.61279296875,4295622656.0,4674158592.0,464420864.0,3892936704.0,72.8,17179869184.0,6782025728.0,2486403072.0,0.0,4.75502080879377,0.0,4.75502080879377,484.0,1197162287.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237600.0,937.3477311134338,1771729595.138317,276179.13831710815
4506,5.3,0.0,0.0,10.0,9.5,5.0,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47680.0,0.0,0.0,0.0,0.0,151758.0,1.53564453125,1.671875,1.61279296875,4282417152.0,4680302592.0,465387520.0,3898114048.0,72.8,17179869184.0,6777077760.0,2494660608.0,0.0,0.0,0.0,0.0,484.0,1197162287.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237600.0,937.5534098148346,1771729595.3439958,276179.34399700165
4507,19.0,0.0,0.0,10.0,5.3,15.0,0.0,63.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.6,91.4,0.0,1.7,6.9,47642.0,80909.45740800482,19.753285500001176,283183.1009280169,39.50657100000235,152263.0,1.53564453125,1.671875,1.61279296875,4282007552.0,4678057984.0,462749696.0,3898507264.0,72.8,17179869184.0,6776684544.0,2494676992.0,5056.841088000301,19.753285500001176,0.0,14.814964125000882,484.0,1197162369.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237940.0,937.75590801239,1771729595.546494,276179.5464949608
4508,20.0,0.0,0.0,9.5,10.0,0.0,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.5,91.5,0.0,2.0,6.5,47605.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4281647104.0,4678893568.0,463192064.0,3898900480.0,72.8,17179869184.0,6776324096.0,2494676992.0,0.0,4.879264975838105,4996.367335258219,9.75852995167621,484.0,1197162390.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,237964.0,937.9608569145204,1771729595.751443,276179.7514438629
4509,9.5,0.0,0.0,14.3,9.1,9.5,59.1,4.5,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,9.4,90.6,0.0,2.0,7.5,47679.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4280713216.0,4680859648.0,464420864.0,3899637760.0,72.8,17179869184.0,6775390208.0,2494676992.0,9751.028567666295,23.806222089029045,4875.5142838331485,19.044977671223236,484.0,1197162438.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238009.0,938.1708869934082,1771729595.961473,276179.9614729881
4510,14.3,0.0,0.0,5.0,0.0,4.8,0.0,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47633.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4280713216.0,4680859648.0,464420864.0,3899637760.0,72.8,17179869184.0,6775390208.0,2494676992.0,0.0,14.366039144676376,0.0,14.366039144676376,484.0,1197162444.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238042.0,938.3797121047974,1771729596.170298,276180.1702988148
4511,5.0,0.0,0.0,13.6,9.1,4.8,65.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47651.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4280713216.0,4680859648.0,464420864.0,3899637760.0,72.8,17179869184.0,6775390208.0,2494676992.0,0.0,0.0,0.0,4.7610174262856315,484.0,1197162452.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238060.0,938.5897510051728,1771729596.380337,276180.38033795357
4512,22.7,0.0,0.0,10.0,0.0,5.0,0.0,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.8,92.2,0.0,1.5,6.3,47623.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4279173120.0,4680138752.0,462438400.0,3900899328.0,72.8,17179869184.0,6773850112.0,2494676992.0,0.0,4.869069371663931,0.0,0.0,484.0,1197162465.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238086.0,938.7951290607452,1771729596.585715,276180.58571600914
4513,10.0,0.0,0.0,9.5,9.1,9.1,66.7,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.7,91.3,0.0,2.4,6.3,47618.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4278829056.0,4681646080.0,463405056.0,3901440000.0,72.7,17179869184.0,6773506048.0,2494676992.0,0.0,0.0,0.0,0.0,484.0,1197162529.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238119.0,939.005156993866,1771729596.795743,276180.79574394226
4514,9.5,0.0,0.0,14.3,5.0,4.8,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.0,92.0,0.0,1.2,6.8,47618.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4278435840.0,4682317824.0,463634432.0,3901882368.0,72.7,17179869184.0,6773129216.0,2494693376.0,0.0,9.561552306038683,0.0,9.561552306038683,484.0,1197162529.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238119.0,939.2143278121948,1771729597.0049138,276181.004914999
4515,4.8,0.0,0.0,4.8,0.0,0.0,63.6,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,6.3,93.7,0.0,1.2,5.2,47618.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4278435840.0,4682317824.0,463634432.0,3901882368.0,72.7,17179869184.0,6773129216.0,2494693376.0,0.0,0.0,0.0,0.0,484.0,1197162529.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238119.0,939.4243450164796,1771729597.214931,276181.2149319649
4516,5.0,0.0,0.0,4.8,9.5,4.8,50.0,9.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47618.0,0.0,0.0,273037.7882726357,38.09120930142797,152263.0,1.53564453125,1.671875,1.61279296875,4278435840.0,4682317824.0,463634432.0,3901882368.0,72.7,17179869184.0,6773129216.0,2494693376.0,0.0,0.0,0.0,0.0,484.0,1197162529.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238119.0,939.6343669891356,1771729597.424953,276181.42495417595
4517,14.3,0.0,0.0,9.5,19.0,4.8,63.6,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.3,91.7,0.0,1.8,6.5,47673.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4277141504.0,4684365824.0,464306176.0,3903258624.0,72.7,17179869184.0,6771818496.0,2494676992.0,0.0,4.761525484916118,0.0,4.761525484916118,484.0,1197162553.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238230.0,939.844384908676,1771729597.634971,276181.6349709034
4518,9.5,0.0,0.0,14.3,5.0,5.0,55.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,8.3,91.7,0.0,2.1,6.2,47718.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4276649984.0,4685594624.0,465043456.0,3903750144.0,72.7,17179869184.0,6771326976.0,2494676992.0,5027.934569625425,9.820184706299658,5027.934569625425,14.730277059449486,484.0,1197162592.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238260.0,940.0480449199677,1771729597.838631,276181.83863306046
4519,9.5,0.0,0.0,10.0,9.1,4.8,0.0,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.5,92.5,0.0,0.8,6.7,47736.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4276207616.0,4686331904.0,465338368.0,3904192512.0,72.7,17179869184.0,6770884608.0,2494676992.0,0.0,0.0,0.0,0.0,484.0,1197162601.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238287.0,940.2580869197844,1771729598.048673,276182.0486729145
4520,4.8,0.0,0.0,4.8,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47743.0,0.0,0.0,0.0,0.0,152263.0,1.53564453125,1.671875,1.61279296875,4275912704.0,4686741504.0,465453056.0,3904487424.0,72.7,17179869184.0,6770589696.0,2494676992.0,0.0,9.670801553118688,4951.450395196768,4.835400776559344,484.0,1197162602.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238305.0,940.464893102646,1771729598.255479,276182.2554810047
4521,10.0,0.0,0.0,5.0,9.5,8.7,0.0,63.6,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47694.0,0.0,0.0,273045.8473215715,38.092333610710305,152263.0,1.53564453125,1.671875,1.61279296875,4275912704.0,4686741504.0,465453056.0,3904487424.0,72.7,17179869184.0,6770589696.0,2494676992.0,0.0,0.0,0.0,0.0,484.0,1197162609.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,238341.0,940.674910068512,1771729598.465496,276182.4654970169
4522,20.0,0.0,0.0,14.3,10.0,15.0,61.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.1,91.9,0.0,1.7,6.3,47283.0,0.0,0.0,0.0,0.0,152287.0,1.53564453125,1.671875,1.61279296875,4269719552.0,4691476480.0,457916416.0,3916759040.0,72.7,17179869184.0,6764789760.0,2495070208.0,0.0,0.0,0.0,0.0,485.0,1197162914.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,239054.0,940.8801219463348,1771729598.670708,276182.6707100868
4523,19.0,0.0,0.0,10.5,9.5,10.0,85.7,61.9,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,16.8,83.2,0.0,4.8,12.0,45356.0,0.0,0.0,0.0,0.0,152293.0,1.57275390625,1.67333984375,1.619140625,4294180864.0,4667555840.0,426344448.0,3924410368.0,72.8,17179869184.0,6789349376.0,2495168512.0,9751.781322301666,23.80805986890055,0.0,19.04644789512044,485.0,1197165428.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,239521.0,941.0901358127594,1771729598.8807218,276182.8807229996
4524,10.0,0.0,0.0,22.7,14.3,5.0,81.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.4,83.6,0.0,4.8,11.6,43384.0,0.0,0.0,0.0,0.0,152302.0,1.57275390625,1.67333984375,1.619140625,4294180864.0,4667555840.0,426344448.0,3924410368.0,72.8,17179869184.0,6789349376.0,2495168512.0,0.0,0.0,0.0,0.0,486.0,1197167675.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,240423.0,941.3001492023468,1771729599.0907352,276183.09073615074
4525,14.3,0.0,0.0,9.5,9.5,9.5,85.0,18.2,61.9,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,42919.0,0.0,0.0,0.0,0.0,152315.0,1.57275390625,1.67333984375,1.619140625,4294180864.0,4667555840.0,426344448.0,3924410368.0,72.8,17179869184.0,6789349376.0,2495168512.0,0.0,0.0,0.0,0.0,486.0,1197170724.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,241831.0,941.510167837143,1771729599.3007538,276183.30075502396
4526,15.0,0.0,0.0,10.0,9.5,9.5,20.0,0.0,61.9,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47551.0,0.0,0.0,1595630.3477231392,128.20902467613237,152263.0,1.57275390625,1.67333984375,1.619140625,4294180864.0,4667555840.0,426344448.0,3924410368.0,72.8,17179869184.0,6789349376.0,2495168512.0,0.0,9.862232667394798,0.0,9.862232667394798,484.0,1197170745.0,886964224.0,94.8,3926091612160.0,41022504960.0,17179869184.0,16292904960.0,239722.0,941.7129609584808,1771729599.503547,276183.50354886055
4527,19.0,0.0,0.0,14.3,5.0,9.5,61.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.3,87.7,0.0,3.2,9.1,47603.0,0.0,0.0,0.0,0.0,152263.0,1.57275390625,1.67333984375,1.619140625,4253351936.0,4707450880.0,463159296.0,3927490560.0,72.6,17179869184.0,6748028928.0,2494676992.0,0.0,4.76113091934021,4875.398061404375,9.52226183868042,484.0,1197170787.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,239715.0,941.9229960441588,1771729599.713582,276183.71358299255
4528,9.5,0.0,0.0,9.1,9.5,9.5,19.0,0.0,50.0,0.0,4.8,0.0,3504.0,3504.0,702.0,9.1,90.9,0.0,2.0,7.1,47633.0,0.0,0.0,0.0,0.0,152263.0,1.57275390625,1.67333984375,1.619140625,4253417472.0,4707942400.0,463650816.0,3927490560.0,72.6,17179869184.0,6748094464.0,2494676992.0,29255.47681681641,33.33143517540932,4875.912802802734,19.04653438594818,484.0,1197170810.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,239715.0,942.1330080032347,1771729599.923594,276183.92359495163
4529,14.3,0.0,0.0,5.3,9.5,4.8,63.6,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47627.0,0.0,0.0,0.0,0.0,152263.0,1.57275390625,1.67333984375,1.619140625,4252581888.0,4708302848.0,463552512.0,3927949312.0,72.6,17179869184.0,6747258880.0,2494676992.0,0.0,0.0,0.0,0.0,484.0,1197170836.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,239743.0,942.3430199623108,1771729600.133606,276184.1336069107
4530,0.0,0.0,0.0,5.0,0.0,0.0,57.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47640.0,0.0,0.0,0.0,0.0,152263.0,1.57275390625,1.67333984375,1.619140625,4252581888.0,4708302848.0,463552512.0,3927949312.0,72.6,17179869184.0,6747258880.0,2494676992.0,0.0,0.0,0.0,0.0,484.0,1197170842.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,239743.0,942.543447971344,1771729600.334034,276184.3340358734
4531,19.0,0.0,0.0,18.2,9.1,0.0,4.5,61.9,0.0,4.8,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47582.0,0.0,0.0,273040.26792933047,38.09155523567669,161697.0,1.57275390625,1.67333984375,1.619140625,4252581888.0,4708302848.0,463552512.0,3927949312.0,72.6,17179869184.0,6747258880.0,2494676992.0,0.0,4.761444404459586,0.0,4.761444404459586,484.0,1197170878.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,235817.0,942.753468990326,1771729600.544055,276184.54405617714
4532,19.0,0.0,0.0,5.0,0.0,9.1,20.0,38.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.8,92.2,0.0,1.4,6.3,47599.0,0.0,0.0,0.0,0.0,164418.0,1.57275390625,1.67333984375,1.619140625,4134879232.0,4627267584.0,463093760.0,3847372800.0,73.1,17179869184.0,6828703744.0,2693824512.0,0.0,4.7613200864558545,4875.591768530795,9.522640172911707,484.0,1197170922.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234825.0,942.963495016098,1771729600.754081,276184.7540819645
4533,5.0,0.0,0.0,4.8,9.5,0.0,0.0,66.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.2,92.8,0.0,1.2,6.0,47541.0,0.0,0.0,0.0,0.0,164418.0,1.57275390625,1.67333984375,1.619140625,4134961152.0,4626317312.0,462143488.0,3847372800.0,73.1,17179869184.0,6828785664.0,2693824512.0,0.0,0.0,0.0,0.0,484.0,1197170928.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234825.0,943.1735241413116,1771729600.96411,276184.9641110897
4534,13.6,0.0,0.0,9.5,4.8,4.8,4.8,0.0,0.0,61.9,0.0,0.0,3504.0,3504.0,702.0,8.3,91.7,0.0,2.0,6.3,47541.0,0.0,0.0,0.0,0.0,164418.0,1.57275390625,1.67333984375,1.619140625,4135026688.0,4626677760.0,462503936.0,3847372800.0,73.1,17179869184.0,6828851200.0,2693824512.0,4875.730140188242,23.8072760751379,0.0,14.28436564508274,484.0,1197170928.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234825.0,943.3835439682008,1771729601.17413,276185.1741309166
4535,9.1,0.0,0.0,4.8,4.8,4.8,52.4,14.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.5,92.5,0.0,1.6,5.9,47541.0,0.0,0.0,0.0,0.0,164418.0,1.57275390625,1.67333984375,1.619140625,4135043072.0,4619288576.0,465059840.0,3837427712.0,73.1,17179869184.0,6836404224.0,2701361152.0,0.0,0.0,0.0,0.0,484.0,1197170928.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234825.0,943.593563079834,1771729601.384149,276185.3841500282
4536,10.5,0.0,0.0,14.3,18.2,13.6,0.0,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,1.6,8.0,47541.0,0.0,0.0,0.0,0.0,164418.0,1.57275390625,1.67333984375,1.619140625,4135043072.0,4619288576.0,465059840.0,3837427712.0,73.1,17179869184.0,6836404224.0,2701361152.0,4875.796561373634,9.52304015893288,4875.796561373634,14.28456023839932,484.0,1197170928.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234825.0,943.8035809993744,1771729601.594167,276185.5941669941
4537,14.3,0.0,0.0,9.5,9.5,0.0,0.0,59.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.9,92.1,0.0,2.4,5.6,47750.0,19502.05713533259,4.761244417805809,19502.05713533259,4.761244417805809,150128.0,1.57275390625,1.67333984375,1.619140625,4269867008.0,4726112256.0,465567744.0,3943743488.0,72.5,17179869184.0,6729564160.0,2459697152.0,0.0,14.283733253417427,0.0,9.522488835611618,484.0,1197170982.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,240707.0,944.0136091709136,1771729601.8041952,276185.8041961193
4538,13.6,0.0,0.0,5.0,0.0,9.5,33.3,35.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.0,92.0,0.0,2.0,6.0,47741.0,0.0,0.0,0.0,0.0,161609.0,1.57275390625,1.67333984375,1.619140625,4269867008.0,4726112256.0,465567744.0,3943743488.0,72.5,17179869184.0,6729564160.0,2459697152.0,0.0,0.0,0.0,0.0,484.0,1197170985.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,235055.0,944.223627090454,1771729602.014213,276186.01421380043
4539,9.5,0.0,0.0,9.1,5.0,4.8,59.1,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47779.0,0.0,0.0,0.0,0.0,161593.0,1.57275390625,1.67333984375,1.619140625,4269867008.0,4726112256.0,465567744.0,3943743488.0,72.5,17179869184.0,6729564160.0,2459697152.0,0.0,0.0,0.0,0.0,484.0,1197171028.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,235053.0,944.4305508136748,1771729602.2211368,276186.2211380005
4540,0.0,0.0,0.0,9.5,4.5,0.0,0.0,66.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47881.0,0.0,0.0,273040.5778895841,38.09159847789957,161867.0,1.57275390625,1.67333984375,1.619140625,4269867008.0,4726112256.0,465567744.0,3943743488.0,72.5,17179869184.0,6729564160.0,2459697152.0,0.0,0.0,0.0,0.0,484.0,1197171036.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234903.0,944.6405708789824,1771729602.4311569,276186.4311580658
4541,23.8,0.0,0.0,15.0,5.0,4.5,0.0,9.5,0.0,0.0,50.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47832.0,0.0,0.0,0.0,0.0,161867.0,1.57275390625,1.67333984375,1.619140625,4269867008.0,4726112256.0,465567744.0,3943743488.0,72.5,17179869184.0,6729564160.0,2459697152.0,0.0,0.0,0.0,0.0,484.0,1197171045.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234903.0,944.8505980968476,1771729602.641184,276186.64118409157
4542,9.5,0.0,0.0,9.5,9.1,4.8,0.0,0.0,0.0,0.0,0.0,61.9,3504.0,3504.0,702.0,7.9,92.1,0.0,1.7,6.2,47685.0,0.0,0.0,0.0,0.0,162014.0,1.57275390625,1.67333984375,1.619140625,4171284480.0,4629790720.0,464486400.0,3848486912.0,73.1,17179869184.0,6825721856.0,2654437376.0,0.0,0.0,0.0,0.0,484.0,1197171089.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,234893.0,945.0606191158296,1771729602.851205,276186.8512058258
4543,23.8,0.0,0.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,61.9,3504.0,3504.0,702.0,9.4,90.6,0.0,1.6,7.8,47678.0,0.0,0.0,0.0,0.0,158209.0,1.57275390625,1.67333984375,1.619140625,4211490816.0,4651810816.0,464371712.0,3870621696.0,72.9,17179869184.0,6803587072.0,2592096256.0,0.0,0.0,0.0,0.0,484.0,1197171131.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,236238.0,945.2637689113616,1771729603.054355,276187.05435585976
4544,4.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47687.0,0.0,0.0,0.0,0.0,158209.0,1.57275390625,1.67333984375,1.619140625,4211179520.0,4652253184.0,464519168.0,3870916608.0,72.9,17179869184.0,6803275776.0,2592096256.0,0.0,0.0,0.0,0.0,484.0,1197171133.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,236256.0,945.4737839698792,1771729603.26437,276187.2643709183
4545,9.5,0.0,0.0,14.3,9.5,0.0,0.0,0.0,0.0,0.0,57.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,47703.0,0.0,0.0,284541.5897113748,39.696092314644915,158209.0,1.57275390625,1.67333984375,1.619140625,4211179520.0,4652253184.0,464519168.0,3870916608.0,72.9,17179869184.0,6803275776.0,2592096256.0,0.0,0.0,0.0,0.0,484.0,1197171139.0,886964224.0,94.8,3926091661312.0,41022504960.0,17179869184.0,16292904960.0,236289.0,945.675315141678,1771729603.4659011,276187.4659020901
