idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4130,8.30451127819549,1000000.0,11.0,1.0,266.0,22.0,266000000.0,20.0,32.0
4131,6.0680628272251305,1000000.0,11.0,1.0,382.0,45.0,382000000.0,34.0,60.0
4132,3.4384858044164037,1000000.0,10.0,1.0,317.0,9.0,317000000.0,25.0,40.0
4133,3.4770992366412212,1000000.0,9.0,1.0,262.0,8.0,262000000.0,25.0,33.0
4134,3.490118577075098,1000000.0,10.0,1.0,253.0,7.0,253000000.0,23.0,37.0
4135,3.5795918367346937,1000000.0,8.0,1.0,245.0,6.0,245000000.0,20.0,27.0
4136,3.3020833333333335,1000000.0,5.0,1.0,288.0,4.0,288000000.0,18.0,33.0
4137,3.605042016806723,1000000.0,5.0,1.0,238.0,6.0,238000000.0,16.0,21.0
4138,3.574380165289256,1000000.0,10.0,1.0,242.0,4.0,242000000.0,16.0,25.0
4139,3.8442906574394464,1000000.0,7.0,1.0,289.0,51.0,289000000.0,15.0,28.0
4140,4.4,1000000.0,6.0,1.0,250.0,10.0,250000000.0,20.0,32.0
4141,4.270916334661354,1000000.0,5.0,1.0,251.0,5.0,251000000.0,18.0,31.0
4142,4.609649122807017,1000000.0,5.0,1.0,228.0,3.0,228000000.0,15.0,19.0
4143,4.059701492537314,1000000.0,5.0,1.0,268.0,9.0,268000000.0,19.0,30.0
4144,4.476394849785407,1000000.0,5.0,1.0,233.0,9.0,233000000.0,15.0,21.0
4145,4.014285714285714,1000000.0,5.0,1.0,280.0,7.0,280000000.0,22.0,31.0
4146,4.121212121212121,1000000.0,5.0,1.0,264.0,7.0,264000000.0,21.0,38.0
4147,4.141791044776119,1000000.0,5.0,1.0,268.0,9.0,268000000.0,19.0,27.0
4148,4.330900243309002,1000000.0,9.0,1.0,411.0,50.0,411000000.0,31.0,59.0
4149,4.535117056856187,1000000.0,6.0,1.0,299.0,5.0,299000000.0,19.0,27.0
4150,4.5929824561403505,1000000.0,6.0,1.0,285.0,5.0,285000000.0,26.0,41.0
4151,4.109215017064846,1000000.0,6.0,1.0,293.0,9.0,293000000.0,26.0,41.0
4152,4.572052401746725,1000000.0,5.0,1.0,229.0,9.0,229000000.0,10.0,17.0
4153,4.025454545454545,1000000.0,10.0,1.0,275.0,7.0,275000000.0,18.0,34.0
4154,3.9388489208633097,1000000.0,5.0,1.0,278.0,27.0,278000000.0,22.0,36.0
4155,4.090277777777778,1000000.0,6.0,1.0,288.0,21.0,288000000.0,28.0,44.0
4156,3.779935275080906,1000000.0,5.0,1.0,309.0,9.0,309000000.0,31.0,50.0
4157,4.476793248945148,1000000.0,7.0,1.0,237.0,8.0,237000000.0,19.0,25.0
4158,4.561056105610561,1000000.0,7.0,1.0,303.0,29.0,303000000.0,19.0,33.0
4159,6.2094017094017095,1000000.0,8.0,1.0,234.0,5.0,234000000.0,19.0,27.0
4160,5.712062256809339,1000000.0,7.0,1.0,257.0,3.0,257000000.0,21.0,29.0
4161,5.708812260536399,1000000.0,7.0,1.0,261.0,3.0,261000000.0,27.0,35.0
4162,5.290983606557377,1000000.0,7.0,1.0,244.0,7.0,244000000.0,17.0,26.0
4163,4.365313653136531,1000000.0,6.0,1.0,271.0,9.0,271000000.0,23.0,37.0
4164,4.26953125,1000000.0,8.0,1.0,256.0,7.0,256000000.0,25.0,36.0
4165,4.4297872340425535,1000000.0,5.0,1.0,235.0,8.0,235000000.0,13.0,23.0
4166,4.106463878326996,1000000.0,5.0,1.0,263.0,7.0,263000000.0,18.0,30.0
4167,4.58590308370044,1000000.0,5.0,1.0,227.0,3.0,227000000.0,17.0,21.0
4168,4.547008547008547,1000000.0,8.0,1.0,234.0,5.0,234000000.0,14.0,24.0
4169,6.1629392971246,1000000.0,10.0,1.0,313.0,29.0,313000000.0,20.0,32.0
4170,6.620689655172414,1000000.0,9.0,1.0,261.0,5.0,261000000.0,18.0,26.0
4171,6.838056680161944,1000000.0,9.0,1.0,247.0,4.0,247000000.0,21.0,32.0
4172,6.864516129032258,1000000.0,11.0,1.0,310.0,45.0,310000000.0,21.0,39.0
4173,7.688821752265861,1000000.0,11.0,1.0,331.0,16.0,331000000.0,33.0,51.0
4174,6.568702290076335,1000000.0,9.0,1.0,262.0,13.0,262000000.0,16.0,25.0
4175,6.830708661417323,1000000.0,9.0,1.0,254.0,6.0,254000000.0,20.0,34.0
4176,6.744094488188976,1000000.0,10.0,1.0,254.0,5.0,254000000.0,19.0,29.0
4177,6.775510204081633,1000000.0,9.0,1.0,245.0,7.0,245000000.0,16.0,25.0
4178,6.897540983606557,1000000.0,9.0,1.0,244.0,8.0,244000000.0,21.0,31.0
4179,7.107758620689655,1000000.0,9.0,1.0,232.0,1.0,232000000.0,15.0,19.0
4180,6.541218637992832,1000000.0,10.0,1.0,279.0,10.0,279000000.0,27.0,38.0
4181,7.206779661016949,1000000.0,10.0,1.0,295.0,4.0,295000000.0,26.0,40.0
4182,8.163498098859316,1000000.0,10.0,1.0,263.0,7.0,263000000.0,15.0,30.0
4183,7.863070539419087,1000000.0,10.0,1.0,241.0,8.0,241000000.0,18.0,26.0
4184,6.558490566037736,1000000.0,9.0,1.0,265.0,6.0,265000000.0,18.0,28.0
4185,6.747126436781609,1000000.0,10.0,1.0,261.0,31.0,261000000.0,18.0,29.0
4186,6.381132075471698,1000000.0,9.0,1.0,265.0,3.0,265000000.0,24.0,33.0
4187,7.274336283185841,1000000.0,9.0,1.0,226.0,5.0,226000000.0,14.0,18.0
4188,6.803212851405623,1000000.0,9.0,1.0,249.0,3.0,249000000.0,21.0,29.0
4189,7.142857142857143,1000000.0,9.0,1.0,238.0,5.0,238000000.0,12.0,20.0
4190,6.673151750972763,1000000.0,9.0,1.0,257.0,11.0,257000000.0,20.0,32.0
4191,6.332089552238806,1000000.0,9.0,1.0,268.0,9.0,268000000.0,26.0,37.0
4192,7.439461883408072,1000000.0,9.0,1.0,223.0,5.0,223000000.0,11.0,15.0
4193,7.251082251082251,1000000.0,9.0,1.0,231.0,4.0,231000000.0,14.0,21.0
4194,6.58203125,1000000.0,9.0,1.0,256.0,6.0,256000000.0,20.0,31.0
4195,7.049792531120332,1000000.0,9.0,1.0,241.0,7.0,241000000.0,21.0,32.0
4196,6.414035087719299,1000000.0,10.0,1.0,285.0,32.0,285000000.0,22.0,34.0
4197,6.735177865612648,1000000.0,9.0,1.0,253.0,17.0,253000000.0,12.0,25.0
4198,6.813698630136987,1000000.0,11.0,1.0,365.0,41.0,365000000.0,38.0,62.0
4199,8.26086956521739,1000000.0,11.0,1.0,276.0,19.0,276000000.0,19.0,33.0
4200,7.630094043887147,1000000.0,11.0,1.0,319.0,70.0,319000000.0,21.0,37.0
4201,6.876288659793815,1000000.0,11.0,1.0,291.0,6.0,291000000.0,25.0,42.0
4202,6.892086330935252,1000000.0,9.0,1.0,278.0,7.0,278000000.0,30.0,43.0
4203,7.554216867469879,1000000.0,10.0,1.0,249.0,9.0,249000000.0,19.0,30.0
4204,7.97872340425532,1000000.0,9.0,1.0,235.0,7.0,235000000.0,12.0,19.0
4205,6.475083056478406,1000000.0,9.0,1.0,301.0,11.0,301000000.0,32.0,42.0
4206,7.022140221402214,1000000.0,9.0,1.0,271.0,5.0,271000000.0,22.0,35.0
4207,5.225563909774436,1000000.0,9.0,1.0,266.0,13.0,266000000.0,17.0,31.0
4208,4.211111111111111,1000000.0,6.0,1.0,270.0,20.0,270000000.0,20.0,36.0
4209,4.484848484848484,1000000.0,5.0,1.0,231.0,3.0,231000000.0,14.0,19.0
4210,4.36734693877551,1000000.0,5.0,1.0,245.0,7.0,245000000.0,20.0,29.0
4211,4.299595141700405,1000000.0,5.0,1.0,247.0,8.0,247000000.0,17.0,25.0
4212,4.378048780487805,1000000.0,5.0,1.0,246.0,5.0,246000000.0,17.0,28.0
4213,3.640926640926641,1000000.0,6.0,1.0,259.0,7.0,259000000.0,20.0,32.0
4214,3.2836363636363637,1000000.0,6.0,1.0,275.0,9.0,275000000.0,19.0,33.0
4215,3.956043956043956,1000000.0,8.0,1.0,364.0,67.0,364000000.0,21.0,39.0
4216,5.295165394402035,1000000.0,11.0,1.0,393.0,58.0,393000000.0,35.0,56.0
4217,7.851694915254237,1000000.0,9.0,1.0,236.0,9.0,236000000.0,15.0,25.0
4218,8.096069868995633,1000000.0,9.0,1.0,229.0,2.0,229000000.0,13.0,19.0
4219,7.201520912547529,1000000.0,9.0,1.0,263.0,6.0,263000000.0,18.0,29.0
4220,8.167400881057269,1000000.0,9.0,1.0,227.0,1.0,227000000.0,17.0,21.0
4221,4.615384615384615,1000000.0,9.0,1.0,273.0,6.0,273000000.0,32.0,48.0
4222,3.2403846153846154,1000000.0,6.0,1.0,312.0,16.0,312000000.0,26.0,42.0
4223,3.6202531645569622,1000000.0,5.0,1.0,237.0,9.0,237000000.0,17.0,22.0
4224,4.676880222841226,1000000.0,7.0,1.0,359.0,28.0,359000000.0,35.0,56.0
4225,5.454935622317596,1000000.0,6.0,1.0,233.0,5.0,233000000.0,17.0,22.0
4226,4.506896551724138,1000000.0,6.0,1.0,290.0,7.0,290000000.0,24.0,39.0
4227,4.659649122807018,1000000.0,8.0,1.0,285.0,4.0,285000000.0,24.0,35.0
4228,4.837398373983739,1000000.0,6.0,1.0,246.0,9.0,246000000.0,23.0,31.0
4229,4.196911196911197,1000000.0,6.0,1.0,259.0,6.0,259000000.0,18.0,33.0
4230,4.176470588235294,1000000.0,5.0,1.0,255.0,17.0,255000000.0,22.0,29.0
4231,4.422131147540983,1000000.0,6.0,1.0,244.0,5.0,244000000.0,18.0,26.0
4232,4.095588235294118,1000000.0,6.0,1.0,272.0,10.0,272000000.0,19.0,31.0
4233,4.416309012875536,1000000.0,5.0,1.0,233.0,7.0,233000000.0,18.0,23.0
4234,4.558951965065503,1000000.0,5.0,1.0,229.0,2.0,229000000.0,15.0,20.0
4235,3.99288256227758,1000000.0,6.0,1.0,281.0,9.0,281000000.0,21.0,36.0
4236,4.21285140562249,1000000.0,5.0,1.0,249.0,5.0,249000000.0,16.0,27.0
4237,4.314741035856573,1000000.0,5.0,1.0,251.0,3.0,251000000.0,20.0,31.0
4238,4.595555555555555,1000000.0,5.0,1.0,225.0,3.0,225000000.0,17.0,20.0
4239,4.311284046692607,1000000.0,8.0,1.0,257.0,4.0,257000000.0,13.0,24.0
4240,4.276,1000000.0,8.0,1.0,250.0,7.0,250000000.0,20.0,31.0
4241,4.332046332046332,1000000.0,8.0,1.0,259.0,4.0,259000000.0,23.0,32.0
4242,4.493827160493828,1000000.0,9.0,1.0,243.0,6.0,243000000.0,16.0,24.0
4243,4.2784313725490195,1000000.0,8.0,1.0,255.0,6.0,255000000.0,18.0,27.0
4244,4.581896551724138,1000000.0,8.0,1.0,232.0,6.0,232000000.0,12.0,17.0
4245,4.401639344262295,1000000.0,8.0,1.0,244.0,8.0,244000000.0,15.0,26.0
4246,4.145593869731801,1000000.0,8.0,1.0,261.0,8.0,261000000.0,19.0,32.0
4247,4.218867924528302,1000000.0,8.0,1.0,265.0,10.0,265000000.0,18.0,29.0
4248,4.1891891891891895,1000000.0,8.0,1.0,259.0,6.0,259000000.0,21.0,33.0
4249,5.213414634146342,1000000.0,11.0,1.0,328.0,12.0,328000000.0,32.0,51.0
4250,4.549586776859504,1000000.0,8.0,1.0,242.0,9.0,242000000.0,13.0,22.0
4251,4.185328185328185,1000000.0,8.0,1.0,259.0,5.0,259000000.0,20.0,34.0
4252,4.368852459016393,1000000.0,8.0,1.0,244.0,7.0,244000000.0,16.0,24.0
4253,6.522222222222222,1000000.0,9.0,1.0,270.0,7.0,270000000.0,21.0,37.0
4254,7.8474576271186445,1000000.0,9.0,1.0,236.0,8.0,236000000.0,13.0,23.0
4255,7.137323943661972,1000000.0,11.0,1.0,284.0,11.0,284000000.0,25.0,41.0
4256,9.683760683760685,1000000.0,11.0,1.0,234.0,11.0,234000000.0,10.0,17.0
4257,8.018796992481203,1000000.0,11.0,1.0,266.0,6.0,266000000.0,25.0,39.0
4258,7.7375,1000000.0,9.0,1.0,240.0,7.0,240000000.0,15.0,22.0
4259,7.948717948717949,1000000.0,9.0,1.0,234.0,6.0,234000000.0,14.0,18.0
4260,6.537735849056604,1000000.0,10.0,1.0,318.0,27.0,318000000.0,27.0,49.0
4261,7.772727272727272,1000000.0,9.0,1.0,242.0,7.0,242000000.0,21.0,30.0
4262,7.809917355371901,1000000.0,10.0,1.0,242.0,4.0,242000000.0,18.0,25.0
4263,7.244186046511628,1000000.0,9.0,1.0,258.0,6.0,258000000.0,18.0,30.0
4264,7.987012987012987,1000000.0,9.0,1.0,231.0,3.0,231000000.0,14.0,21.0
4265,7.847107438016529,1000000.0,10.0,1.0,242.0,10.0,242000000.0,15.0,27.0
4266,7.16,1000000.0,9.0,1.0,250.0,4.0,250000000.0,21.0,27.0
4267,6.402985074626866,1000000.0,9.0,1.0,268.0,6.0,268000000.0,19.0,34.0
4268,6.794354838709677,1000000.0,9.0,1.0,248.0,4.0,248000000.0,20.0,32.0
4269,6.842105263157895,1000000.0,9.0,1.0,247.0,4.0,247000000.0,17.0,24.0
4270,6.54863813229572,1000000.0,9.0,1.0,257.0,9.0,257000000.0,24.0,37.0
4271,6.055727554179566,1000000.0,10.0,1.0,323.0,30.0,323000000.0,21.0,38.0
4272,5.396039603960396,1000000.0,11.0,1.0,303.0,7.0,303000000.0,24.0,34.0
4273,6.35091743119266,1000000.0,11.0,1.0,436.0,37.0,436000000.0,27.0,46.0
4274,5.148148148148148,1000000.0,9.0,1.0,324.0,14.0,324000000.0,32.0,48.0
4275,4.231927710843373,1000000.0,9.0,1.0,332.0,54.0,332000000.0,28.0,51.0
4276,4.166666666666667,1000000.0,5.0,1.0,264.0,6.0,264000000.0,28.0,42.0
4277,2.822471910112359,1000000.0,8.0,1.0,445.0,154.0,445000000.0,28.0,44.0
4278,6.459074733096085,1000000.0,8.0,1.0,281.0,28.0,281000000.0,18.0,28.0
4279,7.033898305084746,1000000.0,8.0,1.0,236.0,7.0,236000000.0,13.0,18.0
4280,5.846153846153846,1000000.0,8.0,1.0,273.0,21.0,273000000.0,17.0,33.0
4281,3.398576512455516,1000000.0,6.0,1.0,281.0,11.0,281000000.0,18.0,31.0
4282,3.5371900826446283,1000000.0,5.0,1.0,242.0,9.0,242000000.0,17.0,24.0
4283,3.3660377358490567,1000000.0,5.0,1.0,265.0,6.0,265000000.0,21.0,32.0
4284,3.675213675213675,1000000.0,5.0,1.0,234.0,5.0,234000000.0,17.0,25.0
4285,3.382575757575758,1000000.0,5.0,1.0,264.0,4.0,264000000.0,20.0,29.0
4286,3.625514403292181,1000000.0,5.0,1.0,243.0,4.0,243000000.0,21.0,29.0
4287,3.651452282157676,1000000.0,8.0,1.0,241.0,7.0,241000000.0,16.0,23.0
4288,3.390681003584229,1000000.0,8.0,1.0,279.0,8.0,279000000.0,21.0,33.0
4289,3.741228070175439,1000000.0,5.0,1.0,228.0,8.0,228000000.0,12.0,16.0
4290,3.4559386973180075,1000000.0,5.0,1.0,261.0,4.0,261000000.0,24.0,37.0
4291,3.435606060606061,1000000.0,6.0,1.0,264.0,14.0,264000000.0,19.0,34.0
4292,3.685840707964602,1000000.0,8.0,1.0,226.0,3.0,226000000.0,10.0,17.0
4293,3.456692913385827,1000000.0,6.0,1.0,254.0,10.0,254000000.0,20.0,29.0
4294,3.9177489177489178,1000000.0,5.0,1.0,231.0,6.0,231000000.0,13.0,20.0
4295,4.103053435114504,1000000.0,5.0,1.0,262.0,5.0,262000000.0,21.0,36.0
4296,4.067164179104478,1000000.0,6.0,1.0,268.0,6.0,268000000.0,21.0,34.0
4297,3.572,1000000.0,5.0,1.0,250.0,6.0,250000000.0,18.0,29.0
4298,3.48,1000000.0,5.0,1.0,250.0,3.0,250000000.0,21.0,28.0
4299,3.450980392156863,1000000.0,5.0,1.0,255.0,5.0,255000000.0,22.0,35.0
4300,3.997167138810198,1000000.0,8.0,1.0,353.0,36.0,353000000.0,31.0,50.0
4301,3.115625,1000000.0,6.0,1.0,320.0,10.0,320000000.0,31.0,54.0
4302,3.44015444015444,1000000.0,8.0,1.0,259.0,10.0,259000000.0,18.0,29.0
4303,3.5261044176706826,1000000.0,5.0,1.0,249.0,6.0,249000000.0,18.0,28.0
4304,3.6425531914893616,1000000.0,6.0,1.0,235.0,5.0,235000000.0,17.0,22.0
4305,4.290441176470588,1000000.0,6.0,1.0,272.0,4.0,272000000.0,26.0,42.0
4306,4.5,1000000.0,6.0,1.0,298.0,7.0,298000000.0,28.0,44.0
4307,5.4734513274336285,1000000.0,8.0,1.0,226.0,1.0,226000000.0,20.0,22.0
4308,4.980237154150197,1000000.0,6.0,1.0,253.0,10.0,253000000.0,17.0,25.0
4309,5.15625,1000000.0,8.0,1.0,256.0,4.0,256000000.0,18.0,27.0
4310,5.062015503875969,1000000.0,8.0,1.0,258.0,6.0,258000000.0,24.0,34.0
4311,4.307443365695793,1000000.0,8.0,1.0,309.0,9.0,309000000.0,35.0,54.0
4312,5.898785425101215,1000000.0,9.0,1.0,247.0,9.0,247000000.0,19.0,24.0
4313,7.342412451361867,1000000.0,9.0,1.0,257.0,9.0,257000000.0,20.0,28.0
4314,7.923728813559322,1000000.0,9.0,1.0,236.0,6.0,236000000.0,16.0,24.0
4315,7.228464419475656,1000000.0,9.0,1.0,267.0,6.0,267000000.0,21.0,38.0
4316,7.251937984496124,1000000.0,9.0,1.0,258.0,7.0,258000000.0,18.0,31.0
4317,7.29368029739777,1000000.0,10.0,1.0,269.0,33.0,269000000.0,23.0,33.0
4318,7.401544401544402,1000000.0,9.0,1.0,259.0,16.0,259000000.0,19.0,32.0
4319,7.48605577689243,1000000.0,9.0,1.0,251.0,6.0,251000000.0,17.0,27.0
4320,8.177777777777777,1000000.0,9.0,1.0,225.0,5.0,225000000.0,12.0,17.0
4321,6.917491749174918,1000000.0,9.0,1.0,303.0,29.0,303000000.0,27.0,38.0
4322,7.274809160305344,1000000.0,10.0,1.0,262.0,7.0,262000000.0,23.0,34.0
4323,7.1,1000000.0,10.0,1.0,270.0,6.0,270000000.0,22.0,35.0
4324,7.706122448979592,1000000.0,9.0,1.0,245.0,3.0,245000000.0,22.0,31.0
4325,7.265714285714286,1000000.0,11.0,1.0,350.0,30.0,350000000.0,32.0,51.0
4326,7.654545454545454,1000000.0,11.0,1.0,275.0,20.0,275000000.0,22.0,33.0
4327,7.337254901960784,1000000.0,9.0,1.0,255.0,7.0,255000000.0,16.0,26.0
4328,7.80672268907563,1000000.0,9.0,1.0,238.0,9.0,238000000.0,20.0,25.0
4329,7.966386554621849,1000000.0,9.0,1.0,238.0,6.0,238000000.0,13.0,20.0
4330,7.576612903225806,1000000.0,9.0,1.0,248.0,9.0,248000000.0,16.0,26.0
4331,7.202290076335878,1000000.0,9.0,1.0,262.0,7.0,262000000.0,24.0,38.0
4332,7.80672268907563,1000000.0,9.0,1.0,238.0,11.0,238000000.0,19.0,22.0
4333,7.6875,1000000.0,10.0,1.0,256.0,4.0,256000000.0,20.0,31.0
4334,8.440816326530612,1000000.0,10.0,1.0,245.0,10.0,245000000.0,10.0,18.0
4335,7.953191489361702,1000000.0,9.0,1.0,235.0,7.0,235000000.0,17.0,23.0
4336,7.633064516129032,1000000.0,9.0,1.0,248.0,8.0,248000000.0,18.0,27.0
4337,6.985294117647059,1000000.0,9.0,1.0,272.0,7.0,272000000.0,26.0,38.0
4338,8.197368421052632,1000000.0,9.0,1.0,228.0,7.0,228000000.0,13.0,20.0
4339,6.645038167938932,1000000.0,9.0,1.0,262.0,7.0,262000000.0,20.0,33.0
4340,7.5,1000000.0,9.0,1.0,222.0,3.0,222000000.0,13.0,16.0
4341,6.383458646616542,1000000.0,9.0,1.0,266.0,3.0,266000000.0,16.0,25.0
4342,7.275555555555556,1000000.0,9.0,1.0,225.0,5.0,225000000.0,13.0,17.0
4343,6.714285714285714,1000000.0,9.0,1.0,252.0,8.0,252000000.0,19.0,31.0
4344,6.636363636363637,1000000.0,8.0,1.0,253.0,4.0,253000000.0,20.0,29.0
4345,6.776859504132231,1000000.0,8.0,1.0,242.0,5.0,242000000.0,18.0,27.0
4346,6.273408239700374,1000000.0,8.0,1.0,267.0,2.0,267000000.0,20.0,32.0
4347,6.69921875,1000000.0,8.0,1.0,256.0,3.0,256000000.0,19.0,28.0
4348,6.400763358778626,1000000.0,8.0,1.0,262.0,18.0,262000000.0,16.0,33.0
4349,6.729838709677419,1000000.0,8.0,1.0,248.0,7.0,248000000.0,20.0,32.0
4350,6.594202898550725,1000000.0,8.0,1.0,276.0,18.0,276000000.0,26.0,39.0
4351,5.528497409326425,1000000.0,9.0,1.0,386.0,32.0,386000000.0,33.0,59.0
4352,5.587301587301587,1000000.0,8.0,1.0,315.0,30.0,315000000.0,29.0,42.0
4353,4.468085106382978,1000000.0,8.0,1.0,423.0,50.0,423000000.0,36.0,57.0
4354,3.593582887700535,1000000.0,7.0,1.0,374.0,40.0,374000000.0,32.0,61.0
4355,3.7083333333333335,1000000.0,7.0,1.0,408.0,43.0,408000000.0,65.0,96.0
4356,3.8705357142857144,1000000.0,8.0,1.0,448.0,57.0,448000000.0,60.0,94.0
4357,3.900726392251816,1000000.0,9.0,1.0,413.0,42.0,413000000.0,68.0,99.0
4358,3.64343163538874,1000000.0,8.0,1.0,373.0,48.0,373000000.0,44.0,70.0
4359,4.270916334661354,1000000.0,8.0,1.0,251.0,11.0,251000000.0,19.0,27.0
4360,4.292490118577075,1000000.0,5.0,1.0,253.0,11.0,253000000.0,24.0,34.0
4361,3.66798418972332,1000000.0,5.0,1.0,253.0,6.0,253000000.0,17.0,29.0
4362,3.5040650406504064,1000000.0,8.0,1.0,246.0,4.0,246000000.0,20.0,25.0
4363,3.652360515021459,1000000.0,5.0,1.0,233.0,1.0,233000000.0,12.0,20.0
4364,3.061224489795918,1000000.0,5.0,1.0,343.0,11.0,343000000.0,25.0,39.0
4365,3.3790613718411553,1000000.0,5.0,1.0,277.0,4.0,277000000.0,24.0,33.0
4366,3.4444444444444446,1000000.0,5.0,1.0,270.0,31.0,270000000.0,19.0,30.0
4367,3.39922480620155,1000000.0,5.0,1.0,258.0,3.0,258000000.0,20.0,26.0
4368,3.456692913385827,1000000.0,5.0,1.0,254.0,4.0,254000000.0,26.0,38.0
4369,3.3684210526315788,1000000.0,5.0,1.0,266.0,3.0,266000000.0,23.0,32.0
4370,3.452,1000000.0,5.0,1.0,250.0,3.0,250000000.0,19.0,27.0
4371,3.697278911564626,1000000.0,7.0,1.0,294.0,39.0,294000000.0,22.0,38.0
4372,4.363970588235294,1000000.0,6.0,1.0,272.0,8.0,272000000.0,23.0,37.0
4373,4.562770562770563,1000000.0,5.0,1.0,231.0,4.0,231000000.0,12.0,19.0
4374,3.71,1000000.0,5.0,1.0,300.0,5.0,300000000.0,26.0,37.0
4375,4.203846153846154,1000000.0,5.0,1.0,260.0,8.0,260000000.0,20.0,28.0
4376,4.05683836589698,1000000.0,11.0,1.0,563.0,73.0,563000000.0,49.0,85.0
4377,5.6247139588100685,1000000.0,9.0,1.0,437.0,74.0,437000000.0,30.0,49.0
4378,6.303030303030303,1000000.0,11.0,1.0,297.0,8.0,297000000.0,28.0,43.0
4379,3.3198529411764706,1000000.0,8.0,1.0,272.0,2.0,272000000.0,22.0,30.0
4380,3.992307692307692,1000000.0,9.0,1.0,260.0,31.0,260000000.0,13.0,24.0
4381,3.501818181818182,1000000.0,9.0,1.0,275.0,8.0,275000000.0,23.0,39.0
4382,3.644308943089431,1000000.0,11.0,1.0,492.0,40.0,492000000.0,33.0,63.0
4383,6.8,1000000.0,9.0,1.0,245.0,6.0,245000000.0,15.0,21.0
4384,6.707407407407407,1000000.0,9.0,1.0,270.0,9.0,270000000.0,24.0,34.0
4385,7.635627530364372,1000000.0,9.0,1.0,247.0,9.0,247000000.0,17.0,26.0
4386,7.133333333333334,1000000.0,9.0,1.0,270.0,10.0,270000000.0,22.0,36.0
4387,7.793388429752066,1000000.0,9.0,1.0,242.0,3.0,242000000.0,15.0,23.0
4388,7.168639053254438,1000000.0,11.0,1.0,338.0,59.0,338000000.0,17.0,33.0
4389,7.25,1000000.0,9.0,1.0,260.0,7.0,260000000.0,21.0,35.0
4390,7.733606557377049,1000000.0,10.0,1.0,244.0,7.0,244000000.0,16.0,26.0
4391,7.7809917355371905,1000000.0,9.0,1.0,242.0,5.0,242000000.0,21.0,27.0
4392,7.693877551020408,1000000.0,9.0,1.0,245.0,6.0,245000000.0,16.0,22.0
4393,7.510121457489879,1000000.0,9.0,1.0,247.0,1.0,247000000.0,19.0,25.0
4394,7.574898785425101,1000000.0,9.0,1.0,247.0,5.0,247000000.0,19.0,29.0
4395,7.285171102661597,1000000.0,9.0,1.0,263.0,8.0,263000000.0,23.0,29.0
4396,7.415807560137457,1000000.0,11.0,1.0,291.0,32.0,291000000.0,19.0,37.0
4397,7.482758620689655,1000000.0,11.0,1.0,261.0,9.0,261000000.0,15.0,25.0
4398,8.030434782608696,1000000.0,9.0,1.0,230.0,6.0,230000000.0,13.0,20.0
4399,8.248888888888889,1000000.0,9.0,1.0,225.0,5.0,225000000.0,12.0,15.0
4400,7.010948905109489,1000000.0,9.0,1.0,274.0,8.0,274000000.0,21.0,36.0
4401,7.72644376899696,1000000.0,11.0,1.0,329.0,14.0,329000000.0,36.0,55.0
4402,7.648854961832061,1000000.0,11.0,1.0,262.0,13.0,262000000.0,19.0,26.0
4403,7.586065573770492,1000000.0,9.0,1.0,244.0,4.0,244000000.0,16.0,24.0
4404,8.017094017094017,1000000.0,10.0,1.0,234.0,4.0,234000000.0,21.0,27.0
4405,7.42578125,1000000.0,9.0,1.0,256.0,8.0,256000000.0,20.0,31.0
4406,5.484615384615385,1000000.0,9.0,1.0,390.0,27.0,390000000.0,23.0,34.0
4407,6.890845070422535,1000000.0,9.0,1.0,284.0,8.0,284000000.0,24.0,45.0
4408,6.558219178082192,1000000.0,11.0,1.0,292.0,42.0,292000000.0,22.0,39.0
4409,6.634920634920635,1000000.0,9.0,1.0,252.0,4.0,252000000.0,15.0,24.0
4410,6.889795918367347,1000000.0,9.0,1.0,245.0,4.0,245000000.0,19.0,26.0
4411,6.554263565891473,1000000.0,9.0,1.0,258.0,6.0,258000000.0,22.0,34.0
4412,6.42911877394636,1000000.0,9.0,1.0,261.0,17.0,261000000.0,14.0,23.0
4413,6.596837944664031,1000000.0,8.0,1.0,253.0,6.0,253000000.0,19.0,33.0
4414,6.139240506329114,1000000.0,8.0,1.0,237.0,6.0,237000000.0,19.0,28.0
4415,4.502145922746781,1000000.0,5.0,1.0,233.0,5.0,233000000.0,13.0,21.0
4416,4.504237288135593,1000000.0,5.0,1.0,236.0,4.0,236000000.0,19.0,24.0
4417,3.982142857142857,1000000.0,5.0,1.0,280.0,9.0,280000000.0,24.0,40.0
4418,4.274900398406374,1000000.0,5.0,1.0,251.0,10.0,251000000.0,18.0,30.0
4419,4.435684647302905,1000000.0,5.0,1.0,241.0,4.0,241000000.0,23.0,31.0
4420,4.516806722689076,1000000.0,8.0,1.0,238.0,7.0,238000000.0,17.0,25.0
4421,4.035335689045937,1000000.0,5.0,1.0,283.0,11.0,283000000.0,25.0,45.0
4422,4.301587301587301,1000000.0,8.0,1.0,252.0,7.0,252000000.0,20.0,29.0
4423,4.1213235294117645,1000000.0,5.0,1.0,272.0,24.0,272000000.0,19.0,28.0
4424,4.42436974789916,1000000.0,6.0,1.0,238.0,3.0,238000000.0,20.0,26.0
4425,4.028776978417266,1000000.0,5.0,1.0,278.0,7.0,278000000.0,21.0,35.0
4426,4.221864951768489,1000000.0,9.0,1.0,311.0,12.0,311000000.0,34.0,54.0
