idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2652,8.891625615763546,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2653,8.732673267326733,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2654,8.925,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2655,8.92,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2656,8.89,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2657,8.81,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2658,8.925,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2659,8.74,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2660,8.91542288557214,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2661,8.696517412935323,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2662,8.885,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2663,8.76,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2664,9.059701492537313,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2665,8.85,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2666,8.91,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2667,8.984924623115578,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2668,7.455445544554456,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2669,4.955,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2670,5.0,1000000.0,8.0,1.0,220.0,0.0,220000000.0,1.0,3.0
2671,5.1125,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2672,5.221276595744681,1000000.0,9.0,1.0,235.0,0.0,235000000.0,1.0,3.0
2673,5.110655737704918,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2674,5.170731707317073,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2675,5.074074074074074,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2676,5.107438016528926,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2677,5.24793388429752,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2678,5.1687242798353905,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2679,5.062761506276151,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2680,5.103305785123967,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2681,5.105042016806722,1000000.0,8.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2682,5.148760330578512,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2683,5.03781512605042,1000000.0,8.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2684,5.032786885245901,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2685,5.118367346938776,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2686,5.137651821862348,1000000.0,8.0,1.0,247.0,0.0,247000000.0,1.0,3.0
2687,5.091286307053942,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2688,5.073469387755102,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2689,5.14344262295082,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2690,5.187234042553191,1000000.0,9.0,1.0,235.0,0.0,235000000.0,1.0,3.0
2691,5.186991869918699,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2692,5.199186991869919,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2693,5.171428571428572,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2694,5.184873949579832,1000000.0,8.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2695,5.1965065502183405,1000000.0,8.0,1.0,229.0,0.0,229000000.0,1.0,3.0
2696,5.018604651162791,1000000.0,8.0,1.0,215.0,12.0,215000000.0,1.0,4.0
2697,4.8,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2698,4.8159203980099505,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2699,4.970149253731344,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2700,7.049019607843137,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,3.0
2701,8.96,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2702,8.771144278606965,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2703,8.75,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2704,8.985148514851485,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2705,8.758793969849247,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,2.0
2706,8.851485148514852,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2707,8.990099009900991,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2708,8.92,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2709,8.805970149253731,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2710,8.84,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2711,8.965,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2712,8.935323383084578,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2713,8.900990099009901,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2714,8.894472361809045,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2715,8.35820895522388,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2716,8.725,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2717,8.985148514851485,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,3.0
2718,9.064676616915422,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2719,8.96,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2720,8.842857142857143,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,3.0
2721,8.586497890295359,1000000.0,11.0,1.0,237.0,0.0,237000000.0,1.0,4.0
2722,8.443514644351465,1000000.0,11.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2723,8.433333333333334,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2724,8.438818565400844,1000000.0,10.0,1.0,237.0,0.0,237000000.0,1.0,3.0
2725,8.288617886178862,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2726,8.460905349794238,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2727,8.429166666666667,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2728,8.352697095435685,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2729,8.37704918032787,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,4.0
2730,8.423868312757202,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,4.0
2731,8.448979591836734,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2732,8.380165289256198,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,4.0
2733,8.404081632653062,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2734,8.389830508474576,1000000.0,10.0,1.0,236.0,0.0,236000000.0,1.0,3.0
2735,5.418410041841004,1000000.0,9.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2736,5.118852459016393,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2737,5.1265822784810124,1000000.0,8.0,1.0,237.0,0.0,237000000.0,1.0,3.0
2738,5.152263374485597,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2739,4.987804878048781,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,4.0
2740,5.639344262295082,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2741,5.1037344398340245,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2742,5.1646090534979425,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2743,5.146938775510204,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,4.0
2744,5.155737704918033,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,4.0
2745,5.130434782608695,1000000.0,8.0,1.0,230.0,0.0,230000000.0,1.0,3.0
2746,4.995348837209303,1000000.0,7.0,1.0,215.0,13.0,215000000.0,1.0,3.0
2747,4.885,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2748,4.925,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2749,4.91044776119403,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2750,4.763819095477387,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,2.0
2751,4.815,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2752,4.782178217821782,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2753,4.874371859296482,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,2.0
2754,4.8817733990147785,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2755,5.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2756,4.895,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2757,4.765,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2758,4.888888888888889,1000000.0,5.0,1.0,198.0,0.0,198000000.0,1.0,1.0
2759,4.835820895522388,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2760,4.885572139303482,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2761,4.975247524752476,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2762,4.865,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2763,4.84,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2764,4.81,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2765,4.930693069306931,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2766,4.896039603960396,1000000.0,8.0,1.0,202.0,0.0,202000000.0,1.0,3.0
2767,5.02970297029703,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2768,4.875621890547263,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2769,6.295,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2770,8.906862745098039,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,3.0
2771,8.471311475409836,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,4.0
2772,8.369918699186991,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2773,8.298319327731093,1000000.0,10.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2774,8.438524590163935,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2775,8.508264462809917,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2776,8.4875,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2777,8.407407407407407,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2778,8.366255144032921,1000000.0,9.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2779,8.516260162601625,1000000.0,10.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2780,8.451882845188285,1000000.0,10.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2781,8.371428571428572,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2782,8.381742738589212,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2783,8.510373443983402,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2784,8.476793248945148,1000000.0,10.0,1.0,237.0,0.0,237000000.0,1.0,3.0
2785,8.43265306122449,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2786,8.396694214876034,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2787,8.40329218106996,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2788,8.435684647302905,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2789,8.401639344262295,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2790,8.363636363636363,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2791,8.607287449392713,1000000.0,11.0,1.0,247.0,0.0,247000000.0,1.0,3.0
2792,8.506276150627615,1000000.0,10.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2793,8.474576271186441,1000000.0,10.0,1.0,236.0,0.0,236000000.0,1.0,3.0
2794,8.371428571428572,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2795,8.44017094017094,1000000.0,9.0,1.0,234.0,0.0,234000000.0,1.0,3.0
2796,8.94392523364486,1000000.0,11.0,1.0,214.0,12.0,214000000.0,1.0,3.0
2797,8.882926829268293,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,4.0
2798,8.88,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2799,8.86,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2800,8.884422110552764,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2801,6.47029702970297,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,3.0
2802,4.821782178217822,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2803,4.797029702970297,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2804,4.930348258706467,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2805,4.945273631840796,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2806,4.975,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2807,4.91542288557214,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2808,5.114427860696518,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2809,4.94,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2810,4.885,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2811,4.845,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2812,4.960199004975125,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2813,4.8291457286432165,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2814,4.945273631840796,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2815,4.815,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2816,5.422110552763819,1000000.0,8.0,1.0,199.0,0.0,199000000.0,1.0,2.0
2817,4.885572139303482,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2818,4.762376237623762,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2819,4.736318407960199,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2820,4.995,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2821,5.147679324894515,1000000.0,8.0,1.0,237.0,0.0,237000000.0,1.0,3.0
2822,5.095833333333333,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2823,5.185483870967742,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,3.0
2824,5.156378600823046,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2825,5.054393305439331,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2826,5.100418410041841,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2827,5.159183673469387,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2828,5.041322314049586,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2829,5.134146341463414,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2830,5.144628099173554,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2831,5.100840336134453,1000000.0,8.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2832,5.132780082987552,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2833,5.066390041493776,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2834,5.036585365853658,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2835,5.036885245901639,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2836,8.118852459016393,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2837,8.458333333333334,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2838,8.380566801619434,1000000.0,10.0,1.0,247.0,0.0,247000000.0,1.0,3.0
2839,8.439834024896266,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2840,8.394190871369295,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2841,8.491803278688524,1000000.0,11.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2842,8.338709677419354,1000000.0,10.0,1.0,248.0,0.0,248000000.0,1.0,3.0
2843,8.411764705882353,1000000.0,9.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2844,8.333333333333334,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2845,8.367768595041323,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2846,8.941176470588236,1000000.0,10.0,1.0,221.0,13.0,221000000.0,1.0,3.0
2847,8.82587064676617,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2848,9.035175879396984,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2849,8.92039800995025,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2850,8.895522388059701,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2851,8.935,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2852,8.889447236180905,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,2.0
2853,8.890547263681592,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2854,8.960199004975124,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2855,8.7363184079602,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2856,8.98019801980198,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2857,8.835,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2858,8.885572139303482,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2859,8.945,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2860,8.705,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2861,8.931372549019608,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,3.0
2862,8.960199004975124,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2863,8.92,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,3.0
2864,9.024752475247524,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,4.0
2865,8.786069651741293,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2866,8.974874371859297,1000000.0,10.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2867,8.855,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2868,9.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2869,8.875621890547263,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2870,7.562189054726368,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2871,4.931330472103005,1000000.0,8.0,1.0,233.0,0.0,233000000.0,1.0,3.0
2872,5.186991869918699,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2873,5.104602510460251,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2874,5.127049180327869,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2875,5.124481327800829,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2876,5.168032786885246,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2877,5.118367346938776,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2878,5.032520325203252,1000000.0,8.0,1.0,246.0,0.0,246000000.0,1.0,3.0
2879,5.181818181818182,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2880,5.086065573770492,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,4.0
2881,5.114285714285714,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2882,5.098765432098766,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,4.0
2883,5.040983606557377,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2884,5.184426229508197,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2885,5.260330578512397,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2886,5.122950819672131,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2887,5.1214574898785425,1000000.0,8.0,1.0,247.0,0.0,247000000.0,1.0,3.0
2888,5.135802469135802,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2889,5.081967213114754,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2890,5.190082644628099,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2891,5.1,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2892,5.2025316455696204,1000000.0,9.0,1.0,237.0,0.0,237000000.0,1.0,3.0
2893,5.151639344262295,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,4.0
2894,5.045643153526971,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2895,5.079166666666667,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2896,5.150862068965517,1000000.0,8.0,1.0,232.0,14.0,232000000.0,1.0,3.0
2897,4.955,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2898,4.88,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2899,4.81,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2900,4.876237623762377,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2901,4.92,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2902,7.155,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2903,8.810945273631841,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2904,8.880597014925373,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2905,8.970297029702971,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
2906,8.851485148514852,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2907,8.796019900497512,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2908,8.806930693069306,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2909,8.800995024875622,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2910,8.965,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2911,8.701492537313433,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2912,8.805,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,3.0
2913,8.841584158415841,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,3.0
2914,8.8,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2915,8.965,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2916,8.990049751243781,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2917,8.98019801980198,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2918,8.93,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2919,8.94,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2920,8.835,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2921,8.663716814159292,1000000.0,10.0,1.0,226.0,0.0,226000000.0,1.0,3.0
2922,8.472803347280335,1000000.0,10.0,1.0,239.0,0.0,239000000.0,1.0,4.0
2923,8.544303797468354,1000000.0,10.0,1.0,237.0,0.0,237000000.0,1.0,3.0
2924,8.395061728395062,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2925,8.475,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2926,8.472803347280335,1000000.0,11.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2927,8.459016393442623,1000000.0,10.0,1.0,244.0,0.0,244000000.0,1.0,4.0
2928,8.453061224489796,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2929,8.495798319327731,1000000.0,11.0,1.0,238.0,0.0,238000000.0,1.0,3.0
2930,8.359183673469389,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,3.0
2931,8.45,1000000.0,9.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2932,8.46694214876033,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2933,8.470833333333333,1000000.0,9.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2934,8.50207468879668,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,3.0
2935,8.475,1000000.0,10.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2936,8.491735537190083,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2937,5.062761506276151,1000000.0,8.0,1.0,239.0,0.0,239000000.0,1.0,3.0
2938,5.35,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2939,5.0,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2940,5.090909090909091,1000000.0,8.0,1.0,242.0,0.0,242000000.0,1.0,3.0
2941,5.2181069958847734,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2942,5.181069958847736,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2943,5.129166666666666,1000000.0,8.0,1.0,240.0,0.0,240000000.0,1.0,3.0
2944,5.135245901639344,1000000.0,8.0,1.0,244.0,0.0,244000000.0,1.0,3.0
2945,5.131687242798354,1000000.0,8.0,1.0,243.0,0.0,243000000.0,1.0,3.0
2946,5.128755364806867,1000000.0,8.0,1.0,233.0,13.0,233000000.0,1.0,4.0
2947,4.880597014925373,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2948,4.835,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2949,5.024752475247524,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2950,4.855,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2951,4.864321608040201,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2952,4.8793969849246235,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,2.0
