idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
110,0.0632295757532119,1892.0,14.584036827087402,36.99,53.0002326965332,2089.0,0.0,1367.0,1.1877729892730713,100.0,69.40573120117188,890.0,0.0
111,0.1633209586143493,1892.0,15.656532287597656,36.99,79.98966217041016,2190.0,0.0,1367.0,0.8251418471336365,100.0,69.13534545898438,1039.0,0.0
112,0.1633209586143493,1892.0,15.656532287597656,36.99,79.98966217041016,2190.0,0.0,1367.0,0.8251418471336365,100.0,69.13534545898438,1039.0,0.0
113,0.1633209586143493,1892.0,15.656532287597656,36.99,79.98966217041016,2190.0,0.0,1367.0,0.8251418471336365,100.0,69.13534545898438,1039.0,0.0
114,0.1633209586143493,1892.0,15.656532287597656,36.99,79.98966217041016,2190.0,0.0,1367.0,0.8251418471336365,100.0,69.13534545898438,1039.0,0.0
115,0.1633209586143493,1892.0,15.656532287597656,36.99,79.98966217041016,2190.0,0.0,1367.0,0.8251418471336365,100.0,69.13534545898438,1039.0,0.0
116,0.0,1892.0,12.565853118896484,36.99,79.46609497070312,2084.0,0.0,1367.0,0.0272398944944143,100.0,69.32360076904297,519.0,0.0
117,0.0,1892.0,12.565853118896484,36.99,79.46609497070312,2084.0,0.0,1367.0,0.0272398944944143,100.0,69.32360076904297,519.0,0.0
118,0.0,1892.0,12.565853118896484,36.99,79.46609497070312,2084.0,0.0,1367.0,0.0272398944944143,100.0,69.32360076904297,519.0,0.0
119,0.0,1892.0,12.565853118896484,36.99,79.46609497070312,2084.0,0.0,1367.0,0.0272398944944143,100.0,69.32360076904297,519.0,0.0
120,0.0,1892.0,12.565853118896484,36.99,79.46609497070312,2084.0,0.0,1367.0,0.0272398944944143,100.0,69.32360076904297,519.0,0.0
121,0.0,1892.0,13.58098316192627,36.99,77.55901336669922,2307.0,0.0,1367.0,0.0274263322353363,100.0,67.90269470214844,444.0,0.0
