idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
968,8.687604904174805,0.0,8.686837196350098,1542.0,0.1350622326135635,0.0007681835559196,0.0,111.0,0.0008293573046103,17179869184.0,14078918656.0,5368709120.0,3770744832.0,2550.0,0.1410228312015533,1.58728289604187,21.474233627319336,65.17034912109375,58.71794891357422,2026.0
969,8.687604904174805,0.0,8.686837196350098,1542.0,0.1350622326135635,0.0007681835559196,0.0,111.0,0.0008293573046103,17179869184.0,14078918656.0,5368709120.0,3770744832.0,2550.0,0.1410228312015533,1.58728289604187,21.474233627319336,65.17034912109375,58.71794891357422,2026.0
970,8.687604904174805,0.0,8.686837196350098,1542.0,0.1350622326135635,0.0007681835559196,0.0,111.0,0.0008293573046103,17179869184.0,14078918656.0,5368709120.0,3770744832.0,2550.0,0.1410228312015533,1.58728289604187,21.474233627319336,65.17034912109375,58.71794891357422,2026.0
971,8.687604904174805,0.0,8.686837196350098,1542.0,0.1350622326135635,0.0007681835559196,0.0,111.0,0.0008293573046103,17179869184.0,14078918656.0,5368709120.0,3770744832.0,2550.0,0.1410228312015533,1.58728289604187,21.474233627319336,65.17034912109375,58.71794891357422,2026.0
972,8.687604904174805,0.0,8.686837196350098,1542.0,0.1350622326135635,0.0007681835559196,0.0,111.0,0.0008293573046103,17179869184.0,14078918656.0,5368709120.0,3770744832.0,2550.0,0.1410228312015533,1.58728289604187,21.474233627319336,65.17034912109375,58.71794891357422,2026.0
973,8.518183708190918,0.0,8.516757011413574,1512.0,0.1291773021221161,0.0014267422957345,0.0,111.0,0.0009169088443741,17179869184.0,14075002880.0,5368709120.0,3770744832.0,1807.0,0.1309193074703216,1.578506588935852,21.870365142822266,64.73844146728516,58.69685745239258,2026.0
974,8.518183708190918,0.0,8.516757011413574,1512.0,0.1291773021221161,0.0014267422957345,0.0,111.0,0.0009169088443741,17179869184.0,14075002880.0,5368709120.0,3770744832.0,1807.0,0.1309193074703216,1.578506588935852,21.870365142822266,64.73844146728516,58.69685745239258,2026.0
975,8.518183708190918,0.0,8.516757011413574,1512.0,0.1291773021221161,0.0014267422957345,0.0,111.0,0.0009169088443741,17179869184.0,14075002880.0,5368709120.0,3770744832.0,1807.0,0.1309193074703216,1.578506588935852,21.870365142822266,64.73844146728516,58.69685745239258,2026.0
976,8.518183708190918,0.0,8.516757011413574,1512.0,0.1291773021221161,0.0014267422957345,0.0,111.0,0.0009169088443741,17179869184.0,14075002880.0,5368709120.0,3770744832.0,1807.0,0.1309193074703216,1.578506588935852,21.870365142822266,64.73844146728516,58.69685745239258,2026.0
977,8.518183708190918,0.0,8.516757011413574,1512.0,0.1291773021221161,0.0014267422957345,0.0,111.0,0.0009169088443741,17179869184.0,14075002880.0,5368709120.0,3770744832.0,1807.0,0.1309193074703216,1.578506588935852,21.870365142822266,64.73844146728516,58.69685745239258,2026.0
978,9.20598316192627,0.0,9.11842918395996,1903.0,0.2659215033054352,0.0875540301203727,0.0029568895697593,333.0,0.0267601273953914,17179869184.0,14159937536.0,5368709120.0,3770744832.0,2439.0,0.1801150441169738,1.6775615215301514,21.44997787475586,64.66680145263672,58.63618087768555,2026.0
979,9.20598316192627,0.0,9.11842918395996,1903.0,0.2659215033054352,0.0875540301203727,0.0029568895697593,333.0,0.0267601273953914,17179869184.0,14159937536.0,5368709120.0,3770744832.0,2439.0,0.1801150441169738,1.6775615215301514,21.44997787475586,64.66680145263672,58.63618087768555,2026.0
980,9.20598316192627,0.0,9.11842918395996,1903.0,0.2659215033054352,0.0875540301203727,0.0029568895697593,333.0,0.0267601273953914,17179869184.0,14159937536.0,5368709120.0,3770744832.0,2439.0,0.1801150441169738,1.6775615215301514,21.44997787475586,64.66680145263672,58.63618087768555,2026.0
981,9.20598316192627,0.0,9.11842918395996,1903.0,0.2659215033054352,0.0875540301203727,0.0029568895697593,333.0,0.0267601273953914,17179869184.0,14159937536.0,5368709120.0,3770744832.0,2439.0,0.1801150441169738,1.6775615215301514,21.44997787475586,64.66680145263672,58.63618087768555,2026.0
982,9.20598316192627,0.0,9.11842918395996,1903.0,0.2659215033054352,0.0875540301203727,0.0029568895697593,333.0,0.0267601273953914,17179869184.0,14159937536.0,5368709120.0,3770744832.0,2439.0,0.1801150441169738,1.6775615215301514,21.44997787475586,64.66680145263672,58.63618087768555,2026.0
983,9.252569198608398,0.0,9.191054344177246,1724.0,0.3238491117954254,0.0615145377814769,0.0018315018387511,333.0,0.0354677103459835,17179869184.0,14103117824.0,5368709120.0,3762356224.0,3036.0,0.2879955172538757,1.5290371179580688,22.179433822631836,66.83416748046875,59.02832794189453,2026.0
984,9.252569198608398,0.0,9.191054344177246,1724.0,0.3238491117954254,0.0615145377814769,0.0018315018387511,333.0,0.0354677103459835,17179869184.0,14103117824.0,5368709120.0,3762356224.0,3036.0,0.2879955172538757,1.5290371179580688,22.179433822631836,66.83416748046875,59.02832794189453,2026.0
985,9.252569198608398,0.0,9.191054344177246,1724.0,0.3238491117954254,0.0615145377814769,0.0018315018387511,333.0,0.0354677103459835,17179869184.0,14103117824.0,5368709120.0,3762356224.0,3036.0,0.2879955172538757,1.5290371179580688,22.179433822631836,66.83416748046875,59.02832794189453,2026.0
986,9.252569198608398,0.0,9.191054344177246,1724.0,0.3238491117954254,0.0615145377814769,0.0018315018387511,333.0,0.0354677103459835,17179869184.0,14103117824.0,5368709120.0,3762356224.0,3036.0,0.2879955172538757,1.5290371179580688,22.179433822631836,66.83416748046875,59.02832794189453,2026.0
987,9.252569198608398,0.0,9.191054344177246,1724.0,0.3238491117954254,0.0615145377814769,0.0018315018387511,333.0,0.0354677103459835,17179869184.0,14103117824.0,5368709120.0,3762356224.0,3036.0,0.2879955172538757,1.5290371179580688,22.179433822631836,66.83416748046875,59.02832794189453,2026.0
988,8.791559219360352,0.0,8.768089294433594,2151.0,0.1837102472782135,0.0234694778919219,0.0009293680777773,222.0,0.0051638954319059,17179869184.0,14093238272.0,5368709120.0,3762356224.0,2588.0,0.1496301442384719,1.59002947807312,24.248600006103516,66.02837371826172,58.797943115234375,2026.0
989,8.791559219360352,0.0,8.768089294433594,2151.0,0.1837102472782135,0.0234694778919219,0.0009293680777773,222.0,0.0051638954319059,17179869184.0,14093238272.0,5368709120.0,3762356224.0,2588.0,0.1496301442384719,1.59002947807312,24.248600006103516,66.02837371826172,58.797943115234375,2026.0
990,8.791559219360352,0.0,8.768089294433594,2151.0,0.1837102472782135,0.0234694778919219,0.0009293680777773,222.0,0.0051638954319059,17179869184.0,14093238272.0,5368709120.0,3762356224.0,2588.0,0.1496301442384719,1.59002947807312,24.248600006103516,66.02837371826172,58.797943115234375,2026.0
991,8.791559219360352,0.0,8.768089294433594,2151.0,0.1837102472782135,0.0234694778919219,0.0009293680777773,222.0,0.0051638954319059,17179869184.0,14093238272.0,5368709120.0,3762356224.0,2588.0,0.1496301442384719,1.59002947807312,24.248600006103516,66.02837371826172,58.797943115234375,2026.0
992,8.791559219360352,0.0,8.768089294433594,2151.0,0.1837102472782135,0.0234694778919219,0.0009293680777773,222.0,0.0051638954319059,17179869184.0,14093238272.0,5368709120.0,3762356224.0,2588.0,0.1496301442384719,1.59002947807312,24.248600006103516,66.02837371826172,58.797943115234375,2026.0
993,8.453141212463379,0.0,8.451841354370117,1461.0,0.1462644040584564,0.0012995983706787,0.0,111.0,0.0007818029844202,17179869184.0,14074413056.0,5368709120.0,3762356224.0,1993.0,0.1330254077911377,1.5550564527511597,22.304582595825195,66.06397247314453,58.916648864746094,2026.0
994,8.453141212463379,0.0,8.451841354370117,1461.0,0.1462644040584564,0.0012995983706787,0.0,111.0,0.0007818029844202,17179869184.0,14074413056.0,5368709120.0,3762356224.0,1993.0,0.1330254077911377,1.5550564527511597,22.304582595825195,66.06397247314453,58.916648864746094,2026.0
995,8.453141212463379,0.0,8.451841354370117,1461.0,0.1462644040584564,0.0012995983706787,0.0,111.0,0.0007818029844202,17179869184.0,14074413056.0,5368709120.0,3762356224.0,1993.0,0.1330254077911377,1.5550564527511597,22.304582595825195,66.06397247314453,58.916648864746094,2026.0
996,8.453141212463379,0.0,8.451841354370117,1461.0,0.1462644040584564,0.0012995983706787,0.0,111.0,0.0007818029844202,17179869184.0,14074413056.0,5368709120.0,3762356224.0,1993.0,0.1330254077911377,1.5550564527511597,22.304582595825195,66.06397247314453,58.916648864746094,2026.0
997,8.453141212463379,0.0,8.451841354370117,1461.0,0.1462644040584564,0.0012995983706787,0.0,111.0,0.0007818029844202,17179869184.0,14074413056.0,5368709120.0,3762356224.0,1993.0,0.1330254077911377,1.5550564527511597,22.304582595825195,66.06397247314453,58.916648864746094,2026.0
998,8.395788192749023,0.0,8.394497871398926,1923.0,0.1631358861923217,0.0012907702475786,0.0,111.0,0.0007732581580057,17179869184.0,14089060352.0,5368709120.0,3762356224.0,1893.0,0.1292014867067337,1.5690876245498655,21.619403839111328,63.91263961791992,58.59294891357422,2026.0
999,8.395788192749023,0.0,8.394497871398926,1923.0,0.1631358861923217,0.0012907702475786,0.0,111.0,0.0007732581580057,17179869184.0,14089060352.0,5368709120.0,3762356224.0,1893.0,0.1292014867067337,1.5690876245498655,21.619403839111328,63.91263961791992,58.59294891357422,2026.0
1000,8.395788192749023,0.0,8.394497871398926,1923.0,0.1631358861923217,0.0012907702475786,0.0,111.0,0.0007732581580057,17179869184.0,14089060352.0,5368709120.0,3762356224.0,1893.0,0.1292014867067337,1.5690876245498655,21.619403839111328,63.91263961791992,58.59294891357422,2026.0
1001,8.395788192749023,0.0,8.394497871398926,1923.0,0.1631358861923217,0.0012907702475786,0.0,111.0,0.0007732581580057,17179869184.0,14089060352.0,5368709120.0,3762356224.0,1893.0,0.1292014867067337,1.5690876245498655,21.619403839111328,63.91263961791992,58.59294891357422,2026.0
1002,8.395788192749023,0.0,8.394497871398926,1923.0,0.1631358861923217,0.0012907702475786,0.0,111.0,0.0007732581580057,17179869184.0,14089060352.0,5368709120.0,3762356224.0,1893.0,0.1292014867067337,1.5690876245498655,21.619403839111328,63.91263961791992,58.59294891357422,2026.0
1003,8.431379318237305,0.0,8.430074691772461,1602.0,0.1887225806713104,0.0013049991102889,0.0,111.0,0.0007884565857239,17179869184.0,14098120704.0,5368709120.0,3762356224.0,1360.0,0.1297145187854766,1.583790898323059,21.33067512512207,63.89574432373047,58.62810516357422,2026.0
1004,8.431379318237305,0.0,8.430074691772461,1602.0,0.1887225806713104,0.0013049991102889,0.0,111.0,0.0007884565857239,17179869184.0,14098120704.0,5368709120.0,3762356224.0,1360.0,0.1297145187854766,1.583790898323059,21.33067512512207,63.89574432373047,58.62810516357422,2026.0
1005,8.431379318237305,0.0,8.430074691772461,1602.0,0.1887225806713104,0.0013049991102889,0.0,111.0,0.0007884565857239,17179869184.0,14098120704.0,5368709120.0,3762356224.0,1360.0,0.1297145187854766,1.583790898323059,21.33067512512207,63.89574432373047,58.62810516357422,2026.0
1006,8.431379318237305,0.0,8.430074691772461,1602.0,0.1887225806713104,0.0013049991102889,0.0,111.0,0.0007884565857239,17179869184.0,14098120704.0,5368709120.0,3762356224.0,1360.0,0.1297145187854766,1.583790898323059,21.33067512512207,63.89574432373047,58.62810516357422,2026.0
1007,8.431379318237305,0.0,8.430074691772461,1602.0,0.1887225806713104,0.0013049991102889,0.0,111.0,0.0007884565857239,17179869184.0,14098120704.0,5368709120.0,3762356224.0,1360.0,0.1297145187854766,1.583790898323059,21.33067512512207,63.89574432373047,58.62810516357422,2026.0
1008,8.325790405273438,0.0,8.322463989257812,1418.0,0.1223371252417564,0.0033267526887357,0.0,333.0,0.0021760605741292,17179869184.0,14116847616.0,5368709120.0,3762356224.0,2147.0,0.1273894011974334,1.5636820793151855,21.23592185974121,63.84429931640625,58.53107833862305,2026.0
1009,8.325790405273438,0.0,8.322463989257812,1418.0,0.1223371252417564,0.0033267526887357,0.0,333.0,0.0021760605741292,17179869184.0,14116847616.0,5368709120.0,3762356224.0,2147.0,0.1273894011974334,1.5636820793151855,21.23592185974121,63.84429931640625,58.53107833862305,2026.0
1010,8.325790405273438,0.0,8.322463989257812,1418.0,0.1223371252417564,0.0033267526887357,0.0,333.0,0.0021760605741292,17179869184.0,14116847616.0,5368709120.0,3762356224.0,2147.0,0.1273894011974334,1.5636820793151855,21.23592185974121,63.84429931640625,58.53107833862305,2026.0
1011,8.325790405273438,0.0,8.322463989257812,1418.0,0.1223371252417564,0.0033267526887357,0.0,333.0,0.0021760605741292,17179869184.0,14116847616.0,5368709120.0,3762356224.0,2147.0,0.1273894011974334,1.5636820793151855,21.23592185974121,63.84429931640625,58.53107833862305,2026.0
1012,8.325790405273438,0.0,8.322463989257812,1418.0,0.1223371252417564,0.0033267526887357,0.0,333.0,0.0021760605741292,17179869184.0,14116847616.0,5368709120.0,3762356224.0,2147.0,0.1273894011974334,1.5636820793151855,21.23592185974121,63.84429931640625,58.53107833862305,2026.0
1013,8.512979507446289,0.0,8.510162353515625,1499.0,0.1414593160152435,0.0028172559104859,0.0,333.0,0.0019406075589358,17179869184.0,14103412736.0,5368709120.0,3762356224.0,2333.0,0.1360161006450653,1.5885220766067505,21.396066665649418,64.0399398803711,58.52489471435547,2026.0
1014,8.512979507446289,0.0,8.510162353515625,1499.0,0.1414593160152435,0.0028172559104859,0.0,333.0,0.0019406075589358,17179869184.0,14103412736.0,5368709120.0,3762356224.0,2333.0,0.1360161006450653,1.5885220766067505,21.396066665649418,64.0399398803711,58.52489471435547,2026.0
1015,8.512979507446289,0.0,8.510162353515625,1499.0,0.1414593160152435,0.0028172559104859,0.0,333.0,0.0019406075589358,17179869184.0,14103412736.0,5368709120.0,3762356224.0,2333.0,0.1360161006450653,1.5885220766067505,21.396066665649418,64.0399398803711,58.52489471435547,2026.0
1016,8.512979507446289,0.0,8.510162353515625,1499.0,0.1414593160152435,0.0028172559104859,0.0,333.0,0.0019406075589358,17179869184.0,14103412736.0,5368709120.0,3762356224.0,2333.0,0.1360161006450653,1.5885220766067505,21.396066665649418,64.0399398803711,58.52489471435547,2026.0
1017,8.512979507446289,0.0,8.510162353515625,1499.0,0.1414593160152435,0.0028172559104859,0.0,333.0,0.0019406075589358,17179869184.0,14103412736.0,5368709120.0,3762356224.0,2333.0,0.1360161006450653,1.5885220766067505,21.396066665649418,64.0399398803711,58.52489471435547,2026.0
1018,9.651413917541504,0.0,9.567309379577637,1751.0,0.2471547126770019,0.0841045826673507,0.0028422339819371,444.0,0.0269630346447229,17179869184.0,14108246016.0,5368709120.0,3762356224.0,2667.0,0.2058494687080383,1.6990798711776731,21.530067443847656,66.57485961914062,58.77425003051758,2026.0
1019,9.651413917541504,0.0,9.567309379577637,1751.0,0.2471547126770019,0.0841045826673507,0.0028422339819371,444.0,0.0269630346447229,17179869184.0,14108246016.0,5368709120.0,3762356224.0,2667.0,0.2058494687080383,1.6990798711776731,21.530067443847656,66.57485961914062,58.77425003051758,2026.0
1020,9.651413917541504,0.0,9.567309379577637,1751.0,0.2471547126770019,0.0841045826673507,0.0028422339819371,444.0,0.0269630346447229,17179869184.0,14108246016.0,5368709120.0,3762356224.0,2667.0,0.2058494687080383,1.6990798711776731,21.530067443847656,66.57485961914062,58.77425003051758,2026.0
1021,9.651413917541504,0.0,9.567309379577637,1751.0,0.2471547126770019,0.0841045826673507,0.0028422339819371,444.0,0.0269630346447229,17179869184.0,14108246016.0,5368709120.0,3762356224.0,2667.0,0.2058494687080383,1.6990798711776731,21.530067443847656,66.57485961914062,58.77425003051758,2026.0
1022,9.651413917541504,0.0,9.567309379577637,1751.0,0.2471547126770019,0.0841045826673507,0.0028422339819371,444.0,0.0269630346447229,17179869184.0,14108246016.0,5368709120.0,3762356224.0,2667.0,0.2058494687080383,1.6990798711776731,21.530067443847656,66.57485961914062,58.77425003051758,2026.0
1023,9.651413917541504,0.0,9.567309379577637,1751.0,0.2471547126770019,0.0841045826673507,0.0028422339819371,444.0,0.0269630346447229,17179869184.0,14108246016.0,5368709120.0,3762356224.0,2667.0,0.2058494687080383,1.6990798711776731,21.530067443847656,66.57485961914062,58.77425003051758,2026.0
1024,8.546804428100586,0.0,8.546509742736816,1692.0,0.1956782341003418,0.0002944823936559,0.0,111.0,0.0003069240192417,17179869184.0,13875855360.0,5368709120.0,3762356224.0,2305.0,0.1308940947055816,1.5555949211120603,22.979015350341797,65.54444885253906,59.028419494628906,2026.0
1025,8.546804428100586,0.0,8.546509742736816,1692.0,0.1956782341003418,0.0002944823936559,0.0,111.0,0.0003069240192417,17179869184.0,13875855360.0,5368709120.0,3762356224.0,2305.0,0.1308940947055816,1.5555949211120603,22.979015350341797,65.54444885253906,59.028419494628906,2026.0
1026,8.546804428100586,0.0,8.546509742736816,1692.0,0.1956782341003418,0.0002944823936559,0.0,111.0,0.0003069240192417,17179869184.0,13875855360.0,5368709120.0,3762356224.0,2305.0,0.1308940947055816,1.5555949211120603,22.979015350341797,65.54444885253906,59.028419494628906,2026.0
1027,8.546804428100586,0.0,8.546509742736816,1692.0,0.1956782341003418,0.0002944823936559,0.0,111.0,0.0003069240192417,17179869184.0,13875855360.0,5368709120.0,3762356224.0,2305.0,0.1308940947055816,1.5555949211120603,22.979015350341797,65.54444885253906,59.028419494628906,2026.0
1028,8.546804428100586,0.0,8.546509742736816,1692.0,0.1956782341003418,0.0002944823936559,0.0,111.0,0.0003069240192417,17179869184.0,13875855360.0,5368709120.0,3762356224.0,2305.0,0.1308940947055816,1.5555949211120603,22.979015350341797,65.54444885253906,59.028419494628906,2026.0
1029,9.575281143188477,0.0,9.489182472229004,1985.0,0.2673795819282532,0.0860985144972801,0.0028889216482639,418.0,0.0256102178245782,17179869184.0,14103691264.0,5368709120.0,3762356224.0,2681.0,0.171289175748825,1.7376991510391235,21.05365562438965,64.87494659423828,58.52732467651367,2026.0
1030,9.575281143188477,0.0,9.489182472229004,1985.0,0.2673795819282532,0.0860985144972801,0.0028889216482639,418.0,0.0256102178245782,17179869184.0,14103691264.0,5368709120.0,3762356224.0,2681.0,0.171289175748825,1.7376991510391235,21.05365562438965,64.87494659423828,58.52732467651367,2026.0
1031,9.575281143188477,0.0,9.489182472229004,1985.0,0.2673795819282532,0.0860985144972801,0.0028889216482639,418.0,0.0256102178245782,17179869184.0,14103691264.0,5368709120.0,3762356224.0,2681.0,0.171289175748825,1.7376991510391235,21.05365562438965,64.87494659423828,58.52732467651367,2026.0
1032,9.575281143188477,0.0,9.489182472229004,1985.0,0.2673795819282532,0.0860985144972801,0.0028889216482639,418.0,0.0256102178245782,17179869184.0,14103691264.0,5368709120.0,3762356224.0,2681.0,0.171289175748825,1.7376991510391235,21.05365562438965,64.87494659423828,58.52732467651367,2026.0
1033,9.575281143188477,0.0,9.489182472229004,1985.0,0.2673795819282532,0.0860985144972801,0.0028889216482639,418.0,0.0256102178245782,17179869184.0,14103691264.0,5368709120.0,3762356224.0,2681.0,0.171289175748825,1.7376991510391235,21.05365562438965,64.87494659423828,58.52732467651367,2026.0
1034,10.516107559204102,0.0,10.290696144104004,2003.0,0.2716851830482483,0.2254110425710678,0.0068011032417416,486.0,0.0498158708214759,17179869184.0,14114734080.0,5368709120.0,3762356224.0,3013.0,0.2345682233572006,1.7965068817138672,22.096893310546875,66.26256561279297,58.52744674682617,2026.0
1035,10.516107559204102,0.0,10.290696144104004,2003.0,0.2716851830482483,0.2254110425710678,0.0068011032417416,486.0,0.0498158708214759,17179869184.0,14114734080.0,5368709120.0,3762356224.0,3013.0,0.2345682233572006,1.7965068817138672,22.096893310546875,66.26256561279297,58.52744674682617,2026.0
1036,10.516107559204102,0.0,10.290696144104004,2003.0,0.2716851830482483,0.2254110425710678,0.0068011032417416,486.0,0.0498158708214759,17179869184.0,14114734080.0,5368709120.0,3762356224.0,3013.0,0.2345682233572006,1.7965068817138672,22.096893310546875,66.26256561279297,58.52744674682617,2026.0
1037,10.516107559204102,0.0,10.290696144104004,2003.0,0.2716851830482483,0.2254110425710678,0.0068011032417416,486.0,0.0498158708214759,17179869184.0,14114734080.0,5368709120.0,3762356224.0,3013.0,0.2345682233572006,1.7965068817138672,22.096893310546875,66.26256561279297,58.52744674682617,2026.0
1038,10.516107559204102,0.0,10.290696144104004,2003.0,0.2716851830482483,0.2254110425710678,0.0068011032417416,486.0,0.0498158708214759,17179869184.0,14114734080.0,5368709120.0,3762356224.0,3013.0,0.2345682233572006,1.7965068817138672,22.096893310546875,66.26256561279297,58.52744674682617,2026.0
1039,10.62401008605957,0.0,10.594563484191896,1690.0,0.3754035830497741,0.0294470619410276,0.0009727626456879,460.0,0.0139205735176801,17179869184.0,14024114176.0,5368709120.0,3762356224.0,3073.0,0.2201404422521591,1.8037002086639404,25.566722869873047,66.85736846923828,58.7785758972168,2026.0
1040,10.62401008605957,0.0,10.594563484191896,1690.0,0.3754035830497741,0.0294470619410276,0.0009727626456879,460.0,0.0139205735176801,17179869184.0,14024114176.0,5368709120.0,3762356224.0,3073.0,0.2201404422521591,1.8037002086639404,25.566722869873047,66.85736846923828,58.7785758972168,2026.0
1041,10.62401008605957,0.0,10.594563484191896,1690.0,0.3754035830497741,0.0294470619410276,0.0009727626456879,460.0,0.0139205735176801,17179869184.0,14024114176.0,5368709120.0,3762356224.0,3073.0,0.2201404422521591,1.8037002086639404,25.566722869873047,66.85736846923828,58.7785758972168,2026.0
1042,10.62401008605957,0.0,10.594563484191896,1690.0,0.3754035830497741,0.0294470619410276,0.0009727626456879,460.0,0.0139205735176801,17179869184.0,14024114176.0,5368709120.0,3762356224.0,3073.0,0.2201404422521591,1.8037002086639404,25.566722869873047,66.85736846923828,58.7785758972168,2026.0
1043,10.62401008605957,0.0,10.594563484191896,1690.0,0.3754035830497741,0.0294470619410276,0.0009727626456879,460.0,0.0139205735176801,17179869184.0,14024114176.0,5368709120.0,3762356224.0,3073.0,0.2201404422521591,1.8037002086639404,25.566722869873047,66.85736846923828,58.7785758972168,2026.0
1044,9.81932258605957,0.0,9.753210067749023,1594.0,0.2783988416194916,0.0661126747727394,0.0019455252913758,333.0,0.0225207731127738,17179869184.0,14113570816.0,5368709120.0,3762356224.0,3035.0,0.1860625296831131,1.7764759063720703,26.12984085083008,66.95257568359375,58.86042404174805,2026.0
1045,9.81932258605957,0.0,9.753210067749023,1594.0,0.2783988416194916,0.0661126747727394,0.0019455252913758,333.0,0.0225207731127738,17179869184.0,14113570816.0,5368709120.0,3762356224.0,3035.0,0.1860625296831131,1.7764759063720703,26.12984085083008,66.95257568359375,58.86042404174805,2026.0
1046,9.81932258605957,0.0,9.753210067749023,1594.0,0.2783988416194916,0.0661126747727394,0.0019455252913758,333.0,0.0225207731127738,17179869184.0,14113570816.0,5368709120.0,3762356224.0,3035.0,0.1860625296831131,1.7764759063720703,26.12984085083008,66.95257568359375,58.86042404174805,2026.0
1047,9.81932258605957,0.0,9.753210067749023,1594.0,0.2783988416194916,0.0661126747727394,0.0019455252913758,333.0,0.0225207731127738,17179869184.0,14113570816.0,5368709120.0,3762356224.0,3035.0,0.1860625296831131,1.7764759063720703,26.12984085083008,66.95257568359375,58.86042404174805,2026.0
1048,9.81932258605957,0.0,9.753210067749023,1594.0,0.2783988416194916,0.0661126747727394,0.0019455252913758,333.0,0.0225207731127738,17179869184.0,14113570816.0,5368709120.0,3762356224.0,3035.0,0.1860625296831131,1.7764759063720703,26.12984085083008,66.95257568359375,58.86042404174805,2026.0
1049,9.213730812072754,0.0,9.18392562866211,1674.0,0.1497816294431686,0.0298055186867713,0.0009259259095415,333.0,0.0150686539709568,17179869184.0,14043856896.0,5368709120.0,3762356224.0,2772.0,0.1693365573883056,1.6757981777191162,25.0854434967041,67.1676025390625,58.74943923950195,2026.0
1050,9.213730812072754,0.0,9.18392562866211,1674.0,0.1497816294431686,0.0298055186867713,0.0009259259095415,333.0,0.0150686539709568,17179869184.0,14043856896.0,5368709120.0,3762356224.0,2772.0,0.1693365573883056,1.6757981777191162,25.0854434967041,67.1676025390625,58.74943923950195,2026.0
1051,9.213730812072754,0.0,9.18392562866211,1674.0,0.1497816294431686,0.0298055186867713,0.0009259259095415,333.0,0.0150686539709568,17179869184.0,14043856896.0,5368709120.0,3762356224.0,2772.0,0.1693365573883056,1.6757981777191162,25.0854434967041,67.1676025390625,58.74943923950195,2026.0
1052,9.213730812072754,0.0,9.18392562866211,1674.0,0.1497816294431686,0.0298055186867713,0.0009259259095415,333.0,0.0150686539709568,17179869184.0,14043856896.0,5368709120.0,3762356224.0,2772.0,0.1693365573883056,1.6757981777191162,25.0854434967041,67.1676025390625,58.74943923950195,2026.0
1053,9.213730812072754,0.0,9.18392562866211,1674.0,0.1497816294431686,0.0298055186867713,0.0009259259095415,333.0,0.0150686539709568,17179869184.0,14043856896.0,5368709120.0,3762356224.0,2772.0,0.1693365573883056,1.6757981777191162,25.0854434967041,67.1676025390625,58.74943923950195,2026.0
1054,8.857845306396484,0.0,8.821642875671387,1883.0,0.1706200391054153,0.0362024046480655,0.0019055984448641,501.0,0.0210685692727565,17179869184.0,14081458176.0,5368709120.0,3762356224.0,2813.0,0.1565040200948715,1.6603528261184692,23.549802780151367,65.67403411865234,58.75728225708008,2026.0
1055,8.857845306396484,0.0,8.821642875671387,1883.0,0.1706200391054153,0.0362024046480655,0.0019055984448641,501.0,0.0210685692727565,17179869184.0,14081458176.0,5368709120.0,3762356224.0,2813.0,0.1565040200948715,1.6603528261184692,23.549802780151367,65.67403411865234,58.75728225708008,2026.0
1056,8.857845306396484,0.0,8.821642875671387,1883.0,0.1706200391054153,0.0362024046480655,0.0019055984448641,501.0,0.0210685692727565,17179869184.0,14081458176.0,5368709120.0,3762356224.0,2813.0,0.1565040200948715,1.6603528261184692,23.549802780151367,65.67403411865234,58.75728225708008,2026.0
1057,8.857845306396484,0.0,8.821642875671387,1883.0,0.1706200391054153,0.0362024046480655,0.0019055984448641,501.0,0.0210685692727565,17179869184.0,14081458176.0,5368709120.0,3762356224.0,2813.0,0.1565040200948715,1.6603528261184692,23.549802780151367,65.67403411865234,58.75728225708008,2026.0
1058,8.857845306396484,0.0,8.821642875671387,1883.0,0.1706200391054153,0.0362024046480655,0.0019055984448641,501.0,0.0210685692727565,17179869184.0,14081458176.0,5368709120.0,3762356224.0,2813.0,0.1565040200948715,1.6603528261184692,23.549802780151367,65.67403411865234,58.75728225708008,2026.0
1059,9.134628295898438,0.0,9.073896408081056,1990.0,0.2084664106369018,0.0607315599918365,0.0019455252913758,509.0,0.0263957567512989,17179869184.0,14115012608.0,5368709120.0,3762356224.0,2923.0,0.1685318499803543,1.6900947093963623,23.164098739624023,64.38872528076172,59.21672439575195,2026.0
1060,9.134628295898438,0.0,9.073896408081056,1990.0,0.2084664106369018,0.0607315599918365,0.0019455252913758,509.0,0.0263957567512989,17179869184.0,14115012608.0,5368709120.0,3762356224.0,2923.0,0.1685318499803543,1.6900947093963623,23.164098739624023,64.38872528076172,59.21672439575195,2026.0
1061,9.134628295898438,0.0,9.073896408081056,1990.0,0.2084664106369018,0.0607315599918365,0.0019455252913758,509.0,0.0263957567512989,17179869184.0,14115012608.0,5368709120.0,3762356224.0,2923.0,0.1685318499803543,1.6900947093963623,23.164098739624023,64.38872528076172,59.21672439575195,2026.0
1062,9.134628295898438,0.0,9.073896408081056,1990.0,0.2084664106369018,0.0607315599918365,0.0019455252913758,509.0,0.0263957567512989,17179869184.0,14115012608.0,5368709120.0,3762356224.0,2923.0,0.1685318499803543,1.6900947093963623,23.164098739624023,64.38872528076172,59.21672439575195,2026.0
