idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4443,4.8,0.0,0.0,0.0,4.5,0.0,90.5,0.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12381.0,0.0,0.0,0.0,0.0,139680.0,2.22900390625,2.1064453125,2.10009765625,4130439168.0,3036823552.0,188383232.0,2833580032.0,82.3,17179869184.0,6418956288.0,2288517120.0,0.0,0.0,0.0,0.0,531.0,1207365759.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,172915.0,931.1185688972472,1771735974.630083,282558.6300840378
4444,9.1,0.0,0.0,9.5,0.0,4.5,95.0,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,16.7,83.3,0.0,3.3,13.4,12444.0,0.0,0.0,0.0,0.0,139680.0,2.22900390625,2.1064453125,2.10009765625,4129079296.0,3038724096.0,189054976.0,2834808832.0,82.3,17179869184.0,6417596416.0,2288517120.0,0.0,14.284900789461137,19503.651211210938,23.80816798243523,531.0,1207365780.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,173017.0,931.3285818099976,1771735974.840096,282558.84009599686
4445,0.0,0.0,0.0,5.0,5.0,9.5,90.0,0.0,0.0,0.0,95.0,9.5,3504.0,3504.0,702.0,17.8,82.2,0.0,4.1,13.6,12175.0,0.0,0.0,0.0,0.0,153246.0,2.22900390625,2.1064453125,2.10009765625,3646259200.0,3298623488.0,184647680.0,3099115520.0,80.8,17179869184.0,6157041664.0,2510782464.0,10018.888597041663,29.3522126866455,0.0,19.568141791097,531.0,1207365791.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,189149.0,931.532994747162,1771735975.044509,282559.0445098877
4446,9.5,0.0,0.0,9.1,9.5,0.0,91.3,0.0,0.0,0.0,90.5,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12075.0,78012.30217055672,9.522986104804287,0.0,0.0,152639.0,2.22900390625,2.1064453125,2.10009765625,3656204288.0,3298951168.0,182992896.0,3101081600.0,80.8,17179869184.0,6157041664.0,2500837376.0,0.0,0.0,0.0,0.0,531.0,1207365846.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,189269.0,931.7430129051208,1771735975.254527,282559.25452804565
4447,13.6,0.0,0.0,5.0,4.8,4.8,94.7,0.0,0.0,0.0,95.2,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12103.0,0.0,0.0,0.0,0.0,153329.0,2.22900390625,2.1064453125,2.10009765625,3636264960.0,3307405312.0,183451648.0,3109076992.0,80.7,17179869184.0,6148407296.0,2512142336.0,0.0,4.7615687289553685,0.0,4.7615687289553685,531.0,1207365855.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,189757.0,931.953028678894,1771735975.4645429,282559.46454286575
4448,0.0,0.0,0.0,4.8,4.8,4.8,90.5,0.0,0.0,0.0,90.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11982.0,0.0,0.0,0.0,0.0,153329.0,2.22900390625,2.1064453125,2.10009765625,3636264960.0,3307405312.0,183451648.0,3109076992.0,80.7,17179869184.0,6148407296.0,2512142336.0,0.0,4.761541701338788,0.0,4.761541701338788,531.0,1207365858.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,189808.0,932.1630437374116,1771735975.674558,282559.67455887794
4449,14.3,0.0,0.0,5.0,9.1,0.0,90.5,0.0,0.0,0.0,94.7,4.8,3504.0,3504.0,702.0,17.7,82.3,0.0,3.7,14.1,11446.0,79012.69793394938,4.822552364132653,0.0,0.0,157411.0,2.22900390625,2.1064453125,2.10009765625,3544350720.0,3331702784.0,172687360.0,3144122368.0,80.6,17179869184.0,6124748800.0,2580398080.0,0.0,9.645104728265306,9876.587241743671,14.46765709239796,531.0,1207366136.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,191893.0,932.3704028129578,1771735975.881917,282559.8819179535
4450,30.0,5.0,4.5,31.8,21.1,22.7,42.9,0.0,0.0,0.0,40.9,14.3,3504.0,3504.0,702.0,17.9,82.1,0.0,5.6,12.3,11272.0,0.0,0.0,273030.3495727767,38.09017153638067,231966.0,2.22900390625,2.1064453125,2.10009765625,3544350720.0,3331702784.0,172687360.0,3144122368.0,80.6,17179869184.0,6124748800.0,2580398080.0,0.0,0.0,0.0,0.0,531.0,1207366525.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,166026.0,932.5804316997528,1771735976.091946,282560.0919458866
4451,36.4,4.5,0.0,20.0,45.5,20.0,0.0,0.0,0.0,0.0,4.8,9.1,3504.0,3504.0,702.0,11.8,88.2,0.0,4.3,7.5,11169.0,0.0,0.0,0.0,0.0,229380.0,2.22900390625,2.1064453125,2.10009765625,3544350720.0,3331702784.0,172687360.0,3144122368.0,80.6,17179869184.0,6124748800.0,2580398080.0,4875.586233827858,9.522629362945036,0.0,0.0,531.0,1207366724.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,167353.0,932.7904567718506,1771735976.301971,282560.3019719124
4452,15.0,0.0,0.0,19.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,2.0,2.4,11434.0,0.0,0.0,0.0,0.0,227297.0,2.22900390625,2.1064453125,2.10009765625,3544350720.0,3331702784.0,172687360.0,3144122368.0,80.6,17179869184.0,6124748800.0,2580398080.0,0.0,9.79840209316451,5016.781871700229,9.79840209316451,531.0,1207366750.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,168289.0,932.994571685791,1771735976.506086,282560.5060868263
4453,9.5,0.0,0.0,14.3,9.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11444.0,0.0,0.0,0.0,0.0,227957.0,2.22900390625,2.1064453125,2.10009765625,3544350720.0,3331702784.0,172687360.0,3144122368.0,80.6,17179869184.0,6124748800.0,2580398080.0,0.0,14.28447915720643,4875.768885659795,9.522986104804287,531.0,1207366798.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,167958.0,933.2045907974244,1771735976.716105,282560.7161049843
4454,4.8,0.0,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,2.4,97.6,0.0,1.0,1.4,11401.0,0.0,0.0,273037.7882726357,38.09120930142797,228195.0,2.22900390625,2.1064453125,2.10009765625,2780315648.0,2936668160.0,171933696.0,2749841408.0,82.9,17179869184.0,6519062528.0,3738746880.0,0.0,0.0,0.0,4.761401162678497,531.0,1207366817.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,167837.0,933.4146130084991,1771735976.9261272,282560.92612719536
4455,5.0,0.0,0.0,5.0,9.5,4.8,0.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,2.4,97.6,0.0,1.2,1.2,11418.0,0.0,0.0,0.0,0.0,221407.0,2.22900390625,2.1064453125,2.10009765625,2890645504.0,2937733120.0,172212224.0,2750627840.0,82.9,17179869184.0,6518177792.0,3627532288.0,0.0,4.761411973050136,0.0,0.0,531.0,1207366820.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,167879.0,933.6246337890624,1771735977.136148,282561.1361489296
4456,9.5,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.6,98.4,0.0,0.8,0.8,11373.0,0.0,0.0,0.0,0.0,221381.0,2.22900390625,2.1064453125,2.10009765625,2890645504.0,2937733120.0,172212224.0,2750627840.0,82.9,17179869184.0,6518177792.0,3627532288.0,4876.051192683256,9.523537485709484,0.0,0.0,531.0,1207366831.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,167909.0,933.834639787674,1771735977.346154,282561.3461549282
4457,19.0,4.8,0.0,15.8,20.0,20.0,0.0,0.0,0.0,0.0,5.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10735.0,2103571.5910371006,108.63923293554735,20226.649913818273,4.938146951615789,225631.0,2.22900390625,2.1064453125,2.10009765625,2890645504.0,2937733120.0,172212224.0,2750627840.0,82.9,17179869184.0,6518177792.0,3627532288.0,20226.649913818273,74.07220427423684,10113.324956909137,54.319616467773685,531.0,1207366996.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169340.0,934.0371446609496,1771735977.5486588,282561.5486600399
4458,9.5,0.0,0.0,9.1,4.8,0.0,0.0,0.0,0.0,0.0,4.5,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10620.0,78009.82251949125,19.04536682604767,0.0,0.0,225631.0,2.22900390625,2.1064453125,2.10009765625,2890645504.0,2937733120.0,172212224.0,2750627840.0,82.9,17179869184.0,6518177792.0,3627532288.0,0.0,4.761341706511917,0.0,0.0,531.0,1207367006.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169373.0,934.2471697330476,1771735977.758684,282561.7586848736
4459,5.0,0.0,0.0,14.3,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.4,95.6,0.0,1.6,2.8,11245.0,0.0,0.0,273034.06887204014,38.09069041183596,225631.0,2.22900390625,2.1064453125,2.10009765625,2805596160.0,2958344192.0,169033728.0,2774073344.0,82.8,17179869184.0,6502334464.0,3696738304.0,0.0,0.0,0.0,0.0,531.0,1207367057.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169316.0,934.4571950435638,1771735977.9687092,282561.9687099457
4460,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.4,99.6,0.0,0.4,0.0,11271.0,0.0,0.0,0.0,0.0,225631.0,2.22900390625,2.1064453125,2.10009765625,2805694464.0,2958786560.0,169459712.0,2774089728.0,82.8,17179869184.0,6502432768.0,3696738304.0,4875.957086709822,14.285030527470182,0.0,9.52335368498012,531.0,1207367080.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169317.0,934.6672048568726,1771735978.178719,282562.1787199974
4461,9.5,0.0,0.0,9.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3504.0,3504.0,702.0,2.4,97.6,0.0,1.2,1.2,11277.0,0.0,0.0,0.0,0.0,225631.0,2.22900390625,2.1064453125,2.10009765625,2805743616.0,2958884864.0,169558016.0,2774089728.0,82.8,17179869184.0,6502481920.0,3696738304.0,0.0,14.285241356761157,0.0,14.285241356761157,531.0,1207367083.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169317.0,934.8772127628326,1771735978.388727,282562.3887269497
4462,4.8,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.6,98.4,0.0,0.8,0.8,11238.0,0.0,0.0,0.0,0.0,214558.0,2.22900390625,2.1064453125,2.10009765625,2935668736.0,3008757760.0,168919040.0,2824601600.0,82.5,17179869184.0,6450987008.0,3515318272.0,0.0,19.04543168673126,0.0,19.04543168673126,531.0,1207367095.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,172394.0,935.087236881256,1771735978.598751,282562.5987510681
4463,4.8,0.0,0.0,9.1,0.0,9.1,0.0,0.0,0.0,0.0,4.8,4.5,3504.0,3504.0,702.0,2.8,97.2,0.0,1.6,1.2,11244.0,0.0,0.0,0.0,0.0,214558.0,2.22900390625,2.1064453125,2.10009765625,2935668736.0,3008757760.0,168919040.0,2824601600.0,82.5,17179869184.0,6450987008.0,3515318272.0,0.0,4.761363326764324,0.0,0.0,531.0,1207367097.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,172477.0,935.2972598075868,1771735978.808774,282562.8087749481
4464,4.8,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.8,99.2,0.0,0.0,0.8,11037.0,0.0,0.0,0.0,0.0,228124.0,2.05029296875,2.09375,2.06494140625,2759737344.0,2962735104.0,165625856.0,2781872128.0,82.8,17179869184.0,6497320960.0,3737583616.0,0.0,0.0,0.0,0.0,531.0,1207367107.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169792.0,935.50728392601,1771735979.018798,282563.01879906654
4465,4.8,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,4.5,4.5,3504.0,3504.0,702.0,2.0,98.0,0.0,2.0,0.0,11049.0,0.0,0.0,0.0,0.0,228124.0,2.05029296875,2.09375,2.06494140625,2759802880.0,2962931712.0,165822464.0,2781872128.0,82.8,17179869184.0,6497386496.0,3737583616.0,0.0,0.0,0.0,0.0,531.0,1207367115.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169792.0,935.7172968387604,1771735979.228811,282563.2288119793
4466,5.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,1.2,98.8,0.0,0.0,1.2,11055.0,0.0,0.0,0.0,0.0,228124.0,2.05029296875,2.09375,2.06494140625,2759802880.0,2962931712.0,165822464.0,2781872128.0,82.8,17179869184.0,6497386496.0,3737583616.0,0.0,0.0,0.0,0.0,531.0,1207367116.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169792.0,935.9273068904876,1771735979.438821,282563.43882107735
4467,9.5,0.0,0.0,9.5,4.8,5.0,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10972.0,0.0,0.0,0.0,0.0,228303.0,2.05029296875,2.09375,2.06494140625,2759802880.0,2962931712.0,165822464.0,2781872128.0,82.8,17179869184.0,6497386496.0,3737583616.0,0.0,0.0,0.0,0.0,531.0,1207367161.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169775.0,936.1373298168182,1771735979.648844,282563.64884495735
4468,10.0,0.0,0.0,10.0,5.3,10.0,0.0,0.0,0.0,0.0,0.0,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10871.0,0.0,0.0,0.0,0.0,228303.0,2.05029296875,2.09375,2.06494140625,2759802880.0,2962931712.0,165822464.0,2781872128.0,82.8,17179869184.0,6497386496.0,3737583616.0,20345.508184451555,39.737320672756944,10172.754092225778,34.77015558866233,531.0,1207367188.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,169834.0,936.3386518955232,1771735979.850166,282563.85016703606
4469,14.3,0.0,0.0,9.5,21.7,4.8,0.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,3.8,96.2,0.0,1.5,2.3,10837.0,0.0,0.0,274038.87819578685,38.23087028401044,224617.0,2.05029296875,2.09375,2.06494140625,2810380288.0,2971189248.0,162349056.0,2793603072.0,82.7,17179869184.0,6490505216.0,3680124928.0,29361.30837812002,43.00972906951175,0.0,19.11543514200522,531.0,1207367280.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,170508.0,936.5479066371918,1771735980.0594208,282564.05942201614
4470,4.8,0.0,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.2,98.8,0.0,0.4,0.8,10830.0,0.0,0.0,0.0,0.0,224617.0,2.05029296875,2.09375,2.06494140625,2810150912.0,2970894336.0,162234368.0,2793422848.0,82.7,17179869184.0,6490275840.0,3680124928.0,4875.541956656726,9.522542884095168,0.0,0.0,531.0,1207367305.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,170497.0,936.7579348087312,1771735980.269449,282564.26944994926
4471,10.0,0.0,0.0,14.3,9.5,5.0,0.0,0.0,0.0,0.0,4.5,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10951.0,79290.75853634052,4.839523836446565,4103296.754255622,677.5333371025191,225291.0,2.05029296875,2.09375,2.06494140625,2810150912.0,2970894336.0,162234368.0,2793422848.0,82.7,17179869184.0,6490275840.0,3680124928.0,0.0,9.67904767289313,4955.672408521283,9.67904767289313,531.0,1207367326.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,170218.0,936.9645676612854,1771735980.4760818,282564.47608184814
4472,19.0,0.0,0.0,10.0,5.0,9.5,0.0,0.0,0.0,0.0,4.8,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10928.0,0.0,0.0,0.0,0.0,225291.0,2.05029296875,2.09375,2.06494140625,2810150912.0,2970894336.0,162234368.0,2793422848.0,82.7,17179869184.0,6490275840.0,3680124928.0,9751.858818347257,23.80824906823061,0.0,19.04659925458449,531.0,1207367389.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,170207.0,937.1745789051056,1771735980.686093,282564.68609309196
4473,9.5,0.0,0.0,4.8,9.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10957.0,0.0,0.0,273034.3788182194,38.09073365209534,223443.0,2.05029296875,2.09375,2.06494140625,2810150912.0,2970894336.0,162234368.0,2793422848.0,82.7,17179869184.0,6490275840.0,3680124928.0,0.0,9.522683413023834,0.0,0.0,531.0,1207367411.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,170222.0,937.3846027851104,1771735980.896117,282564.89611792564
4474,9.5,0.0,0.0,9.5,9.5,0.0,57.1,0.0,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,5.8,94.2,0.0,1.8,4.0,11173.0,312058.419379375,47.61633596487046,0.0,0.0,223465.0,2.05029296875,2.09375,2.06494140625,2829271040.0,2972942336.0,167772160.0,2789851136.0,82.7,17179869184.0,6490521600.0,3661250560.0,0.0,9.52326719297409,0.0,0.0,531.0,1207367474.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,170273.0,937.5946156978608,1771735981.10613,282565.1061298847
4475,9.5,0.0,0.0,9.5,0.0,9.5,90.5,0.0,0.0,0.0,95.0,9.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10348.0,390061.5108527836,38.09194441921715,0.0,0.0,223449.0,2.05029296875,2.09375,2.06494140625,2832859136.0,2971795456.0,154189824.0,2802221056.0,82.7,17179869184.0,6493847552.0,3660988416.0,9751.53777131959,28.56895831441286,9751.53777131959,33.330451366815005,531.0,1207367538.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,171034.0,937.8046326637268,1771735981.3161469,282565.3161480427
4476,5.0,4.8,0.0,9.1,13.6,0.0,95.0,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10385.0,0.0,0.0,0.0,0.0,220625.0,2.05029296875,2.09375,2.06494140625,2832859136.0,2971795456.0,154189824.0,2802221056.0,82.7,17179869184.0,6493847552.0,3660988416.0,0.0,9.522769894426157,0.0,4.761384947213077,531.0,1207367581.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,171211.0,938.014655828476,1771735981.52617,282565.526170969
4477,9.5,0.0,0.0,5.0,0.0,9.1,90.5,9.1,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10238.0,0.0,0.0,0.0,0.0,223121.0,2.05029296875,2.09375,2.06494140625,2832859136.0,2971795456.0,154189824.0,2802221056.0,82.7,17179869184.0,6493847552.0,3660988416.0,0.0,9.52271584336563,0.0,9.52271584336563,531.0,1207367587.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,171202.0,938.2246809005736,1771735981.736195,282565.73619508743
4478,15.0,0.0,0.0,10.0,14.3,0.0,90.5,0.0,0.0,0.0,90.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9431.0,0.0,0.0,0.0,0.0,230492.0,2.05029296875,2.09375,2.06494140625,2832859136.0,2971795456.0,154189824.0,2802221056.0,82.7,17179869184.0,6493847552.0,3660988416.0,0.0,0.0,0.0,0.0,531.0,1207367880.0,1317076992.0,92.3,3933016457216.0,41168371712.0,17179869184.0,15862792192.0,168206.0,938.4257478713988,1771735981.937262,282565.93726301193
4479,33.3,0.0,0.0,33.3,25.0,22.7,95.0,4.5,8.7,0.0,90.5,0.0,3504.0,3504.0,702.0,19.8,80.2,0.0,4.6,15.3,9719.0,663092.5242662017,123.7965707643127,0.0,0.0,229842.0,2.05029296875,2.09375,2.06494140625,2787934208.0,2915188736.0,143540224.0,2755919872.0,83.0,17179869184.0,6553665536.0,3765731328.0,0.0,4.761406567858181,0.0,0.0,532.0,1207368093.0,1317076992.0,92.3,3933016817664.0,41168371712.0,17179869184.0,15862792192.0,168208.0,938.6357698440552,1771735982.147284,282566.1472849846
4480,42.9,0.0,0.0,31.8,40.9,25.0,95.2,4.8,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,27.7,72.3,0.0,6.3,21.3,9327.0,3237576.697080814,180.94043334824295,0.0,0.0,228442.0,2.05029296875,2.09375,2.06494140625,2810445824.0,2915876864.0,136511488.0,2763030528.0,83.0,17179869184.0,6553239552.0,3742793728.0,4875.868519700021,19.04636140507821,4875.868519700021,28.569542107617313,532.0,1207368561.0,1317076992.0,92.3,3933017309184.0,41168371712.0,17179869184.0,15862792192.0,168636.0,938.8457837104796,1771735982.357298,282566.357298851
4481,9.5,0.0,0.0,5.0,9.5,4.8,95.0,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9249.0,0.0,0.0,0.0,0.0,227039.0,2.05029296875,2.09375,2.06494140625,2814066688.0,2934046720.0,135233536.0,2782478336.0,82.9,17179869184.0,6533873664.0,3719806976.0,0.0,0.0,0.0,0.0,532.0,1207368603.0,1317076992.0,92.3,3933017309184.0,41168371712.0,17179869184.0,15862792192.0,169829.0,939.0557949543,1771735982.5673091,282566.56731009483
4482,14.3,0.0,0.0,9.5,5.0,4.8,91.3,33.3,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8041.0,0.0,0.0,0.0,0.0,227053.0,2.05029296875,2.09375,2.06494140625,2828861440.0,2919333888.0,115441664.0,2787557376.0,83.0,17179869184.0,6548897792.0,3720036352.0,4868.169968999892,4.754072235351457,0.0,0.0,533.0,1207369881.0,1317076992.0,92.3,3933017309184.0,41168371712.0,17179869184.0,15862792192.0,170133.0,939.2661409378052,1771735982.7776551,282566.77765607834
4483,19.0,0.0,0.0,5.0,9.5,4.8,95.0,86.4,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5575.0,78012.39073243884,4.761498457790457,273043.367563536,38.09198766232365,151549.0,2.05029296875,2.09375,2.06494140625,4052353024.0,2933571584.0,78839808.0,2842198016.0,82.9,17179869184.0,6535331840.0,2482978816.0,0.0,0.0,0.0,0.0,533.0,1207372772.0,1317076992.0,92.3,3933017325568.0,41168371712.0,17179869184.0,15862792192.0,173468.0,939.47615981102,1771735982.987674,282566.9876739979
4484,5.0,0.0,0.0,14.3,15.0,9.1,95.2,90.5,15.0,4.5,85.7,4.8,3504.0,3504.0,702.0,23.4,76.6,0.0,5.8,17.6,5560.0,0.0,0.0,0.0,0.0,144397.0,2.05029296875,2.09375,2.06494140625,4119871488.0,2984296448.0,84525056.0,2893168640.0,82.6,17179869184.0,6485671936.0,2365800448.0,0.0,0.0,0.0,0.0,535.0,1207375206.0,1317076992.0,92.3,3933017325568.0,41168371712.0,17179869184.0,15862792192.0,176579.0,939.686181783676,1771735983.197696,282567.1976969242
4485,38.1,0.0,0.0,40.9,40.9,30.0,95.2,78.9,18.2,0.0,90.0,0.0,3504.0,3504.0,702.0,35.5,64.5,0.0,10.0,25.5,8403.0,5733741.481880566,495.1812238550127,253532.7866137665,23.806789608414075,144285.0,2.05029296875,2.09375,2.06494140625,3859038208.0,3251142656.0,129941504.0,3113435136.0,81.1,17179869184.0,6223003648.0,2363965440.0,0.0,0.0,0.0,0.0,529.0,1207377706.0,1317076992.0,92.3,3933018259456.0,41168371712.0,17179869184.0,15862792192.0,190017.0,939.896205663681,1771735983.40772,282567.40772104263
4486,15.0,0.0,0.0,10.5,5.0,10.0,90.0,9.5,9.5,0.0,90.5,0.0,3504.0,3504.0,702.0,20.2,79.8,0.0,4.5,15.6,8403.0,39928.06660926092,9.748063137026593,0.0,0.0,144285.0,2.05029296875,2.09375,2.06494140625,3859038208.0,3251142656.0,129941504.0,3113435136.0,81.1,17179869184.0,6223003648.0,2363965440.0,0.0,0.0,0.0,0.0,527.0,1207377706.0,1317076992.0,92.3,3933018259456.0,41168371712.0,17179869184.0,15862792192.0,190017.0,940.1013748645782,1771735983.612889,282567.6128900051
4487,14.3,9.5,4.8,13.6,9.5,5.0,90.5,18.2,15.0,9.5,90.5,13.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8403.0,955633.3437954084,166.64922987503633,702097.9668700959,76.1825050857309,144285.0,2.05029296875,2.09375,2.06494140625,3859038208.0,3251142656.0,129941504.0,3113435136.0,81.1,17179869184.0,6223003648.0,2363965440.0,102389.28683522232,242.8317349607672,414432.8276663761,442.8108108108109,527.0,1207377706.0,1317076992.0,92.3,3933018259456.0,41168371712.0,17179869184.0,15862792192.0,190017.0,940.3113968372344,1771735983.822911,282567.82291197777
4488,47.6,0.0,0.0,42.1,38.1,36.4,90.5,0.0,0.0,9.1,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8403.0,97517.37039400042,23.80795175634776,3666653.126814416,685.6690105828154,144285.0,2.4462890625,2.1220703125,2.146484375,3859038208.0,3251142656.0,129941504.0,3113435136.0,81.1,17179869184.0,6223003648.0,2363965440.0,82889.76483490036,142.84771053808657,19503.474078800085,95.23180702539103,527.0,1207377706.0,1317076992.0,92.3,3933018259456.0,41168371712.0,17179869184.0,15862792192.0,190017.0,940.5214107036592,1771735984.032925,282568.0329258442
