idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
40,9.5,0.0,0.0,5.0,5.0,0.0,65.0,95.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,17.0,83.0,0.0,1.4,15.6,36182.0,0.0,0.0,278023.86614248774,38.78681168282474,149047.0,2.59033203125,2.3837890625,2.63671875,4188913664.0,4827824128.0,568688640.0,4234985472.0,71.9,17179869184.0,6630899712.0,2441986048.0,4964.711895401567,14.545054381059275,0.0,0.0,528.0,1217195618.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258483.0,8.511162757873535,1771743616.0433128,290200.043312788
41,0.0,0.0,0.0,4.5,4.5,4.5,85.7,59.1,13.6,0.0,9.1,0.0,3504.0,3504.0,702.0,14.9,85.1,0.0,0.4,14.6,36195.0,0.0,0.0,0.0,0.0,146110.0,2.59033203125,2.3837890625,2.63671875,4237099008.0,4828037120.0,568901632.0,4234985472.0,71.9,17179869184.0,6630965248.0,2393866240.0,0.0,13.789991309274749,4706.983700232447,18.386655079032995,528.0,1217195625.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258483.0,8.728710889816284,1771743616.260861,290200.2608618736
42,9.1,0.0,0.0,4.5,0.0,4.5,77.3,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,36215.0,0.0,0.0,0.0,0.0,146110.0,2.59033203125,2.3837890625,2.63671875,4237099008.0,4828364800.0,569229312.0,4234985472.0,71.9,17179869184.0,6630965248.0,2393866240.0,0.0,9.234720826264866,0.0,0.0,528.0,1217195632.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258483.0,8.945284843444824,1771743616.4774349,290200.47743582726
43,4.8,0.0,0.0,4.8,9.1,9.1,81.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,36025.0,1529969.0249267516,46.690949247032215,0.0,0.0,146081.0,2.703125,2.39306640625,2.6591796875,4239523840.0,4825251840.0,566116352.0,4234985472.0,71.9,17179869184.0,6632914944.0,2393391104.0,0.0,9.338189849406442,0.0,9.338189849406442,528.0,1217195645.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258483.0,9.159459114074709,1771743616.6916091,290200.6916100979
44,9.1,0.0,0.0,13.6,0.0,0.0,81.8,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35822.0,76928.51899830962,4.695344177142921,0.0,0.0,154159.0,2.703125,2.39306640625,2.6591796875,4239523840.0,4825251840.0,566116352.0,4234985472.0,71.9,17179869184.0,6632914944.0,2393391104.0,4808.032437394351,18.781376708571685,14424.097312183054,18.781376708571685,528.0,1217195646.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,9.372436046600342,1771743616.904586,290200.9045870304
45,9.5,0.0,0.0,9.5,4.5,9.1,81.8,76.2,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,1.0,15.0,35862.0,0.0,0.0,266077.8753610586,37.12023930818341,154159.0,2.703125,2.39306640625,2.6591796875,4111138816.0,4822695936.0,563429376.0,4235100160.0,71.9,17179869184.0,6636879872.0,2525741056.0,9502.781262894952,23.20014956761463,0.0,9.280059827045852,528.0,1217195683.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,9.587952852249146,1771743617.120103,290201.1201028824
46,9.1,0.0,0.0,9.1,9.1,0.0,22.7,13.6,18.2,4.3,47.6,61.9,3504.0,3504.0,702.0,16.2,83.8,0.0,1.2,15.0,35647.0,0.0,0.0,0.0,0.0,153796.0,2.703125,2.39306640625,2.6591796875,4119855104.0,4819173376.0,559906816.0,4235100160.0,71.9,17179869184.0,6639648768.0,2519793664.0,0.0,9.19221939628108,0.0,0.0,528.0,1217195726.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,9.805526971817017,1771743617.337677,290201.33767819405
47,4.5,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,86.4,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35634.0,0.0,0.0,0.0,0.0,153797.0,2.703125,2.39306640625,2.6591796875,4119855104.0,4819173376.0,559906816.0,4235100160.0,71.9,17179869184.0,6639648768.0,2519793664.0,0.0,0.0,0.0,0.0,528.0,1217195758.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,10.02719497680664,1771743617.559345,290201.5593459606
48,8.7,0.0,0.0,4.5,4.3,4.3,0.0,0.0,0.0,0.0,77.3,87.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35586.0,0.0,0.0,0.0,0.0,153797.0,2.703125,2.39306640625,2.6591796875,4119855104.0,4819173376.0,559906816.0,4235100160.0,71.9,17179869184.0,6639648768.0,2519793664.0,0.0,8.723185791014355,4466.27112499935,13.084778686521531,528.0,1217195779.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,10.256469011306764,1771743617.788619,290201.7886199951
49,4.8,0.0,4.5,13.6,13.6,9.1,0.0,4.5,0.0,0.0,78.3,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35444.0,131767.81721102842,18.382786999306425,0.0,0.0,153797.0,2.703125,2.39306640625,2.6591796875,4119855104.0,4819173376.0,559906816.0,4235100160.0,71.9,17179869184.0,6639648768.0,2519793664.0,9411.986943644888,13.787090249479816,0.0,9.191393499653213,528.0,1217195881.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,10.474064826965332,1771743618.0062149,290202.0062148571
50,13.6,13.6,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.4,3504.0,3504.0,702.0,16.0,84.0,0.0,0.9,15.1,35488.0,0.0,0.0,267188.37810131727,37.27516435565252,146743.0,2.703125,2.39306640625,2.6591796875,4237393920.0,4816568320.0,557318144.0,4235100160.0,72.0,17179869184.0,6641631232.0,2404237312.0,0.0,4.659395544456565,0.0,0.0,528.0,1217195897.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,10.688683986663818,1771743618.220834,290202.2208349705
51,0.0,0.0,0.0,4.5,4.8,0.0,0.0,0.0,0.0,0.0,66.7,100.0,3504.0,3504.0,702.0,15.0,85.0,0.0,0.0,15.0,35498.0,0.0,0.0,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4237950976.0,4816732160.0,557481984.0,4235100160.0,72.0,17179869184.0,6642188288.0,2404237312.0,0.0,4.663892700436111,0.0,4.663892700436111,528.0,1217195900.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258490.0,10.90309715270996,1771743618.4352472,290202.4352481365
52,13.6,0.0,0.0,4.8,9.1,8.7,0.0,0.0,0.0,0.0,77.3,81.0,3504.0,3504.0,702.0,16.0,84.0,0.0,1.5,14.5,35421.0,0.0,0.0,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4238032896.0,4815486976.0,556220416.0,4235116544.0,72.0,17179869184.0,6642270208.0,2404237312.0,4780.466715120971,9.336849052970646,4780.466715120971,4.668424526485323,528.0,1217195943.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258491.0,11.117303133010864,1771743618.6494532,290202.64945316315
53,4.5,9.5,0.0,13.6,0.0,0.0,23.8,0.0,0.0,4.8,73.9,81.8,3504.0,3504.0,702.0,18.3,81.7,0.0,1.2,17.1,35323.0,0.0,0.0,1939253.9063429472,294.18293482144225,146743.0,2.703125,2.39306640625,2.6591796875,4241768448.0,4814733312.0,554614784.0,4235968512.0,72.0,17179869184.0,6646005760.0,2404237312.0,0.0,13.789825069755109,9413.853914286152,22.983041782925177,528.0,1217195967.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258543.0,11.334853887557983,1771743618.867004,290202.86700487137
54,9.5,0.0,0.0,4.8,8.7,4.5,0.0,0.0,0.0,0.0,95.2,68.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35351.0,168724.71500452314,41.19255737415116,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4241768448.0,4814733312.0,554614784.0,4235968512.0,72.0,17179869184.0,6646005760.0,2404237312.0,9373.595278029065,18.307803277400517,4686.797639014532,9.153901638700258,528.0,1217195981.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258544.0,11.553339958190918,1771743619.08549,290203.085490942
55,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,90.9,71.4,3504.0,3504.0,702.0,15.1,84.9,0.0,0.6,14.5,35501.0,0.0,0.0,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4238819328.0,4817666048.0,557531136.0,4235984896.0,72.0,17179869184.0,6643056640.0,2404237312.0,0.0,0.0,0.0,0.0,528.0,1217195990.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258544.0,11.767637968063354,1771743619.299788,290203.2997889519
56,4.8,0.0,0.0,4.8,4.5,13.0,0.0,0.0,0.0,0.0,72.7,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35489.0,0.0,0.0,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4238721024.0,4817469440.0,557334528.0,4235984896.0,72.0,17179869184.0,6642958336.0,2404237312.0,0.0,0.0,0.0,0.0,528.0,1217196027.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258544.0,11.982213973999023,1771743619.514364,290203.5143649578
57,4.3,0.0,0.0,8.3,4.3,0.0,0.0,0.0,0.0,0.0,73.9,91.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35518.0,0.0,0.0,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4238934016.0,4817944576.0,557809664.0,4235984896.0,72.0,17179869184.0,6643171328.0,2404237312.0,0.0,13.016989550541922,4443.132433251642,8.677993033694614,528.0,1217196036.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258544.0,12.212682962417604,1771743619.744833,290203.74483299255
58,9.1,0.0,0.0,0.0,4.8,4.5,9.1,0.0,0.0,0.0,85.0,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35518.0,0.0,0.0,0.0,0.0,146743.0,2.703125,2.39306640625,2.6591796875,4239261696.0,4818354176.0,558219264.0,4235984896.0,72.0,17179869184.0,6643499008.0,2404237312.0,9484.335922499467,27.78614039794766,0.0,9.262046799315886,528.0,1217196036.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258544.0,12.428617000579834,1771743619.960767,290203.9607679844
59,4.8,0.0,0.0,9.1,4.5,0.0,0.0,0.0,0.0,0.0,90.9,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35518.0,0.0,0.0,266494.44844359055,37.17835497259913,146743.0,2.703125,2.39306640625,2.6591796875,4239261696.0,4818354176.0,558219264.0,4235984896.0,72.0,17179869184.0,6643499008.0,2404237312.0,0.0,23.236471857874456,4758.829436492689,23.236471857874456,528.0,1217196036.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258544.0,12.64379596710205,1771743620.175946,290204.1759469509
60,9.1,13.0,9.1,9.1,4.5,8.7,0.0,0.0,0.0,0.0,77.3,72.7,3504.0,3504.0,702.0,15.8,84.2,0.0,0.9,14.9,35634.0,0.0,0.0,0.0,0.0,147398.0,2.703125,2.39306640625,2.6591796875,4228202496.0,4819877888.0,559710208.0,4236017664.0,71.9,17179869184.0,6643171328.0,2414968832.0,4706.983700232447,4.596663769758249,0.0,0.0,528.0,1217196085.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,12.861345052719116,1771743620.393495,290204.39349603653
61,9.1,0.0,0.0,9.5,4.8,0.0,4.5,0.0,0.0,0.0,72.7,87.0,3504.0,3504.0,702.0,16.2,83.8,0.0,1.2,15.0,35616.0,0.0,0.0,0.0,0.0,154071.0,2.703125,2.39306640625,2.6591796875,4118790144.0,4819582976.0,559415296.0,4236017664.0,71.9,17179869184.0,6643089408.0,2524299264.0,14120.053574422618,36.770972850058904,0.0,27.578229637544176,528.0,1217196119.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,13.07890796661377,1771743620.611058,290204.6110589504
62,10.0,27.3,0.0,9.1,13.6,9.1,0.0,0.0,0.0,0.0,71.4,61.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35461.0,0.0,0.0,3287812.0284704953,574.0156015821887,153946.0,2.703125,2.39306640625,2.6591796875,4122247168.0,4817027072.0,556875776.0,4236001280.0,72.0,17179869184.0,6644498432.0,2522251264.0,9557.59310601888,46.66793508798282,33451.57587106609,51.334728596781105,528.0,1217196144.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258545.0,13.293188095092772,1771743620.825338,290204.8253388405
63,8.3,0.0,0.0,13.0,4.5,8.3,4.5,8.7,0.0,0.0,82.6,78.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35461.0,71087.03027945732,8.677616000910318,248804.60597810065,34.71046400364127,153946.0,2.703125,2.39306640625,2.6591796875,4126523392.0,4814127104.0,553959424.0,4236001280.0,72.0,17179869184.0,6648774656.0,2522251264.0,17771.75756986433,39.04927200409643,4442.939392466083,17.355232001820635,528.0,1217196144.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258545.0,13.52366590499878,1771743621.055816,290205.0558168888
64,9.5,14.3,0.0,4.8,8.7,9.5,0.0,0.0,0.0,0.0,81.8,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35461.0,0.0,0.0,0.0,0.0,153946.0,2.703125,2.39306640625,2.6591796875,4124213248.0,4814192640.0,554024960.0,4236001280.0,72.0,17179869184.0,6648872960.0,2524659712.0,0.0,0.0,0.0,0.0,528.0,1217196144.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258545.0,13.73862099647522,1771743621.270771,290205.2707719803
65,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,77.3,81.8,3504.0,3504.0,702.0,16.2,83.8,0.0,1.0,15.2,35305.0,0.0,0.0,0.0,0.0,153146.0,2.703125,2.39306640625,2.6591796875,4139859968.0,4814471168.0,554303488.0,4236001280.0,72.0,17179869184.0,6649004032.0,2509144064.0,0.0,0.0,0.0,0.0,528.0,1217196244.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258545.0,13.954554796218872,1771743621.4867048,290205.48670601845
66,18.2,9.5,0.0,9.1,0.0,9.1,9.1,0.0,0.0,0.0,71.4,77.3,3504.0,3504.0,702.0,17.0,83.0,0.0,1.2,15.8,35340.0,0.0,0.0,0.0,0.0,150063.0,2.806640625,2.40234375,2.68115234375,4139859968.0,4814471168.0,554303488.0,4236001280.0,72.0,17179869184.0,6649004032.0,2509144064.0,0.0,0.0,0.0,0.0,528.0,1217196292.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258538.0,14.167706966400146,1771743621.699857,290205.69985699654
67,4.8,0.0,0.0,0.0,9.1,0.0,35.0,35.0,0.0,0.0,40.0,52.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35292.0,0.0,0.0,0.0,0.0,150063.0,2.806640625,2.40234375,2.68115234375,4139859968.0,4814471168.0,554303488.0,4236001280.0,72.0,17179869184.0,6649004032.0,2509144064.0,0.0,4.848766220629462,0.0,0.0,528.0,1217196298.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258538.0,14.37394404411316,1771743621.906094,290205.9060950279
68,4.8,0.0,0.0,4.8,0.0,0.0,61.9,81.8,19.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35307.0,0.0,0.0,0.0,0.0,150063.0,2.806640625,2.40234375,2.68115234375,4139859968.0,4814471168.0,554303488.0,4236001280.0,72.0,17179869184.0,6649004032.0,2509144064.0,0.0,0.0,0.0,0.0,528.0,1217196303.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258538.0,14.58765196800232,1771743622.119802,290206.1198029518
69,4.8,0.0,0.0,4.5,4.8,4.5,68.2,90.5,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35226.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4139859968.0,4814471168.0,554303488.0,4236001280.0,72.0,17179869184.0,6649004032.0,2509144064.0,0.0,4.634067762528423,0.0,0.0,528.0,1217196328.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,14.803446054458618,1771743622.335596,290206.3355960846
70,4.8,0.0,0.0,4.8,4.8,4.8,66.7,95.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.8,85.2,0.0,0.6,14.2,35169.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4261003264.0,4812144640.0,552058880.0,4235902976.0,72.0,17179869184.0,6649413632.0,2388410368.0,0.0,0.0,0.0,0.0,528.0,1217196329.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,15.009860038757324,1771743622.54201,290206.54201078415
71,9.5,0.0,0.0,14.3,4.5,4.8,76.2,72.7,14.3,0.0,0.0,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,0.8,15.5,35165.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4261429248.0,4812079104.0,551993344.0,4235902976.0,72.0,17179869184.0,6649839616.0,2388410368.0,9413.657899149255,22.982563230344866,4706.8289495746285,18.386050584275893,528.0,1217196376.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,15.227416038513184,1771743622.759566,290206.7595670223
72,4.8,0.0,0.0,13.6,9.5,8.7,63.6,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35154.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4261593088.0,4811898880.0,551813120.0,4235902976.0,72.0,17179869184.0,6650003456.0,2388410368.0,4706.617473464119,13.788918379289411,0.0,9.192612252859607,528.0,1217196415.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,15.444982051849363,1771743622.977132,290206.97713303566
73,8.3,0.0,0.0,4.3,0.0,0.0,86.4,78.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35178.0,0.0,0.0,250578.12870929195,34.95788625966684,145777.0,2.806640625,2.40234375,2.68115234375,4262084608.0,4812292096.0,552206336.0,4235902976.0,72.0,17179869184.0,6650494976.0,2388410368.0,0.0,0.0,0.0,0.0,528.0,1217196422.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,15.673828840255736,1771743623.2059789,290207.20597982407
74,4.8,0.0,0.0,9.5,8.7,0.0,81.0,72.7,9.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,35178.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4262084608.0,4812292096.0,552206336.0,4235902976.0,72.0,17179869184.0,6650494976.0,2388410368.0,0.0,0.0,0.0,0.0,528.0,1217196422.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,15.886420965194702,1771743623.418571,290207.418571949
75,4.8,0.0,0.0,4.5,0.0,4.8,69.6,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,1.0,14.6,35196.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4263149568.0,4812587008.0,552501248.0,4235902976.0,72.0,17179869184.0,6651559936.0,2388410368.0,4783.1872150390345,9.342162529373114,0.0,4.671081264686557,528.0,1217196433.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,16.100504159927368,1771743623.6326542,290207.63265514374
76,9.1,0.0,0.0,4.8,0.0,4.5,90.9,63.6,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,15.5,84.5,0.0,0.8,14.7,35155.0,0.0,0.0,0.0,0.0,145777.0,2.806640625,2.40234375,2.68115234375,4263313408.0,4811915264.0,551829504.0,4235902976.0,72.0,17179869184.0,6651723776.0,2388410368.0,0.0,18.5840914604225,9515.05482773632,13.938068595316874,528.0,1217196439.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258539.0,16.31574296951294,1771743623.847893,290207.84789299965
77,0.0,0.0,0.0,4.8,8.7,0.0,75.0,85.7,0.0,0.0,9.1,0.0,3504.0,3504.0,702.0,14.8,85.2,0.0,0.4,14.5,35100.0,0.0,0.0,265375.93213950767,37.02231196142685,153603.0,2.806640625,2.40234375,2.68115234375,4263313408.0,4811915264.0,551829504.0,4235902976.0,72.0,17179869184.0,6651723776.0,2388410368.0,9477.711862125274,37.02231196142685,0.0,32.394522966248495,528.0,1217196446.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,16.53182888031006,1771743624.063979,290208.06397891045
78,9.1,0.0,0.0,9.1,5.0,0.0,81.0,80.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,0.8,14.9,35100.0,0.0,0.0,0.0,0.0,153603.0,2.806640625,2.40234375,2.68115234375,4263313408.0,4811915264.0,551829504.0,4235902976.0,72.0,17179869184.0,6651723776.0,2388410368.0,4988.162223935928,9.74250434362486,0.0,0.0,528.0,1217196446.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,16.73711395263672,1771743624.269264,290208.26926493645
79,4.8,0.0,0.0,0.0,0.0,8.7,76.2,81.8,0.0,0.0,9.1,4.5,3504.0,3504.0,702.0,15.5,84.5,0.0,0.4,15.1,35100.0,0.0,0.0,0.0,0.0,153603.0,2.806640625,2.40234375,2.68115234375,4263313408.0,4811915264.0,551829504.0,4235902976.0,72.0,17179869184.0,6651723776.0,2388410368.0,9452.514335138752,27.69291309122681,4726.257167569376,9.230971030408938,528.0,1217196446.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,16.953775882720947,1771743624.485926,290208.48592686653
80,4.5,0.0,0.0,4.5,4.5,0.0,69.6,86.4,8.7,0.0,0.0,0.0,3504.0,3504.0,702.0,15.2,84.8,0.0,1.1,14.1,35021.0,301242.6649833421,9.193196563212345,0.0,0.0,152984.0,2.806640625,2.40234375,2.68115234375,4146708480.0,4809834496.0,549634048.0,4236017664.0,72.0,17179869184.0,6653198336.0,2506489856.0,0.0,4.596598281606172,0.0,0.0,528.0,1217196473.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,17.17132806777954,1771743624.703478,290208.7034790516
81,4.8,0.0,0.0,4.5,4.5,0.0,76.2,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.4,85.6,0.0,0.4,14.0,34963.0,0.0,0.0,0.0,0.0,152984.0,2.806640625,2.40234375,2.68115234375,4146757632.0,4808884224.0,548683776.0,4236017664.0,72.0,17179869184.0,6653247488.0,2506489856.0,4706.163637678524,9.191725854840866,0.0,0.0,528.0,1217196477.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,17.388914823532104,1771743624.9210649,290208.92106604576
82,4.5,0.0,0.0,4.8,0.0,4.5,72.7,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.0,85.0,0.0,0.8,14.2,34963.0,0.0,0.0,0.0,0.0,152984.0,2.806640625,2.40234375,2.68115234375,4146872320.0,4808130560.0,547930112.0,4236017664.0,72.0,17179869184.0,6653313024.0,2506440704.0,0.0,13.982302812370474,0.0,9.321535208246983,528.0,1217196477.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,17.603471755981445,1771743625.1356218,290209.1356229782
83,0.0,0.0,0.0,4.8,4.5,0.0,72.7,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.5,85.5,0.0,0.8,13.7,34963.0,0.0,0.0,0.0,0.0,152984.0,2.806640625,2.40234375,2.68115234375,4255924224.0,4808343552.0,548143104.0,4236017664.0,72.0,17179869184.0,6653214720.0,2397290496.0,0.0,0.0,0.0,0.0,528.0,1217196477.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,17.818904161453247,1771743625.3510542,290209.35105514526
84,9.1,0.0,0.0,8.7,4.8,4.5,71.4,86.4,4.3,13.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,34963.0,0.0,0.0,0.0,0.0,152984.0,2.806640625,2.40234375,2.68115234375,4237361152.0,4811063296.0,550862848.0,4236017664.0,72.0,17179869184.0,6651183104.0,2413821952.0,0.0,0.0,0.0,0.0,528.0,1217196477.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,18.03646993637085,1771743625.56862,290209.5686211586
85,4.5,0.0,0.0,0.0,4.5,0.0,76.2,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,0.8,14.9,35110.0,0.0,0.0,0.0,0.0,147075.0,2.806640625,2.40234375,2.68115234375,4241539072.0,4811292672.0,551092224.0,4236017664.0,72.0,17179869184.0,6651215872.0,2409676800.0,0.0,4.596351458419404,0.0,4.596351458419404,528.0,1217196495.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,18.25403380393982,1771743625.7861838,290209.78618502617
86,0.0,0.0,0.0,4.8,4.5,8.7,68.2,85.7,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,14.8,85.2,0.0,0.8,14.1,35129.0,0.0,0.0,0.0,0.0,147075.0,2.806640625,2.40234375,2.68115234375,4241588224.0,4811603968.0,551403520.0,4236017664.0,72.0,17179869184.0,6651265024.0,2409676800.0,4787.868814739837,9.351306278788744,0.0,4.675653139394372,528.0,1217196511.0,1245708288.0,93.2,3938782953472.0,41321562112.0,18253611008.0,17007902720.0,258546.0,18.467908143997192,1771743626.0000582,290210.0000588894
