idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2529,8.950248756218905,1000000.0,506082060833.0,506281060583.0,10.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
2530,8.492537313432836,1000000.0,506282060708.0,506481060666.0,9.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
2531,8.445544554455445,1000000.0,506482060666.0,506681060666.0,9.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
2532,8.746268656716419,1000000.0,506682060666.0,506881060291.0,9.0,201.0,1.0,198999625.0,201.0,0.0,201000000.0,1.0,2.0
2533,8.572139303482587,1000000.0,506882060541.0,507081060458.0,10.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,2.0
2534,8.51980198019802,1000000.0,507082060666.0,507281063750.0,9.0,202.0,1.0,199003084.0,202.0,0.0,202000000.0,1.0,2.0
2535,8.656716417910447,1000000.0,507282060291.0,507481063708.0,9.0,201.0,1.0,199003417.0,201.0,0.0,201000000.0,1.0,2.0
2536,8.712871287128714,1000000.0,507482060541.0,507681063875.0,11.0,202.0,1.0,199003334.0,202.0,0.0,202000000.0,1.0,2.0
2537,9.114427860696518,1000000.0,507682060291.0,507881060375.0,11.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
2538,8.663366336633663,1000000.0,507882060750.0,508081060291.0,10.0,202.0,1.0,198999541.0,202.0,0.0,202000000.0,1.0,3.0
2539,9.035,1000000.0,508082063958.0,508281064000.0,10.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,2.0
2540,8.633663366336634,1000000.0,508282063958.0,508481060541.0,9.0,202.0,1.0,198996583.0,202.0,0.0,202000000.0,1.0,2.0
2541,6.96039603960396,1000000.0,508482060333.0,508681060291.0,9.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
2542,4.985148514851486,1000000.0,508682060375.0,508881060333.0,7.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
2543,4.82,1000000.0,508882063833.0,509081060291.0,7.0,200.0,1.0,198996458.0,200.0,0.0,200000000.0,1.0,2.0
2544,4.727722772277228,1000000.0,509082063958.0,509281060791.0,7.0,202.0,1.0,198996833.0,202.0,0.0,202000000.0,1.0,2.0
2545,4.65,1000000.0,509282060333.0,509481060791.0,5.0,200.0,1.0,199000458.0,200.0,0.0,200000000.0,1.0,1.0
2546,4.850746268656716,1000000.0,509482060333.0,509681063791.0,6.0,201.0,1.0,199003458.0,201.0,0.0,201000000.0,1.0,2.0
2547,4.846534653465347,1000000.0,509682063916.0,509881064000.0,7.0,202.0,1.0,199000084.0,202.0,0.0,202000000.0,1.0,2.0
2548,4.445,1000000.0,509882064000.0,510081060666.0,5.0,200.0,1.0,198996666.0,200.0,0.0,200000000.0,1.0,1.0
2549,4.666666666666667,1000000.0,510082060458.0,510281064000.0,6.0,201.0,1.0,199003542.0,201.0,0.0,201000000.0,1.0,2.0
2550,4.835820895522388,1000000.0,510282063958.0,510481060625.0,5.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2551,4.45273631840796,1000000.0,510482064000.0,510681060333.0,5.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
2552,4.655,1000000.0,510682064000.0,510881064083.0,5.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,2.0
2553,4.806930693069307,1000000.0,510882063791.0,511081063750.0,6.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,2.0
2554,4.5721393034825875,1000000.0,511082060333.0,511281063791.0,5.0,201.0,1.0,199003458.0,201.0,0.0,201000000.0,1.0,2.0
2555,4.638613861386139,1000000.0,511282060333.0,511481060333.0,5.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
2556,4.736318407960199,1000000.0,511482060375.0,511681060291.0,5.0,201.0,1.0,198999916.0,201.0,0.0,201000000.0,1.0,2.0
2557,4.840796019900497,1000000.0,511682064041.0,511881064083.0,6.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
2558,4.45273631840796,1000000.0,511882063791.0,512081060750.0,7.0,201.0,1.0,198996959.0,201.0,0.0,201000000.0,1.0,2.0
2559,4.855721393034826,1000000.0,512082060833.0,512281064041.0,7.0,201.0,1.0,199003208.0,201.0,0.0,201000000.0,1.0,2.0
2560,4.691542288557214,1000000.0,512282060333.0,512481063958.0,5.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
2561,4.816831683168317,1000000.0,512482064041.0,512681063750.0,5.0,202.0,1.0,198999709.0,202.0,0.0,202000000.0,1.0,2.0
2562,4.825870646766169,1000000.0,512682060333.0,512881064125.0,5.0,201.0,1.0,199003792.0,201.0,0.0,201000000.0,1.0,2.0
2563,4.915841584158416,1000000.0,512882060333.0,513081060375.0,6.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
2564,4.638613861386139,1000000.0,513082063958.0,513281060333.0,5.0,202.0,1.0,198996375.0,202.0,0.0,202000000.0,1.0,2.0
2565,4.98019801980198,1000000.0,513282064041.0,513481060291.0,5.0,202.0,1.0,198996250.0,202.0,0.0,202000000.0,1.0,2.0
2566,4.724137931034483,1000000.0,513482060708.0,513681064000.0,7.0,203.0,1.0,199003292.0,203.0,0.0,203000000.0,1.0,2.0
2567,5.153465346534653,1000000.0,513682064083.0,513881063750.0,6.0,202.0,1.0,198999667.0,202.0,0.0,202000000.0,1.0,2.0
2568,4.732673267326732,1000000.0,513882060375.0,514081060750.0,6.0,202.0,1.0,199000375.0,202.0,0.0,202000000.0,1.0,2.0
2569,4.77,1000000.0,514082064041.0,514281064000.0,6.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,3.0
2570,4.579207920792079,1000000.0,514282060333.0,514481060833.0,5.0,202.0,1.0,199000500.0,202.0,0.0,202000000.0,1.0,2.0
2571,4.896551724137931,1000000.0,514482064000.0,514681060375.0,5.0,203.0,1.0,198996375.0,203.0,0.0,203000000.0,1.0,2.0
2572,4.432835820895522,1000000.0,514682063750.0,514881064041.0,5.0,201.0,1.0,199000291.0,201.0,0.0,201000000.0,1.0,2.0
2573,4.4504950495049505,1000000.0,514882064041.0,515081060750.0,5.0,202.0,1.0,198996709.0,202.0,0.0,202000000.0,1.0,2.0
2574,4.767326732673268,1000000.0,515082060750.0,515281063958.0,5.0,202.0,1.0,199003208.0,202.0,0.0,202000000.0,1.0,2.0
2575,4.6318407960199,1000000.0,515282063750.0,515481060333.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2576,7.4405940594059405,1000000.0,515482060291.0,515681060625.0,9.0,202.0,1.0,199000334.0,202.0,0.0,202000000.0,1.0,2.0
2577,8.776119402985074,1000000.0,515682060916.0,515881063833.0,10.0,201.0,1.0,199002917.0,201.0,0.0,201000000.0,1.0,2.0
2578,8.465346534653465,1000000.0,515882063708.0,516081063791.0,9.0,202.0,1.0,199000083.0,202.0,0.0,202000000.0,1.0,2.0
2579,8.77,1000000.0,516082064000.0,516281063750.0,9.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,2.0
2580,8.592039800995025,1000000.0,516282060250.0,516481060541.0,10.0,201.0,1.0,199000291.0,201.0,0.0,201000000.0,1.0,2.0
2581,8.810945273631841,1000000.0,516482063916.0,516681063750.0,9.0,201.0,1.0,198999834.0,201.0,0.0,201000000.0,1.0,2.0
2582,8.925373134328359,1000000.0,516682063750.0,516881063666.0,10.0,201.0,1.0,198999916.0,201.0,0.0,201000000.0,1.0,2.0
2583,8.811881188118813,1000000.0,516882063916.0,517081063750.0,11.0,202.0,1.0,198999834.0,202.0,0.0,202000000.0,1.0,2.0
2584,8.7363184079602,1000000.0,517082060291.0,517281063791.0,9.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
2585,8.669950738916256,1000000.0,517282063833.0,517481063916.0,10.0,203.0,1.0,199000083.0,203.0,0.0,203000000.0,1.0,2.0
2586,8.706467661691542,1000000.0,517482060291.0,517681060666.0,10.0,201.0,1.0,199000375.0,201.0,0.0,201000000.0,1.0,2.0
2587,8.621890547263682,1000000.0,517682063791.0,517881060333.0,10.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,2.0
2588,8.826732673267326,1000000.0,517882063958.0,518081060291.0,9.0,202.0,1.0,198996333.0,202.0,0.0,202000000.0,1.0,2.0
2589,8.655,1000000.0,518082063750.0,518281060625.0,9.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,2.0
2590,8.611940298507463,1000000.0,518282063958.0,518481063958.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
2591,8.772277227722773,1000000.0,518482063958.0,518681064000.0,11.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
2592,8.67,1000000.0,518682060333.0,518881063791.0,11.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
2593,8.715,1000000.0,518882063833.0,519081060333.0,10.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,1.0
2594,8.586206896551724,1000000.0,519082060291.0,519281064000.0,10.0,203.0,1.0,199003709.0,203.0,0.0,203000000.0,1.0,2.0
2595,8.722772277227723,1000000.0,519282063750.0,519481063833.0,11.0,202.0,1.0,199000083.0,202.0,0.0,202000000.0,1.0,2.0
2596,8.840796019900498,1000000.0,519482063750.0,519681063750.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
2597,8.990049751243781,1000000.0,519682060291.0,519881063791.0,11.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
2598,8.800995024875622,1000000.0,519882060333.0,520081063708.0,11.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,2.0
2599,8.495,1000000.0,520082060333.0,520281060291.0,10.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,2.0
2600,8.582089552238806,1000000.0,520282060375.0,520481060625.0,9.0,201.0,1.0,199000250.0,201.0,0.0,201000000.0,1.0,2.0
2601,8.871287128712872,1000000.0,520482064000.0,520681060333.0,9.0,202.0,1.0,198996333.0,202.0,0.0,202000000.0,1.0,2.0
2602,8.755,1000000.0,520682063750.0,520881060333.0,11.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,2.0
2603,8.613861386138614,1000000.0,520882063958.0,521081060708.0,9.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
2604,8.477611940298507,1000000.0,521082063958.0,521281060916.0,9.0,201.0,1.0,198996958.0,201.0,0.0,201000000.0,1.0,2.0
2605,8.688118811881187,1000000.0,521282060666.0,521481063750.0,9.0,202.0,1.0,199003084.0,202.0,0.0,202000000.0,1.0,2.0
2606,8.676616915422885,1000000.0,521482063708.0,521681060333.0,10.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2607,8.572139303482587,1000000.0,521682064000.0,521881060333.0,9.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
2608,8.606965174129353,1000000.0,521882063750.0,522081060333.0,9.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2609,8.576354679802956,1000000.0,522082064000.0,522281060666.0,9.0,203.0,1.0,198996666.0,203.0,0.0,203000000.0,1.0,2.0
2610,8.691542288557214,1000000.0,522282060666.0,522481063750.0,9.0,201.0,1.0,199003084.0,201.0,0.0,201000000.0,1.0,2.0
2611,8.645,1000000.0,522482063958.0,522681063958.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2612,8.693069306930694,1000000.0,522682060291.0,522881063833.0,9.0,202.0,1.0,199003542.0,202.0,0.0,202000000.0,1.0,2.0
2613,8.17,1000000.0,522882060291.0,523081060750.0,10.0,200.0,1.0,199000459.0,200.0,0.0,200000000.0,1.0,2.0
2614,4.597014925373134,1000000.0,523082064041.0,523281060625.0,5.0,201.0,1.0,198996584.0,201.0,0.0,201000000.0,1.0,2.0
2615,4.601990049751244,1000000.0,523282060625.0,523481060666.0,5.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
2616,5.069651741293533,1000000.0,523482064041.0,523681064000.0,6.0,201.0,1.0,198999959.0,201.0,0.0,201000000.0,1.0,2.0
2617,4.714285714285714,1000000.0,523682064041.0,523881064000.0,6.0,203.0,1.0,198999959.0,203.0,0.0,203000000.0,1.0,2.0
2618,4.81,1000000.0,523882060708.0,524081060916.0,8.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,1.0
2619,4.717821782178218,1000000.0,524082060541.0,524281064083.0,6.0,202.0,1.0,199003542.0,202.0,0.0,202000000.0,1.0,2.0
2620,4.402985074626866,1000000.0,524282060750.0,524481060333.0,5.0,201.0,1.0,198999583.0,201.0,0.0,201000000.0,1.0,2.0
2621,4.54,1000000.0,524482060708.0,524681060666.0,6.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
2622,4.810945273631841,1000000.0,524682064041.0,524881064041.0,5.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
2623,4.822660098522167,1000000.0,524882063750.0,525081064041.0,5.0,203.0,1.0,199000291.0,203.0,0.0,203000000.0,1.0,2.0
2624,4.56,1000000.0,525082060750.0,525281064000.0,5.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
2625,4.532338308457711,1000000.0,525282060791.0,525481060333.0,6.0,201.0,1.0,198999542.0,201.0,0.0,201000000.0,1.0,2.0
2626,4.742574257425742,1000000.0,525482063833.0,525681060625.0,5.0,202.0,1.0,198996792.0,202.0,0.0,202000000.0,1.0,2.0
2627,4.366336633663367,1000000.0,525682060291.0,525881064041.0,5.0,202.0,1.0,199003750.0,202.0,0.0,202000000.0,1.0,2.0
2628,4.597014925373134,1000000.0,525882060333.0,526081060708.0,5.0,201.0,1.0,199000375.0,201.0,0.0,201000000.0,1.0,2.0
2629,4.850746268656716,1000000.0,526082063750.0,526281060375.0,5.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2630,4.826732673267327,1000000.0,526282060625.0,526481063958.0,5.0,202.0,1.0,199003333.0,202.0,0.0,202000000.0,1.0,2.0
2631,4.781094527363184,1000000.0,526482063750.0,526681060666.0,5.0,201.0,1.0,198996916.0,201.0,0.0,201000000.0,1.0,2.0
2632,4.606965174129353,1000000.0,526682064000.0,526881060333.0,5.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
2633,4.75,1000000.0,526882063958.0,527081060375.0,6.0,200.0,1.0,198996417.0,200.0,0.0,200000000.0,1.0,1.0
2634,4.679802955665025,1000000.0,527082063791.0,527281060666.0,5.0,203.0,1.0,198996875.0,203.0,0.0,203000000.0,1.0,3.0
2635,4.945544554455446,1000000.0,527282060708.0,527481060958.0,7.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,2.0
2636,4.830845771144278,1000000.0,527482060333.0,527681064000.0,5.0,201.0,1.0,199003667.0,201.0,0.0,201000000.0,1.0,2.0
2637,4.325,1000000.0,527682060333.0,527881063791.0,5.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
2638,4.694581280788177,1000000.0,527882063750.0,528081064083.0,5.0,203.0,1.0,199000333.0,203.0,0.0,203000000.0,1.0,2.0
2639,4.81,1000000.0,528082060333.0,528281060791.0,5.0,200.0,1.0,199000458.0,200.0,0.0,200000000.0,1.0,1.0
2640,4.658415841584159,1000000.0,528282064000.0,528481063833.0,5.0,202.0,1.0,198999833.0,202.0,0.0,202000000.0,1.0,2.0
2641,4.891089108910891,1000000.0,528482060708.0,528681060375.0,6.0,202.0,1.0,198999667.0,202.0,0.0,202000000.0,1.0,2.0
2642,4.768472906403941,1000000.0,528682064333.0,528881060291.0,6.0,203.0,1.0,198995958.0,203.0,0.0,203000000.0,1.0,3.0
2643,4.711442786069652,1000000.0,528882064000.0,529081063833.0,8.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
2644,4.569306930693069,1000000.0,529082060333.0,529281064041.0,6.0,202.0,1.0,199003708.0,202.0,0.0,202000000.0,1.0,3.0
2645,4.767326732673268,1000000.0,529282060333.0,529481064000.0,5.0,202.0,1.0,199003667.0,202.0,0.0,202000000.0,1.0,2.0
2646,4.852216748768473,1000000.0,529482060291.0,529681060333.0,6.0,203.0,1.0,199000042.0,203.0,0.0,203000000.0,1.0,2.0
2647,4.702970297029703,1000000.0,529682064000.0,529881063958.0,5.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
2648,7.192118226600985,1000000.0,529882064041.0,530081063791.0,9.0,203.0,1.0,198999750.0,203.0,0.0,203000000.0,1.0,2.0
2649,8.752475247524753,1000000.0,530082060333.0,530281063791.0,9.0,202.0,1.0,199003458.0,202.0,0.0,202000000.0,1.0,2.0
2650,8.72636815920398,1000000.0,530282063750.0,530481063750.0,10.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
2651,8.628712871287128,1000000.0,530482060291.0,530681060291.0,9.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
2652,8.615,1000000.0,530682060625.0,530881064041.0,9.0,200.0,1.0,199003416.0,200.0,0.0,200000000.0,1.0,1.0
2653,8.766169154228855,1000000.0,530882064916.0,531081063958.0,10.0,201.0,1.0,198999042.0,201.0,0.0,201000000.0,1.0,2.0
2654,8.826732673267326,1000000.0,531082063750.0,531281060666.0,10.0,202.0,1.0,198996916.0,202.0,0.0,202000000.0,1.0,2.0
2655,8.74129353233831,1000000.0,531282063916.0,531481063791.0,9.0,201.0,1.0,198999875.0,201.0,0.0,201000000.0,1.0,2.0
2656,8.73,1000000.0,531482060291.0,531681060291.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2657,8.92079207920792,1000000.0,531682063958.0,531881060291.0,10.0,202.0,1.0,198996333.0,202.0,0.0,202000000.0,1.0,2.0
2658,8.482587064676617,1000000.0,531882060958.0,532081060291.0,11.0,201.0,1.0,198999333.0,201.0,0.0,201000000.0,1.0,2.0
2659,8.795,1000000.0,532082063791.0,532281060291.0,9.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,1.0
2660,9.182266009852215,1000000.0,532282063708.0,532481060666.0,10.0,203.0,1.0,198996958.0,203.0,0.0,203000000.0,1.0,2.0
2661,8.826732673267326,1000000.0,532482060666.0,532681063708.0,11.0,202.0,1.0,199003042.0,202.0,0.0,202000000.0,1.0,2.0
2662,8.467661691542288,1000000.0,532682063750.0,532881060708.0,9.0,201.0,1.0,198996958.0,201.0,0.0,201000000.0,1.0,2.0
2663,8.782178217821782,1000000.0,532882063708.0,533081064000.0,9.0,202.0,1.0,199000292.0,202.0,0.0,202000000.0,1.0,2.0
2664,8.35323383084577,1000000.0,533082060666.0,533281060625.0,9.0,201.0,1.0,198999959.0,201.0,0.0,201000000.0,1.0,2.0
2665,9.069651741293532,1000000.0,533282060666.0,533481060291.0,10.0,201.0,1.0,198999625.0,201.0,0.0,201000000.0,1.0,2.0
2666,8.544554455445544,1000000.0,533482063958.0,533681063916.0,10.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
2667,8.658415841584159,1000000.0,533682063708.0,533881060750.0,10.0,202.0,1.0,198997042.0,202.0,0.0,202000000.0,1.0,2.0
2668,9.328358208955224,1000000.0,533882063916.0,534081063791.0,11.0,201.0,1.0,198999875.0,201.0,0.0,201000000.0,1.0,2.0
2669,8.57920792079208,1000000.0,534082064000.0,534281063958.0,10.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
2670,8.68,1000000.0,534282063958.0,534481060333.0,9.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,1.0
2671,8.752475247524753,1000000.0,534482063750.0,534681060708.0,9.0,202.0,1.0,198996958.0,202.0,0.0,202000000.0,1.0,2.0
2672,8.850746268656716,1000000.0,534682064000.0,534881064041.0,10.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
2673,8.711442786069652,1000000.0,534882064000.0,535081063791.0,9.0,201.0,1.0,198999791.0,201.0,0.0,201000000.0,1.0,2.0
2674,8.555,1000000.0,535082063833.0,535281064041.0,9.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,1.0
2675,8.805970149253731,1000000.0,535282060291.0,535481063750.0,11.0,201.0,1.0,199003459.0,201.0,0.0,201000000.0,1.0,3.0
2676,8.599009900990099,1000000.0,535482063791.0,535681060666.0,9.0,202.0,1.0,198996875.0,202.0,0.0,202000000.0,1.0,2.0
2677,8.805970149253731,1000000.0,535682063708.0,535881063791.0,10.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,2.0
2678,8.751243781094526,1000000.0,535882063750.0,536081060666.0,9.0,201.0,1.0,198996916.0,201.0,0.0,201000000.0,1.0,2.0
2679,8.930348258706468,1000000.0,536082060625.0,536281063750.0,10.0,201.0,1.0,199003125.0,201.0,0.0,201000000.0,1.0,2.0
2680,8.716417910447761,1000000.0,536282063750.0,536481060333.0,9.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2681,8.772277227722773,1000000.0,536482060625.0,536681060333.0,9.0,202.0,1.0,198999708.0,202.0,0.0,202000000.0,1.0,2.0
2682,8.445544554455445,1000000.0,536682063708.0,536881063833.0,10.0,202.0,1.0,199000125.0,202.0,0.0,202000000.0,1.0,2.0
2683,8.840796019900498,1000000.0,536882060500.0,537081064000.0,10.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
2684,8.594059405940595,1000000.0,537082060291.0,537281060625.0,10.0,202.0,1.0,199000334.0,202.0,0.0,202000000.0,1.0,2.0
2685,8.069306930693068,1000000.0,537282063666.0,537481060333.0,9.0,202.0,1.0,198996667.0,202.0,0.0,202000000.0,1.0,2.0
2686,4.597014925373134,1000000.0,537482063791.0,537681064000.0,5.0,201.0,1.0,199000209.0,201.0,0.0,201000000.0,1.0,2.0
2687,4.706467661691542,1000000.0,537682060333.0,537881060541.0,5.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
2688,4.811881188118812,1000000.0,537882064000.0,538081064250.0,7.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,2.0
2689,4.900497512437811,1000000.0,538082060583.0,538281064041.0,5.0,201.0,1.0,199003458.0,201.0,0.0,201000000.0,1.0,2.0
2690,4.826732673267327,1000000.0,538282060416.0,538481060333.0,7.0,202.0,1.0,198999917.0,202.0,0.0,202000000.0,1.0,2.0
2691,4.534653465346534,1000000.0,538482063958.0,538681060500.0,5.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,2.0
2692,4.9950248756218905,1000000.0,538682064041.0,538881060708.0,5.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2693,5.084158415841584,1000000.0,538882064041.0,539081060583.0,9.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,3.0
2694,4.562189054726368,1000000.0,539082060583.0,539281060625.0,9.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
2695,4.870646766169155,1000000.0,539282063875.0,539481060375.0,5.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
2696,4.8316831683168315,1000000.0,539482064000.0,539681060333.0,6.0,202.0,1.0,198996333.0,202.0,0.0,202000000.0,1.0,2.0
2697,4.5721393034825875,1000000.0,539682063750.0,539881064000.0,5.0,201.0,1.0,199000250.0,201.0,0.0,201000000.0,1.0,2.0
2698,4.9950495049504955,1000000.0,539882063750.0,540081064041.0,7.0,202.0,1.0,199000291.0,202.0,0.0,202000000.0,1.0,2.0
2699,4.643564356435643,1000000.0,540082060500.0,540281064000.0,7.0,202.0,1.0,199003500.0,202.0,0.0,202000000.0,1.0,2.0
2700,5.073891625615763,1000000.0,540282064041.0,540481060458.0,6.0,203.0,1.0,198996417.0,203.0,0.0,203000000.0,1.0,2.0
2701,4.817733990147783,1000000.0,540482060291.0,540681060291.0,5.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,2.0
2702,4.666666666666667,1000000.0,540682060708.0,540881060666.0,5.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
2703,4.641791044776119,1000000.0,540882060583.0,541081064000.0,6.0,201.0,1.0,199003417.0,201.0,0.0,201000000.0,1.0,2.0
2704,4.99009900990099,1000000.0,541082060333.0,541281060333.0,7.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
2705,4.623762376237623,1000000.0,541282060708.0,541481064000.0,5.0,202.0,1.0,199003292.0,202.0,0.0,202000000.0,1.0,2.0
2706,4.855,1000000.0,541482063791.0,541681060291.0,5.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
2707,4.787128712871287,1000000.0,541682063958.0,541881060333.0,6.0,202.0,1.0,198996375.0,202.0,0.0,202000000.0,1.0,2.0
2708,5.005,1000000.0,541882064000.0,542081064000.0,6.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2709,4.91542288557214,1000000.0,542082060791.0,542281060666.0,5.0,201.0,1.0,198999875.0,201.0,0.0,201000000.0,1.0,2.0
2710,4.412935323383085,1000000.0,542282060750.0,542481063791.0,5.0,201.0,1.0,199003041.0,201.0,0.0,201000000.0,1.0,2.0
2711,4.635,1000000.0,542482064041.0,542681060666.0,5.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
2712,4.861386138613861,1000000.0,542682064000.0,542881063958.0,5.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
2713,4.77,1000000.0,542882064041.0,543081060375.0,5.0,200.0,1.0,198996334.0,200.0,0.0,200000000.0,1.0,2.0
2714,4.737623762376238,1000000.0,543082060291.0,543281060333.0,6.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
2715,4.910891089108911,1000000.0,543282064041.0,543481060416.0,5.0,202.0,1.0,198996375.0,202.0,0.0,202000000.0,1.0,2.0
